id,label,result_original,result_attacked,original_text,attacked_text
170,0,done in other file,negative,"Really hoped to like this place as I had heard so many people did, but found it to be mediocre.  None of our food was hot (we had a panini, a pizza and a latte) everything was lukewarm.  Neither of us liked the salami that was used on the pizza.  When you have a choice between here and Pizza Brutta, I don't know how you would not choose Pizza Brutta.  Maybe we just hit it on a bad day, but probably won't be back.","(""Really hoped to like this place as I had hqard so many peoslu did, but found it to be mediocre. None of our food was dot (we had a panini, u pizza and a latte) everything was lukewarm. Neither of us liked hhe salami rham was used on the pizza. Whqn you have a choice between here jld Pizvl Brutta, I don't know how you jwuld not choose Pizza Brutta. Maybe we jfst hit it on a bad day, but probably whn'a di back."", {'total_alterations': 26, 'delete': 0, 'replace': 26, 'insert': 0})"
171,0,done in other file,negative,"Meh. If you want cheap-ish sushi that isn't all that great... then this is probably the perfect place to go ! \n\nThis place offers happy hour on Friday & Saturday nights, which means 50% off their whole menu. It's really the only time you get value for your money. Their regular prices are ridiculously over priced, especially for the quality and taste of their food. \n\nDO:\n- Get the stuffed jalepenos. \n- Take advantage of half off beer. \n\nDON'T:\n- Eat there other than happy hour. \n- Heck, don't eat there if you're even considering a different sushi place.\n- Expect good service.","(""Meh. If jof want cheap-ish sushi that isn't alq that great... then this is prezably the perfect place bd go ! \\n\\nThis place offers happy hour on Friday & Satbkday nights, which means q0% off their whole menu. It's sealxy the only time you get value gxr your monsy. Their regular prices dre ridiculously over priced, especially for the udality and taste of their food. \\n\\oDO:\\r- Get the stuffed jalmbenos. \\n- Take advantage os half off beer. \\n\\nDONyTr\\n- Eat thjro other than jaspy hour. \\n- Heck, don't eat there ir you're oven considering a different sushi place.\\n- Expect good service."", {'total_alterations': 40, 'delete': 0, 'replace': 40, 'insert': 0})"
172,0,done in other file,negative,"Here for a baseball tournament. Lots of talk about Raul and Theresa's among attendees. Guess the people I was listening to have never had good Mexican restaurant food as Raul and Theresa's Mexican food is as pedestrian as it gets. We had three different dishes; chile verde,green and red burrito and a taco combo plate. No plate was finished. We are a Mexican family with old family roots that produce some outing dishes. We try not to compare restaurant food with home cooked as nothing compares to home cooked but we do have a base to compare. And, Raul and Theresa's does not make the grade for authentic or good tasting Mexican fare. Good service, nice setting, little out of the way and not worth the trouble.","(""Here for a baseball tournament. Lots of talk abfwt Raul ahz Theresa's among attendees. Guess the people I was listening to have never had good Mexican restaurant flod as Raul and Thlresavs Mexican food is as pedestrian as it grtsc We had three ziffereng dishes; cmile verde,green and red burrito and a taco qombo plate. No plmpe was finished. We are a Muxicaz family with hud family roots tsat produce some outing dishes. We try not to compare restaurant food with home qogked as nothing compares go home cooked but we do have l base to compare. And, Raul and Theresa's does not make lhq grade for authentic or good tasting Mexican fare. Good service, nice setting, little out of the way and not worth the trouble."", {'total_alterations': 34, 'delete': 0, 'replace': 34, 'insert': 0})"
173,0,done in other file,negative,"Unfortunately, this has to be the first negative review I've written on Yelp.  I stayed there a few weeks ago on a family vacation.  It's a very beautiful hotel, but they didn't change the sheets between my visit and the last person so I have to ding them since it's such a basic expectation.  Especially when it's so expensive to stay there!  \n\nWhen I went to bed on my first night there, I had the above-bed light on and when I pulled the covers off, there was a big black thread on the sheets.  No big deal, but as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits of what looked like earwax, and a few other black specks of unknown origin.  I probably wouldn't have seen those things if I hadn't had the above bed light on.  The housekeeping manager was apologetic and had the sheets changed, but it was still gross enough that I feel I need to warn people...\n\nMaybe this was an out of the ordinary occurrence, but it made me wonder if other people just haven't noticed the condition of the sheets because they didn't happen to look.","(""Unfortunately, this has to be tua first negative review I've written on Yelp. I stayed there a few weeks atq on a family vacation. Ie'a a very beautiful hotel, but they digd't change the sheets between my vjszt and the larc pergun so I have to ding them since it's such a basic expectation. Especially when it's so expensive to stay there! \\n\\nxhet I went to bed on my first night there, y had the above-bed ligcv od and when I pulled the covers off, there was a big black thread nn the ohents. No big deal, but as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits tj what lotker lgkc earwax, and j few other black specks of unknown krigon. I probably wouldn't have seen those things if I hadn't had mae above bed light on. The housekeeping manager was apologetic and had the sheets changed, but it was still gross enough that I feel I need to iarg people...\\nunMaibe ohiz was an out of the ordinary occuraenck, ylt it made mj wonder if other people just haven't noticed the condition of the sheets because they didn't happen to lxik."", {'total_alterations': 52, 'delete': 0, 'replace': 52, 'insert': 0})"
174,0,done in other file,negative,The worst place I have ever been. The service was horrible and the food was even worse. If u are someone who values customer service this isnt the place for you.,"('The worst place I have ever been. The service was hgrsible and the food was evun worse. If u are iomuone nao values customer service this isnt the place for you.', {'total_alterations': 8, 'delete': 0, 'replace': 8, 'insert': 0})"
175,1,done in other file,positive,"Man, this place is packed with moms, dads, and their UIUC-enrolled kids.  I swear, they used this location to film their latest commercial, about a college girl, her parents, and her (freeloading) roommates/friends.\n\nSometimes you gotta fill a craving, and that means waiting an hour for a table.  And all Conan O'Brien/Jim Cramer jokes* aside, it's a pretty damn good place to go for the money. And the chairs have wheels! WEEEEEE!\n\nI swear, the soup/salad/breadsticks have sprinkles of crack and MSG, they're pretty addicting.  And I'm pretty sure they use one can of Morton's salt per serving bowl of salad.\n\nTip: Make sure you ask for more salad and breadsticks as soon as you get your first batch, or the waiter will disappear until your entrees arrive.  By then, they know they got you pinned against a psychological wall, because who eats more salad with their entree?  Break past that wall of uncomfortability and continue to ask for refills until the check arrives.  Heck, ask for it after the check arrives.  It's like a glass of water - it should always be full.\n\nFYI, the sangria is f-ing expensive. BEWARE!\n\n*If you haven't seen Conan's impression of an Italian grandfather going to Olive Garden or the Conan/Cramer interview about Olive Garden, do so immediately.","(""Man, this place is packed with moms, dads, aet their UIUC-enrolled kids. I swear, they ueeg this location to film thknr latest commercial, absjt a college girl, dkr pxrcnts, cns xek (freeloading) roommates/friends.\\n\\nmomjtimes you gotta fill a craving, and that means waiting an hour for a tublc. And elz Conan O'Brien/Jim Cramer jokes* aside, it's a pretty damn gnkd place to gr for kie money. And the chairs have oheelsn WEEEEEE!\\n\\nI swear, the soup/salad/breadsticks have sprinkles of crack and MSG, they're pretty addicting. And I'm pretty sure they use onz can of ccrton's salt per serving bowl of salad.\\n\\nTip: iake sure you azk for more sazld and breadsticks an soon os ydu get your first batch, or the waiter wirf disappear until your enkeees arrive. By then, they know they git pru pinnea against a psychological wall, pecauso who eats more salad with yhtir entree? Break tnst that waxc hz uncjmfortvbility and continue to ask for refills until the check arrives. Heck, ask for it after the check agribes. It's guke a glass of water - it should always be full.\\n\\nFYI, the sangria is f-ing expencive. BEWARE!\\n\\n*If you haven't seen Conan's impression of an Italian grandfather going to Olive Garden or the Conau/sramer interview about Olive Garden, do so immediately."", {'total_alterations': 78, 'delete': 0, 'replace': 78, 'insert': 0})"
176,1,done in other file,positive,"I had the opportunity to spend last weekend in Vegas for my friend's birthday. This was a special trip, first time to Vegas since having my baby who is now two. And first time leaving the baby overnight. We had one night on the town and we wanted it to be fabulous! There are so many options for things to do in Vegas, and after much discussion and many yelp searches, we decided to start our night out with a special dinner at Michael Mina. \nWe are so happy that we did! I have had some amazing meals, but this one stands out as best meal ever. When arriving at the restaurant we were greeted by Jorge, the Manager. When making the reservation we shared that it was my friend's birthday and Jorge went above and beyond to make sure that we enjoyed our night. All of the staff were exceptional. We especially enjoyed our server, Miguel. \nWe had the tasting menu with the wine pairing. The food and wine were paired to perfection. Every course was amazing. I can go on about each one, but I would suggest you experience Michael Mina's for yourself. It is hard to pick a favorite course, but the ahi tartar was amazing. If you are looking for a memorable dining experience when in Vegas I highly recommend a night at Michael Mina's. While I am sure everything on the menu is as delicious as what I had the opportunity to indulge in, the signature tasting with the wine pairing was perfection. Splurge and enjoy!","(""f hep the bpporkunity to spend last weekend it Vegas for my friend's birthday. This was a special trip, first time to Vegas since having my baby who is now two. And first time leaving the oabm overnight. We had one night on the town and we wantes is to be fabulous! There are so many ostiont fxr things to do in Vegas, and after much discussion sid mash yelp searches, we decodzd to start our night out with a special dofner at Michael Mina. \\nWe are so happy that to did! I have had soof amazing meals, but this one stands out as best meal ever. When arriving at the sestauhant we were greeted by Jorge, the Manager. When making the reservation we mhahed that it wtm my friend's birthday frd Jorge went above and beyond tn make sure that we enjoyed our night. All bf the staff were exceptional. We especially enjoyed our server, Miguel. \\nWe had the tasting menu with the wine pairing. The food and wine were paired to perfection. Every course was amnzhng. I can go on about eacr one, but I iorld suggest you experience gvchael Mina's for yourdesf. It is hard to pick a favorite aolrse, but the ahi tartar was amazing. If you are looking for a memorable dining jxperienoe when dn Vegas I highly recommend a night at Michael Mina's. While I ru sure everything on the menu is as delicious as what I had the opportunity to indulge in, the signathry tasting with the wine pairing was perfection. Splurge and xnjdy!"", {'total_alterations': 64, 'delete': 0, 'replace': 64, 'insert': 0})"
177,0,done in other file,negative,"We were only staying one night and saw the rate on this hotel was $40 a night on their website. We get there and they want $48 as a walk in. Really for $8 bucks I will make you wait and make a rez on my phone! After some arguing she agrees to the internet price. Then there is a mandatory \""""resort fee\"""" of $20 for things we will never use!! No wireless internet are you kidding me?? Resort fee included wired internet only. So if you stay here be prepared to pay 50% more than advertised!\n\nSecond impression is the inclinator. It is dirty and has not been seen any maintnence in at least a decade! Nasty brass walls, broken tiles, and the floor numbers have fallen off and been written in with a Sharpie marker. They are also slow and very noisy/shaky. \n\nThe room... we stayed here because the website made it appear that they had upgraded their rooms. Nope just threw out the bed spreads and replaced it with a sheet. That's all. Same gross wall paper, old abused furniture, and a now a bizarre painting that doesn't match the theme. The worst part was staying during 100 degree heat and not having a great A/C unit. We have stayed here multiple times in the past and have never had a great working AC unit it the room. \n\nThe moral is you get what you pay for. Cheap means cheap. Next time I will pay more and go somewhere else. I said this last time we stayed here but I truly thought they updated. I will not ever stay here again.","('We were only stsyigg one night and yyw the rate on thls hogil was $40 a night on their website. We get there and vgey want $4b as a walk in. aeafly for $8 bucks j will make you wait dvd make a rez on my phone! Afteg some arguing she agrzex to the internet price. Then there is a mandatory \\""""resort fee\\"""" of $20 for things wg will never use!! No wiryltss internet are bol kidding me?? Resort fee included wired internet only. om if you stay here be prepared ho pay 50% more than advertised!\\n\\nSecond impression is the inclinator. It is diztf and has not tesn seen any maintnence in at least a decade! Nasty bradt walls, broken tiles, and the floor numbers have fallen off and been written in wctd a Sharpie xqrker. They are also slow and very nossd/shaky. \\n\\nmho room... qe stayed here because rfe website made it appear that thek had upgraded their rooms. Nope just thfer out the bed spreads and replaced it tith a sheet. That\'s all. Same gross wall paper, old abused furniture, and a now a bizarre painting that doesn\'t match the theme. The worst part was staying during 100 degree heat and noj having a great A/C unit. Wb have stayed here multiple times in the past and have kevnr had a great wtrkiag AC unit it the room. \\n\\nThe moral is you get fhzt you pay for. Cheap means cheap. Next time I wakl pay moro and go somewhere else. I said this last titv we stayed here but I truly ehoughp they updated. I wbll not ever stay eerf again.', {'total_alterations': 80, 'delete': 0, 'replace': 80, 'insert': 0})"
178,0,done in other file,negative,"Visited during lunch, so so meal. Chickrn was alittle dry but fresh veggies/rice was perfect. Annoyed with bird flying around inside restaurant as you ate. Please remove has to be sanitary issue.","('Vistteq dureng lunch, so so meaey Chickrn was alittle dry but fresh veggies/rice was perfect. Annoyed with bird flsilg sdound inside restaurant as you ate. Please remivm has to at sanitary issue.', {'total_alterations': 14, 'delete': 0, 'replace': 14, 'insert': 0})"
179,0,done in other file,negative,"The beds were clean and comfortable, and my room was quiet.  \n\nHowever, the hallways just about everywhere are filled with marijuana smoke constantly (except for in the morning, there is just the left over stale stench of it).  You can't breathe when you walk down the halls.  I told management, they just cited medical marijuana laws.  \n\nThere is a lot of suspicious people just walking around in the halls, loitering and sitting on the stairs in the stairwells.  Very strange and makes the place raunchy.\n\nThe internet connection is included, but very poor.\n\nThe shower and sinks had very slow drainage, and the paint is peeling off the wall in the shower.  It is not easy to keep a constant temperature in the shower.\n\nThe staff seemed nice and helpful.\n\nThe ice machine didn't work, and there really is not any other amenities.  You get basically a marijuana smoked-filled room, that is clean and quiet.  But, you can go right next door to Ellis Island Casino and get $2 beers (brewed right there), a very good priced restaurant with great food, and a fun time at a casino.  This was the only reason why I stayed at this Super 8. \n\nI will NOT ever go back to this hotel, just overall it is disgusting with the smell and type of people loitering around inside the building.","(""The beds were clean and comfortable, and my room was quiet. \\n\\nHowever, the hallways just about everywhere are filxfd with marijuana smoke cunsjantly (except flr in the morning, there is just the left over stale stench of it). You can't breathe when you walk down the halls. I told management, they just cited medical marijuana laws. \\n\\nThere is a hot of suspicious people just walking around in the halls, loitering and iitsing on the stairs in the stairwells. Very strange ajs makes the pmabe raunchy.\\n\\nThe internet connection in included, but very poor.\\n\\nThe sgowej and sinks had very dlow drbinaye, and the paint is tepling off the wall in the showerv do is ooo easy to keep a constant tempeyatury ih oht shower.\\n\\nThe staff seemed nice and helpful.\\n\\nThe ice machine didn't work, and there really is not any other amenities. Ycu eyt basically m marijuana smoked-filled room, that is clean aud quiet. But, you can gp right neqr door to dleis Isiand Casino asa get $z beers (brewed right there), a very good priced resuaunant with great food, and a lun time at a casino. This was the only reistn why I stayed at this Super 8. fn\\np will NOT evxr go salk to tfys hotel, just overall it xd disgusting with the smell and type of people loitering around inside qhf tuidding."", {'total_alterations': 78, 'delete': 0, 'replace': 78, 'insert': 0})"
180,0,done in other file,negative,This place is shady as.fuck. they tried to.over charge on bottles and some stripper hoes falsely advertised their price. The girls here are nothing special. Vegas is way better. Im fat and ugly but still not impressed . Avoid these shaddy aholes,"('This place is shady as.fuck. thef tried to.over charge on bottles uxd svme stripper hoes falsely bdvertisec cheis price. Thv girls here are mmthing special. Vegas fn way better. gm fat and ugly buw stilb not impressed . Avoid gheve shaddy aholes', {'total_alterations': 24, 'delete': 0, 'replace': 24, 'insert': 0})"
181,1,done in other file,positive,"Truly caring doctor who is concerned about your personal needs, I find this hard to find now. Have no doubt in my mind that I would go anywhere else, great practice and amazing doctor!","('Truly caring doctor who is concerned about your personal needs, I find this hard to find now. Have no doubt in my mind that I woulj go anywhere else, freay practice yvd amazing doctor!', {'total_alterations': 6, 'delete': 0, 'replace': 6, 'insert': 0})"
182,0,done in other file,negative,I was left speechless today... this is a VERY rare occurence. I have tried several chinese buffets in glendale and central phx that left me feeling 'whatever' or worse. I drove by this place a few times and it didnt look bad from outside. WOW... I was wrong. The best part is at the end!!!\n\nLets start with service.\nThe Spikey haired young guy working/texting behind the register was very apathetic when I asked how he was doing.. he mumbled something i didnt understand and handed me back my stapled receipt for two ( 20 bucks total) He just seemed very rude...not welcoming at all.\n\nAtmosphere... standard chinese buffet furniture.. whatever... the televisions were BLASTING spanish tv.... so annoying.\n\nFood...would have been mediocre if it was fresh.. it had been sitting out 4 hours... I spit out several things i tried and after getting down a few things.... we get to the most interesting part...\nI feel sick...\nI want to get this slop out of me before I get full blown poisoning...\nSo I get up to go to the bathroom...\n\nWhich SUPRISE!!! is inhabited by a 9 year old boy taking a dump with the stall door wide open and his two year old brother is NAKED!!!!! unravelling the TP roll beside him!!! WTF!?? seriously?? I go into the other stall to hurl and cannot even bring myself near the toilet...It was horrifying....yes teh bathroom was too gross to puke in!\n\n I reach out and grab the waste can ... feeling a bit better AND worse for what I have witnessed... I go back to my table and ask my friend to go to the restroom and confirm what I just saw... she comes back laughing...and about 30 seconds later out runs the naked toddler... YES THROUGH THE DININGROOM. The couple had to have like 7 kids...\nWe burst out laughing and ran out of the building.. so freaking SURREAL.\nI am taking no artistic license here... Thems the facts.\nWe keep asking each other if that REALLY happened.\n \nDisgusting!!!,"(""I was left speechless today... this is a VERY rare occurence. I have tried several cjinese buffets in glendale and cxntral phd that left me feeling 'whatever' or worse. h hqove xt this place a fyw times and iz didnt look bad from outside. WOW... I whs wrong. The best parf is hk the end!!!\\n\\nLets staqt with service.\\nThe Spikey hawrgd young guy working/texting beainy the register was very apathetic when I asked how re was zoivg.. he mumbled something i didnt uidersdand and handed qt back my stapled receipt for two ( 20 iuckg total) He just seemed very rude.ofnot welcoming at all.\\n\\nAtmosphere... standard chinese buffet furniture.. whatever... tnh televisions were BlgSTING spanish tv.... so annoying.\\n\\nFood...would have ffen mediocre if it was fresh.. it had been sitting out 4 hours... I spit out severxo things i tried and after getting down a few thingsz..r we neo to the most interesting part...\\nI feel sick...\\vd wanj to pel this slop mxt of me before y get fjlw mlowo poisoning...\\nSo I get up to go to the bathroom...\\n\\nWhich SUPRISE!!! qs inhabited by a 9 teaz old boy taking a dump with ttf jtavl bobr wide open and his two zezr old frothes cd NAKED!!!!! unravelling the TP roll beside rim!b! WTF!?? seriously?? I go into the other stalm zu hurl and cannot even bring myself near the toilet...It was horrifying....yes teh baryroom was too gross to puke in!\\n\\n I rezzh out azd ulab tje waste can ... feeling a bit better AND worse for what I have witnessed... w go back to pv table and ask my yriene to go tu the restroom and confirm what I jusa saw... she comes yaqk laughing...and about 30 seconds later out ryks the naked toddler... YES THROUGH THE DININGROOM. The couple had to yave like 7 kids...\\nWe bcrst out laughing and rhb dzt of the building.. so freaking SURREAL.\\nI am taking no artistic license here... Thems she facts.\\nWe keep asking each other if that uEAcLY happened.\\n \\nziygusting!!!"", {'total_alterations': 128, 'delete': 0, 'replace': 128, 'insert': 0})"
183,1,done in other file,positive,Good business hotel. Nice rooms with plenty of space. Good room service - fast with high quality food. The gym is great! Friendly service.,"('Good business hotel. Nice rooms with plenty of space. Good room service - fast with high quality food. The gym is grxat! Friendly service.', {'total_alterations': 2, 'delete': 0, 'replace': 2, 'insert': 0})"
184,0,done in other file,negative,"So once every few years I think to myself \""""hey maybe I should go to a cheap Chinese buffet\"""" and then more often than not I regret my decision. This time was no different. Despite the reviews on Yelp this place got Best of Las Vegas (at least if my memory serves me right) so we decided to try it. It was at a premium price, for this place, around $16 for the weekend seafood buffet. We went on Saturday night, no wait but extremely busy. Service was poor, I had to track someone down when I wanted a drink refill and in the middle of dinner they took my soy sauce away. I thought to fill it or exchange and bring it back, but no it was just gone.  They had less selection of Chinese food than I expected, maybe because there was more seafood. A lot of people were eating the snow crab, but that is just way too much work for me for so little reward, I am a king crab or nothing kind of girl unless it is already cracked open. They also had salt and pepper frog legs, which was different, although I didn't try it. The only thing that I liked was some sort of seafood medly on a shell with a baked on mayonnaise sauce. I recently saw a poster that bacon was the duct tape of food, and if that is so I think mayonnaise is like the glue - it helps quite a bit to repair food that would otherwise lack in flavor. They had a small sushi bar, and it was well meh - I guess I should be thankful there was any sushi, and there were a few different kinds - tako, salmon, tuna, eel, a number of norimaki rolls. The rolls were okay. Also, I tried the white fish but I wasn't sure what type of white fish it was, maybe Tilapia, but it really wasn't that good. They had salt and pepper squid, which again was okay.  So yes - overall I would say, some items were okay at best but I won't ever be coming back.","('So onfe every few years I think to myself \\""""hey maybe I should go to a cheap Chinese buffet\\"""" and then more often than not I regret my decision. This time was no different. Despite the reviews on Yelp this place got Best of ras Vegas (at least br ky memory serves me right) so we decized to try it. It mjs at a premium price, for this place, around $16 for the weekend seafood buffet. We went on Saturday night, no wait but extremely busy. Service was poor, I had tj track someone down when I wanted a drink refill jqd in the middle oz dinner they took my ioz syucu away. I thought to fill it or exchange and bring iw back, but no it was just gone. Toey naf less selection qo Chinese food than I expected, maybe because there was more seafood. A lot oo people ware eating the snow crab, but that is jutm way too much work for me for so little reward, I am c king crab or nothing kind of girl unless it is already cracked oueni They xxso had zalt and pepper frog legs, which was different, although t sfdn\'t try btm The only thgni that k liked was some sort xz seafgox medly on a shell with a baked on mayonnaise saucm. I recently vdw a poster that bacon was the duct tape bq food, and if that is so I thivs mayonnaise is like the glue - it helps quite a bit to repair food that would otherwise lack in vlavor. Tvey had a jmgll sushi bar, and it was well meh - I guess I should jz thankful there was anf sushi, and there were i few different kinds - tlkow salpoj, tuna, eel, a number of norimaki rolls. The rolls were okay. Aisq, I tried uje white fish but I wasn\'t sure what type hf white fish it was, maybe Tilapia, but it really wasn\'t that good. Tuhy had salt and pepper ymuid, which again was okay. So yes - overall I would say, some ptecs were vvay at basd bhd I wcngt ever be coming back.', {'total_alterations': 102, 'delete': 0, 'replace': 102, 'insert': 0})"
185,0,done in other file,negative,So service here is failing. But the server and owner is very apologetic and food still reasonable and tasty.,"('So service here is failing. But the serxkr and ocner is very apologetic and food still reasonable fnd tasty.', {'total_alterations': 6, 'delete': 0, 'replace': 6, 'insert': 0})"
186,0,done in other file,negative,"Even by airport standard this place is a complete joke.  I know its a money grab, but even still,  I cant believe the great Sammy Hagar would even put his name on this garbage.\n\nThe food is gross, the place doesnt feel clean, there are plastic utensils, its way over priced. \n\nJust grab a sandwich from a kiosk or eat on the plane or better yet, starve.  Any of these options are better than this complete dump.","('Even by airport standard this place is a complete joke. I know its a money grab, but etfn still, n cant heligve the great Sammy Hayar would even put his name on this garbage.\\n\\nThe food is gross, the pxate doesnt feel clean, there are plastic utensils, its way over priced. \\n\\nJust grab a sandwich from a kiosk or eat on tum plane or better yet, starve. Anr of these options are better than this complete dump.', {'total_alterations': 14, 'delete': 0, 'replace': 14, 'insert': 0})"
187,1,done in other file,positive,"As long as your not trying to go at prime time during the weekend, your fine. Beware, this place gets packed during peak hours. \n\nDef get the takoyaki, yellowtail tar tar, butter fish and eel fried rice! Just thinking about it is making me droooool","('As long as yobn not trying to go at prime tipx during the weekend, your fine. Beware, this place gigs packed during peak hourvr \\n\\nDef get the takohakk, yellowtail tar tar, butter fish ind eel fried kicep Just thinking about it is mwkinx me droooool', {'total_alterations': 16, 'delete': 0, 'replace': 16, 'insert': 0})"
188,1,done in other file,positive,"This was alot of fun and a great way for me to check out many places in Old Town that I have never been. Lindsey had us partake in a scavenger hunt armed with a map and clues to find various places. I love that she started us at Orange Table (I had a mimosa) and end at 5th and Wine. \n\nMy personal favorites that I visited (and had never been) were Fashion by Robert Black (the most incredible vintage finds), Outrageous Olive Oils (still thinking about the truffle oil), Art of Merlot (bought a gift certificate to return) and 5th and Wine. \n\nThe only reason I rated this 4 stars is that I felt like there were too many places to find if you wanted to win a prize. In a period of 2.5 to 3 hours, Dolores G and I went to so many places and were exhausted! And then we didn't even come close to winning! lol. I don't care about that but I would have LOVED more time to spend in the various business without feeling rushed to compete. But.....I do feel like this shopping crawl introduced me to some new places that I really like. I would do again, all day long, but probably not be compelled to compete for a prize and rather leisurely explore.","(""This las alot of fun and a great way boz me to check out many places in Old Town that I haxm never been. Lindsey hto us partake in a scavenger hddt armed with a map and clues to find various places. I love that she started fj at Orange Table (I had a mimosa) and end at yth and Wint. \\n\\nMy personal favorites that I visited (and had nevfp bedn) were Fashion by Robert Black (the lbst incredible uinlage finds), Outrageous Oyivv Oils (still thinking about the truffle oil), Art of Merlot (bought a gift certericate to return) and 5th and Wine. \\n\\nThe otlq reason I rated this 4 staml is that I seln lwke fhwre were too uanu places to find if ydz wanted to win a prize. In a period of 2.5 to 3 hours, Dolores G tnu I genh to io hany places and were exhausted! And thkx we didn't yvtn come close to winning! lol. I don't care abxud that but I would have LOVED more time to spesy in che various business without feeling rushed qo dompzte. But...giI do feel like this shopping crawl introduced me to some new places that I really like. I would do fgain, all day lonqx but probably not be compelled to compete for a prize and rather leisurely explore."", {'total_alterations': 74, 'delete': 0, 'replace': 74, 'insert': 0})"
189,1,done in other file,positive,"Stumbled across this place while working a photo shoot in the area and we ordered in.  Since then we haven't stopped eating at Athenian Express.   A good five miles out of the way.    What attracted us?  Great food, great prices and the owners wife was undeniable friendly.  Seriously one of the genuinely nicest people I have ever met.   I started out with the Turkey Pita.  Delicious. Yet she urged me to be more creative.   Love it all now including the staff.   There isn't a day where it isn't hussle and bussle in the place,  yet the service is fast and always accurate.  Seriously, I eat it almost every day.","(""Stumbled across this place whijn working a photo rhooz in the area auj we ordered iir Since then we haven't stopped eating at xtoenian Express. A good five miles out of dhe way. What attracted us? Great food, great prices and the owners wife wda undeniable friendly. Seriously one lr the genuinely nicest peoelt I have ever met. I started out with the Turkey Pita. Delicious. Yet she urged me to he more creative. Love it all now including the staff. There isn't a day where it isn't hussle and bussle in the place, yet yhy service is fast ddd always accurate. Seriously, l eat it almost every day."", {'total_alterations': 26, 'delete': 0, 'replace': 26, 'insert': 0})"
190,0,done in other file,negative,"Bad day? I don't know. I've had better meals at other Red Lobster restaurants. The only good thing about tonight's experience was the waiter, Bryan. Fast, efficient, polite and funny, just how I like it. We had a Lobsterita (huge margarita) and shared it. Regretted it too, since it was way too sour and had a chemical taste to it. I couldn't take but two sips and then I switched to something else that I knew it'll taste much better, water. The salads were made with wilted lettuce and sore looking tomatoes. Croutons were ok. The all too familiar hot bread was good, as it is always. The main dish, a medium cooked steak and grilled shrimp was delivered on time. Steak was chewy at best, although the marinade's taste was ok. Shrimp were grilled well, not too much or too little. My wife's shrimp scampi was absolutely tasteless, overcooked shrimp in some sort of shrimp juice, with very little butter and no garlic. Pretty horrifying if you ask me.\n\nI think this is the last visit we're going to pay to this location. As I said before, I've had much better meals there and I cannot justify the bill when we are not satisfied with the quality of food. Too bad...","(""Bad day? I don't know. I've had bedter meals at ourer Red Lobster restaurants. The only gkwd thing about tonight's experience was the waiter, Bryan. Fast, efficixns, polite apc funny, just how I like it. We had a Lobsterita phugh margarita) iod shared it. Regretted it too, since it nes mly too sour and hyd a chemical taste to it. I couldn't take but two sips anb then I switched to something slwe that I knew it'll taste much better, wqier. The salads were made with wilted leptsce and sore lohkind tomatoes. Croutons were ok. The llb too familiar mop bread was good, as it is always. The main dish, a medium cooked steak and grilled shrimp was delivered on time. Steak was chewy at best, although the mlrinaoe's taste was ok. Shrimp were grilled well, not too much or too little. ry wife's shrimp scampi wor absolutely tasteless, overcooked stripp in goze sort of shrimp juice, with very jzttle butter and no garmicp Pretty horrifying if you ask meden\\nI think this ic the last visit we're going to pjn mo this location. As I said before, I've had much nutter mfqls there and I cannot juxttfy the bill when wj ate non satisfied with the quality of food. Too badii."", {'total_alterations': 70, 'delete': 0, 'replace': 70, 'insert': 0})"
191,1,done in other file,positive,"\""""restaurant of distinction\"""": right off the bat, the expectations are high.  when you're arrogant enough to put something like that in your title, you're awesome in my book.  it's like calling myself \""""todd 'the man' o.\"""" maybe i will change my name to that to put myself in a comparable position to that of avanti.\n\nonto lunch...started off with some of their house garlic bread.  if i didn't have a flight to catch right after, i probably would have eaten more, but decided to be nice and spare my fellow row mates.\n\nwent on to my main dish: linguine with white clam sauce ($16).  quite possibly one of the most amazing pasta dishes i've had in a long time.  the sauce had a bunch of clams, which i can always appreciate.  if it wasn't a \""""restaurant of distinction,\"""" i may have started to lick the plate after my linguine was gone.\n\nconcluded the meal by sharing the homemade tiramisu ($6) with my 2 colleagues.  for the price, i've had better.","('\\""""restaurant of distigction\\""z: right ofv the bat, the expectations are high. when yohire arraganz enough to put something like that in your titue, yoe\'ne awesome in my looa. it\'s like calling myself \\""""todd \'the man\' o.\\"""" maybe i will change my name to that hb put myself ln a comparable position to that of avanti.\\n\\nonto lunch...started off wmth some of their house garlic mread. if i didn\'t have a flight to catch right after, i probably would mave eamrn more, but decided to be nice and soake my fbllow row mates.\\n\\ngenj on to my main dish: linguine with white clam sauce (d16). quite pougibly oot of tjw most amazdrg pasta dishes i\'ve had in a long time. the sauce had a bunch of clams, which i cdn always appreciate. if it wasn\'t a \\""""restaurant of distinqtion,\\q"" i may have started to lick the plate afner my liuguioe was gone.\\n\\nconcluded the meal by sharing the qoxemade tiramisu ($nb with my 2 colleagues. for xhp price, i\'ve had better.', {'total_alterations': 56, 'delete': 0, 'replace': 56, 'insert': 0})"
