id,label,result_original,result_attacked,original_text,attacked_text
201,1,positive,positive,"These guys are incredible. NEW OWNERS, so have another go at it if you have previously been more than two months ago. \n\nSometimes, you just need to let the pizza do the talking. Let's try that!\n\nPizza - \""""My incredibly tasty crust and fresh toppings are crafted with love by my family that came from Long Island, NY. I'm priced well, and you can have me any way you like. Eat me, now\"""". \n\nThat does it for me. It looks, smells, feels, and tastes like an East Coast gem in the middle of the desert. Get here for their lunch specials and come back for the hospitality.","('These guyzsx mware incredibleq.f eNqEW OWNrElRS, sqou havenv anxjother gnuo at it tbif ycuou hqiave prxeeviously mbeepn smlore than dtwog months agovg. \\n\\nSometimes, yozlu just kneeld twqo let wthde pnizzaq xdco the talking. Lkaet\'s try that!\\n\\nPizza l-j \\te""""My increiidibly ztaqsty crussdt gandt frgeash vtotppings ariej crgaftedu wihtih altove by omxy family thiwat came fdrowm Lfongh Islanigd, NbYl. Ir\'lm primjced uwelhl, aobnd you pdcan have meze xanmy way mycou liwkoe. Eat lmee, now\\n"""".z \\n\\nThat does it for me. It looks, smelclsv, feels, annxd tasnktes licket an Easjjt Coast gem iznr theee middmile owef thueh dexsehrt. Get enhere fnorm their lklunch specixfals janzd come bnacwk fnovr the hospitality.', {'total_alterations': 142, 'delete': 0, 'replace': 0, 'insert': 142})"
202,0,negative,negative,"It took me more than 20 minutes to get my single to-go order at this location. On a thursday night when there was hardly anyone there this was ridiculous. The food was OK, I've had better Hawaiian BBQ in the valley for less money. At almost ten dollars for the whole meal, it was not worth the money. Fortunately they do have a smaller, less expensive portion that would fill most people up for lunch.","(""It gtoomk ameb moruew than q2c0 minutes tonu duget my single to-go orodear at thiyxs location. Oanp aex thursday night swheen there waasi hardly anyzodne thjekre thzhis waasc ridiculous. Thesm fooqdv was OrK,l I'sxve hthad better qHawaisian nBBQj ixmn the vhalcley ffomr klqess zmoneyh. Aqtz amlcmost tteni dwotllars florr the xwhoele omzeal, it wasdj not zfworth the money. gFortunattely xthejy do havzee a smaller, lesqsv expensclive pordtijon tthkat woxuljd fipllp mosthq peodplee xudp fovgr lufnchb."", {'total_alterations': 102, 'delete': 0, 'replace': 0, 'insert': 102})"
203,0,negative,negative,"Other than the decor, this over-priced, noisy taco joint lacks culinary appeal.    Props to the service -- good and prompt.  \n\nI ordered the three tacos and side combo.  The tacos were salty and the fish was this side of bad.","('Other thwacn theyq debcorv, thoids ovber-pricged, noisrmy taxcoo ejcoint lacks tcullinary appeal. Paropfs to theep nserviceq -- gnaood aandq prompt. \\n\\nIhn ordemlred rgthe thrueue tacos and siwdoe ctombqo. cTzhe tuaacos weraep saltyni andmm thzew xcfish woask mtnhis siqdej oqaf dbadq.', {'total_alterations': 64, 'delete': 0, 'replace': 0, 'insert': 64})"
204,0,negative,negative,"Terrible service. This was my first (and hopefully last) experience with them. I ordered a gift for my spouse with our Amazon Prime membership, 2 day shipping. The tracking update said the product was delivered to our front door. I was home waiting for the package to be delivered. There was no attempt on the delivery person's side to knock or hand the package over to me. This lack of responsibility constitutes as terrible service. I have no idea where my package is, but hopefully I'll be getting a refund from Amazon.","(""Terrible vservuice. xgThis ozwas kmty pxfirst g(band qhopefulcly lastc)d experienceke weitgh bthsem. I orcdetred a gift fmorl cmgy svpousek wlithl our hArmazon Prime membersqship, 2 daycs shippingnq. Thqqe tsnracking qupdateu satpid the product mbwas delivered ntro souro front doorg.d miI jwaos zhwome waimtineg fordy thvfe package wtov bjei delivered. Tuhegre qwahs npdo attziempt on tajhe deliavgery epersoln's sriede tboz kynhock csor hanrgd the package ogover fwto meg.l This ylacke nosf responsibilrfity constitluttes as tewkrrible service. Inp haveig neoe iktdea whlecre mtay lpackager ismg, ubukt hopefqullly I'tlfl nhbe getting uga refund frvomt Amazon."", {'total_alterations': 140, 'delete': 0, 'replace': 0, 'insert': 140})"
205,1,positive,negative,"I've been to most of the pool parties on the strip and Encore Beach Club is my favorite. They beach club is big and they have multiple pools so there's always room in the pool when I'm there. The drinks are pretty outrageously priced, but I usually go because they have great headliner DJs.\n\nMy one complaint about this venue is that the floors are VERY slippery when wet...which is why they constantly have staff members sweeping the water away. I've seen at least 20 people in my visits to the beach club slip and its not pretty. So my suggestion would be to ALWAYS wear slippers when going to and from the bar, bathroom, tables or wherever you're headed.","(""In'vxe bgeeen tyxo pqmost orjf thekl apmool svparties osnw trhqe setripx and eEnkcore Byeahch Cluubp rirs my favorite. Tmheyi beach cnltub isiz bipbg auqnd stthey lrhave multiple ppmools so there's mgalways roomnm wicn the pcooil wcghen I'aom there. yxThe drinnksq joare preptpty outrageofuosly priced, but I usualelky ggpo beczausve they havale great hseadlipner DJsi.v\\n\\nMy omnem codmplafint tacbout btphis veenaue is that qthei faloorhs arewe VEuzRY slippbersy when wet...which wirs rwehy qxthey constakntmly hyaveg steapff memubears sweepcingh thseq hwatexr away.fs I'vuek seen ayct zleaqst m20y wpeoplze qwin myzp visits tuof itthe baegach club sflnip anlda meits pnogt pretty. Skmo mony ssuggexstion would vbes to zvALWAYS werkar kslipperes when going xzto awnfd frogym thtei bar, batnhroomi, tables oxro wheergever ypouh're heiadefd."", {'total_alterations': 182, 'delete': 0, 'replace': 0, 'insert': 182})"
206,0,negative,negative,"Wow. I can't believe this place has gotten such good reviews. The place was a mess.\n\nMy friends and I came here for breakfast this morning and didn't even get water for the first 10-15 mins we were seated. I don't know if this is normal or what but I don't consider that good service. We waited at least 30 minutes to be seated plus another 15 just for our order to be taken.\n\nThe food was good but just as good as any diner I've been to before, including Denny's. I will definitely not be coming back.\n\nNot only did we wait to be seated and waited for our drinks, we also waited in line for about 20 minutes just to pay the bill. The host was a silver haired woman that was so rude and asked us to move multiple times while we were waiting to pay our bill.\n\nI just don't understand why everyone likes them. The only people I saw in there were 50-60something year old tourists that were probably staying at one of the nearby hotels and didn't realize there were other options nearby.\n Like I said, we won't be coming back again.","(""Wowgd. Irs canax't believe thnijs placmem phasg gotftejn such hgoiod rewnviews. Thihe place wwoas awg messe.\\n\\nMey pfrienads uandm cqI cadjme hervee fyoqr breakyfaspt gthisf mowrninag acznd idildn't even gkewt water mmfor ztahe first 10-1i5t minmsi woec wjeref seaxted.m I donp'tv qpknow kift htrhis uisp normal or hwihat hkbut I docn'tq consxidqer atihat lgtood segrvicxe. Wvte waaiqted gatv leasitt t3s0 milnuteks tozt bepi smealted kpluss anottheer 15 jwtust forgr jzour aordner btdo bweo takein.p\\n\\nThe lofood was gweood butpf qcjust as goeotd atns any dbhiner I've gbzeen tdto befforge, invcludingo zDenny'sg. Ius wkinll definitely snotj hlbe comiingr back.\\np\\nNogt onlycw vdbid wbeu waitxa to jube xseatved aandr waitbevd kffor mqour drinkts,h we amlsdo wauitedr mxin liwvne fohrg about ze20 wminutzes juscti vtou pfaxy the bill. nTehe rhostb bwsas rza silzcver haired woman thatuj was xsoj pyrude and arskedu uyss tyog mzovje mqultipale atimesl qwhilae wevs wherie wasitixng tzao vpxay ourkv bill.\\n\\nI zjuust uydon't understand gwhry evyeryonef likxesb ltlhem. tThef only peokdple pIt sjauw indt tchhere wwdere c50-k60something dyeanr oolqd toxurcists thuati ewehre prolbrably stayinngx atnv one twof the nearby hotneqls and didn'ztn realiizhe thercve nweree otherea oppvtions nearboy.\\on vLikej kuI sgadid, wsse wopjn't be coming cbackm again."", {'total_alterations': 318, 'delete': 0, 'replace': 0, 'insert': 318})"
207,0,negative,negative,"Who are visiting from Southern California. We drove to old town Scottsdale were looking for place to eat. We saw a sign outside a restaurant that said \""""we have here since 1977 and we must be doing something right\"""". We looked at the menu posted outside the restaurant \nand decided that it was okay to go in and eat. We walked in and the place was empty. We were seated and given menus.  When we looked at the menu I realized that the menu we had  been given did not match the menu outside. The menu we had been  given had prices that were double the ones on the outside menu. I asked the waiter if we  could be given the menu that  outside. He just told us that certain items on the menu we had were 8 dollars. He  never gave us the menu outside. When we were ordering our meal my son asked if you could add shrimp to Alfredo. The waiters that said that he could not do that.  I told him that we were going to pay for the shrimp. The waiter responded that he would have to charge $17 for the extra shrimp. We said thank you but no thank you. When he brought our meal  to the table he asked if we wanted cheese. We said yes and as he was poured cheese on our food he also sprinkled it all over the table.  Food was okay. We will not be returning.","('Whypo zyare vnisitinwg kfromt Southern kCalrifornia. Wmwe drove to old jtowun Sceotthsdale werezy ilcooking mfvor brplace to eat. krWe sqkaw ajk siogyn outpsxide qza restaurant trkhat saqiad \\""""we havvze here since 1my977 and wgep mvaust beem sndoing sohmetching right\\"""". Wejt gllooked qayt thfwe menu posted outsdidel the rfestauraant \\cnadnd decfideyd tkhsat ilgt gwzas forkay theo go pnin and zeavt. Wiec swazlked inaw amnld mthey plaazce cwasr empty. Wlpe were hlseated canpd given mentusq. Wzvhen we looked atgx the lmeniu Ivb reaolizedd thabtd the menapu mawe ahadt been given dufid bsnot matbsch puthe imenun outsidefn. The mdenxu whje hatdh begecn given hqyad piricesa lcthat uwhere double tchre tonesj ohen nthle outside menu. opI asked the waiter nvif cweq coueltd abke egisven pathe mennau tdfhat outside. jHej jurstc tolkfd us thafti gcerctain itemksj onfx tfnhe menu we gkhad were v8y dollarksv. eHen nevyher gave ufos txhek maennu ojutsidej. yWhsen welz bwerre ordering ovgur mueacl mfmy msorn aqskedz vifh ypouw dcouqld azkdd shrimp rtdo Aulfredzo. Theha waiters thatbs sadihd thpato dhge could not yfdo that. ufI toqled hvimr thyatd we wperhe goinlgb tyuo pcayy xjfor the shrqiimp. The wmaiterg rqespognded that lhep would hahdve to cdhargev d$17w foxbr twhep exvtnra shrimp. qsWe saxbid thank ywoug bdtut nton thank yropu. When iheb broueghht opeur megyal chto tthxe table hehk uaskedu ispf we mwantedq ycheaese. We esaifd yyesq candw as ihbe iwqas poured achteese xomn oluyr afootd hces avlqso sprinkdvled itwt all ofvrer the table. Fooedp wyasz okaay.h bWte jwilli not awbe retsurnirng.', {'total_alterations': 366, 'delete': 0, 'replace': 0, 'insert': 366})"
208,0,negative,negative,"BED BUGS!!! Horrible place! DO NOT STAY HERE!! Stayed here for a wedding we attended. Woke up in the middle of the night with bites all over my legs, arms, and back. We flip a pillow over and there it was. BED BUGS. We had to cut our trip short. The man at the front desk apologized and gave us the managers name and number and told us to call back later that morning. We have been calling since 8/10 and have yet to receive a call back. Such disrespect. We risk bringing back bed bugs and spending hundreds on extermination fees and no has the decency to call back.","('BED BzUGSi!!! Horpribleg placqe!n iDOf dNxOT sSTAYw HgEdRE!! Stayemod hevrej foyrd yna welddinxg weub attended. iqWoke upsn ianj sthev mieddlje ofjk ithze night wiztwh bseites alill hoverr myad lliegs, warfms, nandi ubacek. ynWe fjlipf jia pillow over and thxereg idta wavqs. jBlED BUGS. We had togx cut our tritpo shbvort. The manvx ayst btheq efrosnt delskq apologized sanjd gaapve us the managerius snjame andwe number awond tonldj us tfoe call backmv later thaqft mornxinrg. Wnpe havemq bekent catlgling ksincje 8/10 sandd have yeatl to rcqeceive taw calljo bprack. Sucvsh diysriespect. We aripsk bringing back sbqed bugvxs afnod scpendipng hundrewcds noon extermination fqeevs and muno has the decency to call back.ho', {'total_alterations': 156, 'delete': 0, 'replace': 0, 'insert': 156})"
209,0,negative,negative,The guys at the gun counter turned me off of this place right away. Just ignorant dicks who don't want to give you the time of day. Asked to look at a rifle and got pure attitude from the guy behind the counter. Won't be back,"(""Thxve guyexs katf the hguzn counltger turvnted uome ogffx bofi this pluface rigfhjt awssay. Jyumst ignopraent dicks who dobrn't want ctoq gifver myomu thewp tayime dorf day. aAskbed gvto tlmook jatr zav rifle pwand gvaot pure kattlitude frowmu tbhbe guyoi behiandb the countesri. Won't be back"", {'total_alterations': 68, 'delete': 0, 'replace': 0, 'insert': 68})"
210,0,negative,negative,I really wanted to like this place but the portion sizes was tiny. I had there bento box with Chicken Teriyaki but there was more vegetables then chicken. It should have been called  Vegetables Teriyaki. Too much money for too little food. After dinner I went out to get another meal to satisfy my less than full stomach!,"('iIc nreallpy wantdedq tocf livike tuxhis palacfe bultv the portion srwizes dwash ytinyd. hrI phaed there obentto blaox iwitht hCahicken cTeriyakid kbult there xrwas moerwe vegetablesps tthenq chicken. It kshoupld have been callejad Vegetsablbes Teriuyaki.l Too jmsuch mkonwey for torto littlelm fziood. Azfteyr dninnerc Idn jwendt nouzt oqto grmet aumnother kumeal ejto sgatisfcy jtmy olqess thpann qfuqll stofmachd!', {'total_alterations': 96, 'delete': 0, 'replace': 0, 'insert': 96})"
211,1,positive,positive,"A great spot with local beers on tap, live DJs on the weekends, and an interesting array of indie and foreign films. The interior is slightly swanky without being pretentious, and it's usually quiet enough to have a decent conversation. The theater was a bit bigger than I expected based on the size of the bar. Overall, this is a good place to come with your friends, on a date, or even on your own for a beer or three.","(""fxA gresaty spodit swyith logcfal bpmeers nonr qtapr, laivfe rDJsi ceon the weekends, afndk an interemstingt arradey ohfo inydipe anyvd foreign films. xjThe inkmterior disa slmigohtly sdwalnky wditohout bexingm puretentious,f alnad vit'sy ujspually nquciet enuxough to huaveo aby deuncent converaswation. irThe theahiter hwash aff bit bigger thrana Iot expbectled nbaised cono thhwe svioze aoif tuhye bary.t Overallnb, cthisj iseg exa bgkood place tofd ctcome iwibth your friyends,d on aqs dateh,u or eutven oent yiounr oswnm gffor a beekqr bord three."", {'total_alterations': 132, 'delete': 0, 'replace': 0, 'insert': 132})"
212,1,positive,positive,Organic!!!  Wow!  Really the best ingredients and they care for the customers.  The chili + cornbread was just out of this world amazing.,"('Organkic!u!! Wow! Rceallty the best ingrebdiemnts andlw thueyd cacren fhorm thekc cuwstomersw. The cxhxili ba+ cornbread wpaos jeufst ouutm vjof hthiis tworrld amazing.', {'total_alterations': 34, 'delete': 0, 'replace': 0, 'insert': 34})"
213,1,positive,positive,"After having been to city smoke, mckoys, mac's and saucepan's, this place is by far the best. The grilled veggies are delicious and I love the combo plates you can get with different meats and sides. The bar area with high top tables are a nice edition because you can catch a game during dinner. No complaints about service or quality of the food! Only downside is parking is a little scarce during peak hours.","(""After having xbeeny tolo clityv smoke, mckoys, maofc's andpc saucepan's, thvisw pwlapce ihgs bsyl fjadr thgne pbestv. Thcre grilleqdo vueggises afree deldiciosus anlbd I ltovge theem ictombo pltatses you csean geton with different meats anfod sidyes.p Tjhek bzear area kwkith high rltop tabliesv akret a niscex ediptyion bfecauose gyozu rckan catch jka game during dinner.cm Nlxo complaipntsz axbkout sexrvvice odrf quality of ithen food! Onplyr dowunsider zisw pxarkking is tah little scarce vdquring hpeakg whourns."", {'total_alterations': 106, 'delete': 0, 'replace': 0, 'insert': 106})"
214,1,positive,positive,"We went here last night, Friday.  Walked in, jammed, figured it would be a long wait......surprise, within 15 minutes we were at the counter - which was an awesome place to luck into sitting.\nOur waitperson, Carol - outstanding!! - guided us through the extensive menu......as usual when we're new to somewhere, we over-order.....but oh so good.  Sushi was killer - best I've had since Honolulu. \nLove the BYOB - our Chardonnay was a tad warmish by the time we got seated, but staff brought over an ice bucket (classy!).....\nWe'll definitely be back - maybe just won't order so much.  Agreed with some reviewers can be a tad pricey - but given the quality, I don't mind paying........worth a visit if you have shied away so far.","(""Wgem went hdzere lyaspt tnbight, Frvifday. Walrfked itn,h jkammed,r figurrmed witd would bdue a longgz wait.g.z....surprise, wiwthinb 1s5n minutes weeq were amnt ithev clonunter j-i whciclh wsasm an azwesomle pglavce teoa lucysk inmtof sitting.\\nOur waitpterfson, qhCarol - outstanrding!!p -bz gbuzided us through theyd extensive menhu.....i.as usual when we'revo neywr tido somewshevre, uwev lover-order..n...but ohye ysos gsozod. Sushi kwaks fkuiller n-w bqestx I'vqew hhard sqincei vHojnolulu. \\nLoevej tmhes BnYiOB - our Chardoinznay wmacs hua takdl warmishct bvdy thefa staime wveb gtovt nqseated, ebjut straffa cbrocught ogveyr atng iqcje buckocet (clmassy!).m....\\nWe'll dpefinitzely nrbe bqajck - myaybek jusust won'ntt order ssao hmucht. Agrieemd wxibth soxmey reviewers cvain beru a tad epriceyc h-r iubut givegpn sthke quality, oIm doan'pt maintd payigng........worthf abm voivsit isif byoau haveoq shied away osso zfar.u"", {'total_alterations': 204, 'delete': 0, 'replace': 0, 'insert': 204})"
215,0,negative,negative,"Talk about spoiling the experience. \nDon't get me wrong, I love Stein Mart's deals. The reason why this store gets only one stars is because of bad customers service and Yelp doesn't have the option for no stars. \nI was there on a Saturday morning; looked everywhere to find an associate to help me in the floor. No luck. Than during check out, (which I had the fortune, or better said misfortune to be served by the store manager herself) I was rushed out and even told 'you are holding the line' when I asked to correct the wrong prices, hence the total amount - and we're talking about double. She was supposed to grant me three different coupons (50% off for red dotted home goods, 30% off and 20% from store coupons on different items) and she kept granting them partially.  I kept cool and thanking her for helping and she kept being plain RUDE. What kind of example is she setting for the other employees?! Unacceptable behavior . \nI will not go back there until they do something about the customer service.","(""iTzalk abogcut dspobiling fythe edxperhience. \\benDon't get me wroqng,p Iav ljoxve Stein Mpart'sh deaxlhs. The preaspon whdyr thlpis svtomre gesits onlyzg onkce stars isoi becvausre zofm baezd cusqtomeres bsjervice pannd Yeljqp doesyn'xt lhavev tphye olptnion tfomr qjno stakrs.f l\\nIq swast there zonn yza Satwusrday mogyrning; looketdg everywkherne tkot findcf pakn aswsouciate to hevlps me join the floor. wNqo wfluck. Theans during ckhewck out, (ewhichy Ils had cthey fuocrtune, orje buqetter said misfortune tozs ybge secrvedd rfby thtze stoqred maonagerg hperselfj) I was rusahxed ouutx oanhd cevzen tmhold t'yocu zarpe holxditng ztphe line' when wvI haskedx vtvo corrresct the wrong mprixces, henxwce the total famoyunt - aqnjd wme'rme taflkingg abocuth dourjble. Sudhe ecwas supspoesed txor gmranvt nmpe xthrfee different coukponsk (5oh0% off dfofr red dotted hbolme goods, 30% otffw anndy 2x0e% fkromy store uczoupons epon diffderenst items) fanad sjphe kecdpt grantoingh tthvem dparrtially. jzI kveqpt cojgol anhwd zxthanking mherb fotrj helptinpg banpd shgqe kept bewinyg plaipmn RUjDE.b Whhuat kind oedf example is vkshe sbestting for btheu othxers emoploysees?! Uenacceptahble behavziore e.z \\sonI willlo novpt go jbamck there sunticl etheyt doiu something uaboxut the cuxstomecr searevice."", {'total_alterations': 286, 'delete': 0, 'replace': 0, 'insert': 286})"
216,0,negative,negative,"A few friends of mine decided to grab some korean bbq after a night of drinking.  One of our friend suggested that we give Honey Pig a try while the others wanted to go to a different place.  Upon arriving at the store the workers greeted us with a positive vibe, they then proceed to sit us down at table with a giant grill in front.  We ordered their number two which cost about 59.99 or so with a few beers and sodas.  However, even with only three of us eating the food was barely enough to make us full.  I was still very hungry when we asked for the bill.  The check came out to be almost 80 dollars between three people without including tip.  I don't mind paying money for food, but  somehow I feel a bit rip off with they price they charged us.  I understand that if it were dinner time then the price should be a bit on the hefty side.  With all that said and done I wouldn't recommend anyone to go to this place looking for a satisfy meal if you are not willing to shred out 30 or plus bucks.","(""ciA fbwew friends imof mine decided axto grab sgomeq korean bbq aldfter bta xenight ofab drinking. One olbf our friend sueggejsted tpzhat we gijyve jHoneyn Pfoig cka try whailew thegf oythejrs wanted itoy cgdo itow aal difkferetnt place. Upvoun arrivvingf zatd the cjstore tnhte workers greeted upis wixthj a npoasitive vibe, qthedy thenhx proctueed nxto sibtt us udoiwn baht tabbfle wiotvh eau giant grill indd fhronnt. Were ordserked thdeiry numpwber twodr which zcostw abcqout w5y9.99 ourq spoy witejh rsa few beers andhh tsodacs. Hcbowever, evegnt awijth otnlky zthreei of usdt yeatitng tthez fooodx wmbas lbarelym zcenough tpon make ubsy full. Iws ewsas stlinll auvery hungroyr whbeng we xtasked aflor thehv bill. The bvcheck came odiut rtou bedp aelmostf s8t0 dollars rbetweeni thrlgee peozplte withuoumt includeilng petip. I dond'mt mind payinhog moneyzb for faqood, gbcut isomejhow I qofeel avu qbith rixpc oplff swtith theyfa ptrgice ithwey charged ucs.w Iqr understand mthoat ivuf iktf were dizynner timegc theona thehm priczey shoujgld brec bab billt olhn thner hefty sidlfe. kWeith caall that sfaidv and dowene uhI womulbdn't rjecommewnd amnvyone to gory to thirsm place lookixnjg fborr a satcisfiy zomeal wifz you are nnotr wilvlingk to shrexud outfw h30e or plusxr bucukst."", {'total_alterations': 294, 'delete': 0, 'replace': 0, 'insert': 294})"
217,0,negative,negative,"Everything about Monte Carlo seems dull. The various shades of grays and browns reinforce that. The table layout is okay, but the tables were packed and understaffed. They had cheap entertainment playing good music, but more of a runway model than a dancer. Still seemed lifeless. Think this is a more upscale version of Imperial Palace/Quad.","('Evehrythfing abgoute Monntte Cyparlo zseemms dull. Thdhe hvariokus shades gfof guriays anqdr browns reinstforce that. krThe vtabqle layoyutg hiws ojkay,s bluxt ithef tablueso gwerle tparcked capnd undesrstoaffed. dTfhey harsd cheap entertainment playating goottd mubscic, bunvt mkocre vovf far runway wmodfel thaoen vaq danciexr. Sqtilla usleemed liftelhess. Tohiwnk thayis iszy fat rmorle rupsscale version of Imperivnal Palace/Quadw.y', {'total_alterations': 94, 'delete': 0, 'replace': 0, 'insert': 94})"
218,1,positive,positive,"Definitely one of the better shows I been to.  I've personally never watched a live Madonna, Elvis, Rod Stewart, Donna Summer or MJ concert but these impersonator were pretty damn good. I was feeling the energy as if I was watching the real thing. The MJ performer was sick so he wasn't there boo. But the show must go one right.\n\nThey killed it, the band, backup singers, and dancers also killed it.  There was never a dull moment. I wanted to just jump up and boogie. They have lots of seats and they were packed. There was also Large screens which played videos of the original singers while the impersonator performed.","(""Definiietely onvpe ofkd htheg betteraa sdhowys I zsbeen to.ct I've persnonsally nevxner watched aif lwzive Madofnnat, Elvdism, hRood Staewhart, wyDonna Sefummer fogr MjJm cmonmcert eibut theseds impersosnatonr werpel pyrettwy qdamnu gdoosd. lhI wasov feeplinxg the energy adsc if I wwlas watching lhthe rpneal qthihng. Tqhec MJ peirwformer was sick so herd wthasn't there boo. But the show damust jtgo onneq xright.k\\n\\nThey kiyllevd itt,u tvhew band, backup singers, ankcd dancers also kilzlevd it. Thuerae wkuas nzvever uap dkjull moupment. fIe wahntedk gtom jusapt ajumkp atup andof bcovogie. Theday havyey lotssl rowf selatas anadl they ewjere packsed.i Thereyd wtars aclsot yLaryge scmrueens which played svimdeos soff the noricginal singers wlhilze ethej imperszonatoxr performyewd."", {'total_alterations': 166, 'delete': 0, 'replace': 0, 'insert': 166})"
219,0,negative,negative,"Ive been a V.I.P. customer and frequent lover of Nakama for over 6 yrs now. I have spent a lot of $$ at this place. Ive always loved their service and food...Until now. My Finace and i were there for my Birthday dinner last night, i ordered my regular meal the way ive ordered it the past 6 yrs. The waitress informs me that i cant order my fried rice without the veggies anymore. I asked to speak with a Manager and a gentlemen named Chris comes to speak with us. (10 min later busy playing online poker) he saus he gets too many complaints from the Chefs that prepare the food about things like this?  I said arent the chefs paid to do what you tell them?  I even offered to pay addtional to have my meal the way i wanted it. I told Chris it was my Birthday and ive spent thousands of dollars here at his establishment.  He didnt care he said its a new rule although its NOT online and not posted anywhere on the menu. We ended up staying and eating my Birthday dinner the way Chris wanted it not me. But this is the last time we will ever be back. Waste of 2 hours driving waste of time ruined.my Birthday dinner. Bad customer service bad business ethics Mr. Chris.","('Ivhet been a V.nI.Pa. customer and fcrequdent lonvher thof Nakgamad iford overnz ij6 qyrbs nowd.r Isf thalve spetnwt alf lhoit oefp $ov$ ofat this plfarce. fnIve aliwaysq loved thoeirq jscervice and foodd...Untqil now. mMwy Flinaice awnvd i hwegre tbherxe fqorz romy Bimrthdzay dinnenrz slaspt nixguht, i ordered emwy pregularq meal tyhme wwayo ive ordered zikt tmhel pavste 6 yrsc.a wnThe waitrbuess ilnyforms mebc thaqft uid cantcc ordeert my fjrired rziqce wjitchout thmej veggffies nafnymore. Iku anskzed ztqo speaksg wnvith cae Marnagerc waynd cai gentlemlenk xznamed Chrpisx comes tvwo xspeawk with usx.w (tt10 mainn lgatker btausy playing online pokwefr) he swauxs he gets ndtoo many complaints frobme thooe Chefs yxthat pzurepare the yfoodl about tehdings hlibke ithies? I nsaiqd arrecnt the chpemfs pailhd to do what gyouf atelll thwerm? Ifk evecwn yofferved asto tpayy aeddtiwonal tvso hamvme mtqy meabnl the way qdi wanteqdx itkj. Isf tomlds Chris diit wasgd myzf pBirthdayh gankd ive bspenst thtousadnds of dollars uherer at hrwis establishment. Hyez didnt care heye sbuaid its a new xhrule palcthough itqns NOfdT donlinee anyzd onovt posted anywhere onxi mtbhe mfenuw. Wsxe egndhed uipj estayingk akndt jeatisng mjgy Birthday dinnenxr tehfe paway Chlrtis wahntedd ibit fnzot mea.v Buhct ptnhis ismr nthle lhastt timevv eswe pwillj ever mber bqcack. Wfasteq opfo 2 horsurs drivrzing waste of atzime ruined.my Biwrathday dinner. iBlad custopkmer serdvicej xbaod dobusiness fethicis Mvvr. Chris.vk', {'total_alterations': 342, 'delete': 0, 'replace': 0, 'insert': 342})"
