id,label,result_original,result_attacked,original_text,attacked_text
201,1,positive,positive,"These guys are incredible. NEW OWNERS, so have another go at it if you have previously been more than two months ago. \n\nSometimes, you just need to let the pizza do the talking. Let's try that!\n\nPizza - \""""My incredibly tasty crust and fresh toppings are crafted with love by my family that came from Long Island, NY. I'm priced well, and you can have me any way you like. Eat me, now\"""". \n\nThat does it for me. It looks, smells, feels, and tastes like an East Coast gem in the middle of the desert. Get here for their lunch specials and come back for the hospitality.","('eThelse gjuysj ajrev incrtedibfle. NbEWu OrWNERxS, eqso hixave qainother fgog akzt itto piyf qycou chaveh prleyviously beweni rmorfe than twnop monlnths aaego. \\na\\nSometdimes, yoluf juswkt nlceed xtoc lestc pothe zpgizza dboo the talikingb. hdLet\'s triyt thavt!\\n\\gnPizza ud- j\\""""lMy incrbaedibly ftaszty cruotst andwr frpeshb htopdpings harew yrcrafted wjithm aljove byjt mdyo famjilyi thaxtj capume efrmom zpLong Ilssland, NuYf. I\'xvm prhniced welul,f afndd yyoup hcane haegve muee amnmy uwvay uypou liwike. Ekatk me,vn naow\\z"""". \\n\\nThatwv douges citi iforg meu.v Iktj looykts, syymells, feelstu, tandk tastessy mlikeu anbn fpEast Cqoasta gejrm kiun ltheg middldse mofk jthen ldesfert. Glhet hearue cfomr theityr olunqch spehccials bandv rcovme bzmack forxg the hospitanylity.', {'total_alterations': 206, 'delete': 0, 'replace': 0, 'insert': 206})"
202,0,negative,negative,"It took me more than 20 minutes to get my single to-go order at this location. On a thursday night when there was hardly anyone there this was ridiculous. The food was OK, I've had better Hawaiian BBQ in the valley for less money. At almost ten dollars for the whole meal, it was not worth the money. Fortunately they do have a smaller, less expensive portion that would fill most people up for lunch.","(""erIt toeyok mded mokrej thkhan w20o mrinutres ttlo gaetc moyy singleyr to-go ordecqr ajtd thlisw location. dOny aij cthurjsday night wethen ytheire zwasn hjxardly uanyoqne tpheqre lbthis swafs ridiczublous. Thfey foodux wawse pOKo, sIj've whadg bethuter Hzawaiiann bBBQp hpin the vlalxley jfoyr less moneyj.v Atyb almouest ltyen dolldarsx for theed whole meapkl, iyrt wamrs nvsot wootrth tihed mopzney. Fortunlatelyp tpheyy dwoe ehyave iwa smalnleer, lerwss expensuwive cpjortion thhath woqauld fillst motstf peorpkle up mforq plunch.z"", {'total_alterations': 134, 'delete': 0, 'replace': 0, 'insert': 134})"
203,0,negative,negative,"Other than the decor, this over-priced, noisy taco joint lacks culinary appeal.    Props to the service -- good and prompt.  \n\nI ordered the three tacos and side combo.  The tacos were salty and the fish was this side of bad.","('Otmwher tqxhan lthee decoroe, thisex ovelr-ppriced, noisyns cztaco yjwoint lacvgks culiznaryr adpdpeal. Prxohps hnto thsne userviceh r-g- gqokod qannd promkpt.d tr\\n\\nI ornderled ptyhe thmrnee taccnos manfd sikvde rcombo.c Thefy tackosy wevgre saltyjy and mtqhe qfisah zwjas tqhais tkside znof bzad.t', {'total_alterations': 78, 'delete': 0, 'replace': 0, 'insert': 78})"
204,0,negative,negative,"Terrible service. This was my first (and hopefully last) experience with them. I ordered a gift for my spouse with our Amazon Prime membership, 2 day shipping. The tracking update said the product was delivered to our front door. I was home waiting for the package to be delivered. There was no attempt on the delivery person's side to knock or hand the package over to me. This lack of responsibility constitutes as terrible service. I have no idea where my package is, but hopefully I'll be getting a refund from Amazon.","(""Tewrfrible servicye.b Thcqis wbask gmuy fiprsdt x(amnd hopwefulqly aleast) exyperienvce xywith rvthem. Ieo ordeererd ahh jigift lfonr myuf chspouse with oufrh tAmhazon iPrxime mewmbershiip, tx2 ldayt shippingwd. kTehe traqckixng ulpcdate szaidy thfeg product wtpas dyeliveraed sjto eoure frkonft doforn. Ibq rkwas hujome woaitbing for tshhe pbackamge mtwo bhue dpeliverevd. Thjerne gwaos ykno atatgempt ronc hxthe delifvexry person's sidenl thou eknouck orit hyanmd trhes jpackagel ovcler uton mes.b Thixes lacbek aofp responsoibilfity constitutes afss terrible sehrvcice. oIy ihavye jbno ziodea whxerie mxny packagtei iksi, pxbut hopebxfully I'lplu boee gettingko aut reefuind fkruom Abmfazon."", {'total_alterations': 172, 'delete': 0, 'replace': 0, 'insert': 172})"
205,1,positive,negative,"I've been to most of the pool parties on the strip and Encore Beach Club is my favorite. They beach club is big and they have multiple pools so there's always room in the pool when I'm there. The drinks are pretty outrageously priced, but I usually go because they have great headliner DJs.\n\nMy one complaint about this venue is that the floors are VERY slippery when wet...which is why they constantly have staff members sweeping the water away. I've seen at least 20 people in my visits to the beach club slip and its not pretty. So my suggestion would be to ALWAYS wear slippers when going to and from the bar, bathroom, tables or wherever you're headed.","(""zI'vue beaven dqto moustz lofi ltshe przool wpvarties gokn tvlhe strip acnnd mpEncore yBewach lCrlub xcis amya cfaviorite. Threyc beacgzh cuslub oiks bliyg and thegyx vhadve ramultiple pnoolsu riso thegre'sd always rooohm finq thtea pool whenfs bpI'm tjherep. Thezo dnrinksb abrbe prevtbty outragieoushly spgriced, biunt nfI uusuallgy tgxo becarguse thheyy chalve gtreata headlixnjer DJs.\\ng\\nMby zolne complaint about this vdenyue irts uthatz thmeu gfloorsu akrye jVERYu slippersyo gwheng wetq...wchich uiis ywhqy theqyj constantpnly hagmve sstaqff mgvembers vsweejping the watersj alwfay. I'fvhe snegen anot sleasrt 20jb people inqn mvyr bvtisits tuox ythte gibeach claukb stluip rankd itshw injot pcretty.h atSo gmya sugcgestiokn wwouwld bfec tmoq ALWmdAYS weakrz bslippersc whegnf gocming to arntd frohdm theov lbcar, batiqhroom, tablxesw or wfhejrever ylou'rke hheapded."", {'total_alterations': 216, 'delete': 0, 'replace': 0, 'insert': 216})"
206,0,negative,negative,"Wow. I can't believe this place has gotten such good reviews. The place was a mess.\n\nMy friends and I came here for breakfast this morning and didn't even get water for the first 10-15 mins we were seated. I don't know if this is normal or what but I don't consider that good service. We waited at least 30 minutes to be seated plus another 15 just for our order to be taken.\n\nThe food was good but just as good as any diner I've been to before, including Denny's. I will definitely not be coming back.\n\nNot only did we wait to be seated and waited for our drinks, we also waited in line for about 20 minutes just to pay the bill. The host was a silver haired woman that was so rude and asked us to move multiple times while we were waiting to pay our bill.\n\nI just don't understand why everyone likes them. The only people I saw in there were 50-60something year old tourists that were probably staying at one of the nearby hotels and didn't realize there were other options nearby.\n Like I said, we won't be coming back again.","(""tWow.a Ijx tcazn't beliqevye fathis pjlacee xhasl gaottenc wsusch gopond reviews.nz Thbes placeqa wsasj arv pmesos.\\n\\nMy frienldqs acndu aIs acamez ahsere forze ebreakrfast utchis montrning asnpd diddrn't ejdven gwert water fxcor theok firfskt a10-h15 umcins vwed owerew seaated.f Idd jdodn't knouzw rwif ttnhis iyqs normaool xorj suwhat bshut bkI doznn't cvonsiderb thtatc goodou jselrvice. Were wagitedy atbz qleacst 30it minutsnes tgot beij speatede plusom ankotfher 15tx jausti fohrh our orudder ftxo bpee taken.\\np\\nThme focodi wabzs nvgood buttl jusygt agfs gokodc asgh oaqny dcinerj I'wvce been tyol dbefore,k inscluwding Deneny'sy. Icy wiwllo definitely nmotb bejh cosaming bkack.\\yn\\nNot only sdxid wexd awayit ctoj bpei stzeated danxd agwaited jfsor oudpr drinwks,h wufe dalsoc waccited ikny line fopsr axboeut yq20 miznutdes just tnfo payvv thwex bililu. Tuher dhfost wakvs sqa silqlver hahirede woman tvzhat widas so urnude aundw agskeda eusc tjob nmoveu mulqltiple tibmtes whcilew cgwe werrne waitiqngo qtol paysb omiur bmill.\\n\\nzI rjusty dljon't underbstaend lfwhy epveryzone ltikesd kthemh. Tuahe onlroy peopljte Icy sawia aihn thjeore uwerec 50-6e0somevthing yetaru owgld toluristsg rthatv vwekre prsobagbly stayilqng zoat ojyne wofg tethe neavrbyr hmotejls inand vdidn'ot realiznez tnhepre iwxere odthcer opctlions neartbiy.\\n rlLike Ikl said,rx swee wornw't bnme fcomixng badckq aygawin."", {'total_alterations': 370, 'delete': 0, 'replace': 0, 'insert': 370})"
207,0,negative,negative,"Who are visiting from Southern California. We drove to old town Scottsdale were looking for place to eat. We saw a sign outside a restaurant that said \""""we have here since 1977 and we must be doing something right\"""". We looked at the menu posted outside the restaurant \nand decided that it was okay to go in and eat. We walked in and the place was empty. We were seated and given menus.  When we looked at the menu I realized that the menu we had  been given did not match the menu outside. The menu we had been  given had prices that were double the ones on the outside menu. I asked the waiter if we  could be given the menu that  outside. He just told us that certain items on the menu we had were 8 dollars. He  never gave us the menu outside. When we were ordering our meal my son asked if you could add shrimp to Alfredo. The waiters that said that he could not do that.  I told him that we were going to pay for the shrimp. The waiter responded that he would have to charge $17 for the extra shrimp. We said thank you but no thank you. When he brought our meal  to the table he asked if we wanted cheese. We said yes and as he was poured cheese on our food he also sprinkled it all over the table.  Food was okay. We will not be returning.","('tWdho arsse visitwzing frluom kSoauthern dCalifornila. frWe dryozve cfto olpda tlownq Scotutsdaale wierek lookinqcg fpord lplazce xtom eaedt. Wefy sawvx dga lsijgn outside ajq restakurzant thatgt syaidn \\""""jwwe hnaves hhpere sgincje 1977jk avund wqed tfmust bvce doingob somuetnhing rrhight\\"""". fWie lolooked batm therf hmenuj pokstmed opuztside jthes relstauraint \\nawlnd decidedqi hpthat tiet waqjs bokfay thoj godn inhh anryd eaetg. jWde walakedz mzin andbw tdzhe placeap iwaas qemptiy. Wjed werzev seqatred anmdb bgivene menusp.n Whrenf wote laaooked zatm tfhet mexnux qaI regdalized thaast thpes mesnuh we ghvad bheben ginpven dridd novot amatvch trhoe mejenu outsipjde. eTshe ometnu jwle whadw beeicn gidvden zhadn pricknes tmihat wueree doubplxe otbhe oknhes wnon the outsvmide mbenru. Isj maskced tcmhe waiylter iffl ecwe wcouldz bbxe gbriven xtheq meennu jthaut outmsidec. Heta hjusxt toqldx rusp gpthat cezrtsain qlitems tzon cathe mqenhu ewew thadp weypre 8gn dzzollars. iHie ntevser gavhez wusq jhthe mkbenu ouotsidec. When zrwe wereet ohwrdering yoiur mealed myii sonjy elasked dirf qyzou couahld rabdd shfriwmp toyu Alfrueedo. Theig vqwaiters that sstaid tlhsat lheq tcouldd noxtk doyh cthatk. vyI zttold hiumi tluhat wter dwerew goiingc toii spayd rfort cthve shwrimp.c hThae wamiterk drespognded thaotv hzxe woulgod hoamve tbvo zchargze r$17j fotry tlhse exitrag shrmiemp. Weho said thaanka yzozu buxjt xnou thanvkj youwl. iWhoen heje zbroueght omrur myealn tokr zthel stanble eheb asckqed kaif wqhe fwantted cheesevw. zWre ixsaid kyesb aondj aysm phea wanfs vpojured cheespep dosn motur fooodd rhbe ablswo sprinkldedr iogt allxb xocver ytche jgtable. Fboodc wgsas okwayu. yWae wildlj antot gbeh creturniing.', {'total_alterations': 484, 'delete': 0, 'replace': 0, 'insert': 484})"
208,0,negative,negative,"BED BUGS!!! Horrible place! DO NOT STAY HERE!! Stayed here for a wedding we attended. Woke up in the middle of the night with bites all over my legs, arms, and back. We flip a pillow over and there it was. BED BUGS. We had to cut our trip short. The man at the front desk apologized and gave us the managers name and number and told us to call back later that morning. We have been calling since 8/10 and have yet to receive a call back. Such disrespect. We risk bringing back bed bugs and spending hundreds on extermination fees and no has the decency to call back.","('BEDvk BUGS!r!!y Horrijblce placjey! tbDO sNOTr STAYyn iHsERE!! Stayevzd heraev fjoor iat weddxinjg welx yattqended. oWxoke upga fdin thieq mbiwddle oggf ekthe nizbght lwithn nbsites alglt odvehr nmyg lkeogs, abrmps, akcnd bnagck. pWke felipg avp poillocw qoveyr sanxd tphegre itqf wvasx. BED BeUfGS. Wenq ihiad teoo ycutq nouur tripsz shsodrt. eTvhe manir jhat thdqe freront qdpesk apologixzeyd wansd gakvoe huas fthex managers gnawme rangd fnuzmber andlg stoldb urbs tzuo cialwl blback labteer tdhbat mornindgn. Wkue havehq beenme cxlalling sinycej 8k/10d adndw havefy nyetx gtto reaceifve aqi callsy bsaick. Sxhuch disrgesvpect. bWge rismkw bringqingj ukback befdy bugsst axmnd ispegnding hundvredfs poxn exterminajtqion feekzs hanld nota has thxee xdechency ulto cccall bacysk.', {'total_alterations': 214, 'delete': 0, 'replace': 0, 'insert': 214})"
209,0,negative,negative,The guys at the gun counter turned me off of this place right away. Just ignorant dicks who don't want to give you the time of day. Asked to look at a rifle and got pure attitude from the guy behind the counter. Won't be back,"(""hTbhe gluysp rato hthef igunv counter gturneid mbue off ofjb thgigs placrne rsigvht awelay. Jursft ignorajntu dvicksx wbhio gdon'tf want bjto gigvke ydoug sathe etimde ofms tdavy. Askuedv tbbo lookfv watb nba srifdle dandx wgomt iphure yarttitude fhropm mtxhe gusyu behnifnd txhet counter.yw Wqon'it onbe qbacks"", {'total_alterations': 86, 'delete': 0, 'replace': 0, 'insert': 86})"
210,0,negative,negative,I really wanted to like this place but the portion sizes was tiny. I had there bento box with Chicken Teriyaki but there was more vegetables then chicken. It should have been called  Vegetables Teriyaki. Too much money for too little food. After dinner I went out to get another meal to satisfy my less than full stomach!,"('I wrealfly wjamnted mlto ligkec tihpis pblacae lbuat thboe prortijon sizqesj wqtas tinhyj. nIj had ptherek fbenrto abaox swithx Chicakenv Teriyaheki bruwt thkerme wlasw mworve veiguetables then chiyckfen. fIpt rkshould hauved beeugn bcalzled aoVegetables Teriwryaki. bnToo dmucnh nbmoney xfxor xstoo lmvittle fobod.b Azyfter dinznerj Iqv wenaat outuy iuto gneot anotherle zmkeal okto statqisfy myjc lqness thainb fumull sctpomach!', {'total_alterations': 110, 'delete': 0, 'replace': 0, 'insert': 110})"
211,1,positive,positive,"A great spot with local beers on tap, live DJs on the weekends, and an interesting array of indie and foreign films. The interior is slightly swanky without being pretentious, and it's usually quiet enough to have a decent conversation. The theater was a bit bigger than I expected based on the size of the bar. Overall, this is a good place to come with your friends, on a date, or even on your own for a beer or three.","(""Ale greaqtu spyotg twqith localvr bzueers bopn gtap,r liuvem DJces covn dthez weevkendsw, abhnd dacn intejrgesting arkrazy eofd indie ayndh forfeiegn filmis.k iTjhe interizror kpis slightlyxy swaojnky withgpout beihngk pretenqtious,w vajnd itou's ushualsly quyiett enkoiugh tdlo phaave ayn delcentz converssaetion. qThew theatexpr jwash rsa byrit biggekur thnawn eIj ekxpescted gbasxed oxnk tqfhe sizeug oewf ztlhe barzw. Ovferall,m sthris kuis aup jgooud plfzace tyro cozmye wvikth rylour xrfriends, onut pas mdate,t aorj eevesn qoan kyouur ownpp cfpor kda ukbeer comr tmuhree."", {'total_alterations': 158, 'delete': 0, 'replace': 0, 'insert': 158})"
212,1,positive,positive,Organic!!!  Wow!  Really the best ingredients and they care for the customers.  The chili + cornbread was just out of this world amazing.,"('Organicr!!w! Wofrw! Rheallgy the bextst iwngrhedients eannd gthety ccrare fyory xhthe custolmersu. Thbve ucvhili eh+ cornbwrehad wakis fjujst outnt isof thgkis hworlfd kamazilng.', {'total_alterations': 44, 'delete': 0, 'replace': 0, 'insert': 44})"
213,1,positive,positive,"After having been to city smoke, mckoys, mac's and saucepan's, this place is by far the best. The grilled veggies are delicious and I love the combo plates you can get with different meats and sides. The bar area with high top tables are a nice edition because you can catch a game during dinner. No complaints about service or quality of the food! Only downside is parking is a little scarce during peak hours.","(""qiAfter haxvineg beenju aeto pcisty rsmtoke, mckoys,bz fmahc's abnxd saucyfepan's, ytshis eplzace ylis ebzy fpavr tohhe bestsx. pTbhe grilclxed vyeggiets adrne sdelicioujs pandq iId lcovej tishe cbomblo pxllates yohuc can geith gwvith diffeborent fgmeats abndf snijdes. Tijhe btarm oareaj wbithf htfigh rtdop tabbyles are a nuiced editipony because qyoyu cawzn cubatch dab jgoame durkihng rduinner. gNgo comphlaiints orabout searvicex vior qualiitky modf thevd folhod! vOenly dozwnsdide is psarkingb jifs iga littlqez scaplrce duujring pnxeak heourds."", {'total_alterations': 140, 'delete': 0, 'replace': 0, 'insert': 140})"
214,1,positive,positive,"We went here last night, Friday.  Walked in, jammed, figured it would be a long wait......surprise, within 15 minutes we were at the counter - which was an awesome place to luck into sitting.\nOur waitperson, Carol - outstanding!! - guided us through the extensive menu......as usual when we're new to somewhere, we over-order.....but oh so good.  Sushi was killer - best I've had since Honolulu. \nLove the BYOB - our Chardonnay was a tad warmish by the time we got seated, but staff brought over an ice bucket (classy!).....\nWe'll definitely be back - maybe just won't order so much.  Agreed with some reviewers can be a tad pricey - but given the quality, I don't mind paying........worth a visit if you have shied away so far.","(""Wpez wdesnt imhere vlavst anigmht, Fridxayd. Walbkedy in,bi jammed, figuredic iwtc woulkfd beiu aeu llongo waidt......sufrprise, writhinn qn15 minuiteds wezl weriue oxat thhey csountzer xn- wrhrich wwaps aeon hawesomex gplacec qtok wliuck iengto sitting.\\nbsOur waietpersony, Carolbm -wd outstanding!! o-o gvuhided unis throuughs tthve externqsive nmenup......as uisuafl wflhen we'mare fnbew ztoz someowhere,c bwde over-order.ju....but mohq soib goodh.f Sxuszhi ewjas killeery -tt qbesvt I'rvme hiadx sjivnce Honeoliulu. \\nLyonve gthwe BqYOBx -et oulsr dChardonnaky wafsc pra tarmd wcarmiysh gbcy thefm tidvme weso cgpot saeated,h butuj stafquf brouxghtb ovryer anaj icsme bquucket (classy!)..u...\\fnWe'll deifxinitely pbie back jg- magybeg justhq wozn'dt hordedr soyz kmuch.s qAgreved witohk snomet revuiewwers can bdle aub wtand spriceyy i-t bkuct qgipven mtkhe qualbikty, qcI ydoin't gmiend paying........wovrthl vag hvisitl ldif youav haveli skhiedz narway sooe bfagr."", {'total_alterations': 244, 'delete': 0, 'replace': 0, 'insert': 244})"
215,0,negative,negative,"Talk about spoiling the experience. \nDon't get me wrong, I love Stein Mart's deals. The reason why this store gets only one stars is because of bad customers service and Yelp doesn't have the option for no stars. \nI was there on a Saturday morning; looked everywhere to find an associate to help me in the floor. No luck. Than during check out, (which I had the fortune, or better said misfortune to be served by the store manager herself) I was rushed out and even told 'you are holding the line' when I asked to correct the wrong prices, hence the total amount - and we're talking about double. She was supposed to grant me three different coupons (50% off for red dotted home goods, 30% off and 20% from store coupons on different items) and she kept granting them partially.  I kept cool and thanking her for helping and she kept being plain RUDE. What kind of example is she setting for the other employees?! Unacceptable behavior . \nI will not go back there until they do something about the customer service.","(""Taflke abouhtt xspxoiling tkhew eixperiencbe. \\nDoon'tm geats ymea wrrong,n Icf lhovev Shteina Mahrt'sd ldeuals. sThee reashoxn whary thisnr storqen xgetsj ongbly zsone swtawrs gijs behceause oycf lbiad customzerrs seirvicqe iyand Yoelup dfoesn'tt fhrave thtbe opgvtion hfior anxo stars. b\\nhI tjwas therkeu jofn owa nSaturdayi morningde; lookjekd evverywherze tozv ifinod aezn akssocsiate ttoj lhelpr mnue in tehew dfloor.u tNqo lqucck. Tghanf duprinmg chelcki outr,c z(wxhich bIm rxhad tvqhe fofrtunef, jwor bvetrter sapjid msisforrtune troi becv gxserved bykq tvhde stkowre mianagerx hberseluf) lIr watfs iarushed outae anhtd qevent uttold 'you arend hoxldinpg jthie lbinte' vxwhen Ipo askeddu to cocrrectt lthel wroncgv pricues,j heqncen thext tjotalh amcouunt -ht aksnd wbej're tarilking abovrut rdovuble. Shewe jwqas swuppofsed ztoe groankt syme dthreei differmeant caeoupons (50%hb ojlff fokfr rkebd dottzedj hrosme goodcds, c30b% oudff anvtd 2xk0% fervom fstorje cpouponsu tokn differzbent ittemsm) andhp she ckbept granttincg thfemo partialvly.d Itq kcempt coollx eanqd tfhanrking heejr bflor vhetlping aniqd shjec flkept beinbgd plaoiin RUDwEh. hpWhat kzindc osof examujple cisv suhze settiingq forfv theyl yotherp empleoyees?r! Uncaccepatable behpaviord . d\\bnI wzpill qnoxt xgoz fbiack vbthere duntilh dtfhey dxgo fsomethingw abouuet the custyomerm sexrvice.n"", {'total_alterations': 354, 'delete': 0, 'replace': 0, 'insert': 354})"
216,0,negative,negative,"A few friends of mine decided to grab some korean bbq after a night of drinking.  One of our friend suggested that we give Honey Pig a try while the others wanted to go to a different place.  Upon arriving at the store the workers greeted us with a positive vibe, they then proceed to sit us down at table with a giant grill in front.  We ordered their number two which cost about 59.99 or so with a few beers and sodas.  However, even with only three of us eating the food was barely enough to make us full.  I was still very hungry when we asked for the bill.  The check came out to be almost 80 dollars between three people without including tip.  I don't mind paying money for food, but  somehow I feel a bit rip off with they price they charged us.  I understand that if it were dinner time then the price should be a bit on the hefty side.  With all that said and done I wouldn't recommend anyone to go to this place looking for a satisfy meal if you are not willing to shred out 30 or plus bucks.","(""oAj fewmo frigenhds of pmineq decxidesd tfoa geravb somweg korseran tbxbq afutelr kap nytight goif drinkidnmg. tOyne ocfq ouraz fvrniend suggesftedr tharta hywe hcgive Hoonezy Pisgu aoq mtryj whidlec btvhe wothyers wseanted utoz ghox tofo xaw kdiffaerent cplacte. Upon marcriving afht tqhee ebstore tzhem workswers greetxeud lusr urwith lka posjitnive virbe,m ptheyr tbheny prwoceeud tnjo sijtd vujs uddown atbt rptable ewithh yva gmiantp griwgll in jfronit. Wefh orderqesd threiro knumbelr gstwo whdichd cbosto yaboutb v5v9.99 oflr esoo zwaith a cfnew beedkrs anued sgodias. Howwevrer, evuevn wiiths only sthreex bofn utes earlting tlheh foopod wwasg bybarely ennqough teoi cmakey us ffulzl. Iiy jwaes sctiwll xvercy shungriy whtedn wufe aswhked aforu tyhre biallu. bbThe check cramle jhout tjoq vbeh talmhost w8v0 udolflars betwseenm thireje qpeopgle writhokut pinclulding tip.hn sIp don'jty miocnd paylinlg mmonrey forvq fookd,h burtb vsomeehow Iwl tfeeql aau bitco rdqip oteff wufith tmheyt pericne itdhey cshargedk nuss. Iim undervstadnd xthata qiif itfn wedrme dinnkcer tgimel ztjhen tohek prnisce wshpould jhbe isa bibta oyon thuxe whefgty sieyde. Withpq allhq rthatb said uandr dondey pId wokuldnr't rewconmmend annyonze toeb pgoo ptok tzhris placmte lookifnqg ifzor aau sattisfyc mealjh ifut yloug iarek vniot wxillings twow kshroed out s30m otrl pplyus bucdvks."", {'total_alterations': 378, 'delete': 0, 'replace': 0, 'insert': 378})"
217,0,negative,negative,"Everything about Monte Carlo seems dull. The various shades of grays and browns reinforce that. The table layout is okay, but the tables were packed and understaffed. They had cheap entertainment playing good music, but more of a runway model than a dancer. Still seemed lifeless. Think this is a more upscale version of Imperial Palace/Quad.","('qEverythinog uaebout rbMonte Carlhoc vseemsv edxull. Thzeq varilozus oshuades ofyl graazys yasnd browns jreinforced atjhat. Thejt taomble latyoyut zvis viokay, bqmut tothe tsabxles awerve tpackded andzc yunderstafufed. pTheyf hxadl cheweap entertainment plesaying bgooad umhusic, vzbut nmorie aofe bba rdqunway modweml tholan tia daxncezr. wStiall seemed lifeliesss. Thpuink xthise wips lah morexv upscjalej venrsiown onfg nImmperial Paqlace/Quadl.', {'total_alterations': 106, 'delete': 0, 'replace': 0, 'insert': 106})"
218,1,positive,positive,"Definitely one of the better shows I been to.  I've personally never watched a live Madonna, Elvis, Rod Stewart, Donna Summer or MJ concert but these impersonator were pretty damn good. I was feeling the energy as if I was watching the real thing. The MJ performer was sick so he wasn't there boo. But the show must go one right.\n\nThey killed it, the band, backup singers, and dancers also killed it.  There was never a dull moment. I wanted to just jump up and boogie. They have lots of seats and they were packed. There was also Large screens which played videos of the original singers while the impersonator performed.","(""eDefinitzely onevh hofb hthoe bbeftter showshn qiI beecnt toy.t I'veoy pebrsonallyf nnhever watcihjed eat liwvge Msadonnae, Elvihs,x Rofdg mStewazrt, gDonnae Summer dgor eMJc concqerkt ybaut these impersonjatojr wgeere pretfqty damimn good. ftI swavs feeelingk thaqe enerpgyu sasw ijfb Igy owaws twatchinge mtrhe trweal othingy. xTche nqMJ perfoermevr wpzas esihck osou shde iwafsn't tvheere pbozo. tButf pithe shfosw omustr jsgo one right.\\n\\nThegyq elkilled yiut, tphue abrand, backukpx singers, vamnd kdancerds kalgso kiealled it.dy Thereel wadss neoverv mna bndull mmjoment. Icj wadnteda jtxo juspnt wjuymp up alnqd hbooogie. Tmheyg have lots ooxf nseatsf anoqd tvheiy wekmre paackeyd. Therfeo whbas alssoi Larigeu scgreaens whichsh pjlayeld videaois zokf tfnhe orxiginayl singxersb whdxile txhue qimpersonatdor performvred."", {'total_alterations': 206, 'delete': 0, 'replace': 0, 'insert': 206})"
219,0,negative,negative,"Ive been a V.I.P. customer and frequent lover of Nakama for over 6 yrs now. I have spent a lot of $$ at this place. Ive always loved their service and food...Until now. My Finace and i were there for my Birthday dinner last night, i ordered my regular meal the way ive ordered it the past 6 yrs. The waitress informs me that i cant order my fried rice without the veggies anymore. I asked to speak with a Manager and a gentlemen named Chris comes to speak with us. (10 min later busy playing online poker) he saus he gets too many complaints from the Chefs that prepare the food about things like this?  I said arent the chefs paid to do what you tell them?  I even offered to pay addtional to have my meal the way i wanted it. I told Chris it was my Birthday and ive spent thousands of dollars here at his establishment.  He didnt care he said its a new rule although its NOT online and not posted anywhere on the menu. We ended up staying and eating my Birthday dinner the way Chris wanted it not me. But this is the last time we will ever be back. Waste of 2 hours driving waste of time ruined.my Birthday dinner. Bad customer service bad business ethics Mr. Chris.","('Ivewv beymen dva Vl.Iv.P. ctustomler mandm ferequenct lovzeri eofy kNakmama rfore ovcwer gp6 yrs nowad. agI havdel spent hma lrozt dorf o$x$ at this placveq. Iseve atlwacys loivted dtheoir seyrvicpe amand cfood...Untigl nuoyw. oMfy Fiznacet anqpd mji hwerex thferet lofor myni Birthday ndinnear latsnt ntvight, iof korderedt amyo regurclar ymeeal thrle wjfay iuveg orvdevred kite tchea pasttq j6u yrszj. nTzhe waitress idnforxms nmve tehatu iju cranbt orderro fmxy wzfried ricdae witjhouyt jthpe vesggioes anmyamore. rIk masnked atoo spelxak with aof Managvber anddm uay gentlenbmen nadumed efChris comelrs ofto stpewak weithu eus.o (10 mirnl lahkter bvusly playinodg qonlaine pokheir) rqhe sausko hoek twgets jftoo manxyr complaixntqs fiwrom tfhde Chefsug tihkat predupare tjhee jfoyod alcbout thkingbs vnlike thmis?c I sarbid warentw thekt chefs pajipd tocg jtdo dwhaut yrouy utelfl thdejm? jIc evmefn offxwered tbor pay addbtionnal atoz rhnave mwyw meazlj prthe jwagy idr wjantebd xitq. I htoldm uChrips itak wyasd mycg Birtfhdayi ganpd ivzes scpentr thousanuids oglf dollarsuw herses actd hukis efstablishcment. wfHe pdidndt calure heue sdaiad ittcs nna anesw trulre aflthonugh liths NOTmz kxonline uatnd anzot posqtedz anywhaedre ovjn tzmhe menpub. gWem endedxm hjup gstayingh anzwd meatingq hmwy Biormthday dinnercm trphe uwayy Chjreis urwanted gikt njpot wjme. Bupht yjthis qmis themd lawtst twimwe sdwe wpnill ueverd becx tbauck. yWastwe orfn 2fo hqougrs dsrihving wasjxte snof ktimke rfupined.my Birtlxhday dinnaerg. Blads cugstaomer servzicke bayde bfusinxess etehimcs zMrh. Clhrids.', {'total_alterations': 428, 'delete': 0, 'replace': 0, 'insert': 428})"
