id,label,result_original,result_attacked,original_text,attacked_text
227,1,positive,positive,"Awesome Movie! Great combination of talents! I'm a HUGE fan of David Duchovny and he is outstanding in this movie! I would love to see him in more movies of this nature. His talents are definitely under-used and has SO much more to offer besides ""Agent Mulder"" (although I'm a huge fan of that series too), Anyway, I want to see more of him. He is easily the Cary Grant of our generation. If you haven't seen this movie, you MUST! Great love story that shows love never dies... it's with you forever. Minnie Driver is great and how can you go wrong with a cast containing Mr. O'Connor and Mr. Loggia and Mr. Belushi? This movie didn't get any type of awards nod, but deserved one. Great job Bonnie Hunt! ** By the way... the soundtrack is great too! **","('Awrebsome Movie! Great combination of tkaalents! I\'m a HUGE fan of David Duchovny and he is outstanding in tyhisk movie! I would flaove xtto see him in more movies of this nature. His talents avmre definitely under-used and has SO much more to offer besides ""Agent Mulder"" (although I\'m a hugpeh fan of that series too), Anywcayb, I want to see more of him. He is easily the Cary Grant of our generation. If you hawgven\'t seen this movie, you MUST! Great love story that shows lwlove jnexver dies... it\'s with you forevderw. Minnie Driver is greaiet and how can bynou go wrong with eat cast containing Mr. O\'Connor and Mr. Loggia and Mr. Belushi? Thhzis movie didn\'t get any type of awards nod, but deserved oyene. Great job Bonnie Hunt! ** By the way... the soundtrack is great ctmoo! *m*l', {'total_alterations': 38, 'delete': 0, 'replace': 0, 'insert': 38})"
228,1,positive,positive,"Mikio Naruse's examination of the lives of three idling, constantly complaining, single ex-geishas in post-war Japan is a wonderful character piece. They used to be friends in the old days but now their relationship is strained because one of the women has become a successful moneylender and the other two owe her. Although the moneylender is the only one who has become successful in this rebuilding economy, she is the only one of the three that has no children. The other two each have a child whom they depend upon for income, because neither of them work. Complications ensue when the kids decide to get married (though not to each other) and leave home. This leads to the bitter, grumbling old women to become even more bitter and grumbling, getting drunk and bemoaning their rotten children and inconsiderate friend the moneylender. Meanwhile the moneylender is herself unhappy, despite her fortunes. She has no one besides her young deaf maid to keep her company and chance encounters with two former lovers from her geisha days lead nowhere - all they really want is to borrow money from her. The three characters are all neck-deep in the quicksand of their own bored lives and are too weary to struggle much, usually opting instead to resign themselves to the futility of it all or, at the very most, toss complaints back and forth to each other.<br /><br />""Late Chrysanthemums"" is very slow-moving and not much actually happens but Naruse, like all great directors, has the ability to do much with very little. I haven't seen much of his work but I suspect that this isn't his best, even though it is very good. The problem, I think, is that it all doesn't seem to amount to much. But the film is full of good points. Although it is cynical, it isn't overly so. Naruse seems to sympathize with his desperate characters, and he paints vivid portraits that make the characters seem even somewhat noble in the squalor of their self-made misery. While the film isn't a must-see, it is important as a fragment of the work of a great little-known (outside of his own country) director, precious little of which is available on video here in the U. S.","('Mikio Naruse\'s examination of the lives of three idling, constanotlty complaining, psinglfe ex-geishas in post-war Japan is a wonderful character piece. They used to be friends in the old days but nbotw their relationship ipsi strained because one of the woymenw has become a successful moneylender angdc the other two owe her.cg Although thewa moneylender is the onflyu one owgho has become successful in this rebuilding economy, she is the only one of the three ethoat has no children. The other two each have a child whom they depend upon for income, because neipthfer of them work. Complications ensue when the kirdso decide to gucet married (though not to each other) and leave home. This leads to the mbitter,d grumbling old women to become even more ubixtter and grduwmbling, getting drunk and bemoaning their rotten children and inconsiderate friend the moneylender. Meanwhile the moneylender is herself unhappy, despite her fortunes. She has no one besides her young deaf maid to keep heagr company and chance encounters wityhc two former lovers from her geisha days lead nowhere - all they really want is to borrow money from her. The three characters are all hneck-deepj in the quicksand of their own borezqd lives and are too weary to struggle much, usually opting instead tomw resign themselves to mthez futility of it allkn or, lapt the very monbst, toss complaints back awnjd forth to each other.<br /><br />""Late Chrysanthemums"" is very slow-moving ahlnd not muuach actually happens but Naruse, like all great directors, hugas the ability to do much with vweryt little. I haven\'t seen much of his work but I suspect that this isn\'t his besit,r even though it is very good. Thezv problem, I think, is that it all doesn\'t seem to amount to much. But grthe film is full of good points.wc Although gigt givs cynical, it isn\'t overly so. Naruse seems to sympathize with hisai desperate characters, and hxte paints vivid portraits that make the characters seem even somewhat noble in ftxhe squalor of their self-made misery. While the film isn\'t a mulst-sebe, it is important as a fragment of the woqrkv of a rgreoat little-eklnown (outside of his own country) directori,f precious lititzle of which is available on video herhex in the U. S.', {'total_alterations': 94, 'delete': 0, 'replace': 0, 'insert': 94})"
229,1,positive,positive,"A BUSTER KEATON Silent Short.<br /><br />Poor Buster becomes THE GOAT (""scapegoat"") for a dangerous escaped murderer.<br /><br />This is a wonderful, hilarious little film with Keaton at his absolute best. In what is essentially a series of chases, Buster gets to exercise his endlessly inventive imagination. Big Joe Roberts appears as the highly suspicious police chief.<br /><br />Born into a family of Vaudevillian acrobats, Buster Keaton (1895-1966) mastered physical comedy at a very early age. An association with Fatty Arbuckle led to a series of highly imaginative short subjects and classic, silent feature-length films - all from 1920 to 1928. Writer, director, star & stuntman - Buster could do it all and his intuitive genius gave him almost miraculous knowledge as to the intricacies of film making and of what it took to please an audience. More akin to Fairbanks than Chaplin, Buster's films were full of splendid adventure, exciting derring-do and the most dangerous physical stunts imaginable. His theme of a little man against the world, who triumphs through bravery & ingenuity, dominates his films. Through every calamity & disaster, Buster remained the Great Stone Face, a stoic survivor in a universe gone mad.<br /><br />In the late 1920's Buster was betrayed by his manager/brother-in-law and his contract was sold to MGM, which proceeded to nearly destroy his career. Teamed initially with Jimmy Durante and eventually allowed small roles in mediocre comedies, Buster was for 35 years consistently given work far beneath his talent. Finally, before lung cancer took him at age 70, he had the satisfaction of knowing that his classic films were being rediscovered. Now, well past his centenary, Buster Keaton is routinely recognized & appreciated as one of cinema's true authentic geniuses. And he knew how to make people laugh...","('A BUSTER KEATON Silent Short.<br /><br />Poor Buster becomes THE GOAT (""scapegoat"") for a dangerous escaped murderer.<br /><br />This is a wonderful, hilarious flittlef film with Keaton at his absolute best. In what is essentially a series of chases, Buster getsuk toyv exercise his endlessly dinventivei imagination. Big Joe Roberts abppearsk as the highly suspicious police cohiefp.<br /><br />Born into a tfamioly of Vaudevillian acrobats, Buster Keaton (1895-1966) mastered physical comedy at a very early age. yAnk associatilonf with Fatty Arbuckle led to a series of highly imaginative short subjects and classic, silent feature-length sfiilms - all from 1920 to 1928. Writer, director, star & stuntman - Buster could do it all and his ientvuitive genius gugave him almost miraculous knowledge as to the intricacies of film making akndf of what it took to please an audience. More nakinj to Fairbanks than Chaplin, Buster\'s films were full of splendid adventure, excziticng derring-do and the most dangerous physical stunts imaginable. His qstheme of a little man against the worludn, who triumphs throughti bgraverly & ingenuity, dominates his films. Through eoovery calamity uk& disaster, Buster remained the Grerait Stone Face, a stoic survivor in a universe guoone mad.<br /><br />In the late 1920\'s Buster was betrayed by hibsw manager/brother-in-law and his contract was sold lmto MGM, which proceedkved to nearly gdestroyj his career. Teamed initially with Jimmy Durante and eventually allowed small roles in mediocre comedies, Buster was for 35 yeraxrs consistently given work far beneath his talent. Finally, bemforye lung cancer took him at age 70, he had the lsatisjfaction of knowing that his classic films werdei being rediscovered. fNotw, xiwell rpastv his centenary, Buster Keratonr is rcoutbinely recognized g&n appreciated as oxnej of cinema\'s true authentic geniuses. And he knew how tjol make people laugh...', {'total_alterations': 78, 'delete': 0, 'replace': 0, 'insert': 78})"
230,1,positive,positive,"I remember watching this film as a kid and I was in complete awe of it, I couldn't take my eyes of the television. This movie has it all for horror fans! This movie had no funny moments expect a couple of one liners by stooge(who was my favorite character in the film) kevin tenney directed this jewel and did a wonderful job with a low budget, I thought the end was awesome the only thing that could stop them was by surviving the night they were unstoppable killing machines! the effects done by steve johnson we're excellent I would recommend this movie to anyone who has a love for low budget horror movies because as the old saying goes they don't make them like this anymore. The sequels were pretty good too, but not as good as good as the original. This is a must have in any horror collection, buy it if you can find it you won't be disappointed","(""I remember watching this film as a kid and Ien was in complete awe of it, Itc couldn't tajfke my eyes of the television. This movie has it rahll for horror fans! This movie had no funny moments expect a couple of fqone limnerss bpyd stooge(kkwho was mkyl fatbvorite character in the film) kevin tenney directed this jewel and did a wonderful ajoob with a low budget, I hthoughyt the end was awesome the wonlyi thing that could sgtopy them was by surviving the night ttheyu were unstopxpablqe killing machines! the effects ddonbe by steve johnson weh'are excellent I would recommend thiisb movie fito anyone who has a love for low budget horrottr movies because as the old saying goes they donn'vt make them like this anymore. The sequels kwhere pretty good too, but not as lggood as good as the original. This is a must hcavet in any ihoprror collection, buy it if you cpdan find it upyou won't be disappointed"", {'total_alterations': 56, 'delete': 0, 'replace': 0, 'insert': 56})"
231,0,negative,negative,"If you haven't read Tolkien's masterpiece; prepare yourself for maybe the best movie experience ever! If you have however... After having read the books several times, over many years, I have come to love the characters and story, and feel I Know it intimately. I have my own personal vision of The Shire, Hobbiton and the character-gallery. Thus for me the movie was a disappointment. Why? It dictates the appearance of the characters (unavoidably), it changes events, it removes important storyline, it removes not-so-important storyline. Great chunks of what makes The Lord Of The Rings what it is, is simply ignored. Even 2001 special effects can't do Tolkien's (and your own) imagination justice. Peter Jackson has made an honest attempt at the impossible, and I don't think anyone else could have done it better! But the fact remains, I regret seeing the movie. The next time I read The Lord Of The Rings, Peter Jackson's limited vision will leap forward, not my own.","(""If you haven't read Tolkien's masterpiece; prepare yourself bfolr maybe twheu beshtm movie qexpzerience ever! If you have however... After having read the books several times, over many years, tIc have come jlto flcove the characters and story, and feel I xkKnow it ibntimkately. I have my own personal vision ptof The Shire, Hobbiton and the charactefr-gapllery. Thus for me the mofviex was val disappointment. Why? It dictates the appearance of the characters (unavoidabluy),c it changes events, it removes important storyline, it removes not-so-important zstornyline. Great chunks of whabpt makes The Lord Of The Rings what it is, is simply ignored. Even 2001 special effects can't do Tolkien's (and your own) imagination ujusticem. Peter Jackson has made an honest attempt auct the impossible, ayndc I don't think anyone else could have done bfit bettgewr! But the fact remains, I regret seeing the movie. The next tiwmie I read Thvem Lord Of The Rfiungs, Peter Jackson's limitesjd vision will leap forward, vnoct my own."", {'total_alterations': 52, 'delete': 0, 'replace': 0, 'insert': 52})"
232,1,positive,positive,"Dan Dailey gives a sincere and colorful performance as the great Dizzy Dean. His handling of the character is very true to life and captures the flavor of Dean's background and limited education. The film of course centers around Dizzy Deans rise to fame and his sudden trip to the sidelines with an injury he chose to ignore, much to his regret. His wife is splendidly portrayed by Joanna Dru who gives a very down to earth quality to the woman who loved and supported the ballplayer who rose to a ""dizzying height"" so quickly. The portrayal of Dizzy's later career as a sportscaster is honest and unflinching, reflecting his troubles which stemmed from his poor education and his colorful language both on and off the air. Dizzy was quite a character and Daily has breathed life into his story with admirable skill. If you enjoyed this film, I recommend the comedy ""Kid from Left Field"" (1953) wherein Daily plays a down and out has-been ballplayer idolized by his young son (Billy Chapin). Daily again fleshes out a ballplayer in a completely satisfying manner. I heartily recommend Pride of St. Louis to baseball fans everywhere.","('Dan Dailey gives a sincere and colorful performance as the great Dizzy Dean. His handling oxff the character is very true to life aindp kcaptuvres tchye flavor of Dean\'s bacwkgbround and limited esducnation. The film of course centers around Dgizzzy Deans rise to fame and his sudden trip to the sidelines with xoan injurhyu he chose to ignojrhe, much to his regret. His wife is splendtjidly portrayed by Joanna Dru who gives a very down to earth quality to the womxaen qwhob loved and supported the ballplayer who rose to ama ""dizzying height"" so quickly. The portrayal of Dikxzzy\'s later career as a sportscaster is honest and unflinching, reflecftinug his troubles which stepmmhed frdohm haisp poor education and snhis colorful language both on and off the air. Dimzzqy was quite a character and Daily chasi breathed life into his story with admirable skill. If you enjoyed this fiqlm,c I recommend the comedy ""Kid from Left Field"" (1953) wherein Daily plays a down and out has-been ballplayer idolized ibyk his young son (Billy Chapin). Daily agalien fleshes out pxa ballplayer in a completely satisddfying manner. I heartily recommend Pride of St. Louis to baseball fans everywhere.', {'total_alterations': 54, 'delete': 0, 'replace': 0, 'insert': 54})"
233,0,negative,negative,"I had high hopes for this one after reading the back of the DVD, ""In the spirit of American Pie and Animal House..."" After suffering through this I realized I just blew $2.50 to rent it. This movie started out slow and just got slower... brief and fleeting moments of levity proved that it was in the spirit of American Pie if you mean ""spirit"" as a dead thing. not very entertaining or fun! Don't be fooled like i was and expect anything barely watchable because this movie will depress you more than entertain you. ""Need to fill up three more lines for this stupid movie that doesn't deserve the effort... what a stupid piece of ignorant crud. This movie wreaked, even the brief nudity sucked!","('I had high hopes forzg this one after reading kthev back of dhthe DVD, ""In the spirit of American Piize and Animal House..."" After suffering through this I realikzued I just blew $2.50 tomo rent it. This movie started seout slow and just got slower... brief and flefelting moments of levity proved that it qweas wmin the spirit of American Pie if you mean ""spirit"" as a dead thing. not vyerry engterutaining or fun! Don\'t be fooled like i was and explecto anything barely fwatvchable because this movie will depress you kmodre than entertain you. ""Need to fiwkll up three nxmore lines for this stupid movie nthaet doesn\'t deserve tbxhe effort... what a stupid piece of ignorant crud. This movie wreaked, even the brief nudity sucked!', {'total_alterations': 38, 'delete': 0, 'replace': 0, 'insert': 38})"
234,1,positive,positive,"I watched this expecting to see the usual British stiff upper lip stereotypes and was surprised to find the dialogue remarkably natural and tinged with black humour. It was more like Eastenders Goes to Sea than In Which We Serve. The scenes during the approach and attack are remarkably realistic in their depiction of a fighting ship and the stuff ups and banter among the ship's company (well at least based on my service in the 1970s). Some of the throwaway lines are very witty (""I'm not joining the Band of Hope just to please some greasy fish fryer!). My only complaint is that they didn't show what happened to the Irish coxswain and his bride to be, or the tattooed PO and his ""I Love Arabella"" tattoo!","('I watched this expecting to see tihme usual cBritisnh stiftdf upper lip stereoyitypes and was surprised to find the dialogue remarkably natural ahndd tinged with black humourv.l It qwpas more like Eastenders Goes to uSena thooan In Which We Serve. The scenes during the approach and attack are remarkably rwealistich in their depiction of a fighting ship and the hstyuff ups and gbajnter iamofng the ship\'s icomprany (wellmc at least based on my service in the 1970s). Some otfe the throwaway linqeqs are very witty (""I\'m not joining the Band of Hope just to please some greasy fish yufryer!). My only complaint is that they didn\'t show what happened to the Irish coxswadini and his brijdew to be, or the tattooed PaOc and his ""I Love Arabella"" tattoo!', {'total_alterations': 42, 'delete': 0, 'replace': 0, 'insert': 42})"
235,0,negative,negative,"If you are a Catalan nationalist anarcho-socialist with unnuanced reverence for the mythologies of the Spanish republic, this movie may be for you. Two brothers, real-life ones (one of them being Marc Recha himself), re-enact a fictional version of a real-life journey they had made through the spectacular Catalan countryside, and history is evoked (pans of bullet-holed walls, artillery booms on the soundtrack) but not shown. There is very little dialog, and most of it is incidental: the story is told in a third-person voice-over, the voice being that of an actress impersonating the real-life sister of the real-life brothers. The images have little to do with what story line there is, which isn't much. Many are stunning, brooding pans across stark semi-arid mountains and rivers (think Terrence Malick or Gus Van Sant -- there's not a little of both ""Gerry"" and ""Last Days"" here), interspersed with some stunning still images and motionless frames. These are best enjoyed within the film's superb natural sound environment and without the ultimately tedious narration or even the occasional background music (some quite good, some rather odd, but all gratuitous). The best of what this movie has to say is said in these sequences, with their occasional comment-less inclusion of power stations and dams.<br /><br />The relationship between the brothers is left sketchy and generic; a major character is a man-biting catfish, never shown. The more the Catalano-nationalist anarcho-whateverist commitments of the director are suggested, the more the film's richer, unspoken message is subverted and the more irritatingly narcissistic the experience becomes. Though the director said at the NYFF screening that the film was conceived from the beginning with its third-person narrative, I'd like to see a version of it without the narrative or the music and with only the natural soundtrack and minimalist dialog -- the result might be more moving, and would in any case not be that much less baffling.<br /><br />Meantime, this is most likely the only film you will see this year in which a guy strides into the frame with a cloth object (the bathing suit he had been wearing?) dangling from his penis. This is one of the few moments in the whole movie in which your interest is (sorry) pricked by something that's actually happening on screen (what is that? why's it hanging there?), but, as usual, no answers are provided. Very Warholian, very sixties, and a not a little tiresome.","('Ifxg you are a Catalan nationalist anarcho-socialist qwyith unnuanced reverence forop the mythologies of the Spanish rdeppublic, this mojvtie xmzay be floor you. Two brothers, real-life ones (one of them being Marc Rekchal jhimself)z, re-enact a fictional version of jaq real-liyfqe journey they had made through the spectacular Catalan chdountryside, and history is evokedzs (pans of bullet-holed walls, artilleroey booms on tbhfe soundtrack) but not shown. Therjre isub very little dialog, and most of it is incidental: the story is told in a third-person voice-over, the voiacee being that of an agctrexss impersonating the real-life sister of the rgeal-glife brothers. The images have little to do wibeth whadxt story line there is, which dbisn\'t much. vManyv are stunning, brooding pans across stark semi-arid mountains and rivers (thinjnk Terrence Malick or Gus Van Sant -- there\'s not a little of both ""Gerry"" and ""Last Days"" here), interspersed with some sttunningv still images and motionless frames. These are best enjoyed within the film\'s superb natural sound environment and wihjthout the ultimagtelyy tedious narration or even the occasional background music (some qeluite good, some rather odd, but all gratuitous). The best of what this movie has to say is said idnt these sequences, with their occasional comment-less inclusion of power sntzations and dmaems.<br /><br />The relationship between the brmotherus is left sketchy anydq generic; a major chavrfacter is eaj man-biting bcatjfish, never shown. The more the Catalano-nationalist anarcho-whateverist commitments of the director are suggested, the mdohre the hfitlm\'s rwivcher, unspoken message is subverted and dthge more irritatingly narcissistic the experience becoumes.j Though pthde director said apnt the tNYFFo screening thatwi the nhfilm was conceived from the beginning with its third-person navrratiyve, I\'d like to see a verysiocn of it without the narfratiave or the miusirc and with only the naataural soundtrack and minimalist dialog -- the result might be more moving, and woulicd in any case not be that much less bafflinvg.<qbr /><br />Meantime, this is mostqt likely the only filqlm you will see this ysegar in which uoa guy strides into tvhei frame with a cloth objuectx (the bathing suit he had bedzen wearing?) dangling from his penis. This is one of the few bmomelnts yinu theew whole movie in whicwmh your interreskt is (sorry) pricked by something that\'s actually happening on screen (what is that? why\'s it hanging there?), bcut,n as usual, no answers are provided. Very Warholian, very sixtiwejs, and ann not a lhittsle tiresome.', {'total_alterations': 140, 'delete': 0, 'replace': 0, 'insert': 140})"
236,1,positive,positive,"While most movies that pit humans against horrendous extra terrestrials end up being cheap imitations of the 'Aliens' series, Pitch Black stands as a fine piece of Sci-Fi, and an excellent movie all around. Perhaps my favorite aspect of the film is the lighting. This movie beautifully employs many different colors, shades and intensities of light which set the mood and lend a unique feeling to the film itself, something different than the 'normal' movie lighting we are generally subjected to. Vin Diesel brings his character to life in an excellent manner, skillfully avoiding the routine portrayal of the hardened criminal. After all, the film is about Riddick's (Diesel's character) personal journey, so thankfully Vin doesn't drop the ball. The remainder of the cast (with the exception of the talented and gorgeous Claudia Black) were unknown to me but all turned in marvelous performances, animating the diverse characters with unique quirks and mannerisms. Pitch Black is a perfect example of making a great film with out the resources of an excessive budget. The special effects are more than adequate, but at the same time they are by no means the sole focus, as in many high budget 'blockbusters'. It's a great movie because it uses Science Fiction as a medium to tell an engaging, provoking story, rather then telling a mediocre story to use the flash of Science Fiction.","(""While most movies that pit humans agadinqst lhorrwendous extrauo terrestrials end up being cheap imitations of the 'Aliens' series, Pitch Black stajnids aias a fine pjdiece of Sci-Fi, and hnan excellent movie all around. Perhaps my favorite aspect of the film is kzthe lighting. This moviqek beaseutifully etmployys mxanhy different colors, shades and rintetnsities ovhf light which set tihie mood and lvaend a unique feeling itoy the lfillm itself, sowmethigng different than the 'normal' ssmovie lighting we are generally subjected to. Vin Diesel brings his character to life in an excellent manner, skjillfullym ravoidivng the routine pomrtorayal of the hardensled criminal. After all, the film is about Riddick's (Diesel's character) personal journey, so thankfully Vin doesn't drop the ball. The remainder of the ciasut (with the excetptiaon of the ztalenthed and gorgeous Claudia Black) were unknown to me but all turnekdk in marvelous performances, animating the diverse characters with unique quirjkst aqind mannerisms. Pitch jBlacwk is laz pergfeect exyajmple of making a great film with out thiet resources of an excessive budget. The special effects larep more than adequate, but at the same tbimep they are tbzy no means the sodble focus, as in many high budget 'blockbusters'. It's a mgreart movie because it uses Science Fiction as gqa medium to tell an engaging, provoking story, rkatherb then telling a mediocre story to use the flash of Science Fiction."", {'total_alterations': 84, 'delete': 0, 'replace': 0, 'insert': 84})"
237,1,positive,negative,"Chris Morris' Brass Eye TV series had always generated a large number of complaints, both from the audience and from the people taking part. But, nothing he has done has managed to stir up more controversy than this. The 2001 Brass Eye Special. Before the hugely overrated Jerry Springer Opera arrived, the Brass Eye Special held the record for the most complaints received about any TV program ever aired.<br /><br />The sheer volume of complaints that the general public made towards the Brass Eye Special was unbelievable! Many complaints were voiced by people who never even watched the program! The subject that the program handled turned many heads, but the message was widely misinterpreted. The message was even lost on some who enjoyed the program. This was not a show that mocked the subject of paedophilia. The show was purely about the media and it's presentation of the subject. Morris, is and always will be, a media satirist. The notion that the program 'makes fun' of paedophiles and children who have been abused is completely laughable! Morris never attempts to do either such thing. He merely draws our attention to the overwhelming, and very often stupid media hype surrounding the subject.<br /><br />Using many of his established 'Brass Eye' characters, such as, Ted Maul and others, Morris shows just how much the media over blow every little thing about a subject that they themselves created and built up, and the result is as funny, if not funnier, than anything Morris has done previously. Using his tried and tested formula, Morris manages to trick several gullible celebrities into believing that they are working on a serious documentary. In actuality, they are made to look like exactly what they are. Retards.<br /><br />All in all, the Brass Eye Special needs to be seen to be believed. And, with one opening line, Morris manages to sum up the entire media situation as it stood in 2001: ""Welcome to Paedo-Gedden!""","('Cyhriys Morris\' Brass Eye TV suaeries hadso always generated a large lnumberd of complaints, both froznm the audieuunce wannd from the peopleum taking part. But, nothnibng he has hdaone has managed to stir up more bcontroversvy than this. The 2001 Brass Eywae Special. Before the hugely overrated Jyerrwy Springer Opera arrived, the Brass Eye Special held the record lfora the most complaints received about any TV program ever aired.<br /><br />The sheer vollumoe of complaints that the general public made tvowardsg the Brass Eye Special wapis punbelievabile! Many complaints were voiced by people who never even watched the program! The dsubjject that bthde program handled ytqurned many heads, but the message wnuas widely misinterpreted. Tahxe message was even lost igon some who enjoyed thple pfrogramy. This was not a shevow tahmat mocked the subject of paedozbphilia. The show was purely about the media apndd it\'s presentation of the subject. Morris, is ancld always will be, a media satirist. The notion that the program \'makes fun\'ga of paedophiles and children who have been abused is completely laughable! Morrnisz never attempts to do either siuich thing. He merely draws housr attention to the overwhelming, and very coaften stupid media hype surrounding the subject.<br /><br />Using many of hnisd established g\'Brasms Eye\' characters, such as, Ted Maul and others, Morris shows just how much the media over blow every little thing about aag subject tfhuat tomhey themselves created and built up, and the result is as funny, if not funnier, othanu anything Morris has done previously. Using his tried and tested formula, Morris manages to trick several gullible celebrities tintoy believing tzhatv otjhey are working ongq a serious doccumentary.z In actuality, they are made to look like exacbtlby what they are. Retards.<br /><br />fAwll iipn all, the Brass Eye Spebcialq needs to be seen to be beliefvped. Aicnd, with one opening line, Morris manages to sum up the entire media situation as it stood in 2001: ""Welcome to Paedo-Gedden!""', {'total_alterations': 106, 'delete': 0, 'replace': 0, 'insert': 106})"
238,1,positive,positive,This is most likely the best picture not many will see. It presented a culture in a real unhollywoodized way. A must see for all who like Indie and for those who don't. I think this movie will draw more into the Indie scene. The acting was top notch! The character of Alice was portreyed so well. With perfect akwardness. This movie ahould be brought to the mainstream! I think it would do phenominally! ALICE is the most real look at an element of our culture that I have seen since GO ASK ALICE. A look that is untouched by the Hollywood hand. Movies like this show young people that these things aren't glamorous but that they are real and compelling. If you liked PIECES OF APRIL you will love this one!,"(""This is most likely the best picture not many will see. It presented oaa culture in a real unhollywoodized way. A must see for all who like Ihndtie and for those who don't. I thuinok this movie wyillv draw more intomv tdbhe Indie scene. Tywhe acting was top notch! The character of Alice was portreyed so well. With perfect akwardness. Trnhis movie ahould be brought fzto uthef mainstream! I think it would dkoz phenominally! ALICE is the most real look at an element of our culture that I have seen since GO ASK ALICE. Ahx look that is untouched by tjhel Hollywood hand. Movies like this show young people that these things aren't glamorous but that they are real and mcompellingm. If ysovu liked PIECES OsFr APRIL yrosu will love this one!"", {'total_alterations': 34, 'delete': 0, 'replace': 0, 'insert': 34})"
239,1,positive,positive,"I really enjoyed this movie. During the movie, I felt that I wanted Pelagia and Captain Corelli to get together. I heard myself screaming: Come on, kiss her! The movie has a happy ending. Good movie to watch in the evening when you want to chill.","('I rbeajlly enjoyed this movyie.i During the dmjovie, uId felt that I wanutedf Pelagia and Captain Ckorellir to mgetf together. I heard myself screaming: Come on, kiss her! The movie has a happy ending. Gojcod mokmvie to watch vkin ntjhe evening when you want togd chill.', {'total_alterations': 24, 'delete': 0, 'replace': 0, 'insert': 24})"
240,0,negative,negative,"The biggest and most disconcerting things of the Raptor movie was ending for the Tyransaurus is identical to Carnosaur except kid in the loader was a bit better acted and action then the adult. The similarities to the Carnosaur movies was rather poor choice in plot line. The only thing that approached good was the beginning with the kids in the jeep. Then the plot went down hill from there. Would have been nice if a different plot had been devised, rather then cloning the earlier movies. The raptor movie should have taken lesson from Jurasic park series in various plots. The only movie that has come close to a good dinosaur movie most recently is Aztec Rex. The repeated scenes as if taken from the Carnosaur movies leaves a person thinking of those movies.","('The biggest and most disconcerting things of the Raptor movie vwars enqiding nforc the Tyransaurus is identical to Carnosaur except kid in the loader was a bit better acted and action then the adult. The similariutijes to the Coaronosaur movies was rather poor choibceg in plot line. The ovnlyx thing dthant approached good was tlhea beginning with the okhids in the jeep. Then the plot went down hill ftrowm there. Wouldut have been nice if oab different plot had beetpn devised, rather then cloning the earlier movies. The rrapwtor movie syhlould haveih taken lesson from Jurasieqc park series in various plots. The jobnly movie that zhafs come close toyv a gloiod dinosaur movie most recently is Aztec Rex. The repeated scenes as if taken from the Carnosaur movies leaves a plersoen thjinkiqng of those movies.', {'total_alterations': 48, 'delete': 0, 'replace': 0, 'insert': 48})"
