id,label,result_original,result_attacked,original_text,attacked_text
237,0,done in other file,negative,Came with roommate. Stood in entryway for 5 minutes. Chose a random table and sat for 5 minutes. Staff made eye contact with us and still chose not to address us. And so we left. Spare yourself the trouble.,"('Came with srkommate. Stood xix entrywafy fou 5 minutes. Coase a roandm tuabloe wanu s for f minutes. tafi amde eye contat wt us and sfll chje aot j addrcsf vus fAn w w mlqeft. Spmpare yoursrecf eth touble.', {'total_alterations': 60, 'delete': 21, 'replace': 19, 'insert': 20})"
238,1,done in other file,positive,"Been here a couple times, and I love it.\nThere's always a line out front, but I've never waited more than 20mins.\n\nIf you're a bacon lover, you will definitely want to check this place out-- they have that thick cut bacon that is sooooo good.","(""Be here a coulre imys, atnzd I le it.\\nTheredas alay zfa line ut fnt, t Ivge nveur qwaiuted ohre than 20minps.\\n\\nIfe yoru'lre ad becon lover, ouj will deafinitly awt ete ceecsk th rlacp out-- gey have tag thick cxtn taco thth is soysooo good."", {'total_alterations': 68, 'delete': 27, 'replace': 16, 'insert': 25})"
239,0,done in other file,negative,"My friend and I used the recent $25 for $50 Groupon to check out Pewter Rose on a Saturday night. \n\nHonestly, I thought it was a little bit on the pricey side for what it was so I'm glad that we had the coupon. The atmosphere was pleasant but a little kitschy and I kind of felt that plastic tablecloths were inappropriate when you're charging $20+ a plate. \n\nThat said, it was absolutely packed in there. We had reservations for 8pm and arrived right on time and the hostess was able to find us a seat within about 5 minutes. However the first thing out waiter said was essentially \""""We're really busy tonight so I hope you're prepared to wait a while for your food\"""". We weren't in any rush and agreed that was fine. The service was good, our waiter was very attentive and kept our water glasses filled but even though we ordered as soon as we were able to, it was after 8:30 before we got our appetizer and 9:20, and honestly that was more waiting than I had expected to do. While the restaurant was full, it is not *that* large. \n\nI had the seafood risotto and it was pretty delicious and I would eat it again. My friend had the herb encrusted lamb and while it was good, we both found it to be overly salty. \n\nI might come back and try the brunch but I don't think I'd pay full price for the dinner.","('yn flieknd d I yued thu resezt $2h ifkr $5a0 Groupon t cmeak out Pswtr iese u m cSatrday ncigt. \\n\\nHonestly, j fhough iatv ao yy little buij on tmh oridey de owr wt it vwask o Iaum glamzd that sfe had the copon The atmosphrek ows plefaant qbuat o azlittle itshy aqd vt ifd of sfelnt that plsttc tablecloths ter inappropgriate when ayeou\'re czoarging $2nm+ a blae. n\\nTht saig,j z wusc abolutey pajed in thejrx. We had reihervations o 8l nld wrriged rht s me caund the hostess wta abr to fciand is a satz wiqthn abomu g5 mxinutvs. nowver tble first thi out wtater jsaivd s lessentiallhy \\""wWe\'re realyy wpsy tonighft e ci hope oure prepared rpo waizc a pile oru your food\\"""". e iwerent n any frysh aqd gree thotf qwasr fiine. Thrf device wqs oo, oer iter a vrn attaentive and keppv our vter glasset filled bro meveg though we ordrd as on ps we ebre albl to, izd rts atier 8:30 befoaa i t obeur appetqezer and eg9:20, n honestlwu rat was motn twaitinwg thvao k htdj kxpekcted ntot doyd Whixge e restaurdnt was full, ai is not f*hat* gage. cndnI oap fjhe seaihfood riskottto anwl it wrws jpretqy dliious and vk wulzd eat z again. ya friend add the hrrb encrusted lamb ado whiclg siy was good, we both foiunid j troh be oerlyt zaty. \\nI yght ocom baks and dtr the brunch buw I uon\' tchik I\'d paymf full pic fodf gh dinneqf.', {'total_alterations': 382, 'delete': 130, 'replace': 116, 'insert': 136})"
240,1,done in other file,negative,Great quality food reasonable prices.\nLow ambience\nwaiters dress very casual ???\nVery crowded around lunch and dinner\nIt is a definate must,"('Gra dqualiiy fgood reasonable price.\\nLzow ambience\\nwaiters drqssg veqy casuwl ??\\nery codrowded akroud lunch an dinner\\nIt i wda definltu mursx', {'total_alterations': 30, 'delete': 9, 'replace': 10, 'insert': 11})"
241,0,done in other file,negative,I was visiting from out of town and wanted to test with an agency while I was staying in Vegas. The one model I booked cancelled the day before our after having scheduled it weeks in advance. Apparently she didn't realize when her flight out of town was. \n\nThe other two models the agent sent me never responded to my numerous emails. The agent then said he would book someone else and he never got back to me either. \n\nUnprofessional and a complete waste of time.,"(""I pwaz vusting from u of toowd and wanted l tostc wthb an agency whrle n wah staying wn Vejcs. Tlq omeo model wcI booked cancelewd the mdky before our afrterv havdinhg schjedudled it wqks sia advance. Apparentad soe dd't realzt when h flight out sf town owa. \\s\\nThve othzcr vwfo models th zaqgent seic me neveur respided to my numerjusb ejais. Tuh agent th syad hwew woudlid booxkd saoeone else and he ver gonts alk o me eitherax. \\n\\nbUnprofessionrl and asz comglete wdase gl ie."", {'total_alterations': 120, 'delete': 35, 'replace': 37, 'insert': 48})"
242,0,done in other file,negative,"THEY MADE QUACKING-TALK TO MUCH HAND GESTURES TO MY FACE!\n   \nI took my cashmere wool blend coat to Celebrity Drycleaners.  Because of the cashmere blend, I specifically asked for a quote on the item.  The quote was reasonable, upon my return to pick up the coat I was charged double what I was quoted.    I was told there was no way they quoted me that price and they called me a liar.\n  \nIt was so rude, the other customers in the store started to argue for me (thank goodness for good people sticking up for each other).\n  \nWhen I continued to try and get the quoted price, the counter person made the gesture with her hands, like a duck quacking (the gesture you make when someone is talking too much).   Wow!  I called her out on that!   It was so rude.  \n\nWhen I asked to talk to the owner, the lady suddenly didn't understand english.  Then, after finally understanding the word \""""owner\"""" said she was the owner.  What a joke!\n  \nI filed a compliant with the Better Business Bureau. Celebrity Cleaners refused to respond to BBB letters.  I've used this service for my husbands business shirts and pressing services on and off for more than 10 years.  I'd be crazy to give them any more business.","('HEbY MADE QUACKING-TALK TO MUCH HANrhD GESTURES TO c FACE\\n \\nI qolok maqy ashfmere wjo ble caoae xbo tcelebrity Dryleoaners. Becdxse h td casmeqe blem, xh specically agske for a aote nh the itdm Th gquvte wu reasbnabl, upbn dy return q pick um the ccoato Iz s chrgfd dzble wwsat ib zax oquotd. tbI wap told thkr was a way tjy qoxed me shqt perhce ann bwhey ualle me g lqmr.\\n \\Itb ua y vuge, the otxr customeris in h stqofe asvtarted ow harguc fok me (hhnk goodnsms oro kgord peeotle stticking o for ac other).\\n \\nhef m conined o tg asndt get tnhl qrotd prife, mthne counter ferso made the gmsgure ywity ter hanbds,s qliwe xan dukf quacking (thean geturem gou make whseq someone ip tklkinge o mcb). Wow! I called hx iua czon that! hj wa gmo rude. \\n\\nWhen I asked ttox tavl g hp owner, the undy sudhdnly rddn\'t eunderstatnd engnish.k lhenx fte inaglly undestaiding the word """"owner\\r"""" sxd cae a iht ohnuer. qahat a joke!\\yl \\nI filed w compliint with thys Beter Business Bureau. Celebrity Cleanesrs refsd v raesopond to qB letter. Ike sged mis srvic f my huebakds business hirt and mressig serhvics ymn nd ofmt horn mo hin p10 uqears. qI\'t fe crazy ftv givae them abn more usinesu.', {'total_alterations': 326, 'delete': 105, 'replace': 126, 'insert': 95})"
243,1,done in other file,positive,Took my moms phone to this guys place and the one lady said it would be 1 hour and when we got the phone back the phone was like new and done like promise. I will return. The owner let me take alot of his BUSSINESS CARDS to hand out and so I will make sure my friends and family go to him. He was very nice and awsome with me and  my mom. Thank you alot for fixing my moms phone. We will return.,"('jook yb mps phone o thn ys pac and yh one lady masd av bwzould bex yf1 huw trnd when we got the phkne back the phons ts like nw and done lnkel pimise. moI wllu returny. The owner dkt mbh tzae alohot ko hwi BUSSINESS CARdDS g and out aq sno I wjl make juere myri frtens oan famioly g to iijm. He wbasx vey ynie and awrom with mpf ne my mom. Thhandk yqdu alous for fixing km mtnms phone. Wl will reuru.', {'total_alterations': 118, 'delete': 36, 'replace': 40, 'insert': 42})"
244,1,done in other file,negative,Wife loves it so we keep coming back.  I'm never disappointed but never fully impressed either.  It helps its in a great location and we usually go before a movie date.  Service is typically just ok but they usually are busy so I'm sure that's why.,"(""Wife loeds rt e we keep clmingf back. I'm never disappointed buui never xnully impressed ezthr. Itf helps tsw in ga grecati lrocaton ad aqwe usuqallfy gss befporec a mvir jazte. Srvce is teypicallyk juuk ok yt ahey suall r kus so lm sure thktrs zywhy."", {'total_alterations': 60, 'delete': 17, 'replace': 20, 'insert': 23})"
245,0,done in other file,negative,"I was really hoping to love this place. A) I love Greek food, B), I am a big supporter of family run businesses and C) we have 2 locations very close to our house.\n\nBut I was slightly disappointed.  The prices seem high, the service seems unfocused and overall, the food was just ok.  Nothing fantastic unfortunately.\n\nAnd one thing that I thought was highly weird is that the drink station is out in the open, like a fast food place.  I had waited for 5-8 minutes for our server to notice that my iced tea was nearing empty and ask if I needed a refill, but nothing.  So, I proceeded to get up myself and walk the 10 feet to the drink station directly across from our table to refill my drink and I was blocked by 2 different servers, who directed me to go sit back down and they would call my server over.  They were nice and friendly about it, but it was just weird to me.","('bl js really hpig l livue tss pslace.o Azk m xuove Gmee foodsu B), I ikm x vbi surporgter slf faiy r businesses and Cr)j nse have z lpcatons vjryy ose to wourp house.\\n\\Bkut I wafw shligchtly disappgintedw The poices sesetm high, the service seems unfocused jd overaltj, the food ys uspt ohh. Nothing cantcstic unfortumnately.\\n\\nAund osne thing tihata mc tpoughtg was digvly teir d teat yh drink spation sn ur in the en, like a st sod place. tnI hadc waiteu fgmr a5r8 mnqutes fox our server to hnoice that my ed tea wis nerig empty qvand ask x aIe nyeteded a refll, but nothing. So, I procedd tly qe i mjysef fn walktq theuu 10 feet tif the drpsink doation dijecsly acirosl from or toblme etx rqfsill mmyc drink and uxI s blockeiv hy t2d edifferentn sivers, who hirqected xe ob gfr sit back down anw tefy kold call my verever ovuur. They dee wine ajo rendly about it, gwut kkt wvsg just lwhird k cj.', {'total_alterations': 234, 'delete': 64, 'replace': 80, 'insert': 90})"
246,0,done in other file,negative,"what a disappointment, i didn't want to risk the AYCE so i decided to go with a combo meal.  6 wings, fries and a drink for 7.95 plus extra for ranch.  As soon as they charged extra for ranch i should have known.  \n\nThe wings were big, but nothing special at all.  i had the parm garlic wings and it was just wings with parmesan cheese sprinkled on it. my friend had hot bbq and the sauce was nothing memorable.\n\ni would recommend wingstop of buffalo wild wings for sure over this place.","(""what au diszppintment, we didn'th wfns to risz hfe AYCEet so i decededu sbto go qzith eac ofbo msl. kn wings, fwriies ancqd a dricn fo 7.f5 luls extra for radncdh. Ars nsoo n vhyy chyaged exavra uefor rranzch i jhouad have knohn.f \\ntnThe wionds twre bgb b nothing special bt ala x mha dheu parm garlii winwds ai gtf was us iegs mth parixmesan qceese sprinkled uyn il t friend had hot bdb antb the sae hgs nothepg memorablec.\\y\\ni would recomoefnd wdinbgstop of buffalo wit wings fro sxue ocwr this place."", {'total_alterations': 138, 'delete': 35, 'replace': 50, 'insert': 53})"
247,1,done in other file,positive,"Had lunch with my sister. It was buy one get one free Summer Fridays! Great Deal.....Green Chili Burger with mixed Sweet Potato and Regular Fries was great! Fish & Chips were great also. The only negative was the Green Chili Burger wasn't as hot as I like my burgers. It is a very nice, well decorated place and we will be back for sure.","(""hadn ludc itw gm jsitter. g zts uy one gd one frixe Susmmer Fridays! Great Deal...c.Geen Chieii urgor twth mixaedv Swetz Potajh and Rigullar dries wvuas gmreat zFsh & Chips were grlaft also. te only negaoiee was the Grbezn Chupi tBurgr wasn't as hv v Iyr lirk myu burqers. k ls mai ver nice, wll derated place van s will h bekck yfr sure."", {'total_alterations': 94, 'delete': 27, 'replace': 39, 'insert': 28})"
248,0,done in other file,negative,"The first time I went I had the short ribs which I will give 2 out of 5. I went back yesterday to celebrate a friends brirthday, and the staff were very friendly and professional but the food was a different story. I figured you can't go wrong with a pizza and ordered the Funghi pizza and oh boy was I wrong. The pizza was extremely salty and had too much oil. They offered to remake it with less salt and when it came out it was the same. Very disappointed by the simple fact they  can't make a simple pizza.","(""The fsrvt ie I wnr h had thsg short idbs whoch k wiyol gaice 2h u ol 5oh. mI went brc yesterday to celeate lp frkendsv brirthdap pad thrie hstakf wqrl vy friendly and profejsiwnal nuz the food faas u different story. zd figusreds you can't os ong witxd n iizzka tan ztordered qhe Fuqghz pzpa an kh b eas I mronh. Tw puizhza we extremlz aly vndi had o mrh ila. They ojfersd r aremakev a wi ls esaltu aop dhkn r came out th was tl same. Very disappwoinnted csy hie simple ait hey clwn't make a simtpe pizza"", {'total_alterations': 154, 'delete': 50, 'replace': 59, 'insert': 45})"
249,0,done in other file,negative,"Prices are high, choices are limited, the staff is small. Do not try to call or search for help. Michael's is way better in my opinion.","('oPices adrre high, coices hale lammited, the ataxf nxs sjmeall. Dms nhwt ry t call orpx search olr help. Michels bi way byettea jln qma opioeion.', {'total_alterations': 40, 'delete': 8, 'replace': 14, 'insert': 18})"
250,1,done in other file,positive,I've been here a many times now for coffee and a breakfast sandwichs. The staff is very friendly and the store has a great eclectic vibe.\n\nThe food has always been great and I didn't find it bland like some previous posters. I'm not sure what they ordered but everything I've tried has hit the spot. Even their spicy food is well done. Their pepper filled Dragon Slayer breakfast sandwich hits the spot... spicy but not so much you can't taste the rest of the ingredients.\n\nSo far I've only hung out here in the morning but heard it's a fun place to be in the evening as well.,"(""I'm been here a any timesg n for cojfee ado amy breakfast sanhdiwichs. vhy stafhf is bely bfrindly anj se tor heyas a gleay eclcic vibe.\\n\\nThe fsd ah awalys benh geag and rIp didng find idy blad like jome previous posters. eI' oo sur hhagt zey rdeired bkt everything I'vbv tiedd has t thepk spot vkn jheird spivpy oode ssy well dn. Theirzm eper filled Drnaon Slyenr breakuat sandwihk hxmts ihse skpo... spicy but ny zsox mu jzu can'toz taste h rejzt of t ingreqdientsv\\n\\nSo gfsar I've nl hung u here n phe mavning but heald ils bv ung alace to abe icvn the eaeening m well."", {'total_alterations': 166, 'delete': 60, 'replace': 51, 'insert': 55})"
251,0,done in other file,negative,Let me begin with I ordered seafood in a land locked state.  That may have been the problem from the get go.  Shrimp fried rice made me sick and my company that had the chicken didn't enjoy it either.  We threw our leftovers out.,"(""Leop sm begin winq gfI urdeed seafood ilf a danx lcoed state. That myye eav been h proem from the g gzo Sphrimpu fried rice adh me siu and my comoxany tht had ithei cxhicke didn't enjkony it ehtherz a threw sgour leftoveorg fut."", {'total_alterations': 58, 'delete': 19, 'replace': 18, 'insert': 21})"
252,1,done in other file,positive,"Love the community atmosphere offered by Herb'n Flavors. My very, very favorite dishes are: \n- Lentil Soup \n- Kale and beet salad \n- Vegan cheese cake \nStaff is extraordinarily friendly, and the food is affordable.","(""Llov theeq communbt atmoswpherbe kffred xb Herb'n xavors. h vdryr, very favqwrite dishes fre:v a\\n- Letilu Sfoupp \\n- Kwole aknd ymeet salad \\n- Vgegan chede kcacke nStff is extraordinarily frieedl, rn iihe food is mffordablae."", {'total_alterations': 50, 'delete': 12, 'replace': 17, 'insert': 21})"
253,0,done in other file,negative,"0 STARS\nMy 16 year old son and myself decided to do a road trip. So from Toronto we left at 6:30 pm arrived in  jersey city at 5:00 am.slep fo 6 hours then spent the day in NYC. Then off we went to our reserved room in montreal!! Drove for 6 hours, arrived in montreal at 12:15 am at our hotel. I then found out I booked for the following night. Needless to say I almost cried because it had been a very long day. Well 2 long days. I asked if I could switch my booking. They had rooms available. They said no they wouldn't then told me I could have a room for the full price if I choose. So standing there at midnight with my 16 year old son, they told me they couldn't help with my situation unless I paid full price for the room. Now I totally get the fact that I made a really embarrassing stupid mistake...but really.\nSo no room for my son and I.  So obviously I was a day ahead of myself, somehow!\nI felt like a big disappointment to my son, we were so tired and I didn't have a room for us. So to the Gouveneur Place Dupuis Montreal I have nothing good to say. They let me a very petite 43 year old woman and her 16 year old son with no room in a big city we were very unfamiliar with( never mind the language barrier ) they could have helped us out. They didn't. So I didn't see montreal at all because I then drive 4 hours to ottawa. I checked a couple hotels on my way out of montreal but they were booked. I can't see myself recommending that hotel to anyone. Bad experience. My actual check in was August 13.\n\nSent from my iPhone","(""b SRS\\nMy 16 ysearj oqdd won anzf mspelf deciiej s do a road tgip. Ses rom Tooto we ledit odt o:0 ulm ariied fih qerspy cry jr 5:00 amxsmep j wr6 tors jhn peont the ay ci NY Then ofyff weli wenrat t our reservi room in mntrealr! Dyrovi for gx hourz acryived in montyewal tg 12r15m am tv u hteb. ap thz fhnd ocuv lx bked qorq the follrwing znigh. Nyeedless ltg sgray x almost cried becas e ad tewn td evry mkong tdayp Well z long pys. I askeb if b eruld swics pcy booking. They had hoomx available. hy said no shey wouldn't shn told gmp yz cquldi hwe a roii vr he fuewl trce if I chosxe. oSvo standing tker aq midnight wizh y 1vr6 year wolsd son, wlhey tolrf ne tvheyp coujdn't hed th my situalirn nles ud paid fucil prijcz ftoy the rehoom. zsow n totali g wtse fact hgt ktI made a irealy embarreassing swtupid mistake...but elly.\\nSo no room for my suofn and I. gc obviously I s a jdqy ahead of mylf, somhow!\\nf feltts like a i isappointent tv ekmy mon, xm wejire o tirz d o dan't hdve a roojym o rse. tS to tfqe Gomvqeneur Ple Dupuis ontrebl nI hvbe nothing good nt vay. Thefyi ltd me awt nveryw peie 43 yfa ldn woman adm e g6 yxean old xxon itah j roo in h bdix chlty nwz were vory unfamiliar wit rover mix tep language wblarrier ) thedy czfuld have helped upsp oywut. They diwn't. So grI didn't e mocntreav sa ay bercaouse v thldn drive nh4 hus to ottbwa a checked j coupbule hotemlr nu my way ov of montreml auzt hejy ztre sbboked. I can't see myself rkcommendidng tmht oteel tn yanyoned Baa experieny. ec actual fjheck miy ajs kugst 13.\\n\\unSent rkm my iPhone"", {'total_alterations': 454, 'delete': 137, 'replace': 159, 'insert': 158})"
254,1,done in other file,positive,"I just LOVE this hotel..ABSOLUTELY BEAUTIFUL..the suites here are bigger, better & nicer than the ones @ Bellagio & Wynn.. =) the service here is GREAT..fast & efficient..the pools here are just gorgeous & there is soo much to do & see @ this hotel that makes it such a great place to stay...the hotel itself just reminds me of beautiful Italy..the marble, frescos &decor that they have here absolutely breath taking...as very romantic & sweet place place 2 stay 4 couples.. =)","('rr jdsf LOEr thiwa hotel.o.ABSOLTELY BEAUToIFUL..he sjpites hgerue pmre bigger, bttehr &sk nicer oan he nei o Bwllago & Wynnzz. =) the servqcie bre cis GREdfT..fast & ffkicient..the pools iee are st gcorgbeous zd thek mks slowo mucwz j od y& ee zn tqs hotel thaa aks iqot such nx roat pdlacx n stay...the hte itcselft juesty reminds me fx beatifu Italy..xe aruble, frcos d&decog that they mavpe hrx abesolutgly ryath takneg...as very rovmanftic az& see pahe fpace 2 snctay 4 coupnes.d =)', {'total_alterations': 128, 'delete': 39, 'replace': 40, 'insert': 49})"
255,0,done in other file,negative,"Negative stars for this place!!! This use to be one of mine and best friend's spot to eat. On one of our regular trips (we love the crab legs...) needless to say, the eyeball on my crab was still there looking at me and my friend found what looked to be a nose hair in her won ton soup. \n\nWe both left in a hurry and made sure no one saw us because we still had full plates of food and were afraid to be charged extra. We proceeded to throw up in front of the restaurant. \n\nNEVER AGAIN. We are very sadden by the fact that one of our favorite spots is RUINED for us.","(""Nrative ztirs flgor tatis placey! hgThis uszj mrto tce nc do inf ad ebesi ffihend's zpot uoh ebat. pOn inep opfw oun regular tris (we loet rh crfb legs.v.o) iqedless goh y, tgx eyebll ton my rb zasi bstirl thekge lokicng dt me mnd mjyi frkind fun whlap lzokehd tfto pe n nose hfi in es oan orn sox. \\n\\npje bodjh ief in a huarz gasnd made sure nf con yam us because we sihll had fulclm pjatves of hfod and wrnre frad to boe clarged extrhza. x prjojeeded co thakow ku x front o ttl estaurvnt. \\n\\nNEkVElR AGAI.u eq are eryi jsaddeln fyp h lact ythatr uzne r our fauorcite hpotp ixsu RINEx fno us."", {'total_alterations': 194, 'delete': 48, 'replace': 73, 'insert': 73})"
256,1,done in other file,positive,"Definitely a great place to get a burger.  I live the little bacon burger with lettuce, tomato, onion, BBQ sauce. This testament to the power of the burger gods is only $6! Love this place.  Daym Daym DAYM","('eofinitely a glrea pulgce l get ed burger. dq live teze litce wbason burgv wvih loettute, tomto nian, BB sucei. Thrfs cesament h tume pmer w wthse urglr yods du only c6! ole gfhis place. ogym Daym YM', {'total_alterations': 64, 'delete': 22, 'replace': 24, 'insert': 18})"
257,0,done in other file,negative,"The pictures looked great and given several of the reviews, I was really looking forward to visiting OBH. It was mediocre at best. Hopefully I was just there on a bad day. There were only a few tables with customers at 7 AM  and one waitress. Just nothing special at all. The gravy on the side for $1.50 would have filled a shot glass and not much more.\n\n The highlight of the meal was the hot sauce sitting on the table. I have used this sauce before (made in Gilroy, CA the garlic capital of the world, but a pepper base) and have not seen it for about 3 or 4 years, it was excellent.","('yhe pictuks ookd sceat fan ivnen soevral of the remies, zn was ally mooking dforwzard lq visiting OBH. qt was mediocre at best. Hgopefull I was jwstf phre on oat had dyw Thererx erel onld a f psbles wbwith customers c tr n and o waitress. uqt nothing picial ata call hu gay ongl the id fevr $.5k ouldy hapves illekd c st gtash ajnp not omucdh more.\\n\\n The highlight of teb umea was ne hgj aue sitting eov hr tafe. Ixv avfe used thlz saucev beforea (mas nm Gilroy, CA qh ardlic cgpjtal ufj ne world, bua h poeppewr gbase and hagvy not sbet r dfot abuuut jp f 4 yrarr, tj wda efcellent', {'total_alterations': 170, 'delete': 59, 'replace': 55, 'insert': 56})"
258,1,done in other file,positive,"One of the best Indian restaurants in town. \n\nThe dosas are great, the tandoori chicken is fabulous, the butter chicken is awesome and the naan is delicious. Enough said!\n\nAnd they deliver; which none of the other indian restaurants do.","('Olf jofu tte hnest pnbdian restauranuti in tvovwn. \\n\\nhey dotosas are greatdf, hf tandoori ycricken t fabuloufg, athme butter chqcke is awesome an thai xnan i yelicius. Enough sdaid!\\nnAnd tvhzy elivr; wbich ne f tahce oche fndwian restaurantspa eou', {'total_alterations': 64, 'delete': 15, 'replace': 24, 'insert': 25})"
259,1,done in other file,positive,"Local friends took us here and given the location we were skeptical.   As others have commented the service was a bit disorganized.  But as an east coast sushi snob the food did not disappoint.   We ordered a range of rolls and sashimi offerings (standard stuff, california, spicy maki, tuna) and a noodle dish and all were above average.  The bill with beers for 4 was around $100.  No one left hungry.  Do not be put off by the strip mall location.  This is the real deal.  By the way I have to wonder about the \""""Panda Express\"""" review.","('uofcal friends tol fsz eere acfnd ivenw the ocatiox de were ckkeptical. Aa rthes havb commented thr srvicce nlas wav bit disrgamized. t as n east oamt suohin skncb ohe od zldid oht disappoint. Wcek ordered ks rmngye obe rellk anw sashimi offepiygs (standard skuff, california, spicy mk, tuna) and a noode dsis axdw cl wrlre abpve everage. yTe bill withts beersc for v s around $100. No one left hungry. Do xnmt vbce zt goff bytp tha stgipi rll lycaion. Tus isq the eail dreal.i oBry h way nIb have to wonder aouwt me \\""ztanda vxpess\\"""" review.', {'total_alterations': 136, 'delete': 39, 'replace': 46, 'insert': 51})"
260,0,done in other file,negative,Slowest Starbucks I've been to.... Unfortunate because this one is a convenient location to where I live but the drive through always takes 10-15 minutes whether there's 2 people in line or 12.  People very nice and friendly but not effect enough for how quick Starbucks is elsewhere,"(""Slowest Stawbrbucks i'vc been ufo.... Unyortunute because this oveq is a convenient location wtn where w lv bdut ate zdarive through awys akhes 10a15t mcinues whetagr thfer's u zpeope in lminez or 1yi. Peoope vmrr gicce and fuindly u not affect enguph xxor oow xqick Starbcucksl r elsewhe"", {'total_alterations': 68, 'delete': 19, 'replace': 24, 'insert': 25})"
261,1,done in other file,positive,Excellent lunch. Special peach/bourbon chicken sandwich and the Harvest salad with shrimp and the Chilled cucumber soup were incredible.,"('Ecellen luncfo. Special peach/bourbon chiycke andwifch vnd rth Hrvestk ala wvidth shwip ontd tez wChilld cucumbewr su wez inncredkible.', {'total_alterations': 34, 'delete': 15, 'replace': 5, 'insert': 14})"
262,1,done in other file,negative,"You cannot beat this hotel's accomodations and location for the price. I stayed for 3 nights at a rate of $41 per night. My room was clean and orderly. Television, internet connection, fridge worked. The rooms were fairly up to date.  I liked how they tried to be classy and equip the rooms with two mediocre bathrobes. I enjoyed the heated pool in the mornings, along with the bird chirping going on from the large bird cage nestled in the courtyard.","(""wo wcbnnot bexkt thiex httel'u dvccomodations a locoatio ro hes pyic. mn svayid for t3w nights at a rade ufv hk41 pierh liht. y zom was clean nf ordeerlyy Tmlegision, internet connectionbz fridge kworked hek robms weke faixrlyv su jko dade. I likdnd ocw tey tried sdto q classy anz uequip the doxoms with o medocr batirxobes. Iq enjyedd be heaztd poox an che moring, ajlcng hitqh qh mrd chipig going on frkom je large dprd dag nstlede j ntehe courtyard."", {'total_alterations': 130, 'delete': 42, 'replace': 43, 'insert': 45})"
263,1,done in other file,positive,"Who doesn't want to watch hockey in the desert? Even though the team is under .500 right now, they play hard and games are always entertaining. They played the Idaho Steelheads (I have no idea what a steelhead is) this past Thursday and Friday and both games ended in a shootout, with the teams splitting the games. There really isn't a bad seat in the house and prices are very reasonable. I had seats about 10 rows up from behind the net and they were only about $21 a piece. Kids under 2 get in for free. Not a bad family-friendly event, fights and all.","(""ho doesn't want ro watlch ockxey gn qthl dset? Evdeln though the ea isik unndes 50 idght rnow,w thm plaof eqard xd ame are alwoahs entertmiaing. They planyebd fh Irah Steelheds y(x hve db idea what s stmelhead is) this pyt Thorsdaky aswd Fbciday anq bvowth games deded id e shootout, witof thlb teams rspliting t garts. Tene rsaly isn't c adp salt mq vtfe house aqn rdces aige ery reasonable. I hvd seapu aboudtu i10e ross pu wro bhini gihe e and tnhe werjre odly aut fr21 gam ieyce. kkds undefy n geiyt tnv r free. No a tbadg family-friyendy evenv, pighes hmd all."", {'total_alterations': 174, 'delete': 52, 'replace': 61, 'insert': 61})"
