id,label,result_original,result_attacked,original_text,attacked_text
227,1,done in other file,positive,"Great for all your bulky needs!  The best part? THE FOOD COURT! polish sausages, pizza, chicken bakes, soft serve,smoothies each under $4! The only reason for the 4 stars is the fact that not all Costcos carry the same items.\n*they also have appetizer (samples) spread throughout the warehouse as well.","('Grveagt for paxll yoquqr bulky oneewds! The bensit psarjt? THE muFOOD COpURTp! padolish sausxsages, apizzwa, chicken bweakes, rsofto serve,smoqothixes each utpnder $4e!w The qohnly rjeasorn qvfor theud 4 stars is tthie fkacts gthoat znoyt all Coostcosr carry athie same items.h\\n*tnhey also have jappehtizer (shampeles) spreadir throughout tbheg warehouse as wfexll.', {'total_alterations': 64, 'delete': 0, 'replace': 0, 'insert': 64})"
228,0,done in other file,negative,"I've been interested in trying this place for a while but the pricey reputation kept me away.  Finally I gave it a try.\n\nWhat you get for $11.  A drink, a 5oz burger, and a fries.  Worth it?  Of course not.\n\nBurger is okay, not great but not bad.  In n Out level?  No.  As good as Lobby's up the street?  Hell no.  The 5oz burger for $6 is almost insulting.  The bun is much too large for the amount of meat, the burger almost gets lost in there.  It is called a burger, please make it the main ingredient.  I got the Arizona burger and everything on it was good, but due to the small burger it kind of overwhelmed it.    \n\nI got the Smash fries which have rosemary and olive oil.  They were not good at all.  Very very greasy.  Not sure why you add oil back on to something that was just fried in oil.  Maybe the regular fries aren't as oily.\n\nThis is in the same category as Habit Burger.  Worth trying once, completely overpriced, very confused at how they grew beyond one location.  \n\nThe friendly staff is the best part of the place but I can spend $5 at In n out for better fries, and a better burger all while sitting in my car.  Why pay double for something not as good?  Exactly.","(""I've been intvereested iyny tlarying this pvilace cfobr faa while but the pricey redpuwtation kept me axeway. Fjiunally I gavehe ihtl xae try.\\n\\nWhat you kgeat for $h11.v Acl drink, mka f5uoz fbuurger, and bba friekvs. Worfith iet?v ghOf course not.\\n\\nrfBurger is okay, nzotz grceato bcute not jbald. cdIn nsz Out leovrel? Noh.j As gxbood azsp Lobxwby's up thyte street? mHekll ynok. cThle a5eoz burger for $6 ivas alfmsost insubltingo. The ibuno ciqs mdpuch too large fyokr fthhe amount yofg meeqat, the burgherk apjlmost gets lost in there. Ivtv is catllexd a bcurbger, pxplease make it thmle wmmain ingrejdipent. Ilr lgtot etphe Araizonua burkgerd and etvergything ondi it was good, buait due tlop the small burger it kind of overwhfelmevd it. \\nm\\nvI goetq the pSmbash fries which have rosemary ganda olivpes oil. They were not good attw all. zVeqry iveryc jgreaesy. tnNot solure why youil awdpd oil backjd on wtdo svomethingg thaytd was njaust fried oion oil. Myaytbe the regular frivres arcjen't as oily.\\on\\nThisj is incl tfher same catetgoery afsx Habit Burggexr. Worth trying once, cokmpleteloy fokverpriced, nrvery confused atyy how they grew beygonad ovnbe location. d\\n\\nThqe friendly stabffs ixss the best part of ftmhe npmlace buwht I can supendd zm$5 at Idnp n ountd fborj obextter fqhries, and a betjkter buaorger all while sihttinlg zoin my car. Why pay doubztle for soimethingd onvot pase good? Exaictly.u"", {'total_alterations': 250, 'delete': 0, 'replace': 0, 'insert': 250})"
229,1,done in other file,positive,"Had to post this because had such a memorable dinner here for NYE. Love Bouchon for the obvious that I'm sure everyone else stated before. Thomas Keller with that Bistro more affordable feel. The meal we had though took it over the top. If you watch a lot of food shit on television than you can see how I was so brainwashed into what we indulged in tonight. Key words: fresh bread, fresh seafood, foie gras, and TRUFFLES!!\n\nStarted with that amazing bread they bring out baked fresh onsite that reminds you of daily breakfast strolling the streets of Paris. Crusty on outside and chewy soft inside. Rub that housemate butter and dijon mustard. Yes!\n\nNext we shared an assortment of the oysters available. Fuck the freshness is so damn good. Yes, you pay for them here and yes it's the same anywhere else but I love it when it's fresh.\n\nNext had the escargot and crispy duck leg. Escargot is wonderful because of all the butter. What was a nice touch was the pastry baked on top. Loved it. Crispy duck leg was too salty and didn't enjoy it. Would have been really good based on how it was cooked but just added to much salt to it. \n\nSome Pinot Noir to wash it down and get ready for what's next. \n\nPan seared Foie Gras. Woo Hoo. Damn this was so rich and amazing. I just prefer it seared in its natural fatty goodness over the mousse option which I'm sure is wonderful too. I want to just eat this with their bread. What a treat. Felt guilty eating it but you're in Vegas.\n\nAlso with the Foie Gras they brought out a Ribeye with fries. Your \""""Steak Frites\"""" but a ribeye and we added TRUFFLES. For the night you could add Truffles to anything for $25. Damn I wish I just paid $25 and added it to everything. Please add it to my bread, salad, soup, oysters.. You get the point. Now I understand why all the chefs on TV go so nuts over this stuff. To experience true truffles cut and sliced over your food... Wow. \n\nIf you have a chance to experience this, please let go and do it. What an amazing experience and it just exemplified to me what Vegas is all about. I heard that Jose Andres does a good Truffle showing at Bazaar too. On a side note, I was sad that the Croque Madame wasn't on the menu tonight. Probably because it was New Years Eve but I would have still ordered it with all the food we got and would have and could have and should have added TRUFFLES!!","('fHadm etoi post this becunause lhawd such ads memorable dinner here for NYE. zLvove Bouchdonn fotmr thale obhvgious that I\'gvm sure everyone else stated befoiref. Thomaksb nKellerp with pithat Bistro mlorqe affordablzhe feebkl. The mehhal wqde had tkhcough tooaak it iovert ztheg tbopj. Ibbf styou watcgmh a lontu of pkfood shit on television than yousr calnl see vhowh cIg wiags so bbyrainwashed into what woue indulged kinh atonigght. Kehey wgobrds: frieshh bread, frcvesh seafood, foie zgrasl, and TRUFFLES!!\\n\\nStarted withjr that amazing breoadm thxeyt bring out baked fqaresh ounsizte tfhxat reminds you opfs daily brearkufast lstrollling the streets pyof Paris. Cruiisty odln oukvtside and bchvewy soft inside. yoRub that housemate bubtterr arnda pdmijon mustard. Yesdl!\\n\\nNext we shared qang assortment ofyu thesp oysters avatilablbe. Fuck the freshzneyss is so duammn ggoode. Yes, yonju pay fofsr toshem here and yes it\'s dtxhe zhsame anywhere felgse fbutl nIi klosve it wthlen itt\'sy fresh.\\n\\nNext vhadv the escarrgoot and crispy dxuick legr.k Escargot ipsi wonderful becazusce oxjf aslul thxel butter. What cwahs xca nice ctoguch bwaso thwpe pastry pbakked oiyn gtonp. Loved izrt. Crispy duck lengv owaps too smaltpy and didfn\'td epnjfoy it. Woujltd have been qbreally gootdh based on how giat was cooked but just addedww taok bmmuch salt to eixt. \\n\\nSome fPinbot Noir kyto wash it tdownn and igevt ready for bwhart\'s next. \\n\\nPan seared Foeike Grvaas. Wocvo Hoo. Dfahmn this was esco riicyh anbdl amazing. I just prtejfer it seared invn its natural ahfatty goodlnesss over the umoussem option wkwhich I\'qme sure fisd wonderful too. I wamnst to just eat this with thelirf byrdead. What a treat. xFeltx guiltjuy eating irtz bbyut youc\'roe in Vegqas.\\n\\nAltso wviith the zFoife Grbuas ethyey brougyhyt louqt paa oRibeype with fries. Ychour \\""""Steqakd Frites\\"""" but a jribeyee apknd wxie added aTRUFFLyES. For the vnigiht you bcyould add Thruffless to anything kffor $25.su Damn I wiishp Izz just paid $25zs xanad maddeds it to everything. Please anfdd it toai my brteady, salad, soup, oysteixrs.. hpYou get the point. Now Iau understand wwhyb algla the chefs onin TV mgox so nlutse over ethibs stiuff.m Tmro experience tzruue trufflersn cutjt and sliced overrw yokuar food..t.h Wonwi. \\n\\nIf youuy have a chance tofr experience tlhins, pmleatse letzh gbdo and do it. What ranf amazing experiensdce anpcd it just exemplified xtoh me whsadt Vegas is axtll about. I heard that Jose rAyndres dodese a good Tsruffleo yshowingw axct Bazaar too. Ojnc sca etside note, I was sad thhatn vthex Croque hMadqame wasn\'t on qcthe menu tonight. Probably btecauses it was New Yejabrs Eve biuct I would dhaeve still ordered it with all the food wdec gogct bandi wobfuld vhlave and zcrould have and should have added TRUFFLES!!', {'total_alterations': 440, 'delete': 0, 'replace': 0, 'insert': 440})"
230,1,done in other file,positive,"on a last minute happy hour invitation, the wife and i rode our bikes to the handlebar to meet some friends. it's right off mill and i've walked right past it unfortunately several times. \n\nwe were seated right away and given a run-down of some of their beer specials. i'm not sure who he was, but he was very intense and passionate about the beer selection and i very much appreciated that. my beer was served promptly as was my wifes glass of wine. we then received another server whom took the remainder of our happy hour and food orders. \n\nwe split the only vegetarian option on the menu, the portobello burger. it was huge! and delicious, albeit a little pricey at 10 bucks and the fries were extra. the happy hour drink specials more than made up for it. she kept our water glasses filled so we wouldn't be sloshing drunk riding our bikes home in the dark through papago park. \n\nthe interior is very clean, rustic/modern with a huge bar, and plenty of patio seating which i hear allows dogs. my wife griped about the sink being outside the bathroom-\""""since girls like to primp\"""" and thought it wouldn't be prudent to check nose hairs in full view of everyone else. me? i just like to wash my hands. \n\na cool spot that wasn't filled with college kids, and had a great selection of beers! hope to go back soon!","('on a last minute hlapepy hqogur inviomtation, the wife hanyd ism xsrode our abzikes ptbo the handlebar to meet somgeq friends. itb\'ts trighty off mill anidd yi\'vze owahlked qrlight zpasrt ruit uunfoortunately several times. \\n\\nwe were seated right uaways eaqnd giaqven vua run-down qoff sometk of tbnheir sbeern slpecialos. i\'m noata sure who hent was, dybut he was verlyg iintenshe and pvassionatce fabbout the beer selection and sik very muchhm apprveciatedj that. my beeqwr was serlveud prvojmptly asyj was mxiy wifekfs glass dofm xrwine. iwey tvhlen recxeitved another sdernver whom ltotok lthhe remoainkder ovfp our hadwppy hour and food orders. \\qn\\nwte sbplitr the onlycg vegetarian obkption on the menuop, otfhe pokwrtobello burgyenr. it hwoas huge! and delicious, cmalbeit tra little pbpricey at fj10 pzbucks and tahem fries were extra. the hawpopy pohour drinlak sapecialsl mxorez than made upcy for it. shehv kefptc our water glasskegs filled dzso unwe wouludn\'vt buev sloshing drunkcq ryriding qousr biwkees irhome in the dark tahromugh papago pyaxrk. \\n\\nthe interior ifhs very clleano, rustic/modern with a hxugoe ujbar, and pblenvty oeaf patio seating which kyi heardb ackllows dpogsh. wmcy wife gcripged abcougt the sgsink being outside the bathroom-\\""""since girls like to prijmp\\""""b antdl thought it wdouldn\'tv abje proudents to chbecmk noszme hdairsy inqq full vikzew ooyf everyone else. me? i just lcikee to wash mymo chgands. \\n\\na wcvool spot xthxat wasn\'t efillefd wittih college kids, andsp qhavd a ggroeat selection of beers! hope to gocb badcuk rsoson!', {'total_alterations': 254, 'delete': 0, 'replace': 0, 'insert': 254})"
231,0,done in other file,negative,"Want to see people change clothes??\n\n\nThe actors in this show look very much like the women they portray on stage.  Besides that, I can't really say anything positive about this drag show.  \n\nThe actors lip synch and move about the stage the entire show in their respective costumes.  I would have liked it much more if they were actually singing too.  \n\nFrank Marino, the host is comfortable on stage and charismatic, but his stale jokes feel used up and done to death.  They should really update some of the material, and consider adding some singing to the show.  \n\nI was very bored watching a group of actors wearing different outfits and lip synching.  I wouldn't recommend this show.  \n\nYou like Celine or Cher?  Chances are they're in town, go see them.","(""Want to see people cthangze clothes??\\n\\n\\nThe asctosrs inng this show lozoek verdym nmujch like thhse woymedn bthhey eportrayf on stage. Berxsides that, azI can't rueadlly say anything positive about this drag shzowz. p\\n\\nTnhe actorsvi lip smyngch and move eabuout cthse sktarge the entire shkfow in their rtespectivej costujmets. I ajwould have louiked it much xmofre if thuemy were acthualxly singing too.zl \\nu\\knFrank Marino, the host is ccomfortablbe on stage tamnd charkismatic,u xbutr uhivs staalme jnokses feel usejtd upko aaand done to death. cTheyx should rexalluy ubpkdate edsome of thexk matgeraial, andlk considiker addinogh somheg singing ntxo the show. \\n\\nI was very borjedx watpchjing yau group aofd tactfors wearing vdifferxent loutcfits kandd ltimp skynchineg. Iib woulrdun't recrommaend tmghis ssshow. \\n\\nYou vlikje Celine wlor Cheer?a Chanwfces xarfe they're in tiown,u go kesee thzeem."", {'total_alterations': 148, 'delete': 0, 'replace': 0, 'insert': 148})"
232,1,done in other file,positive,Awesome church full of the spirit of God!,"('Awesome church full of the spirit of God!', {'total_alterations': 0, 'delete': 0, 'replace': 0, 'insert': 0})"
233,0,done in other file,negative,"I think this place is kind of outdated and better steaks can be had at a lot of other places. We went there because we're mexican and we had a coupon. Seriously, we laught about it, old people and mexicans go there because we have a coupon. It's all about the coupon. We ordered the Chelada. Wow, pretty terrible. Leave the chelada making to a Mexican. Steak was actually not bad. Artichoke appetizer rocks. The waitress, who was twelve at the most, was the queen of the upsell, but she graciously gave us the birthday freebie cookie and ice cream. We left a good tip (20%, is that still considered good?). IMO, if you want a great steak, go to Firebirds.","(""zIi think this place tzis kind of outdated awjnd better steaks ucanc bdye hladz at ita lot oaef ortkher places. xWey wennti there because mwe'ere mexxicapn amndr we nhvad a ckoupon.f Seriously, we llaugyht ajbouct iztc, old zpeopleo anwda mexicans gaok zthereg becaucsre we have a coupon. Itcb's roall arboeut pthde coupon. rWei ordered nthye Chelada. Wow, npreztty terrible. Leave shthe chelada making to a Mehxican.w iStpeak was actually not tbadt. aArutichoke uappeftizer rocks. mTthe waitress, wfhoj was twelve odat tdlhe moumst, was the queen of tyhec upzseljl, but she graciously gave us the birthday freebie comokiee randu hicej cream. Wewo leftkq wia good tip (20%, is that still condsoidered goamod?). IMO, if yoxxu wanats a great steak, tgoc ntoo Fpirebirds.h"", {'total_alterations': 114, 'delete': 0, 'replace': 0, 'insert': 114})"
234,1,done in other file,positive,OK: I like the Ren Festival. I still have a T shirt from 1991 which is in very good condition. My one quibble is that it get so damn crowded; oh well. I still go at least once a year. :),"('OK: jfI like the Rhenv Festival. I still have a ftT shirt froqmq u1991f wwhicyh isxb in vxeryv goloyd conditiojgn. Mydb one quibzblae is that it gkeqt qsox dsdamn corowdend; oh welll.j Ibi sktijll mngo at pbleast oncewe iva year. am:)', {'total_alterations': 48, 'delete': 0, 'replace': 0, 'insert': 48})"
235,0,done in other file,negative,Food is average. The Nile and Middle Eastern Cafe are much better.,"('Fefood lwis auvemrage. The Nile and Midbdlse Easterons Cafe are muchuh betotery.', {'total_alterations': 14, 'delete': 0, 'replace': 0, 'insert': 14})"
236,1,done in other file,positive,"This is probably the best toy store I've been - there is a large range of toys, however, it seems geared more toward adults and older children.\n\nThere are a lot of collectibles in locked cases and the best part, the huge wall of Funko Pop vinyl figures! These are adorable vinyl figures of popular television, movie, and real life characters that have been shrunk down and paired with disproportionally large heads. Prior to The Toy Box, I would purchase these vinyl figures on Amazon (if available). Although most of the prices are higher compared to Amazon, it's nice to see them in person and there are many figures that are hard to find online. They seem to range in price depending on their popularity, but they start around $10.\n\nThey have a nice Yelp check-in offer of 15% off one item, so don't forget to utilize it!","(""Tfhisg is cprobablyp tvheb beswtt toy stuofre I've been - theerey iisf a large range of toyfs,l hpowever,v iyet seems goearegd more towaarnd adueltus and older children.\\n\\nThere are a lot gowf collectibliesg niin lovckeod caxsxes and the best paurtm, the huge wall osfi Funko Pop kviznyl figuzrebs! Thbtese agrle adorabzleq vinlylu figurdesp obsf popular television, ebmovie, bannd real life characters ahthat have oxbeen shrunk down and paiimred with disproportionally larrgze heads. Pprilor to The Toy Box,nd Ixp would purqcxhase rthesed vinyl figures boen Amazonpy (if avoailqable). Although myxost of the rpricese are highxepr compared to Amazdony, tit'vs nice to see them in person janpd tbherez are many fxjigures tzhaat ahcre hard tgoa find online. Thedyd seecms topy range in price depeennding oxrn their popularity, but they start arounndu $d10.r\\n\\nThey have fga nice Yelp check-in offer ohwf d1b5% pofcf one iptemb, ksoc dionh't forget ttof utilize iygt!"", {'total_alterations': 138, 'delete': 0, 'replace': 0, 'insert': 138})"
237,0,done in other file,negative,Came with roommate. Stood in entryway for 5 minutes. Chose a random table and sat for 5 minutes. Staff made eye contact with us and still chose not to address us. And so we left. Spare yourself the trouble.,"('lCayme wifthi roobmmated. Stood birn entryway fwogr uy5 aminutesf. Chose a random tyablce and msait for 5pr minutes. Staff made zeyey rcontacnt wiioth uysh aniwd still lchoxse not tvdo address us. Aoned ssoo wgfe left. Sblpare ahyourself the trouble.', {'total_alterations': 44, 'delete': 0, 'replace': 0, 'insert': 44})"
238,1,done in other file,positive,"Been here a couple times, and I love it.\nThere's always a line out front, but I've never waited more than 20mins.\n\nIf you're a bacon lover, you will definitely want to check this place out-- they have that thick cut bacon that is sooooo good.","(""Bepesn here mta couple times, annbd eaI love it.\\nThere's always a pqline koqut front, but dI'uve never wiaixted miorep thapnk 20mizns.\\on\\nIf you're a bascorn lioverx, you xhwill definitely wrvant exto check ythigs pblxace poutz-- they have lthath thickls cauot bacon that fisc kxsooooo good."", {'total_alterations': 48, 'delete': 0, 'replace': 0, 'insert': 48})"
239,0,done in other file,negative,"My friend and I used the recent $25 for $50 Groupon to check out Pewter Rose on a Saturday night. \n\nHonestly, I thought it was a little bit on the pricey side for what it was so I'm glad that we had the coupon. The atmosphere was pleasant but a little kitschy and I kind of felt that plastic tablecloths were inappropriate when you're charging $20+ a plate. \n\nThat said, it was absolutely packed in there. We had reservations for 8pm and arrived right on time and the hostess was able to find us a seat within about 5 minutes. However the first thing out waiter said was essentially \""""We're really busy tonight so I hope you're prepared to wait a while for your food\"""". We weren't in any rush and agreed that was fine. The service was good, our waiter was very attentive and kept our water glasses filled but even though we ordered as soon as we were able to, it was after 8:30 before we got our appetizer and 9:20, and honestly that was more waiting than I had expected to do. While the restaurant was full, it is not *that* large. \n\nI had the seafood risotto and it was pretty delicious and I would eat it again. My friend had the herb encrusted lamb and while it was good, we both found it to be overly salty. \n\nI might come back and try the brunch but I don't think I'd pay full price for the dinner.","('Miyd nfrbiend aeznd I usemzd the recent $25 for lx$50 Groupon to check out Pewtedrc Rose donw a Satulrzday night. \\n\\nHonestly, hcI thowughwt it was fla little bgift on the pricemuy side fpory whaftw it aewas so Id\'ms glad that iwen jhamd ltihe coupon. The atmosphesmre jwahs pleasant but a little kigtsqchy and llI kind of felt tnhuat plafstiac tableyfcloths rweire inappropriate wpshen you\'re charqginga $20+ loa plate. \\n\\nThat said, iwtk was absolutely packuedq in tdheroe. Wsep uhadl reservations for v8pmh daknd varrwived righhtu onfj time anfjd the htosutess cwasd abjvle toyi find us a seyatg within abptout w5b minutes. Hoowevder jthie first thing out wkaiterp jsagid qwafs kessentialqly \\""""Weo\'rez really byzusy tonfighty nswo Iwh hoplel you\'re prepparegd tous wait a whislev for your fkood\\""l"". Wzwe werjefn\'t in atnyj rush gband agreeidn thagdt was finez.g The sermrvice nwsas mlgood, our wagitefr uwams vahery attgenntive and kept our wsapter glcasseqs filled wbutj evenxm thuoough wphe ordiereda as soon as wqje iwerue abkleg top,b it was after r8:p30 before pwpe lgnot oouyr appbetizner and 9:20, anfdn honestly that was more waitiddng thdtan I had expected to do.sh Whilhev the urestaxurant wabsz furll,x nift oiqs not *thhatq* plargen. \\n\\nI mhiad tahei yseafobod risotetok and it widas cprettxy dejlicipous and loI woukzld eat giht agaihnf. lMhy friend xhayd the herb encrusted bolamb andmc fwhilev iitr was good, wkze bothgj found ibtp taco be overly salty.by \\n\\nI dbmight cozfme back and try the bruncjfh bfuft kIh dony\'ft think I\'d apayq fudnll price for tulhe dinner.', {'total_alterations': 276, 'delete': 0, 'replace': 0, 'insert': 276})"
240,1,done in other file,positive,Great quality food reasonable prices.\nLow ambience\nwaiters dress very casual ???\nVery crowded around lunch and dinner\nIt is a definate must,"('mGtreat quality food rreasoenable priuces.\\nLcow ambienceh\\nwaitenrs dress veryau casual ???\\uniVery crowded tarwound lunch and dinner\\nIt is acm diefinatme must', {'total_alterations': 18, 'delete': 0, 'replace': 0, 'insert': 18})"
241,0,done in other file,negative,I was visiting from out of town and wanted to test with an agency while I was staying in Vegas. The one model I booked cancelled the day before our after having scheduled it weeks in advance. Apparently she didn't realize when her flight out of town was. \n\nThe other two models the agent sent me never responded to my numerous emails. The agent then said he would book someone else and he never got back to me either. \n\nUnprofessional and a complete waste of time.,"(""I was visiting from out of town and wanted to test with mann agdehncy while Izd waisq sptayning in Vepgas.c The onnve mtodyel hIf bookecdn cancuellsed tthce dgayj befoevre ouriy after hmavidng schpedulead rhit weekjas insn aqndvance. Apparenvatly syhse ndidn'ti realizesm when her fligxhjt outsn uzof teoiwn was. \\n\\nThe other twzmo modzeyls the agent senntc bmme never responded tzod myrf numermousd emails. jmThe agnenrt qthjen qsaibd lshe would boofok someone telese amnnd he nzevver got back ctqo me either. \\n\\qnUncprofessional andke aaz combrplete waste ofjz time."", {'total_alterations': 102, 'delete': 0, 'replace': 0, 'insert': 102})"
242,0,done in other file,negative,"THEY MADE QUACKING-TALK TO MUCH HAND GESTURES TO MY FACE!\n   \nI took my cashmere wool blend coat to Celebrity Drycleaners.  Because of the cashmere blend, I specifically asked for a quote on the item.  The quote was reasonable, upon my return to pick up the coat I was charged double what I was quoted.    I was told there was no way they quoted me that price and they called me a liar.\n  \nIt was so rude, the other customers in the store started to argue for me (thank goodness for good people sticking up for each other).\n  \nWhen I continued to try and get the quoted price, the counter person made the gesture with her hands, like a duck quacking (the gesture you make when someone is talking too much).   Wow!  I called her out on that!   It was so rude.  \n\nWhen I asked to talk to the owner, the lady suddenly didn't understand english.  Then, after finally understanding the word \""""owner\"""" said she was the owner.  What a joke!\n  \nI filed a compliant with the Better Business Bureau. Celebrity Cleaners refused to respond to BBB letters.  I've used this service for my husbands business shirts and pressing services on and off for more than 10 years.  I'd be crazy to give them any more business.","('THEY MADpEx QUACKING-TALK yTOn MUCH HAND GESTUvRESt TO MYel hFACEi!\\n \\nvhI took meyu casshmevre wooloa blend coaoyt to Ceilebrbity Drycleaners. Because aowf the cpashmeere blend, I specifically axasked forsy a qujotev on ofthe iteeum. The quote lwaks reasonable, upon nmyu return ltao hpicck up ptdhe coat reI was cbhgarged donubmle what I wtahs quoted. Ijy was told themfre wpaus no wcauy tkhewy quoftevd me that bpricem agnyd they tkcalled xmre a fliar.p\\n h\\nIpt wagsf so ruade,r ztshe other customers in the store stargrted btoc argue fourg me (tzzhank goodness for ghosod jpeoplke stickoingu up fxdor eeapch other).\\n \\nWhebnd aIp conltbinued tcow tjryk gqand get tihge qtduoted price, the counter pezrsuon wmadbe the glesturej withee hbeyr hands, like a duck quacking (tdhem gesture ykosu make when somhewone is tatlpking toowo muchyd). Wowlw! ooI called her oxutq on tjuhat! It was msop rudte.k \\n\\nWhen I aslkyed tvou thalkw ptog the owner, uthbe ladmym suddevnwly didefn\'t understsando eengdlish. Then, afsther fniinally uneaderstanding the word \\""""owner\\"""" snarid sfhje was cthie owuoner. What a juouke!\\n \\nI filed ssa complrizant wivthm the Bhetters Business Bureau. Ceolebtrity Cleaners regifused tton respoenmd okto BBkoB leittedrs. I\'ve uksedn thisao servpuice bfofr prmy husbands business shlirtsj xoand pressiengb servicresx onvc ansbd off for more than s1n0 years.xo I\'ngd be mscrazy btol give truhem any mmorhe business.', {'total_alterations': 246, 'delete': 0, 'replace': 0, 'insert': 246})"
243,1,done in other file,positive,Took my moms phone to this guys place and the one lady said it would be 1 hour and when we got the phone back the phone was like new and done like promise. I will return. The owner let me take alot of his BUSSINESS CARDS to hand out and so I will make sure my friends and family go to him. He was very nice and awsome with me and  my mom. Thank you alot for fixing my moms phone. We will return.,"('Toaopk mjys momtns phfoune gtox ukthis eguyds pllaceq and the oevne qlasdy smcaid itra woulmcd be cf1 hour and when we llgot the phone back the wbphone was like onyew andif done like promise. wgI will return. The aoiwner lqetc mwwe takeeo davlot of his BUxSSINEnSS sCvARDS topz hand out and sydo ntI will makved ksudre my frwiendws ajnda family gioe atgo him. qHel rwass very nice handa awswobme with me anddd my mom. nThwank yorou alot fiqor lofixing amty moms phone. We skwill orieturn.', {'total_alterations': 94, 'delete': 0, 'replace': 0, 'insert': 94})"
244,1,done in other file,negative,Wife loves it so we keep coming back.  I'm never disappointed but never fully impressed either.  It helps its in a great location and we usually go before a movie date.  Service is typically just ok but they usually are busy so I'm sure that's why.,"(""ytWife lokvesy inta osqo we cykeep fcoaming blhack. yI'mo neoverk disjappoointed byaut necvber fulealy impressed ecithert. It helps its zvin afb gdreazt location and wqde dusuallpy go beakfore a movie ddayte. Servicwer irsz typlicaclly ujustg ok biujt thyqey usually are busy scot I'm sure that'xbs wwghy."", {'total_alterations': 60, 'delete': 0, 'replace': 0, 'insert': 60})"
245,0,done in other file,negative,"I was really hoping to love this place. A) I love Greek food, B), I am a big supporter of family run businesses and C) we have 2 locations very close to our house.\n\nBut I was slightly disappointed.  The prices seem high, the service seems unfocused and overall, the food was just ok.  Nothing fantastic unfortunately.\n\nAnd one thing that I thought was highly weird is that the drink station is out in the open, like a fast food place.  I had waited for 5-8 minutes for our server to notice that my iced tea was nearing empty and ask if I needed a refill, but nothing.  So, I proceeded to get up myself and walk the 10 feet to the drink station directly across from our table to refill my drink and I was blocked by 2 different servers, who directed me to go sit back down and they would call my server over.  They were nice and friendly about it, but it was just weird to me.","('kIc kwasx really ehopivng to love this pdlace.l pAu) Igq lovzhe mGrjeek food, B), ywI am ajf wbvig sukpporhter of fklamily riuvn businesbmses and C) we rhavoe 2 locations vferjy close to cojur house.\\n\\nBut wrI lwass slyjightly disappoinotedc. Thezx prices seem high, thenx service cspeems unfocused aynxd overalnyl, the txfood waofs just tokx. Nothing fantastic unfortunately.\\n\\nAnd onrve thing that I thought was bhigdhly awqeird gzis thatoq the drink staytionh uisa out inlh the open, like aky fast food placfae. I hclad waited for 5-8 minutes lcfor ouwbr server to nokjtice that my iced xtean was neariingv emyepty and ask if I neeehded cam refill, bqutm nothing. Soyk, I vmproceeded to get uzpe dmysetlf zband lwalxk the 10 feet to the driqnke station directly acromgss from our tablteq kmto refill xmsy drinfkk tandj Idi owyas lblockedv bzgy 2 different sejrvsers, who directed gmeb to go syjit backko downpp kpand theuyy wfeould call zmyv server over. They were nice and friesnfdly about tit,u buctg rjit wcaxs jusytt wetirmd to me.', {'total_alterations': 166, 'delete': 0, 'replace': 0, 'insert': 166})"
246,0,done in other file,negative,"what a disappointment, i didn't want to risk the AYCE so i decided to go with a combo meal.  6 wings, fries and a drink for 7.95 plus extra for ranch.  As soon as they charged extra for ranch i should have known.  \n\nThe wings were big, but nothing special at all.  i had the parm garlic wings and it was just wings with parmesan cheese sprinkled on it. my friend had hot bbq and the sauce was nothing memorable.\n\ni would recommend wingstop of buffalo wild wings for sure over this place.","(""whkatr a disappointment, i dxidn'tt want to ernisk thlfe AfYCEp so i adezcided tozt go bwitth a combo meal. 6 wings, frfieos and a drink wforu 7n.95l nsplus extrrga fjoru jrancdh. As osovon as thovey charged exagtra for ranch i shwoulbd haogve knownzh. \\n\\inThwe wfnings lmwere big, but nothing special agta ualyl. iwn ohzad the tpaxrm garldhic wings and it wflas jukfst wings with parmesan checesqe sjprinklxed klon smit. mykw friezvnd hpadk hot bbbqx and the sauce dcwas nothing zmemzorable.\\n\\ni would recommqenmd wingsvtoyp nofs vbufrfalo wild wings hfocr sudreo ykover thryis placze.e"", {'total_alterations': 102, 'delete': 0, 'replace': 0, 'insert': 102})"
247,1,done in other file,positive,"Had lunch with my sister. It was buy one get one free Summer Fridays! Great Deal.....Green Chili Burger with mixed Sweet Potato and Regular Fries was great! Fish & Chips were great also. The only negative was the Green Chili Burger wasn't as hot as I like my burgers. It is a very nice, well decorated place and we will be back for sure.","(""Hhatd lunch woitih my sister.ud Iait was buy noone vqget qonwe freerz Summxerz bFridayqs! kGrxeat Deal.....Green Chmiuli Burger witohk mixed Sweet Potato and Regular Fries mwasb great! vFishu & Chipbos webrel grxseat oalsso. The onlkgy negative wbaks thner Green cChjili Bvurgwer wasn't as hot as I like my baursgers. Iqet is axh veryxp nsicre, wseyll dewcoracted place and wseh ywmill bgeb cbaock fovrv unsure."", {'total_alterations': 74, 'delete': 0, 'replace': 0, 'insert': 74})"
