id,label,result_original,result_attacked,original_text,attacked_text
191,1,positive,positive,"A very weird, psychedelic, esoteric, (and did I say weird? :) experience.<br /><br />But on at least on one level - it did exactly what it was supposed to do. It bridged the gap between the silly, manufactured, Hollywood look at teen pop idols that was the Monkees TV program and the adult, musically growing and evolving, and yet still a little silly Monkees of the '70s and beyond.<br /><br />The most important line in the film is Mike Nesmith's, ""If they think we are plastic now, wait till they see how we do it."" That the Monkees were tired of all of the negative comments about their image and their work is a matter of record. They said it over and over in interviews. They needed to re-make themselves, and what better way that to de-bunk and hilariously lampoon the very machine that created them. And at the same time, they commented on our whole society (news, movies, art, everything) and said, ""Hey, why pick on us - isn't all of this stuff manufactured on one point or another."" These are the Orwellian ""proles"" (the Monkees represented the persecuted ""everyman"" even at their silliest in the TV series)pulling down ""Big Brother's"" pants and kicking him in his very deserving butt.<br /><br />Loved the ideas, loved the music, loved the effects, loved the movie! But then, as Peter Tork says in the movie, ""But then, why should I speak, since I know nothing?"" :)","('A very weird, psychedelic, esoteric, (and i I say weird? :) experience.<br /><br />But on at lst n e level - it did exactly what it was supposed o do. I bridged the gap between e silly, manufactured, Hollywood look at teen pop idols th was the Mnees TV program and the adult, muicaly growing and evolving, and yet still a little silly Monkees o the \'70s and beyond.<br /><br /Te most important line in the fi is Mike Nesmith\'s, ""If they think we are plastic now, wait till they see how we o it That the Monkees were tired of all of h negative comments about their image and their work s a matter of record. They said it over a over in interviews. They needed to e-mak hemselvs, a what better way that to de-bunk and hilariously lampoon the vy machine that created them. And at the same time, they cmented on our whole sociy (news, movies, art, everything) and said, ""Hey, why pick on us - isn\'t all of this stuff anufacture on one point or anthe."" These are the Orwellian ""proles"" (the Monkees represented the persecuted ""eeryman even at their silliest in the TV series)pulling down ""Big Brother\'s"" pants n kicking him in his very deserving butt.<br /><br />Loved the idea loved the music, loved the effects, loved the movie! But then, as Per Tork sa i the movie, ""But then, why should I sek, since I know nothing?"" :)', {'total_alterations': 59, 'delete': 59, 'replace': 0, 'insert': 0})"
192,1,positive,positive,"A stunningly well-made film, with exceptional acting, directing, writing, and photography.<br /><br />A newlywed finds married life not what she expected, and starts to question her duty to herself versus her duty to society. Together with her sister -in-law, she makes some radical departures from conventional roles and mores.","('A stunningly wl-made film, with exceptional acting, directing, writing, n photography.<br /><br />A newlywed finds married life not what e expected, d starts to question her ut to herself versus her duty to society. Together it her sister -in-law, she mks some radical departures from conventional ros d moe.', {'total_alterations': 20, 'delete': 20, 'replace': 0, 'insert': 0})"
193,1,positive,positive,"The brilliance of this story delivers at least one skillfully crafted message to each viewer in the audience. This story is about success, it's about failure. It's about the choices you make in life and the choices others make for you. The story deals with self realization and determination on a scale so large, no camera angle could cover it. Within the grasp of each scene is resides an element marked for depiction within your imagination. Keep this in mind as you watch the movie; it's more than eye candy. The sexually suggestive, rarely explicit scenes serve only to distract and entertain you during the tedious process of character development.","(""The brilliance of this story delivers at least n skillfully crafted message to each viewer in the audience. This story is out success, it's about faile. Is about the choices you make in life and the choices others make for you. The story dal with self realization and determination on a scale so lrg, no camera angle could cover it. Wiin the grasp of each scene is resides an element aked for depiction within your imagination. Keep this in mind as u watch the movie; it's more than eye candy. The sexually suggestive, rrly explicit scenes serve ly to distract and entertain you ring the tedious process of character development."", {'total_alterations': 24, 'delete': 24, 'replace': 0, 'insert': 0})"
194,1,positive,positive,"I hadn't planned on leaving a review, but seeing some of the other dreadful reviews for this movie, I had to say something.<br /><br />I'm not going to give away the ending or anything, but I do give away some important plot points in this review, so you should be aware of that. The short (non-spoiler) version of my review - Samuel L. Jackson and Geena Davis both kick butt in this movie, and it's a lot of fun. Watch it.<br /><br />This movie is one of my favorites of all time. Geena Davis is perfect as the action heroine, torn between her existing life as a housewife and mother, and the memories that are resurfacing of her former life as a CIA Assassin. Her performance is superb as she plays both facets of this relatively complex character perfectly.<br /><br />Samuel L. Jackson's performance is, as always, also excellent, as the Private Investigator that Geena Davis' character hired to look into her forgotten past. He does a great job of playing the unwitting sidekick to Geena Davis' tough character. Some of the lines he utters in this movie are the best he's ever used in any movie he's been in.<br /><br />Seriously, if you haven't seen it, do. It's a fantastic story with lots of unexpected twists and turns, and it's extremely well directed and acted.","(""I hadn't planned on leaving a review, but seeing om of the other dreadful reviews for this movie, I had t say smething.<b /><br />I'm o going to ve away the ending or anything, b I do ve away some important plot points n this review, so you should be aware of that. The short (non-spoiler) version of y review - Samuel L. ackon and Geena Davis both kick butt in this movie, and it's a lot of fun. Watch it.<br /><br />This movie is one of my favorites o all time. Gna Davis is perfect as the action heroine, torn bween e existing if as a housewife and mother, d the memories at are resurfacing o her former life as a CIA Assassin. Her performance is superb a she plays both facets of is reativel complex character perfectly.<br /><br />Samuel . Jackson's performance is, as always, also excellent, as the Private Investigator that Geena Davis' character hired to look into her forgotten past. H does a great j of playing the unwittn sidekick to Geena Davis' tough character. Some o the lines he ttes in th ovi are the best he's ever used i any movie he's been in.<br /><br />Seriously, i you haven't seen it, do. It's a fantastic story with lots of unexpected twists and turns, and it's extremely well directed d acted."", {'total_alterations': 53, 'delete': 53, 'replace': 0, 'insert': 0})"
195,0,negative,negative,"I was kinda looking forward to Man of the Year, a couple girls at my work said it was a pretty good movie, and my mom said that she liked it, so I waited for the rental, and watched it last night. I have to honestly say that this movie was a huge disappointment. I barely made through it, because to be honest the beginning was pretty good and very well paced, but then it got too dark and not into the movie I saw from the trailer. It looked like a good comedy, then it turned into a very dark drama, that wasn't even that interesting, considering how many of these types of stories we've had about government conspiracy.<br /><br />Tom Dobbs is a very popular comedian with a top ranks show and has an act where many people would want him to get involved with politics, just because it seems like he has a good grip on what should be improved. So he does it, he runs for presidency, but many people doubt that he can win due to the fact that he's a comedian, but he does win! But Elenore Green who makes sure all the votes are accounted for tries to fix a computer glitch, but when the government tells her not to fix it, they try to get rid of her, and Tom soon realizes that this may not be the job he wanted.<br /><br />The acting was fine, the direction was OK, it was just the story that didn't work in my opinion. Like I said, it just turned into a dramatic change of genres, because if you see the trailer, you'd think it was a comedy, and when you start watching it, that's what you get, but then it just turns into a very dark and somewhat scary drama. I wouldn't really recommend this movie, it was one of the biggest disappointments I have seen so far.<br /><br />2/10","(""I was kinda looking forward to Man of h Year, a couple girls at my work said it was a pretty good movie, and my m sa tt she liked it, so I waited for the rental, and watch it last night. I have to honestly y ha this movie was a huge disappointment. I barely made through it, because to be honest the beginning a pretty good and very well aed, but then it got too rk and not nt the movie I saw from the trailer. It looked like a good comedy, he it turned into a very dark drama, that sn't even that interesting, considering h many of these ype f stories we've h about government conspiracy.<br /br />Tom Dobbs is a very popular comedian with a top ranks show and has an t where many popl would want him to g involved with politics, just because t seems like he has a good grip on what should e improved. So he does it, he runs for presidency, but ma people doubt that he can win due to the fact ha he's a comedian, but he does win! But Elenore Green who makes sure all the votes are accounted for tries to fix a omputr lich, but when the governmn tells her not to fix it, they try to e rid of her, d Tom soon realizes that this may not be the job he wanted.<br /><br />The acting was in, the direction was OK, it was just the story that didn't work i my opinion. Like I said, it ut turned into a dramatic change of genres, becau if you see the trailer, oud think it was a comedy, and when u start watching it, that's wh you get, but then it just turns into a very dark d smewat scary drama. I wouldn't really recommend this movie, it was one of the biggest disappointnts I have seen so far.<br /><br />2/10"", {'total_alterations': 76, 'delete': 76, 'replace': 0, 'insert': 0})"
196,0,negative,negative,"This has got to be the WORSE move I've EVER seen!!!!! It was not only boring, it was ""gag me with a spoon"" dumb. Where'd ya find the actors ... on a street corner? Who did the special effects...Maaco? For God's sakes I could have made a better movie with my CELL PHONE. And if that wasn't bad enough, you even had extras at the end of the movie so we could see just how stupid the actors are in real life. Who ever did the makeup for the aliens...must have spent $5 at your local used costume store and called it a day. And who in the world wrote up the movie description on the back of the DVD case should be shot. PUHLEEZ!! It's not even 1/8 % of what it is described as. That description is just to suck people in to buying, renting or paying a ticket to see it. No wonder there was never a trailer to it....ya would have drove them all away!!!!!!!<br /><br />Bad Actors...$5 <br /><br />Special Effects...$5.50 <br /><br />Fake Fire....$1.89 (cigarette lighter) <br /><br />Time Spent Watching This Movie....total waste! (I should sue ya for my time watching it)","('Th has got to be the WORSE move I\'ve EVER see!!!! It a not only boring, it was ""gag me with a spoon"" dumb. Where\'d ya find the actors ... on a street corner? W did the special effects...Maaco? For Gds sakes I could ae made a better movie with y CELL PHONE. And if that wasn\'t bad enough, you even h extras at the e of the movie so we could see just how stupid the actors are in real life. Who ve did the makeup for the aliens...must have spent $5 at your local se costume store and called it a day. And who i the world wrote up the movie description n the back of the DVD case should be shot. PUHLEEZ!! It\'s not vn 1/8 % of what it is described as. That desciptio is just to suck people in to buying, renting or ayig a ticket to see . No wonder there a never a trailer o it....ya would ha drove them all away!!!!!!!<br /><br />Bad Actors...$5 <br /><br />Secia Effects...$5.50 <br /><br />Fake Fire....$1.89 (cigarette lighter) <br /><br />Time Spent Watching Th Movie....total waste! (I should sue ya for my me watching it)', {'total_alterations': 42, 'delete': 42, 'replace': 0, 'insert': 0})"
197,1,positive,positive,"Rating: 8 out of 10. Directed by Alfred Hitchcock.<br /><br />Tennis star Guy Haines (Farley Granger) meets the mysterious Bruno Anthony (Robert Walker) on a train. Soon afterwards, Guy finds himself drawn into the psychotic realm of Bruno's world. <br /><br />Guy is separated from his wife and is now involved with a senator's daughter. Guy is interested in entering into politics after he retires from tennis. Bruno wants to kill his own father but doesn't want to do it himself.<br /><br />Bruno proposes that he disposes with Guy's wife, while Guy's part of the deal is to eliminate Bruno's father. Guy dismisses this idea since he isn't interested in having his troublesome wife killed. <br /><br />Bruno goes ahead with his half of the proposal. While Guy becomes the prime suspect of his wife's murder. As law enforcement continues to investigate Guy, Bruno continues to torment Guy, wanting him to complete the other half of the proposal. <br /><br />'Strangers on a Train' has one of the most exciting endings of all Hitchcock movies.","(""Rating: 8 out of 10. Directed by Alfred Hitchcock.<br /<b />Tennis star Guy ains (Farley Granger) meets the mysterious Bruno Anthony (Robert Walker) on a train. Sn afterwards, Guy fns hself drawn into the psychotic realm f Bruno's world. <br /><br />Guy is separated from his wife and i now involved with a senator's daghtr. Guy is interested in entein into politics after he retires from enis. Bruno wants to ll his o fter but doesn't want to o it himself.<br /><br />rno proposes that he disposes with Guy's wife, while Guy's part of the deal is to eliminate Bruno's father. Guy dismisses hi idea since he isn't interested in having his trublesoe wife killed. <br />b />Bruno goes ahead with his half of t proposal. While u becomes the prime suspect of his wife's murder. As law enfrcemet continues o investigate Guy, Bruno continues to torment Guy, wanting him to complete the other ha of the propol. <br /><br />'Strangers on a Train' has one of the most exciting endings of all Hitchcock movies."", {'total_alterations': 44, 'delete': 44, 'replace': 0, 'insert': 0})"
198,1,Positive,Positive,"Britain and France declared war on Germany in 1939, but by then, almost all of Europe had fallen under the advance of the Nazi war machine. Entering the war, Britain virtually started from scratch, with scarce supplies and with an air force that was outnumbered by Germany ten to one. But the will of the Brits was firm, emboldened by their new Prime Minister Winston Churchill who declared - ""We shall never go under"".<br /><br />On August 8, 1940, the Battle for Britain was on. However for the first time since Hitler's declared stance to conquer the world, he hit a wall. Though massively outnumbered, the British Royal Air Force went on the offensive, and in the span of twenty eight days in September and October of 1940, German Luftwaffe casualties climbed to two thousand three hundred seventy five lost planes and crew. Hitler's rage was seething, but he had to call a momentary time out. Responding later in the year, Hitler launched a massive fire bombing of London on Christmas Day of 1940. When I say that there has never been a disaster movie to rival the real live footage of London in flames during this assault would be an understatement. Perhaps the most surreal effect of this chapter in the ""Why We Fight"" series would be seeing British citizens emerge from their underground shelters following the bombing raids to resume what was left of their life above ground. Even as you watch, there is no way to comprehend the living horror these people must have gone through, as the city of London was left in virtual ruin.<br /><br />Yet the Nazis were stunned and stymied as well. Everything Hitler wanted to believe about freedom and democracy was now turned on it's head. Instead of being weak willed and complacent like the French, the British were not going to give up without a fight. And fight they did, taking the air battle to Germany and responding in kind with attacks on the German homeland. It was a turning point, forcing Hitler to rethink his strategy.","('Britain and France declared war on Germany in 1939, but by then, lost all f Europe had fallen under t advance of the Nazi war machine. Entering the a, Britain virtually started fr scratch, with scarce supplies and with a air force that was outnumbered by ermny ten to one. But the will of the Brits was firm, emboldened by their n Prime Minister Winston Churchill o declared - ""We shall never go under"".<br /><br >O August 8, 10, the Battle for Britain w on. However for the first time ine Hitler\'s eclred stance to conquer the world, he hit a wall. Though massvly outnumbered, the British Royal Air Force et n the offensive, and in the span of twenty eight days in Septeer n October of 1940, German Luftwaffe casualties climbed to two thousand three hundred seventy ie lost planes and crew. Hitler\'s rage was seething, but he had to al a momentary ti out. Responding later i the year, Hitler launched a massive fire bombing of London o Christmas Day f 1940. When I y that tee has never been a disaster movie to ril the rl live footage of London i flames during ts assault would be an understatement. Perhaps the most surreal effect of hi chapter in the ""Why We Fight"" series would be seeing British citizens emerge fm their underground shelters following the bombing raids to resume ha was left of their life abo gund. Even as you watch, there is o way o comprehend the ling horror these pope ut have gone through, as the city of London was ef in virtual ruin.<br /><br />Yet the Nazis ee stunned and stymied as wl. Everything Hitler wanted to bliee about fredo and democracy was now turned o it\'s head. Instead of being weak iled d complacent like h Frech e British were not going to give up without a fight. And fight ey did, taking e air btte t erman and respodig in kind with tacks on the German homeland. t was a turning point, forcing iler to rethink his strategy.', {'total_alterations': 110, 'delete': 110, 'replace': 0, 'insert': 0})"
199,1,positive,positive,"i am in a vast minority here. i also didn't much care for the original caddyshack, aside from the chase/murray duo scene and select rodney jokes. okay, break it down: rodney vs. jackie- both jewish and have similar humor. rodney's a bigger name and more distinct. jackie has an incidental and more observational approach to his jokes and is more 'up yours' in this sequel. jackie's attitude toward everything is memorable and in a way, inspirational! his quick lines and over-confidence left me wishing i could express myself in such a way. rodney was good, but there wasn't enough of him, and he was more 'in your face' and dismissive. jackie, in a rare film appearance, makes a perfect sub for rodney (come on, a gun shaped hair dryer?!?!) really, look at the little things!<br /><br />stack vs. knight- both play snobby yuppies very well. ted knight, despite his wonderful tv/film career, kinda shows his age. but, he does pull off the snobbish demands of the part and we want to see him fall. ted looks kinda weak and is pretty annoying, playing his anger and frustration too slapstick, while stack is more incidentally snide and vengeful; you really hate him and enjoy see him constantly fail. stack wins with me.<br /><br />murray vs. aykroyd- well, both had great, vintage SNL-like scenes with the ever-present and enjoyable chevy chase (ty webb). i did like the murray/chase one better. murray plays his great, annoying, chatty character with obvious improv skill and is loveable- yet annoying. and the exact same can be said for aykroyd. both get annoying after a while, but it's a tie.<br /><br />i really loved part 2 over the first. they are 2 totally different mooded films. part one is more drug/bathroom/sex humor with a cast full of great names. part 2 uses golf as a backdrop for a 'stick-it-to-the-rich' type of comedy that makes one feel better about being working class. 80s script? yes. a bit far-fetched? yes, but wasn't the first? an insult to the sport of golf? yes, it's a movie. thin story? yes, it's a comedy with actual humor- not 'dances with wolves'!! besides- part 2 has a much better soundtrack!! PLEASE- DON'T EXPECT THIS TO BE A SEQUEL TO PART ONE!! IT IS 98% ITS OWN MOVIE AND SHOULDN'T EVEN HAVE THE NAME 'CADDYSHACK' IN IT. that said, i am a big fan of caddyshack 2 and it is a great exponent of 80s fluff entertainment with quality humor. VIVA JACKIE MASON!!! to all the reducers- lighten up! it's a great comedy of its own. randy quaid was wonderful, jonathan silverman was wonderful, heck, everyone was!! all this chatting and now i feel like watching it! i think i will","(""i am in a at minority here. i also didn't much ar for the original caddyshack, aside from the chase/murray duo scene and select rodney jokes. okay, break i down: rodney vs. jackie- both ewis and hv simar humor. rodney's a bigger name and more distinct. jackie h an incidental a more observational appoch to his jokes n is more 'up yours' in this sequel. jackie's attitude toward everything is mmrable and in a wy inpirational his quick lines and over-confidence et me wishing i could express mylf in ch a way. rdey a good, but there wasn't enough of him, and h a more ' your face' and dismissive. jackie, in a rare film appearance, makes a pefet sub for rdey (come , a gun shaped ar dyr?!?!) really, look at the little things!<br /><br />stack vs. nigt- both play nbby yuppies very well. ted knight, despite his wonderful tv/film career, kinda shows his ge but, he de pull off the snobbish demands of the part and e want to see him fall. e looks kinda weak and is pretty annoying, playing his anger and frustration too slapstick, wil stack is more incidentally sde and vengeful; you really hate h and enjoy see him constantly fail. stack wins with me.<br /><br />murray vs. aykroyd- well, both had great, vintage SNL-like scenes with the ever-present and enjoyable chevy chase (ty web) i did like the murray/hae o better. murray lay his great, nnoing, chatty character with obvious mprv skill and is loveable- yet annoying. and the exact same c be said for aykroyd. both get annoying after a while, but it's a tie.<br /<b />i real loved part 2 over t first. they are 2 totally different oodd films. part one is more drug/bathroom/sex hur with a st full of gra names. part 2 uses golf as a backdrop o a 'stick-it-to-the-rich' type of comedy that aes one feel better about being working class. 80s script? yes. a b far-fetched? yes, but wasn't the first? an insult to h sport of gl? yes, it's a movie. thin toy? yes, it's a comedy with actual huo- not 'dances with olves'! besides- rt 2 has a much better soundtrack PLEASE- DON'T EXPECT THIS TO BE A SEQE TO PART OE! IT IS 98% ITS N MOI AND SHOULDN'T EN HAVE THE NAME 'CADYSHAK' IN IT. that id, i am a big fan of caddyhak 2 and it is a great expnen f 80s fuf entertainment with quality humor. VIVA JACKIE MASON!!! to all the reducers- ihten up! it's a great comd of its own. randy quaid was woderul, jonathan silverman was wonderful, heck, everyone was!! l this chatting and n i fe like watching it! i think i will"", {'total_alterations': 148, 'delete': 148, 'replace': 0, 'insert': 0})"
200,0,negative,negative,"I am looking at all the good reviews about this film and I start thinking to myself... Am I going crazy..? Can't I see the beauty from a film like this..? Am I just dumb enough to NOT understand the message this film is trying to point out? I don't know.. maybe one of those lizards entered in my head and ate all my brains as well. The film idea was going nowhere... I was sure it would have a foggy end, and of course... it did! Nothing exceptional... Not even the landscapes (I hopped that being placed in a mountain village at least the landscapes would be nice.. but no). Just a lame story about a crazy teacher, and of course her crazy students... now all grown up, each of them.. with his/her own fixed ideas. And boy some of those ideas were stupid.. like the lizard story for example. At a moment I thought I was watching x files.. with the lizard entering in the ear and all. No.. from my point of view this movie is a waste of time (not to say money if U pay for the ticket) The only part that I did like was the acting of the young blue eye ""german"" kid... He played very well and convincing for his age... The rest... nothing! I read the previous review and I think the script writer and the director were both on drugs when they came up with those ideas. Well considering that there are a lot of people that enjoyed this film... I think to myself again.. Maybe I am the crazy one. Advice.. Don't waste your time with this!","('I am looking at all t go reviews out this il and I start thinking to mysef.. Am I going crazy. Can\'t I see the baty from a fl lk this..? Am I just dumb enough to NOT understand the message this film is trying to point ut I don\'t know.. maybe one of those lizards entered in my head and ate all my brains as well. The film idea w going nowhere... I was sure it would have a foggy end, and of course... i did! Nothing exceptional... Not even the landscapes I hopped that eig placed in a mountain ville at least the landscapes wud be nice.. b no). Just a lame story about a crazy teacher, and of course her crazy students... now l grown up, each of them.. with his/her n fixed ideas. And y some of those ideas were stupid.. like the lizard story r example. At a mome I thought I was watching x files.. with the lizard entering in the ear and all. No.. from my point of view this ove is a waste of im (not o say money if U pay for the ticket) The only part that I did lk was the acting of h young blue eye ""german"" kd.. He played very well and conincin for his age... The rest... nothing! I read the previous review and I think the script writer and the director were both on drugs when they came up with those ideas. Well considering that there are a t of people that enjoyed this film... I think to mysl again.. Maybe I am the crazy one. Advice.. Don\'t waste your time with this!', {'total_alterations': 59, 'delete': 59, 'replace': 0, 'insert': 0})"
201,1,positive,positive,"Uzumaki has a formidable reputation within Lovecraftian circles and now I know why.<br /><br />Uzumaki is based on a Manga title (which, unbelievably, is allegedly better than the film) and follows the bizarre events preceeding a typhoon in an isolated Japanese town. I'm not about to tell you anything that happens in this film because it is an absolute must-see movie. I watched it for the first time last night and I was blown away. It shot into the my top movies of all time and leap-frogged Pans Labyrinth as the best fantastic movie (literally and photographically) that has been released in the last decade.<br /><br />This movie is very Lovecraftian in nature without formally having any direct connection to the Cthulhu Mythos. It has been made in the same way that Lovecraft composed his stories; it exudes power as an aura of 'something's not quite right here' intensifies through a brooding phase to dread and, ultimately, horror through subtle progressive changes in the soundtrack and the cinematography. This is, indeed, a ""Weird Tale"" par excellence.<br /><br />Simply stunning.","('Uzumaki has a formidable reputation within Lovecraftian circles and now I ow why.<br /><br />Uzumaki is bse on a Mga title (which, unbelievby, is allegedly better than the film) and follows the bizarre events preceeding a typhoon in an isolated Japanese town. \' not about to tell you anything that happens n this il because it i an absolute must-s movie. I watched it for the first time last night and I was blown away. It shot into the my top movies of all time and leap-frogged an Labyrinth as the bt fantastic movie (literally d photographically) that has been released n the last decade.<br /><br />This movie is ve oecraftian in atur itout foraly having any direct connection to the Cthulhu Mythos. It has been made in the same way that Lovecraft composed his stories; it exudes power as an aura of \'something\'s not quite right here\' inenifies thruh a brooding phase to dread and, ultimately, horr through subtle progressive changes in the sountrac and t cinematography. This is, ndee, a Werd Te"" a excellence.<br /><br />Simply stunning.', {'total_alterations': 51, 'delete': 51, 'replace': 0, 'insert': 0})"
202,0,negative,negative,"I don't know how people can watch this - the only people who enjoy watching this are those who have no feelings and emotions and enjoy watching people die, houses burn down, car crashes, babies die, and cast members being killed off every week. Its the most absurd thing on television and i still don't know how it pulls in the ratings. Its so depressing. I can imagine the writers sitting down and saying - 'so who shall we kill of next week then' or 'whose house shall we torch in a months time?'<br /><br />Its the most depressing, absurd and most stupid thing on TV at the moment, and i cant understand peoples motives for watching this depressing pile of crap anymore","(""I don't know how people can watch this - the only people who enjoy watching this are those who have no feelings and emtios and enjoy watchn people die, houses bn down, a crashes, babies die, d cast members being kile off every wee Its the most absurd thing n tevision and i still don't kn how it pulls in the ratings. Its o deprsing. I can imagine t writers sitting down and saying - 'so who shall we kl of next we hen or 'whose ous shall w tch in a months time?'<br /><br />Its the most depressing, absd and ms spid thing on TV at the moment, and i cant understand peoples motives for wtchig this depressing pile of crap anymore"", {'total_alterations': 43, 'delete': 43, 'replace': 0, 'insert': 0})"
203,1,negative,positive,"A look at three geishas who are way past their prime. Now they look back on their pasts with fondness and bemoan their present. Kin (played by Floating Weeds' Haruko Sugimura) has sworn off men and has made a good living as a moneylender; everyone on the block owes her. The other two, Nobu and Tamae, wish they could land husbands, but are not foolish enough to believe they ever will. Meanwhile, their children - one has a son and one a daughter - are both about to get married (not to each other). Tamae is irked at how much prettier her daughter has become than her, and bitterly tries to convince her not to marry the man. Nobu's concerns about her son are more legitimate in nature, but they are also (understandably) self-serving. After her son leaves, she'll be alone. A bit into the film, two of Kin's former clients come looking for her, one a man so obsessed with her that he tried to get her to commit double suicide with him, the other one of her handsomest clients. Unfortunately, he comes for her money, not her love. The way I've described the film makes it sound unrelentingly depressing, but it's really not. Sad, but not fatally so. It's more bittersweet. Unfortunately, I only marginally liked Late Chrysanthemums. The story seems better when I look back on it, but it is very slow and dull. I actually nodded off twice during the film, and I wasn't at all tired before I started it. This is the kind of film that I can appreciate more than like; it reminds me very much of my reaction to a couple of Ozu's more famous films. 7/10.","(""A look at three geishas who are y past hei prime. Now they look back on their pasts with fondness and bemoan their present. Kin (played by Floating Wed' Haruko Sugimura) s sworn off men and has made a good living as a moneylender; everyone on the block owes her. T ohr two, Nobu and Tamae, wish they could land husbands, but e not foosh enough to believe they ever will. Meawhie, her children - one has a son and one a daughter - are bt about o e married (not to each other). Tamae is irked at how much prettier her daughter has become than her, and bitrly tries to convince her not to marry the man. Nobu's concerns about her son are more legitimate in nature, but they are also (understandably) self-serving. After her son leaves, she'll be alone. A bit into the film, two of Kin's former clients come looking for er one a man s obsessed with her at he tried to get e o commit double suicide with him, the other one of h handsomest clients. Unfortunately, he comes for e money, not her love. The way I've described the film mae it sound unrelentingly depressing, but t' really not. ad u not fatally so. It's more bittersweet. Unfortunately, I only marginally liked ae Chrysanthemums. The sty seems better when I lk back on it, but it i very sw and dull. I actually nodded off twice during the film, and I want at all tired before I started it. This is the kind of film that I c appreite more than like; it reminds me very much of my reaction to a couple of Ozu's more famous fims 7/10."", {'total_alterations': 64, 'delete': 64, 'replace': 0, 'insert': 0})"
204,0,negative,negative,"Victor Buono as the Devil? Surely somebody must have been drunk when that casting decision was made. That's not the worst part of this silly mish-mash of sundry haunted house devices but it gets my vote for being the funniest part of it. While the film is by no means terrible it doesn't even approach other 1970's ""haunted house"" flicks like Amityville Horror, The Changeling and The Legend of Hell House. The Evil can be entertaining in spots, but don't expect to be scared. It's better approached as what it is: a silly horror film made all the sillier by it's over-serious approach.","('Victor Buono as the Devil? Srel somebody must have been drunk when that casting decision was made. Th\'s o the worst part of this silly mish-mash of sundry haunted ous devices but it ge my vote f ein the funniest part o it. While the film is by no means terrible t doesn\'t even approach other 170\' ""haute house"" flicks like Amityville Horror, The Changeling and The egen o Hell House. The Evil can be entertaining in spots, but dnt expect t be scar. It\'s better approached as what it is: a ill horror film made all the sillier b it\'s over-serious approach.', {'total_alterations': 31, 'delete': 31, 'replace': 0, 'insert': 0})"
205,1,positive,positive,"this took me back to my childhood in the 1950 's so corny but just fab no one ever could play FLASH GORDON like LARRY BUSTER CRABBE, just great. i have two more series to view flash gordon's trip to mars and flash gordon conquers the universe cannot wait<br /><br />","(""this took me back to my childhood in the 1950 's so corny but just fab no o vr old play FLASH GORDON like LARRY BSTE CRABE just gret i he two mr series o view flash gordon's trip to mars and flash gordon conquers the universe cannot wait<br /><br />"", {'total_alterations': 17, 'delete': 17, 'replace': 0, 'insert': 0})"
206,1,positive,positive,"Hard Justice is an excellent action movie! The whole movie is really nothing but shooting and fighting! For the people who say they don't make shoot em ups like they use to. Well, this one is really hard-core! David Bradley is really good and his character takes a pounding in the movie. He gets hit by the stick over a dozen times, gets stabbed in the back and is in a coma for three days and then wakes up and fights again, gets beat up, recovers and is ready for more action! His character is incredibly tuff! Charles Napier was very good as well and he arguably steals the show! Vernen Wells was good! Professor Toru Tanaka had a short and an uncredited role in Hard Justice! As for the action, it is truly awesome with all of the gun fights and the huge stand off like scene in the beginning has cars getting blown up and flipping up in mid air! There is so much that happens in the 95 minute run time. For the action fans you will be blown away by all of the fire power and fighting that this film has to offer! Hard Justice is a movie that isn't easy to locate and if you are at a video store and you see it for sale buy it up because this movie is big keeper an d plus the box is cool! There is a ton of action that has to be seen to be believed! Look and see if you can find some good deals on Ebay, Half.com, Amazon.com's Z-Shops and Market Place Sellers! I strongly recommend that any action movie fan who loves shoot ems and fighting movies and has been disappointed by other movies that have the look like a true non stop action flick but fails to deliver it to get Hard Justice!","(""Hr Jusce is an excellent action movie! The hoe movie is really nothing but shooting and fghtng! For the people h say they don't make shoot em ups like they use to. Well, this one is really hard-core! David Bradley is really go n his character takes a pounding in the movie. e et hit by e stick er a zen tes, gets stabbed n the back n is in a coma for three days and then wke up d fights again, gets beat up, ecoves a is ready for more action! His character is incredibly tuff! Charles Napier was very good as well and he arguably steals h show! Vernen Wls was good! Professor Toru naka had a short and an ncredied oe in Hard Justice! As r the action, it is truly awesome with all o the gun fights and the huge stand off lk scene in h beginning has cars getting blown u and flipping up in m air! There i so much that appen in the 95 mine u time. For the action fans you will be blown away by all of the fire power n fighting that this film has to offer! Hard Justice is a movie that isn't easy to locate and if you are t a video store and you see it for sale buy it up bease this movie is big keeper an d plus the box is cool! Tre s a ton of action that has to e ee t be believed! Look and see if you can find some good deals on Ebay, Half.com, Amazon.com's -hops a Market Place Selrs! I strongly recommend that any action mve f who loves shoot ems a fighting mvis and has en disappointed by other movies that have the ok like a true non stop action flick but ais to deliver it o get Hard Justice!"", {'total_alterations': 96, 'delete': 96, 'replace': 0, 'insert': 0})"
