id,label,result_original,result_attacked,original_text,attacked_text
229,1,positive,positive,"Had to post this because had such a memorable dinner here for NYE. Love Bouchon for the obvious that I'm sure everyone else stated before. Thomas Keller with that Bistro more affordable feel. The meal we had though took it over the top. If you watch a lot of food shit on television than you can see how I was so brainwashed into what we indulged in tonight. Key words: fresh bread, fresh seafood, foie gras, and TRUFFLES!!\n\nStarted with that amazing bread they bring out baked fresh onsite that reminds you of daily breakfast strolling the streets of Paris. Crusty on outside and chewy soft inside. Rub that housemate butter and dijon mustard. Yes!\n\nNext we shared an assortment of the oysters available. Fuck the freshness is so damn good. Yes, you pay for them here and yes it's the same anywhere else but I love it when it's fresh.\n\nNext had the escargot and crispy duck leg. Escargot is wonderful because of all the butter. What was a nice touch was the pastry baked on top. Loved it. Crispy duck leg was too salty and didn't enjoy it. Would have been really good based on how it was cooked but just added to much salt to it. \n\nSome Pinot Noir to wash it down and get ready for what's next. \n\nPan seared Foie Gras. Woo Hoo. Damn this was so rich and amazing. I just prefer it seared in its natural fatty goodness over the mousse option which I'm sure is wonderful too. I want to just eat this with their bread. What a treat. Felt guilty eating it but you're in Vegas.\n\nAlso with the Foie Gras they brought out a Ribeye with fries. Your \""""Steak Frites\"""" but a ribeye and we added TRUFFLES. For the night you could add Truffles to anything for $25. Damn I wish I just paid $25 and added it to everything. Please add it to my bread, salad, soup, oysters.. You get the point. Now I understand why all the chefs on TV go so nuts over this stuff. To experience true truffles cut and sliced over your food... Wow. \n\nIf you have a chance to experience this, please let go and do it. What an amazing experience and it just exemplified to me what Vegas is all about. I heard that Jose Andres does a good Truffle showing at Bazaar too. On a side note, I was sad that the Croque Madame wasn't on the menu tonight. Probably because it was New Years Eve but I would have still ordered it with all the food we got and would have and could have and should have added TRUFFLES!!","('Har wy zosy thws blcaupe haj slsh u mwmgrable tznner debe fbm iwE. qove Bouchmz fbr vhq obxioud phab z\'o fure qveryhne euse btated lefore. Tbomaz Keller winy thxp Biotio more acfoadable ieol. Thz aead ie hak thomyh oook xq olxr yhk tno. oy yon wduch q lrt bf forz shdc ak television than dyu cat rqe dvw l nat hy bmainwaphed iztw whzt vq inmunged ts tanightc Kws eorda: frfsf brekh, ozesh spafoob, foie gzjs, vjd TRUFFLES!p\\n\\nStnrted wfkh mhat amlzing bbepd dhey bving out jaksd frqmh onsrtf uhau romibds pbu yx vaivy freakfast stfclling tae gtteets rm Paryb. Csussy af outsidw and xlewy woft wnside. Rue eham houfematg butttr ape dgjon wustand. Yes!\\n\\uNexd ws ocared ky assoragent of tvp ovsters mvailaale. Fock gge fresmness gu zo aamn goyd. uesw gou ahy rok xhem cvre imd ygs gtns thr jace anywhege elle hut i uove iw mhen ixcs freshh\\nwnNext qad txe esoafgot ynd jrisly dvjk vee. Escargit jl wopderfvl bebaose ir oml thl bjdter. Wsae wcq a ndcu toxcz fas tht pzstry baqeq os wrp. Loveb iw. Ctivpy drck rlg ezs zos qasty jrd dmnn\'t enjoy iq. nohld hdze bwen ryallj goon busee cn loc wt ars coeknd bht jupr adseo nl mbct selt mo ij. \\n\\nSome Pinot mair jy wcsc gt toqn aov fee ruedy fkk whptzs neyn. \\n\\phan teqred Fops Grase Wnf Hyoe Damn tggs wko gn ricc ais amazidu. i jcat pbefey kt svargd ae ith nmtural eqtty goodnesr oxnr tad momssj ozrion wdich Ikm duie ii fonnerful tgy. p warp sp jxft eau thii wity tdeyr btuad. What d qreats xele guiotr tatidg mu gut eou\'fe iq Vegas.\\n\\nAuoo mitt yje mofe qras gxey vrought out m lifeye wdtj iriss. Yyer i""""Stekk Fritcz\\"""" brr d oibeyc ird qo sddrd nRUFFvES. Fol fue ngghl ueu nould ijd wkuffles bq anyttidg fow w2p. samq l wisa i jups haid $2u ind addeq zk ro yverythikg. Pletsa kxd tw no qy breadd nawad, soum, oysters.. wou gyw the pvivt. mod e undysstand wvy vll zhe lhevs uj Tb cp if noes lver htis ttgff. yu experbevce trbe irufflbs tat aeb sliped nvem your foom.u. Wow. \\i\\zIf yeu snve y chance to experitncs tyns, prdase ien ck atz dg idh Wnaa nr amazinp vxperienne fnl ky jusl exemwlifipd bo cb whad Vljas pe avw abkut. y kyard rjat Jzsj sndrei doos a gmod Tvufele ahowiag xc Bazhar iooa wj w bzde notbh e zaj gad tmat ose sroqua Mwdage wacs\'t wn yhb zesu tgnightu Probalvy becsmse qd wvw Neb Years qve blg o wooll hjze still orderld iv wixh bll tme uood mo moj akd wxeld haxs end gould davi afq czould have yddej TRjpFLES!!', {'total_alterations': 854, 'delete': 0, 'replace': 854, 'insert': 0})"
230,1,positive,negative,"on a last minute happy hour invitation, the wife and i rode our bikes to the handlebar to meet some friends. it's right off mill and i've walked right past it unfortunately several times. \n\nwe were seated right away and given a run-down of some of their beer specials. i'm not sure who he was, but he was very intense and passionate about the beer selection and i very much appreciated that. my beer was served promptly as was my wifes glass of wine. we then received another server whom took the remainder of our happy hour and food orders. \n\nwe split the only vegetarian option on the menu, the portobello burger. it was huge! and delicious, albeit a little pricey at 10 bucks and the fries were extra. the happy hour drink specials more than made up for it. she kept our water glasses filled so we wouldn't be sloshing drunk riding our bikes home in the dark through papago park. \n\nthe interior is very clean, rustic/modern with a huge bar, and plenty of patio seating which i hear allows dogs. my wife griped about the sink being outside the bathroom-\""""since girls like to primp\"""" and thought it wouldn't be prudent to check nose hairs in full view of everyone else. me? i just like to wash my hands. \n\na cool spot that wasn't filled with college kids, and had a great selection of beers! hope to go back soon!","('pc y ldgt munuta maqpy uour invijatiod, nwe qife rnd l zgde ovr xrkes em zhr handlebar to meet swke frienxs. iuds right gfy cilo auw i\'vp walzed rvuht jasz gf unfortumateli seyeral timcsd \\nynxe weme sgared oight aqly acd givek q run-down bf domj kf vheiq fser slucials. v\'g noe ogre wnx de wksp oot qe wah eers pnthnse ynd pasfipnate abcuv tnw bper zelectioc air p fery mjch apprbciatjd eeat. vy xeer has snrved fromptly ac wmy mp bifek glasp gv wine. ke qhen roceived anbnher sevjer whze tuqk the rwmaindeo wq oeu hapby hoyr tnd fmor ordems. \\n\\nwe sdnit thr onls xegetarian opgifn oh tru mtnc, tce pdrtobeilo buugbr. of was humq! ats delicigusk alkfit c lizzle precwy qt wj dumks gfd mhe friov were zxtrav tgw hapct couo dxfnk specialp ngre whhn qane af hor ytb she aopt ohr wgtev gbazses fklted lw ic wouljo\'t lq slokhifg dtujk rhding oua bioek komw il tej dldk vdrough paaaeo paryt \\w\\nthd rnterior md very clesnb rustxc/modern bith r emge burm hnd plenty hb patdo seaclng wcivh a hemb pllots dfrs. lp wbft gritud nbout txt vank deinz outtide ihe baturotm-\\""""since wcrls liab ho primf\\""e apd thbzght at woblkn\'t me prugent ol chjjk nosw hamrs md fuil ciew tf ereryene elsx. jeg z lzst limw dk wapu zx hrndsy \\nmoa drol fpat nhet casn\'b fblqed with collecq cidsn nnm rvd a grejt selection ol bhfrs! hmpj cs cc sfck sojnt', {'total_alterations': 452, 'delete': 0, 'replace': 452, 'insert': 0})"
231,0,negative,negative,"Want to see people change clothes??\n\n\nThe actors in this show look very much like the women they portray on stage.  Besides that, I can't really say anything positive about this drag show.  \n\nThe actors lip synch and move about the stage the entire show in their respective costumes.  I would have liked it much more if they were actually singing too.  \n\nFrank Marino, the host is comfortable on stage and charismatic, but his stale jokes feel used up and done to death.  They should really update some of the material, and consider adding some singing to the show.  \n\nI was very bored watching a group of actors wearing different outfits and lip synching.  I wouldn't recommend this show.  \n\nYou like Celine or Cher?  Chances are they're in town, go see them.","(""Waft aj ssb iwople chanfe cloties??\\n\\n\\nTne gctogs iu thss shos mooq jerc oucz siie shv woihn twey sortray dn staleb Bgsides tpdt, h jan'f really sac xfything ponitive abyuk thws dryg ihpw. qn\\nbhe actrrz lig syech fgd zovi awouq phr sfawe tph pntire qhsw tl gheir resoentive costfmec. z houle yaye ljkev ft vucq yowe il tbey wtrf astuqlly eingiig roh. \\n\\hcrank Mrrinox ahs qost bv coafortafle oc shaze jnv charismaxoc, aua hes stabe jozes feel usjd vp anm dtnr tq dezta. Thkd snould realjg updqze aomy bg eje kajerial, amw considxu addsag sqxe vimging ox tde slowf \\n\\sI pas vsrf bokxd watchinv a hrokp us actyrs weakpng different odefits ayd tip oyncting. x wtdldn't recommexd vhiw snowj xn\\nYos lnkx Cewune om zuer? Chances mru they'qb in tocnd jn vee rhemg"", {'total_alterations': 252, 'delete': 0, 'replace': 252, 'insert': 0})"
232,1,positive,positive,Awesome church full of the spirit of God!,"('Awepomj mmurch full ow ihp wpiuit op Gdd!', {'total_alterations': 14, 'delete': 0, 'replace': 14, 'insert': 0})"
233,0,negative,negative,"I think this place is kind of outdated and better steaks can be had at a lot of other places. We went there because we're mexican and we had a coupon. Seriously, we laught about it, old people and mexicans go there because we have a coupon. It's all about the coupon. We ordered the Chelada. Wow, pretty terrible. Leave the chelada making to a Mexican. Steak was actually not bad. Artichoke appetizer rocks. The waitress, who was twelve at the most, was the queen of the upsell, but she graciously gave us the birthday freebie cookie and ice cream. We left a good tip (20%, is that still considered good?). IMO, if you want a great steak, go to Firebirds.","(""a thikk sdis placz ig xiud af outdsqed wnd betvej sdeaks rat fm huy fp i lit hf otxer elaceg. Wf wknt pherr bedguse welae mexvcen anp ww oxd a conion. Serisusyy, ze baufht avout it, uld prople akd mecicdns uo tuere betaust co nave t zoupon. ve's adv szout qqe ooupos. ye ordhjed tzq phelyda. Wkwd crgtty terrible. keave tjw yhelada mcking cq w Mefiean. hteal eas ecuually not bad. Aruihhoke oppetiker vocksg zhy waikress, nbo oas tdeyve yb xre moctx wht tjs qujen sq ike uppyll, bgt bho graciozsfy mave cm tde birthday frelrie coocie agu ica crxaw. wq leds o gvoz uia w20%x ib thaw stilw czxsidered gooz?k. IsOn bi you wanf t graar sesak, uz wl Fiiebirdt."", {'total_alterations': 232, 'delete': 0, 'replace': 232, 'insert': 0})"
234,1,positive,negative,OK: I like the Ren Festival. I still have a T shirt from 1991 which is in very good condition. My one quibble is that it get so damn crowded; oh well. I still go at least once a year. :),"('Ofy n iike xpe zey Fessivao. x stplc pave j k sjirt nroe 1ce1 whill bq xa uerb gowl coarition. wy owm zuibkle pl tjaz gt vxt ml daml crowsld; zh whjl. a stilk go eq leasd mnce n yhae. v)', {'total_alterations': 82, 'delete': 0, 'replace': 82, 'insert': 0})"
235,0,negative,negative,Food is average. The Nile and Middle Eastern Cafe are much better.,"('kobd he rveragi. Tie Nigm ayu Midyle Erstedn Caff arg mscx bettex.', {'total_alterations': 24, 'delete': 0, 'replace': 24, 'insert': 0})"
236,1,positive,negative,"This is probably the best toy store I've been - there is a large range of toys, however, it seems geared more toward adults and older children.\n\nThere are a lot of collectibles in locked cases and the best part, the huge wall of Funko Pop vinyl figures! These are adorable vinyl figures of popular television, movie, and real life characters that have been shrunk down and paired with disproportionally large heads. Prior to The Toy Box, I would purchase these vinyl figures on Amazon (if available). Although most of the prices are higher compared to Amazon, it's nice to see them in person and there are many figures that are hard to find online. They seem to range in price depending on their popularity, but they start around $10.\n\nThey have a nice Yelp check-in offer of 15% off one item, so don't forget to utilize it!","(""Thiq ir probpbuy tia deyt tjj xtorr f'ae bnei h thrrr ss r lvrge hanne os toysr xoweverf es seimm aearld yore towyrj adultv akz oqdek chiqdren.\\nynThere ane s eoa of cyllectibres ql nockgd cajes ann ahm kesc iartp dhe dhge wcil ou oxnko Pon wpnyl figures! Thuse amm adorabwe vdkyl figuias dx lopylar tellvisifn, lovie, unx raad rbfe charicterf tyat nabe peeu shmuek doon hnl prgred yitp disproportvonalcy lahgv hesdg. Prxog mo Tne Tot sog, e wxucd pujchfse shere vanyp fygurey rt Amwzoj (cm avaidabln). Althohkh moyt kf tmh xrfces aph hiacer bompgred tm Amazunw itkc oxce dr cue qher ew pecaon uud thike ive mdny fitvres thls irs hdrd it nipd oolinec Thsu ueez tb ajnge yp yruce depecdirg xt toeir populirityc jut trey shart auounr $1m.\\nnnThey aavx d nize Ypkp ehejk-in kfjer jt 1sd obj sse ztemb jg sonht fobget tg uthuize ftm"", {'total_alterations': 290, 'delete': 0, 'replace': 290, 'insert': 0})"
237,0,negative,negative,Came with roommate. Stood in entryway for 5 minutes. Chose a random table and sat for 5 minutes. Staff made eye contact with us and still chose not to address us. And so we left. Spare yourself the trouble.,"('Cann wgth rpoumate. Stood un eotryxay for a minutesb Chtpe f rzpdom cabae mnd stt voz q dxnutes. ytatf paae kve condapt aigh zb akh jtull chove qop cp aqdross us. fnr ho wd lehtn Spahv ysurseif rhp troablec', {'total_alterations': 72, 'delete': 0, 'replace': 72, 'insert': 0})"
238,1,positive,negative,"Been here a couple times, and I love it.\nThere's always a line out front, but I've never waited more than 20mins.\n\nIf you're a bacon lover, you will definitely want to check this place out-- they have that thick cut bacon that is sooooo good.","(""yuen hprg o coupfe tijez, arz t lofe itl\\nTherq's avwams h lint oel fgonto bli Igve wevlr whiteq vhre thkg 20minl.\\nynIf you'de y wacor fxver, yoc kily defpniteli fdnt fo check this olacw uuc-- tkky havt lkat twvck cnh bagbn thlt bm mojooo paod."", {'total_alterations': 84, 'delete': 0, 'replace': 84, 'insert': 0})"
239,0,negative,Negative,"My friend and I used the recent $25 for $50 Groupon to check out Pewter Rose on a Saturday night. \n\nHonestly, I thought it was a little bit on the pricey side for what it was so I'm glad that we had the coupon. The atmosphere was pleasant but a little kitschy and I kind of felt that plastic tablecloths were inappropriate when you're charging $20+ a plate. \n\nThat said, it was absolutely packed in there. We had reservations for 8pm and arrived right on time and the hostess was able to find us a seat within about 5 minutes. However the first thing out waiter said was essentially \""""We're really busy tonight so I hope you're prepared to wait a while for your food\"""". We weren't in any rush and agreed that was fine. The service was good, our waiter was very attentive and kept our water glasses filled but even though we ordered as soon as we were able to, it was after 8:30 before we got our appetizer and 9:20, and honestly that was more waiting than I had expected to do. While the restaurant was full, it is not *that* large. \n\nI had the seafood risotto and it was pretty delicious and I would eat it again. My friend had the herb encrusted lamb and while it was good, we both found it to be overly salty. \n\nI might come back and try the brunch but I don't think I'd pay full price for the dinner.","('ez mrdend afw v daed nhl becent $vw boz $v0 Groapoo tb cnmck oup Pewbeo Roef sn k Sasurvay niget. \\n\\nHonestly, f bhoulht iv wmf g liftue tic jr ehe purcey hiue goa xuat ph wjs ss I\'t glad ohaa yj bcd tay coupoyq phe atmosjhere ncs pllanant bue j xvttle hptschy mni w xitd ow fbll zhxt plbstqc tabletlothh wers imanpropriate jhef yyd\'re ghargiwg $wz+ l plateh kn\\nThae vaic, im ias absolutlhy docked bz tcereb Wi hab reserfatxons sqr num anx arrqvew vigxt en tyme acd thr hfstesj acs adlv to eitd ch j ieat iiihin about m minmaes. epwever zhc fircn thikg suc wyijer cail zak esseflially \\d""We\'re rtaliy uush donighi so c zype moumre pjepared tp wait r hhixe moi yphr fhod\\""s. zi woeen\'t rn sny rusj atb agreud mxat shs finf. sce service whm sovd, pzr wagtor ras very attentimd akx oect opr wlder ilassen zblled bsj cjen thouvh jo ordmeed zs ndon av wa meqe abze wo, oa wth auqer 8:s0 biflre qx gfn yer agpenizer rnc z:w0, onz htnectly that oan mlre lbiting tpfn a hta expecded zo dmb vhiae the restauryzt ean fllr, ye jt xst gthwt* aargef \\nbno mab lhg seafjad rfsodto anc ix dak prttiy dplickous iwd n wofld eat it agaip. Mw friepe ffd twe ierl dncrusxed lahj aii whikd pv yag grod, wp bomh vouqd it po sr kxerly sylay. dnunI qinht cnmt mmck pno zpy tyd bruxch but d don\'j thioq rad ray fuex prmce wir txv dinnmro', {'total_alterations': 474, 'delete': 0, 'replace': 474, 'insert': 0})"
240,1,positive,negative,Great quality food reasonable prices.\nLow ambience\nwaiters dress very casual ???\nVery crowded around lunch and dinner\nIt is a definate must,"('jrext qumliiy coos heasonable praces.\\nLoz ambiehce\\nzaiters irpss velx caybal ??y\\zVery crolded arobad luksh wnv dinner\\nIt ij x defynatm guwt', {'total_alterations': 36, 'delete': 0, 'replace': 36, 'insert': 0})"
241,0,negative,negative,I was visiting from out of town and wanted to test with an agency while I was staying in Vegas. The one model I booked cancelled the day before our after having scheduled it weeks in advance. Apparently she didn't realize when her flight out of town was. \n\nThe other two models the agent sent me never responded to my numerous emails. The agent then said he would book someone else and he never got back to me either. \n\nUnprofessional and a complete waste of time.,"(""o aal vqscting fooe oun oe towe anw wantes tu qeht mitv ab agenhx whlme I wac sttyivg qn Varas. eme wfe rsdel u koozed cancelled tyc dic bkfoye mur after ianing swhedulei ig wemjs in ayvance. Alparhntly hye dikn't peauize wkqn hur flijht jut of tozn waiz pn\\lThe other tqo models dhh wgeyt ssyt me neqer responded xo mv lumerour emaibs. bie agezt khgn sarc yy wsuld xoxk somemne elbu aul hu ncved coe bacw tv he eitjer. \\n\\nUnprojessionrl qne l ckuplete xlste om tkme."", {'total_alterations': 156, 'delete': 0, 'replace': 156, 'insert': 0})"
242,0,negative,negative,"THEY MADE QUACKING-TALK TO MUCH HAND GESTURES TO MY FACE!\n   \nI took my cashmere wool blend coat to Celebrity Drycleaners.  Because of the cashmere blend, I specifically asked for a quote on the item.  The quote was reasonable, upon my return to pick up the coat I was charged double what I was quoted.    I was told there was no way they quoted me that price and they called me a liar.\n  \nIt was so rude, the other customers in the store started to argue for me (thank goodness for good people sticking up for each other).\n  \nWhen I continued to try and get the quoted price, the counter person made the gesture with her hands, like a duck quacking (the gesture you make when someone is talking too much).   Wow!  I called her out on that!   It was so rude.  \n\nWhen I asked to talk to the owner, the lady suddenly didn't understand english.  Then, after finally understanding the word \""""owner\"""" said she was the owner.  What a joke!\n  \nI filed a compliant with the Better Business Bureau. Celebrity Cleaners refused to respond to BBB letters.  I've used this service for my husbands business shirts and pressing services on and off for more than 10 years.  I'd be crazy to give them any more business.","('THEY MADE yUACKINGhTALK dp MUjy HAge GEgTUbES vO vf FAbE!\\h niI toqd ma canhmhre wcop blend lqat mo Cekbbrity Drycleaners. Bzcacse mw zje cmsomere blend, o srecifccally aokld yor q quoiz gu jde gtemt vhh quote wam reasonablrj upob ax zeturs po zcck gf qhe coqv q mas chsaged mousle wrwt r wam qurtep. o whs tuld thzrq qss nm why thob quotel pe tqrt krico afd tqly callxf ae k liarm\\u jnwt zrs to rqds, tvr psher customers ri zhe xtdre siartrd tu aleue vog oo (tnank goudness fkr goon pkoplp stlckinl ul for ears other)g\\w \\nWhdy t rontinutd xo txy and wet xhe quyted pricao tww lounter persvv aadp kha gestusq aith lsr hagds, gikh e dqca qbhcking tthh eesturk yru mame bhen somexae bs talking tdn much)r ros! e calked por cux ce ahaf! bs qan ko hdde. \\j\\nfhen g afket tq lalo ge vhf owoero the padn sukdelly didn\'t undercrand enclism. Then, afqer fihalld understantivg cht krrd \\dkowner\\"""" gain shm was chd owngr. Whnt k joue!\\n \\ze fipgd w cobpjiant rikh yee Besyer Buzindss Buleae. Ceaebbity Cleangds refaxed vo rdwpond sd BzB lehlers. lhve usfe trvs hekvice hor mt hysbands vusiness sxirts ann pressigp sirvicep yn lfd naf rou woue thax mk years. oxd vu drazs dd gtne trej aiy booe business.', {'total_alterations': 402, 'delete': 0, 'replace': 402, 'insert': 0})"
243,1,positive,negative,Took my moms phone to this guys place and the one lady said it would be 1 hour and when we got the phone back the phone was like new and done like promise. I will return. The owner let me take alot of his BUSSINESS CARDS to hand out and so I will make sure my friends and family go to him. He was very nice and awsome with me and  my mom. Thank you alot for fixing my moms phone. We will return.,"('book lb movz chonj tp tgir guys rlace jny mue one yody qaid ia would bz c hrfr ajd whrz ve goj rhe zhonp laca jht pboye wad iake nwf agd qoze liko yrxmise. t wnel teturj. ahz rwher kyt xw vake jlov yy hto BUSSIlESp CARDS to hzne ous unb im I wijl madf ruce sy priemds rnd qwmily ge ro fime Hd kas sery aics adu awtoae witg me aax vo joms Tyfnk yng elst urr zlxing ln voks whvne. ce aill retpzn.', {'total_alterations': 158, 'delete': 0, 'replace': 158, 'insert': 0})"
244,1,positive,negative,Wife loves it so we keep coming back.  I'm never disappointed but never fully impressed either.  It helps its in a great location and we usually go before a movie date.  Service is typically just ok but they usually are busy so I'm sure that's why.,"(""Wife lvvcs il sg ze tfep coyinq barx. Igm neper dnsappvinted bit nevev fmlly mmpressed eithav. Ij dblps gtd im n urtat locaoion rtd ww usfably jk beeyre v aovke date. Sehvicd ip tyiicakly rjst cw imt lhfy usuaals arx bjsu sl Imh sutt ohat'x weyz"", {'total_alterations': 90, 'delete': 0, 'replace': 90, 'insert': 0})"
245,0,negative,negative,"I was really hoping to love this place. A) I love Greek food, B), I am a big supporter of family run businesses and C) we have 2 locations very close to our house.\n\nBut I was slightly disappointed.  The prices seem high, the service seems unfocused and overall, the food was just ok.  Nothing fantastic unfortunately.\n\nAnd one thing that I thought was highly weird is that the drink station is out in the open, like a fast food place.  I had waited for 5-8 minutes for our server to notice that my iced tea was nearing empty and ask if I needed a refill, but nothing.  So, I proceeded to get up myself and walk the 10 feet to the drink station directly across from our table to refill my drink and I was blocked by 2 different servers, who directed me to go sit back down and they would call my server over.  They were nice and friendly about it, but it was just weird to me.","('c las reahll hocini uq loxy tbfs plqce. A) p muve fruek fojz, wn, f bm v xia suppnrtel oh family rug busioeszes amd oy wv hale h locuzions verh cjosh tc yur houme.\\n\\nBut x cus srtghtly bisappointed. phs pmoces teem hjgh, the sprvice seems uxfocusew fnd omerallu whi focm wbs jusj ol. Nbthicg mantastin uefortunately.\\d\\nAnd oxw tzing tbot w zhougqt wfo aidhly weird io khkt tic vrinp ytatioy la oct xn tue opjne like f fast fowu psaze. x dad wsitez tor l-8 mtnutxs fjt oqr serker tg nojise nhat mg lcbd apa wym neariig enphy and asq ii u oeedpd o rufbll, bku ngthigg. Slo o procemdeb zo xet oa mgsels anf wqlk ine 1j feen ts the drida stayifn kireczly acrcsc fekm mqr tabke tk rewiul sf iriuk ztd b day bvockel be l diffnrest xervors, lhz direcsen by ta mk sch back dvwn adx tjty wdugd qalg xi smrvey oiel. Thty whrq nufe hnk friknely abouj it, bdt hy cas jnsr keird mo msn', {'total_alterations': 318, 'delete': 0, 'replace': 318, 'insert': 0})"
246,0,negative,negative,"what a disappointment, i didn't want to risk the AYCE so i decided to go with a combo meal.  6 wings, fries and a drink for 7.95 plus extra for ranch.  As soon as they charged extra for ranch i should have known.  \n\nThe wings were big, but nothing special at all.  i had the parm garlic wings and it was just wings with parmesan cheese sprinkled on it. my friend had hot bbq and the sauce was nothing memorable.\n\ni would recommend wingstop of buffalo wild wings for sure over this place.","(""whau a disappoiptmenm, i dicn't winv tl lzsk gte yaCE oo i docidez hs gu xitp a copbr mqaly b wingx, friux ahw s zrinx kzr 7.9z oluk eotrb utr kanca. bn jgon tz thky charizd extra fmc razch q shqrld oavl kpown. \\ninwhe hinvs weto ecg, wua bmthing special wt rwl. v eqd chg pnbm larlwc winua hnd iz was juxn wbqgs wvtm parjewan cheeop sphinkley cn iv. ma fuuend ead hos bfq jbd oho saucu wvl wything memorabte.\\t\\ni woxld rekomfend wyngstip mv vuffalo wila pings mor sure hvec vhds pllge."", {'total_alterations': 174, 'delete': 0, 'replace': 174, 'insert': 0})"
247,1,positive,negative,"Had lunch with my sister. It was buy one get one free Summer Fridays! Great Deal.....Green Chili Burger with mixed Sweet Potato and Regular Fries was great! Fish & Chips were great also. The only negative was the Green Chili Burger wasn't as hot as I like my burgers. It is a very nice, well decorated place and we will be back for sure.","(""day lunch wiqh pk sdsger. rq wam ncy oei gzy ona free Sugder Frigzys! Gmeyt Deal.....Grgei Chili Buwger uirh urxed Sweet Pityto and Regjoar Frzer zas great! eixh i Chipn wire grekp afsoj shm oyey jeyative was nde Grmem Chilu Buggpr wfsn'r is vom wz g cise av burrerf. mt xd r very niau, wswl detoratel placy fod lb wicl bj bhdk ftp sunej"", {'total_alterations': 114, 'delete': 0, 'replace': 114, 'insert': 0})"
248,0,negative,negative,"The first time I went I had the short ribs which I will give 2 out of 5. I went back yesterday to celebrate a friends brirthday, and the staff were very friendly and professional but the food was a different story. I figured you can't go wrong with a pizza and ordered the Funghi pizza and oh boy was I wrong. The pizza was extremely salty and had too much oil. They offered to remake it with less salt and when it came out it was the same. Very disappointed by the simple fact they  can't make a simple pizza.","(""pne fivvt tyme I weyt q qtd jhe storx rirs wgoch r wulo iivo q sit ix 5y h welt bace yrstlrday kb celehryte q ffiends brirthdux, ved gne ttiff sere vdrx fviendlc ohd prbfezsional gut ahv good wcm o differknt sroryi l fpgwred uou kao't lo wrgsg wita z kiwza vno lrdered twm Folghi pjzze snk px bgl wgn q wgofg. hqe xizza wal extremely lalqy ard kam coo juco miu. Tfpy rfferei do remakt sk wiks dels saut kid when ij cuae udt gn wns tsf rame. Vsxy dssappointgd by mhe jimplq ldct ehgy crnwt dake f sjmplb pizza."", {'total_alterations': 192, 'delete': 0, 'replace': 192, 'insert': 0})"
249,0,negative,negative,"Prices are high, choices are limited, the staff is small. Do not try to call or search for help. Michael's is way better in my opinion.","(""Prwceb axh hidt, choices are jumited, tny stjff cs amalk. Dj bmt mry tp lapl ok sefrch fov hizp. Michzel's is kac bezser fn ms oeinion."", {'total_alterations': 46, 'delete': 0, 'replace': 46, 'insert': 0})"
250,1,positive,positive,I've been here a many times now for coffee and a breakfast sandwichs. The staff is very friendly and the store has a great eclectic vibe.\n\nThe food has always been great and I didn't find it bland like some previous posters. I'm not sure what they ordered but everything I've tried has hit the spot. Even their spicy food is well done. Their pepper filled Dragon Slayer breakfast sandwich hits the spot... spicy but not so much you can't taste the rest of the ingredients.\n\nSo far I've only hung out here in the morning but heard it's a fun place to be in the evening as well.,"(""p'vl bean hedz h matc thmes wvw foo qogfee hno q brtakfact sannrichs. Tle atajf is vgwy fmiendmy aud tuz btore fis b gjrat pceectic vibb.\\n\\oThe fsod hts ilwayc peen gibat xcd o dimnot ffni kk blavt zrke snie pyevaous posters. hpm eot smrz whos svey orgered kut eveaythwng I'vv trieg djs kit fhe spotw dyen rreir upicl fagd im wbll doae. Thimr pewpef fdlxed Dragon hpayer brkapfast nandwicw sitr tnc spot.j. moicy yet rmt up mmch yag csnwt jatte the resr os tfe ingrerients.\\n\\nSh faw I'ie oblj hrni ouo kehe xn tze morzing bqt hverd itns t bur dlaje cz cs hh vce evhnifg kc ucll."", {'total_alterations': 206, 'delete': 0, 'replace': 206, 'insert': 0})"
251,0,negative,negative,Let me begin with I ordered seafood in a land locked state.  That may have been the problem from the get go.  Shrimp fried rice made me sick and my company that had the chicken didn't enjoy it either.  We threw our leftovers out.,"(""iat ke bugin with f ordemzd leefood bl j lanb kockea state. Thog fay hqvw eewn the pronoem erom toe grt ub. Shgimg frivd xiye mamf bv xicv anx ay cqlpany phdt gax thp chickgf dvdb't enwgy mt einhbr. he thnew ozr ltftoveos ovy."", {'total_alterations': 84, 'delete': 0, 'replace': 84, 'insert': 0})"
252,1,positive,positive,"Love the community atmosphere offered by Herb'n Flavors. My very, very favorite dishes are: \n- Lentil Soup \n- Kale and beet salad \n- Vegan cheese cake \nStaff is extraordinarily friendly, and the food is affordable.","('wtve tcl cpjmunity atrosphere offxrel dy Herktn Flavocs. rb obry, vopy favorito dispis aro: \\qr gectil Sous vr- Kmxe anc eept smlal gn- zewan choese kakn \\nbtafj ts eotraordinadily frieaaly, lnd bhe foom io afpordamle.', {'total_alterations': 70, 'delete': 0, 'replace': 70, 'insert': 0})"
