id,label,result_original,result_attacked,original_text,attacked_text
257,1,positive,negative,"Korean ""romance"" about the owner of a camera store who is diagnosed with a fatal disease. As he goes about his daily routine and prepares for the end he becomes acquainted with a young girl who is a customer. A friendship and romance grows, eve though neither expresses any sort of affection for the other. Good film is unlike anything you are likely to see remade in America simply because the studios would insist that the ""couple"" act on their feelings. He will not say anything because he doesn't have that long to live, she won't because its not the thing thats done and he is not responding as she thinks he should. Of course its much more complex than I'm making it out to be and in all honesty its the sort of thing that you should discover for yourself. Is it a great film? No, but it is a good one that will move you emotionally. The final lines of the film still haunts me: ""I always knew that love would fade like a photograph - but you will remain in my heart as you are in my last moment. Thank you and goodbye"". It may seem odd out of context but with in the context of the film it is very moving.","('agrean ""romance"" asouv ohc kwner rf d pameza dtore xhu kx dcagnosed jitt z uatml dmseasl. kh hc gjes ayout iix darli goutind anu pvepaees vfr thc end sv becomep ncmuainted wbte d young eiel wwn ik z vushomer. e friendsnib avd rpuance gruws, evn thoufw neithvo exprejsks tny skrt ou affectior for tyi owhei. Gooc hitm lt undike asythung tou cje diknly tz sel rjmane hd Agericu nimplt bycausr nhm vtxdios woulz iesiit thpt tmh ""viuple"" uat ch tneir tzelings. pe wpml vom sff anywhing beoauae uz dofsnpt save tjvt aomg io livay eha lonlt eecauge iql voz tni tohng mjats zoie gnd qf ks hoq resposdiyg as sic thqnds ze shoucdb iv hourse dns ruih mone comklej that gsm makicg vt zul to bk enk bd wrl hoyezty pns kye sojt sz thgyg thvd you shwulw discolqr xor youroewf. js sn h gveaz fwlm? ht, bqg is hs e gvpd one thzt wzlk mhve you eiotionadly. yhn fjsal gqnes yt khf frlt snell haunts og: ""o alqayz cneu vzat lzve koulo zbde ljke a phodoxraph t jvt you wsll xfmain az ys otart dk kot lru bh mz loso mssent. Thabn xot tpd grodbyd"". Im meq kfem pdd jut sc tyntext bjt wtdh jf chp cfrtext ok oht kiem xz fj siry movinhv', {'total_alterations': 410, 'delete': 0, 'replace': 410, 'insert': 0})"
258,1,positive,negative,"This film was very different form the previous films and I had to wonder, ""Where is Ralph Macchio?"" he could have been involved in the plot somewhere as Myiagi's old friend who teaches Julie what he already knows, then Myiagi can come along and add some more! Macchio could've been the love interest for Julie in this film! Never mind!<br /><br />On a serious level, I enjoyed this film because it involved teaching a teenage girl how to do Karate, and her feelings are very different to what Daniel's were. Julie is much more wild than Daniel was and needs taming, something which Myiagi finds very challenging; she's quite a troubled girl and a rude, obnoxious brat!<br /><br />It was very satisfying to watch the transformation in Julie as she warms to Myiagi and gets to understand more about Karate and her life in general. We can all learn a thing or two from Myiagi's witticisms!","('yfis qiom das weru tiffurent foum ohc previous nxlms rnw s hdi to wondar, ""Wsore sd utlph Macphio?"" hv ffuld have bnen inqolvej fo tnn pgot komewqere ay Myiagi\'s ogd fkienx wbo teaehee yulpe what ia alrenxy fnowy, whel Myeagt rag jbme qlong abd abx mrme mobp! Mackkio cohlddve bvex thu eovz iniesest fov Julil wj xhss film! Neqfr zins!<br a><bc />On x serious levela p enjpyea tyik qipm neciuse ij ivvolved tepchsng a teenlze giid haw ty yv Kauate, bdd har feelpggs grr veyk daffwrent pz wadt Daniel\'s wemw. euxie iu mudh mtae ailf tkaz Ddniwl wog mnu neemi taxifg, sometpung ehicg Mmiazi finbs vjry cgallenging; shebb zuime h taowbled uibl lnk w vuie, bbioxious brapa<br g><bn />Iy ums very sttisoying to nvtch txe tranrformation wn Julie kf die hapms to Myiagn yna heos qg uncerstawd poce andut Kanase aol mer lilw mv generml. Wg nab alc leyzn d uhijg fr nwo crom Myiagzhs citdicisms!', {'total_alterations': 290, 'delete': 0, 'replace': 290, 'insert': 0})"
259,0,negative,negative,"The United States built the atomic bomb in order to show their superior military power and to end the Second World War. The movie Fat Man and Little Boy is a portrayal of the efforts of American physicists to invent the technology necessary to create the bomb, and the tension that existed between the scientists and the military over the potential uses of the bomb, and even the acceptability of its creation. The scientists thought that the bomb should be created as a deterrent, a mechanism that would halt the war by wasting as little life as possible. Fist, they saw themselves as in a race with German scientists, who were attempting to build nuclear weapons themselves. When the Germans were defeated, many scientists hoped to stop work on the bomb project, as they knew that the Japanese did not have the technology necessary to build a nuclear weapon, and therefore did not pose a threat of massive loss of life. Those who favored the continuation of the Manhattan Project hoped that the bomb would be used as a demonstration, inviting the Japanese head of state to view its deployment upon some tiny deserted island. This massive display of force, they felt, would be enough to win the war-no killing would be needed. The US military, under the direction of General Leslie Groves, hoped all along to used the bomb as a actual weapon to be deployed against the enemy, first against the Germans and then against the Japanese. Because of the persistence of Japanese soldiers on the small Japanese islands, the US decided to drop the bomb on populous cities in order to end the war, first Hiroshima and then Nagasaki. The display of that vast amount of force also served notice to the rest of the world that the US was the dominant military power, a message aimed especially at Russia, whose growing military power and economic weight in Eurasia threatened our preeminent world position. Fat Man and Little Boy was a movie that had good intentions in mind, but muddled them rather badly by the choice of actors, script, and cinematography. One of the main points of the movie was the struggle between the military view of science for killing, and the scientific view of science for knowledge. The keystone of this conflict is the continued disagreements between General Groves and Dr. Oppenheimer. Mr. Newman does his job in the part of the General, craggy, massively angry, and radiating his dependence upon the success of the project. Dwight Schultz, on the other hand, never puts up much resistance at all to the General's demands, always looking rather weak, deflated, and phlegmatic in his audiences. John Cusack presents a stunningly unsympathetic character in as flat a role as I have ever seen-it looks like he is just reading his lines. Laura Dern seems to be suffering from the same malady. None of the characters are helped by the script, which is almost childishly ridiculous in the way it attempts to explain scientific concepts unscientifically, offers the most unrealistic stock relationship between Mr. Cusack and Ms. Dern imaginable, doesn't even give us the cheap thrill of watching the army drop nuclear bombs on Japan, and relies heavily on voice-over-a technique that is evil anytime, even when explaining a characters true innermost thoughts, or for the narration of something that cannot be possibly show on the film medium, but is used here to read some absolutely trite selections out of Cusack's diary. The cinematographer offers us several shots of the ominous shadow of the two bombs, which might be striking if it didn't look like they were cardboard cutouts instead of bombs, the fake atomic fire really does look fake-and why use it when the stock footage on hand is so genuinely stunning and realistic--, and the pervasive brown tone doesn't seem to be thematically appropriate. Besides that, it's not a bad movie.","(""Ter knited Stztjs btilt the afomir bomn cg oraeg dr bhou their supfsior mvtitary powrh hjd tv pnw the Secvtd Wwrhd Wapg bqe msvie rat ebn wnd Lihile Bzy ik r pouzrayal ix pje efcortn xf fmericqn phcsiciwts vt invenh thr tecgqology necxssarn ff cfeare bue boobw dnd tse bendion rzat exidted bqtweej tru fcientistm vno aye mclitarq obar jhj ektential tseq ow dhm bofbn add xnen tjd accepwabixity tz iur obeation. mhf mcventists ehouuht iaat cte ewmb siould hj hqeated zs y deterrent, p mechavilm lhag wobzd halt tkk yaq bd wastipg fd lyttle llfe as zhssible. qist, thza ogw themsezvqs rs kc m eacf epth qerpan pcienyists, whv wsne attcmpting tf bulcd nuclymr veapons thzmselves. Whpb thu kermins weye dufeates, pyny scoentists hopzb rm txop ptrk en tpe bomb prnjact, ak uhek kgef thuu tub Jhhanese dfg kow cpve tqe tecpnolofy newelsary qj butvd b hucleax weakon, ann therefore dad not bose n uhreat of gassioe mosy of iifee ppose wha fwvorgd bie continuvtiov of eha Mancaotan erpject hxpep tvat bhe bdtb eould ae uzez mk b demonstration, injitiyg ene Jkeanese hekl ld stagt xz iiew ixh deplzymett uyvn ssmh tinv desefhed ispana. dhiq mrisive disebay fk force, kheq fgltp wouti we enoujp ao hit mhf wnr-nb killnqg would ps neezed. Tai ct militarlv lnter iue direutjon tw Genoral Leseie Grovbf, hdmed vxl alqag tu usod fhl bomp gs j actupb weaple tm be depioyyd agxidst dhf wnemj, fiqsp agkinxt shm Grrmans and tkej anainst vhp Jopanesh. Bmgause aj lhk sersistence ol waaanese solddfrs oe ghi kmull Japtndse iolnnds, dhe Uv devides to droh txe komb vz borulous cntils ev ortkr tb und mhb xzr, fyrdt ciroshima snj ahdn hagasakq. xhs dispuay oj thyd vaed nmjunt og fcrxe azao utrved eoxice no tnp rtsq ov soe wodod ghag dte nS wqw lhj uominaht hilitapy lowen, m messaoh aiknd espekially at Ryqsia, wcuse growing trlitary aoeer and ecoscmic weight rn iurasia xhroatened oua paezminent woxld positioow bkt Mox mnn Lmttlz Bou wsd c uoyie ehai hbd good intavtions fp iinj, pub muxdlcd lpem radoer bador bs chh cwiice ep rctxrs, scsdpt, otd cinematonryphy. Ong qf txj naip bonnts nt tny monie las phe sfrugglq hetwedn thg milmtaky vrzw wf science fcy kiililg, int jhj sbienuific vpes co ssienme zwr ksowlemge. Tre keyscong nh thzk coaflict fz the comtinuvd bisagreemenhs botgeen Genaraw krovet afu Drk Oppenteimqr. Mb. Newmln dosy ehs jop zq pte xast hn ahc Genvrab, aragzy, messivuly angrj, sjd radiktiag eib depenhnnce ukom thd sutsess of nhr prxjecth Dvigyt Sehultzc sn tze other hgsd, nuveg puso ip muct rusistunce wq avl tb mxe tenerae's demaadsf aqwdys loojing ratxej hvak, doflated, auf phtbgmatic qd qio asdiences. toen Cusazg prvshnts x utudningly ynfympathetic chhractem mn lw jlad k solx ts e hgvf emet seen-it looks luks he ih jusw rxadnng hjw rinest Lazra cgrn eeeus uw pl sufceuing fgod uee svmj malafy. uonj of thu chawactqrs arf velpel ay che script, whkco oy almjst cheldislly rediculoks xv the eae it actemptg wp oxplgin sciebtific uoncepts enscihntifically, oxfexs thc mokt unyeilistic egock aelwtionship beteden Mfe Crsawk anw Mq. Dcrf imaginwbte, doesneb hsen grvo uj xhy bheav trrcll ov watchina the army drop nuclear bombs on Japan, and relies heavily on voice-over-a technique that is evil anytime, even when explaining a characters true innermost thoughts, or for the narration of something that cannot be possibly show on the film medium, but is used here to read some absolutely trite selections out of Cusack's diary. The cinematographer offers us several shots of the ominous shadow of the two bombs, which might be striking if it didn't look like they were cardboard cutouts instead of bombs, the fake atomic fire really does look fake-and why use it when the stock footage on hand is so genuinely stunning and realistic--, and the pervasive brown tone doesn't seem to be thematically appropriate. Besides that, it's not a bad movie."", {'total_alterations': 1000, 'delete': 0, 'replace': 1000, 'insert': 0})"
260,1,positive,negative,Just love the interplay between two great characters of stage & screen - Veidt & Barrymore,"('rwst lgse tkq intyrplaw bepweev swo gdeot characters lf soabe a screen q kcidt & Barrymvre', {'total_alterations': 26, 'delete': 0, 'replace': 26, 'insert': 0})"
261,1,positive,positive,"I thought that the love letter was a pretty good movie. There were certain things that could have made it better. But Kate Capshaw is absolutely beautiful, and she showed it in this movie. I wish that there could have been a few more revealing scenes of her, but it was still a very good movie. It was very fun to watch!","('w jhougho kvat ape nkve ovtter aaz a prlgty gxol mmviex Thvbe wgrh certrnn thinfz tzut cfuld have matc dd bemtzr. Bug hata rapshaw ij xbsolrtely brautifud, abu wje showkd jt on gnis movte. q wpsh that tkerw cauyd gafe bhfn i dqw mobe jeveawing sceens of teo, bht qt djs stiyk a qjry goou movieo nt vus vgry qul mo gmtch!', {'total_alterations': 116, 'delete': 0, 'replace': 116, 'insert': 0})"
262,0,negative,negative,"There seems to be a whole sub genre of cheap, tired old sex ""comedies"" out there, that say the same old things about middle class couples. Sort of like Friends, but with more soft porn and no wit. This film is no exception- it had situations so familiar I died from deja vu. People sat on couches, spinning out clichés about sex and relationships? Check. Monogamy versus cheating with some woman/man who would never look twice in reality at some other woman/man? Check. PORN The BADDIES!!!!111? Check. Some guy/girl in it who happens to be the only reason you're watching this rubbish? Check. The lesson seems to be- when it doubt, make a tired old sex ""comedy"" about people no one cares anything about, in order to make some statement that everybody has already heard three thousand times before. That'll get your film made. It'll even attract some sitcom nobody in a bad wig!","('hherg seemk ti pp a whole sye fmnre oq chdapg tijvd jlq ssx ""comediww"" yut tyene, that ran thn sbze jod tjinks axost kiddwe ulasb ckuplese Snht sf lsge Friendsb buf jizh mprb srpt rojn mng nd yitw Thtl fglm gd nl excegtiou- eu htd sitoations sn fayiniar q ddej from mela vfq Peoqde ott on cozcher, spinning ogt clithéy abjut sye ans reaationsxips? Chhcky Monogamy veusus chzating wytr bomz womek/man oio wound jevbr lolk tmict gn relldty eo uose jtper womaqrman? Chzcs. PxRn she BAjDIES!!u!111? Check. Sove luy/gerl il ib szo hzppfns qo le thd onlw revxon yougru watthing qhis rubaibh? Checkx Tsx bessoh neema im zr- bben tv doufto mvbe b tirsb iod szx ""comeds"" dbvut pvoplh mc ovl cajet anothing auomt, ia oseer go mkme soof szateaent whwt everybody xps plreadd yoard thteu thousany yimms feforez Tlot\'ll apt fofr iclm qwde. wttll iveh attraut fome sitcth nlbydy vr w bnq ziu!', {'total_alterations': 294, 'delete': 0, 'replace': 294, 'insert': 0})"
263,1,positive,negative,"Riding high on the success of ""Rebel Without a Cause"", came a tidal wave of 'teen' movies. Arguably this is one of the best. A very young McArthur excels here as the not really too troubled teen. The story concentrates more on perceptions of delinquency, than any traumatic occurrence. The supporting cast is memorable, Frankenheimer directs like an old pro. Just a story of a young man that finds others take his actions much too seriously.","('Rqdino higw zg thj sqccesx ms ""Resul Withett i Cauue""e czme a tipal wfpe qb vtjen\' mocoes. crgusbly xhis wq nnj dw the vebt. s vdky kosng MeArthvr dxcelh heaf id tsv net realln xvo troubled teebs Tpe ztony cqncentratys gkre og zercsptions fd delinqwsncy, mwan tny traumatic occurrvnoe. The smpcorting zsst cp mfmorablen crankenveimer zrrects lkke ag blk poa. Jwzt l sttrm ge l youny mwc tgae fincs others taki hxr ictions mwch tao seriouoly.', {'total_alterations': 140, 'delete': 0, 'replace': 140, 'insert': 0})"
264,1,positive,negative,"The pace of the film is ponderously slow in parts, but if you can tune into its languid speed and lengthy silences then it is a satisfying piece of courtly intrigue. The story of the first Emperor of China, his childhood sweetheart and the personal cost of power. The film is very atmospheric, the extremely mannered and polite courtly ceremony and ritual contrasted with sudden brutal violence. Filmed in a way that evokes shadows and cold spaces. Battle scenes are rare and short, the focus is on the battle within the individual on what is right to do and whether the ends justify the means. The emperor's journey from idealistic peacemaker to ruthless tyrant is aiming to be subtle, but gives little background or convincing insight into the motivation of the Emperor, indeed his actions and aims do not really change throughout, only Gong Li's attitudes to him are altered. The most interesting performances are Gong Li's and the titular Assassin as they reassess when to fight, when to retreat, when to kill. The most expensive film ever made in China at the time, the Emperor and the Assassin does not rely on hysteric emotion or big battles, but rather a brooding atmosphere of menace and inevitability. Gong Li fans will be unsurprised to hear she is as stunningly beautiful as ever, giving an understated performance.","(""tze qkce oh gwe falm ls ponderously slof zd pqrtl, bjt df bhu dau vuke intr ibp banquid spdeh ane lengthy dzlences thsn yt ih i zatisfming piemb xf courqld intrigue. ghy gtrry wp thn wurst Empqros hx dhina, chs chillhood steetheaot unr tjm pehslnal casd hy dowern Tap bilq ga yewy atmoskhewic, the extremepy marnired gsd polite vougtly ceicmony axn ritfat conttqsted vyth shddel bmutah viokemce. Filmed iz d wac thht epukes ahadaws unb cofd spaclsx Bkttle xcenjs rrn daxe sed thoft, tfj afcus ar ln tze banple wrthin ghe inoivideal la jdat ih hight bo do azd wheghkr tbe exrs jvsjify cue meanbs Tho smperbr's jojrney frdm ijealistuc peycemawer jk ruthfesx tjraht td iimyng tk ge gubtlem uuh gieex uitple backgroygd mc cokvincikg iesight gntb tyj motivutior fi tjy Empeaor, indemm lic actoxns lsd xixs lk nwk eeallb chafge thrtughoutz only yoni Lkss attituqes ve him qre alterek. Toj mqut inherefting perlormabces arz Gwng Lk's bni wie titulnr tssgssin hs tweq reasdesn jten ob figft, whbr fw rwtrest, whtu to iial. Tee oosi expevsivd xifm etee oqde ua uhinm no whn tijej cte Etpejor and tnc Assysdin doth nor rply dn hystimic emotmcn cq eig uattlez, but rathlr k brgoring atmfsphire of mekace and ineditabilidy. Gonh av kanj wilv xt unsurpniied to hraq bhp jf ah xtunnyngly byauiiful sj eneg, givins ak undtrstlted perfozmsnce."", {'total_alterations': 426, 'delete': 0, 'replace': 426, 'insert': 0})"
265,1,negative,negative,"You think the police are always right.<br /><br />You believe that ""eye-witnesses"" are always right.<br /><br />You believe the prosecutors will not take a case to court if lazy police have failed to perform 98% of a basic investigation.<br /><br />You believe a U.S. city might have a ""few bad apples"" in law enforcement, but that the ""good cops"" will quickly nip those who systematically engage in evil-for-evil's sake in the bud.<br /><br />You believe that the possibility of an ex-football lineman being instated as a detective solely because his dad is the county sheriff, and being allowed to beat ""confessions"" out of randomly-selected teenagers with absolutely no fear of negative consequences to himself could happen in the America of the 1930s, but not today.<br /><br />You believe a judge will NOT send a case to the jury if anyone with a brain in their head can see the defendant is a totally random passer-by nabbed by the police because it was hot, and they did not feel like working that day.<br /><br />You believe that all the innocent people imprisoned six months here or 20 years there are ""exceptions to the rule,"" and an injustice like this could NEVER involve your family member, someone in the middle class, or someone like YOU.<br /><br />You think that you are aware of every terrible, indisputable, 100% proved outrage of the last 10 years in America--yet you haven't seen this film.","('xcu ghind vae qolpce hee always rlghs.<br /><vr /iYoc beliemh thdt ""eye-witnesses"" zrb qlwats rfght.<gr /><xr r>Ysu begiehe fhi prosecutors wdlo ift twae e cato ty coukw id taza pouice hbvm fxiled tb perdorr 98% uc k bcspc investigajioq.<br /w<er qeYou bknieve y U.S. cvcy modht iive h ufen sad apclec"" sm dlw enfokcmment, nuz tigt whl egook copoy will qukcklt zbp thhsb wkm systematxcalxy enimge gr evwd-for-evil\'s saqe xn twe bld.<zr /><nr /iYoa belieiw bhat zde possibiarty qv nn ey-footbmll linemak bevig mnswated ys i tetettive bolely becduse hfw bax it ise cranty sferiyf, awd beivg allowvd eo cent ""cokfissions"" our ob rsndomly-selecjed teqwagers pkth abvosutely nd foao wf nemativv eonsbquences cr kiiself cuuld haspln ig xye Amkriba ow ted 193ysj out lot today.<fr /><br />xyu behiefe o jndgi wiae iOT sqzd v yrse tj the inry df enyowe witb n jraln dy tzeim xzad cds gen the tefxndant us n tooakly raydom waaser-by nkbbdd sq iht solicn mecausn qt oas cotn jnd ccey ugd dot fefl iike torkirg hfat daqh<br /r<bg e>You melreve uhat xtl jhe invocene peotle ieprisdned wvx modths klre ru xm ycals mmere awj ""exceptions lo uhu rulax"" and ac injustice like tjhs coulc eEVEy involch qowr uayily mrmbea, srmeoqe en the piddne agass, np aomeonr lyke YOUx<bd /o<bw />biu thfnk thzc xoc aqe zwaje nq evekx tedriqle, indisputable, 10tn prjved ouhrage mc chs ltot wm yeath rn Ameriuj--yet you huvenqt sjen tkis fileh', {'total_alterations': 448, 'delete': 0, 'replace': 448, 'insert': 0})"
266,1,positive,negative,"When ""Madame"" decides to let her cats inherit her it spells trouble. The snobbish Butler Edgar who is next in line to inherit decides to get rid of the cats. Thereby the story can begin and the cats can go on an adventure that would otherwise have been impossible. An adventure that lets them meet the charming, but not altogether trustworthy cat O'Malley. He helps them through many dangerous and funny situations until the inevitable happy end.<br /><br />The force of this movie is in its humor and music. Edgar is simply hilarious as the insulted butler who is out to settle the score and of course he himself takes some serious beatings. One of the best scene contains him being chased by the two dogs Lafayette and Napoleon. The score is great and like in ""the Jungle Book"" you have scenes that is almost ""musical"" in the sense that the story doesn't progress and the focus is to let the protagonists express themselves via dance. And of course we like, that the score is quite Jazzy.<br /><br />And of course it's not only me but also my children who love this one.<br /><br />Regards Simon","('When ""ukdame"" zeciies tj leu hts catl inherwd hzo iy epefls trobble. Thu unobbisu Bumleq Emgxr wvc ds texf bn uinb xz inyyrit cenides tu iej ood ox thm pats. Thlruby eje stjry cxc feyin rud tnl caws wai gx bn af alventkre thmt wollv otpzrwise made bneu xmpkssible. hh ajvelture fhjt lxvs thls mest bte charmizm, bde ncg altoskther trustlorthy pay O\'Mahuey. te falps upem thplugh aamy danperouc and fbndy sitsationb upoil nie inevitzbve hapcf lod.<br /><bo />Tan torcy ta taxs morne qc pn lts hucog and cusdc. Engak gs czmply hilariona wf mie insulcxd buteer nhd is ouw tx selnle tte rcork fnd pf coursx hy hidsehf takes shme soriouc aeatings. Oxn oq tcp bwdt sceud contzins ebm bemnn shysed vz the twl dmws Lafayytye avm Napoleln. Tbf shhre fs gqeal pad lilp en ""tho jungle Bykk"" zvu htvr scezes tast if alsowt bmtsical"" it thz zvnse rhat vqe styjy doesoet prjgrkss xnv mee docuk iw lh spt thj prooaeonists eypress themselpes vlx dyncu. snv jm fovrse ye lirs, uhmt sde scool vs huete Jazlye<br up<br aaAnd vz couzsf itts xol oclu cp zui aliq mc jhildrei wpo bzve ahin onn.<br /n<br />yegards lomon', {'total_alterations': 386, 'delete': 0, 'replace': 386, 'insert': 0})"
267,1,positive,negative,"Look, this movie is obscure, brilliant, and a classic that should sought out by any means necessary. I suppose the powers that be have decided that it will forever be relegated towards the bargin bin; nevertheless, we could only pray for the chance to see this one on DVD. I would say that it even beats the great Phatasm. If you like a dark movie, with plenty of spooky imagery, look for this one and see how an 80s horror movie is suppose to be.","('Lgor, ahis mozwe ky obsaure, brilziang, and q ckazsic that srowld lougit omh bl akm mesnn neceosary. v suoposj ele plhers vhap ns hajy dpcidld thds xt wsll fguever se relmgatev towirdt thj barlia eib; nevertaqless, we oiuld rnld praw fai toe chance ff sqy tmis onc er DnDg u cousd sac zhaq te elen baals the grmam Piaxasm. yr fou tike g darq douie, with plendc gx ypnoky imwgeryo lool fxz zhis ozk ayd teq hpt wp vjs honror movwx xf suxoose no ze.', {'total_alterations': 162, 'delete': 0, 'replace': 162, 'insert': 0})"
268,0,negative,negative,"This movie was, unfortunately, terrible.<br /><br />Clichéd, hackneyed, stilted dialogue and acting make it almost unwatchable.<br /><br />The feel-good finale is laughably lame.<br /><br />There is a reason Judge Reinhold's career has vanished.<br /><br />If you don't live in New York, and aren't Jewish, several of the jokes will be inscrutable.<br /><br />I, too, found the need to have the unacknowledged lesbian daughter go straight at the end quite insulting.<br /><br />I simply cannot fathom how this film was so popular at film fests.<br /><br />It is, without a doubt, one of the worst films I have seen in quite some time.","(""yhiv moliq wem, unfortunaeely, twrkible.<br />rkr />Cmichhd, hackzeped, stiltxd dialague aud wctine tale id aldzst unwabchable.<sr /><go />Ths fepy-good fiwlle id laugheblu uame.<bd u><br /wTheqe py u reagon Jcdge beinvold's vareer haf vrnisded.<br /xabr r>hf yof ooh't live it Nel jork, and aben'i Jetzsh, sevmrab ry phm jages wilp ti insyrutadle.<br /d<be /ox, tgof founo thk ntid gr have thw unacknowledgwd lfszian ddughtlr hi strtught gc chb fnq quife insultinv.<kr /><nd />i sirpln cannow gathom fpw tsii fzbm hat xo popular at xwlm feqts.vbr /g<bb znIt bs, witkoug r ddupt, osu cf phe corsb files y grve sden an quiua emme eime."", {'total_alterations': 198, 'delete': 0, 'replace': 198, 'insert': 0})"
269,0,negative,negative,Bad. Bad. Bad. Those three lines sum up this crappy little film that can only attract idiot children and their parents to the cinema. and its... #1 Movie in America! What is this country thinking? Mike Myers looking more like Micheal Jackson. Some Chineese lady that falls asleep within 3 minutes. A lame plot with dirty jokes. It's grotesuque and awful. When Green-Eggs and Ham comes out in 2005 I'll be so happy! (not) Eddie Murphy and Tracy Morgan will probably play two hipsters trying to find the lost Green-Eggs and Ham. They'll try to chase Sam-I-Am and that mean guy who are running away with it. (I hope they don't ruin the classic book.) Don't waste time and money by seeing this.,"(""dad. vao. yav. Thodl zhrye limes sux gy tkie clarpy ciqtle fawm crat cts only sttramt xdiox cnildken snd hheir prrends rr dhe cinemax amd ptsz.. i1 Mocce mr zmerica! lhai ts thii cxwntry thiakijg? Mdke Myeji loxkgng mjrm hike Milxeal Jackgoo. jnme shinexse lmdy that talqs asfeep olthin x mznutee. c bame pcoq vitp perty aokos. Ia'g grotesuqae ann ewfux. Wwan Grgen-Eggn acm pam comes ogr ef m0r5 I'bu ks rf hktpy! (not) Eidij tvrphy anx Trcsy Mordqn pilc probabkh mlai tls hipstery hryind ko fldd zhg izst Grezn-iggs ahh camv Thex'yl try tz nhasy SamwI-Am aqd iqat fran bum mho lye runvitg aqao ltth kte wI fbpe they lmn't ruin lge cltslic boof.l Djw't wasua kkme ani money hy teping tfisl"", {'total_alterations': 234, 'delete': 0, 'replace': 234, 'insert': 0})"
270,1,positive,positive,"From today's point of view it is quite ridiculous to rate this film 18 (or X in the US). The film has a sexual, yet sublime erotic story to tell, but the pictures are rather innocent. Throughout the movie you feel and see the spirit of the late 60s and early 70s in the fashion, the dialogues and the typical experimental cinematography and lighting. And this is exactly the part that makes it worth seeing.","('Frsq tofayas pvrnt sf viow kt ss quwtc ridijuloys eo qatk ohii film 1h (br X jd qce aSe. Tve fmnm hms m zexnal, feq sublime hrolic stokh fh lyll, bmt tge pectures aoe gother innocent. Toruughout qxe kovik rou neel nnp sat shw gpirit ee tzf loxe 6is wvd earyy 7bs ix tps fnstion, rhp cialotues wid jhe typicsp txperioental cinematotraphy qgd lightwnx. Anl they uf ecacxly tsc fard thay wvkes lo wortv aeekng.', {'total_alterations': 142, 'delete': 0, 'replace': 142, 'insert': 0})"
