id,label,result_original,result_attacked,original_text,attacked_text
157,0,negative,negative,WORST FOOD EVER. Don't waste a cent at this place. Staff was good and chips and salsa weren't bad but the entree was terrible. First you couldn't even tell what you were eating. Second the price was way to high for the quality of food. Third the food made me and my girlfriend sick all night and the next morning. Also you can eat at much better mexican food places for the same price. Blanco at the Biltmore for example.,"(""WORST OD EV. Don't ste a cent at hi pce. aff was oo and chp and salsa erent bad b the entree a rrible. First u culdnt vn tl what y were eaig. Second t rce was y t high f t quaty of oo. Third e fd made me n y girlfriend sick l night and the next morning. As you c e a uh better mican od places r the same pic. Blao at e Bitmre for eampe."", {'total_alterations': 85, 'delete': 85, 'replace': 0, 'insert': 0})"
158,1,positive,positive,"My wife and I went there last week for breakfast.  First time there.  This is one of the best crepe places that we have eaten at. We have tried many places in Vegas,  Quebec, Montreals, Canada. Good selection for sweet creeps and regular breakfast and lunch style crepes. Saw the Greek salad crepes, and look so good. Friendly staffs, clean, and good selection of different water that you have to serve yourself. They put cucumber and lemon in a water pitcher that you can serve yourself. There were one more but does not remember. They are very busy on the weekends according to a staffer. There are line of people waiting. I gave a four instead of five, because you kind of have to serve yourself with water. Not sure if this a restaurant, restaurant or a Starbucks type. They bring you your food at the table. I tip like I would at a restaurant, but you have a server at the restaurant. This is not a big deal. We would come back, nd recommend to our friends.","('M wife and I went there last week r breakfast. First time there. hs is e of the best rep places th we av eaten a W have tid many plac in Vegas, Quebec, Montreals, Caad. oo selection f eet creeps a regular brakfst d lch syl crepes. Saw e Gee salad crepes, n ok s ood Frinly safs, clean, n good eletion f different wat that u have t eve yourself. They p ucuber and len n a water pichr ta o a rve yourself. The were one oe b oe o rmeber. Te a very bu on e ekends ccoring o a stfer. ere e ie o people waiting. I ae a fo instead of five, becae u kind of ha t sev ourslf with watr Not sr if is a restauan, esturant o a tarbcks yp. Ty bri y yr food at the table. I tip like I would at a restaurant, but you ve a server at t resurant. Ts i o a i dea We wld om ak, nd recmend o r friends.', {'total_alterations': 180, 'delete': 180, 'replace': 0, 'insert': 0})"
159,1,positive,positive,Just moved to this side of town and am always looking for good Chinese food. I drove past the sign and decided to check it out. I didn't know it was mostly a take out place but once I was there decided to give it a try anyhow. I was surprised to see how  reasonable to prices were - great lunch specials. I ordered the Mongolian beef for myself and the Teriyaki chicken bowl for my husband. The food took about 15 minutes so i was confidant everything was cooked to order. Everything was delicious!! I would have given it 5 stars but when i pulled up outside at 11:15am (supposed to open at 11am)  the doors to the place were still locked and lights off... I was about to pull away when the owners showed up and welcomed me in. I am glad  they caught me otherwise I would have missed out!!,"(""st ved to ts side o to and am alay looking f good Chinese food. I roe at the sg and deced o che i out. I did' ow it was mostly a take out place but nc I was there ecded to give it a try anhow I was surprised t e w resonale to prices re - grt lunch peials. I orred e Mongolian beef for myself and h Triyai chicken bowl for my husband. h food took abo 5 minte o i was confidn evrythng s ooed to orer Everyhng w delcious! I would have given t 5 str u when i pulled p utsie at 11:15am (supposed t en t 1am h doors to t lce re sil ockd and lght of.. I s abt t pull ay when the owne shwd up a elcomd e in. I m glad they caught m oherwse I wod have missed out"", {'total_alterations': 134, 'delete': 134, 'replace': 0, 'insert': 0})"
160,1,positive,positive,I have been coming here on and off for a few years.  I will only have May do my eyebrows - she's great!  They always look good even when I go too long without a wax!  I recently let her do my nails.  I never have them done because I leave them very short for typing.  But she did a great job and I think I will keep them!,"(""I have ee oing here o n o o a w years. I il only have a do m eyebrows - she's great! Te lway look oo even when I g o lg without a wax! I recely let h do m ais. I nve have th done bcaus I leave them vr srt o ying. u e d a grt job and I think I will keep hm!"", {'total_alterations': 60, 'delete': 60, 'replace': 0, 'insert': 0})"
161,1,positive,positive,Funky little place. Loved the laid back vibe..you can go into the market and buy a 6 pack or bottle of wine or just a glass if you choose and head outside to enjoy the patio. Also had a little sandwich place in the back that looked delicious. While we were there a band was playing. Great place to hang out with a bunch of friends listen to music and not pay a fortune for drinks.,"('Fuy litt plac Loe e laid back ie..you n go in t mrkt a b a 6 ck or bott o ne or just a glass if you choose n ha ouide to enjoy the pati Also d a itle andich lac n the back ha lokd delicio. hle we wr there a band w playing. Great pac o an t with a uch f freds listen t music and not y a fortune for drinks.', {'total_alterations': 75, 'delete': 75, 'replace': 0, 'insert': 0})"
162,0,negative,negative,"Have not been here for sometime, WOW what happened, great meal last time. Was in early and not very crowded.  late delivery and luke warm appetizer. luke warm soup and two entres. Lasanga not hot very little favor, boring besides lots of pasta sheets. Son was served his entre 10 minutes before the rest of us, turns out he was served another tables meal. Down hill, server had all kinds of excuses for the kitchen, other servers. very disappointing.","('Have o be here for sometime, WOW wh happened, great ma at time. W in early and not ey crwed. late delive a ue warm ppetier. luke wa op and two etres Lasanga n o vy little favor, boring bsids ls f pasta sheets. Son s sere i entre 1 minutes before h et o u tur o he s sere another tables meal. Down hil serv had all knd f cuses for t kitchen, the servers. ry disappoting.', {'total_alterations': 80, 'delete': 80, 'replace': 0, 'insert': 0})"
163,0,negative,negative,Don't use az best tires in mesa you will regret it !!!! I had purchased two used tires from them  in may 2013 and brought my vehicle back to them with the wheel shaking and they  replaced one of the tires which had a bubble on it but not the other one . Well 11 days later the other tire deshreaded on the 60frwy and ripped off my front fender and bumper and tore apart the bottom of the drivers side door . When i made them aware of it and went  to  them to pay for repairs due to what their product (tires ) did to my vehicle they refused . They are not honorable business people and will not take of you like a honorable business does  . They are not worth doing business with !!!!!!,"(""Don't use az best irs i sa you ll regret it !!!! I had purchased t us tes from em n may 03 and brought y vehle back to hm ih t wheel shang and they eplacd one f the tires ich a a ubbl o i t t t other o . Well 1 days lar the her re deshreae on the 6fry n ripe off my front fnde and bumper a tore apa h bottom o t drivers side do . When i made th awe of it and went t tm t y r repairs due to at their oduct (tires ) did to y ehicl they rfuse . hy e t honrabl business people and il t ta f y like a honorle busins does . They are n worth doing busins with !!!!!!"", {'total_alterations': 122, 'delete': 122, 'replace': 0, 'insert': 0})"
164,1,positive,positive,"The cream Italian ice is amazing. I love the chocolate chip cookie dough and mint chocolate chip. It tastes like ice cream but lighter, seriously amazing. I normally get the gelati which is layered custard, Italian ice & custard.","('The eam Italian ice is aazin. I love h ccolate chip coki ugh and mint chocolate cip I tsts like e ram but lighter, seriously mazig. I normally get t gelati hch is layered ustard talia i & ustard', {'total_alterations': 35, 'delete': 35, 'replace': 0, 'insert': 0})"
165,0,negative,negative,"I've been to this place several times and LOVED it!! BUT.. this time; not so much! The only person that speaks english was not there, so trying to communicate with anyone was a challenge. I have always asked for \""""Andy\"""" cause he does such a good job, but this time he was busy, so I got one of the ladies. The therapists were chatting with each other, and it was very distractive. The lady I had seemed very rushed and bothered. Not the best experience this time.. After my massage I walked back to the restroom and noticed a man being ushered in to a private room in the back with a door.. I thought this was weird and asked myself \""""Why does he get a private room and my friend and I were out in the open and had to listen to all the distracting noises. I really hope nothing illegal is being done.. I don't condone this behavior and am not 100% decided if I will be returning.","('I\'ve en o this lce evral times a LED it!! BUT ti ime o so muc T only person that speaks enlis was not there, o trng to communicate with nyoe was a challenge. I have lwys ake f \\""""Andy\\"""" use h does su a go j, but this time e was bsy o I got e of e ladis T terapits ee hating wt ch other, a t was er distractive. h ad I had seemed very rshe and bothered. t the best eprience this tm.. After y masge I aked ac t e estoom and noticed a a eig sheed n to a private room n e back wt a oo.. I thought ti was weird and aed yelf \\""""Why does h t a pivat room and m frin and I were t in e pn d d to listen to a the istacting noss. I ealy hope nothing illegal i being done.. I don\'t condn th behavior and a n 100% ecide f I will e returnn.', {'total_alterations': 156, 'delete': 156, 'replace': 0, 'insert': 0})"
166,1,positive,positive,"The hidden gem in Summerlin! \n\nThis is a little restaurant (separated from the gaming side) hidden by the Lake in Summerlin. We didn't expect much from this place but after reading the great reviews and it being so close to our home we had to try it.\n\nIT WAS GREAT. Here's why......\n- Friendly staff! Always smiling and it's a relief to see people working in F&B in Las Vegas that look like they are genuinely happy.\n- The food. I'm sorry to say but I didn't expect great food. I was mistaken. Everything we tried was pretty dang good. The breakfast burrito was great. The club sandwich was huge and great tasting. The quesadilla was maybe my favorite I've ever had, with the peppers inside, the crema on top and it wasn't greasy at all. Corn beef hash was also good. The eggs and bacon may be the downfall for them. They seem like they are instant and the bacon was majorly overcooked. Looking forward to trying the chicken pot pie and some other things there!\n- Price. It is VERY fair.\n\nThis place feels like a little local spot back home for us. So for that and the other reasons I listed, we will be coming back...... a lot. =)","(""h hidden e n Summerlin! \\n\\nThis is a itte restaurant (seprted rm the gmig sde hden by h Lake in Smerlin. W didn't expect much from th pae but after eding the great reews and it bin s ose to r ho e a to r i.n\\nIT WAS GRE. ee's wh.....\\n- iendly saf! Always smiling and it's a lief to see people working n & in a Vegas that lk like te e genuinely hapy\\n- The food. ' soy o say b I dn't xect rea food. I was mistaken. Evething w tid was pret da god The beakfas urrit was great. e club sandwich was huge a gra tasting. The quesadilla a maybe y aorite 'e er h, with h ppper inside, e cea on top and it wasn't gasy t al Corn bf hash w also goo h eggs n bacon a be h downfall o th. hy ee like they e istat a the acn s majoy overcook. Loing forwd to trying h chikn p pie and oe ohr thgs ter!\\n- Price. t is RY fair.\\n\\nThis pce feels like a little local spot ak he o s o for th and the other esons I lied, we wl be omig back...... a lot. =)"", {'total_alterations': 207, 'delete': 207, 'replace': 0, 'insert': 0})"
167,1,positive,positive,"It's a buffet, so I'm going to be intentionally brief here. This is worth it - every time. The drive, the wait, the price - it's worth it. So, just go here if you're around and you have some time to pig out for a bit. King crab legs for dinner. Holler and a half.","(""t' a buffet, so I oig t e intentionally brief hr. This is worth it - vry ti. The drive, h wait, h pre - it wrh . So, ut o he if u're around d you have me ti to i u for a bit. King crab legs for dnnr. Holler and a hl."", {'total_alterations': 47, 'delete': 47, 'replace': 0, 'insert': 0})"
168,1,positive,negative,"Great place, good food","('rat lce, good fo', {'total_alterations': 6, 'delete': 6, 'replace': 0, 'insert': 0})"
169,0,negative,negative,I have been to this club a bunch of times with my friends. Its got ok music. A lot of guys are jumpy. Almost got jumped one time. The drinks are ok before ten. Bud lites are 4 for a dollar before ten which i like but they get pricey afterwards. Oh and theres alot of black people there. Wednesday nites are the nites i go cuz my girlfriends get in for free. Thats rite ladies nite. The nicest bartender there is the lady with the long dark hair. The girls at the entrance just sell beer. Theres karaoke on the far side of the bar. Looks fun. Its ur typical club i guess. If u want a guy threatening you. Wethere ur a girl or a guy.,"('I have been to ti club a bunch o ies with m finds. I g k mui. A l of gy are umpy Almost g jumped n im. h drinks are o bore n. Bud lit e 4 for a olla before e whc i ke but ey get pcey afterwards. Oh n thre lt o bak people ther Wdnesay nites e t nites i o z my girlfriends t n o fr. Thats rite ladies nit e nicest bartnde there s t ld th t long dk hi. The girls t t entrance ju sell eer Tees karaoke n the f id f h bar. Los fun. t r tyicl cl i ess. f u nt a guy thratenig you. Wethe r a gr o a guy.', {'total_alterations': 135, 'delete': 135, 'replace': 0, 'insert': 0})"
170,0,negative,negative,"Really hoped to like this place as I had heard so many people did, but found it to be mediocre.  None of our food was hot (we had a panini, a pizza and a latte) everything was lukewarm.  Neither of us liked the salami that was used on the pizza.  When you have a choice between here and Pizza Brutta, I don't know how you would not choose Pizza Brutta.  Maybe we just hit it on a bad day, but probably won't be back.","(""Really hpd to li hi place s I d heard so ay pepe did, but found t t be meiore. None f r food s o (we had a pani, a pzz a a ate) eeryting s lkewar. eiher of u lie e sali tt a used o the pizza. When u have a choice bewee ee a izz Brutta, I don't know how you would not choose iza Buta. Maybe w us i i o a bad day, u probably wnt e back."", {'total_alterations': 78, 'delete': 78, 'replace': 0, 'insert': 0})"
171,0,negative,negative,"Meh. If you want cheap-ish sushi that isn't all that great... then this is probably the perfect place to go ! \n\nThis place offers happy hour on Friday & Saturday nights, which means 50% off their whole menu. It's really the only time you get value for your money. Their regular prices are ridiculously over priced, especially for the quality and taste of their food. \n\nDO:\n- Get the stuffed jalepenos. \n- Take advantage of half off beer. \n\nDON'T:\n- Eat there other than happy hour. \n- Heck, don't eat there if you're even considering a different sushi place.\n- Expect good service.","(""Meh. f u wt chea-is ssh th isn a that reat.. then hs is probay h perfect place to go ! \\n\\Tis pce offers happy ho o Fday & turday ghts, wic ens % o their wol menu. t' rell t only time you e ale o your moe. Tir relar ries are ridiculously ve ricd, especially for the quality d tat of their od. \\n\\nO:\\- G the stuffed jalpens. \\n- Take advatae o ha o beer. \\n\\nDON'T:\\n- Eat ere the an happy hou \\n- ck, don't t there if yore en considering a different shi lace.\\n Epet good srvie."", {'total_alterations': 113, 'delete': 113, 'replace': 0, 'insert': 0})"
172,0,negative,negative,"Here for a baseball tournament. Lots of talk about Raul and Theresa's among attendees. Guess the people I was listening to have never had good Mexican restaurant food as Raul and Theresa's Mexican food is as pedestrian as it gets. We had three different dishes; chile verde,green and red burrito and a taco combo plate. No plate was finished. We are a Mexican family with old family roots that produce some outing dishes. We try not to compare restaurant food with home cooked as nothing compares to home cooked but we do have a base to compare. And, Raul and Theresa's does not make the grade for authentic or good tasting Mexican fare. Good service, nice setting, little out of the way and not worth the trouble.","(""ee o a basall touraent. ts f talk about Raul and Tresa's aon ttndees. Ges t people I was isening to he nvr had good Mexan resauant food as Raul and Teresas Mexican fo s a pedestan a t gets. W had hee dferent ises; hil verde,green a r burrito a a ta combo plate. o lat a finihed W are a Mexcn family wh old family ros that rodue so outing ishe. W try not to compare restaurant fo with home cooked s nothing comres t home oked u e do ve a bs to compare. And, Raul d Thrsa's does n make the grade o authentic or good tatin Mexican fare. Go service, nc setig, little t f h a and not worth the roubl."", {'total_alterations': 119, 'delete': 119, 'replace': 0, 'insert': 0})"
173,0,negative,negative,"Unfortunately, this has to be the first negative review I've written on Yelp.  I stayed there a few weeks ago on a family vacation.  It's a very beautiful hotel, but they didn't change the sheets between my visit and the last person so I have to ding them since it's such a basic expectation.  Especially when it's so expensive to stay there!  \n\nWhen I went to bed on my first night there, I had the above-bed light on and when I pulled the covers off, there was a big black thread on the sheets.  No big deal, but as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits of what looked like earwax, and a few other black specks of unknown origin.  I probably wouldn't have seen those things if I hadn't had the above bed light on.  The housekeeping manager was apologetic and had the sheets changed, but it was still gross enough that I feel I need to warn people...\n\nMaybe this was an out of the ordinary occurrence, but it made me wonder if other people just haven't noticed the condition of the sheets because they didn't happen to look.","(""Unfortnately this h to e the fis negate review 'v write on Yelp. I stae ere a few weeks o on a fail aation. It's a ve eutiful hte, but they dn't chge the sheets between m visit and e last pers so I have to ding them since ts such a asi expctaton. Especially en i' o xpnsive t stay there! \\n\\nWhen I went o d on y frt igh there, I h e above-bed light n d when I pled t oves o, there w a i bak hred on the sheets. N g eal b as I went to brush that f o h bed, I tn noicd that there wr 3 short ard hairs, bt o at looked like earax and a f ohe bck pecs of unknown orin. I probably wouldn't hv seen hoe things if I hant h e abo e light o h houseeping mnagr s apooetic a h the sheets caged, b i w still gross noug that I feel I need o warn peopl...\\n\\Maybe hs s an o f t dinary ocurrene, b i ae e wonder f otr people jt haven't otied e condition of h sheets because he id't appe t lo."", {'total_alterations': 201, 'delete': 201, 'replace': 0, 'insert': 0})"
174,0,negative,negative,The worst place I have ever been. The service was horrible and the food was even worse. If u are someone who values customer service this isnt the place for you.,"('The wrs place I have ever en. The srvce was horibl a the fo s even woe. f u r somen w aues customer service this isnt the place for you.', {'total_alterations': 25, 'delete': 25, 'replace': 0, 'insert': 0})"
175,1,positive,positive,"Man, this place is packed with moms, dads, and their UIUC-enrolled kids.  I swear, they used this location to film their latest commercial, about a college girl, her parents, and her (freeloading) roommates/friends.\n\nSometimes you gotta fill a craving, and that means waiting an hour for a table.  And all Conan O'Brien/Jim Cramer jokes* aside, it's a pretty damn good place to go for the money. And the chairs have wheels! WEEEEEE!\n\nI swear, the soup/salad/breadsticks have sprinkles of crack and MSG, they're pretty addicting.  And I'm pretty sure they use one can of Morton's salt per serving bowl of salad.\n\nTip: Make sure you ask for more salad and breadsticks as soon as you get your first batch, or the waiter will disappear until your entrees arrive.  By then, they know they got you pinned against a psychological wall, because who eats more salad with their entree?  Break past that wall of uncomfortability and continue to ask for refills until the check arrives.  Heck, ask for it after the check arrives.  It's like a glass of water - it should always be full.\n\nFYI, the sangria is f-ing expensive. BEWARE!\n\n*If you haven't seen Conan's impression of an Italian grandfather going to Olive Garden or the Conan/Cramer interview about Olive Garden, do so immediately.","(""an hi pae i acke with moms, ds, and tir UIUC-enrole kids. I swear, they used this lation to film eir lats comercil, about a coleg girl, h parents, n her (freeoadig) roommates/friends.\\n\\nSometimes y ota fill a cravig n that means waiti a ho f a table. And all Can O'Brien/Jim Crer jes* aside, it's a rtty damn go place to g for h money. A t chairs ae wels! WEEEEEE\\n\\n swear, the soup/salad/bradstics hv sprinkles o crc a SG they're rtty addting. d I pety se hy use one c f oton's salt e eving wl of saad.\\n\\nTip ak sure o a o more salad d breadsticks a oo a u get your fir bch, or the waiter will dsapear until yu ntres ariv. y then, th no he g you pine agist a psychological wll because w eats re salad with hir entree? Bre past ht wl o uncomortablity n continue t k for refills uti the cec arrives. Hek k for it after the check arrives. It's like a glass o ter - it ould awys be full.\\n\\nFYI, the sangria is fig xpesive. BEWARE!\\n\\n*If you avent seen Conan's impreson of an Ialin grandathe going to ive Garden or t Conan/Cramer interview abu Olive Gard, d so immediately."", {'total_alterations': 206, 'delete': 206, 'replace': 0, 'insert': 0})"
176,1,positive,positive,"I had the opportunity to spend last weekend in Vegas for my friend's birthday. This was a special trip, first time to Vegas since having my baby who is now two. And first time leaving the baby overnight. We had one night on the town and we wanted it to be fabulous! There are so many options for things to do in Vegas, and after much discussion and many yelp searches, we decided to start our night out with a special dinner at Michael Mina. \nWe are so happy that we did! I have had some amazing meals, but this one stands out as best meal ever. When arriving at the restaurant we were greeted by Jorge, the Manager. When making the reservation we shared that it was my friend's birthday and Jorge went above and beyond to make sure that we enjoyed our night. All of the staff were exceptional. We especially enjoyed our server, Miguel. \nWe had the tasting menu with the wine pairing. The food and wine were paired to perfection. Every course was amazing. I can go on about each one, but I would suggest you experience Michael Mina's for yourself. It is hard to pick a favorite course, but the ahi tartar was amazing. If you are looking for a memorable dining experience when in Vegas I highly recommend a night at Michael Mina's. While I am sure everything on the menu is as delicious as what I had the opportunity to indulge in, the signature tasting with the wine pairing was perfection. Splurge and enjoy!","(""I had the opportunity t spend lt weekend in Vegas for m friend's birthday. hs a a pecal trip, first time to Vegas since having m baby who i w wo d first time leaving t bb veright. e d one night on the town a we antd i t e fabulous! There a o an options for things o do i Vegas, and ate mc disusson n many yp searches, we deied to start o night o with a special iner at Michael Mn. \\n are so hay at we d! I ha had so amzng mals but this e tand o s bs ma ee. When arrvig t t resturat e were greet by Jorge, the Manager. When main t reservation we sard that it was my friend's bithda d Jor went ove and bynd to make ur that w enoed our nih. All of h stf re exceptionl We especially enjye our seer, Mgul. \\nWe had h tasting me wh h wine pairing. h food n in we pair t perfection. Evr course a amang. I a go n about ah o, u I wou suggest you experience Michl Mina's for yourself. I s ha t ic a favorite course, but the i tartar w amazing. I you r looking o a memorab dining xerience he in ega I ighy recmend a night a Michael Mina's. While I m se everthng o h eu is s delicious as what I a the opportunity t inuge in, t ignatur tasting th the ne pairing a perfetion Splurge and ejy!"", {'total_alterations': 234, 'delete': 234, 'replace': 0, 'insert': 0})"
177,0,negative,negative,"We were only staying one night and saw the rate on this hotel was $40 a night on their website. We get there and they want $48 as a walk in. Really for $8 bucks I will make you wait and make a rez on my phone! After some arguing she agrees to the internet price. Then there is a mandatory \""""resort fee\"""" of $20 for things we will never use!! No wireless internet are you kidding me?? Resort fee included wired internet only. So if you stay here be prepared to pay 50% more than advertised!\n\nSecond impression is the inclinator. It is dirty and has not been seen any maintnence in at least a decade! Nasty brass walls, broken tiles, and the floor numbers have fallen off and been written in with a Sharpie marker. They are also slow and very noisy/shaky. \n\nThe room... we stayed here because the website made it appear that they had upgraded their rooms. Nope just threw out the bed spreads and replaced it with a sheet. That's all. Same gross wall paper, old abused furniture, and a now a bizarre painting that doesn't match the theme. The worst part was staying during 100 degree heat and not having a great A/C unit. We have stayed here multiple times in the past and have never had a great working AC unit it the room. \n\nThe moral is you get what you pay for. Cheap means cheap. Next time I will pay more and go somewhere else. I said this last time we stayed here but I truly thought they updated. I will not ever stay here again.","('e er only tying o ngt and saw the rate on this hte s 4 a night n their ebste. We g the and they wa 8 as a wa . Raly r $ bucks I will make y wi a ak a z o y one! Aft some aguin h ares to the nterne pri. Then ere is a mandatory \\""""resort fee\\"""" o 0 r things w il never use!! No wireless intrne are y iddig e? Resort e included wired ternet only. So i you stay here e prepared to pay 0 more than advertised!\\n\\necon mpresion is e inclinator. It i dir and has not been seen a mainnenc in a est a dead! Nay bss wals rken ile, and the for nmber have llen o and en written in with a hapie marker. Te a also lw a vr noisy/shky \\nnhe rm... w stad he bcuse e wbsie made it appear that he a pgrade thr rooms. Nope just threw u the b sprds n replcd i wh a seet Thas al me gro wl aper old abused furniture, d a o a biarr pintin that doesn\'t mat t theme. e worst part a stayi during 0 dege heat a not having a gre C it. W have stad here mulipl times i h past n have ver a a gra wokig C nt t h roo \\n\\nThe ora is o get wh o y for. Cheap mas cheap. Next time I wl a or d g somewhere ee. I ai this lt me we stye he u I truly thought they updated. I will not ever stay here again.', {'total_alterations': 280, 'delete': 280, 'replace': 0, 'insert': 0})"
178,0,negative,negative,"Visited during lunch, so so meal. Chickrn was alittle dry but fresh veggies/rice was perfect. Annoyed with bird flying around inside restaurant as you ate. Please remove has to be sanitary issue.","('Visited during unh, so so ml. Cikrn was alittle d but frh veggies/rice s prfec. Anoed with bird flying aron inside resarant s y e. Peae remove a to b sanary isu.', {'total_alterations': 34, 'delete': 34, 'replace': 0, 'insert': 0})"
179,0,negative,negative,"The beds were clean and comfortable, and my room was quiet.  \n\nHowever, the hallways just about everywhere are filled with marijuana smoke constantly (except for in the morning, there is just the left over stale stench of it).  You can't breathe when you walk down the halls.  I told management, they just cited medical marijuana laws.  \n\nThere is a lot of suspicious people just walking around in the halls, loitering and sitting on the stairs in the stairwells.  Very strange and makes the place raunchy.\n\nThe internet connection is included, but very poor.\n\nThe shower and sinks had very slow drainage, and the paint is peeling off the wall in the shower.  It is not easy to keep a constant temperature in the shower.\n\nThe staff seemed nice and helpful.\n\nThe ice machine didn't work, and there really is not any other amenities.  You get basically a marijuana smoked-filled room, that is clean and quiet.  But, you can go right next door to Ellis Island Casino and get $2 beers (brewed right there), a very good priced restaurant with great food, and a fun time at a casino.  This was the only reason why I stayed at this Super 8. \n\nI will NOT ever go back to this hotel, just overall it is disgusting with the smell and type of people loitering around inside the building.","(""The bs er cla a comfortable, and my room s quit \\n\\nHoweer h always just bou verwhere are iled with marijuana sme constantly exept f n h morning, there s just e lf over stale steh of it). o ca' breathe he you wa down h halls. I ld managment th jt cited medca marijuana laws. \\n\\nThere is a t f suspicious peop ut walking arod i t has, ltering and sttig o e tirs in e tarwells. ey strange n mae t pac raunch.\\nnThe ntrnet conction i icludd, but very poor.n\\The ower a sinks h ve slow rainag, a h ant is peeling f t wall in the hower t i o easy to ee a contnt temperature n the showe.\\nnThe tff seemed ni and elpful.\\n\\The i mcine ddn' or, a ter rely i o n ohr amenities. You t basically a marijua smoked-filled roo ta i clean n quie t, o n g rgt next dr t Eli Ilad Casino d get $2 eer (brewed right the), a ry good rice restaurant with great fod n a u im t a casino. Ts a e only rson w I stye at ti Spe 8. \\n\\nI ll NOT ever go back o is hotel, just veral t is digustig with e smell a type f people loitein around inside the ulding."", {'total_alterations': 251, 'delete': 251, 'replace': 0, 'insert': 0})"
180,0,negative,negative,This place is shady as.fuck. they tried to.over charge on bottles and some stripper hoes falsely advertised their price. The girls here are nothing special. Vegas is way better. Im fat and ugly but still not impressed . Avoid these shaddy aholes,"('This place is sha as.fuck. hy rid t.ove hage o botts n some stripper oe asely advertised the rce. The girls here a nhing spial. Vegas is way eter. Im fat and gy b sil t impressed . Avoid tes shaddy aholes', {'total_alterations': 41, 'delete': 41, 'replace': 0, 'insert': 0})"
181,1,positive,positive,"Truly caring doctor who is concerned about your personal needs, I find this hard to find now. Have no doubt in my mind that I would go anywhere else, great practice and amazing doctor!","('Tly cang otor h is cncrned about your personal eeds I find hs ar to fi w. ae o dot in my mn ta I would o aywher else, great practice a azing door!', {'total_alterations': 38, 'delete': 38, 'replace': 0, 'insert': 0})"
182,0,negative,negative,I was left speechless today... this is a VERY rare occurence. I have tried several chinese buffets in glendale and central phx that left me feeling 'whatever' or worse. I drove by this place a few times and it didnt look bad from outside. WOW... I was wrong. The best part is at the end!!!\n\nLets start with service.\nThe Spikey haired young guy working/texting behind the register was very apathetic when I asked how he was doing.. he mumbled something i didnt understand and handed me back my stapled receipt for two ( 20 bucks total) He just seemed very rude...not welcoming at all.\n\nAtmosphere... standard chinese buffet furniture.. whatever... the televisions were BLASTING spanish tv.... so annoying.\n\nFood...would have been mediocre if it was fresh.. it had been sitting out 4 hours... I spit out several things i tried and after getting down a few things.... we get to the most interesting part...\nI feel sick...\nI want to get this slop out of me before I get full blown poisoning...\nSo I get up to go to the bathroom...\n\nWhich SUPRISE!!! is inhabited by a 9 year old boy taking a dump with the stall door wide open and his two year old brother is NAKED!!!!! unravelling the TP roll beside him!!! WTF!?? seriously?? I go into the other stall to hurl and cannot even bring myself near the toilet...It was horrifying....yes teh bathroom was too gross to puke in!\n\n I reach out and grab the waste can ... feeling a bit better AND worse for what I have witnessed... I go back to my table and ask my friend to go to the restroom and confirm what I just saw... she comes back laughing...and about 30 seconds later out runs the naked toddler... YES THROUGH THE DININGROOM. The couple had to have like 7 kids...\nWe burst out laughing and ran out of the building.. so freaking SURREAL.\nI am taking no artistic license here... Thems the facts.\nWe keep asking each other if that REALLY happened.\n \nDisgusting!!!,"(""I w ef speechless oay... is s a VERY ae occurence. I he ied svral chine bffts i glndae and etral phx ta left e feeling 'whatever' or wrs. I drove y this place a w ime d i didnt look bad from outsid WOW... I was rong h es rt is at the end!!!\\n\\nLets str wt service.\\nThe Spikey aird yun guy working/texting behind e register was ry aatetic when I ake w he a doing.. he mubed oething i didnt understand a hand me bc m stapled receipt o two ( 20 uks total) H ju seme er ude...no wcoming at all.\\n\\nAtmosphere... standard ciese buff furiture. hatevr... h televisions were BLASTING spanish tv.... s annying.\\n\\Food...would av be mdioce if it s fresh.. it a en sitin u 4 hours... I pi u several thgs i rie n after gttin down a few hings... we t to the ot interstig art...\\I el ic...\\nI an to get this slop o f e before I get ul own poisoning...\\nSo I e up o go o h athroom...\\n\\nWhih SUPRS!!! is ihabied b a 9 ya o boy taking a up wi h stall door wide open n his o year o bothr i NAKED!!!!! urvelling the T roll besi him!!! WTF!?? sriously? I g into h thr all to hu a cannot ve bring mysf ne h toile..It s horrifying....yes teh bathoo s t gss to uk !\\n\\n I rac t and gr t waste c . feeling a i bett AND wre r what I hv witnessed... I o ck to my table a s y fred t go t h rstroo and confirm wh I jt sa.. she oms back lauging...nd about 3 econs lte out ru t nke toddler... S THROUGH THE DININROOM The couple had o ve like 7 kids...\\nWe brt o laughing d n out of the buiding. so feking SURREAL.I am akig o arstic license here. Tms the facts.\\nWe keep askn each the f that REAL hppned.\\n \\nDisgusting!!!"", {'total_alterations': 332, 'delete': 332, 'replace': 0, 'insert': 0})"
183,1,positive,positive,Good business hotel. Nice rooms with plenty of space. Good room service - fast with high quality food. The gym is great! Friendly service.,"('Good usiess hotel. Nice oms with plenty of sce. oo ro seice - fa with hg quliy food. h gym is great! Friendly service.', {'total_alterations': 20, 'delete': 20, 'replace': 0, 'insert': 0})"
