id,label,result_original,result_attacked,original_text,attacked_text
157,0,done in other file,negative,WORST FOOD EVER. Don't waste a cent at this place. Staff was good and chips and salsa weren't bad but the entree was terrible. First you couldn't even tell what you were eating. Second the price was way to high for the quality of food. Third the food made me and my girlfriend sick all night and the next morning. Also you can eat at much better mexican food places for the same price. Blanco at the Biltmore for example.,"(""WST OD EVE Don't waste a en a hs lce. Sta s gd d cip d ssa weren't b u the enre a teribl. First you coldnt en tell ht u re eating. Seod t price s y o hh for the qualy f food. Thd h od ad me and y girlfrin ic a night d t ne ornin. ls you can e t mu better exicn oo pace o e ae price. Blanco at t Biltme r xample"", {'total_alterations': 111, 'delete': 111, 'replace': 0, 'insert': 0})"
158,1,done in other file,positive,"My wife and I went there last week for breakfast.  First time there.  This is one of the best crepe places that we have eaten at. We have tried many places in Vegas,  Quebec, Montreals, Canada. Good selection for sweet creeps and regular breakfast and lunch style crepes. Saw the Greek salad crepes, and look so good. Friendly staffs, clean, and good selection of different water that you have to serve yourself. They put cucumber and lemon in a water pitcher that you can serve yourself. There were one more but does not remember. They are very busy on the weekends according to a staffer. There are line of people waiting. I gave a four instead of five, because you kind of have to serve yourself with water. Not sure if this a restaurant, restaurant or a Starbucks type. They bring you your food at the table. I tip like I would at a restaurant, but you have a server at the restaurant. This is not a big deal. We would come back, nd recommend to our friends.","('y we a I wt ter last ek o reafast. Frs ti thee Ts i one o e es epe plac tt e ve ete t W ve tre ay places n Vegas, Quebe Mntreals anaa. Gd section r sweet cres n rglar brakfat n unh style crepes. S t Greek ald creps a lo so od. Frenly tafs, cea, and good eletion f dfferet aer ha y ae to serve yursef. hy u cucumber and eon n a war piter ha you c see yourself. Thr we o more u oe t remember. ey a ey busy n the eekens according to a staff. The are li f pope waiting. I gave a or isead of fiv bause u kd f he t ere yorsef ih wer. Not ur f ti a restauat, etaurant o a Starbks tpe hy brg o yu fo t e ale. I p li I wol at a rstarant, b u have a sevr t e resaurnt. This i t a g dal e would cm ac, nd recommend t u friends.', {'total_alterations': 243, 'delete': 243, 'replace': 0, 'insert': 0})"
159,1,done in other file,positive,Just moved to this side of town and am always looking for good Chinese food. I drove past the sign and decided to check it out. I didn't know it was mostly a take out place but once I was there decided to give it a try anyhow. I was surprised to see how  reasonable to prices were - great lunch specials. I ordered the Mongolian beef for myself and the Teriyaki chicken bowl for my husband. The food took about 15 minutes so i was confidant everything was cooked to order. Everything was delicious!! I would have given it 5 stars but when i pulled up outside at 11:15am (supposed to open at 11am)  the doors to the place were still locked and lights off... I was about to pull away when the owners showed up and welcomed me in. I am glad  they caught me otherwise I would have missed out!!,"('us ovd o this de o tn and a alwa lokig for od Chinese od. I dre past t si a decided to cec t out. I didn ow t was mtly a take o plc u once I a the deied to iv t a r anyh. I s surpise t see how reasonable t ices er - great luh speias. I orere e Mngoian be for myself d t Teiyki chike bw o y hband. The fo to aou 5 minutes s i w confant veryhing s cooked to oer. Evrythig a delicius! I wod have ivn t 5 srs b hn i uled u otsde at 1:5am (supped t pe t 11) t dos o t pla were stl loed n igts off... I s aut to ul wy he t ones showed up a welcomed e in. I m gl te cagt me otherwise I uld hv missed ut!', {'total_alterations': 190, 'delete': 190, 'replace': 0, 'insert': 0})"
160,1,done in other file,positive,I have been coming here on and off for a few years.  I will only have May do my eyebrows - she's great!  They always look good even when I go too long without a wax!  I recently let her do my nails.  I never have them done because I leave them very short for typing.  But she did a great job and I think I will keep them!,"(""I have been cmin er n n f r a few yeas I wl oy have M o y eerows - he' gra! he alay lk od vn when I o t long without a w! I ecntly l her do m nal. I ver he em done beaus I lav te ry sor f tyig. t e d a rat o and I hin I il ke hem"", {'total_alterations': 87, 'delete': 87, 'replace': 0, 'insert': 0})"
161,1,done in other file,positive,Funky little place. Loved the laid back vibe..you can go into the market and buy a 6 pack or bottle of wine or just a glass if you choose and head outside to enjoy the patio. Also had a little sandwich place in the back that looked delicious. While we were there a band was playing. Great place to hang out with a bunch of friends listen to music and not pay a fortune for drinks.,"('Fuy litt plc. ved t laid bk vib..yu a go no t mare d u a 6 pk r otte o wi o just a glass i u cose a ha ouide to joy the tio. ls a a lttl sandwc place i the ak ha lokd delciou. Wie w re tre a ba was pying. Gea place to hg out it a uch of fried listen t mic d t p a fortune o drinks.', {'total_alterations': 99, 'delete': 99, 'replace': 0, 'insert': 0})"
162,0,done in other file,negative,"Have not been here for sometime, WOW what happened, great meal last time. Was in early and not very crowded.  late delivery and luke warm appetizer. luke warm soup and two entres. Lasanga not hot very little favor, boring besides lots of pasta sheets. Son was served his entre 10 minutes before the rest of us, turns out he was served another tables meal. Down hill, server had all kinds of excuses for the kitchen, other servers. very disappointing.","('Ha t en here f sometie O at hapene, gra al last ime a i eal n not ve rowded late deivry d luke wm appetizer. lu am up n o enes. Lasag n hot ry ittl favo brin besides ls of pst eets. Son was srvd s etr 0 mntes beoe the rs o u turns o h s eved aothe tabl mea Down ill srvr d a kns of xcues for h kichn, ohr servers. ey disappointg.', {'total_alterations': 120, 'delete': 120, 'replace': 0, 'insert': 0})"
163,0,done in other file,negative,Don't use az best tires in mesa you will regret it !!!! I had purchased two used tires from them  in may 2013 and brought my vehicle back to them with the wheel shaking and they  replaced one of the tires which had a bubble on it but not the other one . Well 11 days later the other tire deshreaded on the 60frwy and ripped off my front fender and bumper and tore apart the bottom of the drivers side door . When i made them aware of it and went  to  them to pay for repairs due to what their product (tires ) did to my vehicle they refused . They are not honorable business people and will not take of you like a honorable business does  . They are not worth doing business with !!!!!!,"(""Don't s az best tires n mesa u wl regt i !! I d puchsed two ed tires from them in a 23 d brogt my vehle back o em with h wheel shain a te replaced e o t tires hih a a uble o i b t the ote one . Well 1 ds ler the other re deshradd n t 60rw a rppe f m fot fend a bupe a or pat t bottom o the dvers side oo . We i de hm war o t n et o th t y f rpais e o ha tei rodct (tires ) d to m ehicl hy refused . Te r o honrabe business pele and will not ae of u like a honorable business os . They a not woh doing bsiess with !!!!!!"", {'total_alterations': 162, 'delete': 162, 'replace': 0, 'insert': 0})"
164,1,done in other file,positive,"The cream Italian ice is amazing. I love the chocolate chip cookie dough and mint chocolate chip. It tastes like ice cream but lighter, seriously amazing. I normally get the gelati which is layered custard, Italian ice & custard.","('The cra Italian i s amazn. I oe e chooate chip ckie ogh d mi cocolte hi. t ates le ice cream but liger, seriously mazng. I omally t e gelati hih s layered cutad, Itali c & custard.', {'total_alterations': 49, 'delete': 49, 'replace': 0, 'insert': 0})"
165,0,done in other file,negative,"I've been to this place several times and LOVED it!! BUT.. this time; not so much! The only person that speaks english was not there, so trying to communicate with anyone was a challenge. I have always asked for \""""Andy\"""" cause he does such a good job, but this time he was busy, so I got one of the ladies. The therapists were chatting with each other, and it was very distractive. The lady I had seemed very rushed and bothered. Not the best experience this time.. After my massage I walked back to the restroom and noticed a man being ushered in to a private room in the back with a door.. I thought this was weird and asked myself \""""Why does he get a private room and my friend and I were out in the open and had to listen to all the distracting noises. I really hope nothing illegal is being done.. I don't condone this behavior and am not 100% decided if I will be returning.","('Iv been to ts plc svera tme d LED it BT. this tme o o mh! e ny peon ta speaks engsh a o her, o tryg o cmmnicate wh anoe a a challege I have always ked r \\""Andy"""" cus e os sh a go jb u th time he w bsy o I t n o e ades. T thrapiss er chttin wt ac oher d t w ry stractive. e ay I h seemed very rushed d bthered t h st expriece ts tim. Afr my massage I waed ak o h rstrom n noice a a ing sered i t a riate oo in the bk it a door.. I tught this a weird d skd mysl ""Why does h g a pivae room n m fend n I were out i h op n had to iste t all e dstacting noie. I ealy he nting ilegl is eig doe. I do\' cdone hs beavio n m n 10 eided if I il e returng.', {'total_alterations': 240, 'delete': 240, 'replace': 0, 'insert': 0})"
166,1,done in other file,positive,"The hidden gem in Summerlin! \n\nThis is a little restaurant (separated from the gaming side) hidden by the Lake in Summerlin. We didn't expect much from this place but after reading the great reviews and it being so close to our home we had to try it.\n\nIT WAS GREAT. Here's why......\n- Friendly staff! Always smiling and it's a relief to see people working in F&B in Las Vegas that look like they are genuinely happy.\n- The food. I'm sorry to say but I didn't expect great food. I was mistaken. Everything we tried was pretty dang good. The breakfast burrito was great. The club sandwich was huge and great tasting. The quesadilla was maybe my favorite I've ever had, with the peppers inside, the crema on top and it wasn't greasy at all. Corn beef hash was also good. The eggs and bacon may be the downfall for them. They seem like they are instant and the bacon was majorly overcooked. Looking forward to trying the chicken pot pie and some other things there!\n- Price. It is VERY fair.\n\nThis place feels like a little local spot back home for us. So for that and the other reasons I listed, we will be coming back...... a lot. =)","(""T dden e n Smerlin! \\nThis i a ltle restaurn (separated from t amng side) hidden y h Le in Sumerlin W in't xect much fm th pae but fer eadng t gat revis d it big s loe o r hm w had o try it\\n\\IT W GEA. Hers why.....n- Fiedly aff! lwas smlin a t' a rief to see pope working in B i a Vea ha look ke ty are genuiey happ.\\- e ood ' sorry o s u I idn' xpet get food. I was mstaken Everything we tie s pety an good. e beakfat burrt s gat. e cb sandwich a hg and gea tastig T quesadilla s mab my favoie ve ever d, ih t peppers inse, the crema on t and t wasn't gres at l. rn bf hs w lo goo The eg a bac m e e downfall f tm. ey se ik te a instant a h bacon was majol overcked. Lokin oward to ting t chcke o e and sm ote things there!\\n- Pice It s VR fair.\\\\nTis pac ees le a lile lcl spot ac home f u S r ht d e ohe reaos I lise, e ll e coming back.... a lot. ="", {'total_alterations': 287, 'delete': 287, 'replace': 0, 'insert': 0})"
167,1,done in other file,negative,"It's a buffet, so I'm going to be intentionally brief here. This is worth it - every time. The drive, the wait, the price - it's worth it. So, just go here if you're around and you have some time to pig out for a bit. King crab legs for dinner. Holler and a half.","(""It's a ufet, o ' ong o b intntionaly bef he. Ts s ort i - evy time. e dve, the ai, t pre - it worth i o us o here f you're around and you ae oe ti to i t f a it ig crab legs r dinner. Hole and a half."", {'total_alterations': 63, 'delete': 63, 'replace': 0, 'insert': 0})"
168,1,done in other file,negative,"Great place, good food","('Gre lac, gd oo', {'total_alterations': 8, 'delete': 8, 'replace': 0, 'insert': 0})"
169,0,done in other file,positive,I have been to this club a bunch of times with my friends. Its got ok music. A lot of guys are jumpy. Almost got jumped one time. The drinks are ok before ten. Bud lites are 4 for a dollar before ten which i like but they get pricey afterwards. Oh and theres alot of black people there. Wednesday nites are the nites i go cuz my girlfriends get in for free. Thats rite ladies nite. The nicest bartender there is the lady with the long dark hair. The girls at the entrance just sell beer. Theres karaoke on the far side of the bar. Looks fun. Its ur typical club i guess. If u want a guy threatening you. Wethere ur a girl or a guy.,"('I ae ee o hs lu a buh o ims wt y frind. Its o o musc A t f gs r jump Almost o jump e time. T drin a o eore ten. d tes r 4 r a dollar efor e whh i li but ty t pricey atrwards. O n theres ot f lck eope the. Wenesda its r h nes i go z m girlfriends g n o fre Tat it ladies nite. T cest brtnder the i t dy th e long dark ir. T gis a h entane jt sell ber Ther karaoke n t a side of h bar. Looks u. I ur typical cu i ess. I u wt a g threatening yo Wethere ur a girl o a gy', {'total_alterations': 165, 'delete': 165, 'replace': 0, 'insert': 0})"
170,0,done in other file,negative,"Really hoped to like this place as I had heard so many people did, but found it to be mediocre.  None of our food was hot (we had a panini, a pizza and a latte) everything was lukewarm.  Neither of us liked the salami that was used on the pizza.  When you have a choice between here and Pizza Brutta, I don't know how you would not choose Pizza Brutta.  Maybe we just hit it on a bad day, but probably won't be back.","(""Real hoped o lk hs pac as I h hed so ma pple dd u ond t t e medioc. oe o r fd s h (we a a paini a zza and a lae) erything w lkewarm Neither f s liked t salami at a used o e pizza. We you hv a hice between re and Pia Brua, I on' know o o wou not cose Pizza Brtta Maybe w st h t o a bad ay but probay w't b back."", {'total_alterations': 102, 'delete': 102, 'replace': 0, 'insert': 0})"
171,0,done in other file,negative,"Meh. If you want cheap-ish sushi that isn't all that great... then this is probably the perfect place to go ! \n\nThis place offers happy hour on Friday & Saturday nights, which means 50% off their whole menu. It's really the only time you get value for your money. Their regular prices are ridiculously over priced, especially for the quality and taste of their food. \n\nDO:\n- Get the stuffed jalepenos. \n- Take advantage of half off beer. \n\nDON'T:\n- Eat there other than happy hour. \n- Heck, don't eat there if you're even considering a different sushi place.\n- Expect good service.","(""Mh I you wa chep-is sui ht i't all that great... th ti is probably the prfec ace o g ! \\n\\nhs pae ffes happy hour n Fida & Saturday nigts whc means 5 off their wle en. It really the only time you g vle r ou money. Their regular prices e riiculousy ov prce, pecially o the ualiy and taste o thr food. \\\\DO:\\n- t t stufd jalepenos. \\ ae avntage f half off beer. \\n\\nDON'T:\\n- t there the tn apy hour. n He, ont t there f you' even considering a diferen sui plac.\\- Exet good seric."", {'total_alterations': 113, 'delete': 113, 'replace': 0, 'insert': 0})"
172,0,done in other file,negative,"Here for a baseball tournament. Lots of talk about Raul and Theresa's among attendees. Guess the people I was listening to have never had good Mexican restaurant food as Raul and Theresa's Mexican food is as pedestrian as it gets. We had three different dishes; chile verde,green and red burrito and a taco combo plate. No plate was finished. We are a Mexican family with old family roots that produce some outing dishes. We try not to compare restaurant food with home cooked as nothing compares to home cooked but we do have a base to compare. And, Raul and Theresa's does not make the grade for authentic or good tasting Mexican fare. Good service, nice setting, little out of the way and not worth the trouble.","(""er for a baball tornamnt. Lots o al about Rl d Teesa's amo attendees. Guess h pele I s listening o av evr h od Mexican restrant food as al n Theresa's Mexan od i s pedestri as t ts. We h the dfferen dihes cie erd,green and e burrito a a ta combo plte o plt w fnished e are a Mxian amly with o fily oos th podce some oung ishs. We t o to compe restaurant fd th om cooe a nothi copare t me cook but we do he a bs o compr. d, au a eresa's os n me h gde o auhenic r go tasting Mican fare. Go ervice nc settng ltte t o h way and t wrh the trouble."", {'total_alterations': 172, 'delete': 172, 'replace': 0, 'insert': 0})"
173,0,done in other file,negative,"Unfortunately, this has to be the first negative review I've written on Yelp.  I stayed there a few weeks ago on a family vacation.  It's a very beautiful hotel, but they didn't change the sheets between my visit and the last person so I have to ding them since it's such a basic expectation.  Especially when it's so expensive to stay there!  \n\nWhen I went to bed on my first night there, I had the above-bed light on and when I pulled the covers off, there was a big black thread on the sheets.  No big deal, but as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits of what looked like earwax, and a few other black specks of unknown origin.  I probably wouldn't have seen those things if I hadn't had the above bed light on.  The housekeeping manager was apologetic and had the sheets changed, but it was still gross enough that I feel I need to warn people...\n\nMaybe this was an out of the ordinary occurrence, but it made me wonder if other people just haven't noticed the condition of the sheets because they didn't happen to look.","(""Unortuately, this s o e e irt negtie revw I've wrten n Yelp. I stad tee a f eks g o a family vation. t' a very eatiful hte, t he dn't chng h eets beeen m visit n t last ersn s I hv o ding them sne 's uh a basic eectation. Especial wn it's s expensive to sy ther \\n\\nen I en t b o m irs night hre, I a t aboe-be lht n d when I pull h covers ff there s a big black thre o t heets N g dea u a I wn to brh ht off f h e, I then noice at tee were 3 ort ber irs, bs f wt loed like earx, d a f oth bck specks f unkwn origin. I probably woulnt have seen tho things f I adn' h t abe bed igh o h houseeping manager a apologet n had t sees chngd, but t s stl gro enough that I el I need t warn popl...\\n\\nMaybe th was a u o h ordinary occurrence, t it ma m woer i her ople ju han't noice t codiion f e sheets cause ey in't hppe t lok"", {'total_alterations': 257, 'delete': 257, 'replace': 0, 'insert': 0})"
174,0,done in other file,negative,The worst place I have ever been. The service was horrible and the food was even worse. If u are someone who values customer service this isnt the place for you.,"('T ort pla I ha ee ee. h srvce was horile n e fd s ev wor. I u are soeon h values cstoer service hs in t ace r u.', {'total_alterations': 49, 'delete': 49, 'replace': 0, 'insert': 0})"
175,1,done in other file,positive,"Man, this place is packed with moms, dads, and their UIUC-enrolled kids.  I swear, they used this location to film their latest commercial, about a college girl, her parents, and her (freeloading) roommates/friends.\n\nSometimes you gotta fill a craving, and that means waiting an hour for a table.  And all Conan O'Brien/Jim Cramer jokes* aside, it's a pretty damn good place to go for the money. And the chairs have wheels! WEEEEEE!\n\nI swear, the soup/salad/breadsticks have sprinkles of crack and MSG, they're pretty addicting.  And I'm pretty sure they use one can of Morton's salt per serving bowl of salad.\n\nTip: Make sure you ask for more salad and breadsticks as soon as you get your first batch, or the waiter will disappear until your entrees arrive.  By then, they know they got you pinned against a psychological wall, because who eats more salad with their entree?  Break past that wall of uncomfortability and continue to ask for refills until the check arrives.  Heck, ask for it after the check arrives.  It's like a glass of water - it should always be full.\n\nFYI, the sangria is f-ing expensive. BEWARE!\n\n*If you haven't seen Conan's impression of an Italian grandfather going to Olive Garden or the Conan/Cramer interview about Olive Garden, do so immediately.","(""a, ti place is pace wh ms, ad, n eir UIUC-enrled kis I swear, te us hi locain t film tir latest commrial, about a college rl, her parns, and e (freeloading) roommates/riends\\n\\nSometimes o got fi a craving, and ha mea waiting an ur o a ble. d l Conan OBien/Jim raer jkes aside, is a prty dn oo place to g f h one. And the chir hv heel! WEEEEE!\\nnI war, t soup/salad/breadicks ae sprinkles of rck n M, ty're rety adcting. n I'm pret ur hy e one can o Morton's sl r serving ol o sal.\\n\\nTip: ke sure u a r or sla n bradstcks as on as you t your fir bat, or h iter wl disappear unt your entrees arive By hen th ow te t you ined ginst a pshological al, ecuse h es re sla with her tree? Bea as ha ll o uncomfortability a ontinu to s for refls unl e cec arrives. ec, k f it atr e check arves. ts ke a las f water - it shud lwas e full.\\n\\nFYI, e angia s -in expensive. BEWAE!\\n\\n*I u aen't ee Con's mpressin f an talia granfathr goi t liv aren r the Conn/ramer inervie abo Olv Garden, d so imediately"", {'total_alterations': 286, 'delete': 286, 'replace': 0, 'insert': 0})"
176,1,done in other file,positive,"I had the opportunity to spend last weekend in Vegas for my friend's birthday. This was a special trip, first time to Vegas since having my baby who is now two. And first time leaving the baby overnight. We had one night on the town and we wanted it to be fabulous! There are so many options for things to do in Vegas, and after much discussion and many yelp searches, we decided to start our night out with a special dinner at Michael Mina. \nWe are so happy that we did! I have had some amazing meals, but this one stands out as best meal ever. When arriving at the restaurant we were greeted by Jorge, the Manager. When making the reservation we shared that it was my friend's birthday and Jorge went above and beyond to make sure that we enjoyed our night. All of the staff were exceptional. We especially enjoyed our server, Miguel. \nWe had the tasting menu with the wine pairing. The food and wine were paired to perfection. Every course was amazing. I can go on about each one, but I would suggest you experience Michael Mina's for yourself. It is hard to pick a favorite course, but the ahi tartar was amazing. If you are looking for a memorable dining experience when in Vegas I highly recommend a night at Michael Mina's. While I am sure everything on the menu is as delicious as what I had the opportunity to indulge in, the signature tasting with the wine pairing was perfection. Splurge and enjoy!","(""I a e opportuny to spd last weknd n eas r m fiends birthay Ti s a spcal rp, fis tm t Vea sne havg m by w i n two. A frt time lavig the by overnight. We h e ngt n t town d e wted i o be fablos! The e so many optin f tins t o n Vgs, a afr uh discussion and an ep earhes, we eided t str u iht u wh a spcil dine at Mihel Mn. \\e are s hap th e did! I have a om amain mels b this o tnds u a best ea eve en arivig t h retaurat e er greet y ore, the Manae. When aing t reservation e sare ta t a my frinds brthda and Jorge went abo a eynd o make su at we noyed o nigt l o t tff we excepinal. We eecially ejoyd u sver, Miguel. \\nWe d h tstig mn th the wn pairng e fd n wn re paired to perectin. Every course s aazig. I can o o abo ch ne u I wul suest u xperiene Michael Mn's r yourlf. t i ar to pick a favrie ours, u e h arar a amazng f u a looin for a memoabl dining xperence wn n Veg I higy commend a ngh at Miael Min'. hle I a ue verthing n t mu is s delicious as wh I h the opportuni t iduge n e signtre tatin wh h ie airng s pefecion. Slurg and enjy"", {'total_alterations': 367, 'delete': 367, 'replace': 0, 'insert': 0})"
177,0,done in other file,negative,"We were only staying one night and saw the rate on this hotel was $40 a night on their website. We get there and they want $48 as a walk in. Really for $8 bucks I will make you wait and make a rez on my phone! After some arguing she agrees to the internet price. Then there is a mandatory \""""resort fee\"""" of $20 for things we will never use!! No wireless internet are you kidding me?? Resort fee included wired internet only. So if you stay here be prepared to pay 50% more than advertised!\n\nSecond impression is the inclinator. It is dirty and has not been seen any maintnence in at least a decade! Nasty brass walls, broken tiles, and the floor numbers have fallen off and been written in with a Sharpie marker. They are also slow and very noisy/shaky. \n\nThe room... we stayed here because the website made it appear that they had upgraded their rooms. Nope just threw out the bed spreads and replaced it with a sheet. That's all. Same gross wall paper, old abused furniture, and a now a bizarre painting that doesn't match the theme. The worst part was staying during 100 degree heat and not having a great A/C unit. We have stayed here multiple times in the past and have never had a great working AC unit it the room. \n\nThe moral is you get what you pay for. Cheap means cheap. Next time I will pay more and go somewhere else. I said this last time we stayed here but I truly thought they updated. I will not ever stay here again.","('W were only sting o igt and a e rate n ti hotel w $40 a igh o ter website. e t there a ty wa 8 a a walk in. Rlly f $ buk I ll ke you it d ak a rez n y phe! After sm rguin h gres t the intert pric en hre i a manaory """"resot e\\"""" f 0 r tngs w will nev u!! No ireles intent r y kding e? esot fee includ wie ineret ny. o i u sa hr be prepared o p 50% re tn avertised!\\nnSecond ipressin i h inclnatr. I i dir and has not been seen n maintnence n t least a decade! Nty brass lls, boen ile, and h foo numbers ae faln o a be wtten in th a Shape markr Ty are al sw d vr nosyshaky. \\\\The rom.. e tyed here becas the ebste made it appa ta he d upgraded tir oom. pe just tre t h d speas n relace t wi a she. That\'s all. Same ros wl ppr, l abused furniture, a a n a bizar aintig ha doesn\'t tch the thme h ort part a sayin dung 1 egre at a not having a great A/C uit e ve stae ee ultipe times n the pt a have eve a a gea working AC it it the roo \\\\The moral i o e wa you p or Cha ens chep Ne im I wl a more and g omewhee else. I si hi as time w stad re u I tuy thought they updatd I ll o ever st here agan', {'total_alterations': 351, 'delete': 351, 'replace': 0, 'insert': 0})"
178,0,done in other file,negative,"Visited during lunch, so so meal. Chickrn was alittle dry but fresh veggies/rice was perfect. Annoyed with bird flying around inside restaurant as you ate. Please remove has to be sanitary issue.","('Vited duig lunch, o s ma. Chckn s ittle r t fsh eggies/rie w perfe. nnoed wi id ying arud inside restaurant a o e. Plea emov h t be aniary isse', {'total_alterations': 52, 'delete': 52, 'replace': 0, 'insert': 0})"
179,0,done in other file,negative,"The beds were clean and comfortable, and my room was quiet.  \n\nHowever, the hallways just about everywhere are filled with marijuana smoke constantly (except for in the morning, there is just the left over stale stench of it).  You can't breathe when you walk down the halls.  I told management, they just cited medical marijuana laws.  \n\nThere is a lot of suspicious people just walking around in the halls, loitering and sitting on the stairs in the stairwells.  Very strange and makes the place raunchy.\n\nThe internet connection is included, but very poor.\n\nThe shower and sinks had very slow drainage, and the paint is peeling off the wall in the shower.  It is not easy to keep a constant temperature in the shower.\n\nThe staff seemed nice and helpful.\n\nThe ice machine didn't work, and there really is not any other amenities.  You get basically a marijuana smoked-filled room, that is clean and quiet.  But, you can go right next door to Ellis Island Casino and get $2 beers (brewed right there), a very good priced restaurant with great food, and a fun time at a casino.  This was the only reason why I stayed at this Super 8. \n\nI will NOT ever go back to this hotel, just overall it is disgusting with the smell and type of people loitering around inside the building.","(""The es we len d comfortable, d my oo s quiet. \\n\\Howeer, e hllwys js out everywhere e ille th mrijana smoke cnstanty (xcet o n the morning, tee s st t lf er stale tenh of t) o cat breathe wh you walk do e halls. I td magement, ey just ted medca marijaa law \\n\\nTre s a lot f suspicious pole ut wakin around i h lls, loitering d sitting o t airs n t stairwells. Vr trane and mke e pac rauchy.n\\nThe ternet onnetion is nluded, b ry poor.\\n\\nThe shower d sin h ey slow driage, and the ain i pelin f the wall i h shower. t s not sy t ke a constn tempeatur in e hower.\\n\\nTe staff emed ie n hlpful.\\n\\nTe ice mchie id't wrk d hre really s t any ohe ameniti. u t bsicall a marijuana smoedfilled rom that s cea d uit. B, o can g right ex or o lis slan Casn n t 2 ers (bred rit the), a er od ricd retauran it rat fod n a n ie t a casi. hs was h ol raon h I stad t this upe 8 \\nn ll T vr o ck o hi hotel, ju vrall t s igusting th the smell d type of peoe otering arod inside e uiding."", {'total_alterations': 306, 'delete': 306, 'replace': 0, 'insert': 0})"
180,0,done in other file,negative,This place is shady as.fuck. they tried to.over charge on bottles and some stripper hoes falsely advertised their price. The girls here are nothing special. Vegas is way better. Im fat and ugly but still not impressed . Avoid these shaddy aholes,"('Ti plc s shy asfuck ty rid tover hrge n otles and some ripper he falsely dvrtised thi ric. e grs re a oting scial. Vgs i way better. m f and ugly t til t pressed . Avo these sady ahes', {'total_alterations': 62, 'delete': 62, 'replace': 0, 'insert': 0})"
181,1,done in other file,positive,"Truly caring doctor who is concerned about your personal needs, I find this hard to find now. Have no doubt in my mind that I would go anywhere else, great practice and amazing doctor!","('Trl cain dtor who is ncerned bou your prsoal needs, I in this hard o fd w. ve n doubt n my mn th I would g anywee se, rea patice n amazing docr!', {'total_alterations': 40, 'delete': 40, 'replace': 0, 'insert': 0})"
182,0,done in other file,negative,I was left speechless today... this is a VERY rare occurence. I have tried several chinese buffets in glendale and central phx that left me feeling 'whatever' or worse. I drove by this place a few times and it didnt look bad from outside. WOW... I was wrong. The best part is at the end!!!\n\nLets start with service.\nThe Spikey haired young guy working/texting behind the register was very apathetic when I asked how he was doing.. he mumbled something i didnt understand and handed me back my stapled receipt for two ( 20 bucks total) He just seemed very rude...not welcoming at all.\n\nAtmosphere... standard chinese buffet furniture.. whatever... the televisions were BLASTING spanish tv.... so annoying.\n\nFood...would have been mediocre if it was fresh.. it had been sitting out 4 hours... I spit out several things i tried and after getting down a few things.... we get to the most interesting part...\nI feel sick...\nI want to get this slop out of me before I get full blown poisoning...\nSo I get up to go to the bathroom...\n\nWhich SUPRISE!!! is inhabited by a 9 year old boy taking a dump with the stall door wide open and his two year old brother is NAKED!!!!! unravelling the TP roll beside him!!! WTF!?? seriously?? I go into the other stall to hurl and cannot even bring myself near the toilet...It was horrifying....yes teh bathroom was too gross to puke in!\n\n I reach out and grab the waste can ... feeling a bit better AND worse for what I have witnessed... I go back to my table and ask my friend to go to the restroom and confirm what I just saw... she comes back laughing...and about 30 seconds later out runs the naked toddler... YES THROUGH THE DININGROOM. The couple had to have like 7 kids...\nWe burst out laughing and ran out of the building.. so freaking SURREAL.\nI am taking no artistic license here... Thems the facts.\nWe keep asking each other if that REALLY happened.\n \nDisgusting!!!,"(""I s lt seechles today... ts s a RY ae occurence. I have tid eeral chinese buets i glendale a cenra p tt ef m feeling 'watever r worse. I rov b th plc a f tis n t din look bad fo outside. WOW. I w wong The best pa i at the en!!!\\n\\nLes str with servic.\\nTh piey haie young g orkng/texting ehin t regier a very apahetc wn I asked h e w doig. e mmbld sometng i didnt understand n haed me back m stapled recpt for w ( 0 bcs total) e ju seem vy rde..not welcing a all\\n\\nAmosphere... sandad cinee bfet furiture. whatver.. e elevisons er BLASTING spanish v... s annoying.\\n\\nFood...would ve ee medicr if t was resh. i d be sting out 4 hors.. I spit o sever hing i ied a fte getig on a f things.... e get to the mo inersting part..\\I feel sick..\\n at o t hi lp o o m befr I get ll bln poisoning...\\nSo I e u t g to t bathroom...\\nWhich SURISE!! s inabite by a 9 ya o o taking a dump th t sll dr de on d h t ya o bothe i NAKED!!!!! unrvellin h T rl beside m!!! TF?? seiusly?? I g to t ote sta o hl n cnnt ev bring yslf near t toilet...It was orrifying....ye e batoom w o oss o puke in\\nn I rch out n gb t ast a . felig a bit better D wrs r what I hv witnessed... I g bc t my tbl d k my fred t g t h restom and cofir wh I just saw. h cms bc auhing...and but 3 scods ter out ns the ked odler... YES THROUGH T DIINGROO. The couple h o have like 7 kids..\\nW burst o aughig d a o f h blding.. s freain SURREAL\\n a tkng o artistic license he... Thems h fact.\\nW ep asng ch other i that REAL append.\\n \\nisgusting!!"", {'total_alterations': 425, 'delete': 425, 'replace': 0, 'insert': 0})"
183,1,done in other file,positive,Good business hotel. Nice rooms with plenty of space. Good room service - fast with high quality food. The gym is great! Friendly service.,"('Go bsiess hel. ie ros wt plnt o spae oo rm ervic - at with ig qualt food. h gym i gat! Frndly service.', {'total_alterations': 36, 'delete': 36, 'replace': 0, 'insert': 0})"
