id,label,result_original,result_attacked,original_text,attacked_text
217,1,positive,positive,"A western through and through. As the title character portrayed by Glenn Ford says, ""No, I don't want to fight, but I will if it's forced on me."" This movie is about being intelligent, strong, and fighting for one's beliefs. With courage, never stop striving for what you feel is right. Great action and mostly quick paced. Good to see Brian Keith in this role and Edward G. Robinson as an older western man. Glenn Ford lives up to his western image. Thoroughly enjoyable film includes strategic non-military warfare. Of course it's violent, like the title states, but not too graphic like in the computer-generated era films. It's mostly about strong personality clashes.","('A wsten rough a trugh. s h tit chaater prrayed y Gln Fo sys ""o I don\'t at t fgh, t I il f i\' foce o m"" hi ovi i out ing itellient, srog, a ghting r on\' belfs. it courage, ner sp striin f wa y ee i ight Great action d msly qik ped. Go o e Bra Kit i ts ro n dwrd . Roinsn s n ole etern mn Gen Fd les u t s wsern mage Thorughl enjoyab film incude straeic o-military arfae. O cour \'s vient, ke h title stte, u n t grapc like n t computer-generat r ilms Is msty bot strg pesonaliy clashes.', {'total_alterations': 188, 'delete': 188, 'replace': 0, 'insert': 0})"
218,0,negative,negative,"Okay, you hippies are probably wondering what I have against an ""education"" and ""informative"" show like ""Barney""? Well, I have a lot of hate against it for these reasons:<br /><br />1. It teaches that having a personality and individualism is immoral. No one on the show has a personality. Everyone dresses alike, talks alike, acts alike and dances alike. Even in the episode called ""Being an Individual"", kids try to tell Barney about what they like and EVERYONE on the planet should do what I like. Do you wanna teach your kid that being an individual is wrong?<br /><br />2. ""A Stranger is a Friend,You Haven't Met"" Episode. While seemingly harmless, the show's producers soonfound that it could also be extremely dangerous for young children. In fact, several young Barney-lovers from across the U.S. fell victim to pedophiles, who were using the show's friendly message to lure children away from their parents. The episode has since been pulled, but the damage had been done. So called ""Innocent"" mistakes in programming, like this one, clearly show why parents need to watch television WITH their children.<br /><br />3. IF your not happy all the time, you are a bad person. No one seems to show any other emotion but happiness, no matter which situation they are in. If the child's parents get mad or sad for some reason, the child may think of Mommy or Daddy differently. Not a good message at all.<br /><br />4. Magic solves everything! Seems like every problem is solved by magic. At least in shows like ""Fraggle Rock"", it teaches us that magic CAN backfire at it is best to solve problems on your own. Does Barney teach this? NO, of course not. There HAS to be magic in there. And the problem is, a lot of two year olds cannot tell fantasy from reality, and might think their parents, siblings or relatives can use magic to solve everything, yet become confused when they CANNOT use magic and think they are weird. Another boner pulled again.<br /><br />5. Barney makes no distinction between stealing and sharing. He has even specifically said that ""stealing is okay if the person you steal from doesn't mind"". Kids can learn that if you really want something, stealing is a perfectly acceptable way to get it. This is not something that preschoolers need authority figures to tell them.<br /><br />6. ""If I just have the right thing, I can solve all my problems."" Whenever the kids have a problem, Barney gives them whatever they need to solve it. The message being sent here is ""Don't try to think to solve this! It's too much work, and the solution probably wouldn't work anyway. Just use this."" Because of this, children could stop thinking through things (Barney said it was too much work) and become dependent on the ""right"" object. (The right shoes, the right food, the right computer, the right exercise machine...) This is obviously a good message for the Barney marketers, but it's not good for preschoolers.<br /><br />7. The message that cheating is okay. In another episode the children are involved in a contest to carry a peanut on a spoon without dropping it. One child puts peanut butter on his spoon, and easily wins. The child is then rewarded for his creative thinking, when the child in fact bent the rules, and changed the game so that he could win. This teaches that cheating is good, you win and people think that you are creative, when in real life you will often be disqualified, or worse, and severely disliked by other competitors who played by the rules.<br /><br />8. Do the kids in this show eat anything else besides cakes, cookies and candy? That teaches that it is okay to eat tons of junk food and avoid healthy food, despite Barney's so called ""Health Food"" song. Other than that, EVERYONE in the show eats junk food. No wonder there are so many obese kids in America and Europe.<br /><br />And finally....<br /><br />Most other kids' television shows teach creative problem solving well, without having to resort to ""magic"". Barney could also have done that but instead decided to use the method that was A) best for the marketers and B) took the least time and money for scripts. It's a blatant sellout that shows just how little the Lyons Group actually cares about children.<br /><br />That is my rant for you all.","('Oa, u hippies r proaby wnderng wh I ha agant a ""ucation"" d ""inormatie"" show le ""Bare""? We, I he a o f te ganst t f hee reasons:b /<b /1 I techs tt ving a persoaity n invidualism s immora N n n h sh h a persnlity. verone drses ali, alk ale, ct ali d aces ale. vn i h epioe called Beng n Indiiual"", ds y t tl arne aou at ty ik n EVEONE n e plae shul o wa I lik o y wan teh yu k at big n ndiviual i wrong?r /br /> "" Strngr s a Friend,o ave\'t Mt Eisode Wie semingl armles, h shws producr sonfond th i uld al be etreely dangrou for yng hilden. n act several yun Barey-loers fm across h U. el viim to pedphles, h we usg t sow\' riedly ssage t re childr ay rm tei parns. e epiod s sic be plled t h daae h be do. o alle ""Incent"" misake n pogrammig, like hi o, clear sw h pares nd t ath tlvision IH the childn.<br ><r /> F yr o hap l h tm, y e a d pers. o e see o ho any otr eoion t hapines, o matr wih sitatio he r . I e hld\'s paent e a r s o se ason, t chd m tnk f Mmm r ady dferently. o a od messg t al.<b /<r /> aic olvs eveything ems ie vry rolem i sled b mag. t las n hos le ""Fragg ock, i teaes u at mgi N ackfir t t i be t sve prblem n yo on De Bane tch hs? N o orse t. Tee H t e agi i ter. A h prblm s a t f o ye ds caot te faasy rm relty, n ght hnk tir rents, ilings o rlaties n use gic o sol everyting t bcme consed wh th ANNO use mai d tik ey r erd. Anthr one uled again.< ><b /> arny aes no distincio bewen steing d aring. e h en speiically si th ""saling s ka i t pron y tel ro dos\'t mi"". is c ern tt f you rell nt somthng, steing i a prfecty ceptable a t g . Ts is n someing ta preschoolers nd uthrity figes o tl them.r ><r >6 "" I st ha e iht hin, I c ole a y prblms."" Whneer t is he a problm Bany gie th whtevr hy ne t lve i T messe ein et hr s Don\' t o ink t lve ti! It t mh wor d t solton probbl ouldnt rk ayay. Js u thi"" ecaus o ts, hilden cou sp tnking rough thig (Bary sd i w t ch wor n bcoe dependent n t righ"" ojec. (T igh hes, t rig ood e iht copuer, e rgt exerse macine..) Ti i obiosly a good mssge o t Baey arketes, b \'s n go f pschoolers.<br ><r >. h essag th cheang i ok. In anoer pisoe e hidren e involv in a ctest o cay a pent o a pon wihot dropng . One hld pt anut tter n s soon n aily ins T cid s te rerded r i cretiv thining wn e cil i fa nt t res, d cnged h ae o at e cud wn Ti teahs that chatin s go, y wn and people think that you are creative, when in real life you will often be disqualified, or worse, and severely disliked by other competitors who played by the rules.<br /><br />8. Do the kids in this show eat anything else besides cakes, cookies and candy? That teaches that it is okay to eat tons of junk food and avoid healthy food, despite Barney\'s so called ""Health Food"" song. Other than that, EVERYONE in the show eats junk food. No wonder there are so many obese kids in America and Europe.<br /><br />And finally....<br /><br />Most other kids\' television shows teach creative problem solving well, without having to resort to ""magic"". Barney could also have done that but instead decided to use the method that was A) best for the marketers and B) took the least time and money for scripts. It\'s a blatant sellout that shows just how little the Lyons Group actually cares about children.<br /><br />That is my rant for you all.', {'total_alterations': 1000, 'delete': 1000, 'replace': 0, 'insert': 0})"
219,1,positive,positive,"Based on the 1952 autobiography ""A Many-Splendoured Thing,"" ""Love Is a Many-Splendored Thing"" (1955) tells the story of Han Suyin, focusing on the romance that Han, a widowed Eurasian doctor in 1949 Hong Kong, had with a married American correspondent named Mark Elliott. ""I don't want to feel anything again, ever,"" Han tells Mark soon after they meet, but the two soon develop the mutual irresistibles for each other, and who can blame them? Mark is played by William Holden at the near peak of his hunky-dude period (the following year's ""Picnic"" would be the peak) in this, the first of three films over the next seven years that would find Holden in China (1960's ""The World of Suzie Wong"" and 1962's ""Satan Never Sleeps"" being the others). And Dr. Han is here played by Jennifer Jones, who, although not a Eurasian (unlike yummy Nancy Kwan and pretty France Nuyen of those other exotic Holden films), does a credible job of passing as one. Whether dressed in cheongsam, European frock, surgical gown or (hubba-hubba!) bathing suit, Jones looks ridiculously gorgeous here. No wonder East meets West in this film so dramatically! With its two appealing lead stars, breathtaking Hong Kong scenery, beautiful CinemaScope and color, Oscar-winning costumes and that classic, Oscar-winning title song that wafts through the film like a lovely incense, ""Love Is a Many-Splendored Thing"" turns out to be quite the winning and romantic concoction. Han herself supposedly did not care for the picture, so I can only imagine that great liberties were taken with her source material. Still, I enjoyed it. And if the film's ending causes a tear to come to the eye, just remember Mark's words of wisdom: ""Life's greatest tragedy is not to be loved.""","('Bse o e 95 auobiogaphy "" Many-Splendoured Ting"" ove s a Many-Splendored ing"" (19) els e sty f n Suin ousing o e romnc ht n, a wdowe Euasan door i 49 og Kg, d it a mrrid Amrica correspnden nae ar Eliott I don an to fl anytin ain, ver, H tells Ma sn fte he et, b e o on devep t mtua ireistibles o eh ote, n o c blm em? rk i pled b Wilam olde a e nr ea f i hunk-dde peio (t following ar\'s Picnic wou e h pk) n th, h frt f tee flm over e et een yea ha wod fi olen i Cin (16\'s Te World f zie on"" n 192\' Stan Ner Slee"" bei e other) n r H s er laed by Jennifer Joe, wh altoug t a Eraian (nlie ymy Nancy Kw d pety Frae Nen o hse her exoc Holden ilms, oe a redibe o o pssig as oe Whthr dress n eongsam, Europn roc, ugical wn or hubba-hubb!) bathg su, Joe los idiulously rgeous re. N onde Et met Wt n hs fl s dramatcally it t t apeling ld stas breattking on Kong sceery butiful CinemaScope n col, Ocar-winnin cstues n ha clsic, Oscar-wnnng tle og ha waf hroug e fi ie a lovl ncene, Loe s a ManySplendore Thig tus t t e qui e winni d rmntic concoctn. H ersef supoedly i n ar f e pitre, o I c on magin th ret ibrties we tan wi h souc mtrial. Sil, I njoyd i And i the fim\' edig auss a ar t come t t ey ut remmbr Maks wds f wiso: ""Lifs gretet tragd i t o b lved.', {'total_alterations': 492, 'delete': 492, 'replace': 0, 'insert': 0})"
220,1,positive,positive,"I watched this on Sky TV late one night, as I am a Vampire fan. I must admit I half expected it to be a B-Movie disaster but I was pleasantly wrong.<br /><br />Subspecies is about a family of Vampires. When a Vampire Lord dies, his two sons, the handsome and Noble Stefan, and his brother, the Evil, hideous Radu start a war with each other over their birth right, the Bloodstone. The bloodstone is a holy grail of sorts for Vampires and it bleeds the blood of saints, which give the vampire who drinks it an ultimate High.<br /><br />The fight for the Bloodstone takes an unexpected turn when 3 College Students turn up in the Brothers' territory on a school trip and Stefan has to protect them from his brothers Lusts.<br /><br />Like, I said, I went into this film not expecting much at all but it was one of the best low budget movies I have ever seen. The sets and locations (Romania I think, been a while since I've seen it) are very nice and the music score did the film justice.<br /><br />Most of the acting was adequate, but its Anders Hove as the evil radu that steals the movie (and all the subsequent Sequels). Hove's performance as the twisted Vamp is truly breathtaking and bumps the film simply from okay, to pretty d@mn good!","(""I wtced is n k V late n nigt s I a a Vampire fn I ut adi I hl epecte t to b a B-Mve disast t I w leasanty wong<br ><b />Sbspeces i but a family o ampirs. hn a Vapir Lo de, s o sn, t hansom a Nbl Sten, a i brothe e El, hidou Ra sta a r wt ah her ov her ith rgh, t Boodstne. h bloodstone is a oy gai f sot r ampirs and t blee h loo of sits, whi ie e vamie w dins i n ulimat Hh.<br ><r /Te fight o t Blostone tks n unpected tr when 3 Clleg tudens un p i e Bothes' eritory n a scol ri d Stefan h o roect em rm his bthers Luss.<r <br />Lke I ai, I we in ts film not exeting mc a l b t a e f t bs l bdge vies I he ee sen h ss d loctons (Rmana I ink, ee a ile inc 'v ee i a very nc d h muc sre d h im justice.<br ><r /Mst f t atig w adequate, u s Andr ov s h ev ad th stes the ovi (d a t sbsequen equels. oves pformance a t twted ap s uly beathtaing d ums h im smly rm oka o rtty d@ od!"", {'total_alterations': 363, 'delete': 363, 'replace': 0, 'insert': 0})"
221,1,positive,negative,"I didn't like ""As Good as it Gets"" very much, but I am a big fan of William Hurt and Holly Hunter's work, so I decided to watch this movie. And the most surprising thing for me was the superb work of Albert Brooks. Here, in Spain, he's little-known, and only as a 2nd division version of Woody Allen in the West Coast. He played a great part, but Hunter and Hurt were good too, specially Hurt, in an relatively unusual role for him. Hunter played the role that reminds me a bit of her part in ""Once Around"" (Lasse Hallstrom, 1991).<br /><br />Finally, the rest of the cast is great, too. Robert Prosky, one of these familiar faces of the american cinema, the ex-bond girl Lois Chiles, pretty good placed on that role, I think, the always perfect Joan Cusack in her early years; and specially the brief appereance of Jack Nicholson. Maybe he doesn't have any good scene, but it's Jack Nicholson, anyway... The Best movie by James L.Brooks, great story (well resolved), and superb cast for one of the, surely, best movies of the 80's","('I di\'t le "" od as i et"" ry ch, t I m a i f o Wiiam Ht a oly Hner\'s ok, o I decided to wac ts moie A t mt urrising tng o m s h sueb wk f Aber Books He, i pain he litle-know, d nl a a d diviin versi f Woo len i t et Coa. H ayed a gea prt t Hnte d Hr wr go to specall Hr, i n reltivey unuul re r im untr laed t ol tt reids e a t f r pa i Onc Arond (ase Halstro, 199)<br />r /Fnally, t rs o t cs s gat, o. Rort Prosy n o the familr fas f the amrian cnea, h exond il os Chies pret gd lacd n th rl, I hik, t alws prect an Cusa i her erl yrs; n spciall t brf pperence f Jc Nichlson Mye e dosnt av y gd sce, b it ak ichoson, ayway.. h es vie b aes L.rooks gra try (we reslve), d supe as f n o he surly st ovie f h 8s', {'total_alterations': 323, 'delete': 323, 'replace': 0, 'insert': 0})"
222,1,positive,negative,"A good old-fashioned flight-and-revenge western, given a twist and a touch of gravitas by injecting a little black social history into its plot. Lead by Mario Van Peebles, who does OK, the gang of misfits on the run from Billy Zane's (seemingly unstoppable) army bigwig all acquit themselves well, their adventures plausible yet fun and exciting. There're some nice moody flashback scenes setting up the hero's character and backstory, a good shoot-out ending as our heroes defend the town from greedy white landgrabbers, and even Stephen Baldwin isn't bad in this enjoyable, quite powerful western.","(""A oo old-fashioned fliht-ad-revenge wetrn, ive a tws n a tuh o grvtas by njeting a ltte black ocil htory io s lo. La y Mario a eebls, w oe O t ga of msfis o h n rm ily Zn's (seemingly unstoppble ar igwi l aqut hemseves el, thr dvetures pausibe t u a exciti. hee're sm ce moy flasack scen setig u h ro's caractr a backory, a od shot-ot endn s o eroe efen t ow om reey hte andgrabbes, n vn Sehen Baldwin s't d n ts enjoyabl que poerfu etern."", {'total_alterations': 160, 'delete': 160, 'replace': 0, 'insert': 0})"
223,0,negative,negative,"For all the cast and crew who worked on this excuse for a movie, another payday in L.A. For any audience hoping for a fair return for the price of admission, a huge waste of time and money. The saddest aspect of this ugly exercise (to me) is that we are watching an extremely talented actor, Pacino, seemingly playing a parody of himself. That's what remained with me as a total mystery. I can fully understand the need for movie industry people to work and thus make a living. What I fail to comprehend is an artist of Al Pacino's talent prostituting and embarrassing himself with this level of mindless junk. Hopefully he'll choose projects of better value in the future...and for value, save your time and hard earned money. Skip this!! Let's send Hollywood and Al a message.","(""F a e st n ew w woed o th xcus f a mvi, aothr aday n L. F n udence oing o a fa rtrn f the pic o amissio, a he ate o ti n one. T sadst spet o hi gy exrise t ) s tt e e wathin a etemely talned cto, Pcino seemnly plang a proy f hislf. Th's wt remind wh me a a toa mystry I c lly unertand e ne o ove indsry eole o wr d hs ae a ivig. Wa I fa t omprehnd i a atst o l Paio's taet prostituig d embarassig hisel th hi eel f mindle jun Hopefll he'll hoos prects f bter alu i e future.and f vlue ae yu ti d ha eaed mny. Sk th!! L's se Holywoo a l a messag"", {'total_alterations': 234, 'delete': 234, 'replace': 0, 'insert': 0})"
224,0,negative,negative,"sorry, sorry but sorry. nice, very nice production, very nice actors, also funny. But, this type of the movies with a dog (Rex German, Gery-Jerry American) with a private detectives, with a pretty rich woman???????????????????????? Hello producer, how many movies we have out there with the same plot?????????? What do u have on your minds when you make the scenes like dog having a pupu. Or any king of that dog activities????? Micro chips who can make you rich? Micro chips who wort a fortune? There is three master chips, wow? And the creator of the chips can't make the same chips again? Hello, wake up. can give us something smarter than that? Best, D","('orry sry u soy. nie ey ce prodcton, vr ce cors, ao funy Bu is ty f t mois it a d Re ermn, Gery-Jry Ameican wh a rivte detecivs, wt a rtty ic woman?????????????????????? llo procer, h mn oies e have o ere wt h sm po?????????? Wh o u ha o yr mnd he o ae h sees ik g havi a up. O y in f ta o activtie????? ico his w c ak u ric ico hps h ot a forne? hre s the mste hip, w? n t creao f h chs cat me e am chi ain? Helo ae p n gv s sething smatr hn tht est D', {'total_alterations': 205, 'delete': 205, 'replace': 0, 'insert': 0})"
225,1,positive,positive,"Not for everyone, but I really like it. Nice ensemble cast, with nice contributions from better known players (like Stockard Channing) and strong eye candy (from Sheila Kelley). What really works is the bond between the three brothers! Try it, you'll smile a little.","(""t r eveyne, t I rely li . ie enseml ca, with ce contribtios fm betr kwn plyes lie Stckar Cnning) a srng e cny frm Shea Kley). ha eall wrs s h bo etwen t hre brothers! T , yu'l mil a ittl."", {'total_alterations': 79, 'delete': 79, 'replace': 0, 'insert': 0})"
226,0,negative,negative,"Camp Blood looked great when I was buying it, but when I watched it boy was I wrong. Its tacky, the acting is outrageous and the quality of the film is shocking. Being a movie fan, I usually find humour from tragic horror, but at times I couldn't even laugh. Maybe Camp Blood 2 will be an improvement.","(""Cp Blo looe grt wh I a ying it, b wh I atche i b s I wng. s acky t atig s outraeos n e qulty o t fi i shockn. Being a mov an I sally fn humu fm taic orror t a tms I culd't ee auh. ayb Ca Boo 2 ll b n irovement."", {'total_alterations': 91, 'delete': 91, 'replace': 0, 'insert': 0})"
227,1,positive,positive,"Awesome Movie! Great combination of talents! I'm a HUGE fan of David Duchovny and he is outstanding in this movie! I would love to see him in more movies of this nature. His talents are definitely under-used and has SO much more to offer besides ""Agent Mulder"" (although I'm a huge fan of that series too), Anyway, I want to see more of him. He is easily the Cary Grant of our generation. If you haven't seen this movie, you MUST! Great love story that shows love never dies... it's with you forever. Minnie Driver is great and how can you go wrong with a cast containing Mr. O'Connor and Mr. Loggia and Mr. Belushi? This movie didn't get any type of awards nod, but deserved one. Great job Bonnie Hunt! ** By the way... the soundtrack is great too! **","('Aesoe ovie rea combinaio f tlens! m a UG f o Dav uchony d h i outsandig n is mvie I wou lo o e h n oe movi o ti ntue. His tlets e definily under-ue a s O uc me t ofr sides Agen Muer"" (altogh m a hu n f tt srie t), Ayway I at o s re f hi H i easl h Cr Gra o r generati. I o ven\'t seen hs moi, y MUT rea lo tor at hws lv nve dies. \'s ih y foevr. Minnie rver i grt n h n y o wrg it a cs cntaning . O\'onor n . Lgia a . Belus? is moi din\' e y ye f wars d, b deserved n. Gre b Bnie ut! * y e a... t sudtrack i eat to *', {'total_alterations': 240, 'delete': 240, 'replace': 0, 'insert': 0})"
228,1,positive,negative,"Mikio Naruse's examination of the lives of three idling, constantly complaining, single ex-geishas in post-war Japan is a wonderful character piece. They used to be friends in the old days but now their relationship is strained because one of the women has become a successful moneylender and the other two owe her. Although the moneylender is the only one who has become successful in this rebuilding economy, she is the only one of the three that has no children. The other two each have a child whom they depend upon for income, because neither of them work. Complications ensue when the kids decide to get married (though not to each other) and leave home. This leads to the bitter, grumbling old women to become even more bitter and grumbling, getting drunk and bemoaning their rotten children and inconsiderate friend the moneylender. Meanwhile the moneylender is herself unhappy, despite her fortunes. She has no one besides her young deaf maid to keep her company and chance encounters with two former lovers from her geisha days lead nowhere - all they really want is to borrow money from her. The three characters are all neck-deep in the quicksand of their own bored lives and are too weary to struggle much, usually opting instead to resign themselves to the futility of it all or, at the very most, toss complaints back and forth to each other.<br /><br />""Late Chrysanthemums"" is very slow-moving and not much actually happens but Naruse, like all great directors, has the ability to do much with very little. I haven't seen much of his work but I suspect that this isn't his best, even though it is very good. The problem, I think, is that it all doesn't seem to amount to much. But the film is full of good points. Although it is cynical, it isn't overly so. Naruse seems to sympathize with his desperate characters, and he paints vivid portraits that make the characters seem even somewhat noble in the squalor of their self-made misery. While the film isn't a must-see, it is important as a fragment of the work of a great little-known (outside of his own country) director, precious little of which is available on video here in the U. S.","('iio Nruse\' amination of t lvs o tee dlin, onstanly complning, sige exgeihas n pst-wa aan i a wondrfu caractr ice. ey se o b frins i t o dy t o their reltionshp i staied becse o f e omn s beom a successl moneylender n e her t o er Athouh t moeylende s t ny n h a bece sucssful n is rebuildn ecoom, e s t on o of e the tt has n hildrn. e oth o ch ve a cid hm ty dend up f iome, ecuse ither f them wok omplcations nse hn h is dcde o t mared (thuh t to ah oher a eav he. This lea o h bite, grumblg d ome t become en oe bier a grmblig, eting ruk n eoaning hir roen hidren a iconsiderae frid e monyender. Meanwhile h moneylend s hrslf unapy, dsite h fortne. S h o o beies r ung de ma o kp h cmpan n ance enconter wi w omer vers rm r geih as ed nower - l th rely wt i o boro mon om hr T ree charters are l nek-eep i t ucksand f the n brd les n r o wer to strule mu, suall opti ntead t esig temseves t t futlty o t l , t t ry most, to cmplints ak n rth o ec othe<br >br >""Lat Chysantemums"" s vy slow-moving and o ch atully happe b Nars, ik l rat directr, s e abiiy t o uc wi vy lite. I hvent se much f h wo but I suspect ta th ist s est en hogh i i er god T probe, I hnk, i ht i a esn\'t em t amou t mch u h im i fu f go poits Altugh i s cynal, i snt ovey s Naue sem t sympatie wh h dsprate haractes, n e pant viv rtraits ht mk h charters em en soewht obl i h squlr f ter sel-mad mise. hie e il n\'t a ms-see, i i imotant s a ragmnt o h ok o a get litleknown (otsde o h o coutr) iretor, precou ltle o wih i aailabe n vie hr n e . S', {'total_alterations': 636, 'delete': 636, 'replace': 0, 'insert': 0})"
229,1,positive,positive,"A BUSTER KEATON Silent Short.<br /><br />Poor Buster becomes THE GOAT (""scapegoat"") for a dangerous escaped murderer.<br /><br />This is a wonderful, hilarious little film with Keaton at his absolute best. In what is essentially a series of chases, Buster gets to exercise his endlessly inventive imagination. Big Joe Roberts appears as the highly suspicious police chief.<br /><br />Born into a family of Vaudevillian acrobats, Buster Keaton (1895-1966) mastered physical comedy at a very early age. An association with Fatty Arbuckle led to a series of highly imaginative short subjects and classic, silent feature-length films - all from 1920 to 1928. Writer, director, star & stuntman - Buster could do it all and his intuitive genius gave him almost miraculous knowledge as to the intricacies of film making and of what it took to please an audience. More akin to Fairbanks than Chaplin, Buster's films were full of splendid adventure, exciting derring-do and the most dangerous physical stunts imaginable. His theme of a little man against the world, who triumphs through bravery & ingenuity, dominates his films. Through every calamity & disaster, Buster remained the Great Stone Face, a stoic survivor in a universe gone mad.<br /><br />In the late 1920's Buster was betrayed by his manager/brother-in-law and his contract was sold to MGM, which proceeded to nearly destroy his career. Teamed initially with Jimmy Durante and eventually allowed small roles in mediocre comedies, Buster was for 35 years consistently given work far beneath his talent. Finally, before lung cancer took him at age 70, he had the satisfaction of knowing that his classic films were being rediscovered. Now, well past his centenary, Buster Keaton is routinely recognized & appreciated as one of cinema's true authentic geniuses. And he knew how to make people laugh...","('A USTR KEAN Sint hort.br /<r />oo Bser becos H GO (scaegoat"") r a danerus esped murdrer.br /<b This i a wondrful hlariou lile fi wi eton t i absolute bes n ha s esentally a sees o cases Buse ts o eercse s enessly invetve imagnatin. i o Rober apers as t ighl suspiciu lice ief.<br />r />Bo to a famy f Vaudevilia acroba, Bser eatn (185-966) maered pyscal omey t a ry ear e. A assoition ih Fty rbckle l to a eres o hghy imagiativ shr sujecs d clssc, silt feure-length fis - all om 10 o 128 Wrte, irector sa & suntmn - ster cud d t l d i ntuitie gniu gv i alot miraulus knolege s o t intricais of fi king n f wh t oo o plee n uience. or in o Farbnks ta Chaln, Bute\'s flm we fu o spledi denture, exiing derrg-do a h st dnerous hsical unts imaginal. H the o a itle n aains t wol, w tiumhs rough bavey & ingeuty, domiate h ilms Thugh eer calmit & disstr, Bute rmaied h Gra Soe ae, a sto survvo n a univse oe ad.<r /<b In the le 120s uter a btraed y i managerbrotherin-law a i conrat s ld t MGM, wic roceedd o naly dsroy h care. Teae nitialy th imm Drnte n eenually alled sml les n edocre omedies uste w f 3 yrs consisteny gvn wo a bneat h tent. Fiall, efoe lg canr ok h a g 0 e d t satifactio o knowi ht h clasc films er beg redisoveed. N, wl st h centeay, Buer aton i rotiney rcognzed & apprciatd s o f nema\'s te athenic geniuses. n e kn w o mk peol lgh...', {'total_alterations': 504, 'delete': 504, 'replace': 0, 'insert': 0})"
230,1,positive,positive,"I remember watching this film as a kid and I was in complete awe of it, I couldn't take my eyes of the television. This movie has it all for horror fans! This movie had no funny moments expect a couple of one liners by stooge(who was my favorite character in the film) kevin tenney directed this jewel and did a wonderful job with a low budget, I thought the end was awesome the only thing that could stop them was by surviving the night they were unstoppable killing machines! the effects done by steve johnson we're excellent I would recommend this movie to anyone who has a love for low budget horror movies because as the old saying goes they don't make them like this anymore. The sequels were pretty good too, but not as good as good as the original. This is a must have in any horror collection, buy it if you can find it you won't be disappointed","(""I rmemer wachin hi fl s a i d I w i omplte a o , I culdn' te m ey o t teeviion. is movie h i l r hrrr fans! Ts mov d o uny moent exet a coue o e lner y stge(who a m faorie charctr i h im) kin tnny rected ti jewel a d a wonrful j wi a l bugt, I hough e d w wsome h ol tng tt cod to th a y urviing h nht ty we usoppable illin mahies! t effct oe b see ohnso wer excllen I old reommen hi oie o ayon h h a oe o l uget horo move bcaue s e o saying es te don ae te ke hs anyore h sques we rety od o, b n s od s go a h orinal. Ti s a mt ae i n hror colectio, buy t i you a in i u wn' e disappited"", {'total_alterations': 266, 'delete': 266, 'replace': 0, 'insert': 0})"
231,0,negative,negative,"If you haven't read Tolkien's masterpiece; prepare yourself for maybe the best movie experience ever! If you have however... After having read the books several times, over many years, I have come to love the characters and story, and feel I Know it intimately. I have my own personal vision of The Shire, Hobbiton and the character-gallery. Thus for me the movie was a disappointment. Why? It dictates the appearance of the characters (unavoidably), it changes events, it removes important storyline, it removes not-so-important storyline. Great chunks of what makes The Lord Of The Rings what it is, is simply ignored. Even 2001 special effects can't do Tolkien's (and your own) imagination justice. Peter Jackson has made an honest attempt at the impossible, and I don't think anyone else could have done it better! But the fact remains, I regret seeing the movie. The next time I read The Lord Of The Rings, Peter Jackson's limited vision will leap forward, not my own.","(""f u haven ea Tolen's sterpiece; repar yrself o mye e bt mie eperence er! If y he howeve.. Atr aing ra t bks sevel ties ve ay year I ve me t ve t charcers a toy, d fe I Kn t itimatel. I he y o rsonal vion o h Shre obbion n h characte-gllery. hu f m h mov w a dsapointment. Wh t ditaes e apeaance f h haracers (unavodaly), t changes vnts, i rmoes important storylin i moves not-so-imorant stoylne. rat cnks o wh aes h od f e Rin at t s i sipl ignor. en 00 speia efecs cat d Tolken' (a yu n) imanation juice. Pee Jcksn h made a hnst atemp a t impossible, and I dn' thi ayon ls oul ha oe t bett! u e at rmans, I rere sing e mie. e nt time I ra T Lr O h ing, eer Jaksn's limid viio ll ap forwrd n y on"", {'total_alterations': 277, 'delete': 277, 'replace': 0, 'insert': 0})"
