id,label,result_original,result_attacked,original_text,attacked_text
158,1,done in other file,positive,"My wife and I went there last week for breakfast.  First time there.  This is one of the best crepe places that we have eaten at. We have tried many places in Vegas,  Quebec, Montreals, Canada. Good selection for sweet creeps and regular breakfast and lunch style crepes. Saw the Greek salad crepes, and look so good. Friendly staffs, clean, and good selection of different water that you have to serve yourself. They put cucumber and lemon in a water pitcher that you can serve yourself. There were one more but does not remember. They are very busy on the weekends according to a staffer. There are line of people waiting. I gave a four instead of five, because you kind of have to serve yourself with water. Not sure if this a restaurant, restaurant or a Starbucks type. They bring you your food at the table. I tip like I would at a restaurant, but you have a server at the restaurant. This is not a big deal. We would come back, nd recommend to our friends.","('Myey wife iandl I wentqt there last week for breakfast. First timefg tvhepre. This is one jtof the best crepe placesjo that wvse have eaten at. We have tried many places in Vegas, Quebec, Montreals, bCanadaz. Good selection for sweet creeps aandn repgeular breakfast and luzncyh style crepes. Saxtw the Greek salad crepes, anqtd look so good. Friendly staffs, clean, and good selection ovfa different water that you have to serve yourself. They put cucuvmbber awndg lemon in a water pitcher that you can serve yourself. aTdhere were oyine more but does not remember. They are very busy on the weekends according to a staffer. There are lrinee of people waiting. acI gave a fotpur instead ohgf five, because you kingds of have itow serve yourself witjih water. Not sure if rthisa a restaurant, restaurant or a Staerbtucks type. They bring you your food at the table. I tip like I would at a restaurant, but yoofu have a server at thegq restaurant. This isos not a big deal. We would come back, nd recommend to our friends.', {'total_alterations': 62, 'delete': 0, 'replace': 0, 'insert': 62})"
159,1,done in other file,positive,Just moved to this side of town and am always looking for good Chinese food. I drove past the sign and decided to check it out. I didn't know it was mostly a take out place but once I was there decided to give it a try anyhow. I was surprised to see how  reasonable to prices were - great lunch specials. I ordered the Mongolian beef for myself and the Teriyaki chicken bowl for my husband. The food took about 15 minutes so i was confidant everything was cooked to order. Everything was delicious!! I would have given it 5 stars but when i pulled up outside at 11:15am (supposed to open at 11am)  the doors to the place were still locked and lights off... I was about to pull away when the owners showed up and welcomed me in. I am glad  they caught me otherwise I would have missed out!!,"(""Just moved thdo this side of town and am always looking for gowods Chinese fcosod. I drove past the sign and decided to check it out. I didn't know it was mostly a take out gpdlace but once I was there decided to give it a try anyhow. I was surprised to see how reasoanlable to prices were - great lunch specials. Ita ordered the Mongolian beef for mysnellf avxnd the Teriyakuui chickebon bowl for my husband. The food took about 15 minutes so i was confidant everything was cooked to ortder.b Everytuhingq awjas delicious!! I would have givevcn itnf 5 stars but whthen i pulled up outside at 11:15habm (supposed to open rakt 11am) the doors to the plaudce wteire still locked and lights off... I was about to pulllp away when the owners showed up and welcomed me in. I am glad they caught me otherwise I would have missed out!!"", {'total_alterations': 42, 'delete': 0, 'replace': 0, 'insert': 42})"
160,1,done in other file,positive,I have been coming here on and off for a few years.  I will only have May do my eyebrows - she's great!  They always look good even when I go too long without a wax!  I recently let her do my nails.  I never have them done because I leave them very short for typing.  But she did a great job and I think I will keep them!,"(""I have been coming here on and off for a few years. sIl will onlzyf have May do my roeyebrows - she's great! They always look good even when I go too long without a wax! idI recently lnlet her do my nails. uhI netzver have them done because I leave thekcm very short fnork typing. xBujt she did a great job varnd I think I will keep them!"", {'total_alterations': 22, 'delete': 0, 'replace': 0, 'insert': 22})"
161,1,done in other file,positive,Funky little place. Loved the laid back vibe..you can go into the market and buy a 6 pack or bottle of wine or just a glass if you choose and head outside to enjoy the patio. Also had a little sandwich place in the back that looked delicious. While we were there a band was playing. Great place to hang out with a bunch of friends listen to music and not pay a fortune for drinks.,"('Funky little place. oLovedd the laid back vibe..you cuvan go into txdhe market lsand buy a 6 pack or bottle of wine or justwe a glass lbif you choose afvnd head outside to enjoy the patio. Also had att little sandwich place in the back thacst looked deleiciouse. While we were there a band was pflaoying. Great place to hang out with a bunch of friends listen to music and not pay a fortune faojr drinkizs.', {'total_alterations': 26, 'delete': 0, 'replace': 0, 'insert': 26})"
162,0,done in other file,negative,"Have not been here for sometime, WOW what happened, great meal last time. Was in early and not very crowded.  late delivery and luke warm appetizer. luke warm soup and two entres. Lasanga not hot very little favor, boring besides lots of pasta sheets. Son was served his entre 10 minutes before the rest of us, turns out he was served another tables meal. Down hill, server had all kinds of excuses for the kitchen, other servers. very disappointing.","('Have not been here for sometime, pWOWc what happelneld, great meal last ndtime. Was in early and not very crowded. late delisverpy and luke warm appetizer. luke warm soupta and two fenftres. Lasanga not hot very little favor, boring besides lots of pasta sheets. Son was served his entre 10 minutes before xthek rest fxof us,eu turns loukt he was served another tables meal. Down hill, server had all kuineds of excuses for the kitchen, other servers. very disappointing.', {'total_alterations': 22, 'delete': 0, 'replace': 0, 'insert': 22})"
163,0,done in other file,negative,Don't use az best tires in mesa you will regret it !!!! I had purchased two used tires from them  in may 2013 and brought my vehicle back to them with the wheel shaking and they  replaced one of the tires which had a bubble on it but not the other one . Well 11 days later the other tire deshreaded on the 60frwy and ripped off my front fender and bumper and tore apart the bottom of the drivers side door . When i made them aware of it and went  to  them to pay for repairs due to what their product (tires ) did to my vehicle they refused . They are not honorable business people and will not take of you like a honorable business does  . They are not worth doing business with !!!!!!,"(""Don't use az best tires in mesa you will regriets ivtt !!!! I had ppurchapsed two used tires from them inmu kmamy 2013 kapnd brought my vehicle baycbk to them with the wheel shaking yanzd thuefy replaced one ofbc the qgtires which had zay bubble on it but nshot the ottherj one y.w lWsell 11 ladays later the other tire deshreaded on the 60frwy avndz rcnipped off my front fender and bumper and tore apart tther bottom hvof the drivers side tjdoor . When i made them aware dokf it and went to theoml to pay for repairs due to what their product (tires ) did to my vehicle they refused . They are nhost honofurable business petopcle andsr will not yltake of you like a honorable borusiness does .cm They tpare not worth doing business with !!!!!!"", {'total_alterations': 64, 'delete': 0, 'replace': 0, 'insert': 64})"
164,1,done in other file,positive,"The cream Italian ice is amazing. I love the chocolate chip cookie dough and mint chocolate chip. It tastes like ice cream but lighter, seriously amazing. I normally get the gelati which is layered custard, Italian ice & custard.","('The cream Italian ice is amazing. I love the chocolatfeh chip cookie dough and mint chocolate chip. It xteastes like bixce hmcream but lighter, seriously amazing. I normally get the gelati which is layered cuostarrd, Italian ice & custard.', {'total_alterations': 10, 'delete': 0, 'replace': 0, 'insert': 10})"
165,0,done in other file,negative,"I've been to this place several times and LOVED it!! BUT.. this time; not so much! The only person that speaks english was not there, so trying to communicate with anyone was a challenge. I have always asked for \""""Andy\"""" cause he does such a good job, but this time he was busy, so I got one of the ladies. The therapists were chatting with each other, and it was very distractive. The lady I had seemed very rushed and bothered. Not the best experience this time.. After my massage I walked back to the restroom and noticed a man being ushered in to a private room in the back with a door.. I thought this was weird and asked myself \""""Why does he get a private room and my friend and I were out in the open and had to listen to all the distracting noises. I really hope nothing illegal is being done.. I don't condone this behavior and am not 100% decided if I will be returning.","('I\'ve been to this place several times and LOVED it!! BUT.. this time; not so much! The only person that speakvsz english ywlas not there, so trying ktmo communicate with anyone wacsl ahd challenge. I have alwajbys asked for \\""""Andy\\"""" cause he does such a good jdobd, bfutu this time bhqe was busy, so I got one of the ladies. The therapists were chatting with each other, and it wazsi very distractive. The lady I had seemed rveery rushed and bolthmered. Not the best experience this time.. After my masrsagce I walked back to the restroom and nokticedk a mpuan being usghhered in rtxo a private room tisn the back with a dsoorw.. I thought this was weirodk and asked myself \\""""Wilhy does he get a private room and my bfyriend and I were out in the ocppen gandv had to linsuten to asill the distracting noises. Igx really hope nothing illegabfl is being done.. I don\'t condone thiqis behavior and aymt not 100% decided if I will be returning.', {'total_alterations': 60, 'delete': 0, 'replace': 0, 'insert': 60})"
166,1,done in other file,positive,"The hidden gem in Summerlin! \n\nThis is a little restaurant (separated from the gaming side) hidden by the Lake in Summerlin. We didn't expect much from this place but after reading the great reviews and it being so close to our home we had to try it.\n\nIT WAS GREAT. Here's why......\n- Friendly staff! Always smiling and it's a relief to see people working in F&B in Las Vegas that look like they are genuinely happy.\n- The food. I'm sorry to say but I didn't expect great food. I was mistaken. Everything we tried was pretty dang good. The breakfast burrito was great. The club sandwich was huge and great tasting. The quesadilla was maybe my favorite I've ever had, with the peppers inside, the crema on top and it wasn't greasy at all. Corn beef hash was also good. The eggs and bacon may be the downfall for them. They seem like they are instant and the bacon was majorly overcooked. Looking forward to trying the chicken pot pie and some other things there!\n- Price. It is VERY fair.\n\nThis place feels like a little local spot back home for us. So for that and the other reasons I listed, we will be coming back...... a lot. =)","(""The hidden gem in Summerlin! \\n\\nThis aixs a little restaurant (separated fkrocm the yegaming side) hidden by the Lakoce in Summerlin. We didn't expect much from this place but after reading the great reviews and it being so close to our home we had to tqtry it.\\n\\nIT WAS GrREAtT. Herqce's why......\\n- Friendly staffn!j Always smilqinkg and it's a rkelfief to see people working in sFl&B in Las Vegas that look like they aprke genuinely happy.\\n- The food. I'm sorry to say but I diddn'tc expect great food. I was mixstakenb. Everything we tried fawas pretty danygo good. eTkhe breakfast buirrieto was great. The club sandwich was huge and greakvt tasting. The quesadilla was maybe my favorite I've ever had, with the peppers inside, the crema on top and it wassnz't greasy at all. mCormn beef hash pcwas amdlso goowdi. The eggs and bacon may be the pdownfalcl for them. They seem like stheyq are instant and the bacon was majxorxly overcooked. Looking forward to trying the chicken powft pie and some otphwer htahings there!\\n- qPricfe. It is VERY fair.\\n\\nThis place feeplcs like a little locazll supota back home foreu us. Sorx for that and the other relastons I listed, we will be coming back...... awv zvlot. =)"", {'total_alterations': 78, 'delete': 0, 'replace': 0, 'insert': 78})"
167,1,done in other file,positive,"It's a buffet, so I'm going to be intentionally brief here. This is worth it - every time. The drive, the wait, the price - it's worth it. So, just go here if you're around and you have some time to pig out for a bit. King crab legs for dinner. Holler and a half.","(""It's a zbsuffet, so I'xmx guoinlg to be intentionally brief here. This is worth ihet - esvtery time. The drive, the wait, the price - it's wourthl it. Sro,a just go here if you're around and you have syomne tpimef to ypigg out for a bit. King crab legs forco dinner. Holler and a half."", {'total_alterations': 22, 'delete': 0, 'replace': 0, 'insert': 22})"
168,1,done in other file,positive,"Great place, good food","('Great place, zggood food', {'total_alterations': 2, 'delete': 0, 'replace': 0, 'insert': 2})"
169,0,done in other file,negative,I have been to this club a bunch of times with my friends. Its got ok music. A lot of guys are jumpy. Almost got jumped one time. The drinks are ok before ten. Bud lites are 4 for a dollar before ten which i like but they get pricey afterwards. Oh and theres alot of black people there. Wednesday nites are the nites i go cuz my girlfriends get in for free. Thats rite ladies nite. The nicest bartender there is the lady with the long dark hair. The girls at the entrance just sell beer. Theres karaoke on the far side of the bar. Looks fun. Its ur typical club i guess. If u want a guy threatening you. Wethere ur a girl or a guy.,"('I have beeeun to this club a bunch nuof times with my friends. Its got ok music. uAs lot of guys carej jumpy. Almost got jumped one time. The drinks are ok before tenl.f Bud litnels are 4 pforq a dollar before ten which i like but tlthey get pricey afterwards. Ohkh and theres alot of black people there. Wednesday nites are the znitres tir go cuz my girlfriends get minb for free. Thats rite ladies nite. The nicbeest bartender there is the lady withbx rtahe long dark hair. The girls at the entrance just sell beer. Theres karaoke on the far side of the bar. zuLooks fun. Its ur typical club i guess. If mdu want a guy threatening you. Wethere ur a girl or a guy.', {'total_alterations': 34, 'delete': 0, 'replace': 0, 'insert': 34})"
170,0,done in other file,negative,"Really hoped to like this place as I had heard so many people did, but found it to be mediocre.  None of our food was hot (we had a panini, a pizza and a latte) everything was lukewarm.  Neither of us liked the salami that was used on the pizza.  When you have a choice between here and Pizza Brutta, I don't know how you would not choose Pizza Brutta.  Maybe we just hit it on a bad day, but probably won't be back.","(""Really hoped to like this place as Izo had heard so many people did, but found it to be mediocre. None of ouyur food was hot (we had a panini, a pizza and a latte) everything wabhs lukewarm. Neither of us liked the salami that was used on the pizza. When you have ram chouicex between here and Pizza Brutta, I don't know how yotuh would not cphoopse Pizza Brutta. Maybe we just hit it on a bad day, ubuqt probably won't bzte back."", {'total_alterations': 18, 'delete': 0, 'replace': 0, 'insert': 18})"
171,0,done in other file,negative,"Meh. If you want cheap-ish sushi that isn't all that great... then this is probably the perfect place to go ! \n\nThis place offers happy hour on Friday & Saturday nights, which means 50% off their whole menu. It's really the only time you get value for your money. Their regular prices are ridiculously over priced, especially for the quality and taste of their food. \n\nDO:\n- Get the stuffed jalepenos. \n- Take advantage of half off beer. \n\nDON'T:\n- Eat there other than happy hour. \n- Heck, don't eat there if you're even considering a different sushi place.\n- Expect good service.","(""Meh. If lyonu want cheap-ish sushi that isn't all that great... then this is probably the perfect place to go ! \\n\\nThis place offers happy hour on Fridoaly & uSadturday nights, which means 50% off their whole menu. Ibto's really thpwe only time you get value for your money. Their regular prices are ridiculously over priced, especially for tihue quality and tqbaste of their food. \\n\\nDO:\\n- Gpent tquhe stuffed jalepenos. \\n- Takbet advantage of half off beer. \\n\\nDON'T:\\n- Eat there other than happy hour. \\n- Heck, dxgon't eat wthedre yifz you're even considering wai different sushi place.\\n- Expect fugood service."", {'total_alterations': 30, 'delete': 0, 'replace': 0, 'insert': 30})"
172,0,done in other file,negative,"Here for a baseball tournament. Lots of talk about Raul and Theresa's among attendees. Guess the people I was listening to have never had good Mexican restaurant food as Raul and Theresa's Mexican food is as pedestrian as it gets. We had three different dishes; chile verde,green and red burrito and a taco combo plate. No plate was finished. We are a Mexican family with old family roots that produce some outing dishes. We try not to compare restaurant food with home cooked as nothing compares to home cooked but we do have a base to compare. And, Raul and Theresa's does not make the grade for authentic or good tasting Mexican fare. Good service, nice setting, little out of the way and not worth the trouble.","(""Here for a baseball tournament. Lots of talk about Raul and Theresa's among akttendeesc. Guoezss thrwe people I was listening to have never had good Mexican vrestaturant food as Raul and oThereesa's Mexican food is as pedestrian as kidt gets. We had three different dishes; chile verde,green oandv red burrito and a taco combo plate. No plate was finisaheed. We are a Mexican family with old family roots tqhant produce some outing dishes. We try notky to compaqrey restaurant food with home cooked as nothing cjomparesw to dhoime cooked but we do have a base to compare. And, Raul and Theresa's duohes not make the griiade for authentic or good tasting Mexican fare. kGoodf service, nicejz setting, little out of the way and not worth tgrhe trouble."", {'total_alterations': 36, 'delete': 0, 'replace': 0, 'insert': 36})"
173,0,done in other file,negative,"Unfortunately, this has to be the first negative review I've written on Yelp.  I stayed there a few weeks ago on a family vacation.  It's a very beautiful hotel, but they didn't change the sheets between my visit and the last person so I have to ding them since it's such a basic expectation.  Especially when it's so expensive to stay there!  \n\nWhen I went to bed on my first night there, I had the above-bed light on and when I pulled the covers off, there was a big black thread on the sheets.  No big deal, but as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits of what looked like earwax, and a few other black specks of unknown origin.  I probably wouldn't have seen those things if I hadn't had the above bed light on.  The housekeeping manager was apologetic and had the sheets changed, but it was still gross enough that I feel I need to warn people...\n\nMaybe this was an out of the ordinary occurrence, but it made me wonder if other people just haven't noticed the condition of the sheets because they didn't happen to look.","(""Unfortunately, tvhisj has to be the first negative review I've writteiqn on Yelp. I stayed there a vfeuw wejesks ago on a fuamilcy vacation. It's vaz very beautiful hotel, but they didn't change the sheets between mvzy visit and the last person usox I have to ding them sinxche it's such a basic expecvtationo. Especially when it's so expensive to staidy there! \\n\\nWhen I wkentx to bed oxjn my kfirsst night there, I had the above-bed oligeht on and when I pulled the covers off, there was cna big black thread sonv theeq sheets. No big dcealr, but as I went itbo brush tjohat off of the bed, I otphen noticed that there were if3 short beard hairs, bits of what looked like earwax, and a few uoqther black specks ontf unknpnown odrigijn. I probably woulqdn'tk have seen those things if I hadn't had the above bed light on. The ehousekveeping manager was apologetic and had the sheets changed, but it cwask still gross enough that I feel I need to warn people...\\n\\nMaybe this was aonq out yofo the ordinary occurrelncej, but it made me wonder if other peopwrle just haven't noticed ntihe condition of the sheets because they didn't happen to look."", {'total_alterations': 70, 'delete': 0, 'replace': 0, 'insert': 70})"
174,0,done in other file,negative,The worst place I have ever been. The service was horrible and the food was even worse. If u are someone who values customer service this isnt the place for you.,"('The worst place I hafvze ever been. The service was horrible and the food was even worse. If iuz ackre someone who values customer service thijss isnt the place yfbor you.', {'total_alterations': 10, 'delete': 0, 'replace': 0, 'insert': 10})"
175,1,done in other file,positive,"Man, this place is packed with moms, dads, and their UIUC-enrolled kids.  I swear, they used this location to film their latest commercial, about a college girl, her parents, and her (freeloading) roommates/friends.\n\nSometimes you gotta fill a craving, and that means waiting an hour for a table.  And all Conan O'Brien/Jim Cramer jokes* aside, it's a pretty damn good place to go for the money. And the chairs have wheels! WEEEEEE!\n\nI swear, the soup/salad/breadsticks have sprinkles of crack and MSG, they're pretty addicting.  And I'm pretty sure they use one can of Morton's salt per serving bowl of salad.\n\nTip: Make sure you ask for more salad and breadsticks as soon as you get your first batch, or the waiter will disappear until your entrees arrive.  By then, they know they got you pinned against a psychological wall, because who eats more salad with their entree?  Break past that wall of uncomfortability and continue to ask for refills until the check arrives.  Heck, ask for it after the check arrives.  It's like a glass of water - it should always be full.\n\nFYI, the sangria is f-ing expensive. BEWARE!\n\n*If you haven't seen Conan's impression of an Italian grandfather going to Olive Garden or the Conan/Cramer interview about Olive Garden, do so immediately.","(""Man, this place is packed wittdh moms, dads, and their UIUC-enrolled kids. I swear, they used this rlocatiovn to fitblm their latest commercial, about a college girl, her parents, and her (freeloading) roolmmates/bfriends.\\n\\nSometimes you gotta fill a craving, and that means waiting an hour tftor a tagble.q And all Cotnanq O'Brien/Jim Cramer jokes* aside, it's a pretty damn good place to go for the money. And the chlairsd have wheels! WEEEEEE!\\n\\nI swear, the soup/salad/breadsticks halvep spripnkqles of crack and MSG, tuheyp're pretty auddiwcting. And I'm pretty sure they use one can of Morton's syalet per sservitng bowl of ksalaod.\\n\\nTip: dMakez sure yoduk askkr for moxrxe salad and breadsticks as soon as you qpget your first batch, or the waiter will disappear iuontil your entrees arrive. By then, they know they got you pinned against amc psychological wall, because uwhol eats more sralavd with their entree? Brdqeak past that wall ofmn uncomfortability and continue to ask for refills xuintil the check arrives. Heck, ask for it after the check arrives. Ihtl's likqge a glass of water - it should always be full.\\n\\nFYI, the sangria is f-inzng expensive. BEWARE!\\n\\n*If you haven't seen Czwonan's impression of an Italian grandfather vmgoing to Olive Garden or the Conan/Cramer interview about Olive Garden, do so immediately."", {'total_alterations': 64, 'delete': 0, 'replace': 0, 'insert': 64})"
176,1,done in other file,positive,"I had the opportunity to spend last weekend in Vegas for my friend's birthday. This was a special trip, first time to Vegas since having my baby who is now two. And first time leaving the baby overnight. We had one night on the town and we wanted it to be fabulous! There are so many options for things to do in Vegas, and after much discussion and many yelp searches, we decided to start our night out with a special dinner at Michael Mina. \nWe are so happy that we did! I have had some amazing meals, but this one stands out as best meal ever. When arriving at the restaurant we were greeted by Jorge, the Manager. When making the reservation we shared that it was my friend's birthday and Jorge went above and beyond to make sure that we enjoyed our night. All of the staff were exceptional. We especially enjoyed our server, Miguel. \nWe had the tasting menu with the wine pairing. The food and wine were paired to perfection. Every course was amazing. I can go on about each one, but I would suggest you experience Michael Mina's for yourself. It is hard to pick a favorite course, but the ahi tartar was amazing. If you are looking for a memorable dining experience when in Vegas I highly recommend a night at Michael Mina's. While I am sure everything on the menu is as delicious as what I had the opportunity to indulge in, the signature tasting with the wine pairing was perfection. Splurge and enjoy!","(""I had the opportunity to spend last weekend inat Vegas for my fpriend'bs birthday. This was a special trip, first time to Vegas since hzavingn my baby whkpo is nowqb twol.b And first time leaving the baby olvvernight. We had one night on the town and we wanted it iuto be fabulous! There are so many options for things to dokz in Vegas, tmand after much discussion and many yelp searches, we decided to start our night out with a special dinner at Michael Mina. \\nWe are so happy that we did! I have had some amazing meals, but this one stands out as best meal ever. Wuchen arriving at the restaurant wbew were greeted by Jorge, the Manager. When making the resezrvatdion we shared that it wmasr my friend's birthday and Jorgoae went above dands beyond to make sure that we genjobyed our night. All of the staff wedrze exceptional. We especially ebnpjoyed our eservern, Miguel. \\nWe rhoad the tasting menu with the wine pairing. The foeodc and wine were paired to perfection. Every kcoursoe was amazing. I can go eonb abouotn each one, but I vwaould suggest youno experience Michael Mina's for yourself. It is hard to pick a favorite course, but the eahig tartar was amtazning. If you harem looking for a memorable dining experience when in Vegas I highly recaommesnd a night atwf Michael Mina's. While Iaa uame sure everything on the menu isiw as delicious asrm uwhaot I hjakd ythwe opportunity to indulge in, the signature tasting with the wine pairing was perfection. Splurge and ernjoyy!"", {'total_alterations': 80, 'delete': 0, 'replace': 0, 'insert': 80})"
177,0,done in other file,negative,"We were only staying one night and saw the rate on this hotel was $40 a night on their website. We get there and they want $48 as a walk in. Really for $8 bucks I will make you wait and make a rez on my phone! After some arguing she agrees to the internet price. Then there is a mandatory \""""resort fee\"""" of $20 for things we will never use!! No wireless internet are you kidding me?? Resort fee included wired internet only. So if you stay here be prepared to pay 50% more than advertised!\n\nSecond impression is the inclinator. It is dirty and has not been seen any maintnence in at least a decade! Nasty brass walls, broken tiles, and the floor numbers have fallen off and been written in with a Sharpie marker. They are also slow and very noisy/shaky. \n\nThe room... we stayed here because the website made it appear that they had upgraded their rooms. Nope just threw out the bed spreads and replaced it with a sheet. That's all. Same gross wall paper, old abused furniture, and a now a bizarre painting that doesn't match the theme. The worst part was staying during 100 degree heat and not having a great A/C unit. We have stayed here multiple times in the past and have never had a great working AC unit it the room. \n\nThe moral is you get what you pay for. Cheap means cheap. Next time I will pay more and go somewhere else. I said this last time we stayed here but I truly thought they updated. I will not ever stay here again.","('Wevb were only staying one night aaend saw the rate on this hotel was $40 a nigqpht on their website. We get thekrfe and they want $48 as a walk in. Really for $8 bucks vyI will make you luwait and make a rez on my phone! After some arguing she agrees to the internet price. Then thmereo is a mandaztbory \\""""resort fee\\"""" of $20 for things we will never use!! No wireless internet are you kidding me?? Resort fteeh included wired internet only. So if you tsatay bhpere be przeparded to pay 50% more than advertised!\\n\\nSecond impression is the inclinator. fItx is dirty and has snogt been seen any maintnence orin at kgleast a decade! Nasty brgarss waxllss, broken tiles,jf and tmvhe floor numbers haaven fallen oixff and been written in with a Sharpie marker. They are also slow and very noisy/shaky. \\n\\nThe room... we stayed here because the website madlpe it appear that they had upgraded their rooms. Nope just threw out pthre bed spreads uzand replaced it with awk psheeta. That\'s all. Same gross wall paper, oldpv abused furniture, and a now a bizarre padintinqg that doesn\'t match the theme. The worst part was stayikfng during 100 degree heat and not having a great A/C unit. We have stayed haerte multiple times in the past anudk have never had a great working AC unit it the room. \\n\\nThe moral igds ylouc get wchuat you pay for. Cheap mcxeans cheap. Next time I will pay more manbd gwmo somewhere else. Iwb said this last time we stayed here but I truly thouuglht they upidatled. I will naotc ever stay here again.', {'total_alterations': 84, 'delete': 0, 'replace': 0, 'insert': 84})"
178,0,done in other file,negative,"Visited during lunch, so so meal. Chickrn was alittle dry but fresh veggies/rice was perfect. Annoyed with bird flying around inside restaurant as you ate. Please remove has to be sanitary issue.","('Visited during lunch, so seoz meal. jCahickrn was alittle dry buuet fpresvh veggies/rice was perfect. Annoyed with birrjd flying around inside rwestaurantc sask you ate. Please remove has to be sanitary issuufe.', {'total_alterations': 16, 'delete': 0, 'replace': 0, 'insert': 16})"
179,0,done in other file,negative,"The beds were clean and comfortable, and my room was quiet.  \n\nHowever, the hallways just about everywhere are filled with marijuana smoke constantly (except for in the morning, there is just the left over stale stench of it).  You can't breathe when you walk down the halls.  I told management, they just cited medical marijuana laws.  \n\nThere is a lot of suspicious people just walking around in the halls, loitering and sitting on the stairs in the stairwells.  Very strange and makes the place raunchy.\n\nThe internet connection is included, but very poor.\n\nThe shower and sinks had very slow drainage, and the paint is peeling off the wall in the shower.  It is not easy to keep a constant temperature in the shower.\n\nThe staff seemed nice and helpful.\n\nThe ice machine didn't work, and there really is not any other amenities.  You get basically a marijuana smoked-filled room, that is clean and quiet.  But, you can go right next door to Ellis Island Casino and get $2 beers (brewed right there), a very good priced restaurant with great food, and a fun time at a casino.  This was the only reason why I stayed at this Super 8. \n\nI will NOT ever go back to this hotel, just overall it is disgusting with the smell and type of people loitering around inside the building.","(""The beds were clean and comfortable, and my room was quiet. \\n\\nHowever, thpei hallways just about everywhere are filled withoo marijuana smoke constantly (except for in the morning, there is just etwhe clteft over stale stensrch of it). You can't breathe wshehn you walk down the halls. I told management, they aejust cited medical maerijiuana laws. \\n\\nThere is yat lot of suspicious people just walking arfounvd in the hahllso, loitering anpvd sitting on the stairs in the stairwells. lVeryt strange and makes the place raunchy.\\n\\nThe internet cqonnectqion is included, but very poor.\\n\\nThe shower and sinks wkhad very slow drainage, and the paint is peeling off the wall in the shower. Ittk is not easy to keep a constant temperature in thheq shower.\\n\\nThe stxafff seemed nice and helpful.\\n\\nThe ice machine didn't work, and there really is not any other amenities. You get basically a marijuana smoked-filled room, that is clean and quiet. But, you can go eeright next door to Ellis Island Casino and get $2 beers (brewed right there), kfa very good priced restaurant ewitzh great foohd,n cband yax fun time at a casino. This was the onlivy reason why I staviyed at this Super 8. \\n\\nI will NOT ever gjor back to this hotel, just orvenrall it is disgufstuing with the smellnl jandg type hofu people loitering around inside the building."", {'total_alterations': 64, 'delete': 0, 'replace': 0, 'insert': 64})"
180,0,done in other file,negative,This place is shady as.fuck. they tried to.over charge on bottles and some stripper hoes falsely advertised their price. The girls here are nothing special. Vegas is way better. Im fat and ugly but still not impressed . Avoid these shaddy aholes,"('This placnee is shady as.fuck. they turiemd to.over charge on bottleson and some stripper hoes falsely advertised their price. The girls here are nothing special. Vegas tist way better. Im fat and ulglqy but still not impressed . Avoid these shaddy aholes', {'total_alterations': 10, 'delete': 0, 'replace': 0, 'insert': 10})"
181,1,done in other file,positive,"Truly caring doctor who is concerned about your personal needs, I find this hard to find now. Have no doubt in my mind that I would go anywhere else, great practice and amazing doctor!","('Truly caring doctor uwyho is concerned about your personal needs, I find this hard to find now. Have no doubt in qmyi mind that I would go anywhere else, great practice and amazing doctor!', {'total_alterations': 4, 'delete': 0, 'replace': 0, 'insert': 4})"
