id,label,result_original,result_attacked,original_text,attacked_text
147,0,done in other file,negative,"So this is the second and last time I'll be having dinner at Kona Grill. First time I had a pulled pork sandwich which was decent but not very exciting.  I enjoyed the chicken satay appetizer and the nice drink/wine list,  along with the modern,  relaxed atmosphere.  Really like sitting on the patio or in the bar area.  However,  the main dishes are mediocre at best. I always give places a second shot but our second visit was even more underwhelming.  I had the sea bass and my husband had the pork tenderloin.  Both were prepared well but pretty much tasteless and boring.  And expensive.  I love good food and I'll pay for anything worth it,  however this sea bass was not a $26 dish.  Not on any planet.  I'd recommend this as a nice place to meet for drinks and maybe apps and desserts but do not bother with an entree. I can name at least 10 other places in the valley with better food for those prices.","(""So this s the second and last time I'll be having dinner at na ill. First time I had a pulled pr sanwih which was decent but not ey exciting. I enjoyed t chicken satay apetier a the nice drink/wine list, along with the modern, relaxed atmosphere. Really like sting on the patio or in the b area. However, the ma dishes are mediocre at best. I always give pacs a second shot but our second visit was even more underwhelming. I had h sea bass and my husband had the pork tenderloin. Both were prepared well u rtty much tasteless and boring. And expensive. I love good food and I'll p for anything worth it, however ti sea bass w not a $26 dish. Not on any planet. I'd recommend this a a nice place to meet for drinks and maybe apps and desserts but do not bother with an entree. I can name at least 10 other places in the valley wi better food f ose prices."", {'total_alterations': 44, 'delete': 44, 'replace': 0, 'insert': 0})"
148,0,done in other file,negative,"Been flying in and out of this airport for the past 6 yrs.  The only positive thing about this place is that it's right off the freeway.  With that said, they have the ABSOLUTE worst check-in process at the security gate.  There's no getting around it.  You'll be in line for a solid 45 min to an hour so plan accordingly.","(""Been flying in and out of this aipor for h at 6 yrs. h only positive thing about this place is that it's right off the reway. With that said, they have e ABSOLUTE worst check-in process at the security gate. There's no getting around . You'll be in line for a lid 45 min to n hour so an accordingly."", {'total_alterations': 19, 'delete': 19, 'replace': 0, 'insert': 0})"
149,1,done in other file,positive,"The service and food were very good. The place is hard to find, as it's hidden next to a Gentlemen's club. Don't let it fool you! Only been open about 2 months but worth a visit. Food was spicier than I like, but good.","(""The service and food were very good. The place is hard o find, as i' hidden next t a Gentlemen's club. Don't let it fool yu Only been open about 2 months but worth a visit. Food was spicier than I like, but good."", {'total_alterations': 6, 'delete': 6, 'replace': 0, 'insert': 0})"
150,0,done in other file,negative,"Holy overrated Batman!  I've eaten here twice...once several years ago and once just about a month ago...and nothing has changed.  You still have to wait, even if you can get a reservation, the ambiance is horrible, and the selection is limited.  I'm a picky person about my pizza, and don't get me wrong, I enjoy all of the food at Biancos.....however is the best pizza I've ever had?  No....is it better than what you find in New York?  No....is it worth the 4 hour wait?  God no.  Do yourself a favor....save a couple hours of your life and go down the street to Cibo's....the pizza is just as good, salads and desserts are better, atmosphere is better and the longest I've ever waited there was an hour.","(""Holy overrated Batman! I've eaten here twice...once several years ago and once just about a month ago...and nothing has changed. You still have to wait, ev f you can get a reservation, the ambiance is horrible, and the selection is limited. I'm a pck person about my pia, and o't e me wrong, I enjoy all of the food at Biancos.....however is the best pizza I've ever ad No....is it better than what you find in New York? No....is it worth the 4 hour wait? God o Do yourself a favor....save a couple hours of your life and go down the street to Cibo's...te pizza is just as good, salads and desserts are better, atmosphere is better a the longest I've ever waited there a n ho."", {'total_alterations': 24, 'delete': 24, 'replace': 0, 'insert': 0})"
151,1,done in other file,positive,EVERYTHING on the menu is phenomenal!\nThis is the kind of place where you quickly become a regular. The family that runs the restaurant is super friendly and great with faces and names.\nTry the coffee with condensed milk...it's dreamy and the perfect way to end a fantastic meal!,"(""EVERYTHING on the menu is phenomenal!\\nTi is the kind of place where you quickly become a regular. The family tt runs the rstaurat is super friendly and great with faces and names.\\nTry the coffee with condensed milk...it's dreamy and the perfect way to end a fantastic meal!"", {'total_alterations': 6, 'delete': 6, 'replace': 0, 'insert': 0})"
152,0,done in other file,negative,"WELL, I see all the below comments are ditto to mine.  1st time there and I can guarantee the last.  The food came cold and no taste whatsoever, the staff wasn't any different, that is if you can find them. \""""We waited almost\n4-5 minutes for someone to wait on us, and when they did rushed us like they had somewhere else to be\"""" (oh did I mention there was 1 other table there) soooo yes it wasn't busy AT ALL.\n\nTo bad in this busy location they won't last long either while their competition is.........across the street \""""Burger King\"""" (not a much better example but a familiar name to all) ICEBERG even though it is a national chain \""""what kind of rookie name is that\""""...Oh yes did I mention Freddy's hamburgers only 1/4 of a mile (that's the one to beat) and no chance in that.\n\nNOT IMPRESSED AT ALL....","('WELL, I e l the below comments e ditto t mine. 1 time there and I can gurante the last. The food came cold and no taste whatsoever, the staff wasn\'t any different, that s if you can find tm. \\""""We waited almost\\n4-5 minutes for someone to wait on us, and when te d rushed us like they had somewhere else to be\\"""" (oh d I mention there was 1 other tbl there) soooo yes it wasn\'t busy AT ALL.\\n\\nTo bad in this busy location they won\'t last long either while their competition is.........across the street \\""""Burger King"" (not a much better example but a familiar name to l) ICEBERG even tugh it s a national chn \\""""what kind f rookie name is that\\""""...Oh yes i I mention Freddy\'s hamburgers only 1/4 o a mile (that\'s the n to beat) and no chance in that.\\n\\nNOT IMPRESSED AT ALL....', {'total_alterations': 37, 'delete': 37, 'replace': 0, 'insert': 0})"
153,1,done in other file,positive,"The Pink Spot is definitely my new spot for ice cream. I got an amazing brownie sundae there and it took me two days to eat it!  \n\nThey also offer frozen bananas, which makes me feel \nlike I'm at a Bluth Banana Stand (a la Arrested Development). \n\nAND! They deliver!","(""The Pink Spot i definitely my new spot r ice cream. I got an amazing brownie sundae ere n it took me two days to eat it! \\n\\nThey also offer frozen bananas, whh makes me feel \\nlike I'm a a But Bnan Stand (a la Arrested Devlopent). \\n\\nAND! They deliv!"", {'total_alterations': 18, 'delete': 18, 'replace': 0, 'insert': 0})"
154,1,done in other file,positive,"If you're looking for a classic, no frills, sushi bar experience, this is the place for you.  Sit at the sushi bar and chum it up with your chef.  Great food, great prices!  If Kyoto is closed, go here!  It's just a couple blocks south!  You won't regret it.  Don't let the negative reviews fool you... Some people go to a restaurant to be seen socially.  Some want to eat good food! If you are the former, go to roka akor.  If you're the latter, give stingray sushi a go!","(""f you're looking for a clssc, no frills, sushi bar experience, this is the pla for you. Sit at the sushi bar and chum it up with your chef. Great food, great prices! If Kyoto s closed, go here! It's just a couple lcks south! You won't regret it. Don't let the egaive reviews fool you... Some people g to a staurant to be seen socially. me want to eat good food! I you are the former, go to roka akr If you're the latter, give stingray sushi a go!"", {'total_alterations': 18, 'delete': 18, 'replace': 0, 'insert': 0})"
155,0,done in other file,negative,"After arriving in Charlotte, I went to the Avis counter within the airport to rent a car.  This is the first time I've rented in Charlotte and the first time I've rented any car in over 10 years.  So I'm a little out of touch.  After waiting 10 minutes to talk to the one clerk, she told me to get on the bus and go to the Avis rental car center.  So I got on the bus and went to the rental car center.  \n\nWhen I exited the bus with my bags, there was a friendly, smiling woman who asked me for my last name.  She told me which spot my car was in and that the keys were in it.  I walked to the car with my two co-workers thinking, \""""I should've asked for a bigger car.\""""  \n\nUpon arrival, I saw that we had a Chevy Cruze, which is small for three people to spend the next three days in.  But I didn't ask for a different car because we were in a hurry to get to the office.  They charge $5/day for GPS, so I brought my own Garmin, which worked out perfectly.  When we loaded our luggage and sat in the car, it was quickly evident that this was formerly a smoker car.  What happened to the 'Smoke-free fleet', Avis?  The car smelled pretty bad, but we took it anyway.  As I was driving, I thought, \""""Oh no, they're going to charge ME for the cleaning of the smoke when I return the car!\""""  So I called Avis and explained that they gave me a smoker car and I had better not be charged for it.  The phone representative noted this on my account and I was never charged for the cleaning.  \n\nStill, it was a disappointing experience because cigarette smoke is my pet peeve.  I hate it and I do not want to be exposed to it.  Ever.\n\nThis was a learning experience.  When I return to Avis in a couple weeks for another business trip, I'll update my car preferences and smell the car before I drive away.","('fte arriving in Charlotte, I went t the Avis counter within the airrt o rn a car. This i t fst time I\'ve rented in Carotte and e first ti ve rented any car n over 10 yas. S I\'m a little out of touch. After waiting 10 mints o talk to e one clerk, she to me to get on the bus and go to the vi rental car center. So I g on the bus and went t the rental car center. \\n\\nWhen I exited the bus with my bags, there was a friendly, smiling woman who ase me r my last name. She told me which spot my car was in d ta the keys were in it. I walked to t car with my o co-orker thinking, \\""""I should\'ve asked for a bigger car.\\"""" \\n\\nUpon arrival, I saw that we had a Chevy Cze, which is small o three people to spend the nt hre days in. But I id\'t ask o a different car because we were in a hurry to get to h office. They charge 5day for GPS, so I brought my own Garmin, which wrke out perfectly. When e loaded our lggag a sat in the car, it was quiky evident that this was fmerly a smoker car. What happened to the \'Smoke-fe fleet\', Avi The car smelled pretty bad, but we took it anwy. As I s driving, I thought, \\""""Oh no, they\'re going to charge ME for the cleaning of the smoke when I etun h car!\\"""" So I called Avis and explained that they gave me a smoker car and I a better not be charged for it. The phone representative noted this n my account and I s never charged for the cleaning. \\n\\nStill, it was a disappointing experience because cigarette smoke is my pet peev I hate it and I do not want to be exposed to it. Ever.\\n\\nThis was a learning experience. We I return to Avis in a couple weeks for another business trip, I\'ll update my car preferences and sme e r before I dre away.', {'total_alterations': 107, 'delete': 107, 'replace': 0, 'insert': 0})"
156,0,done in other file,negative,"I have been here several times and honestly, I do love the decor.  Unfortunately, there's just something disjointed about the whole experience.\n\nThe food is hit or miss so order carefully.  The sweet onion flat bread and pork belly appetizer dish were both great and super as a combination but some of the dishes are just bad combination of flavors.  Also, twice I have gone in and the entire place smelled like 5 day old fish they cooked anyway.  No restaurant should smell like that.\n\nThey have a robust evening crowd especially on Friday and Saturday and the outdoor seating is nice.  Unfortunately, the waiters tend to forget about you.  The last time I visited I asked to be reseated mid-meal because although it was not a busy night, they sat a couple both drenched in very strong fragrance, next to me.  Not only does fragrance interfere with the taste of food, but it give me migraines.\n\nI excused myself to go to the ladies room and explained to the hostess I did not wish to cause a scene or to offend the new diners and asked if I could be discretely reseated inside that way the other diners would just think it was too chilly for us. \n\nShe did so graciously but to my great surprise our waiter had a hissy fit.  We sat and sat and sat and sat.  I had already dropped a few bills on wine and half a meal but couldn't finish it for lack of service.\n\nIt's sad to say but I handled the situation with tact, Vintner Grill did not.\nThere are way too many good restaurants within a short distance to waste your time on Vintners Grill if you are a \""""foodie\"""".  \n\nOverall, I think if you not experienced with fine dining or just happy with kind of average stuff and want a place that is a pick-up joint for \""""the beautiful people\"""" you would like the crowd and the food.  For me...  it's a well decorated version of something Dante conjured up.","('I have en here several times and honestly, I do lv h decor. Unfortunately, there\'s just something disjointed about the ole experience.\\n\\nThe fd is hit r miss so odr caefull. The sweet ono flat bre and pork belly appetizer dish were both great and super as a combination but some of the dishes are just bad combination of flavors. Also, twice I have gone in and t entr place smelled like 5 day old fish they cooked anyway. No restaurant should smell like that.\\n\\nThey have a robust evening crowd espeialy on Friday and Satday and the outdoor seating is ne. Unfortunately, the waiters tend to forget about you. The last tm I visited I asked to be reseated mid-meal becae although it was not a busy night, they sat a couple th drenhe in very strong frgance, next to me. Not only does fagrane interfere wh the taste of food, u it ge me migraines.\\n\\nI excused ysel to go o h ladies room n explained t the hostess I did not wish to aue a scene or to fend the new diners d asked f I could be discretely reseated inside that way the other diners oud us think it was too chilly for us. \\n\\nShe did so graciously but to my great surprise our waiter had a hissy fit. We sat and sat and sat and sat. I d already dropped a few bills on wine and half a meal but couldn\'t finish it r lack of service.\\n\\nIt\'s sad to say but I handled the situation wi tact, intnr Grill did not.\\nThere are way too many go restaurants within a short distance to waste ur time on Vintners Grill if u are a \\""""foodie\\"""". \\n\\nOverall, I think if you not experienced ih fine dining or just happy with kind of average stuff and want a place that is a pick-up joint for \\""""the beautiful people\\"""" you would like the cwd and the food. For me... it\'s a well deorted version o something Dante conjured up.', {'total_alterations': 87, 'delete': 87, 'replace': 0, 'insert': 0})"
157,0,done in other file,negative,WORST FOOD EVER. Don't waste a cent at this place. Staff was good and chips and salsa weren't bad but the entree was terrible. First you couldn't even tell what you were eating. Second the price was way to high for the quality of food. Third the food made me and my girlfriend sick all night and the next morning. Also you can eat at much better mexican food places for the same price. Blanco at the Biltmore for example.,"(""WORST FOOD EVER. Don't waste a cent at this place. Staff was good and chips and asa weren't bad but the entree a terrible. First you couldn't even tl what you ee eating. Scnd the price was y to high for h quality of food. Thd the food made me and m girlfriend sick l night and the next morning. Also you can eat at ch btte mecan fo places for the sa price. Blanco at t Biltmore for example."", {'total_alterations': 31, 'delete': 31, 'replace': 0, 'insert': 0})"
158,1,done in other file,positive,"My wife and I went there last week for breakfast.  First time there.  This is one of the best crepe places that we have eaten at. We have tried many places in Vegas,  Quebec, Montreals, Canada. Good selection for sweet creeps and regular breakfast and lunch style crepes. Saw the Greek salad crepes, and look so good. Friendly staffs, clean, and good selection of different water that you have to serve yourself. They put cucumber and lemon in a water pitcher that you can serve yourself. There were one more but does not remember. They are very busy on the weekends according to a staffer. There are line of people waiting. I gave a four instead of five, because you kind of have to serve yourself with water. Not sure if this a restaurant, restaurant or a Starbucks type. They bring you your food at the table. I tip like I would at a restaurant, but you have a server at the restaurant. This is not a big deal. We would come back, nd recommend to our friends.","('M wife a I went hre last week f breakfast. First time there. This is one of the best crepe places that we have eaten at. We have tri many places in Vegas, ubec, ontreas, Canada. Good selection for sweet creeps and regular breakfast and lunch style crepes. Saw the rek salad crepes, and look so good. Friendly staffs, clean, and good selection of different water that you have to serve ouself. They put cucumber and len in a water picer that you can eve yourself. There were one more but does not remember. They are very busy on t weekends according to a staffer. There e line of people waiting. I gave a fo nstad of five, because you kind of ve to serve yourself with water. Not sure if this a restaurant, restaurant or a Starbucks type. They bring you your food at t table. I i like I would at a restaurant, but you have a seve a the restaurant. This i not a big el. We would come back, nd recommend to our friends.', {'total_alterations': 43, 'delete': 43, 'replace': 0, 'insert': 0})"
159,1,done in other file,positive,Just moved to this side of town and am always looking for good Chinese food. I drove past the sign and decided to check it out. I didn't know it was mostly a take out place but once I was there decided to give it a try anyhow. I was surprised to see how  reasonable to prices were - great lunch specials. I ordered the Mongolian beef for myself and the Teriyaki chicken bowl for my husband. The food took about 15 minutes so i was confidant everything was cooked to order. Everything was delicious!! I would have given it 5 stars but when i pulled up outside at 11:15am (supposed to open at 11am)  the doors to the place were still locked and lights off... I was about to pull away when the owners showed up and welcomed me in. I am glad  they caught me otherwise I would have missed out!!,"(""Just moved o this side of wn and am always looking for good Chinese food. I drove past the sign and decided to hek it out. I didn't know it w mostly a take u place but once I a there decided to give it a try anyhow. I was surprised to see how reasonable to prices were - great lunch specials. I ordered the Mongolian beef for myself and the Teriyaki chicken ol for my husband. The food took about 5 minutes so i was confidant everything was cooked to order. Everything was delicious!! I would he given i 5 stars u when i pulled up outside a 11:15am (supposed to open a 11am) e doors to the place were still loke and lights off... I was bou to pull away when the ners sowd p and welcomed me in. I am glad he caught me otherwise I wod have missed out!!"", {'total_alterations': 36, 'delete': 36, 'replace': 0, 'insert': 0})"
160,1,done in other file,positive,I have been coming here on and off for a few years.  I will only have May do my eyebrows - she's great!  They always look good even when I go too long without a wax!  I recently let her do my nails.  I never have them done because I leave them very short for typing.  But she did a great job and I think I will keep them!,"(""I have been coming here on d off for a few years. I will only ha May do my eyeros - she's great! They always look good even when I go o ng without a wx I recently let her do my nails. I never have them done because I leave them very short for typing. u she did a great job and I hin I will keep them!"", {'total_alterations': 16, 'delete': 16, 'replace': 0, 'insert': 0})"
161,1,done in other file,positive,Funky little place. Loved the laid back vibe..you can go into the market and buy a 6 pack or bottle of wine or just a glass if you choose and head outside to enjoy the patio. Also had a little sandwich place in the back that looked delicious. While we were there a band was playing. Great place to hang out with a bunch of friends listen to music and not pay a fortune for drinks.,"('Funky little place. Loved the laid back vibe..you can go into the market n buy a 6 pack or bottle of wine or just a gls if you choose and head ouide to enjoy the pto. Also had a little sandwich place in the back that looked delicious. hle we were there a band a playing. Great place to hang out wh a bunch of friends listen to music and not pay a fortu for dink.', {'total_alterations': 18, 'delete': 18, 'replace': 0, 'insert': 0})"
162,0,done in other file,negative,"Have not been here for sometime, WOW what happened, great meal last time. Was in early and not very crowded.  late delivery and luke warm appetizer. luke warm soup and two entres. Lasanga not hot very little favor, boring besides lots of pasta sheets. Son was served his entre 10 minutes before the rest of us, turns out he was served another tables meal. Down hill, server had all kinds of excuses for the kitchen, other servers. very disappointing.","('av t been re for sometime, WOW what happned great meal last time. Was in early and not very crowded. late delivery and luke warm appetizer. luke warm soup and two entres. Lasanga not hot very little favo boring besides lots of psa sheets. Son was served his entre 10 minutes before the rest of s turns out he was served another tables meal. Dn hill, server had all kinds of excuses for the kitchen, other servers. very disappointing.', {'total_alterations': 16, 'delete': 16, 'replace': 0, 'insert': 0})"
163,0,done in other file,negative,Don't use az best tires in mesa you will regret it !!!! I had purchased two used tires from them  in may 2013 and brought my vehicle back to them with the wheel shaking and they  replaced one of the tires which had a bubble on it but not the other one . Well 11 days later the other tire deshreaded on the 60frwy and ripped off my front fender and bumper and tore apart the bottom of the drivers side door . When i made them aware of it and went  to  them to pay for repairs due to what their product (tires ) did to my vehicle they refused . They are not honorable business people and will not take of you like a honorable business does  . They are not worth doing business with !!!!!!,"(""Don't use az es tires in sa you will regret t !!!! I had purchased two used tires from them in may 2013 n brought my vehicle back o them with the wheel shaking and they replaced one of t tires which had a ubbl on it but not the other o . Well 11 days later the other te deshreaded on the 60frwy d ripped off my front fender and bumper and tore aar h bottom o t drivers side door . When i made th aware f it and went to them to pay for repairs e o what their product tres ) did to my vehicle they refused . They are not honorable business people and will t take of you like a honorable business does . They are not worth doing business with !!!!!!"", {'total_alterations': 35, 'delete': 35, 'replace': 0, 'insert': 0})"
164,1,done in other file,positive,"The cream Italian ice is amazing. I love the chocolate chip cookie dough and mint chocolate chip. It tastes like ice cream but lighter, seriously amazing. I normally get the gelati which is layered custard, Italian ice & custard.","('The cream Italian i is amazing. I love the chocolate chip cookie dough and mint chocolate ci. It tastes like ice cream b lighter, seriously amazing. I normally get the geai which is layered utard, Italian c & custard.', {'total_alterations': 12, 'delete': 12, 'replace': 0, 'insert': 0})"
165,0,done in other file,negative,"I've been to this place several times and LOVED it!! BUT.. this time; not so much! The only person that speaks english was not there, so trying to communicate with anyone was a challenge. I have always asked for \""""Andy\"""" cause he does such a good job, but this time he was busy, so I got one of the ladies. The therapists were chatting with each other, and it was very distractive. The lady I had seemed very rushed and bothered. Not the best experience this time.. After my massage I walked back to the restroom and noticed a man being ushered in to a private room in the back with a door.. I thought this was weird and asked myself \""""Why does he get a private room and my friend and I were out in the open and had to listen to all the distracting noises. I really hope nothing illegal is being done.. I don't condone this behavior and am not 100% decided if I will be returning.","('I\'ve been to this place sevel times and LOVED it!! BUT.. this time; not so much! The only person that speaks english was not there, so tryn to communicate with nyne a a challenge. I have always asked for \\""""Andy\\"""" cause e does ch a good jo but this time he was busy, so I got one f the ladies. The therapists were chatting with each other, and it was very distractive. The lady I had seemed er rushed and bothered. Not the best eprience this time.. fer my massage I walked back to the restroom and noced a man being uhred in o a private room in the back with a or.. I thought this was weird and asked mysl \\""""Why does he get a private room and my rind and I were out in the open and d to sten to all the distracting nose. I really hp nothing illegal is being done.. I don\'t condone this behavior and am not 100% decided i I il be returning.', {'total_alterations': 42, 'delete': 42, 'replace': 0, 'insert': 0})"
166,1,done in other file,positive,"The hidden gem in Summerlin! \n\nThis is a little restaurant (separated from the gaming side) hidden by the Lake in Summerlin. We didn't expect much from this place but after reading the great reviews and it being so close to our home we had to try it.\n\nIT WAS GREAT. Here's why......\n- Friendly staff! Always smiling and it's a relief to see people working in F&B in Las Vegas that look like they are genuinely happy.\n- The food. I'm sorry to say but I didn't expect great food. I was mistaken. Everything we tried was pretty dang good. The breakfast burrito was great. The club sandwich was huge and great tasting. The quesadilla was maybe my favorite I've ever had, with the peppers inside, the crema on top and it wasn't greasy at all. Corn beef hash was also good. The eggs and bacon may be the downfall for them. They seem like they are instant and the bacon was majorly overcooked. Looking forward to trying the chicken pot pie and some other things there!\n- Price. It is VERY fair.\n\nThis place feels like a little local spot back home for us. So for that and the other reasons I listed, we will be coming back...... a lot. =)","(""e hidden gem i Summerlin! \\n\\nThis is a little retaurat (seaated rm the gamn side) hidden by the ke in Summerlin. We didn't expect uh from is place but after reading the rat eviws and it being so close t our om we had to try it.\\n\\nIT WAS GREAT. Here's why......\\n- Frendl staff! Always smiling and it's a relief to see people working in F&B in Las Vegas th look li they are geuinly happy.\\n- The foo I'm sry to say but I didn't expect great fo. I a mistaken. Everything we tried was pretty dang good. The eakfast burrito was great. The club sandwich w huge n great tstin. The quesadilla was maybe my avorie I've ever had, with the peppers iside the crema on top a it wasn't greasy at all. Corn beef hash was lo good. The eggs and bacon may be the dnfall for them. Ty seem like they are instant and the bacon s majorly overcooked. Looking forward t trying the chicken pot pie and oe other things there!\\n- Price. It i VERY fair.\\n\\nThis place feels ke a little local spot back oe for us. So for that and the other reasons I listed, we il e coming back...... a lot. =)"", {'total_alterations': 73, 'delete': 73, 'replace': 0, 'insert': 0})"
167,1,done in other file,positive,"It's a buffet, so I'm going to be intentionally brief here. This is worth it - every time. The drive, the wait, the price - it's worth it. So, just go here if you're around and you have some time to pig out for a bit. King crab legs for dinner. Holler and a half.","(""It's a buffet, so I'm going to be intentionally brief here. This is worth it - every time. T drive, the wait, the price - 's worth it. So, jt go he if you're around and you have some time to pig out f a bit. King crab legs for dinner. Holler and a half."", {'total_alterations': 10, 'delete': 10, 'replace': 0, 'insert': 0})"
168,1,done in other file,positive,"Great place, good food","('Great place, good food', {'total_alterations': 0, 'delete': 0, 'replace': 0, 'insert': 0})"
169,0,done in other file,negative,I have been to this club a bunch of times with my friends. Its got ok music. A lot of guys are jumpy. Almost got jumped one time. The drinks are ok before ten. Bud lites are 4 for a dollar before ten which i like but they get pricey afterwards. Oh and theres alot of black people there. Wednesday nites are the nites i go cuz my girlfriends get in for free. Thats rite ladies nite. The nicest bartender there is the lady with the long dark hair. The girls at the entrance just sell beer. Theres karaoke on the far side of the bar. Looks fun. Its ur typical club i guess. If u want a guy threatening you. Wethere ur a girl or a guy.,"('I have been to this club a bunch of times with my friends. Its got o usic A lot o guys are jumpy. Almost got jumped one time. The drinks are ok eore t. Bud lites a 4 for a dollar before ten which i like but they get pricey afterwas. Oh n theres alot f black people thre Wedsday nites are the nites i go cuz y girlriend get in for free. Thats rite ladies nite. The nicest bartender there is the lady with the long dark hair. The girls at the entrance just sell bee Theres karaoke on the far side of the bar. ook n. Its ur typical club i guess. If u want a guy threatening you. Wethere ur a gi or a guy.', {'total_alterations': 30, 'delete': 30, 'replace': 0, 'insert': 0})"
170,0,done in other file,negative,"Really hoped to like this place as I had heard so many people did, but found it to be mediocre.  None of our food was hot (we had a panini, a pizza and a latte) everything was lukewarm.  Neither of us liked the salami that was used on the pizza.  When you have a choice between here and Pizza Brutta, I don't know how you would not choose Pizza Brutta.  Maybe we just hit it on a bad day, but probably won't be back.","(""Really hoped o like hi place as I had heard o many pepl did, but found it to be mediocre. None of our food was hot (we had a panini, a zza and a latte) everything was lukewarm. Neither of s liked the salami that was used on the pizza. When you have a coie between ee and Pizza Brutta, I don't know how you would not choose Pizza Brutta. Maybe we just hit it on a bad day, but probably won't be back."", {'total_alterations': 13, 'delete': 13, 'replace': 0, 'insert': 0})"
171,0,done in other file,negative,"Meh. If you want cheap-ish sushi that isn't all that great... then this is probably the perfect place to go ! \n\nThis place offers happy hour on Friday & Saturday nights, which means 50% off their whole menu. It's really the only time you get value for your money. Their regular prices are ridiculously over priced, especially for the quality and taste of their food. \n\nDO:\n- Get the stuffed jalepenos. \n- Take advantage of half off beer. \n\nDON'T:\n- Eat there other than happy hour. \n- Heck, don't eat there if you're even considering a different sushi place.\n- Expect good service.","(""Meh. If o want cheap-ish ssh that isn't all that great... then this is probably the perfect place to g ! \\n\\nThis place offers happy hour on Frdy & Saturday ghts, which means 50% off their whe menu. t' really the only time you get value r your money. Their regular prices are ridiculously over priced, epcially for the quality and taste of their food. \\n\\nDO:\\n- Get the stuffed jalepenos. n Take advantage of half off beer. \\n\\nDON'T:\\n- Eat her other th happy hour. \\n- Heck, don't eat there if you' even considering a different sushi place.\\n- xpct good ervce."", {'total_alterations': 29, 'delete': 29, 'replace': 0, 'insert': 0})"
172,0,done in other file,negative,"Here for a baseball tournament. Lots of talk about Raul and Theresa's among attendees. Guess the people I was listening to have never had good Mexican restaurant food as Raul and Theresa's Mexican food is as pedestrian as it gets. We had three different dishes; chile verde,green and red burrito and a taco combo plate. No plate was finished. We are a Mexican family with old family roots that produce some outing dishes. We try not to compare restaurant food with home cooked as nothing compares to home cooked but we do have a base to compare. And, Raul and Theresa's does not make the grade for authentic or good tasting Mexican fare. Good service, nice setting, little out of the way and not worth the trouble.","(""Here for a baseball tournament. Lots of talk about al and Theresa's among attendees. Guess the people I was listening to have never had go Mexca restaurant food as Raul and Theresa's Mexican food is as pedestrian as it gets. We d three different dishes; chile verde,green and red burrito and a taco combo plate. No pat was finihe. We r a Mexican family with old family roots that produce some outing dishes. We r not to compare restaurant food with home cooked as nothing cmpars to home cokd but we do have a base to compare. And, ul and Theresa's does not make the grade for authentic r gd tasting Mexican fare. Good service, nice setting, litl out of the a and not worth the trouble."", {'total_alterations': 29, 'delete': 29, 'replace': 0, 'insert': 0})"
173,0,done in other file,negative,"Unfortunately, this has to be the first negative review I've written on Yelp.  I stayed there a few weeks ago on a family vacation.  It's a very beautiful hotel, but they didn't change the sheets between my visit and the last person so I have to ding them since it's such a basic expectation.  Especially when it's so expensive to stay there!  \n\nWhen I went to bed on my first night there, I had the above-bed light on and when I pulled the covers off, there was a big black thread on the sheets.  No big deal, but as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits of what looked like earwax, and a few other black specks of unknown origin.  I probably wouldn't have seen those things if I hadn't had the above bed light on.  The housekeeping manager was apologetic and had the sheets changed, but it was still gross enough that I feel I need to warn people...\n\nMaybe this was an out of the ordinary occurrence, but it made me wonder if other people just haven't noticed the condition of the sheets because they didn't happen to look.","(""Unfortunately, hi has to be t first negative review I've written on Yelp. I stayed there a few ees ago o a family vacation. It's a vr beautiful hotel, but hy didn't cage the sheets between my visit a the last person so I have to ding them inc i' such a basic expectation. Especially when it's so expensive to stay there! \\n\\nWhen I went to bed on m first night there, I had the above-bed ght on and en I pulled h coer f, tee a a big black thread on the sheets. No b deal, b as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits of what looked like arax, and a few other black specks of unknown rigi. I probably wodn't have sn toe things if I hadn't h the above bed light on. The housekeeping manager was apologetic and had the eets changed, u it was still gross enough that I feel I need to warn people...\\n\\nMaybe this was a out of the odinay ocrrence, but it made me wonder f thr people just hven' noticed the condition of the sheets because they didn't hape t look."", {'total_alterations': 67, 'delete': 67, 'replace': 0, 'insert': 0})"
174,0,done in other file,negative,The worst place I have ever been. The service was horrible and the food was even worse. If u are someone who values customer service this isnt the place for you.,"('The worst place I have ever been. The service was horrible and h food was even woe. If u are someone who values customer srvce this isnt t place for you.', {'total_alterations': 8, 'delete': 8, 'replace': 0, 'insert': 0})"
