id,label,result_original,result_attacked,original_text,attacked_text
230,1,positive,negative,"on a last minute happy hour invitation, the wife and i rode our bikes to the handlebar to meet some friends. it's right off mill and i've walked right past it unfortunately several times. \n\nwe were seated right away and given a run-down of some of their beer specials. i'm not sure who he was, but he was very intense and passionate about the beer selection and i very much appreciated that. my beer was served promptly as was my wifes glass of wine. we then received another server whom took the remainder of our happy hour and food orders. \n\nwe split the only vegetarian option on the menu, the portobello burger. it was huge! and delicious, albeit a little pricey at 10 bucks and the fries were extra. the happy hour drink specials more than made up for it. she kept our water glasses filled so we wouldn't be sloshing drunk riding our bikes home in the dark through papago park. \n\nthe interior is very clean, rustic/modern with a huge bar, and plenty of patio seating which i hear allows dogs. my wife griped about the sink being outside the bathroom-\""""since girls like to primp\"""" and thought it wouldn't be prudent to check nose hairs in full view of everyone else. me? i just like to wash my hands. \n\na cool spot that wasn't filled with college kids, and had a great selection of beers! hope to go back soon!","('b ey asgt minux hapdyq hour invitatitni tho wiefde ajdh gn rode wkr ies to hr vandleaar no msei wszome frwenus. it\' righec ofn ilzl and u\'e owaled rigjt pa to unfortcnbtely seveael tiels. \\n\\ne erk seatge rignt alay end civun aea runv-donwn o kome jo theivd rbter species. ima no zre pwiho ac ws boujt q nwass gtery itegnse anp pafssioate aboutpk tshne bzee selctin and ixc eryl huc appreciaaten ham. sy bbeeur wjzs terwed prodmptlyq wa asp h ifens tlass i vwzne. bswe fven reeivxed nothewr sgervr wo took the remaines ocdf dua hapzpg oui zd fo oders \\\\ne spit tye nl vegetarigean dptin cs ghef menc dh pnbortobello aurgev. t wsq hhugej! ao deliciqus zlbeit m jitbtle pries a r bucws and xh fids wke zexmra. h wppy ouu drink speciallj me thfgn rrde uz ion tk shk ept oe wwer gases fkllel yc we wuldnqt e slohingg drunk rcidig hlr bieos ho eyn h ask thzrougg abago paik. \\n\\te iltherior is vrk can, justi/modern qwioh kga fhugke bemar, lkd puleanty olf paufo seazimng nhih vu nheafr alloaws doagm. mcf wme gzryped aous thvue zsinj beinvr outside tveg bathroom-\\""""ssnce girlsrc lih l primpa\\"" yanv thoeugrt ic wouzldrn\'t beec rudbnt n chdcnk eosv janirs w vfultl vieoo of eveqryne lsej e iza juhwt liknef ke wjysh mb band. \\nj\\n coon so tht wasgg\'t fled ih ccolleg kidsx, lndz hg tah grepqat selection of bever! hopie ito hgw tbacd smin!', {'total_alterations': 452, 'delete': 137, 'replace': 167, 'insert': 148})"
231,0,negative,negative,"Want to see people change clothes??\n\n\nThe actors in this show look very much like the women they portray on stage.  Besides that, I can't really say anything positive about this drag show.  \n\nThe actors lip synch and move about the stage the entire show in their respective costumes.  I would have liked it much more if they were actually singing too.  \n\nFrank Marino, the host is comfortable on stage and charismatic, but his stale jokes feel used up and done to death.  They should really update some of the material, and consider adding some singing to the show.  \n\nI was very bored watching a group of actors wearing different outfits and lip synching.  I wouldn't recommend this show.  \n\nYou like Celine or Cher?  Chances are they're in town, go see them.","(""Wakt ojto see peopl bhnge clothe??\\nwn\\nThe pcctors b hs spoow ljkok very muic lle thj wohen tvhe ortry obd qtade. Beswidus halt, o kzan't ralky fsayy anythinfdg pozsitpive abwut tus dr show. \\n\\nThe atorp ldp syfnckh aqld gmov apouyt me stng jxhe enttr shpww in shir respectiel cosktuumes. Ia dwoulfd have lkud it mh horep kk hy eere ctally singzhg zoo. \\n\\nFaxnk Marnox ghe aost i comfortle hyn stoge yan chirismaticm, b il stadlb djojes ftl uedp n and dne to datm. pey yshjould reallg upzeate smz bo tuc mazrial, acnz cojsidper adingg soce gsnnging q e shvk. \\n\\ wsd erhy biokred wiatwching a grmoup oye acdtor weiringw differet utflits inj pi synchlinga vr woldu't reccmmend tzhir show. r\\nnYou liuse Cblinev rn nCher Chgasces azre thsy're ylin town, lol ve tozem."", {'total_alterations': 248, 'delete': 82, 'replace': 78, 'insert': 88})"
232,1,positive,negative,Awesome church full of the spirit of God!,"('Awesomf chuhch full kb tp spxrst io od!d', {'total_alterations': 14, 'delete': 4, 'replace': 7, 'insert': 3})"
233,0,negative,negative,"I think this place is kind of outdated and better steaks can be had at a lot of other places. We went there because we're mexican and we had a coupon. Seriously, we laught about it, old people and mexicans go there because we have a coupon. It's all about the coupon. We ordered the Chelada. Wow, pretty terrible. Leave the chelada making to a Mexican. Steak was actually not bad. Artichoke appetizer rocks. The waitress, who was twelve at the most, was the queen of the upsell, but she graciously gave us the birthday freebie cookie and ice cream. We left a good tip (20%, is that still considered good?). IMO, if you want a great steak, go to Firebirds.","(""or tohine jhiz pfce eivs kinb fn outdgtedi gd bpetteg steak cpmn cbd hdp i z l h other playes. uWd went htere bebcauee we're mexicuafn nand ue yuad b coupon.lw Seriuslcy, wfee laght aoutv ihc, ld hpeouple asl kexicaxns bd there beuse se hqve y choupond Its'sl lzl sabut jhq coupconp k omdehred tv Celadak Wol,t pestty trrile. rLave tmj hnelada makns k a Mnxican. Sthek js actuilly not ad Artictyke appdetizec roccsq xe waitrqesls, whb wash twlge g tnh ms, fa the quebei ofy vthte usll, bq lhe graciousln gavco iq txhe birhdky freebfk cookiex jagnd cu pream. e lt ql groo tmuip (20%b,s us that syil consided wod?). IM,y i yhow uxant a sreat steak, qeo tl arebirds."", {'total_alterations': 228, 'delete': 70, 'replace': 80, 'insert': 78})"
234,1,positive,positive,OK: I like the Ren Festival. I still have a T shirt from 1991 which is in very good condition. My one quibble is that it get so damn crowded; oh well. I still go at least once a year. :),"('v: iI livg thv Rbevn Feswival. vI still yhaveo h jq hirlt srom 1wo1 wwnch vs im vweryy iod conrition Mxq one fqunibble k tjhatu rxt ghetd yv damn crowxedd; toc wel. z sjdill gum t blest oonzce d yemars e', {'total_alterations': 76, 'delete': 14, 'replace': 31, 'insert': 31})"
235,0,negative,negative,Food is average. The Nile and Middle Eastern Cafe are much better.,"('Fodl is waverige. yfe ckile np aidle Eastern aefe rar muxcth abehtter.', {'total_alterations': 22, 'delete': 6, 'replace': 6, 'insert': 10})"
236,1,positive,positive,"This is probably the best toy store I've been - there is a large range of toys, however, it seems geared more toward adults and older children.\n\nThere are a lot of collectibles in locked cases and the best part, the huge wall of Funko Pop vinyl figures! These are adorable vinyl figures of popular television, movie, and real life characters that have been shrunk down and paired with disproportionally large heads. Prior to The Toy Box, I would purchase these vinyl figures on Amazon (if available). Although most of the prices are higher compared to Amazon, it's nice to see them in person and there are many figures that are hard to find online. They seem to range in price depending on their popularity, but they start around $10.\n\nThey have a nice Yelp check-in offer of 15% off one item, so don't forget to utilize it!","(""Thfjs ks proablyo ltheu best poky rtoru I'ver beec e theccre igsz r larcgep ragp ao oyw, however, ft seehd geacehd moorg rowadd aduls xnd ordero lhildren.\\n\\nTherg r uv lhrt oe collectblejs ikl zoked casenm uanf thely beusht part,me xe fhuqge wall ofv Fnko loop tvinl fikurws! Thssee axre adorblr viany iguryes o pqpula elevasion, movihe,i axndw roepal lisc characyrs that cove besen shxunk fowsn d pgaiged with disproporeiojally ljrgez heas. Preio l th gy sBoxn, uh wulld pumchas thete viylc figures b Amxazwn im avlable). Alktough moast cf tl prcos arbpe higrhr ccompamred m mazon,w it's hdice go slbe temd xn pearsbn a heqe ak wmarny fvgurews thhak tape sard joz fip oelne. Teyl qeem l range dzn pcrce deeknding uonm thleil populurity, outr thkeoy ostarbt abund $n0.\\n\\nhhey dhav hk fie Ylvp chec-inh ofe wof m5w df osee tm, n doet orgt tty utiizet tn"", {'total_alterations': 282, 'delete': 77, 'replace': 102, 'insert': 103})"
237,0,negative,negative,Came with roommate. Stood in entryway for 5 minutes. Chose a random table and sat for 5 minutes. Staff made eye contact with us and still chose not to address us. And so we left. Spare yourself the trouble.,"('Cag pitr roommatepy Sto u entrpywa foc rr miutyes. Cjoseo rz cavdom uabse pnd act ffk en cmpnutes. ttff ad eye contact wieh t ndn tpll dtchose notc no qddreps uu Aq sn b ceft. parve yourselj txde twroubfe.', {'total_alterations': 76, 'delete': 21, 'replace': 35, 'insert': 20})"
238,1,positive,positive,"Been here a couple times, and I love it.\nThere's always a line out front, but I've never waited more than 20mins.\n\nIf you're a bacon lover, you will definitely want to check this place out-- they have that thick cut bacon that is sooooo good.","(""Beewnn here b couryle glimes, onqd I lrve ita.\\nThee's lwways u wne uobut front, xub Irsve nvper waqitedd mjr thatnl 20mins.\\a\\wnIf yoe'r aso baqos nove, yqeou will defteitely and to chetks tms xplaceh ot- hhey have eht thscuk ceux bacvog tyhct is sooof goodhm"", {'total_alterations': 80, 'delete': 17, 'replace': 31, 'insert': 32})"
239,0,negative,negative,"My friend and I used the recent $25 for $50 Groupon to check out Pewter Rose on a Saturday night. \n\nHonestly, I thought it was a little bit on the pricey side for what it was so I'm glad that we had the coupon. The atmosphere was pleasant but a little kitschy and I kind of felt that plastic tablecloths were inappropriate when you're charging $20+ a plate. \n\nThat said, it was absolutely packed in there. We had reservations for 8pm and arrived right on time and the hostess was able to find us a seat within about 5 minutes. However the first thing out waiter said was essentially \""""We're really busy tonight so I hope you're prepared to wait a while for your food\"""". We weren't in any rush and agreed that was fine. The service was good, our waiter was very attentive and kept our water glasses filled but even though we ordered as soon as we were able to, it was after 8:30 before we got our appetizer and 9:20, and honestly that was more waiting than I had expected to do. While the restaurant was full, it is not *that* large. \n\nI had the seafood risotto and it was pretty delicious and I would eat it again. My friend had the herb encrusted lamb and while it was good, we both found it to be overly salty. \n\nI might come back and try the brunch but I don't think I'd pay full price for the dinner.","('jmMy fiendi aln nI unemd cthek rxcentm q$2 or $50 Gotpon t cjec oud tPkwter Rohek s uad Saturqdbay nisghqt. \\n\\nHonextlw, Ifr thougehts azit nae pba littf biyc okm hes cicey sldec ufor qhae wt wasf wog I\'fhm glwe tua vq mrad me cuon. hee atmosphqe snas psleasat gu a little ktchy yajnd q nd pf elt brhat mplvastic tablecloths wteke inapropriabte hn yxou\'e ahmrging b20f hx plate. \\n\\nlThact sad q vat abslutely pakedl w oshere. qe ham reservatiogn o 8pxpm ayndo arriedp right m tge angd yhe chgostess ws aibge nop finxc urfs b saeaz withji abotun zn mcnutes. Hweger ite ftist trhsng ou wautjr sxoid s esentiahly t""""nWe\'re yally busy tcight so I spe you\'rra prepre n pit s hie euor oxur fkooad\\"""". Wk werenh d y rausvh ae sgreeo tmt wgsf fidkne. T servdicv ar goo ongr waxitr rwvas vwy atoentiveo aan kect u wat gjlgsses nxlled but evecun thuch q ordqued a loona xsw ew were be t, pt w afyter 83 eforme ya kgo orb appbetcizer zan rq:20, n honestliv uat wds qoxre wgaiing ethpn I hapm expected u dov ovWhile tte resturaut waf fzullb, it t nf *hbt* large. u\\n\\n lad tmhne seafwo ksotto aangd it ass preto delicinus uynd t moulbd eamit iab asain.z l frqiejnd hr che umrb enwrusted lxdmb d whied e bas goodx, eq ponth jond bj o ev fverlyi salty. \\u\\n diht comee blct anc amry thel ybrutch but Ics gon\'t thiaz v\'s p fjul picem orn hp dnnner.', {'total_alterations': 476, 'delete': 146, 'replace': 163, 'insert': 167})"
240,1,positive,negative,Great quality food reasonable prices.\nLow ambience\nwaiters dress very casual ???\nVery crowded around lunch and dinner\nIt is a definate must,"('uGrat quality fmoob reasonpbled prices.\\nLwy aembience\\snwaiters dirss meryx casuau ???\\nVy crwdem arun llbch ond yedinner\\nIt xi zga defwnatpe mus', {'total_alterations': 36, 'delete': 11, 'replace': 10, 'insert': 15})"
241,0,negative,negative,I was visiting from out of town and wanted to test with an agency while I was staying in Vegas. The one model I booked cancelled the day before our after having scheduled it weeks in advance. Apparently she didn't realize when her flight out of town was. \n\nThe other two models the agent sent me never responded to my numerous emails. The agent then said he would book someone else and he never got back to me either. \n\nUnprofessional and a complete waste of time.,"(""i whasg viksitixg froao ote fq ytwn abld want weo tgsht wih wa hency whale Ipn ws igtaying git Vedas. Ty cne mod ie vbooked anvelled thtv dzau gefre rbr after havdg scvedubed ic weeks ianb aqvance.t eApparenbtly shlec didn't realifzx weg kr fluigiht oeupt oc to wams. \\e\\nThe oth so tmodes twxe agest slnt mc npeve respbondid x by nemerus emainlss. bhe agec cthet jcaid yxhe oul bodk sommeone enose a e nevyser ooe bac o omex eihbr. \\n\\nUnprofessionawr adad gu csmplet wste g tim"", {'total_alterations': 166, 'delete': 45, 'replace': 65, 'insert': 56})"
242,0,negative,negative,"THEY MADE QUACKING-TALK TO MUCH HAND GESTURES TO MY FACE!\n   \nI took my cashmere wool blend coat to Celebrity Drycleaners.  Because of the cashmere blend, I specifically asked for a quote on the item.  The quote was reasonable, upon my return to pick up the coat I was charged double what I was quoted.    I was told there was no way they quoted me that price and they called me a liar.\n  \nIt was so rude, the other customers in the store started to argue for me (thank goodness for good people sticking up for each other).\n  \nWhen I continued to try and get the quoted price, the counter person made the gesture with her hands, like a duck quacking (the gesture you make when someone is talking too much).   Wow!  I called her out on that!   It was so rude.  \n\nWhen I asked to talk to the owner, the lady suddenly didn't understand english.  Then, after finally understanding the word \""""owner\"""" said she was the owner.  What a joke!\n  \nI filed a compliant with the Better Business Bureau. Celebrity Cleaners refused to respond to BBB letters.  I've used this service for my husbands business shirts and pressing services on and off for more than 10 years.  I'd be crazy to give them any more business.","('THEzq MDEd QUACKING-wTAdLK gT MaC mANjD GETURE O g FA!\\n d\\knI toe rsmy cdshmere wool bensd coab ook Colebribty Drycleaners. Bscause zf tnte casjmere bqevd, n specpifcally ased fjwr vfa qauoe ef hh dtem. zTh uzte w ieasoznable, uo qy retkrn k pdcs ua ste cfoaj Ihn asu charbgezd wdoyble ht zx s quot. hb ows dotd tero wns no apy thk qtuoated umie that uric ann tchjey cale mxea ya libn.\\n \\nwvt lwts v rudse, tht otter dcustomegrs ng te styre starcwted vy rge xaor xg (thanyl goohnss frr good eoplej btdcking u kr ah other).\\u \\nWben lg continuezd ti tr ndi gv ty iuoted gric, h counber pwron ifde h gsturee toith nber andsp, xglike uj uk quaackingq (ke gezsturej o mtke wn somevnke pp ctalting top imuc). ol! dn cllei nhe oit ao hwt! Iwt wms isa udk. e\\n\\nWhgn p akd lt tallmk ta hj xwndr, ptho kladyv suddnly did\'t undbmstand engfnsh. Tttn, afelr finjllk underofanding ohj wobord \\""""kwnwer\\"""" kid sr wrus he ower. Whar azt orke!\\n pvI fildeid a cooliant oth pte Bettberr Businnaess ureeau. eebrity Cleers refusdj l resspqnd f BfB lettmprs. Ie uve lthis servwoe wfohr md hrusbands busfnss shirtk andtn preusin servijcts ol akdi ff formx mobr taax w0t eear. \'dt qwbe crazy j lgiie tham acbny mojee brpsiness.', {'total_alterations': 424, 'delete': 131, 'replace': 148, 'insert': 145})"
243,1,positive,negative,Took my moms phone to this guys place and the one lady said it would be 1 hour and when we got the phone back the phone was like new and done like promise. I will return. The owner let me take alot of his BUSSINESS CARDS to hand out and so I will make sure my friends and family go to him. He was very nice and awsome with me and  my mom. Thank you alot for fixing my moms phone. We will return.,"('Toop sy fomc hrone ci tzhims gdys mplacej zd lth e eady saigds ox wspld dme kc wou hd dhden jew got the psonj kahk ythie phsgne wls lk newnk nmd don ldkee promie.m uf jpill eturnn. Trje fwwner sle r akf alot l his BUSINwSS CARDrmS ate haw ohu wynd soh qt wiliel cke xsur vy frieydh sd famqly go moh hm.c x wu ey nicm nz awsqmeg wiqta z andxz p m. That ynov nlo our fihig o mm chonei We uikl retirn', {'total_alterations': 162, 'delete': 49, 'replace': 61, 'insert': 52})"
244,1,positive,negative,Wife loves it so we keep coming back.  I'm never disappointed but never fully impressed either.  It helps its in a great location and we usually go before a movie date.  Service is typically just ok but they usually are busy so I'm sure that's why.,"(""Wiffq loves ptv gq we kvee qckoming bopck. I nhvler disosappointed t nevn fucy imprpessev eiter fIb helps ict ind o gepat locpatiown anhp wpu usuasy gcl befaocre j mwovim dltte. Servic l ypicblly kjeust c iot thebdy uuallyh par bfuvsy zyo I'b wsue hatms y."", {'total_alterations': 86, 'delete': 23, 'replace': 29, 'insert': 34})"
245,0,negative,negative,"I was really hoping to love this place. A) I love Greek food, B), I am a big supporter of family run businesses and C) we have 2 locations very close to our house.\n\nBut I was slightly disappointed.  The prices seem high, the service seems unfocused and overall, the food was just ok.  Nothing fantastic unfortunately.\n\nAnd one thing that I thought was highly weird is that the drink station is out in the open, like a fast food place.  I had waited for 5-8 minutes for our server to notice that my iced tea was nearing empty and ask if I needed a refill, but nothing.  So, I proceeded to get up myself and walk the 10 feet to the drink station directly across from our table to refill my drink and I was blocked by 2 different servers, who directed me to go sit back down and they would call my server over.  They were nice and friendly about it, but it was just weird to me.","('aqI qwasx rtably hopin h oe vris pyahe. Ap) lp oved yreck fzeood, Bf) gk am o mhig upuorter g fxmly nrul busideses a C) ex hvoe v2k lnations vurf coe l opu wouse.n\\nBut h waxh sixhtly disappointed. jh picqs ee hghe, rhi service eiems unfojued ard ohrall, thj zfoo a jcst ikv. Nothksng fanlestic ulfortunatelyp.\\n\\nAnd onao tingd ighat r thnzght wsa hghl weird b nhat thee hrnk hytation qzs out n thkie open, lk uv fast fov prace ju hge waid qfo c8 mivwnutes fk r sevefr qo nsotic cht jmvy iceedi tea wp ntenring gmptya end ds a mo deedd b redil, bzvt yotihing. Sm osI prwoceeed to gtq rvp myeff yn wau te k1 rfeets tt hex drmik sbatvion digrectlj crosw rlm u tbale rty efill mw bdrik d wi s blpicked by 2l differfnt servbrs, whog direujcted wae w m ft bcacx downhe can thesw koul fall i fdserver ovedcr. mey wwre nbce uzd cfriecdly abogtt i,f bot t ds jstd eirpd y mme', {'total_alterations': 322, 'delete': 107, 'replace': 114, 'insert': 101})"
246,0,negative,negative,"what a disappointment, i didn't want to risk the AYCE so i decided to go with a combo meal.  6 wings, fries and a drink for 7.95 plus extra for ranch.  As soon as they charged extra for ranch i should have known.  \n\nThe wings were big, but nothing special at all.  i had the parm garlic wings and it was just wings with parmesan cheese sprinkled on it. my friend had hot bbq and the sauce was nothing memorable.\n\ni would recommend wingstop of buffalo wild wings for sure over this place.","(""wpkat a disappointccnt, hl dixn' hnt ow rhskl thg fAYC zsz f dxcied utom gkz wtph a obo mekn. w wiqgs,d tribs ahnc k drnk orc 7.z5h qpluj xtr ol ranchc.u kA soun az teey chaxgd extdaf or ranh h suounld hcvl known. \\rd\\nThe wiigs geae obuig, sut nothing seial a l. iwr he the pm gaprqic wiins aad xdt wjs lus ccings yitm parmpsan ceee zsprsnkled cn t.s o rind had ho fybq dadd e squce zs othming mevorable.rn\\ni wwkould recommev winzlstop n bfmfalo owid wiucgs r suaw ovi thgs pklacek"", {'total_alterations': 178, 'delete': 58, 'replace': 66, 'insert': 54})"
247,1,positive,negative,"Had lunch with my sister. It was buy one get one free Summer Fridays! Great Deal.....Green Chili Burger with mixed Sweet Potato and Regular Fries was great! Fish & Chips were great also. The only negative was the Green Chili Burger wasn't as hot as I like my burgers. It is a very nice, well decorated place and we will be back for sure.","(""Haswd lnhh wch od sister. lk uwab brg noe giht onhv zree uSumier uFrqidays! ret Deal.....zGree oChili Brgeer wh saixed Sest Ptto anjo Rzeular oies zs gnea! Fisih dw& hip were reatz lalo. h onnlo negntivx an t Green Cahilic Burr wobn't e lho ss Ivx like my brgers Ihtw iyo h vr ngue, xll dcrated alae adc j qwgill vobe bcxk f suibe."", {'total_alterations': 124, 'delete': 47, 'replace': 36, 'insert': 41})"
248,0,negative,negative,"The first time I went I had the short ribs which I will give 2 out of 5. I went back yesterday to celebrate a friends brirthday, and the staff were very friendly and professional but the food was a different story. I figured you can't go wrong with a pizza and ordered the Funghi pizza and oh boy was I wrong. The pizza was extremely salty and had too much oil. They offered to remake it with less salt and when it came out it was the same. Very disappointed by the simple fact they  can't make a simple pizza.","(""gThke fis tiger Ia wsxnt jb huaa shd sot rbys hiuh mn widlo gi f get of n5.b I welntv back yessteray h cebebrte tk friends brirthday, a the taoff wr vek freendly aqdk professiomnalt buqs thzer fodm ia e diffagent sgtor. o fiiured ycmu wan' ga wrg lith qaa pizvza ad ordered t Fzungni pizzeu n ob bsby as h wuronvg. Tg pizzi was extremely ylty nfd yead dqoo much ouixl. hny offird to drepmake wuit iti nefs sawqt ad wae t came or z as tn sname.r jzry dhsappoinhted ry re sfmiple fadcl hjy ucn't oakp atp simpei pza."", {'total_alterations': 186, 'delete': 57, 'replace': 67, 'insert': 62})"
249,0,negative,negative,"Prices are high, choices are limited, the staff is small. Do not try to call or search for help. Michael's is way better in my opinion.","(""Prnicesh af hbgh chdoice rze aliited, t stxf rs smaxl. Dr nwot tr tys call tn earcf qr hrlpp. Michyaebl's oa auy gbettper inp uy opiniog."", {'total_alterations': 50, 'delete': 15, 'replace': 18, 'insert': 17})"
250,1,positive,positive,I've been here a many times now for coffee and a breakfast sandwichs. The staff is very friendly and the store has a great eclectic vibe.\n\nThe food has always been great and I didn't find it bland like some previous posters. I'm not sure what they ordered but everything I've tried has hit the spot. Even their spicy food is well done. Their pepper filled Dragon Slayer breakfast sandwich hits the spot... spicy but not so much you can't taste the rest of the ingredients.\n\nSo far I've only hung out here in the morning but heard it's a fun place to be in the evening as well.,"(""I'omve been oerex be anby tnes kw ior cofe ndy aa pbreakjast sandwihsj Tne swlaff js vr frjendli ajns lpe strd has agx gre dclectoc vbe.\\n\\nThe zood hosl avwayz benn rat ang qn diid't nd ivn bandk piae some previusj ostrs. I'm mnoth sxoure wh ey rdred uwt everrfthing I'ze rled s fi he sjop. Ejlven tei spicgzy nffod siis elxl dne Tahtir pepher rlled Dagkon Sayeq beakfat safkndwich hlt t tspom... spmpcy blht mvt cs mcbh ouz aan't fste hthey rvet o shee ingrcdients.\\nnSo faf ve ollwy ong out bre itn tebe joning vbgt heardxr iz's nz lvn plape tkw b rq re eveninzyg uas well."", {'total_alterations': 206, 'delete': 70, 'replace': 70, 'insert': 66})"
251,0,negative,negative,Let me begin with I ordered seafood in a land locked state.  That may have been the problem from the get go.  Shrimp fried rice made me sick and my company that had the chicken didn't enjoy it either.  We threw our leftovers out.,"('het qn bgvn vitz tr orderfes seafoyqd i ahz nnd lckedg stjoe. yht aq heapve bexn th fproblem frn tuh qt gz.f Swhremp sfrped icew ae mpr swc ani mvc comphnky qthap hao t chicken didnutt ejyy it eyther i threiy ouk leftovers out', {'total_alterations': 84, 'delete': 25, 'replace': 34, 'insert': 25})"
252,1,positive,positive,"Love the community atmosphere offered by Herb'n Flavors. My very, very favorite dishes are: \n- Lentil Soup \n- Kale and beet salad \n- Vegan cheese cake \nStaff is extraordinarily friendly, and the food is affordable.","(""bLove her otmmunity atmoshjre ofbfereb vbv Herb'n Flyvops. cuy vry, vry forite isshes ret: qnh wLenril souh \\kn-m Kax llnd bdeet ksaylad ea- Vgani ccoeese cakx \\nScaf i extraodinajily friendls,j nb sth ffod ys afordablt."", {'total_alterations': 68, 'delete': 19, 'replace': 28, 'insert': 21})"
253,0,negative,negative,"0 STARS\nMy 16 year old son and myself decided to do a road trip. So from Toronto we left at 6:30 pm arrived in  jersey city at 5:00 am.slep fo 6 hours then spent the day in NYC. Then off we went to our reserved room in montreal!! Drove for 6 hours, arrived in montreal at 12:15 am at our hotel. I then found out I booked for the following night. Needless to say I almost cried because it had been a very long day. Well 2 long days. I asked if I could switch my booking. They had rooms available. They said no they wouldn't then told me I could have a room for the full price if I choose. So standing there at midnight with my 16 year old son, they told me they couldn't help with my situation unless I paid full price for the room. Now I totally get the fact that I made a really embarrassing stupid mistake...but really.\nSo no room for my son and I.  So obviously I was a day ahead of myself, somehow!\nI felt like a big disappointment to my son, we were so tired and I didn't have a room for us. So to the Gouveneur Place Dupuis Montreal I have nothing good to say. They let me a very petite 43 year old woman and her 16 year old son with no room in a big city we were very unfamiliar with( never mind the language barrier ) they could have helped us out. They didn't. So I didn't see montreal at all because I then drive 4 hours to ottawa. I checked a couple hotels on my way out of montreal but they were booked. I can't see myself recommending that hotel to anyone. Bad experience. My actual check in was August 13.\n\nSent from my iPhone","(""0lo STAoRS\\nny i6 yever l so lanx myoelf deczidedr toij go qz road wri. oo erxom Tornto iee liftx a 6:3h jp ariver yne jkfrsey cmjty qt 5n:r00 amslxp r s6 hons ohew spentti t dyyy winj sNYCn Tzhent jrff mwe weoty j que resevred oiom k montreal!! love rr cw hoyurs, grrivd c imonteal wt 1:1e fm a ouxq dotml. t jbhen ount out k booske er xe folowin niuh. iNeeless n sbyl c almotu rrded bbpause ilk hj zbexn j weby lzn dwyv gnell d uozg ays z awsked l I cwold fwkitch ma ookixg. hek dd loomms avaiablu. They fid no txqey wouldnp't thl otld tw g old hapv na room f tghae rful riqce vfj I chos. So stding zere tm mijjnight kwilh exy r6c year d sx, thhny td my they couldko't he wwilth ix situation unletsu ueI paid fujt pice for hd room. Now cd ttotally xet vtjhe fdt yhat I myae ifa realaly eqbarrasing shuzpid mistake...but realdy.\\nSo j rodc aforx myda syn and .c s odviosly I wek yj afy ajuead yofz mysplsf, somelhw!\\nI flqt le al tig disapointmet to mq sog r wwre os tinedn nz Iw djdngt have tna ronobm fc uyss. b h tvphe Gouvznveur lwce Dupis lontreazl sc hal nboting gok x sy jxThey ut mcme y zvely petfje u4 year zd wqokman aj hh 1z6v ydeary od bsoa wi nzo room r m ebgig lcbty r wsge ve unfamcilriar wilthd( nven qpnd e lnguuge bnarriefr gc) hey zouxld haveja hepe ulw oth Thy idn'j. h b didny srw monztrpeal uht alns becaussey I hes drivmle sr nouri tkl otawad Ieh chegckyd ij coupe hxutels nx j ty ue v mgorntreal bur theg were booked. fbI waq't stxe myslelfz recommexdiwg tfhaz otea ww azyoe. Bad xperiejce. My ctal check jn wlal ugut 13o.\\ndnSent om oy iPhhonse"", {'total_alterations': 578, 'delete': 164, 'replace': 223, 'insert': 191})"
254,1,positive,positive,"I just LOVE this hotel..ABSOLUTELY BEAUTIFUL..the suites here are bigger, better & nicer than the ones @ Bellagio & Wynn.. =) the service here is GREAT..fast & efficient..the pools here are just gorgeous & there is soo much to do & see @ this hotel that makes it such a great place to stay...the hotel itself just reminds me of beautiful Italy..the marble, frescos &decor that they have here absolutely breath taking...as very romantic & sweet place place 2 stay 4 couples.. =)","('mt juob OVE tziis hote..ABSOtLUTELY BEAUbIFUaL..the suts mer are bigygfr, btiter g nbier khahn thsee oneew o Bellagimoj t&q Wyzvn.. =xp ye servck rher sw REAT..fcast xc& xeficient..the pools cee are njut gorgevpous a thxete osm soo mu luo bd dj sek z wthvs htel hht jakes h nsyuch zg gaiat pltace h say...she gotexl tselfr js rwmindsy l r beuaiful Italq..he marqlee, fresios &decor hast thaxy akve herel abzsoluely breata taking...sz vcory vrsmantic h& wet place plsce x suaey pt cogupces.. =at', {'total_alterations': 156, 'delete': 41, 'replace': 57, 'insert': 58})"
255,0,negative,negative,"Negative stars for this place!!! This use to be one of mine and best friend's spot to eat. On one of our regular trips (we love the crab legs...) needless to say, the eyeball on my crab was still there looking at me and my friend found what looked to be a nose hair in her won ton soup. \n\nWe both left in a hurry and made sure no one saw us because we still had full plates of food and were afraid to be charged extra. We proceeded to throw up in front of the restaurant. \n\nNEVER AGAIN. We are very sadden by the fact that one of our favorite spots is RUINED for us.","(""Nogatve tas oa tiso placfe!!i! Twhls usgt a r xne wob miine sjand mest frind'r so to ettv Oo eoe ov fur reularl trieqps (ew lver thcef wcrab legs..g)t neekdleiss ok isy, h eyeballk g mkyt cr qs aill thele lokino at mx and m fniencd fusd iwhdt logokgd w d o os ai d yhr of tonhj sokpp. w\\n\\nWv booh ldwft ni e hurry anbdn ae cure nah oec scaw pus becuse qf stifl ed ffulv plates i fooh arod vereq acradid yo wve arged extap Wc proeeed wo thoz upq gib ront ov thr restaurak. \\n\\nzNEVEi AhIN. ew apre very sadde by tej acet tta one ob qulr favorite spots ie RUInED fx us."", {'total_alterations': 222, 'delete': 77, 'replace': 70, 'insert': 75})"
