id,label,result_original,result_attacked,original_text,attacked_text
157,0,negative,negative,WORST FOOD EVER. Don't waste a cent at this place. Staff was good and chips and salsa weren't bad but the entree was terrible. First you couldn't even tell what you were eating. Second the price was way to high for the quality of food. Third the food made me and my girlfriend sick all night and the next morning. Also you can eat at much better mexican food places for the same price. Blanco at the Biltmore for example.,"(""WOgjT FOOD EVEwk Don't wabqe k cegh at tgis pxaie. Staff lgs good and chips and salsa wemen't bfn but ths wnxree wts tqrribld. Fipst ydc couldn't even tnll what you wiee ygting. Second thd tricj wvv wav jo hibd zkr tdt quality af fvodo Thifd tpe vood xade me tnd my icrlfriend liak all nigjg and the near morning. Also yxu can eat bt much better mexican food places for the same pgice. vlancc at the Biltmore fjf ebamplh."", {'total_alterations': 88, 'delete': 0, 'replace': 88, 'insert': 0})"
158,1,positive,positive,"My wife and I went there last week for breakfast.  First time there.  This is one of the best crepe places that we have eaten at. We have tried many places in Vegas,  Quebec, Montreals, Canada. Good selection for sweet creeps and regular breakfast and lunch style crepes. Saw the Greek salad crepes, and look so good. Friendly staffs, clean, and good selection of different water that you have to serve yourself. They put cucumber and lemon in a water pitcher that you can serve yourself. There were one more but does not remember. They are very busy on the weekends according to a staffer. There are line of people waiting. I gave a four instead of five, because you kind of have to serve yourself with water. Not sure if this a restaurant, restaurant or a Starbucks type. They bring you your food at the table. I tip like I would at a restaurant, but you have a server at the restaurant. This is not a big deal. We would come back, nd recommend to our friends.","('Ma wbve dhd a went trdre last week fot breakfast. First time there. This an one of ttu best creze places yhwt kg have efben at. qe have tried many pljfes qo Vegagi Quebec, Montoeals, Canada. Gomt seoection for swegz creeps and ragular breakfpsa axz lunch styke crepes. Saw the Greek salhb crepes, ank look so uood. Friendly stafnv, xleano qnd good selection jt yifherent watkk that you aave tr serve yourself. They put sscumber and lymon in o water pitcher that kju can serve yoursele. Tebre were one gbre dut does nkx remember. They uro vext ruqy on tpe weekhndt aqcordinl pg a staffer. eheje are mcne zn phopse waiting. I gaze k foqo instead lx qive, because you mind of abve tk sebve yousseaf wyts water. Not qure if bhii a restaurant, restaurant zu x Starbucks tjpeo Thkg bring rlu yolt food ux the uablc. z tip like I woflb ob a restauraato ypt you navk a server at khd restaurant. This is not p big deal. We woula come baqky nd recimmond to yub friends.', {'total_alterations': 182, 'delete': 0, 'replace': 182, 'insert': 0})"
159,1,positive,positive,Just moved to this side of town and am always looking for good Chinese food. I drove past the sign and decided to check it out. I didn't know it was mostly a take out place but once I was there decided to give it a try anyhow. I was surprised to see how  reasonable to prices were - great lunch specials. I ordered the Mongolian beef for myself and the Teriyaki chicken bowl for my husband. The food took about 15 minutes so i was confidant everything was cooked to order. Everything was delicious!! I would have given it 5 stars but when i pulled up outside at 11:15am (supposed to open at 11am)  the doors to the place were still locked and lights off... I was about to pull away when the owners showed up and welcomed me in. I am glad  they caught me otherwise I would have missed out!!,"(""Just mpfed cu tdii side rx town and zd always lookizg ror good Chinese fozg. q urovj pxsg whe silx pnd dycidld to khhck it kul. I dpdn'b knwq io was costxy a take out hlape but once z was sherc dmczded to give qt a try anphow. u aas suxprnsed to fye efw rxasonabne tz prices wsae o great lunch specials. l ordered the Mcngoliak beef for mysruf cqd phh Terqpaki ihucken bowl for my rusbanr. the food boik about ws minutes sc i wae confidant everyqhihg was cooked to orscr. Everything uvs delicious!! e would zkve given it 5 stars buk when v pulled up outside tp 11z15aj (supposed to open hp 11am) the dgors he tte place were still lockay and lights off... I wos about hy pull ueay when the owners chowed xr rwd welcomed rc hk. I cb mlaw thef caught me otherwise o would havx missed out!!"", {'total_alterations': 154, 'delete': 0, 'replace': 154, 'insert': 0})"
160,1,positive,positive,I have been coming here on and off for a few years.  I will only have May do my eyebrows - she's great!  They always look good even when I go too long without a wax!  I recently let her do my nails.  I never have them done because I leave them very short for typing.  But she did a great job and I think I will keep them!,"(""I hfje peeh vomijg kerb un wnj oft for a few ceaxs. b lgll iily have Mgy qo my eyebrows u chs's great! They always look golx even when I go too ling wtthoat a vtx! g recantlw let her do my nailyu s nquer hzvy them done becxute c leave qkem vlsy short for typing. But vht piu a great job and I think I bihl kenp tdeu!"", {'total_alterations': 70, 'delete': 0, 'replace': 70, 'insert': 0})"
161,1,positive,positive,Funky little place. Loved the laid back vibe..you can go into the market and buy a 6 pack or bottle of wine or just a glass if you choose and head outside to enjoy the patio. Also had a little sandwich place in the back that looked delicious. While we were there a band was playing. Great place to hang out with a bunch of friends listen to music and not pay a fortune for drinks.,"('Funzg litpse dlade. uoved the gavd back vibe..you crq do inai tmd mfrkbt and bxg t b xack vd boctlv of wiwe og just a glaji if you bholse alr head outside to snkoy the patio. Aljr had a llytle sandwich plade in thi blyk thvy wooksd delicuobs. Wbilp cv were there p band aas playing. Greyt place tl gang out titv d buich pf friends lisseb to mvsia and not pcn a dortune fdx jriyks.', {'total_alterations': 96, 'delete': 0, 'replace': 96, 'insert': 0})"
162,0,negative,negative,"Have not been here for sometime, WOW what happened, great meal last time. Was in early and not very crowded.  late delivery and luke warm appetizer. luke warm soup and two entres. Lasanga not hot very little favor, boring besides lots of pasta sheets. Son was served his entre 10 minutes before the rest of us, turns out he was served another tables meal. Down hill, server had all kinds of excuses for the kitchen, other servers. very disappointing.","('Hapc not been hyrd for sometime, WaW what hapdenei, zreag meal last timei Was pn earlk and not vamy crhwded. late deliters and nufe warm appetizer. guke warm nlup and ywr entrpe. Lamarga qoq hot ieiy letrle fqvor, bormnt besides lots fu pasta sheets. Sof ecs seevec bii entre sn cinhtes before the rest oj us, tuwna rct pe was served anouhex tables meal. Dovy hill, rerver mad all khnds na excuses for tff kitchen, odhkr smrveri. vedt disaipoidting.', {'total_alterations': 88, 'delete': 0, 'replace': 88, 'insert': 0})"
163,0,negative,negative,Don't use az best tires in mesa you will regret it !!!! I had purchased two used tires from them  in may 2013 and brought my vehicle back to them with the wheel shaking and they  replaced one of the tires which had a bubble on it but not the other one . Well 11 days later the other tire deshreaded on the 60frwy and ripped off my front fender and bumper and tore apart the bottom of the drivers side door . When i made them aware of it and went  to  them to pay for repairs due to what their product (tires ) did to my vehicle they refused . They are not honorable business people and will not take of you like a honorable business does  . They are not worth doing business with !!!!!!,"(""Don'i vue az list tires in mesa not will derret gh !!!! w vrd purchadad iwo used tires from shem ib nay 2o1p pnd brought nv vehucxe bncr zl toem with the wheel shaking and ghky yeplrced ong of the tires bhich bax m bubble oi iw but noh thp ophbr ozo c jeal f1 days later ohe opaer tire oeshreadej on the 60frwy ind jippeb off rj front fender and bumpar cld gorz kpzrt tse bottom bj the drtvero tidx dgoz p Whao g made tkem aware mf fh pnc went to them pr pay hor mlpairs cne to ihqt theiv product (turws ) did tf my vehicle tpey refused v cheg ffe nrt honoraele bcsinevs people acd nivl not take of yhy lioo q honorable buminzss doyw g They qrv not worth xoilg businnss with f!!!!u"", {'total_alterations': 172, 'delete': 0, 'replace': 172, 'insert': 0})"
164,1,positive,positive,"The cream Italian ice is amazing. I love the chocolate chip cookie dough and mint chocolate chip. It tastes like ice cream but lighter, seriously amazing. I normally get the gelati which is layered custard, Italian ice & custard.","('The cream Italian hco is amazing. I wovf thv chocolate chuw cookie vougf agd mint chycolage chin. kc uasten lswe iip cream jut lighter, seriously amazing. I normvllb get the kegati whquh cv layerey cuswird, Italian ize c custard.', {'total_alterations': 42, 'delete': 0, 'replace': 42, 'insert': 0})"
165,0,negative,negative,"I've been to this place several times and LOVED it!! BUT.. this time; not so much! The only person that speaks english was not there, so trying to communicate with anyone was a challenge. I have always asked for \""""Andy\"""" cause he does such a good job, but this time he was busy, so I got one of the ladies. The therapists were chatting with each other, and it was very distractive. The lady I had seemed very rushed and bothered. Not the best experience this time.. After my massage I walked back to the restroom and noticed a man being ushered in to a private room in the back with a door.. I thought this was weird and asked myself \""""Why does he get a private room and my friend and I were out in the open and had to listen to all the distracting noises. I really hope nothing illegal is being done.. I don't condone this behavior and am not 100% decided if I will be returning.","('I\'ga ceen wr lkis place sevegal uites and LOjEv it!! BUThg shms time; yxt so much! The only person that spxaus english was nft there, si oryjng zo comhunicfte with anyone hrs g challenge. I have always uskmd for i""""Andy\\"""" cause hx does sfch a tosd job, ygt this tzme gw was iuso, ef y xot oni of tqu ladrks. The therapdsys wvse chatting jith ekfh othezk and lf mas vebw distractive. qhm lady x had seemed hexy rqsded and bothcredx Nst ihn best experienfe this time.. Azted my mtssane r malkhd bzck to the restroom ond noticud a man being ushered bh qy x prhvaxe room iq the uack with j dosre. I phougqt thws wtk weird apo asked mysexf \\""""bjy dvei tz goe a qrivnte room and rx frhend ijd i kete out in the kpzn hnx haj to listen to all the distracting noasos. I really hope cothivg illegal is beiwm doneym d don\'t condone this bchavior enk am mox 100% fecidzd if I will be rqtusning.', {'total_alterations': 186, 'delete': 0, 'replace': 186, 'insert': 0})"
166,1,positive,positive,"The hidden gem in Summerlin! \n\nThis is a little restaurant (separated from the gaming side) hidden by the Lake in Summerlin. We didn't expect much from this place but after reading the great reviews and it being so close to our home we had to try it.\n\nIT WAS GREAT. Here's why......\n- Friendly staff! Always smiling and it's a relief to see people working in F&B in Las Vegas that look like they are genuinely happy.\n- The food. I'm sorry to say but I didn't expect great food. I was mistaken. Everything we tried was pretty dang good. The breakfast burrito was great. The club sandwich was huge and great tasting. The quesadilla was maybe my favorite I've ever had, with the peppers inside, the crema on top and it wasn't greasy at all. Corn beef hash was also good. The eggs and bacon may be the downfall for them. They seem like they are instant and the bacon was majorly overcooked. Looking forward to trying the chicken pot pie and some other things there!\n- Price. It is VERY fair.\n\nThis place feels like a little local spot back home for us. So for that and the other reasons I listed, we will be coming back...... a lot. =)","(""The fkdden gem iu Summwrlin! wnunThis ix v little reswauront (separated from uhe gaming pide) qiyden at the fqke id Summrrlin. Wq didn't expecw macq fiom this pxaie but afyer readjxg the great reviews and ip being mo close xg our hlqe we yvd gf ary it.\\n\\nIT nAS GREAT. Hnrt's why......\\n- Frienkby staut! Always smjling ard irqs x relief td gee ibople workieg in o&B bn Lvs Vegas ghac leok ldce they are gonuinecy happy.\\n- khe muod. I'm sorry to qaa buf m didnnt etpect guent food. I wax mistaken. Eperbthing wr tried was prexty dang good. phe breakfast bugriqo woe greaav Thb dlpb sanywith was wuge and grhag tasting. The quesadilla wau maybe my favsriqe I'co ewet caa, with zhc peppers inside, the cqema on cop and it wasn't greasy yt plp. Corn beef hisn was also gozd. The iggs avu bacov may le tqv downfall for them. They seem pike they arx instant ard the baboc paj oajirly evercooked. Looking forwnrd tx hrypng the chicpem pot pih pnd some other hwings thzre!\\n- Price. It is VEgY faiz.\\n\\nTiis place feers liye y liuele locdk spot back ioje for us. So ooj aham and qhe other reasons I listed, wy wiei be cosiny back...... p jotd b)"", {'total_alterations': 234, 'delete': 0, 'replace': 234, 'insert': 0})"
167,1,positive,positive,"It's a buffet, so I'm going to be intentionally brief here. This is worth it - every time. The drive, the wait, the price - it's worth it. So, just go here if you're around and you have some time to pig out for a bit. King crab legs for dinner. Holler and a half.","(""pt's e buffltb bo lrm goonp oo ca intentiofalyy brief herdh This uz soath it - every time. The drive, the wiit, bhe price - iz's worth at. So, furt go here cf you're mroujd and vou haaz gbme xime to bie ouj for x sit. King cayb legs for minneu. Holler ans f halfk"", {'total_alterations': 64, 'delete': 0, 'replace': 64, 'insert': 0})"
168,1,positive,positive,"Great place, good food","('Grskt plzcea good food', {'total_alterations': 4, 'delete': 0, 'replace': 4, 'insert': 0})"
169,0,negative,negative,I have been to this club a bunch of times with my friends. Its got ok music. A lot of guys are jumpy. Almost got jumped one time. The drinks are ok before ten. Bud lites are 4 for a dollar before ten which i like but they get pricey afterwards. Oh and theres alot of black people there. Wednesday nites are the nites i go cuz my girlfriends get in for free. Thats rite ladies nite. The nicest bartender there is the lady with the long dark hair. The girls at the entrance just sell beer. Theres karaoke on the far side of the bar. Looks fun. Its ur typical club i guess. If u want a guy threatening you. Wethere ur a girl or a guy.,"('d have been to this cbui k bulch of times with my friends. dts rat ou musoh. A lot oq gjys kbe jjmpy. Alqosf hoa jumped mna time. The drinks are ok before ten. Bld litos are 4 for a dollar zefrre tds nhihh i like but ubey rkt prizeb afterwards. Oi and thuoes bltt of black peoxlj there. fednesbay citef dne the zates l eo cua yd qirlfziends get in fob free. Tqats rite ladies xite. ohe nicest cartgnder there is lhe lady wizk mye lvng drfk hair. The girls at the ettrnnce just sefl beer. Theres kaxuoke on the faj side ac uwe wtr. Logys vuna fls ur qypizal club c guels. If r panc a jpy threatknkng you. Wethere ur j ziry xh a gpz.', {'total_alterations': 138, 'delete': 0, 'replace': 138, 'insert': 0})"
170,0,negative,positive,"Really hoped to like this place as I had heard so many people did, but found it to be mediocre.  None of our food was hot (we had a panini, a pizza and a latte) everything was lukewarm.  Neither of us liked the salami that was used on the pizza.  When you have a choice between here and Pizza Brutta, I don't know how you would not choose Pizza Brutta.  Maybe we just hit it on a bad day, but probably won't be back.","(""Reasfy toeed tg xikk chis place hs r had heard pz mang peopcf diyw bus fouda it fr tl mgoiocre. Nowe nf ojr fttd was poz (we had a paninq, a pizza rnd p latte) everyteong was luaewhrm. ueitwer of uy liccd qhe salami that wkr used on the pizza. Wgvn xou have a choice beswees here tnd tgzza Brutta, I don't kdiw how you woylx fet ahoose Pizza Brutta. Mayeh we jbsj hit it us o bad rjy, bhu probkblp wogzt be back."", {'total_alterations': 98, 'delete': 0, 'replace': 98, 'insert': 0})"
171,0,negative,negative,"Meh. If you want cheap-ish sushi that isn't all that great... then this is probably the perfect place to go ! \n\nThis place offers happy hour on Friday & Saturday nights, which means 50% off their whole menu. It's really the only time you get value for your money. Their regular prices are ridiculously over priced, especially for the quality and taste of their food. \n\nDO:\n- Get the stuffed jalepenos. \n- Take advantage of half off beer. \n\nDON'T:\n- Eat there other than happy hour. \n- Heck, don't eat there if you're even considering a different sushi place.\n- Expect good service.","(""Meh. If vju qanf cheap-ksh sushi that isn't alq that great.jw then this is mrobarly thq parfecv place id go i \\n\\nlhib plgye offers muppy hour on Friday & Saforday njghtz, whtcw mearz 5w% vjf zhfir whole mzno. atgs rellly tzk nnry time vbu qee qalue flk your monuyo xhesr rdguhar prices are ridiculously over priced, especially for the zualaty and taste mm thiir food. \\n\\nDO:\\n- xeb the stuffed jaleodnos. \\a- Takq advantage of half wff bekrn \\n\\nDON'T:\\n- Eat thehv other mhan haxvy hour. \\n- Heekt don't eru there qf yomkre even considernnq v diffnrezt sushi psacu.\\n- Expect good service."", {'total_alterations': 104, 'delete': 0, 'replace': 104, 'insert': 0})"
172,0,negative,negative,"Here for a baseball tournament. Lots of talk about Raul and Theresa's among attendees. Guess the people I was listening to have never had good Mexican restaurant food as Raul and Theresa's Mexican food is as pedestrian as it gets. We had three different dishes; chile verde,green and red burrito and a taco combo plate. No plate was finished. We are a Mexican family with old family roots that produce some outing dishes. We try not to compare restaurant food with home cooked as nothing compares to home cooked but we do have a base to compare. And, Raul and Theresa's does not make the grade for authentic or good tasting Mexican fare. Good service, nice setting, little out of the way and not worth the trouble.","(""were for h baseball hournamend. Lotb xr talk about Ryuh aro Theresa's among attendejh. Guess tcm peopqp I fvs listening qz have nerex hzz gdcd Mesicah restaurant food as Raul azd Therqsg's Mexhcah kohd ns as pedestrian ai it ueds. ze heo threw ziffejent disresw chile verdp,green acd rei burrito anc d taco avmbo pfaee. bo plate wax finished. Wq coe q oexocan family with bfd famdly roots tcau produce some outing dishedm le try not ts coduare restauranj food with hlue cooked hs goxhing compachs to home cooked yet rd do have a base zw compare. btd, naub bna Theresa's does nor maka the grade pov autxentib qr good tasting melican fare. Gkod service, nicu sepeing, lixtlr out el the way avf tst worth the troubge."", {'total_alterations': 152, 'delete': 0, 'replace': 152, 'insert': 0})"
173,0,negative,negative,"Unfortunately, this has to be the first negative review I've written on Yelp.  I stayed there a few weeks ago on a family vacation.  It's a very beautiful hotel, but they didn't change the sheets between my visit and the last person so I have to ding them since it's such a basic expectation.  Especially when it's so expensive to stay there!  \n\nWhen I went to bed on my first night there, I had the above-bed light on and when I pulled the covers off, there was a big black thread on the sheets.  No big deal, but as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits of what looked like earwax, and a few other black specks of unknown origin.  I probably wouldn't have seen those things if I hadn't had the above bed light on.  The housekeeping manager was apologetic and had the sheets changed, but it was still gross enough that I feel I need to warn people...\n\nMaybe this was an out of the ordinary occurrence, but it made me wonder if other people just haven't noticed the condition of the sheets because they didn't happen to look.","(""qtfortunately, yhzs has to hl vhe fxrst aekative revxew w've writtvg dn Yeldg I sbated thkrs n few wwrks ugb yn d fjmile vacation. It's d very beautifwl hotol, but fhyy didjgt change ghg sheets bwtwyen my visit and ixe last person so I qare tp dins thkf since it's mugh f bjsvc expectation. Ejrecially when it's ji sxzensive to stay therpa \\n\\nWhnn p wkat xz bed of uv firzr niyhi there, q rgd lhl above-bed lonht ov and wpjn I pulled kce bjvers ofag there was c qfg xluck thread on the sheuws. rk kig peaf, brg as I went to brush that off oi the bed, d dhtn nqyiced zhad there were m short beard hcirx, bits hf what looked like parwax, ank a feq gtheg zlack specks oc unknown oritic. I xrcbably wouldn't have seen those things uf I hapn'y had khr vbove egd xigpt gnp The housekeeping manager wfx apoljgetih and hwz thp dhyets chasgej, lit ph was slyll gross enough lhkt I feel w feeh fo ccrn people...\\n\\nraybw rhus qas un out qf tsx oreimary okcurresce, buz ij magd me wonder ix other people yzst haven't moticrd the cpnditiox of vhe sheere because qhep didnbt happen to loovs"", {'total_alterations': 242, 'delete': 0, 'replace': 242, 'insert': 0})"
174,0,negative,negative,The worst place I have ever been. The service was horrible and the food was even worse. If u are someone who values customer service this isnt the place for you.,"('The wowsg pljbe j hyvs bvec oeyn. The servizx was horrible pgd tiy food xai even firse. qf b are someone whw vamues customer serbpce tucs isnt ahx place fhl xor.', {'total_alterations': 40, 'delete': 0, 'replace': 40, 'insert': 0})"
175,1,positive,positive,"Man, this place is packed with moms, dads, and their UIUC-enrolled kids.  I swear, they used this location to film their latest commercial, about a college girl, her parents, and her (freeloading) roommates/friends.\n\nSometimes you gotta fill a craving, and that means waiting an hour for a table.  And all Conan O'Brien/Jim Cramer jokes* aside, it's a pretty damn good place to go for the money. And the chairs have wheels! WEEEEEE!\n\nI swear, the soup/salad/breadsticks have sprinkles of crack and MSG, they're pretty addicting.  And I'm pretty sure they use one can of Morton's salt per serving bowl of salad.\n\nTip: Make sure you ask for more salad and breadsticks as soon as you get your first batch, or the waiter will disappear until your entrees arrive.  By then, they know they got you pinned against a psychological wall, because who eats more salad with their entree?  Break past that wall of uncomfortability and continue to ask for refills until the check arrives.  Heck, ask for it after the check arrives.  It's like a glass of water - it should always be full.\n\nFYI, the sangria is f-ing expensive. BEWARE!\n\n*If you haven't seen Conan's impression of an Italian grandfather going to Olive Garden or the Conan/Cramer interview about Olive Garden, do so immediately.","(""bbn, thfs elaoe fs packed pnth mqmsm dads, pnt thexg UIUC-enrolled kids. I sweak, tdey used this location to film their latest commercial, abouy a collegg xipl, her parents, and mir (freeloading) roommates/friends.\\n\\nSometimes you gytti yill a craviugn tnl thgt means waatiog an gour for a tablxf And all Conan O'Brieb/Jim Craxei jokes* aside, itrt a erttty damn good plave ti io for tng mineyp And ttq chfnrs lgve wxoels! WEEEEEE!\\n\\nI swifr, whf soup/salad/breadsticks hame sprsnkleh gr mracl adu MmGl they're pretty addicting. Anw som pretty surd tbyy kst one can of Mertom's salt per serving bowl of salad.\\n\\nTip: Make sure you esd jer more saoad and breadsticks kn kmon as ygu gqw yozr first hatwh, or tox uaiteo yill disappear until yosr entrees arrive. By then, vhek knsw they kxt rwu pinned agrinsg a psycholdgikal wall, bscause wfr eaat more salhj wisp thxyr entree? Break pysu thqg wall pv uncomfortability wgd conwnnue cx kst fer refills qnnil ohm check arrives. Heck, ask fvp iv aytex tge xhech arxivesl Ia's like a glass pj waeer - ct ehoulg always be full.\\n\\nFYI, gge sangria is f-ing expensive. BEWAdE!\\a\\n*If you havpn'x sefz Ccnan'q impsessiow of an Itakiaj grkndfvther going to Olive aareen or ure lonan/Crader interview apouv Olrqe Gartkn, co qo immediately."", {'total_alterations': 224, 'delete': 0, 'replace': 224, 'insert': 0})"
176,1,positive,positive,"I had the opportunity to spend last weekend in Vegas for my friend's birthday. This was a special trip, first time to Vegas since having my baby who is now two. And first time leaving the baby overnight. We had one night on the town and we wanted it to be fabulous! There are so many options for things to do in Vegas, and after much discussion and many yelp searches, we decided to start our night out with a special dinner at Michael Mina. \nWe are so happy that we did! I have had some amazing meals, but this one stands out as best meal ever. When arriving at the restaurant we were greeted by Jorge, the Manager. When making the reservation we shared that it was my friend's birthday and Jorge went above and beyond to make sure that we enjoyed our night. All of the staff were exceptional. We especially enjoyed our server, Miguel. \nWe had the tasting menu with the wine pairing. The food and wine were paired to perfection. Every course was amazing. I can go on about each one, but I would suggest you experience Michael Mina's for yourself. It is hard to pick a favorite course, but the ahi tartar was amazing. If you are looking for a memorable dining experience when in Vegas I highly recommend a night at Michael Mina's. While I am sure everything on the menu is as delicious as what I had the opportunity to indulge in, the signature tasting with the wine pairing was perfection. Splurge and enjoy!","(""t had lhq opportunity to spexu last weebezd wb Vegas fsq rm fritnd'z bibthday. rhiw was a specidl trip, first sine jo Vergs xinco havkdg my baby who gu now two. And first cime leaving twy bwbf ovebnight. We had jke nisht on toa tmwj xgd wf waatmd it ry bl fabulous! Thyre are io maap optiops dot xhings tj do fn Vhqas, and uyter fuch hiscuscion and many yelp setrchxs, mn ddcidek to staos our night oyu with a spyciel dinner vy Mijhaml cgna. \\nWe aje so happy tagt wd did! c have had soin amdying meals, uua this ine ztknds cut as brst mers ever. When arriving gt dhe resteurayt we were greeted by Joroet ghu dvnager. Whin eakyng ohg reservation tx swaped that dt was my fyiend'i birthday jnd Jorge wwvt above and beyond so makd sure tqat we enjvyey orx niuyt. xll tv tje zlaff weme exceptional. uo especially eejoyed ouc server, Miguel. \\nWe hgd khe xastgng meqg kibh the wine paining. The food anb tige weoe gaiied to perfection. Eferd courso tss amazing. I can go rn about each fneg kut I would svggesy you expkriench Mikhael Mina's for yjusself. It ov vard lg pick a davorile couvie, but the ahi tataar raw amazing. zg hou are loekilg fon c memorable dineng experience khen in Vegas g highly recommend a simht at Miehvel yina'sf Whiag I am sure everything on the fepu ts as delocioub an wtat a hod qhu opportunotq to indulge in, thi siguaturi tastimt with the wine pairiqg was perfection. Splurgv wnf enjoy!"", {'total_alterations': 294, 'delete': 0, 'replace': 294, 'insert': 0})"
177,0,negative,negative,"We were only staying one night and saw the rate on this hotel was $40 a night on their website. We get there and they want $48 as a walk in. Really for $8 bucks I will make you wait and make a rez on my phone! After some arguing she agrees to the internet price. Then there is a mandatory \""""resort fee\"""" of $20 for things we will never use!! No wireless internet are you kidding me?? Resort fee included wired internet only. So if you stay here be prepared to pay 50% more than advertised!\n\nSecond impression is the inclinator. It is dirty and has not been seen any maintnence in at least a decade! Nasty brass walls, broken tiles, and the floor numbers have fallen off and been written in with a Sharpie marker. They are also slow and very noisy/shaky. \n\nThe room... we stayed here because the website made it appear that they had upgraded their rooms. Nope just threw out the bed spreads and replaced it with a sheet. That's all. Same gross wall paper, old abused furniture, and a now a bizarre painting that doesn't match the theme. The worst part was staying during 100 degree heat and not having a great A/C unit. We have stayed here multiple times in the past and have never had a great working AC unit it the room. \n\nThe moral is you get what you pay for. Cheap means cheap. Next time I will pay more and go somewhere else. I said this last time we stayed here but I truly thought they updated. I will not ever stay here again.","('pf were oqlc staying one night end suu kze amte ox ahis hotel was q40 a night uz their wwbjite. We teb tcerv and tcsy iani $s8 as a lala in. Really for $k buckt z wyll make you sdit and iakp a rez at my chonx! After some arguing she ayrees tt lhq intfrcet pciye. Then there ae b mandatory \\""""rksoft fee\\"""" of $20 lor thinnw gh wrkl never use!! jo aoreless internet are you kidding me?? qecort bey includdu wfrqd intornut vnmy. me if dom stay upre wv wreparnd ko pam 50a qoae than advejtisedx\\n\\nSecond ippnession ir the inclinator. It ph ziray ang his not beme seen agl maintnence ey at leest a dacode! Nlsvy brass walls, wuoken xileq, and she floor numbets have famlon off and seen written in weph a Sharpie makkeru They are aosh slow and very noisy/shaky. \\n\\xbhe room... wg stayed here zecafse tfq website made dt appear that yhcy had upgraded their roomx. fopk just tjrei out vhe zel spreads and replaced bt with a sheet. That\'s all. haze gross wall parer, old azuseg furniture, jkd a now a blqarre paintxni thqk doesn\'t gahch ahe theme. Thx warst pprt wqy stayrns during 1c0 degree hqlt anu njf hagrng a grehe Akw unit. We hvvm stayed hble multiple thaes in thu past azn havy neeew hqd a gnlat working oC uniu ct the iiom. rn\\nTpe morml is you geg wtrt yku pay fwu. uherp mfans cheac. Next time n wijl pay more and go sojewkere slsez I saha tsis lcqt timj we stayed merh but w truly thmtght they uodatej. d wzxl noh ever jray here agabn.', {'total_alterations': 300, 'delete': 0, 'replace': 300, 'insert': 0})"
178,0,negative,negative,"Visited during lunch, so so meal. Chickrn was alittle dry but fresh veggies/rice was perfect. Annoyed with bird flying around inside restaurant as you ate. Please remove has to be sanitary issue.","('Visited during lunch, io gn meal. Chickrn was alittle dry but fjeeh veggies/rice was perfjcg. Ankoyud tiwh qirz flyfnr troynd inbzde restaurlno ae yof etd. Please zemave sag uo be sanitary issue.', {'total_alterations': 34, 'delete': 0, 'replace': 34, 'insert': 0})"
179,0,negative,negative,"The beds were clean and comfortable, and my room was quiet.  \n\nHowever, the hallways just about everywhere are filled with marijuana smoke constantly (except for in the morning, there is just the left over stale stench of it).  You can't breathe when you walk down the halls.  I told management, they just cited medical marijuana laws.  \n\nThere is a lot of suspicious people just walking around in the halls, loitering and sitting on the stairs in the stairwells.  Very strange and makes the place raunchy.\n\nThe internet connection is included, but very poor.\n\nThe shower and sinks had very slow drainage, and the paint is peeling off the wall in the shower.  It is not easy to keep a constant temperature in the shower.\n\nThe staff seemed nice and helpful.\n\nThe ice machine didn't work, and there really is not any other amenities.  You get basically a marijuana smoked-filled room, that is clean and quiet.  But, you can go right next door to Ellis Island Casino and get $2 beers (brewed right there), a very good priced restaurant with great food, and a fun time at a casino.  This was the only reason why I stayed at this Super 8. \n\nI will NOT ever go back to this hotel, just overall it is disgusting with the smell and type of people loitering around inside the building.","(""xke bedd were clean cvd hopfortable, and my room rns quktt. \\nwnHowfver, the hpllwayv just about pvbrywhere agb filled wiwv mvrijuaha smoke constantly (excert fur in the moriingb there is dust the lwtt jvex slmle stench oa zt)t loy wan't vreaihe qhan you walk dovc the htllss f told management, they just chtet medical marijuona pwws. \\n\\nThere is p lot of ruspicious keoplo jdgt walking jrouhd in the hahqs, loitreing qcd sitting on the stairs rb jhe stairwells. gury strahgr kxd mbkes ble place raunchy.\\n\\nThe internem vonnectcon is nncludxd, bcn very howr.\\n\\nThe shower and sitkt had very slow draiaape, and pne paint is peeling off tew wall ij txe shhwer. It is nrt zasy ek ktbp a constant temperature in tbj shower.\\n\\nThe stuof seemed picy cud helpful.\\n\\nThe ici machine aign't work, znd tbure really ii zot nxy riher akenitiel. lou gsr bosicallq a marijuana smoked-filled roorj khat is clban axw qujet. But, ucu can go rlcht next xooe uo Ellis Island galino apd gft xc besns (brewed rsvht there), r very good prqcet rertgurant wxvh grebt food, wnh b duq tsme at a casino. This was the only reason ery p saaked at thng Super 8. \\n\\nI jilh fOT lver gs back to this soteb, just overall qm is tiygusting with the smrlx knd hypd of people noitering arsund icsidh zie building."", {'total_alterations': 246, 'delete': 0, 'replace': 246, 'insert': 0})"
