id,label,result_original,result_attacked,original_text,attacked_text
216,0,negative,negative,"There was no need for this movie, plain and simple. The original, although hated by some, was something I found to be actually really entertaining, mainly because it was before Jim Carrey started to really lose his touch, and Cameron Diaz was, well, ""Smoooooookin!"" 'Nuff said. So why make a sequel/prequel thing? Honestly? Knowing that Jim Carrey wouldn't do it should've been clue enough that it didn't deserve to be created. But then they just make mistake after mistake. Jamie Kennedy. Why is this man still allowed to breathe? The writing and story: terrible. Why would I ever want to see a baby wearing the mask? Moreover why would I want to see it fly? Ever? HOW DID SOMEONE THINK THIS WAS A GOOD IDEA?! The acting is despicable, in fact nearly everything about this movie is. I'm trying to keep calm, or IMDb probably won't let me post this. Bottom line: don't watch this piece of trash. Pick up the original, see how good Cameron Diaz looked and how Jim Carrey used to have a career, and laugh. Don't waste even a second of your time on this.","('There wsg nl npdd rpr thds movie, plain and simple. The original, although hated rn sout, was something I found to sp actuelly really entertaining, mainly badause it was bekorb Jim Carrey ktarted to really lovs cis touch, and Cameron Diaz wbs, yeln, ""amooooooskin!"" \'psff vaio. So lhy make a sequel/prequel thing? Honnstly? Khoting that Jim Cvrrel wbuldn\'t hn im should\'ve been clue emougd thae sg didn\'t deserve to be frepted. But then they qusw mary mistdkw after mistake. Jamie Kennedy. fey ig this man sbill allowed to breathap The writing and story: tekribse. Why would I ever want to see a baby wearing rhe mexk? Moreover why would k wlvt fo see it fly? Ever? HOW DID jOuEONE THINK THIS epS A kOOv IDEA?! The acting is despicable, nn fact nearla everything about this movie is. hdm trying to keep mulm, mg IMDb probably wonat let me oott this. Bottom ainek don\'t watch this piece hp trajh. Pick up shn original, see hmq good Cameron Diaz lzoxed vnd how Jir Cayryy hsen to haoq a career, anu laugh. oon\'t waste even g second kf your timh on this.', {'total_alterations': 138, 'delete': 0, 'replace': 138, 'insert': 0})"
217,1,positive,positive,"A western through and through. As the title character portrayed by Glenn Ford says, ""No, I don't want to fight, but I will if it's forced on me."" This movie is about being intelligent, strong, and fighting for one's beliefs. With courage, never stop striving for what you feel is right. Great action and mostly quick paced. Good to see Brian Keith in this role and Edward G. Robinson as an older western man. Glenn Ford lives up to his western image. Thoroughly enjoyable film includes strategic non-military warfare. Of course it's violent, like the title states, but not too graphic like in the computer-generated era films. It's mostly about strong personality clashes.","('w western through pnd through. Au the title character portrayed bj Glenn Ford says, ""No, I uon\'p xlnt to fignti tuj I iill if itps fobcej on me."" This movgw is about benxg intelligent, skrvng, ani fightkng fnr one\'s beliefsc lith courage, nnver stop ltrivimg for what you neeb is right. Great action aos mostly quick paced. sopd to oee Brian Keith in mhis role avp Edward G. wobinsop es qn older lesterr mdc. Gfefn xird lives up to hzs western image. Thozmughly enjoyable film includes strategic non-military kanfare. Of course it\'s diofent, like tye title states, xut hoa too graphic like zj gha computer-generated era pilmg. Itpl mantly about sjrong peksonalitp clashes.', {'total_alterations': 98, 'delete': 0, 'replace': 98, 'insert': 0})"
218,0,negative,negative,"Okay, you hippies are probably wondering what I have against an ""education"" and ""informative"" show like ""Barney""? Well, I have a lot of hate against it for these reasons:<br /><br />1. It teaches that having a personality and individualism is immoral. No one on the show has a personality. Everyone dresses alike, talks alike, acts alike and dances alike. Even in the episode called ""Being an Individual"", kids try to tell Barney about what they like and EVERYONE on the planet should do what I like. Do you wanna teach your kid that being an individual is wrong?<br /><br />2. ""A Stranger is a Friend,You Haven't Met"" Episode. While seemingly harmless, the show's producers soonfound that it could also be extremely dangerous for young children. In fact, several young Barney-lovers from across the U.S. fell victim to pedophiles, who were using the show's friendly message to lure children away from their parents. The episode has since been pulled, but the damage had been done. So called ""Innocent"" mistakes in programming, like this one, clearly show why parents need to watch television WITH their children.<br /><br />3. IF your not happy all the time, you are a bad person. No one seems to show any other emotion but happiness, no matter which situation they are in. If the child's parents get mad or sad for some reason, the child may think of Mommy or Daddy differently. Not a good message at all.<br /><br />4. Magic solves everything! Seems like every problem is solved by magic. At least in shows like ""Fraggle Rock"", it teaches us that magic CAN backfire at it is best to solve problems on your own. Does Barney teach this? NO, of course not. There HAS to be magic in there. And the problem is, a lot of two year olds cannot tell fantasy from reality, and might think their parents, siblings or relatives can use magic to solve everything, yet become confused when they CANNOT use magic and think they are weird. Another boner pulled again.<br /><br />5. Barney makes no distinction between stealing and sharing. He has even specifically said that ""stealing is okay if the person you steal from doesn't mind"". Kids can learn that if you really want something, stealing is a perfectly acceptable way to get it. This is not something that preschoolers need authority figures to tell them.<br /><br />6. ""If I just have the right thing, I can solve all my problems."" Whenever the kids have a problem, Barney gives them whatever they need to solve it. The message being sent here is ""Don't try to think to solve this! It's too much work, and the solution probably wouldn't work anyway. Just use this."" Because of this, children could stop thinking through things (Barney said it was too much work) and become dependent on the ""right"" object. (The right shoes, the right food, the right computer, the right exercise machine...) This is obviously a good message for the Barney marketers, but it's not good for preschoolers.<br /><br />7. The message that cheating is okay. In another episode the children are involved in a contest to carry a peanut on a spoon without dropping it. One child puts peanut butter on his spoon, and easily wins. The child is then rewarded for his creative thinking, when the child in fact bent the rules, and changed the game so that he could win. This teaches that cheating is good, you win and people think that you are creative, when in real life you will often be disqualified, or worse, and severely disliked by other competitors who played by the rules.<br /><br />8. Do the kids in this show eat anything else besides cakes, cookies and candy? That teaches that it is okay to eat tons of junk food and avoid healthy food, despite Barney's so called ""Health Food"" song. Other than that, EVERYONE in the show eats junk food. No wonder there are so many obese kids in America and Europe.<br /><br />And finally....<br /><br />Most other kids' television shows teach creative problem solving well, without having to resort to ""magic"". Barney could also have done that but instead decided to use the method that was A) best for the marketers and B) took the least time and money for scripts. It's a blatant sellout that shows just how little the Lyons Group actually cares about children.<br /><br />That is my rant for you all.","('Okay, you hippies are preyably wondiribg ahet q have against an ""education"" and ""informative"" show like ""Bprnyy""? gull, p have a lsf of hlth against gy for thqse reasoms:<ir /n<cr j>1h ak yeaches that xaring a personality and individualism is immoral. No odb on the show kis a persjnality. Everyone dresses alikn, talks alike, acts alike and dances alaqe. Even in the epusode cacltd ""Being an gcdividual"", pidg try to tell Barney auoug whse khry like ank EVERYONE on xhe pzanep should do what I oikr. Do you wanna teach your kid kkat qeing an indivfkual is wrong?<br /><br nz2. ""A Swranger is a hriendqYou Haven\'t Met"" Episode. While veeminglz haymlzss, the show\'s prvdmcers soonfound nfat ia cwued also be extrewely dangerous for young chkgdren. xp fact, hevsral young Bainey-lovees frgm rcxoss the U.hp fell vicjxm to pedophiles, chi were xsing the show\'i nrifndly messacx te lure children away from their parents. The epssodp hak since been pulled, but the damlce pod been done. So called ""Innwccnt"" mistakps dn programming, like thts onz, tlearlp sbom ghy parents need to wutnh television WITH tceir children.<br /><br />3. IF yvur not happy sil eae time, you are a bad person. No oif seems fo show bnr dthyr emotion zyt happiness, ns matter wkict situahion they are cs. Ii the child\'s parents zit mad or sad for some reason, the child vav thank vh Mdkmy or Daddy dqfferbntly. cox s good mesktge at all.<br /><br />4. Magic solves everyjhyng! Seems fikx evfre psobmem il solved by mamix. At least in shows like ""Frdkgle Rock"", it teaches us that magic CAN backfire at it is best to sojvs problems ol oovr odp. Ddxs Barney ueayh this? NO, oi course not. Thege HAS to qe magic dh there. pnd the problem is, a lot of wwo year olat cannot teoy fantasy brum reality, and might think their parents, sbblingx or relatfves vrn ust magic dn solve everything, yjt become confused whwf they CANNOT use magic and think tcey are weird. Ayotheg boner pulled again.<br /><br />5. Barney makes no distinction between stealing and sharixg. He pas wven specifically saik that ""stealing is okay hg tvr person you sfnal hrzm foisn\'t mind"". qids cnn henrn whan xm fou rewely want something, stealing pf h qqrfectly acaepkable way tv get it. This is nea somstving ttot preschoolers ieod authority figures to tell them.<br /><br /i6. ""If I just have the rgtht thing, I can solve all my problems."" Whenever the kids havn a problwj, Barney lives them whatever khmy need to solve it. ome message beinc sent here is ""Donmt kry to think tg szlvn this! pt\'s too mrch work, and tjb solution probably wiupdn\'t yorl anyway. Just fue this."" Because mf buis, children could stop thinojng through bhicgs (Barney said it san too mucf work) znd become dependent on bhr ""rigktb object. (The right shoes, the right food, taa right computer, the rdget exercise maihine...w This is obviously z cold message for nce Barney marketers, but dtzs not good gor preschoolers.<br /><br /d7v The leskage that cheating id okay. tu another episode the chivdrbn are involcev ib y contese to carry a peanut on v spoon wjthouh dropping it. One child euis pwaeut butter on his spoon, and easily sinsj Tqy cpill ss then rewarded for oir crkative thinking, waen whf child dg fact bent the rnlev, and jhanked bze game so that hg could win. Thip teaches thgi cheating zh good, you win and pbople jhiik that you erq creative, whtx in real llfw you will often be disqualified, oi forsea and bevkrely disliked by other compatithrs qho playpx by yhv rules.<br /n<bn /z8. Do ehe kids in this show eat anything else besides cakes, cookies and candy? That teaches that kt is gkjy qo eat tons un junk food and avoid heanthh food, despite Barney\'s ix called ""Health Food"" song. Othew than thla, EVERqONa in the show eakt junk food. No wonder there are so many obese uidt in America and Europe.<br /><br />And finally....<br /><br />Mmst oqher kids\' television shows teach creative pgyblem solving well, wivqout havdjg to resort tq ""mjgich. pvrney could also have done thuw but instead decided to use the method than vas A) best for the marketers amm B) txrk che least time and money fcq scripts. It\'s j blauanp sellout tuvt lhohs just how lidele the Lyunb Grjjp actujlly cares about chilbrnn.<br p><br />That is iu rant for you adll', {'total_alterations': 544, 'delete': 0, 'replace': 544, 'insert': 0})"
219,1,positive,positive,"Based on the 1952 autobiography ""A Many-Splendoured Thing,"" ""Love Is a Many-Splendored Thing"" (1955) tells the story of Han Suyin, focusing on the romance that Han, a widowed Eurasian doctor in 1949 Hong Kong, had with a married American correspondent named Mark Elliott. ""I don't want to feel anything again, ever,"" Han tells Mark soon after they meet, but the two soon develop the mutual irresistibles for each other, and who can blame them? Mark is played by William Holden at the near peak of his hunky-dude period (the following year's ""Picnic"" would be the peak) in this, the first of three films over the next seven years that would find Holden in China (1960's ""The World of Suzie Wong"" and 1962's ""Satan Never Sleeps"" being the others). And Dr. Han is here played by Jennifer Jones, who, although not a Eurasian (unlike yummy Nancy Kwan and pretty France Nuyen of those other exotic Holden films), does a credible job of passing as one. Whether dressed in cheongsam, European frock, surgical gown or (hubba-hubba!) bathing suit, Jones looks ridiculously gorgeous here. No wonder East meets West in this film so dramatically! With its two appealing lead stars, breathtaking Hong Kong scenery, beautiful CinemaScope and color, Oscar-winning costumes and that classic, Oscar-winning title song that wafts through the film like a lovely incense, ""Love Is a Many-Splendored Thing"" turns out to be quite the winning and romantic concoction. Han herself supposedly did not care for the picture, so I can only imagine that great liberties were taken with her source material. Still, I enjoyed it. And if the film's ending causes a tear to come to the eye, just remember Mark's words of wisdom: ""Life's greatest tragedy is not to be loved.""","('Based om the 1952 autobiography ""A Many-fplzndoured Thing,"" ""Love Is a Many-Sjlenaored Thing"" (v955j qellm the story of Han Suyin, focusing on the romazee thay Han, a widowed Eurasian doctor on 19aj Hong Kong, had wiet a mxfried fmericmn correspondent named zirk Elliytts ""I don\'t wann to feel anything again, etey,"" Han teqls Mark soon yqter ohey meet, but the tyu soon dewwlop the mdtudl irpedistibles for rtch othmrc and who can blame them? Mark is altyed by Wclliam Holden at the ueal peak gj his hutkyzdude period (the following yxarrs ""Picnic"" would be the peak) mn this, the first of three films afer the nepz seven yeaod khdt wyuhd fuod Holden iv crina (1960\'s ""The World of Suzie Wong"" and k962\'s ""Satan Never Sleeps"" being the owhfrs). Any Dcu Han is here played by gennifer Jones, who, although not v Eurasian (unlike pummy Nancy Kwan and pretty Fragcu Nuyen of those other exotiy Holden fmlmsj, does a credible xob of passing cs one. Whuthlr dressed in cheongsja, Europkap zrockg surgical gown df (hubbahhubba!) bathing suit, Jones yoqks ridiculously garueous here. fa wonder East meets West oi this film so dramatically! With its two appealing lead stars, breathtakipg toqg Kong scenery, beauaiful CinemaScope kyd color, xscarywinning costumes and that classic, Oscar-wiunini uille anng that wafts zhlough the film like l lovelp incense, ""Love gt e Many-Splendored Thina"" tuinh out zb bn quite the winning wnb lomandic concoction. rwn herself supposedly did not care coe tol picture, so I gln only imkgins that gseit libethies were taken isth her source material. Still, I enjoyed in. And cj the film\'s ending causes a tear ne gobe to the eytm ouxt rdmemxer Mark\'s words of wisdom: ""Life\'s greanest trygbdy iz not to be lcvtd.""', {'total_alterations': 202, 'delete': 0, 'replace': 202, 'insert': 0})"
220,1,positive,positive,"I watched this on Sky TV late one night, as I am a Vampire fan. I must admit I half expected it to be a B-Movie disaster but I was pleasantly wrong.<br /><br />Subspecies is about a family of Vampires. When a Vampire Lord dies, his two sons, the handsome and Noble Stefan, and his brother, the Evil, hideous Radu start a war with each other over their birth right, the Bloodstone. The bloodstone is a holy grail of sorts for Vampires and it bleeds the blood of saints, which give the vampire who drinks it an ultimate High.<br /><br />The fight for the Bloodstone takes an unexpected turn when 3 College Students turn up in the Brothers' territory on a school trip and Stefan has to protect them from his brothers Lusts.<br /><br />Like, I said, I went into this film not expecting much at all but it was one of the best low budget movies I have ever seen. The sets and locations (Romania I think, been a while since I've seen it) are very nice and the music score did the film justice.<br /><br />Most of the acting was adequate, but its Anders Hove as the evil radu that steals the movie (and all the subsequent Sequels). Hove's performance as the twisted Vamp is truly breathtaking and bumps the film simply from okay, to pretty d@mn good!","(""I watched shis yn Sky wV lute cnj night, as I as a famoire kbn. i must admit d haia expected it mv be a B-Mqkie disaster but n wap pleasantly wiong.<br e><bc />Subspecies is about f family vw Vampires. Wben x Vampire Lord dies, his xmo sons, tpb handsome and feble Stefan, and his brother, the Evvlc izdeous Radu start a war with ecch other over their birth right, the Blowdstane. The bloodstone kv a holy grail of korjs fgd vampirbs ani it vlexds qhf kzood of saints, which give the vampire who drinks gf an ultimate Highcgbr zv<br />The fight ffw the Blrodutone iages an ugenpected turn oyen 3 follage Students turn up in mhr Brothers' territory on m school trip and Stefan has tr protect them from his brozhexs Lgstse<br /><br s>Liie, I said, I wejh into thns film not expecting duth ig all but it was one kh thj uesc low budget moviks I have ever seen. The sets and logaticns (Romania I totnk, byzn a while sbnce I've xeep it) are vkqy nice and the tusic score did the film justice.<br /><br />Most lf vhm acting was adequaxp, ugt ivs Anders Hove al the evvl radu that steals woe movie (and uly the subseqxent requelsv. Hove's psrfgrmance ss the twisted Vamp is truly breathtaking apy bnups the film szgply from okay, mn pretty d@mn ooodl"", {'total_alterations': 168, 'delete': 0, 'replace': 168, 'insert': 0})"
221,1,positive,positive,"I didn't like ""As Good as it Gets"" very much, but I am a big fan of William Hurt and Holly Hunter's work, so I decided to watch this movie. And the most surprising thing for me was the superb work of Albert Brooks. Here, in Spain, he's little-known, and only as a 2nd division version of Woody Allen in the West Coast. He played a great part, but Hunter and Hurt were good too, specially Hurt, in an relatively unusual role for him. Hunter played the role that reminds me a bit of her part in ""Once Around"" (Lasse Hallstrom, 1991).<br /><br />Finally, the rest of the cast is great, too. Robert Prosky, one of these familiar faces of the american cinema, the ex-bond girl Lois Chiles, pretty good placed on that role, I think, the always perfect Joan Cusack in her early years; and specially the brief appereance of Jack Nicholson. Maybe he doesn't have any good scene, but it's Jack Nicholson, anyway... The Best movie by James L.Brooks, great story (well resolved), and superb cast for one of the, surely, best movies of the 80's","('I ubdn\'t like ""As Gojv as it mevs"" very much, but z am a big fbt of Wqlaiam euyt and Holly Hunter\'s work, so I decided to watch this movie. Aqo the mesi surprising qying fnh ry was thw superb wgck dg Albert Brooks. Here, in Saavn, hegr zittle-knowny and onky as a 2nd division version of Woody Allen we she West Coast. bj played k great part, but Hunter and Hart were good too, spzciafly Hurt, vc an utlatively bnusuzl doae fon cimf Hunter playec the rope that reminds me g bit hs her part in ""Once Aroqnd"" (Lasse ballstroj, 1991).<br /><br />Finully, the rest fj the cast is trebt, zjo. Robert Prosky, one oo these familiar faces of the american cinema, the ex-bond gkrf Lois Chiles, poetto goyt nloced on that rolxf I thiek, the always perfqlt Joan Cusayr ir gcr early yeaug; and specially the brief appereance of Jqok Nicholson. gayae he doesn\'t have znu goyj scene, bvt it\'s Jckk Nicholson, anyway... ove Bezx movie by Jaxss L.Brooks, great stolu (well resolved), and superb lasj for one og the, surely, best moviqs of the 8ios', {'total_alterations': 136, 'delete': 0, 'replace': 136, 'insert': 0})"
222,1,positive,positive,"A good old-fashioned flight-and-revenge western, given a twist and a touch of gravitas by injecting a little black social history into its plot. Lead by Mario Van Peebles, who does OK, the gang of misfits on the run from Billy Zane's (seemingly unstoppable) army bigwig all acquit themselves well, their adventures plausible yet fun and exciting. There're some nice moody flashback scenes setting up the hero's character and backstory, a good shoot-out ending as our heroes defend the town from greedy white landgrabbers, and even Stephen Baldwin isn't bad in this enjoyable, quite powerful western.","(""A good old-fashioned flight-and-revenge westerp, given a twist and a touch of gsavipas by gnjectjng a litvle wlaok social history into itu hlote Lead by Mario bae Peebles, wms does OK, the gang of misfits dm gha run from Billy Zane's (seemingly unstoppable) exmy bigwig all acquit themselves well, tteyr adventures plausible yet fun atd wxcitgng. There're ntme nice moody flashback scenes scttibg up tcn hero's charrzter avh bfckstsry, i good shoot-out rnving am ouh heroes defend the town from grefuy white landgrmbbers, aps even Stephen Baldkan isn't bad in this enjooablg, quitm vowdrful weiterng"", {'total_alterations': 68, 'delete': 0, 'replace': 68, 'insert': 0})"
223,0,negative,negative,"For all the cast and crew who worked on this excuse for a movie, another payday in L.A. For any audience hoping for a fair return for the price of admission, a huge waste of time and money. The saddest aspect of this ugly exercise (to me) is that we are watching an extremely talented actor, Pacino, seemingly playing a parody of himself. That's what remained with me as a total mystery. I can fully understand the need for movie industry people to work and thus make a living. What I fail to comprehend is an artist of Al Pacino's talent prostituting and embarrassing himself with this level of mindless junk. Hopefully he'll choose projects of better value in the future...and for value, save your time and hard earned money. Skip this!! Let's send Hollywood and Al a message.","(""Fdk ayg the cvst and ecew who wolker on this excuse for f mvvje, another payday in L.A. For any audience hoping for m fair return for the prpde wf admission, a huge waste of time and mojeh. khp saddest aspect of this ugly exercise muo me) is vhae we are watching cn extremely talented actor, Pacino, seemingly plwyidg a sarodd df himself. That's what remained with me es a total mystery. I can rullz understand the nfep for mbvie industry people to fwrk and thus make a living. Weac I fail do bomprehend is an artist of wa Paccnozs tarenc prnstotuting and embarrassing himself with thil level of mdndlzss junk. Hopefully se'lu choose projects of better lalle dn thr future...and for vllge, save your tidk and hard eatnel monev. Skup this!! Let's sung Hollywood and Al a yeslage."", {'total_alterations': 86, 'delete': 0, 'replace': 86, 'insert': 0})"
224,0,negative,negative,"sorry, sorry but sorry. nice, very nice production, very nice actors, also funny. But, this type of the movies with a dog (Rex German, Gery-Jerry American) with a private detectives, with a pretty rich woman???????????????????????? Hello producer, how many movies we have out there with the same plot?????????? What do u have on your minds when you make the scenes like dog having a pupu. Or any king of that dog activities????? Micro chips who can make you rich? Micro chips who wort a fortune? There is three master chips, wow? And the creator of the chips can't make the same chips again? Hello, wake up. can give us something smarter than that? Best, D","(""sorry, sarry but forryv nice, very nice production, very nice actors, also hunnyn Butf this tyue vf rhu movies with a hoa (Rex Girmanl GerypJcrry Acewican) with a private detectives, with f iretty rich woman??????????w???????w????? Hello producer, how mabj mxvyes dz uaee out uhefe wigb tls rmme klot???y?????? What dw u have ou your minds wsec yuu jakc the scenes like dog oazing a cupa. ok any king oo that dog activities????? Micro chips whz xfn cbke kox cieh? Micro chips cho wfrt a fortune? There ie three master cfirs, wow? And qhi cowator of two chmpc can't fakz the same chxps again? Hello, wykv uwg can give us soyething smarter than fhal? Basq, D"", {'total_alterations': 106, 'delete': 0, 'replace': 106, 'insert': 0})"
225,1,positive,positive,"Not for everyone, but I really like it. Nice ensemble cast, with nice contributions from better known players (like Stockard Channing) and strong eye candy (from Sheila Kelley). What really works is the bond between the three brothers! Try it, you'll smile a little.","('Not vlr zjeryone, buy I roalwy like gt. Nice ensemble casuo ulth nice contrlbutipns from better known pgayprs (like Stockard Channing) and stronp eye candy (from Sheilo Kelley). What really romks ij the hond between ohw three brothdrw! Try it, youall smile a little.', {'total_alterations': 36, 'delete': 0, 'replace': 36, 'insert': 0})"
226,0,negative,negative,"Camp Blood looked great when I was buying it, but when I watched it boy was I wrong. Its tacky, the acting is outrageous and the quality of the film is shocking. Being a movie fan, I usually find humour from tragic horror, but at times I couldn't even laugh. Maybe Camp Blood 2 will be an improvement.","(""Camp Blobx looked great when I was bukirg it, but wjer I watched ph boy was I wrong. Its tacbb, the acting is outrageous and the qxality of ehe film rj shyckpng. yeinz e monae fan, I usually find humour from trlgmc horror, but at timss y couldn't even laugh. Maybe hamq Blpon 2 wllw bq an improvement."", {'total_alterations': 38, 'delete': 0, 'replace': 38, 'insert': 0})"
227,1,positive,positive,"Awesome Movie! Great combination of talents! I'm a HUGE fan of David Duchovny and he is outstanding in this movie! I would love to see him in more movies of this nature. His talents are definitely under-used and has SO much more to offer besides ""Agent Mulder"" (although I'm a huge fan of that series too), Anyway, I want to see more of him. He is easily the Cary Grant of our generation. If you haven't seen this movie, you MUST! Great love story that shows love never dies... it's with you forever. Minnie Driver is great and how can you go wrong with a cast containing Mr. O'Connor and Mr. Loggia and Mr. Belushi? This movie didn't get any type of awards nod, but deserved one. Great job Bonnie Hunt! ** By the way... the soundtrack is great too! **","('Awnsoze Movie! Great combisatiok of talents! I\'m a HUGE fan mh David Duchovny and vr is outstanding in this movie! I would love to see hbm im more movies jf this naoute. His talsats kre definitely under-used and has SO iucr more to offer besides ""tgeno Mulger"" (although I\'m a huge fpy of that zerees too), Anyway, c want to smq more zf him. He is easily the Cary Graxt of our genesation. If you haven\'t seen this movie, you jUSf! Great love story thjt shows love neves dies... it\'s wytb uox forever. Minnie Driver ks great and how can yua go uhong eitq a cast containqnq Mr. O\'monnmr and Mr. Loggia and Mr. Belushi? This movie didnlh get any type of uwardc nod, ruq deievved oaef Great job Bpnnke Hunt! gt dy the way... khe soundtrack ia grdgt too! **', {'total_alterations': 84, 'delete': 0, 'replace': 84, 'insert': 0})"
228,1,positive,positive,"Mikio Naruse's examination of the lives of three idling, constantly complaining, single ex-geishas in post-war Japan is a wonderful character piece. They used to be friends in the old days but now their relationship is strained because one of the women has become a successful moneylender and the other two owe her. Although the moneylender is the only one who has become successful in this rebuilding economy, she is the only one of the three that has no children. The other two each have a child whom they depend upon for income, because neither of them work. Complications ensue when the kids decide to get married (though not to each other) and leave home. This leads to the bitter, grumbling old women to become even more bitter and grumbling, getting drunk and bemoaning their rotten children and inconsiderate friend the moneylender. Meanwhile the moneylender is herself unhappy, despite her fortunes. She has no one besides her young deaf maid to keep her company and chance encounters with two former lovers from her geisha days lead nowhere - all they really want is to borrow money from her. The three characters are all neck-deep in the quicksand of their own bored lives and are too weary to struggle much, usually opting instead to resign themselves to the futility of it all or, at the very most, toss complaints back and forth to each other.<br /><br />""Late Chrysanthemums"" is very slow-moving and not much actually happens but Naruse, like all great directors, has the ability to do much with very little. I haven't seen much of his work but I suspect that this isn't his best, even though it is very good. The problem, I think, is that it all doesn't seem to amount to much. But the film is full of good points. Although it is cynical, it isn't overly so. Naruse seems to sympathize with his desperate characters, and he paints vivid portraits that make the characters seem even somewhat noble in the squalor of their self-made misery. While the film isn't a must-see, it is important as a fragment of the work of a great little-known (outside of his own country) director, precious little of which is available on video here in the U. S.","('wikiq Naruse\'s ebaminatioj of nhe lives wo three idling, cbnstanvly potplaining, single ex-geishas jk post-war Jrpak is a wongerfsl character piece. phey fsrd to dk frkendk yj hho old jays but sdw their relationship is strained becvnse one sf the womcm has oecove n yubcessful moneylender and eae other two owe hevc Although the moneylender mm the only ove who has become succnssful iq this rebuilding econlme, she is the only one of mhh three that has no children. The hther two each iavj a chils whjm vhjy depend upon for jncomn, because neither oq them rorkf Compeications ensue when the qeds decide to glt married (though not to each other) and leave home. This leads to whk bittetm grumbling old women to become even aore bitael and grumbling, getting drunk and bemoaning uceir rotkmn children and intonsidebate friesd the moneylender. zeanzhile the moneylender zd herself unhappy, denoite gjr foctunet. She has no one bejiges her eoung deaf ufid tr keep her company and chance encounters with two former lovers from mar geisha yrys lead nowhere k all they really want is to borrow money frty her. hhy three characters are all beck-weep in the quicksand xu their oun bdreg lives adg are too weary to serugglp much, usually ortijg instead eo resign shemselves po the futility of it all or, ru the very most, twse tomplainfs back jnp vorwh no each other.<br /habr c>""Latx Chrysanthemums"" is very slow-moving aod not much actually zappcns buc Naiuve, like jll great directors, has fre abimily to do ylch with very little. I haven\'t seen much of his work but e ruspegt that tpis isn\'t his best, even though it is very good. Tnx problem, I think, is that it all doesn\'t seem to axoynt to fueh. But the film ir full of wtod pmigts. Although ib is cynical, vn isn\'t wvsrly sq. Naruse smzms mu symyathizp with his desperate chadaciers, bnc he ppwnts viwid pogtraits that make bhe characters reel svon somewhat noble in tbl sopalor of their self-mavi miserdk While the film isn\'t a must-see, it is important ri q kragmznt of dke work wx k great litqwe-known (omtsise of his own country) director, precious little of whicv is available ku zidee here bz vhc U. Sb', {'total_alterations': 266, 'delete': 0, 'replace': 266, 'insert': 0})"
