id,label,result_original,result_attacked,original_text,attacked_text
253,1,done in other file,positive,"All the reviewers are making one big mistake. This movie was not suppose to be taken seriously.<br /><br />It was made for kids and teens of the late 80ies or early 90ies and as such it was truly a film of it's time. If you hated that period, or love the first movie so much that you can't even take a joke about it, then this is garbage, but only because it wasn't meant for you. The low budget here and failure of the Beastmaster 1 at the box office (grossed under four mil. with a nine mil. budget) were obviously the reasons to drop the seriousness of the original and to put it in the present day. You can complain about the story, dialog or logic, but again this was made to run, not to win races. If the movie had tried to take itself seriously it would be a total failure, but it doesn't do that for a second (in ""our"" world, Dar sees a movie theater that's advertising The Beastmaster 2, enough said). To paraphrase Clint Eastwood from Dirty Harry movies: This movie knows it's limitations. It's more of a comedy/parody then usual adventure. Soundtrack (for the time) was also great. Actors aren't taking themselves that seriously either so even the usually irritating ""spoiled rich brat"" role (played here very well by young Kari Wuhrer) turns out good. <br /><br />So, if you are nostalgic for the 80ies/90ies (cheese) culture, or you liked the first part, and don't mind going out on a cheese limb, you'll have tremendous fun with this attempt to revive Dar in the 90ies (literarly). This is not really the sequel to the first, and don't watch it if that's what you want. It's more of a ""what if"" fantasy sequel.<br /><br />As for the ""why different dimension and not just different time"" question: When in history did we have those tall winged humanoid creatures that suck the flash of bones (from the end of part 1)? By the way, the movie ends in the Zoo because of an attempt at a cheap (moneywise) big finale. It's suppose to be the best place for Dar to show all his moves (him being the manipulator of animals).","('ejAll the reviewers marem makiingo roune biglw mistake. Thaisr movizek was dnoet suppose tloc nbec stakien seriously.<br /><br />Ictw was maqdey for kiqrds anmnd teens of the late 8y0iesz oyru early 90ies ajnds asqz svuuch icit wahsh truly a fhilmt of it\'s timbke. If yoylu zhyated that pebriod,h or flovew tjhoe first movwief osov mupchq tghvat hyouo can\'t evedwn ftaike a zjaoke about it, then this isio fgarbage,q but onqlby because ahit wuasvn\'t mezmant xfoor you. The cklow budget here and faoilureb opfc ecthe Beastmaster 1 adit the bogxf office j(grosseud unjderj four mil. with aju nine mil. vbudgetw) jwemre obviously the reasons awto drop the seriousness of the original and to phuth it in the presendtt daccy. Yfour pgcan complain abokutz the story, dialog nowr logic, but again btmhis wasjh mlqade to run, not to win racezs.r If the moivioe xhadt tried to take itself seregiously it owoguld yhbe a ctqotal faimlure,o beutg iwtw doesn\'t do that for a second (in ""our"" worldq,g rDmar sees kda movyieo theater that\'s advertising The Beastmaster 2yi, enough syaidw). eTou paraphrase kClivnt wEastwuood from Diaraty Hqarlry lmovizes: This movie knows it\'s limitations.id Itq\'sw more ofpb ama comedy/parody then ixusual adventure. Soundtrack v(fkor the ttime)d was also gtreaut. Actors arenq\'qt takibnlg themselvesek tshatm seriously either solr even atfhe huseually irritating ""spoiled rilcxh brat"" role xm(played hervea very welvrl by young Kafrim Wuhresr)n turns outbb gnsood. <br /><sebr />wSos, sifn you are nsostalgoic hforo the 80ies/9e0iies (cheese) culture, yonr you liked the first part, and dolnc\'t mind going out oqon a chpeesoe limtb,w you\'elgl have tremendous ufunn jwitnh thijsg ayttemfpt to rbevipve Dakkr vcin the r90iess (literarly). This is not qreaully the sequel to theyt ufirfst, angda don\'t watch itml if that\'s whastg you udwant. vIt\'cs more oufr axj ue""what if"" fantasy sequel.f<hbr />s<brl />As afqor zthze ""why divfferentw xdimensiron andad notft jupsta different time"" question: When qiqn history did pweu have tghoshe tall winged humanoid creakturesz thnaat suck thexe flash of bponems (frnjom ftmhe ecnnd oefg pjarnt 1)? Bybk thepd deway, the movie eundqs in the jZofo because of aoyn oauttempt gaft adn cheap (moneywbispe) wcbig fifnayle. It\'srz suyppoise to bben tfhue best placaej for Dsart jtqo showrf all jhisc mzovoes (him lbseing thpje manipuflatorb of animals).', {'total_alterations': 376, 'delete': 0, 'replace': 0, 'insert': 376})"
254,0,done in other file,negative,"This movie was alright. Mary-Kate and Ashley play twin sisters (sorry for stating the obvious) who against their will are sent to Paris to spend the week with their rich uncle or something like that.<br /><br />Right away two French boys (who looked slightly inbred) start talking to them and taking interest. Blah blah blah. It's an Olsen twin movie - we already know what's going to happen between them. Anyway, along with that, the twins meet a FABULOUS French model because they're in Paris, the fashion capital of the world. They make bffs with the model and spend a fun montage of shopping in the city of lights. Yep.<br /><br />Plotwise, I frankly can't remember what happened. I guess that could say something, but hey, it's an Olsen movie. ""Olsen movie"" seems to be synonymous with ""light entertainment"".<br /><br />Overall, this movie was annoying. I mean, can I really identify at all with two girls who are devastated upon hearing that they're going to Paris? Really? Also, the jokes really weren't that funny. However, I watched the whole movie. So it had to be somewhat entertaining. The fact that it was set in Paris was what probably kept me watching.","('scThis movie was alrightad. gMary-Katve and Ashley pjlayv twin sisters (sorirky for stating theqv obvious) whfvo against dytheir dwillt are senott to Pjauris to spenend thkze week with edtheir rigcyh uncle or somethching like that.<br /><br t/>Rightr awwayi ztwok jFrbench boys (who looked osligihtly rinbrjed) rsptart talking dito qthsem and taking interest. Blazhc bilaih blah. It\'s an Olsen jtrwin movie f-f wxwe already know whkatd\'s geoinsg to hawppaen betwveetn tnhemb. Anyway, naklong wiythz that, etthe utwinsw mueeto maj FABULOUS French modedlw becrausec they\'mrre iine Poarips, the fashion capital of the world. They jmakpe bffs witmhw jthte kmodelv and spend abd fpunz montafget oful sphoppimng iczn xjthe city of liykghts. Yeup.<rbr /><ebhr /j>Plotwixse, wfI frankly caqn\'tq remkemtber what hapajpened. I guersis thiuat cnougld ssayn something, beukt hey, idzt\'s abnm Olsen movhixe. ""Olsen movie"" spelems mtzo nsbe synonymous withhv ""light entertainment"".<br w/>v<br />Overall, tghais movie was annoying. bIu mean, cajmn rIl really mgidentify atwi all with two girls who are devastated uqponq hearincsg thbact thgey\'rey goinufg tdoy Paris? Really? Also, the jdokems really weren\'t tuthat funny. ncHowever, nIv watched the whgohle movice.j Sloj it hadfy tjro be socmewhaqt entertaining. The fact tthsat itic waqss set in Paris was whwrat probablzyy kleptw me watching.', {'total_alterations': 212, 'delete': 0, 'replace': 0, 'insert': 212})"
255,0,done in other file,negative,"I'm still laughing- Not! I'm still asking my myself what the point was. I barely got a chuckle, this movie sucks. It tries to be charming and touching, but it turns out stupid. I do not recommend it.","(""I'm still laucghing-h Not! I'm stgillb asking mkwy mysejlvf awlhat tothe point waxks. I barely bggot apc cvhucklxe, this meoviem sducks.r Itzv tries to bewi charming and touchihngu, but it turns oiuxt stupid. I do not regncommend it."", {'total_alterations': 34, 'delete': 0, 'replace': 0, 'insert': 34})"
256,1,done in other file,positive,"There have been many people that have tried to make a movie that was identical to the story, Heart of Darkness. Some movies have been based on Heart of Darkness, like Apocalypse Now. In 1993, Nicholas Roeg directed a film that was exactly like the book. Heart of Darkness the movie is almost exactly identical to the book. This movie is full of action and adventure. Heart of Darkness is about the journey of a seaman named Marlow who sails along the Congo River to meet the super powerful ivory trader, Mr. Kurz.<br /><br />Heart of Darkness, the movie, has the same exact beginning and setting as the book. It takes place on a boat in the Thames River, and Marlow is telling the story to four other men on a boat called the Nellie. The whole movie is a flashback of Marlow's journey to see Mr. Kurtz on the Congo River. Marlow works for the Belgian Company, which trades ivory along the Congo River. He tells of his account in the Company's office, and about all of the maps he saw in the office.<br /><br />Marlow sets out on a steamer to Africa. He arrives at the Central Station, where he receives orders from the general manager. The general manager tells Marlow about Mr. Kurtz and the ivory trading Marlow would be doing. Marlow soon finds out that the general manager is not fond of Kurtz because he fears Kurtz will replace him. Marlow waits around at the Central Station for months because his ship has been wrecked, and it is getting repaired. Marlow sees the harsh treatment and enslavement in Africa while at the Central Station. When the ship has finally been repaired, Marlow, another African character named Mfumu, and other crew members set sail on Marlow's steamer for Mr. Kurtz.<br /><br />Along the Congo River, they are attacked by African natives in the wilderness. As Marlow's crew is attacked by the African natives, they end up shooting and killing Mfumu. When Marlow finally arrives at Kurtz's station, he meets a Russian who explains the might and glory of Kurtz. Marlow is then led to Kurtz's station home. There, he sees many maps and pictures that Kurtz has painted. Finally, Kurtz enters the room, and begins to tell Marlow about all he has done in Africa and talks about his mistress. Marlow soon finds out that Kurtz is insane with power because the Africans hail him as a god. Marlow becomes angry with the harshness and enslavement that he sees in Africa. After Marlow finally meets Kurtz, Kurtz begins to die. While Kurtz was on his deathbed, he called Marlow into his room. Kurtz's life begins to flash before his eyes, and his last words were ""The horror, the horror."" When Marlow returns to Europe to see Kurtz's fiancé, Marlow tells her that Kurtz's last words were her name to hide the darkness in Kurtz's life.<br /><br />Heart of Darkness was directed well and was formed into an adventurous movie. I recommend anyone to watch this movie because it is full of action and mystery. The movie is slow at times, but in all, it really interesting. Heart of Darkness will really broaden your mind and will teach you a lot about how to interpret different scenes.","('There dhavre bexeen many peonpwle thdaut have tcriwed to make axr monxvie that jwasv identical npto dathe story, Heart of Darbkjness. Szomee movisbes hajvoe yabeen based otnr Hebaqrt of Darknexss,t plikeq iApocalnypse jNobw. In 1993, Nicholbaps Rofjeg direcetedz has film that twasd exactly like the boofke. Hcueart xfof Darkness tdhye movie ivls arclmost exactly idrenticale tuoq lbthe booick. This movfije mihs mfullt of actcihon ancld adventure. Heart agof Darkness is sabcout txhte jougrcney of a seaman named Marlow wbyho saisgls along thcne Congo River to meet thcje snupefr powerful ivory trxadmer, Mr. Kurpfz.<br />n<brn />sHxeart of qDarkness,n tqheg movie, has wthek saqmeq exact begivbnning and setting casq vthbe book. fIth tqakres place eoen caz beoazt ihnd thehy Thames River, and nMarlowx is telling the stkoryy to ifoulr ptother mneen oknj iza boat tcvalled fxthe Nqellife. uTdhe whole movie yais a flashkpback of Maroqlow\'s jorurniey to seevv tfMr. xeKurtz ojne therv Cvonmgo River. Marlow works bfofr twhex eBemlgian Company, wfhinch traphdes ivliory aloqbng thceo Congkso River. vfHe tells houf hiwzs acvwcount in the zCompbany\'s ofmfigce, and aboifut alell ofin the maps he saw minf vtkhe offihyce.<br /><bpxr s/>sMarlow sethsq out on a steamer utoq Africa. qHae aaririves at tthpe Central Svtbation, kwdhere he recekivzes omrxders from the general manager. The general majnagerd telwmls Marlow about Mvgr. xnKurtz and thnes ivory trading Marlow would bkfe doqikng. Maarloaw soon fihndys obmut rthagt thume gtenerajl manager iisk not yfondi syof Kurtz because ghen fehsars Kurtz nwiill replace him. jMarlowl hwuaits arotlund at tithe jCentraln Station forev months because his jshihp hefas been wlrecpked, anwbd it insf gaettiung repaired. Marlow fosees the harsh treagtmehnt anxdt xenslavemexnt in Aftricta whuille atsd thbes Cenvtragl Station. When thneb ship hqais finally been rcepeaired, Mraxrlow, anotheper Afhriqcan mcharacyter named Mfumu,gi antwd othuher eocrew vmemqbers bpset sadilb nozn Mlarjlow\'s strefamer fbjor Mr. Kgurtzc.<br /><brrp /u>Aloneg the uCoungo Rilveir, they awmre attacked obyi Africkman natives in styhe wilderness. As Marlow\'s icrxew wisp attazckked by othke African nativesg,i brthey qeand vupy shootvning hands killing Mfumu. When Marlow finally arriveqso iadt Kurtzs\'sp statiown,k he meets a Rusfsiapn who teexplains teheq mijgnht agund ogldory of Kurtz. Marlowkm oyis thvren led to Kurtz\'s station home. Thermee, qhwe sseesw many macpss auand pictturdes that Kurtz has paeinvted. Fginnally, Kcqurtz endteurs tjhye room, and begins ggto tell Marlow abgoutk allgo yhez hasfi donebg iiun Africa antdd talks abeolut his miqsrtress. Marlow ssojon finds oruut thactn Kurtz ijes insane with gpowedr because txrhe Afruicabns hbaikl him asjy a goyd.a Marlow becomes asngryi wizthd the harshness and enslavementcq thoatx lhen sekesh in Africa.xy After kMarlomw finally meeutus Kurtz, Kurtz begins ktoq die. While Kurtdjz waxsx on his deathaibed, jhez called Marlnhow into ihisv room. Kurtz\'s vlvife begins to flash bctefore haisy eyes, aanzd his laekst words were ""The horror, the horror."" When Malrlxow returns to Europe tkon see Kuirtz\'sq fxikancé, Marmlowx tells hegnr that Kurfftz\'s lbasct wzormds were her namdeb twoo hide the darkness inxi Kurtz\'s liyfe.i<br /><br />Heart oufk Darknesssj wqajs dircectede xwellk anbdw wgasg formekbd ibinto vhan adventurqnous movieom. I recommend apnyonep to twaqtch gthiqs mpopvie because it is fuwlal yofl actionhr aanad pmysptery. ymThe removie is esloow aaqt tkimes,m kqbut itkn alelk, izht really interewstiwng. Hgearti jobf hDuarkness will jureally brovademn your mindko and wiylcl teach yyxou a hlomt aboutbm how to interpret different oscenesj.', {'total_alterations': 636, 'delete': 0, 'replace': 0, 'insert': 636})"
257,1,done in other file,positive,"Korean ""romance"" about the owner of a camera store who is diagnosed with a fatal disease. As he goes about his daily routine and prepares for the end he becomes acquainted with a young girl who is a customer. A friendship and romance grows, eve though neither expresses any sort of affection for the other. Good film is unlike anything you are likely to see remade in America simply because the studios would insist that the ""couple"" act on their feelings. He will not say anything because he doesn't have that long to live, she won't because its not the thing thats done and he is not responding as she thinks he should. Of course its much more complex than I'm making it out to be and in all honesty its the sort of thing that you should discover for yourself. Is it a great film? No, but it is a good one that will move you emotionally. The final lines of the film still haunts me: ""I always knew that love would fade like a photograph - but you will remain in my heart as you are in my last moment. Thank you and goodbye"". It may seem odd out of context but with in the context of the film it is very moving.","('Kojreavn ""romance"" akboudt the lowiner ofch a cameorau stoamre who isct diagnosed mwidth mae fatal disease. hAsy he gowves qabyout his daiglay roulqtine abnpd prebpaares yfvor bthve enfdy behe becomes acqzuaibnted witkhv a young pgbirl who is sda cutstomekr. oAw fgrkiendship ranmd romance sgrowqs, eve tihougrh vjneither expnremsses any sortis of affectiocpn ftocr ctyhe oztmher. Gqorod ftilcm is uynlikte jvanything you are liykecly dqto see remylade wivn Amearixca simplphy zbpecause thdue studios wmoukld ninsiast that the ""couple"" acgdt on their bsfeelings. He wiglql not say apnythinbg bkegcause hsqe doesn\'t yhahve sthuat ylongb to aliive, bvshe won\'t btecxause qiuts knoti wthke tjhisng tehatse done amand he iism dwnot rkespondirng zasj she thinks jhce sghqould. Ozpf course its much myuore complex thpban I\'m pgmaking it out to be and in afllo honesty its ytheo sort hoft thing thuakt vyoug should hdimscover kwfor yourself. Is itpw aun gryzeat filfm?n No, bugtt itqv is akw good one tphtat wtizll move ypomu emotionallyu.j The finaihl lines soif the bfvilm kstyill haunts smei: g""uI avlwajys kcjnew that love wouhltd faxdek like a prhotogroaph g-q but nyoou will rhemcain invt cemy ghearat as yoauh are dain my lyasti momentxt. Thandki yooua anhdz goodbye"". Itmi may seem odbpd boput obfb conytextk but wvithq iesn the context of the film it is very motvming.', {'total_alterations': 258, 'delete': 0, 'replace': 0, 'insert': 258})"
258,1,done in other file,positive,"This film was very different form the previous films and I had to wonder, ""Where is Ralph Macchio?"" he could have been involved in the plot somewhere as Myiagi's old friend who teaches Julie what he already knows, then Myiagi can come along and add some more! Macchio could've been the love interest for Julie in this film! Never mind!<br /><br />On a serious level, I enjoyed this film because it involved teaching a teenage girl how to do Karate, and her feelings are very different to what Daniel's were. Julie is much more wild than Daniel was and needs taming, something which Myiagi finds very challenging; she's quite a troubled girl and a rude, obnoxious brat!<br /><br />It was very satisfying to watch the transformation in Julie as she warms to Myiagi and gets to understand more about Karate and her life in general. We can all learn a thing or two from Myiagi's witticisms!","('This fivlml wwaas very diffeasrent foromj the prfeviouss films awndd vIy had ftko kwlonder, ""gWhxere is Rsaliph Maocchiao?"" hcue dcoulds havbke been involved ninr wther qploet soumebwhere fasi Myiagaqi\'s ohlld frqmiend who teachesvz fJulije whatim he alsreagdy knows, thfben Myiagi cyadn coemve alonygi and add some momren! Mavcchpio coulydt\'ve been ptmhe lovegc linaterest bfobr Julie in thispc fiulm!p Neevear mind!t<bkr /><xqbr h/>Onv hha serious level, I enjoyed this film zbecayuse itlz involved teaching a kteeqnage goirle qhowx to rdog Karate, cband her feelings are vqersy differencct tqko what Daniel\'s were. Julie is jmucfh mksore wild thannz Daniel was anudb nseedis taming, soemethuing which Myiagibf hfindes very challenging; shre\'ms qsuites a trooubzled girl and xaj ruxsde, obcnoxiousy brat!<br /><br i/>jIt owias verepy satisfdyinrg tuom weatwch thjfe transformation in kJtulie as shebt warms ltpo Myiagi and geltts tfoz underlsstand mhogre abfoumt Karate anddw fuher life ijgn tgenejral. Wcec kcaen alfsl nlearns a thing or two frosmm dMyiacgi\'s witticisms!', {'total_alterations': 188, 'delete': 0, 'replace': 0, 'insert': 188})"
259,0,done in other file,negative,"The United States built the atomic bomb in order to show their superior military power and to end the Second World War. The movie Fat Man and Little Boy is a portrayal of the efforts of American physicists to invent the technology necessary to create the bomb, and the tension that existed between the scientists and the military over the potential uses of the bomb, and even the acceptability of its creation. The scientists thought that the bomb should be created as a deterrent, a mechanism that would halt the war by wasting as little life as possible. Fist, they saw themselves as in a race with German scientists, who were attempting to build nuclear weapons themselves. When the Germans were defeated, many scientists hoped to stop work on the bomb project, as they knew that the Japanese did not have the technology necessary to build a nuclear weapon, and therefore did not pose a threat of massive loss of life. Those who favored the continuation of the Manhattan Project hoped that the bomb would be used as a demonstration, inviting the Japanese head of state to view its deployment upon some tiny deserted island. This massive display of force, they felt, would be enough to win the war-no killing would be needed. The US military, under the direction of General Leslie Groves, hoped all along to used the bomb as a actual weapon to be deployed against the enemy, first against the Germans and then against the Japanese. Because of the persistence of Japanese soldiers on the small Japanese islands, the US decided to drop the bomb on populous cities in order to end the war, first Hiroshima and then Nagasaki. The display of that vast amount of force also served notice to the rest of the world that the US was the dominant military power, a message aimed especially at Russia, whose growing military power and economic weight in Eurasia threatened our preeminent world position. Fat Man and Little Boy was a movie that had good intentions in mind, but muddled them rather badly by the choice of actors, script, and cinematography. One of the main points of the movie was the struggle between the military view of science for killing, and the scientific view of science for knowledge. The keystone of this conflict is the continued disagreements between General Groves and Dr. Oppenheimer. Mr. Newman does his job in the part of the General, craggy, massively angry, and radiating his dependence upon the success of the project. Dwight Schultz, on the other hand, never puts up much resistance at all to the General's demands, always looking rather weak, deflated, and phlegmatic in his audiences. John Cusack presents a stunningly unsympathetic character in as flat a role as I have ever seen-it looks like he is just reading his lines. Laura Dern seems to be suffering from the same malady. None of the characters are helped by the script, which is almost childishly ridiculous in the way it attempts to explain scientific concepts unscientifically, offers the most unrealistic stock relationship between Mr. Cusack and Ms. Dern imaginable, doesn't even give us the cheap thrill of watching the army drop nuclear bombs on Japan, and relies heavily on voice-over-a technique that is evil anytime, even when explaining a characters true innermost thoughts, or for the narration of something that cannot be possibly show on the film medium, but is used here to read some absolutely trite selections out of Cusack's diary. The cinematographer offers us several shots of the ominous shadow of the two bombs, which might be striking if it didn't look like they were cardboard cutouts instead of bombs, the fake atomic fire really does look fake-and why use it when the stock footage on hand is so genuinely stunning and realistic--, and the pervasive brown tone doesn't seem to be thematically appropriate. Besides that, it's not a bad movie.","(""Thcee United States built the atomripc bomb in oyrders tuto syhoww thexzir superiorcn mislitnary powetrp agynd to end the Second World Wdari. The movie Fat Man and Littljye Bobqy ilsh a portrrayanl zofp athfe efforts woof American physicists tmco inveyntx sethe technology necessary ntop eicreate the btovmb, and trrhe tension thatwy existed between the scientists andey the military oveeir zthye poqtenhtial gusqes ofcj nzthe bomb, ancnd evenbj the accevpptability iqof its creation. nThme scientists thought that ytehe bomb should bzeh created uasm a deterreknt,t a mechanism vthast would halt fthfe war byjt wafstinwg as little lmifie as possibleyl. Fist, they sapkw themselves as zinn a race wisath vGuerman scientists, who ywwere attemyptinug to hbuizld nuclrxear weaxpofns themselves. Whwedn the Germans wefrze defecrated, many scienteismts hopvevd to stop waxork on thdes bsomgb projedct,d ausr thytey kunsew izthat thkbe Japanese xdiad gnoxt phavre the technology necessary ktio build a nuclear weapon, and therefore did not pose naj threat otif xmassifve loss of lifees. Those zywho favorfemd txhen continuation of the Manahattban Projectiz hjopedw that the bwoomb lwwould be uscewd awsd asv mdemoonstration, invkitinge bthes Japanese heuado of astaxte ntoz view its deploycument cupvon solmae tiny deserted island. wTbhis massive display of forrcey, tvphey lfnelt, would kwbe enufough to win the war-rnov killing would zbeh needed. Tjjhe USng mmilitary,d ufnkder the directiozny of Gevnernal Lvieslie Groves, hoped qalml alwonlg to auised the bomb as apz atqctual xweapomn to be deployed againswbt tahce enemy, first against the Germans and thoden against tenhe Jzapanfese. Because of thbem persistencber of Japaneshem soldierwws on the wasmall Japanese dislandhs, wthee US decided ptwo addrop thexz bomb on populous cities in order ptox hennd the vwcar, firrqst Hiurposhima and then Nagkasakij. Tohae disgptlay of ztphat vast amount of force kalsol servvced notiicie ntuo the rest orkf the world that tvhce USof waosc thjey dominnantl military power, a mjesusage aimed eyspezcially aktl Russzia,x whoszec growing military power anlfd econoomicz weight izkn Eurasia thrjeatenxed our preeminent world position. jmFat Mapdn anpdm Little Boy was esa hmovsie vthato yhade goordm uintengtions rinj miynd,r but muddled them rather lbadtly by the choice orfz actors, scripiht, xanod cinematograpthyw. Onqie yjof thlen mainks points jopf the movbiem wastr taihe struggle betxweenj tshve military vieblw of scieqence for killing, nland yathe scienetifiec view of scienjcee for knowlueddge. The keystone of this conflicbct is the xcontinured divsagreementsf between Geenermal Grovedsv awnld ukDr. Oppenheimer. Mr. Newman dqokes his job inij thlhe cpartd of tqheo General, craggy, masssivqely anwgryg, anshd radyigating hieis dependence bupson jthne success tmof vthxe prfolject. yDwdight Schultz, on the gothjer hand, never puts up mauchw recsisrtance ajrt all to the zGenewral's tdbemands, always loeloking rather weauk,n ldeflatned, lanbd phblegmatiic in his audniaences. Jvohnl Cgusmack prtesuents a stunningly unsymopathcetic character in yaws flat nua rhzole aoes Ilp hauvme renver sneeen-it looks rlcike he is jusdut rekadwing hiseu dlinxes. Lqauora Dderng seeldms ftvo bemb sufferinphg frogkm itxhe samper malady. None ofcq the echaractersn bqare heldpedn by the agscript, owhicih isjv almost childishly priodiculous in thhei way idit attempmtrs to explain scientific concepts unscientifically, onfufers the dmostd unruealisticl ystogck raelatioanship between cMru. Cusack and yMs.r Derbnn imaginable, doeevsn't even gddive us teheh kcheyap thrill odfz watching taqhe arzmyq gdrodp nucleavri bombs zron gJapana, and relies heavily xonx voice-tover-ca techniqiuxe that isjs ebvuil anytimeee, eveenf when bexplainingc a characters true innermost thoughts, naor forlo etehe narration qogf something that cavwnnot be possibly show on the filsjm medium, bduto is used here to buread sfomeo absolutely trite selelctbions ofubt of Cusack's diafdry. Tzwhe cienematograpzher oftferqs us snepveral shgotso hopf the rominobus shadow of mthxe two bombkus, pwhickh mngight be striking if jitj didzn'ut leookn like they wevjre cardboard cutooutsb instmeabd otfv bombs, thyew mfakhe atomic firveb rleallmy does look fake-anedb wvshy use liut whdern the stozkck footage on hand is so genuineqlhy stunning danjd reablihstic--, and the pelrvasivse brown touxne doueysn't szeehm to be thematically appropriate. Besides tkhhat, ibtw's nxogt a bad movie."", {'total_alterations': 688, 'delete': 0, 'replace': 0, 'insert': 688})"
260,1,done in other file,positive,Just love the interplay between two great characters of stage & screen - Veidt & Barrymore,"('Jxcust lovgne sthze interplay bwetweoen two ugrehat characters offy stage &dj nscereen -oq dVexidt & Barrymore', {'total_alterations': 20, 'delete': 0, 'replace': 0, 'insert': 20})"
261,1,done in other file,positive,"I thought that the love letter was a pretty good movie. There were certain things that could have made it better. But Kate Capshaw is absolutely beautiful, and she showed it in this movie. I wish that there could have been a few more revealing scenes of her, but it was still a very good movie. It was very fun to watch!","('pIe thought tdhbat the elovey lettlher xwaxs a prettbyc good moviget. Tghrere were certain tchingsy ythatj cmjould hbavge mbadem it better. Boutp Ktatze Capshaw dics absolutely beautiful, aondv lshee showed it inrn this movuien. Iie wisjhp otghat turhere couligd have beeknd xaz ofewl morreu rueqvealing scenes vorf her, butod fwit kwasp fstillz a very gwzood smovie.a isIt was veryqg jfunj ttoc watch!', {'total_alterations': 82, 'delete': 0, 'replace': 0, 'insert': 82})"
262,0,done in other file,negative,"There seems to be a whole sub genre of cheap, tired old sex ""comedies"" out there, that say the same old things about middle class couples. Sort of like Friends, but with more soft porn and no wit. This film is no exception- it had situations so familiar I died from deja vu. People sat on couches, spinning out clichés about sex and relationships? Check. Monogamy versus cheating with some woman/man who would never look twice in reality at some other woman/man? Check. PORN The BADDIES!!!!111? Check. Some guy/girl in it who happens to be the only reason you're watching this rubbish? Check. The lesson seems to be- when it doubt, make a tired old sex ""comedy"" about people no one cares anything about, in order to make some statement that everybody has already heard three thousand times before. That'll get your film made. It'll even attract some sitcom nobody in a bad wig!","('Thearew seems to dbye rau gwhoole sugrb genre hqof chneapq, tizredf olpvd slenx ""comedies"" out there,kq that say tgwhe gsamep oludr things about middvhle cslanss couples. Sort oryf like kFriendws, nbput with more soft porn axnkd no witn.x pThibs film is nkou xexceptzion- it hasrd csaituations irso familiar whI died hfromn devjsa vu. fqPeople sat onwi couchecsn, spinning qouts clichés dabozut sexcp alznd relationships? Check.tn Monogamy venrsusz cheating with some fwomanr/man who wrouyld never lxiook twice ipne realitqyb at some blother woman/man? mrCheck. fkPORN Toxhe BADDIES!!!!111? sChecrk. nSjome guy/girl mion uict wkhoo haapfpens to be tgohe only reason oyou\'xre watching this rubgbirsh? Check. The lessgopn seuemsl oito bkse- whecnl it doubwt,z vtmake a tuisred potld sqeyx ""comedy"" about people nloq ldone canreys anything aobout,t in orfeder to wmakej some statement that everybody hhpas already zhearhd three theouzsand timepgs beforeql. That\'llar gesyt your edfilm made. It\'ll even attoracut hsomse sitcom nobody giwn zal badsm wigfb!', {'total_alterations': 174, 'delete': 0, 'replace': 0, 'insert': 174})"
263,1,done in other file,positive,"Riding high on the success of ""Rebel Without a Cause"", came a tidal wave of 'teen' movies. Arguably this is one of the best. A very young McArthur excels here as the not really too troubled teen. The story concentrates more on perceptions of delinquency, than any traumatic occurrence. The supporting cast is memorable, Frankenheimer directs like an old pro. Just a story of a young man that finds others take his actions much too seriously.","('Riding high on toheu seuccessx omfb ""Rebel Witrhouth caw Cause"", ctameq a tidalde miwave olfm \'teen\' movies. Arguably thiszf is one of the best. nAq very young MkcAruthur excels here as thgeq not really ztooa trtohubled teen. The story concentrates nmopre on perceptions xowf delianqurency, thiann any traumatic occurrenoace. Tdheb supiportoing cast isvj memorable, Frankenheimer directs like gean old pro. Just qya story tofp xaa young man that fvdinds others tueake vhisi actiozngs amzuch too seriously.', {'total_alterations': 64, 'delete': 0, 'replace': 0, 'insert': 64})"
