id,label,result_original,result_attacked,original_text,attacked_text
201,1,positive,positive,"Uzumaki has a formidable reputation within Lovecraftian circles and now I know why.<br /><br />Uzumaki is based on a Manga title (which, unbelievably, is allegedly better than the film) and follows the bizarre events preceeding a typhoon in an isolated Japanese town. I'm not about to tell you anything that happens in this film because it is an absolute must-see movie. I watched it for the first time last night and I was blown away. It shot into the my top movies of all time and leap-frogged Pans Labyrinth as the best fantastic movie (literally and photographically) that has been released in the last decade.<br /><br />This movie is very Lovecraftian in nature without formally having any direct connection to the Cthulhu Mythos. It has been made in the same way that Lovecraft composed his stories; it exudes power as an aura of 'something's not quite right here' intensifies through a brooding phase to dread and, ultimately, horror through subtle progressive changes in the soundtrack and the cinematography. This is, indeed, a ""Weird Tale"" par excellence.<br /><br />Simply stunning.","('umaki has a formidable reputation within Lovecraftian circles d now I know hy.<r /><br />Uzumaki is bed on a Manga title (which, unbelievably, is allegedly better an t film) and follows the bzarr events preceeding a typhoon in an isolated Japanese town. I\'m not about to tell you ayhing that happens i this film because it i an absolute must-s movie. I watched it o the first time last night and I was blown awy It so into h my top mois of a time n leap-frogged Pans Labyrinth as h best anastic movie (literally and photographically) that has been elased in t at decade.<br /><br /Thi movie is ve Lovecraftn n natu without formally having any direct onection to the Cthulhu Mythos. t a been made in the same a that Lvecaft cmosed s store; it exudes power s an aura of \'something\'s not quite right here\' ntenifies through a brooding phase o dread a, ultimately, horror trouh subtle progressive changes n the soundtrack a the cinematography. This is, indeed, a ""Weird Tale"" par excellnce.<b /><br />Simply suning.', {'total_alterations': 83, 'delete': 83, 'replace': 0, 'insert': 0})"
202,0,negative,negative,"I don't know how people can watch this - the only people who enjoy watching this are those who have no feelings and emotions and enjoy watching people die, houses burn down, car crashes, babies die, and cast members being killed off every week. Its the most absurd thing on television and i still don't know how it pulls in the ratings. Its so depressing. I can imagine the writers sitting down and saying - 'so who shall we kill of next week then' or 'whose house shall we torch in a months time?'<br /><br />Its the most depressing, absurd and most stupid thing on TV at the moment, and i cant understand peoples motives for watching this depressing pile of crap anymore","(""I dnt know w peoe can watch this - h ny people who enjoy wathin this are those who ve n feelings d emotions and enjoy wachng eope di houses burn down, car crashes, baes die, and at members being killed f every week. s the most absurd thing on television a i still dot know how t pulls i the ratings. I so deessing. I a imagine t writers sitting down and syig - 'so who hal w il o next week then' or 'whose house shall we torch i a months time?'<br /><br />Its the most depessig, bsur and ms stupid thing on TV t t moment, n i ct understand pepes motives for watching is depresin ie f ca anymore"", {'total_alterations': 78, 'delete': 78, 'replace': 0, 'insert': 0})"
203,1,negative,negative,"A look at three geishas who are way past their prime. Now they look back on their pasts with fondness and bemoan their present. Kin (played by Floating Weeds' Haruko Sugimura) has sworn off men and has made a good living as a moneylender; everyone on the block owes her. The other two, Nobu and Tamae, wish they could land husbands, but are not foolish enough to believe they ever will. Meanwhile, their children - one has a son and one a daughter - are both about to get married (not to each other). Tamae is irked at how much prettier her daughter has become than her, and bitterly tries to convince her not to marry the man. Nobu's concerns about her son are more legitimate in nature, but they are also (understandably) self-serving. After her son leaves, she'll be alone. A bit into the film, two of Kin's former clients come looking for her, one a man so obsessed with her that he tried to get her to commit double suicide with him, the other one of her handsomest clients. Unfortunately, he comes for her money, not her love. The way I've described the film makes it sound unrelentingly depressing, but it's really not. Sad, but not fatally so. It's more bittersweet. Unfortunately, I only marginally liked Late Chrysanthemums. The story seems better when I look back on it, but it is very slow and dull. I actually nodded off twice during the film, and I wasn't at all tired before I started it. This is the kind of film that I can appreciate more than like; it reminds me very much of my reaction to a couple of Ozu's more famous films. 7/10.","(""A look at three geishas o are way past their prim Now they look back o tei ats with fondness n beon their present. Kin (played y Floating Weeds' Haruko Sugmra) h orn off men d has made a go iing as a moneylender; veryon on the block owes he The other two, ob and Tamae, wish they could ln husbands, but are not foolish eouh o believe they ever will. Meanwhile, her childn - one has a son and e a dughtr - are both about t get arrid (not to each ther) Tamae is irked a how much preter h daughter has become hn her, and bterly tries t cnvinc her not t marry the man. Nobs concerns about e son are more leitiate in nature, but they are also understandabl) self-serving. After h son lave, she'll be alo. A bit into the film, two of n's former clients come looking o her, one a man so obsessed wi r ht he tried o get r to coit dole ucide with him, h ter e f h andsomet liets. Unfortunately, he oms f r money, not her love. The way Iv described e film mks i sound unrelentinl dprssing, but it's really no Sad, but not fatally so. It's me bittersweet. Unfortunately, I only marginally liked Late Chrysanthemums. The sty sem better when I lk back on i but it is very slow and dull. I actually nodded off wie during e film, d I wasn't t all tired before I start . This is the nd of film that I c ppreciae more ta like; i reminds m very much of y reaction to a couple o Ozu's more famous ilm. 7/10."", {'total_alterations': 163, 'delete': 163, 'replace': 0, 'insert': 0})"
204,0,negative,negative,"Victor Buono as the Devil? Surely somebody must have been drunk when that casting decision was made. That's not the worst part of this silly mish-mash of sundry haunted house devices but it gets my vote for being the funniest part of it. While the film is by no means terrible it doesn't even approach other 1970's ""haunted house"" flicks like Amityville Horror, The Changeling and The Legend of Hell House. The Evil can be entertaining in spots, but don't expect to be scared. It's better approached as what it is: a silly horror film made all the sillier by it's over-serious approach.","('Victor Buono a h eil? Srly somebody ms ha been drunk wh that catig decision s made. That\'s not the wrs part o this silly mish-mash f sundry haunted house deces but it gets my vote for being the unnest part f t While e film s b no ean trrile it doesn\'t even apprch ohr 90\'s ""haunted hse"" fics ik Amityville Horror, The Chagelng d T Leen o Hell ose. The Evil a b enertainin n spots, b don\'t expect t be scared. It\'s better approached a wa it s a silly hrro il me all h sillier by it\'s over-serou approa.', {'total_alterations': 85, 'delete': 85, 'replace': 0, 'insert': 0})"
205,1,positive,positive,"this took me back to my childhood in the 1950 's so corny but just fab no one ever could play FLASH GORDON like LARRY BUSTER CRABBE, just great. i have two more series to view flash gordon's trip to mars and flash gordon conquers the universe cannot wait<br /><br />","(""this took me back to my childhood in e 19 ' so corny but ju fab no e ever could play FLASH GORDON ke LARRY BUSTER CRABBE, just geat i have two mr erie to view fls gordon's trip to mars a las gordon coquer the universe cannot aitbr /><br /"", {'total_alterations': 28, 'delete': 28, 'replace': 0, 'insert': 0})"
206,1,positive,positive,"Hard Justice is an excellent action movie! The whole movie is really nothing but shooting and fighting! For the people who say they don't make shoot em ups like they use to. Well, this one is really hard-core! David Bradley is really good and his character takes a pounding in the movie. He gets hit by the stick over a dozen times, gets stabbed in the back and is in a coma for three days and then wakes up and fights again, gets beat up, recovers and is ready for more action! His character is incredibly tuff! Charles Napier was very good as well and he arguably steals the show! Vernen Wells was good! Professor Toru Tanaka had a short and an uncredited role in Hard Justice! As for the action, it is truly awesome with all of the gun fights and the huge stand off like scene in the beginning has cars getting blown up and flipping up in mid air! There is so much that happens in the 95 minute run time. For the action fans you will be blown away by all of the fire power and fighting that this film has to offer! Hard Justice is a movie that isn't easy to locate and if you are at a video store and you see it for sale buy it up because this movie is big keeper an d plus the box is cool! There is a ton of action that has to be seen to be believed! Look and see if you can find some good deals on Ebay, Half.com, Amazon.com's Z-Shops and Market Place Sellers! I strongly recommend that any action movie fan who loves shoot ems and fighting movies and has been disappointed by other movies that have the look like a true non stop action flick but fails to deliver it to get Hard Justice!","(""Hard Justice i n excllen action movie! T whole movie is reay nothing b shooting and fighting! For e people who s te don't ak shoot em s like ey use to. Well, ti one is rely hard-core! David Brdey i really good n his charctr takes a pounding n the move He gets hit by e stick er a don times, gets stabbed i e back d is i a coma for tee days and tn kes up and fights again, gets beat p recovers and is edy f more action! His chaater is incredibly tuff! Charles Napier was ry gd a wl and he arguably tals the show! rnen Wells was od! Professor or Tanaka had a short and n uncredited role in Hard Justice! As for h actio i s tru aweso with a of the gun fgts n e huge stand off like see in the beginning has cars getting bow up a flippg p in mid i! There is so uc that hapns in the 95 minute run ie. For the tion fn o will be lon ay by all of h fire power and ihting that this film h to offer! Hard Jstce is a movie ta sn' es t locate d if you are at a vid sor a you see t f sale buy it u because this movie is g kepr an d plus h box is cool! There is a ton of action that has to e se to be believ! Look and e if you n fn some go deals on Ebay, Half.com, Amazon.com's Z-Shs and Mret Place Sellers! I strongly recmmnd that any acto movie fan who loves hot ems n ghting movies and has bn disappointed by other movies tt have t look le a true n stop acti flick t fails t deliver i to get ad Jutie!"", {'total_alterations': 203, 'delete': 203, 'replace': 0, 'insert': 0})"
207,0,negative,negative,"This movie had an interesting enough plot about clones and organ usage, but it fails as the lead actor is so annoying and whiny you want him dead. Not that anyone else is very good in it either, but when you hate the character that is supposed to be garnering your sympathy the movie just fails to work. Funny enough, it looks like a movie is coming out in the near future that has a plot that mirrors this one with more action and a better cast, still though I won't be able to think of anything else, but this film if I were to watch it. This movie has a super dumb clone that is somehow smart enough to figure something is wrong with his camp where people bicycle at one mile per hour and wrestle for no reason. The counselors tell them that when they are ready they go to America, but our ""hero"" has his doubts so he snoops around and learns the awful truth which sends him on the run from the bad guys who shoot and hit the guy repeatedly. He goes on the look out for the man he was cloned from. Peter Graves is in it and so is Dick Seargent, but they add nothing to this movie which looks like something that was made for television. On the plus side though when ""The Island"" comes out the makers of this film can proudly say ""we thought of it first"".","('This oie d an interesting enough plot about clones and organ usage, but it fal as the lead actor s so annoig and why you want him dead. N that nyne else s very good i t eithe but when you ha h chacter ta s upposd to be garneri your sympathy the moi ju fis o work. Funny enough, it lok like a movie is cmng out in the near future that has a plot that mirrors this one with more cion d a bttr cst sll though I won\'t be ab to tin f anything le, t this film if I were to watch t hs movie has a sur dumb clone ht is soeho smart enough o figure something is wrong wi i ap where popl bicycle t o me per ur d retle r o reason. The counselors tl them ha en ey are ready ty go to America, but o ""hero"" has his doubts so he snos around and learns the awful rth hih sends i on the n rm the a guys h shoot and hit the guy repeatedly. H ge on the look o f the man he was cled from. Peter Graves is i t and o is Di Seargent, but hy add nothing to this vie which looks like smthing tt was made for television. On e ls de tugh when he Island"" cos u the makers o this im can proudly y e thought of i fist.', {'total_alterations': 170, 'delete': 170, 'replace': 0, 'insert': 0})"
208,1,positive,positive,"After watching Desperate Living, I was hooked on John Waters films. I heard about Pink Flamingos and had to watch it and boy was it worth it! Believe what you hear, it is trash! It is packed with everything filthy which is actually the main plot of this film. It contains the following: Incest, cannibalism, rape, chicken shagging,nudity (like you never seen before- beware of baby's birthday party entertainers),poo eating,arson, trailer trash, perversion, transexuality, egg fettish, cross dressing...... you get the picture. Above all, this is a definite must! Just beware of the birthday party entertainer and Divine wondering around the park!","(""ter watching Desperate Lving I was hooked n John Waters fils I heard aot Pink Flamingos and d t wch it and boy was it worth it! Believe ha you hear, it is rah! It is pcke with evrythng filthy which is atuall t ai plot of this fm. It contains the following: Icst, cannibalism, rape, chick shagging,nudity (like you nev se before- beware of baby's irtday party entertainers),poo eating,arson, trailer tas, perversion, transexuality, egg fettish, crs dressing...... you e the picur. Aoe al this is a denite must! Just beware f h birthday pry entertainer d Divine wondering ound t park!"", {'total_alterations': 65, 'delete': 65, 'replace': 0, 'insert': 0})"
209,0,negative,negative,"What a dreadful movie. The effects were poor, especially by todays standards, but that was forgivable. What was unforgivable was the terrible rehashing of every flood/dam breaks disaster movie ever made into this piece of trash. The acting was awful and I mean AWFUL. The point in the story where Michelle Green stops to rescue a dog from the approaching torrent was hilarious. They see the water approaching and run for their lives. (By the way they had to find a very old fat dog so as to not make Ms Green look to unfit). They manage to outpace the water for some time before taking refuge. What speed! Later, a speeding car is not fast enough to escape the torrent. God, she and that dog did run fast! If you want to watch a good movie about a dam breaking - this isn't it. Porchlight Entertainment turn out some good family films but this time they just missed the mark.","(""What a dreadful mvie The effects were pr, especially y todays stadars, but that was forgivable. What w unforgivable a the terrible rehashing f every flood/dam breaks disaster movie ever made into this piece o tras e acting was wul d I mean AWFUL. The point in the story where Michelle Green stops t rescue a d fo the pproacing torrent w hilarious. They see the water apraching and run for hir lvs. (By the way they a to fn a ve old f dog so s t not make Ms Gre look to unfit). They manage t outpace the water for some time before taking refuge. What speed! Later, a speeding car i not fs nugh o esae t orret. G, she d that dog did r fast! f y an to watch a go movie about a dam brakng - th s't it. Porchlight Entertainment turn out some good family films but is time they just ssed the mark."", {'total_alterations': 84, 'delete': 84, 'replace': 0, 'insert': 0})"
210,0,negative,negative,"Its No wonder this was free with the Mail on Sunday, slow going, poor acting, and filming (camera flare, near start of movie, is not even artistic) = Straight to video, but not in this case, why not recoup some of your (Film production costs) by releasing it free with a UK Sunday newspaper, at least this way you get a captive audience, and recover some costs.<br /><br />I have not given this film a 1 out of 10, due to the effort to pull some old actors out their shell, it was nice to see some old faces (Vanessa Redgrave,this an't no Blow Up), but Vinnie Jones as a lead, and I think he was better in Gone in 60 seconds when he did not speak.<br /><br />This Film is dropping in Ratings every day,i think this will find its true mark at the 3-4 out of 10,in the very near Future","(""Its No wder ti was fe with h Mail o Sunday, slow goig po acti, and filming (camera flare, er start of movi is not even artistic) = Straight to video, t not i this case, why not rcop so of your (Film production costs) by releasing t free wh a U Sunday newspaper, a least this way you t a cativ audience, and recover some costs.<br />r />I ae t giv this film a 1 u o 10, due to t effort to pull so d actors t the shell, it was nice to see some old fas (Vanessa Redgrave,this an't n lw \x96p) but Vnne nes as a ad, and I think h w better n Ge in 6 seconds when he did n speak.<br /><br />is Film i dropping in Ratings ery a,i think this will in its true mark t the 3-4 o o 10n the very ar Future"", {'total_alterations': 95, 'delete': 95, 'replace': 0, 'insert': 0})"
211,1,positive,positive,"This review has been written by someone who has read it (several times) and knows what they are talking about!. Firstly I have read others comments and noticed that some of the objections were really quite stupid. People who have read the book and other Jane Austens or for that matter any good book, will know that sticking to the book is vital you have to trust an author with what they do. If the viewer does not like it BECAUSE it sticks to the book well it shows they do not understand Jane Austen and obviously are not a true fan.<br /><br />Firstly if the viewer truly loved the book or Jane Austen in general, watching it for four hours should not prove difficult. Secondly, their society did care a lot for looks and so big, fancy hair styles would show off how rich you were, which in their day was a key factor for getting along in ""good"" society. I have to confess the female costumes were not brilliant but there were only a few bad ones and the males made up for it, also this prejudice for the Naval men not in their uniform is in nice words very silly!, today people do not go out with their uniform away from school or work because they have casual clothes and it was just the same in the 19th century. Also as it goes the acting is very good, it is subtle because that is how Jayne Austen writes! and the scene at the end is beautiful. You can not compare the filming to that of the 1995 version as technology has improved so much since them it is ridiculous to compare them in that. The actress who plays Ann is too old but her air of acting and how she does it makes up for it.<br /><br />People seem to prefer the 1995 version for some reason that I can not comprehend!. It does not stick to the book at all and so is flat, the ending is sentimental, they change major scenes, the only good actors are the leads and they I give you did a good job for what was given to them. Obviously the people who really, really like it are (I am sorry) stupid as they do not understand Persuasion and so need it to be overdone. The 1971 version is beautiful, romantic, was written by an excellent script writer (same who did Inspector Morse), had very good actors and really it is a film you can watch many times and during each you can be delighted with it.","('Ti reew has be witen y oeone who has read it (sever times) and knows ht they e talking about!. Firstly I have read others comments a noticed that sm o the bjecions were really que stupid. People who have read the bk d other Ja Autes or for tt atte a good ok, ll know ta tcking to the book is vital o have to trust n auto with wt they do. f the viewer de t like it BECAU it stck t the ok well it shows they o t understand Jn Austen and obviously are not a true fan<r /><br /irstly if t viewer truly loved the oo or Je Austen in general, watching it for fu hours huld n roe difficult. Secondly, ter society did care a lot for looks and so big, fancy hair styles wud ow off h rich you re, which in her day was a key factor f getting ang in ""good"" society. I have to confess t female costum re n brllant u there were nl a few bad ones and the males made up r , also this prjudic for the Nvl n not in their uniform is in nice words ry ily!, today people d not go out with eir uniform away from school or work because te have casual cotes and it was just t se in the 9t cetury so as it gs e actg s very oo, it is ubtl bause ha i how Jyn Ause writes! and e scene at the e s eautiful u can not coare e filming to ha of the 1995 version s tchnolgy has improved so much since them it s ridiculous to compare them in at. The actress who plays Ann s o o b her a o acting and w h os it mke up for it.<br ><r />People seem o prefer the 1995 version for me resn that I can not comprehend!. It does not tck o the book t all and s is flat, h ending i sentmenta, they change aor scenes, the on oo actors r the leads and they I give u did a good b o ht a ien t them. Obviously the people who realy rlly like it are I a sorry) stupid s they do o understand Persuasion and o need it to be verdone The 1971 version is beautiful, romantic, was wrten by an excellent crpt writer (me who d Ipector Morse), d vr gd actors and really it is a im you n ach ay tms and during each you can be delighted it it.', {'total_alterations': 288, 'delete': 288, 'replace': 0, 'insert': 0})"
212,1,positive,positive,"This is a perfectly watchable adventurous movie to watch, with a great cast and a good story, based on true events.<br /><br />It's interesting to note that the story of the movie is based on true events. It's above all for most part an adventurous story, with all of the usual ingredients you would expect from an adventurous movies set in an Arabic world. So, lots of sword fighting, good old fashioned honor, religion and a rich proud country. But the movie is also filled with humor, to make the movie a light and pleasant one to watch.<br /><br />The constant cutting back and forth between the Morocco plot involving Sean Connery and Candice Berger and the American plot line involving Theodore Roosevelt (Brian Keith) wasn't the best possible approach in my opinion. The two things have totally different paces, totally different characters, it are just totally different worlds! Of course both story lines are connected and focuses on the same thing but the contrast between the two worlds is just too big to let it work out. It doesn't at all times make the movie feel connected and a bit disjointed. The American plot line is most of the time more political while the Morrocan plot line is purely adventurous and action filled. In the end you could perhaps even wonder what the whole point or Roosevelt in this movie was. Seem that John Milius is just a big admirer of him. Often the American plot line would take away most of the pace out of the far more interesting and more action filled fast paced Morrocan plot line. After all, John Milius always has been at his best as an action director.<br /><br />It isn't until halve way through that the movie fully gets on steam. The most- and largest scaled action of the movie then kicks in. Especially the large scale end battle does not disappoint. I wish the entire movie was like this. That way this movie would had also been a better known one, no doubt.<br /><br />The movie has a great Jerry Goldsmith musical score, that is perhaps way better known than the actual movie itself. The movie is also a good looking one with great production design and nice looking action and battle sequences in it. Appereantly the movie only costs $4,000,000 to make but that is really hard to believe, considering the settings and size of the movie. I mean John Milius his best known movie ""Conan the Barbarian"" cost about $20,000,000 to make but was a far more campy looking one and was less impressive on its scale.<br /><br />Quite funny to see an Arabic speak with a big fat Scottish accent but hey, it's Sean Connery so you just simply tend to accept this. He suits his role well. So does Candice Bergen. It's always hard for a female character to come across as believable and work out in a movie such as this one but she manages. Also John Huston plays a great role in this movie!<br /><br />A perfectly fine watchable movie!<br /><br />7/10","('Th is a perfectly watchable advntuous movie to ath, with a gra cast and a good story, bse on tu evnt.<br /><br It\'s interesting to ot th e story of the movie is asd on ue eent. It above a r ot at an aenturous sory ih all of the usual ingredients you would expect ro an adventurous vies set i an Arabic world. S lots f swo fighting, good old fashied honor, reigio a a rich proud conry. u the moi s also illd with humor, t make the movie a light and peasan one to watch.<br /br />e constant uttig back a fot bteen e Mroco lt involving an Connery n Candice Berger a t American lo line involving hedore Rooevel (Brian Keith) asnt e et posibl approach in my opinion. The two thig hv totally different paces, totally difeent characters, t are js ttaly different orls! Of course both story ins are connected d focus on the sa thing t the ontrst bewen the o wols i just too i to let i wk out. It doesn\'t at all times make the mvi feel coneced and a bit disjointed. The Amican plot line s most of the ie more plitcal hil the Mrrocn plot li is purl adventurous and action filled. n h end you could perhaps even wonder wt h whe point or Roovelt i this mvi was. Se that John Mliu is just a big admirer of him. Often the Amrian plot line would take away most o the pace u o the r re interesting n more actn filled at aed Moroan po line. After all, John Mlus always has been t s bs as n action director.<br ><b />It is\' until halve way through that the movie ull gs on seam The most- and largest sale action of e moe then ics in. speciall the large scale e ttle does n disappoint. I wish the enie oie s like this. That y ti movie would had also been a better known one, n dout.<b />r />T movie a a great Jerry Godsith musical sce, that i perhs a better known th the actual movie itself. The mvi is also a good looking n ih rea production dign d nc lking action and battle sequences i it. Appereantly the movie ly ost $4,000,000 to make but that is really hard to belie, cnsdering the settings n size of the movie. I mean hn Milius s best known moe ""Conan the Barbaia"" cost about $2,00,000 to make but was a far more campy looking one a s less impressive on s scale.<br /><br />Quite unn to see n Arabic spe it a i fat Scottish accent b hey, it an Connery so o just simply ed o cept this. e suits his role well. So os Candice Bergen. \'s always hard for a female character o come across as believable n work u i a mve such as this one t she maages Also John uson plays a ret oe in this movie!b /><br />A perfectly fe wtchale moie!<r /<r >/10', {'total_alterations': 372, 'delete': 372, 'replace': 0, 'insert': 0})"
213,0,negative,negative,"Not like I went in expecting a lot out of it, but I was at least hoping for a fun dumb big budget movie. This isn't even that. This item ranks in the bottom half of all the vampire movies I've ever seen (and believe me, I've seen a lot of them). Bad acting, zero characterization, little to no thought, almost non-existent plot (and that that's there you can drive semi-trucks through the holes in). Sure, it has action and is loud, and has more action, and more noise, and blood, and action... These things alone do not make a good (or even halfway decent) movie. Beats me how some people can say this is the best vampire movie ever made--all I can assume is they haven't seen many. I suggest seeing Near Dark instead.","(""t like I et n expecin a t out of it, but I s at las hoin for a fun dumb big budget movie. This isn't even that. This ie ranks in t btom half f all the vampire movies I've ever seen (and believe me, I've en a lot of them). Bad acting, zero caracteriztion, little to no thought, almost non-existent plot (and ha that's there you can drive semi-trucks trouh the holes in). Sure, t has action n is loud, d has more action, and more noise, and blood, and action... ese things alone d not make a good (or even hfway decent) oie. Bea e w me people c say this s the best amire movie ever de--all I c assume s they haven't se any I suggest seeing Ne ak instead."", {'total_alterations': 67, 'delete': 67, 'replace': 0, 'insert': 0})"
214,0,negative,negative,"Awful, Awful, Awful show. ""Real world"" issues dealt with blatant unoriginality. Stereotypes galore. What the hell is going on with the African-American (black!) guys eyebrows? Tyrone power! Awful, Awful, Awful, Awful, Awful show. The fact that it lasted three seasons beggars belief. This show truly is swill for the brain dead accepters of mediocrity. <br /><br />Saved by the Bell almost seemed humorous compared to this. Well, upon hindsight, no. It's of the same banal ilk and therefore equally devoid of intelligence. The only thing that it's missing so far is the Jesus is GOD message. The mentality and deliverance is the same, yet somehow feels evil and soulless. You can almost hear the TV executives sprouting buzz words at each other. In fact I felt so incensed at this shows excremental existence, I felt compelled to comment. <br /><br />Awful, Awful, Awful show.","('Awful, Awful, Awful show. ""Real world"" issues dealt with atant unoriginality. Stereotypes gaoe. Wh h hell s going o with the Afrian-merican (black!) guys eyebrw? Tyrone power! Awful, Awful, Awfl Awful, wfl show. h fact ht it ated tre seasons beggars belief. This show truly is wil f the brain dead accepters f mdiority. <br /><br Saved y the Bell lmst seemed humorous comard to thi ell up hndsight . It\'s of the se bal ilk and therefore equally devoid of intelligence. T on thing that it\'s missing so far is e Jesus is GOD message. The mentity and deliverance is the same, e oehow fes evil a soulless. You can almost hear the TV executives sprouting buzz wds at each ohe. n ac I felt so incensed at this shows excremental existence, I lt compelled to comment. <br /<r />Awful, Awful, Awful ho.', {'total_alterations': 83, 'delete': 83, 'replace': 0, 'insert': 0})"
215,0,negative,negative,"""A bored television director is introduced to the black arts and astral projection by his girlfriend. Learning the ability to separate his spirit from his body, the man finds a renewed interest in his life and a sense of wellbeing. Unfortunately, the man discovers while he is sleeping, his spirit leaves his body and his uncontrolled body roams the streets in a murderous rampage,"" according to the DVD sleeve's synopsis.<br /><br />The synopsis isn't entirely correct, as it turns out.<br /><br />Anyway, the movie opens with a dizzying ""out-of-body"" example of handsome director Winston Rekert (as Paul Sharpe)'s newly discovered ""astral body"" experience; it also foreshadows an upcoming dogfight. Young Andrew Bednarski (as Matthew Sharpe), being a kid, draws pictures of ""The Blue Man"", as his murder spree begins. Handsome detective John Novak (as Stewart Kaufman) discovers the victims are connected to Mr. Rekert. Mr. Novak's investigation leads to the supernatural; a prime example of which is Karen Black (as Janus), with whom Rekert fears he is falling in love.<br /><br />Several in the cast perform well; but, ""The Blue Man"" winds up tying itself up in a knot. Aka ""Eternal Evil"", its unsatisfying story tries to be far too clever for its own good.","('""A bored television diretr s introduced to the black arts n astral projection by h girlfriend. Learning the ability to separate his irit from his body, the man finds a renewed terest in s life and a ese f wellbeing. Unfortunately, the man discovers hil e is sleepn, s siit lave his bo and his uncontrolled bo roams t streets in a murders rampage,"" according to e V sleeve\'s synopsis.<br /><br />The synopsis snt eirely correct, as i turns out.<br /><br />nyway the mov ope wt a dizzying out-of-ody"" example of ndsome director Winston Rekert (as al Sharpe)\'s new dscovere ""astral body"" experience; t ls foreshadows a upcoin dogfight. Yng Andrew Bdnarki (as Mathe Sharpe), eng a kid, draws pictures of ""The Blue Man"", as i mure spree eins. Handsome detective Jo Novak a Stewa Kaufman) discovers the victi are cnneted to r Rekert. Mr. Novak\'s investigation les to e supernural; a pme example f hih i Kae Black (as Janus), with whom Rekert fears h is falling in love.< /><br /Severa n the cast pefrm wll b, ""The Blue Man"" wds up tying itself up n a nt. A ""Eternal vil, s unatisfyin story tries to be far o ceer f its own good.', {'total_alterations': 139, 'delete': 139, 'replace': 0, 'insert': 0})"
216,0,negative,negative,"There was no need for this movie, plain and simple. The original, although hated by some, was something I found to be actually really entertaining, mainly because it was before Jim Carrey started to really lose his touch, and Cameron Diaz was, well, ""Smoooooookin!"" 'Nuff said. So why make a sequel/prequel thing? Honestly? Knowing that Jim Carrey wouldn't do it should've been clue enough that it didn't deserve to be created. But then they just make mistake after mistake. Jamie Kennedy. Why is this man still allowed to breathe? The writing and story: terrible. Why would I ever want to see a baby wearing the mask? Moreover why would I want to see it fly? Ever? HOW DID SOMEONE THINK THIS WAS A GOOD IDEA?! The acting is despicable, in fact nearly everything about this movie is. I'm trying to keep calm, or IMDb probably won't let me post this. Bottom line: don't watch this piece of trash. Pick up the original, see how good Cameron Diaz looked and how Jim Carrey used to have a career, and laugh. Don't waste even a second of your time on this.","('The s no need r this moe, pai and imple The origna, alhoug hated by se, was something I found t be actaly ealy entertaining, mainly because it w before m Carrey started to real lose s toh, a Cameron Diaz was, well, ""Sooooookin!"" \'Nuff said. So why make a sequel/prequel thg? Honestly? Knowing that Jim Carrey wouldn\'t do t should\'ve been clue eoug at it dn\'t deserve t b created. But te they just ae mstae after istke. Jamie Kenedy Why is this man still allowed to breathe? e wrtin and sry: terrible. Why would I ever wa to see a baby wearing the mask? Moreover w would I at to see it fy Evr HOW DID SOMEONE HIK IS WAS A OD IDEA?! The acting is dspicabl, in fact nearly everything abu th movie is. \' ring o keep am, or IMDb prbabl won\'t let me po this. Boto line: don\'t watch this piece o trash. Pick u the oignal, see o go amron Diaz looked n how J Carrey used t have a arer, and laugh. o\'t wte even a second o your tm n this.', {'total_alterations': 124, 'delete': 124, 'replace': 0, 'insert': 0})"
217,1,positive,positive,"A western through and through. As the title character portrayed by Glenn Ford says, ""No, I don't want to fight, but I will if it's forced on me."" This movie is about being intelligent, strong, and fighting for one's beliefs. With courage, never stop striving for what you feel is right. Great action and mostly quick paced. Good to see Brian Keith in this role and Edward G. Robinson as an older western man. Glenn Ford lives up to his western image. Thoroughly enjoyable film includes strategic non-military warfare. Of course it's violent, like the title states, but not too graphic like in the computer-generated era films. It's mostly about strong personality clashes.","('A western throg and through. As the title character portrayed by Glenn Ford says, ""No, I don\'t wa to fight, but I will if it\'s fred o me."" This ove is about being intllignt, strong, a fhting o one\'s blies. With courage, never stop striving for what you feel is right. Great action a mostly uic ced. Good to see Brn Keith n this role d Edar G Robinson as an older western man. Gln od lives up o h western image. Thoroughly ejoyabe fi includes strategic non-military warfare. f course it\'s iolnt, le the title stats but not o graphic like i the computer-generated e fis. Is mostly about strong personality lshes.', {'total_alterations': 62, 'delete': 62, 'replace': 0, 'insert': 0})"
