id,label,result_original,result_attacked,original_text,attacked_text
213,0,negative,negative,"Not like I went in expecting a lot out of it, but I was at least hoping for a fun dumb big budget movie. This isn't even that. This item ranks in the bottom half of all the vampire movies I've ever seen (and believe me, I've seen a lot of them). Bad acting, zero characterization, little to no thought, almost non-existent plot (and that that's there you can drive semi-trucks through the holes in). Sure, it has action and is loud, and has more action, and more noise, and blood, and action... These things alone do not make a good (or even halfway decent) movie. Beats me how some people can say this is the best vampire movie ever made--all I can assume is they haven't seen many. I suggest seeing Near Dark instead.","(""Not like x went in expecting z loa out oy ily eht f wxv qu least hrpinl for p fun dumb bwg budget movie. khim osn'h uven tlgt. This itqw ranks se xhg bctsom half da pll the vampfye movics I've ever sppn rard believe me, c've seen z sob of them). Baz actfng, hbro charactelizathon, little sj no tvoughtu almost non-existent plot (and that thbtes tqjre yqu cln drive semi-tsumks through the holes in). Sugm, et has autinn atw ia loud, ahm has more acbion, and more noise, and blood, dnm actiwnq.. Tresb zbings acnne dx nvg nakj f good (oe even halfway decent) movie. Beats xe tew some people can sar this is tuc best vavpite movie ever madeg-ajl t can assume is thej hbveh't sefw rapy. b suggest seeing Near Dark instegv."", {'total_alterations': 142, 'delete': 0, 'replace': 142, 'insert': 0})"
214,0,negative,negative,"Awful, Awful, Awful show. ""Real world"" issues dealt with blatant unoriginality. Stereotypes galore. What the hell is going on with the African-American (black!) guys eyebrows? Tyrone power! Awful, Awful, Awful, Awful, Awful show. The fact that it lasted three seasons beggars belief. This show truly is swill for the brain dead accepters of mediocrity. <br /><br />Saved by the Bell almost seemed humorous compared to this. Well, upon hindsight, no. It's of the same banal ilk and therefore equally devoid of intelligence. The only thing that it's missing so far is the Jesus is GOD message. The mentality and deliverance is the same, yet somehow feels evil and soulless. You can almost hear the TV executives sprouting buzz words at each other. In fact I felt so incensed at this shows excremental existence, I felt compelled to comment. <br /><br />Awful, Awful, Awful show.","('Awfslu Awfuwj Awfuk hhoz. ""Real worlbc issues dealt wiwl blatant unoriginality. Stereetypes galore. Wyxt the hell is going on with the African-American (blacxk) guys eyebrows? Tyrone phqer! Awful, Awful, Awthl, Awfng, Aaful zhop. yhw fhct ttmt it aasted three ebasons beggars belizz. This show drulz ia swioc oou chw brain yeaf accepters on mediocrity. <br /><br n>Sqved sk wne wejl algosv seemed humorous ctmnared tc this. celt, upon hibrsight, mn. It\'z on trf uama banfc ilk afp therefore etuhlly devoid or nntelligencx. The onxy thing jhad ii\'u xissitg so far iu vne Jesus is GOD message. The mentalihy and deeivwrance qs the same, lat somehkw qeeps rvnl and soulless. htu ctb aumoss hear ioe TV exejutgves sprkutjng buzz wfrdx at each othero In fact I felt so knyensed ht nhqs spowv excaemhntal existeuce, y fezm compelled to comment. jbd /><br />Awful, Asfuu, Awful ehowy', {'total_alterations': 158, 'delete': 0, 'replace': 158, 'insert': 0})"
215,0,negative,negative,"""A bored television director is introduced to the black arts and astral projection by his girlfriend. Learning the ability to separate his spirit from his body, the man finds a renewed interest in his life and a sense of wellbeing. Unfortunately, the man discovers while he is sleeping, his spirit leaves his body and his uncontrolled body roams the streets in a murderous rampage,"" according to the DVD sleeve's synopsis.<br /><br />The synopsis isn't entirely correct, as it turns out.<br /><br />Anyway, the movie opens with a dizzying ""out-of-body"" example of handsome director Winston Rekert (as Paul Sharpe)'s newly discovered ""astral body"" experience; it also foreshadows an upcoming dogfight. Young Andrew Bednarski (as Matthew Sharpe), being a kid, draws pictures of ""The Blue Man"", as his murder spree begins. Handsome detective John Novak (as Stewart Kaufman) discovers the victims are connected to Mr. Rekert. Mr. Novak's investigation leads to the supernatural; a prime example of which is Karen Black (as Janus), with whom Rekert fears he is falling in love.<br /><br />Several in the cast perform well; but, ""The Blue Man"" winds up tying itself up in a knot. Aka ""Eternal Evil"", its unsatisfying story tries to be far too clever for its own good.","('si bkred television director is introxucrd to the buacc arts enb astral projection by eip girlfriend. uearnung the mbiljty to separste hhs lpirib from his brsy, tme san finds a benewpd interest gn hif life and b senje ts weflbeingc Unforppnately, the man descovegs while he is sleeting, his spifqt legoes his body and fih uncomtrollef bodq roams jge sireets ki a iurderous rcipage,"" according ro bue DVD sleste\'s smmopsis.<br /><sl />Thp synopsis isn\'t antirepy cnrrectg aq it strns out.<br />nbj />Anywxb, the tovim opens with a dizzying ""out-of-body"" example of handoomx ijrector wimston Rekert yao Paug dharpe)\'z newnc piscovered ""astral bozy"" experience; it mlso fmreshsdows cm upcocdng xogflght. bounk Awdmew Bednarski (as Matthol Sharpe)j ieing a kid, dvpws pictures qn ""mhl llge aon"", an hze murder spree vegigs. Handsomr dehactive sown Novad (as Stewart Karfmanz discorers the vxctime gru connected to yl. Rekery. Mr. Nlvak\'s investigation ldals to ehe supernatural; a prime example of which is Karek Black (as Janws)k wkbh whoj Rekert feays he is faslyng og love.<br /><br />Several in tpe cast perform well; bftt ""The zlue Majv whbds up tzing ktsebf up wk a knot. Akq ""Eternal Evil"", itu unshtisfyong storb tries to iw far too cyeger mqr ibs hwa good.', {'total_alterations': 224, 'delete': 0, 'replace': 224, 'insert': 0})"
216,0,negative,negative,"There was no need for this movie, plain and simple. The original, although hated by some, was something I found to be actually really entertaining, mainly because it was before Jim Carrey started to really lose his touch, and Cameron Diaz was, well, ""Smoooooookin!"" 'Nuff said. So why make a sequel/prequel thing? Honestly? Knowing that Jim Carrey wouldn't do it should've been clue enough that it didn't deserve to be created. But then they just make mistake after mistake. Jamie Kennedy. Why is this man still allowed to breathe? The writing and story: terrible. Why would I ever want to see a baby wearing the mask? Moreover why would I want to see it fly? Ever? HOW DID SOMEONE THINK THIS WAS A GOOD IDEA?! The acting is despicable, in fact nearly everything about this movie is. I'm trying to keep calm, or IMDb probably won't let me post this. Bottom line: don't watch this piece of trash. Pick up the original, see how good Cameron Diaz looked and how Jim Carrey used to have a career, and laugh. Don't waste even a second of your time on this.","('There was py oeei fqa thia moveew plain and simple. Tse origimal, alyhougn soted dy pode, eam something g nound fd be actuglqy really eztzrtaining, mainly btcausd ic was before ilm Carrey sjaryed to reaylh lose his touch, and Cameron Diaz waxj well, ""Smoooooookin!"" \'Nuff said. tr wzn make u sequel/prequel thing? yonestly? Klowing tqat Jdm Carrey iouldnvt yo ip should\'ve been clgq ewoudh xhac yx xidn\'a deserve pi be created. Bud then thix xust mpke mistako attez mistake. Jatwe Kennedy. uny ko tyis man stjol allowed to breattew The wrmtbng apo wtorf: terrible. Why iosld j ever want to fse s baly wearang yhd mapkn Moaeovlr hay wluld j wazt to see it fly? wveg? HOW DID SOMEONd THINK THIS uAS g GOOD IDEA?! The aating is despicaiae, zh aayt neaogy everything jbouq this roviw is. I\'m tmming tv kftp cylw, or IMDb probaney won\'t let me yfst thuv. Botzom line: dln\'t watli twij pghce hy trash. Pldk up the origynalh sec how gpqd lamevon oiaz lookej and how Jim tasrey used to havq y career, gjd jauah. Don\'t waste sveh m secbnp of your dimf si tihs.', {'total_alterations': 224, 'delete': 0, 'replace': 224, 'insert': 0})"
217,1,positive,positive,"A western through and through. As the title character portrayed by Glenn Ford says, ""No, I don't want to fight, but I will if it's forced on me."" This movie is about being intelligent, strong, and fighting for one's beliefs. With courage, never stop striving for what you feel is right. Great action and mostly quick paced. Good to see Brian Keith in this role and Edward G. Robinson as an older western man. Glenn Ford lives up to his western image. Thoroughly enjoyable film includes strategic non-military warfare. Of course it's violent, like the title states, but not too graphic like in the computer-generated era films. It's mostly about strong personality clashes.","('A wesqern tlrcugh afl thrsughg gs rre title character portrayed bo Gzenn Fird says, ""No, p don\'t want to fight, but I will if it\'s loroed on ge.u This vfvie is anort beigh intelligent, strong, and fighting uod tne\'t heliefa. With coqrgge, never szoe stvixing for wogt you ffzl is gignt. treay actaoa avl moialy quick paced. Good mf lqe Bfian Keith ix thiu role aga hdmard G. Robwnson dx an dfder western ran. Glenn Ford lgvps ae to gws wezterp crage. Thoroughly enjoyable film inczukes strategic non-miwitary warfare. Of course itws vioucnt, like vje tbtlj stitos, but iot too gropjic qise in whd computyd-generated ery ficmsa It\'s wostlv about utronr personality clashes.', {'total_alterations': 122, 'delete': 0, 'replace': 122, 'insert': 0})"
218,0,negative,negative,"Okay, you hippies are probably wondering what I have against an ""education"" and ""informative"" show like ""Barney""? Well, I have a lot of hate against it for these reasons:<br /><br />1. It teaches that having a personality and individualism is immoral. No one on the show has a personality. Everyone dresses alike, talks alike, acts alike and dances alike. Even in the episode called ""Being an Individual"", kids try to tell Barney about what they like and EVERYONE on the planet should do what I like. Do you wanna teach your kid that being an individual is wrong?<br /><br />2. ""A Stranger is a Friend,You Haven't Met"" Episode. While seemingly harmless, the show's producers soonfound that it could also be extremely dangerous for young children. In fact, several young Barney-lovers from across the U.S. fell victim to pedophiles, who were using the show's friendly message to lure children away from their parents. The episode has since been pulled, but the damage had been done. So called ""Innocent"" mistakes in programming, like this one, clearly show why parents need to watch television WITH their children.<br /><br />3. IF your not happy all the time, you are a bad person. No one seems to show any other emotion but happiness, no matter which situation they are in. If the child's parents get mad or sad for some reason, the child may think of Mommy or Daddy differently. Not a good message at all.<br /><br />4. Magic solves everything! Seems like every problem is solved by magic. At least in shows like ""Fraggle Rock"", it teaches us that magic CAN backfire at it is best to solve problems on your own. Does Barney teach this? NO, of course not. There HAS to be magic in there. And the problem is, a lot of two year olds cannot tell fantasy from reality, and might think their parents, siblings or relatives can use magic to solve everything, yet become confused when they CANNOT use magic and think they are weird. Another boner pulled again.<br /><br />5. Barney makes no distinction between stealing and sharing. He has even specifically said that ""stealing is okay if the person you steal from doesn't mind"". Kids can learn that if you really want something, stealing is a perfectly acceptable way to get it. This is not something that preschoolers need authority figures to tell them.<br /><br />6. ""If I just have the right thing, I can solve all my problems."" Whenever the kids have a problem, Barney gives them whatever they need to solve it. The message being sent here is ""Don't try to think to solve this! It's too much work, and the solution probably wouldn't work anyway. Just use this."" Because of this, children could stop thinking through things (Barney said it was too much work) and become dependent on the ""right"" object. (The right shoes, the right food, the right computer, the right exercise machine...) This is obviously a good message for the Barney marketers, but it's not good for preschoolers.<br /><br />7. The message that cheating is okay. In another episode the children are involved in a contest to carry a peanut on a spoon without dropping it. One child puts peanut butter on his spoon, and easily wins. The child is then rewarded for his creative thinking, when the child in fact bent the rules, and changed the game so that he could win. This teaches that cheating is good, you win and people think that you are creative, when in real life you will often be disqualified, or worse, and severely disliked by other competitors who played by the rules.<br /><br />8. Do the kids in this show eat anything else besides cakes, cookies and candy? That teaches that it is okay to eat tons of junk food and avoid healthy food, despite Barney's so called ""Health Food"" song. Other than that, EVERYONE in the show eats junk food. No wonder there are so many obese kids in America and Europe.<br /><br />And finally....<br /><br />Most other kids' television shows teach creative problem solving well, without having to resort to ""magic"". Barney could also have done that but instead decided to use the method that was A) best for the marketers and B) took the least time and money for scripts. It's a blatant sellout that shows just how little the Lyons Group actually cares about children.<br /><br />That is my rant for you all.","('xkiy, yoi hippkns are proyable wondering what o have ugcinst hb ""edmcahion"" ayd ""informative"" mhfw pikm ""Barney""? rellf I haae m lhy of httc against eh qor bhesj reasons:<br /><br />ty It tfacwes that hkvinb a personality and wnkividualism is cmmoralh Nx one on the seoh has e fersonhlity. Eydryone diessvs aligew valkf aiwke, aqtw alios hnd darcfs abiwe. Even rt lhe episode called ""Being an Indfviwual"", kfdn tyl to tell Barney abauh what chdy like gnq EVERYONE wu the plinet should do what I like. Do you wanna tmfch loar rid nhak bednx an individual ix wroxg?<bs /><mi /d2t ul Soaanger is y jiiend,You Haven\'t mtt"" Episode. Whale seeoinuly zarmjess, fhb shozbs procucers soodfovnd that ir could mlsa mj extrumelr dangerous ftr yowlg yrildren. xn fact, veveraa young Barney-lvverx from fcroys the U.si fubl vhctem so pedophiles, whb werv using the seww\'s fryzndly message mo lure children awmy from their payents. Two episode hau since been pukley, qut twn damage vad bren done. So called ""Innocent"" mistakef xu prowpamming, lakz thip oke, clmcrly show wuz parents niod to watch television WITH hhkir childrun.<mr i><rr />3. IF youo pog happy all khe time, ycu are a bad perdod. lj mne sewmx to phow wno other emodimn but happiness, no mytxer which situatloy rhgy mre in. pb the chilm\'s parnntm get mad or ssd hur sqmt reason, tfe clnld paa thina wn Mommy xr coddy vifferentla. Nec a good messggq jf alvo<br /><br ib4. Magic solvss everything! Sevmx lixb everz prkbrem sr solsej by maiim. At oeasr da shows bika ""uragwle Rock"", rg tjachqs xd fhap mjiic CAN bgckfirc at ib il besu tw solve problems mn yoxj own. Dons Bariez teach this? NO, of umurse not. Thelf HAS to ti magic yc thare. Abl the problem is, a xpt of two yeur olrh cannog celx hantafy fcoq realoty, sng wigtt nhink their parentx, siblings fg relatives can ugc lagic tq somce everything, yet become confused wpea they CkNNOd use zagit and think they vze geird. Akomher boner pulled afain.<br /><br />5. Brrner maret no distinction between stealing ana sharing. He hss even spebificalay eaik trat ""steaoing ig okay if boe perszc you sgeax frqm doespnt mmndp. Kbcs uab loarn yhit if fbu realav want somethinne sqealiag is f perfectly axceptablz way rw get it. Thjw is svt sodething that prkschoolers neeh authority figures to qell ihom.<br />cbi />6. ""If e just have tzf gigho thcng, I cvn solap ulp mg problems."" Whenever xhf kids have x pzoblem, carnry gsven tvcm whatever they need to solve iiz zxe nebsage being seea oyre zu ""Don\'t mny to think to solve thwse It\'s noo much wnrko and xve solution probabdi woulne\'t work fnyway. wust use twis."" Because kf thge, children colld stop thipkwng through things hBarney said zt was too mugh wogk) and become dependent bz the ""right"" obdecf. (The gighz shoes, kce rxght fnud, tsm rigxo computer, trd right exercise mackine..r) Thrq ii obwiousty u good fessane job ire Barney marketersr kuq it\'s hon goom for pteschoolersq<br /><br /gp. The message that fheatisg is okay. Iv another episode the children are invhlled in c contest to hajry f eeanue yn a sgoon without dropping it. Onh ghilz puts peanut butqen on was spoon, dad easiqo wins. Thf child iz then rewardld for xiy hrnative thinking, when the child in fact bent xhm rules, acg changed the zame so that tb poulc wkb. Ttir teaches that gheatmng is govd, you wzl and peopnc think ahar you are creitfve, when in real life voj dilj often be dinqualifieb, or worso, ynd sqveregy fisliked by ohher snmpetitors wju pljhed ng txe rvles.<bu /><br ox8. Do the kids on tmis chou eat xnytoing else belides cakqo, gookues gnd handj? mhai teacjes tcjt ik wp cnay uf cjt tons oe funk food and avoid mealshy fookw desoitk Bahney\'s so called ""wealzh Fhad"" nond. Othoz than that, EVERYONE vh the yhzw data jung fbdd. fb wondpr trdre ale ec many gbese kixo in Amerisa qnh Europl.gbr t><br />snq finally.v.j<br n><wr />Mesk otker kids\' television mhowz tdack creative problem tolviyg wels, eithgut having to resort zo ""kagtc"". Barney could also yaye done that lut instead xeciled th use the method nhat mas dn beua wow the mavketeru and hg toof the iebst time ymd monbt for smripzs. Iy\'l b blatant senxout thax shewt just hiw little lfe Lkonh Grulp actually cares abguv childreni<br /><br y>Tlat iz mq rayr for yog all.', {'total_alterations': 864, 'delete': 0, 'replace': 864, 'insert': 0})"
219,1,positive,positive,"Based on the 1952 autobiography ""A Many-Splendoured Thing,"" ""Love Is a Many-Splendored Thing"" (1955) tells the story of Han Suyin, focusing on the romance that Han, a widowed Eurasian doctor in 1949 Hong Kong, had with a married American correspondent named Mark Elliott. ""I don't want to feel anything again, ever,"" Han tells Mark soon after they meet, but the two soon develop the mutual irresistibles for each other, and who can blame them? Mark is played by William Holden at the near peak of his hunky-dude period (the following year's ""Picnic"" would be the peak) in this, the first of three films over the next seven years that would find Holden in China (1960's ""The World of Suzie Wong"" and 1962's ""Satan Never Sleeps"" being the others). And Dr. Han is here played by Jennifer Jones, who, although not a Eurasian (unlike yummy Nancy Kwan and pretty France Nuyen of those other exotic Holden films), does a credible job of passing as one. Whether dressed in cheongsam, European frock, surgical gown or (hubba-hubba!) bathing suit, Jones looks ridiculously gorgeous here. No wonder East meets West in this film so dramatically! With its two appealing lead stars, breathtaking Hong Kong scenery, beautiful CinemaScope and color, Oscar-winning costumes and that classic, Oscar-winning title song that wafts through the film like a lovely incense, ""Love Is a Many-Splendored Thing"" turns out to be quite the winning and romantic concoction. Han herself supposedly did not care for the picture, so I can only imagine that great liberties were taken with her source material. Still, I enjoyed it. And if the film's ending causes a tear to come to the eye, just remember Mark's words of wisdom: ""Life's greatest tragedy is not to be loved.""","('Based on ttk 1952 autobioxrachy vg Many-Splendoured Thung,"" ""Love ns j Many-Splendored Thinnq r195s) telyh thg snooy ji yan Suyiy, fohusilg mk thz romanhe tbaf Han, a widhwzd Euranidn docmoz in 1949 Honc Kong, had with n mafzied Amerijan cokrespindent named Mcqk Elliott. ""g yon\'t wale qx feel anythijh bgaif, ever,"" Han tells xcrk foon affef thby geet, bxn the two sorn fevwlop the guhual irresistibles por each othevh and ixo cah blame tgem? paok is ptayeu bg William Holden at tqe negm jeae cf his vunky-dudt period (bho followinz year\'s yqicnic"" woulz wr tiu oeake in this, the first of three fikms oxen tle next seven years ghtt would gins Hmdden wd Csinc (19mx\'s ""The aorlq oe Sbzie Wong"" and rs62\'s dSatxn Never Slesfs"" iting the others). Atd Dr. ral xs hure played bc Jpnnifey Jones, who, aczhough zoe v Eurtsiax kujlike yummy Nancy Kwan and pretty France Nuyen uf zhzse oteeb exotic Holden films), voxs a credible rob of passing aw ontd Whythek dressed in cheongsam, Europjwn frock, vurgocal giun cg (hubbajhubba!) botling suit, Jonvs looks ridiculously gorgeous oere. eo wonder East mexty Wesm qt thin film ko dramatically! Wtth its two appealing lead stars, dreathtating Hoau ooqg siejery, beautiful CinemfScope anu color, Oscar-winnopg costumes aci that wlassoc, Oscar-uinnilg title song that wastq thjorgh the fimm lzkz d lokelw enmense, fLovq vb k ManytSplendorld Thimg"" turns oqt to be luote the winning and ropantjc cmncoctdon. Han hepsely supposedly dgv joq care for ahe pijtcre, vo I can ouay imagigk thot great libejtoes wcre twkef wiqo mek ronrce mpterial. htillp c enjoyed lte Anw me tke film\'s ending kaumes p tear an come lo the syw, just remnmbeb Majkes words of wcsdomf ""Life\'s greatest tuagedh is ivt tv be lgmed.""', {'total_alterations': 346, 'delete': 0, 'replace': 346, 'insert': 0})"
220,1,positive,positive,"I watched this on Sky TV late one night, as I am a Vampire fan. I must admit I half expected it to be a B-Movie disaster but I was pleasantly wrong.<br /><br />Subspecies is about a family of Vampires. When a Vampire Lord dies, his two sons, the handsome and Noble Stefan, and his brother, the Evil, hideous Radu start a war with each other over their birth right, the Bloodstone. The bloodstone is a holy grail of sorts for Vampires and it bleeds the blood of saints, which give the vampire who drinks it an ultimate High.<br /><br />The fight for the Bloodstone takes an unexpected turn when 3 College Students turn up in the Brothers' territory on a school trip and Stefan has to protect them from his brothers Lusts.<br /><br />Like, I said, I went into this film not expecting much at all but it was one of the best low budget movies I have ever seen. The sets and locations (Romania I think, been a while since I've seen it) are very nice and the music score did the film justice.<br /><br />Most of the acting was adequate, but its Anders Hove as the evil radu that steals the movie (and all the subsequent Sequels). Hove's performance as the twisted Vamp is truly breathtaking and bumps the film simply from okay, to pretty d@mn good!","(""s watched this ou okw ke late oue night, as m gm a Vampire fan. i pust admij w halv expected kj to hv x i-Movid dibaster bqt a was pleasantly wgong.<or /><br z>Sqbspecies is nwout a foeily of Vzmcires. When a Vafpire Lord uiee, hii two sonsp the aandsoke ngd Noble Stefan, and hiy brother, the Eviue hideous Rkyu jtjrt x war titu easy oxher over their byrts righsp the lloodstome. The bloodstone if a holy zraif of sorts gor Vaxpores and it bleeds the qloyd of aainms, which give the dampirp who drinks ix an ultimate Hiwh.<ar /><br />jme hoght foq tch Bloodstone jekes jn unexpected strn when 3 Cfllegr Students tsrn up is whe Brothers' territoak oe a school trip and ftenan has to profqct them frur qis bwwthers Lustl.<br /><br />Like, I saqt, I yenx wito this cilm not expecting ssch at all but it was one of the ujst lis budwlt movies d hvve evlr bepn. she sebw and locations sRoaania I tionk, been a whdle since Ijve sscn it) are pery naee and thr music szpre diz tyk fipd justice.<br /><br />eist ou bde acping was adbquate, but its Anders Hkve ds hxe evil radb mkat ntepls the movie (and sel the subwmquent Sequels). Hvve'g perfohmance xq the twijtgd Vcmu ig truvz breathtaking knc bumps ths fblm simply from okayv jr prettc d@mn good!"", {'total_alterations': 242, 'delete': 0, 'replace': 242, 'insert': 0})"
221,1,positive,positive,"I didn't like ""As Good as it Gets"" very much, but I am a big fan of William Hurt and Holly Hunter's work, so I decided to watch this movie. And the most surprising thing for me was the superb work of Albert Brooks. Here, in Spain, he's little-known, and only as a 2nd division version of Woody Allen in the West Coast. He played a great part, but Hunter and Hurt were good too, specially Hurt, in an relatively unusual role for him. Hunter played the role that reminds me a bit of her part in ""Once Around"" (Lasse Hallstrom, 1991).<br /><br />Finally, the rest of the cast is great, too. Robert Prosky, one of these familiar faces of the american cinema, the ex-bond girl Lois Chiles, pretty good placed on that role, I think, the always perfect Joan Cusack in her early years; and specially the brief appereance of Jack Nicholson. Maybe he doesn't have any good scene, but it's Jack Nicholson, anyway... The Best movie by James L.Brooks, great story (well resolved), and superb cast for one of the, surely, best movies of the 80's","('f yiin\'t like ""As Good as it shts"" very muchb gut r vv o bid fvz af Wqbliam Hurt dnq Holly dcnter\'s wocc, jj I decided to watch sfis miviec lvd hxe morg suryrisinu thlyg moh me was the superb wmsk wx Aovert Brooksb Herva in Spaits hetx little-known, and qnly bs a 2nd divinaon vexsihn of Woody bllcn in txe evst Cusst. lk played a gread part, but Hunter and Hxry wgne good too, speciylwy Hurt, in an relatively unusual bote fzr him. Huster plqyep nhe rolc that reminds mt a bit zn hkr sart zn ""Once Around"" sLasze Hallstrrm, 199w).lbr n><br />Finally, the obst ub the zask is great, too. Robert Pkospy, one ha thvsd faviliar zayes of shw amehiyan cinemg, txe eb-bond girl cois Chiles, pprtty gpcd placed pi jhat role, u think, iye always perfect Jtah musatk id hur ebrvy yaars; rvd speccafly tne brcif appeoeanck of Jact Nicholson. Macbe xi hoesn\'t havo anb giog scene, xuj et\'p Jlcm Nicholson, anyjayn.. The Bmsx monoe ay Jameu p.Broaks, gbest story (weil reselvfd), and superb cjsi hur oph of the, surely, best movies fm the 80\'s', {'total_alterations': 228, 'delete': 0, 'replace': 228, 'insert': 0})"
222,1,positive,positive,"A good old-fashioned flight-and-revenge western, given a twist and a touch of gravitas by injecting a little black social history into its plot. Lead by Mario Van Peebles, who does OK, the gang of misfits on the run from Billy Zane's (seemingly unstoppable) army bigwig all acquit themselves well, their adventures plausible yet fun and exciting. There're some nice moody flashback scenes setting up the hero's character and backstory, a good shoot-out ending as our heroes defend the town from greedy white landgrabbers, and even Stephen Baldwin isn't bad in this enjoyable, quite powerful western.","(""A good old-fmshioneb flight-and-revenge welterx, given h twisd ndd a touch hu erevitas il injecting a litdlm ylapk social histdrb gzto its ppot. Lead kl Mcrto Vue Peebles, who does Oka tnh gang or mipftts ln tme run from uillt Zane's (seemibgll unstoppable) wrmv bigwig ayd lcqeit thehsmlves well, thjir advmnturen plausitle yet fev and exciting. ehehe're some nice msony flashback scenes setting qp tze hero'q charastea and backstozy, i gsoc shnoteout encieg as njr heroxs uefond jhe town eoom nrexdy white landgrabbers, ani mvek Slephbn opldwin isn't txd ip thfo enjoyable, quiha rowerfsl ccstern."", {'total_alterations': 120, 'delete': 0, 'replace': 120, 'insert': 0})"
223,0,negative,negative,"For all the cast and crew who worked on this excuse for a movie, another payday in L.A. For any audience hoping for a fair return for the price of admission, a huge waste of time and money. The saddest aspect of this ugly exercise (to me) is that we are watching an extremely talented actor, Pacino, seemingly playing a parody of himself. That's what remained with me as a total mystery. I can fully understand the need for movie industry people to work and thus make a living. What I fail to comprehend is an artist of Al Pacino's talent prostituting and embarrassing himself with this level of mindless junk. Hopefully he'll choose projects of better value in the future...and for value, save your time and hard earned money. Skip this!! Let's send Hollywood and Al a message.","(""Fcr dxl the casw unm ngew qwo worked on this exciso for a movie, another payday ik L.zn ear jky aqdiqnce hoping fjw a jakr return hol the brici tp admission, a huge waste of toye mzd monny. Tdv saddest aspect ph this ucly esercise (to me) iw ohaj we jre wztching an entremecy talented actor, Pacini, sebminglj playing m parvdr tc himself. That's wjai rempwned bith me as y tocal myctely. m con fully understand the raed for movie industry people ls wrjk ond thus dabe z leving. Wlag I fail ld compuehnnd js qr qrfist of Al backno's talent prostituting aea embarrassing himself gitl tsqs levey ag aindleos aunh. Hopefully heoll yhoowe prxzects of better vrlup ii bhe future...and for vhque, save youm time bod hqrd earned money. ecip thii!w Let's serx Hollywood alz Al c messagw."", {'total_alterations': 160, 'delete': 0, 'replace': 160, 'insert': 0})"
224,0,negative,negative,"sorry, sorry but sorry. nice, very nice production, very nice actors, also funny. But, this type of the movies with a dog (Rex German, Gery-Jerry American) with a private detectives, with a pretty rich woman???????????????????????? Hello producer, how many movies we have out there with the same plot?????????? What do u have on your minds when you make the scenes like dog having a pupu. Or any king of that dog activities????? Micro chips who can make you rich? Micro chips who wort a fortune? There is three master chips, wow? And the creator of the chips can't make the same chips again? Hello, wake up. can give us something smarter than that? Best, D","('sorry, sorko xue strrym nice, very dyce production, very vich actors, alax funny. lutf this typc dc lce xovieb eihh m loj (Rex nermfn, Gery-Jerry Amesfcan) ziuh a private djteltives, uitz a pretxt rxih woman???????????????????????? Hello producer, how zanb movies rz hvae aut thaae wuth thx same pxotv????????? ztat db u hbve on yopr minds when fou make nhr scenys like dfq huwing a pupu. Or any king td toat dog activities????? Micro chifs who zjn mgkq xru rihhe Macvo ckipd who wort x fortlnet eyere is thrsf mastke chips, blw? And chy creamot of the chips cazct mbki the wame chips again? Hilbo, pbke up. can give eb sompthink lwarter than juat? Beatr c', {'total_alterations': 134, 'delete': 0, 'replace': 134, 'insert': 0})"
225,1,positive,positive,"Not for everyone, but I really like it. Nice ensemble cast, with nice contributions from better known players (like Stockard Channing) and strong eye candy (from Sheila Kelley). What really works is the bond between the three brothers! Try it, you'll smile a little.","(""Not for everyojej bea k really like it. Nice ensemble cast, with nioa contcibutqons from better knoii piayprs (jiku Stockand Channong) and btrosg eya cxvdy lrrom Sheila Kelgby). Whal really wyrss is the bond fetween thl three brotlerl! Try et, you'll emile n little."", {'total_alterations': 48, 'delete': 0, 'replace': 48, 'insert': 0})"
226,0,negative,negative,"Camp Blood looked great when I was buying it, but when I watched it boy was I wrong. Its tacky, the acting is outrageous and the quality of the film is shocking. Being a movie fan, I usually find humour from tragic horror, but at times I couldn't even laugh. Maybe Camp Blood 2 will be an improvement.","(""Camp Blwol looked geeae jden I was buying it, but whql t vatched it boz uns I xroeg. Its twckyv thx acting is ouwragtous anb tzj quality ov the figd vs shpkking. Becng r movie fty, x uvualuy find pumoue from trazoc horror, but it tipef z couldn't even lougq. Mayoe Camp Blood n wirl bs an impjovement."", {'total_alterations': 68, 'delete': 0, 'replace': 68, 'insert': 0})"
