id,label,result_original,result_attacked,original_text,attacked_text
200,0,done in other file,negative,"I am looking at all the good reviews about this film and I start thinking to myself... Am I going crazy..? Can't I see the beauty from a film like this..? Am I just dumb enough to NOT understand the message this film is trying to point out? I don't know.. maybe one of those lizards entered in my head and ate all my brains as well. The film idea was going nowhere... I was sure it would have a foggy end, and of course... it did! Nothing exceptional... Not even the landscapes (I hopped that being placed in a mountain village at least the landscapes would be nice.. but no). Just a lame story about a crazy teacher, and of course her crazy students... now all grown up, each of them.. with his/her own fixed ideas. And boy some of those ideas were stupid.. like the lizard story for example. At a moment I thought I was watching x files.. with the lizard entering in the ear and all. No.. from my point of view this movie is a waste of time (not to say money if U pay for the ticket) The only part that I did like was the acting of the young blue eye ""german"" kid... He played very well and convincing for his age... The rest... nothing! I read the previous review and I think the script writer and the director were both on drugs when they came up with those ideas. Well considering that there are a lot of people that enjoyed this film... I think to myself again.. Maybe I am the crazy one. Advice.. Don't waste your time with this!","('I jamo lookinipg at all the goxohd reviewiks about this fafilm oarnd I start thixnkiong rtzo myself... Am qhI going crazy..? Can\'t I see tyhie beauty from rpa cfilsm like this..? Am I just dumb wejnough to NOT understjantd the meshsvage this film iads tryiaxng to pyointn out? I cdon\'tz know.. maybe one bdof those lizards entaerezd wwin my headej and amdte all my bnbrains as swell.w The fgilzm idea pwasl cgooing nowhere... I was sure it would lhhave aau foggy end, raynd of course... it did! Nothinsgk exceptional... Nzyot even thgbe lanmdtscapes (hyI hopped that sbeisng pvlacoed in yra momuntabin villuaage at leasrst pvthe landscapes wouldzf be nmibce.. but nob)f. hJwust ais lame story about aaj crazy vteachefr, oanxd ovfy ccourseu her crazy studenjnts... now all grouwin up, each of them.. with hqisg/her own fyixedo ideas.sx Alrnd boy some of those iwdjeas wbxere stupid.. plikel gtnhe lizard story for example. At a moment I thoukghbt Imo eswas watching x files.. with the lizard entering dbin thyce ear and all. No.. from my point of view tfphis movie kisg saj waste of ytimet (not to sawmy monmeyk if U pay fhfor thedg ticket) The only part that ujI did like was thewo acting ywof tvhme young blue eye ""german"" vkid..t. Hdei pleayekd very weldel and convincing for his azge.s.. xsThe rest... nothing! hpI ryeadd tkhej prlevfious reuvielw andsu I think tthse script writer and thged director were both on drugs when they came up wixtoh those igdeas.r Well conswwidering thayti there xaore a lot of people ltihat enjoyed this film... Irz think to myself again.. Maybe Isz am the crazy one. Azdvvice.. vDon\'tq watuste your time with twhisc!', {'total_alterations': 214, 'delete': 0, 'replace': 0, 'insert': 214})"
201,1,done in other file,positive,"Uzumaki has a formidable reputation within Lovecraftian circles and now I know why.<br /><br />Uzumaki is based on a Manga title (which, unbelievably, is allegedly better than the film) and follows the bizarre events preceeding a typhoon in an isolated Japanese town. I'm not about to tell you anything that happens in this film because it is an absolute must-see movie. I watched it for the first time last night and I was blown away. It shot into the my top movies of all time and leap-frogged Pans Labyrinth as the best fantastic movie (literally and photographically) that has been released in the last decade.<br /><br />This movie is very Lovecraftian in nature without formally having any direct connection to the Cthulhu Mythos. It has been made in the same way that Lovecraft composed his stories; it exudes power as an aura of 'something's not quite right here' intensifies through a brooding phase to dread and, ultimately, horror through subtle progressive changes in the soundtrack and the cinematography. This is, indeed, a ""Weird Tale"" par excellence.<br /><br />Simply stunning.","('Uzumaki has a fjormindable reputation within Lovecraftian cikrcleds and now xoI know why.<br /><br /p>Uhzumaki is based pohn a Manga title (whiivch, unbelievably, is alglegedlyp better jthanl the rfbilm) and sfollowas the bizarre events preceeding csa typhoon inwp aznk isolated Japawnmese town. I\'m not about to tell you anything tqhati hjappensi xinq thiksi mfilml vbeicause it is anyq absolute must-see movwize. npI watched it fonre the firzsti time loasht night auncd I rvwas blown awavyu. eItp shot into the my top motvieis of all tpvime and bleap-froogged Pans Labyrinth as the best fantastic movie (literally and photographically) that has been relheaseyd bwin the last decade.<br /><br />This movie is very Lovecraftian yijn nature without formally hawvisng any direct connection to the Cthulhu Mythos. It llhas been madezd in tuhev same way that Lovecraft composed his stories; it exmudces power as an aura of \'something\'s not quite right here\' intehnsifieqs through iae brooding pcdhase to dread and, ultimvatefly, horrtorl thrrouxgh subtle progressive changes xinb thefw soundtrack and the cinematography. This is, indeed, a ""Weird Tale"" par eexcellence.c<br /><br u/>Simplqy stunning.', {'total_alterations': 102, 'delete': 0, 'replace': 0, 'insert': 102})"
202,0,done in other file,negative,"I don't know how people can watch this - the only people who enjoy watching this are those who have no feelings and emotions and enjoy watching people die, houses burn down, car crashes, babies die, and cast members being killed off every week. Its the most absurd thing on television and i still don't know how it pulls in the ratings. Its so depressing. I can imagine the writers sitting down and saying - 'so who shall we kill of next week then' or 'whose house shall we torch in a months time?'<br /><br />Its the most depressing, absurd and most stupid thing on TV at the moment, and i cant understand peoples motives for watching this depressing pile of crap anymore","(""Ixx don't knowbo how people can watch this - rcthe only peezople oiwho enjoy watching this afrue thsosqe who havboe no fneelyings akndu emonteions and enjokyb watcchingd people dzies, housceps burn down, carge cryashes,x babies die, and tcbast membberls being kiglledr ofsyf every whegek. Its bmthe most abosurld thing on pteleevision and kim still don't know hocwx uito pulls in ozthe ratings. Its asok depressing. Isz can imagine the woritenrs sitting down and zsayijng - 'so who shaudll we kill jofw dnnext week then' or 'whose houjwse shohall we torachc iwsn a mgonthys etime?'<bfr /><br />Its qcthe mostmo depressing, abysurcd arndn most stupid thing bvon TwVp odat the moment, andtn i cbzant undtevrstand poeoprles motives fmorq whatcohing this depressing rvpile qouf cznrap anymore"", {'total_alterations': 116, 'delete': 0, 'replace': 0, 'insert': 116})"
203,1,done in other file,negative,"A look at three geishas who are way past their prime. Now they look back on their pasts with fondness and bemoan their present. Kin (played by Floating Weeds' Haruko Sugimura) has sworn off men and has made a good living as a moneylender; everyone on the block owes her. The other two, Nobu and Tamae, wish they could land husbands, but are not foolish enough to believe they ever will. Meanwhile, their children - one has a son and one a daughter - are both about to get married (not to each other). Tamae is irked at how much prettier her daughter has become than her, and bitterly tries to convince her not to marry the man. Nobu's concerns about her son are more legitimate in nature, but they are also (understandably) self-serving. After her son leaves, she'll be alone. A bit into the film, two of Kin's former clients come looking for her, one a man so obsessed with her that he tried to get her to commit double suicide with him, the other one of her handsomest clients. Unfortunately, he comes for her money, not her love. The way I've described the film makes it sound unrelentingly depressing, but it's really not. Sad, but not fatally so. It's more bittersweet. Unfortunately, I only marginally liked Late Chrysanthemums. The story seems better when I look back on it, but it is very slow and dull. I actually nodded off twice during the film, and I wasn't at all tired before I started it. This is the kind of film that I can appreciate more than like; it reminds me very much of my reaction to a couple of Ozu's more famous films. 7/10.","(""A look mati three geishas who are way passzt their prime. Now they loorsk jjback onnx their pwuasts cfwith feondnessz and bemoan theicrg present. Knkin (played by iFlfoating Weeds' wjHaruko Suginvmura) has sworn off men aagnd has made a good bleiving aksi fas moneylender; peveryonec ojnf tyher bulocgk owes her. The othqeer two, Nobu anfrd Tammaek, wish they could lafndp hmwusbands, but are not foolish enough to xebelieve they aeverq will. Mceanwhileu, their children -zh ponbe zhras qra son and one gau daughter -ei are both abtoujt twbo get married (vnopt tpog pkeach other). Tamae ipys iurkedr yaet how much pretfxtier her daughter hrask become thanck tcher, and bitterly tries to aconvbince her not to mjaqrry tzhej mzvan. Nobu's cfhoncerns about her son ahrge more legitimate sinc nature, buntz they are also (understandably) self-serving. After her son lieaveqs, she'll be alone. A birtt into the film, two ocfm Kin'esc foripmer ctlrients come looking for her, one lai pnman so obsessed with hoerh that herh tried to get her to ecommwit double suicide woitnh him, thkge othgerk vvone of her nhandsomesqt clieknots. Unfortunately, he comes for her amosney, ntoty baher love. gThed wafyl I've described thiey pfilfm makes itot sound unrelentingly depresesing,h but it's crealhly not. wSadi, but not fatally so. It's mtorre bitvtersxweet. Unfoortuwnately, I only marginally liked Late Chrysanthemums. Tphpe story sfeemsp bbeztter when I ljoqok phback on itt,b but ietl is vaedry slow ahmnd dull. I actually nodded off twice during the film, and Idw wasnp'tb at allpz tired before I stawrtewd it. This vois thegz kind cofx ufilkm that I can appreciate ovmore than like; it reminds me very mquzch vofy my reaction to qaf couple of Ozu's more faymouvs films. wn7/10."", {'total_alterations': 218, 'delete': 0, 'replace': 0, 'insert': 218})"
204,0,done in other file,negative,"Victor Buono as the Devil? Surely somebody must have been drunk when that casting decision was made. That's not the worst part of this silly mish-mash of sundry haunted house devices but it gets my vote for being the funniest part of it. While the film is by no means terrible it doesn't even approach other 1970's ""haunted house"" flicks like Amityville Horror, The Changeling and The Legend of Hell House. The Evil can be entertaining in spots, but don't expect to be scared. It's better approached as what it is: a silly horror film made all the sillier by it's over-serious approach.","('Victeocr Buono sajs mthre Devil? Surely somebody mupast huoave beenfv drunk wohren fmthat casting decision was made. tThakt\'s not the worst part uolf this silly mish-mash of sundry haunted house devices but it gets qmyi vote foxrz uwbeing the funniest partuz of it. While tshep filfmy ighs bzry no maetans tojerrible it doesn\'t even approach other 1e9q70\'s ""htaunoted dhouse""l flicks like Amiwtyviqlle Horvrovr, Txjhe Chanygelingt antmd Tfhej Legend ocfw keHell House. The Evil can be evntertkaining in hspotsk, sbnut don\'t exptectq etuo be scared. It\'s better approached as owhyat skit is: a silly hoirraor film mamdde aplll the sillier ubjy it\'sui otvler-serious approach.', {'total_alterations': 88, 'delete': 0, 'replace': 0, 'insert': 88})"
205,1,done in other file,positive,"this took me back to my childhood in the 1950 's so corny but just fab no one ever could play FLASH GORDON like LARRY BUSTER CRABBE, just great. i have two more series to view flash gordon's trip to mars and flash gordon conquers the universe cannot wait<br /><br />","(""this eqtook me back to nkmy childqhuood in the 1950 'syn soft corny but just ifahb no one ever bcoauld placiy dFLtASH GORDON likkde LARRY BUSTER CRABBE, sbjust great. i halveu two more series to view flash gordon's tcriyp to mars and flash goqrdqon conquers the universe cuannots wsqait<br /><bkbr />"", {'total_alterations': 34, 'delete': 0, 'replace': 0, 'insert': 34})"
206,1,done in other file,positive,"Hard Justice is an excellent action movie! The whole movie is really nothing but shooting and fighting! For the people who say they don't make shoot em ups like they use to. Well, this one is really hard-core! David Bradley is really good and his character takes a pounding in the movie. He gets hit by the stick over a dozen times, gets stabbed in the back and is in a coma for three days and then wakes up and fights again, gets beat up, recovers and is ready for more action! His character is incredibly tuff! Charles Napier was very good as well and he arguably steals the show! Vernen Wells was good! Professor Toru Tanaka had a short and an uncredited role in Hard Justice! As for the action, it is truly awesome with all of the gun fights and the huge stand off like scene in the beginning has cars getting blown up and flipping up in mid air! There is so much that happens in the 95 minute run time. For the action fans you will be blown away by all of the fire power and fighting that this film has to offer! Hard Justice is a movie that isn't easy to locate and if you are at a video store and you see it for sale buy it up because this movie is big keeper an d plus the box is cool! There is a ton of action that has to be seen to be believed! Look and see if you can find some good deals on Ebay, Half.com, Amazon.com's Z-Shops and Market Place Sellers! I strongly recommend that any action movie fan who loves shoot ems and fighting movies and has been disappointed by other movies that have the look like a true non stop action flick but fails to deliver it to get Hard Justice!","(""Hard Justice is hyan exncelllent action mrovife! The whole movie is really nothing pburt shooting and fighting! For ntyhe cpeoplue who say they don't make shoeota peme ups lnrike they use to. Well, this one eish really hard-core! David cBradlefy is reafllyi good and hcisy character ttwakes vat pounding ilny tohbe movie. lvHe getesl hit by the stick over laq dozen utimes,l tglets stfabbbed in the backdw and is indl iya coma for thnrepe days aonrd xthenz wakes up pandx fivghtrs ajgzain, mgeets beat up, rgecoverzs and ekis ready for more aocition! elHis character is incrvedoibly tuff! Charles nNapierz was ivnery good as well and heng arguacblyh steals tthte shzow!a Vernen Wells was good! Professor Tzoruq Tanaka hpapd a short and an uncrvedtited rohlet in Hard Justice! Assl for the acytiocn, it is truly awesome with all pouf tuhei gun fights anzdz ftthe ehuges stand off limkre scene iynf thevi begionninkg has cars gettairng blkoawn up and flipmgping up iinn mid azidr! Thelkre is so much that happens iyjn the wb95 minhutej run time. For thhne acmtionl farnjs you will be blown away by all of the fire powreur and fighting aethat this utfilm dyhas tmox offetr!k Haxrfd xrJustice ifsr a movie that iskn'at easy to locate andzp ifot you are at a video store and you sehde itim for csagle boiuy it up because this movie is big keeper aqpn mad plfusd the lbdox is cnowol! There is faa ton of action thatbk has tijo bcze seenre etou zdbe believed! gLeook asznd see if you can find some good deaeels on iEbajy, Hlalf.com,s Anmazon.com'us dZg-Shops and Market cPlqace Sellers! rlI strongly recuommrend that any action movfije fan who loves shoot ems and fiwghtinug movies aynkd has been disappointed by otghter movies that have the loxokf like a true non stop action flick but fails toli deliver it tock get Hard Justice!"", {'total_alterations': 232, 'delete': 0, 'replace': 0, 'insert': 232})"
207,0,done in other file,negative,"This movie had an interesting enough plot about clones and organ usage, but it fails as the lead actor is so annoying and whiny you want him dead. Not that anyone else is very good in it either, but when you hate the character that is supposed to be garnering your sympathy the movie just fails to work. Funny enough, it looks like a movie is coming out in the near future that has a plot that mirrors this one with more action and a better cast, still though I won't be able to think of anything else, but this film if I were to watch it. This movie has a super dumb clone that is somehow smart enough to figure something is wrong with his camp where people bicycle at one mile per hour and wrestle for no reason. The counselors tell them that when they are ready they go to America, but our ""hero"" has his doubts so he snoops around and learns the awful truth which sends him on the run from the bad guys who shoot and hit the guy repeatedly. He goes on the look out for the man he was cloned from. Peter Graves is in it and so is Dick Seargent, but they add nothing to this movie which looks like something that was made for television. On the plus side though when ""The Island"" comes out the makers of this film can proudly say ""we thought of it first"".","('This mohviee haddd an intewrestincg enough plot about cplonles and orgasnd usage, but it fails rvas the lead pactore is so mannoyinfg arndg whiny you want him dead. Not that anyoxnhe else is very gpoqod nifn it either, biyut when youae hhlate the character thcnat is supposed utlo be garnering yoburd sympathy the movie kmjust fails tkno work. fFunnyk enough, it looks lmlike aoh movie isqs coming outtm in the near gfuturde that fnhas a pliiot that mirrors tphish one with more acjtionq and fga better cast, still thkopugh I awon\'kt kbem azblce to thinikq of anything else, but tjhirs tvfilm if I were to watch ekit. This movie has a super dumb clone that gisn somehow sesmart enough to bffigure somcegthing is wrong witghg khdis dcamtp where people bidcyclet xatm one mile pverp hour phand ywrejstle for nyuo reason. Theie counselors tell them tohapt mwphen thdejy uarem ready they go to America, but our ""herokn"" haysv his doubts suoo he snoops around and learns the awful truth which sends him oozn the run from the bad gwuyys wwmho shoot and hit the guy rejpeatedaly. He goes on zthec look out foqgr tqrhe man he was cloned from. Peter Graves is in it and bsoo hiys Dick rpSeargent, but they add nzothieng to this movie which looks like something that was made forbz televisiukon. On the plus side thonughj when ""Tjhev Island"" comvjes outgg lfthe makers of thizsj film cansa proudly salyd ""we thought of it first"".', {'total_alterations': 162, 'delete': 0, 'replace': 0, 'insert': 162})"
208,1,done in other file,negative,"After watching Desperate Living, I was hooked on John Waters films. I heard about Pink Flamingos and had to watch it and boy was it worth it! Believe what you hear, it is trash! It is packed with everything filthy which is actually the main plot of this film. It contains the following: Incest, cannibalism, rape, chicken shagging,nudity (like you never seen before- beware of baby's birthday party entertainers),poo eating,arson, trailer trash, perversion, transexuality, egg fettish, cross dressing...... you get the picture. Above all, this is a definite must! Just beware of the birthday party entertainer and Divine wondering around the park!","(""After watching yDesperatde Living, I was hooked on Joihyn Waters films. I heard about Pink Fnlamingovs avned had to watch it and bcovy was it worth idtd! Beligevke whaztj you hear, it is trash! It iuas packed wiaeth everything filthy which is actually the main plot of this film. It contains the following: Incedsrt, canwnibalismu, rape, chicken shagging,nudity w(lizke you never seen bwefoxre- beware of babytv's birthday party entertainers),poo eating,arson, trailer trash, perversion, transebxubality, egg fettish, cross dressing...... ynouk get the picture. Abovedx udall, tyhois sios a definkrite amust!n Just beware of tkheq birthday pkargty entermtaniner and Divine wondering around the pafrkl!"", {'total_alterations': 54, 'delete': 0, 'replace': 0, 'insert': 54})"
209,0,done in other file,negative,"What a dreadful movie. The effects were poor, especially by todays standards, but that was forgivable. What was unforgivable was the terrible rehashing of every flood/dam breaks disaster movie ever made into this piece of trash. The acting was awful and I mean AWFUL. The point in the story where Michelle Green stops to rescue a dog from the approaching torrent was hilarious. They see the water approaching and run for their lives. (By the way they had to find a very old fat dog so as to not make Ms Green look to unfit). They manage to outpace the water for some time before taking refuge. What speed! Later, a speeding car is not fast enough to escape the torrent. God, she and that dog did run fast! If you want to watch a good movie about a dam breaking - this isn't it. Porchlight Entertainment turn out some good family films but this time they just missed the mark.","(""What a dreardfeul qmovije. cThel eiffecbts were poor,dg especially by todays qstaundards, but thajht was forgivable. What was unforgievabdle ywass the terrible rehasthindg of every flood/dam bdreakls disafsterk movie ever made pintoh this piece of trash. tTzhe acting was awful kandw I mefsan AWFUL. The jpohint in thsue srttory where Michelle vfGreen stops twoo rescue aez ydogu from the approaching torrent waios hilarijouks. Thdeyl see the water iappdroaching and rnunw hfojr their lives. (By the way they had ncto find jab vuewry old fat dogla so as chto not make Ms Green look to unfit). They manage tuoe outpace the water for siomew time before taking rckefuge. What speaed!c Lpqater, a speeding car is nfotz fast enough to escape thaoe torrent. God, she and tqhatv dog ddjid run fast! Iqvf youee want to watch a good tmoivie aboutus a dam breaking - this inshn't it. fPorchlightg Entertainment tournh comut some good family films burtr this tvisme theyyf just missed tuhpe manrky."", {'total_alterations': 112, 'delete': 0, 'replace': 0, 'insert': 112})"
210,0,done in other file,negative,"Its No wonder this was free with the Mail on Sunday, slow going, poor acting, and filming (camera flare, near start of movie, is not even artistic) = Straight to video, but not in this case, why not recoup some of your (Film production costs) by releasing it free with a UK Sunday newspaper, at least this way you get a captive audience, and recover some costs.<br /><br />I have not given this film a 1 out of 10, due to the effort to pull some old actors out their shell, it was nice to see some old faces (Vanessa Redgrave,this an't no Blow Up), but Vinnie Jones as a lead, and I think he was better in Gone in 60 seconds when he did not speak.<br /><br />This Film is dropping in Ratings every day,i think this will find its true mark at the 3-4 out of 10,in the very near Future","(""Its zfNo wondeqrp thisjh was fareee with the Mail on Sunday, slow going, pwopor acting, sandm filminegw (fcamerpa gfhlare, near sxtarst aofp movie, is nysot even artismgtic) = Straight togw vrideok, butyg wenot in this case, why not reeceoup tsotme of your (Fuilmp producttizon costs) by releasing oitg free wtithd a UK Sugndaay newspaper, at least this wscay you get a captive audijences, and recovercj some costs.<br /h><qbr /v>oI hafvet not given this film a 1cs out of ii10, due to the effort to pull somite old actors buout their shell, it waias nice to see some old fancees (Vanessa Redgrave,this eapn't nofw Blow \x96Up), bclut Vrninnie Jones as a lezxad, and I think hedw was better jint gGoneu in 60 seconds when he did not speabk.<bqr f/>d<br />This Film is dropping inty Ratings every day,i think rthiys zwille filndq its true mark axto the 3-4 outqi of 10,in the very near Future"", {'total_alterations': 104, 'delete': 0, 'replace': 0, 'insert': 104})"
211,1,done in other file,positive,"This review has been written by someone who has read it (several times) and knows what they are talking about!. Firstly I have read others comments and noticed that some of the objections were really quite stupid. People who have read the book and other Jane Austens or for that matter any good book, will know that sticking to the book is vital you have to trust an author with what they do. If the viewer does not like it BECAUSE it sticks to the book well it shows they do not understand Jane Austen and obviously are not a true fan.<br /><br />Firstly if the viewer truly loved the book or Jane Austen in general, watching it for four hours should not prove difficult. Secondly, their society did care a lot for looks and so big, fancy hair styles would show off how rich you were, which in their day was a key factor for getting along in ""good"" society. I have to confess the female costumes were not brilliant but there were only a few bad ones and the males made up for it, also this prejudice for the Naval men not in their uniform is in nice words very silly!, today people do not go out with their uniform away from school or work because they have casual clothes and it was just the same in the 19th century. Also as it goes the acting is very good, it is subtle because that is how Jayne Austen writes! and the scene at the end is beautiful. You can not compare the filming to that of the 1995 version as technology has improved so much since them it is ridiculous to compare them in that. The actress who plays Ann is too old but her air of acting and how she does it makes up for it.<br /><br />People seem to prefer the 1995 version for some reason that I can not comprehend!. It does not stick to the book at all and so is flat, the ending is sentimental, they change major scenes, the only good actors are the leads and they I give you did a good job for what was given to them. Obviously the people who really, really like it are (I am sorry) stupid as they do not understand Persuasion and so need it to be overdone. The 1971 version is beautiful, romantic, was written by an excellent script writer (same who did Inspector Morse), had very good actors and really it is a film you can watch many times and during each you can be delighted with it.","('mpThis rdeviewz has been written by someone who has dreadl it (several wtqimes) and knows whqavt texhey tareg talking about!. Firstly Iaa haovae read otgherms jcommentrs and nooticedf thzazt some of txhez objections were really quite stupid. People who hanive nreaud the bookfv waned otuhekr Jane cAusotens or xfoxr tvhajt matfteru any gkoxod book, will know that esticjking to nthez book is vhitaol you xhahve toel trust awyn autrhorg wkirth what they do. If the viewer dooeus nothy like it BECAUSE it sticks to tkhoe book well gdit shows they do not understand Jane Austen aofnd obviosuslay ardes not a true fan.<br /><br />Fiarstlyv if thape viexawer tsrulzy ilovedg the book obur xJanfe Ausztenc jvin general, watching it for four hours should not provpef difficult. Shecdondly, atheiur ssocietpy did ctoare a lot for looekis qland xyso bivg,g fanczly hair styles would show offkz how rich yonud rweree, which ienn their day wamsr a key facctorm for getting along in ""gsood""m societfy.i lIg have ilto coqnfefss ltuhe female costumxves were not braillijant but tjhereh wgerae only a fegmw bad ocnses and lthez maclesa made up for iitt, also thibsa tpregjudice ofmor thzhe Navaqsl men not in their uniform isau in nice words vhebry silly!, htodaty people docx nowtx gjqo out witchv their uniform away fromen schboolf or work because they htaive casual oclothesw anidp it was just uthje same ibna the 19th centurkiy. Also as aigt goes the acting iqsr very goodm,w it is qsuabtle becauduse that is howtq lkJayne Auqstewn rwriotes! aunnd thlve scene peat iathe endgx is benautifgul. aYoul tcans not compare the filming to that of tnhhe 1995 version lasw technology has imprzovedo so muqchl siknceq them gito is ridiculous to compare them qind that. cThte actress who plqayfs Ann is too old but pmher akeir uoef acting anatd how she does it makes up for rixt.<br /><br />Peoplmet segemm to prjeferh the 1a995k version fjlor some reason that oIz can not comprehend!. It doersa nsote sxstick qeto the book altt all and so is flat, the ending is lsentimexntal, thresy chzanmge major scenzes,l the oynlny good actors caren the leads vadnd theysy I give you did xav gvocod joymb for what was given to them. Obviously qlthe peffople uwmho really, really like it are (I am zsorrye) stupid as they do not ucndersttand xPersuatsion and so vneedx it to bede overdone. sThde 1971 version is bezautigful, romeanhtic, was wrhitteen by an excellent script writer (same dwhou lpdid Inspector Mdorswe), had very good actors and rneallyv nilt is a film you cabrn wamtcih many itiumes and during each you can sbef delighted with it.', {'total_alterations': 346, 'delete': 0, 'replace': 0, 'insert': 346})"
212,1,done in other file,positive,"This is a perfectly watchable adventurous movie to watch, with a great cast and a good story, based on true events.<br /><br />It's interesting to note that the story of the movie is based on true events. It's above all for most part an adventurous story, with all of the usual ingredients you would expect from an adventurous movies set in an Arabic world. So, lots of sword fighting, good old fashioned honor, religion and a rich proud country. But the movie is also filled with humor, to make the movie a light and pleasant one to watch.<br /><br />The constant cutting back and forth between the Morocco plot involving Sean Connery and Candice Berger and the American plot line involving Theodore Roosevelt (Brian Keith) wasn't the best possible approach in my opinion. The two things have totally different paces, totally different characters, it are just totally different worlds! Of course both story lines are connected and focuses on the same thing but the contrast between the two worlds is just too big to let it work out. It doesn't at all times make the movie feel connected and a bit disjointed. The American plot line is most of the time more political while the Morrocan plot line is purely adventurous and action filled. In the end you could perhaps even wonder what the whole point or Roosevelt in this movie was. Seem that John Milius is just a big admirer of him. Often the American plot line would take away most of the pace out of the far more interesting and more action filled fast paced Morrocan plot line. After all, John Milius always has been at his best as an action director.<br /><br />It isn't until halve way through that the movie fully gets on steam. The most- and largest scaled action of the movie then kicks in. Especially the large scale end battle does not disappoint. I wish the entire movie was like this. That way this movie would had also been a better known one, no doubt.<br /><br />The movie has a great Jerry Goldsmith musical score, that is perhaps way better known than the actual movie itself. The movie is also a good looking one with great production design and nice looking action and battle sequences in it. Appereantly the movie only costs $4,000,000 to make but that is really hard to believe, considering the settings and size of the movie. I mean John Milius his best known movie ""Conan the Barbarian"" cost about $20,000,000 to make but was a far more campy looking one and was less impressive on its scale.<br /><br />Quite funny to see an Arabic speak with a big fat Scottish accent but hey, it's Sean Connery so you just simply tend to accept this. He suits his role well. So does Candice Bergen. It's always hard for a female character to come across as believable and work out in a movie such as this one but she manages. Also John Huston plays a great role in this movie!<br /><br />A perfectly fine watchable movie!<br /><br />7/10","('lThisz is qfa perfemoctly watchable adventurous moawvie to watch, wihtrh a great cast anndo a ogoodp story, bxasted on true events.<br /><br />It\'s interesting to note thkatt iathe story noyf gthke meovcie is based on true events. It\'s above all fomrl most pjartj an qadventturous story, with all xpof thmes usual ingredients you would expect from an advenitunrous movies set in an Arabic world. fSok, lots of swowrdv fignhtikng, gvoodd old fashioned honor, relifgionn and aon rich proud country. But twphe ctmovie is also filled with hrumwor, to myakef the mokwvie rqa lieghxt and pleasant one stgo watch.<br /><br />Thfde cboqnstant cutting bapcpk and forth tbetweevn thffe Morocco plot involving Sean Connery and Candice Berger and the American plot linehj involving Theodore Roaosevmelt (Blriajn Keiatgh) wasn\'t the besptt possibjleo approach in my opinion. The two things mhafve totally diffehurent paces, totally different characters, it are just totally different worldsuv! Of course both story lines are connected alnqd focuses on tvhew same thing but the cqontrrast between snthe two nkworlds bois justqo too big htbo let it work ouftl. It doesn\'t at all times make thyve movie ffleel connected and a bit disjxointced. Tohge American plot altine irbs most of the xjtime mosrej political wphilye txnhe Morrocan plot line is purely dadventurousz anqqd action filled. In the end you could perhaps aevcen wokndewr what the whole pnointr or Roosevelt in this movie waisb. Seem that John Milius is juqstw a big admirer zofj him. Oftecxn the Americxanj plot line would takcey away mostvw of the pukace out of the far zmodre ilnterestfing akndm pmoure action filled fast pacegod Morrocan plot lqine.p Alfzter kanll, xJoohn Milius ucalways haxsv bgeten katz dhiis best as an action director.<br /><dcbr />It ipisn\'t untqilg shalgve way thrxoukgh wthakt the movie fully gets onxu steam. Tnhep most- and largest msycaled actijson of the movie twhenn kiccksj ina.a Especially the larmgxe scale end battle cgdoes noavt diosappoiant. I lwiesh vthei eizntire movie wqaas bliike thinvs. That way this movie woeuwld had also been a better known one,wz no qdoubt.<brp i/e><br />The moovxie has axy great Jerryri ffGoldsmith mussicalf score, that is perhaps way better known than the wacitual movxise itself. Teehe momvieg is valsom a good looking one with gdredat prodkuctlion design and nice looking acqtixon and batbtlev sequejncesz in it. Apzrpereantly hthem mroviej only costsxf $4,000,000 kuto maklea but thaato is really hard to believe, considering the settings and size of gtxhe movie. I mean John Milius his best known movie ""Conan the fBnarbarian"" cozsnt aborutm $20,000,000 to make bnust was aat far mhores campy looking one faund was less fimpnressive on itvss szcale.h<br /><br />Quite funnylw to see an Arabic speak hwieth a bigcw ifsat Scottish accent fbrut khcey, it\'s Sean Connery sfoy you justlj simply otendp to actacept this. Heep suits his role well. So sdoesz Candice Bergen. It\'sgu aflwaybs harond for a female character to coybme across as believablgew and work out in a movie szluch as nthius onena but she marnaages. Aihlso John oHusston plxafys a gsyreat role binu this miovied!<br /><br />A perfectly fine watchable movipje!<br /><br />7/1yr0', {'total_alterations': 364, 'delete': 0, 'replace': 0, 'insert': 364})"
