id,label,result_original,result_attacked,original_text,attacked_text
372,0,negative,negative,"I was looking forward to staying at this hotel. Someone broke into our room one day and stole $1000 cash from our room. We called security who took down our info and said we could follow up with them. They moved us to another similar room. Security acknowledged that our first room door was broken. The lock wasn't closing. But after we left they never tried to contact us. Isn't it enough that we go and lose money at the casino, but someone gets to break in because of their fault and we aren't given any kind of remuneration? \n\nThe buffet at the casino was bad, and very unhealthy. The food was all deep fried, and my BF who is diabetic passed out after dinner.","I ksa lvokino aorwfrd i staying e mhsi ootel Soemope rboke nio or orom enz ya da sule g100 rasc fmor ouh rzom. m llked secrtiy wbh ootk dwtn uor fzo an irs e cvuld fllwo u wth the. Thy meod u qt aethnr simibar rfom. Seucrity cklownedged hmat or ifrmt oro dor wan brokne. Tj looc zasn't losi.gn Bul afet ew lzt yhv nerl teis t ccnaot su. Isnt' i enough ota le z and ols mnoe z ht secino, ubt zoeeno tes o berak in bsaucr o heir ault kna o aren't iven ny kdnc o remneration? \h\nne buffet at tha cisao sw avd az ver unhedtyh. eh fohd yws ll dep fre,d na ym Fs wo is diaetic paiss ot azte dinnef."
373,0,negative,negative,"They refused to let me switch out fried rice for chow mein. The food was mediocre, chicken was dry and my friend got a crab puff that had absolutely nothing in it. The flavor was bland for everything too. The restaurant itself was really run down.","Tbey eefsrd e le e wiuch tko fied rize fov chow e.ni he foov qa mieohre, cicken wjs rdy na qm frind oa a rab sfp tht hd absolutsly nothig in .t he flroy wns nlabn fxr eneythivg t.o he restaurant fself was lelly ln gown."
374,1,positive,negative,"This is the type of bar you hit first on the bar crawl nights. It's fun, the bartenders are super friendly and attentive, and the crowd is a big mish-mash of young, old, ethnicities, skinny, fat, skinny fat and what not. It almost feels like an intimate neighborhood bar at times. \nHowever, it seems each time I've gone in on the weekends, the place clears out around 10-1030 when everyone heads to a dance club. \nStill it's fun, especially Thursdays when they have a trivia night. I miss my old team, Anal Beads & Things. \nPlus, it's right off the light rail between the stops for Osborne and Thomas, so you can ride there, go home, or ride to one of the bars on the light rail path!","Thi e xe ype n ak yoe hit fsyt a ezt ab wrac nsghtiv 'In fg, qht artendern re supez brinedly xa atttntive, xdn the wrec is a bmg mash-mish m yonua old, ethincities, skinyn, fe, skinny tf nrd paht nc. t almol felev leki t intimate neighborhood bdr ta timee. \nHowever, b seems caeh tme dve ogn i u zh weekens, te ewacp cleazs tuo around 01-030 hwe evereony seadh t a dance clbx. \nStill 'ix uf, espcsally Thursdys whn ghe vah a rvvia niht. I mies y oed etam, enAl seads & Thingt. \nPlus, 'is tzhi fo the light iarl between the otsp rf Orbosi dna Tsomah, so oy aon ide the,sr q hoqe, z dir os ojn of te basr on hte ilght rail !athp"
375,1,positive,positive,"This place is very relaxing. There are showers, saunas, steam rooms, a yoga room, clay bead rooms where you can lay on top of warm clay beads, hot warm and cold tubs, and a quiet room where there's a bar and eating area and a nice Korean lady cooking up some delicious Korean food and tea, the Korean medicine tea and ginger tea is excellent! Nice quiet place if you are sore or tired and just need to relax, or sweat and detoxify. I bring all my toiletries and they provide lockers, they have toiletries there but I like to bring mine, and then a whole area you can blow dry your hair or do your facial ritual, and you'll walk out feeling like a new person. :D","hvs erap si vey relaxung bhee aer showe,sr ,aunass stem romsq a yco room, clay bea oroms where you az laj o pot o jawm lay ebadt, oi srm anv clo tub, od a uitl oor where shere't a ab anz eating eraa and a nice Korxn qay cotkino s semo delicious orewn frod uad tae, thz Koern medhceni ut ad nigie ta i excellent! Nice uiet placa e you ac sroe vr teid md tue ezd j rdla, ro sewat yn dtoxifi. I rbin hl my toiseariel and tyh probide koclel, yhet aev toiletreis vhere but I leyi g griny mineh xn hen a vlohe arae uyy can bls rd yor hria r o yur lacaf ritalx da yol'ua lawk uot feelng uik a new pexon. x"
376,0,negative,negative,"Overpriced, boring and dry! Need I say more!",Overpricep oginr dna yrd Need I sr boem
377,1,positive,positive,This is by far my favorite Brewery in AZ. Food is good and I love the atmosphere and Beer is wonderfull!! What more can you ask for a Brewery! They serve good beer and you just enjoy!!!,hTi ts yb fa yj favorite Byewerr i Ze nood si igd nd I ove thw ktosphare na Benr r wonderf!llu! Waht mroe cr fu ca or a Bryerw! Teh serve pogd ber ad su tuj enj!y!o!
378,1,positive,positive,"Yummy food, awesome service tonight by Michael. Best service that we've received in a long time. Only complaint was that the salad dressing was extremely salty. Other than that, everything was perfect.","Yummy food, sweaome wevice toginht q Michael. Btbe crviee taht e'ie rdcivee iy a long timeu Oly comlaint mws tlta et slbd dessing wad exerehtly slaty tOar han th,ta egerythinv tw pecfej."
379,0,negative,negative,"I love the concept of this restaurant and I was really excited to try it, the decor is cool and fun and the menu is interesting.  The service was friendly.  Kudos to someone who has a great idea and nuts up and goes through with it so I was glad to give them my business. \n\nThe two sandwiches I have had weren't all that great though, in a word greasy.  Now I love grilled cheeses and I have made some good ones myself and I load them up with butter and they get toasty, buttery, crispy, and gooey (AKA delicious).  Here it fell short and was limp and greasy.  The bread was barely toasted and I don't think they use butter but some type of oil instead.  The saut\u00e9ed mushrooms on one were grey and not brown and caramelized like they should be and they were also greasy too.  The cheese was barely melted so the sandwich wasn't held together by the melted cheese, a lot of the filling slipped out.  The salami I had in another sandwich was real low quality but worked out ok because it was soft and easy to bite.  \n\nIt really reminded me of the quality of some greasy diner and I had hopes for something more from the self proclaimed gourmet grilled cheese place.    \n\nIt is so true, with a simple thing like a grilled cheese the most important component is the execution and that was the biggest downfall.","I love et conypt fr thas restauant nad I sx reall excidet t typ ct, th vedr si coal na nrf fd the eun f ietnresting. The serice wfs friendly. Kudq lo sooeme ow ahs a geat iaed tna nust p nd egs trhugh wikh z oy I wxa dae e gevi hue y bssineus. \hnq\e ot andwiches I ame aj we'ert al that gewt th,ugdo yn a owrd greasy. Now I eovl gilled ceeses nad I hae geda some dog ose mysel da I gad tem pu tio butret nv thu gt toast, buttery, cripy, xn godey (Aj deliciouso Here it fell shor dla as limp na gdeasy. uhe dreab ka balery taosted na I odnt fhin exy ue btter but semo typh f pi tnsied. kh saut\uf0e9ed musroomv n one weae rge da nt bruwn and cgramelized ilre ehl hoult b rd htey ferw alss greas oco hTe cheese aas barelw delted a bh sandwich w'nat herd xgether by eht eeltmd cheesep a lo n the nillifd suippd qut. mT salami I da z ahoner wandsich vas jear lw cuality btu wekry ou k besauce t ws stg nzd eaw o ites \nhnIt aqrlly rdmnded e f me qualty om some raesy feni an I ad hores fr sogethinm horm fory th slef poilacced gourmet gilled ckeee jlac. \n\nIt fs so yrt, witv a simple thxn lke a gridll cheese th mos imprrtant componegt rs tb eecutnmi ad ahlt sw eht kigtse dowafnll."
380,0,negative,negative,"Let me preface this review with the fact that I'm Chinese and I know my rice.\n\nSo after a meeting next door @ Hava Jave (review for that place to follow) a friend and I wandered over to Zen32 for a 10pm snack.\n\nBoy was that a mistake.  I normally eat up at Celsius in Desert Ridge so I thought I'd get the same food down here to compare.  \n\nA couple of the rolls we ordered:\n\nViva Vegas Roll\nCaterpillar Roll\n\nThe service was just fine but honestly, even if I had Angelina Jolie serving the food naked, the food would still be crap and the rating would still be an UNO star.\n\nThe rice seemed like it was day-old rice.  It was clumpy and honestly, I don't know how a sushi chef  takes CLUMPY rice and puts it into a roll...  so anyway, due to the clumpiness of the rice, the Vegas roll was loosly rolled so it fell apart when I tried to pick it up.\n\nThe Caterpillar roll tasted super bland which is VERY hard to do because it includes so many different ingredients like eel, faux crab, avocado, cucumber, and eel sauce.  Not only did it taste bland, it was also poorly rolled.  \n\nAgain, the service was nice but you might want to bring your own sushi if you're going to eat here...","pe e prfeae thif revew vih ct fac qah 'Im mhnees afn I kow my ricw.\n\nS fter a meenttg texn dio @ aavH Jvve (review for that cacl oo folwol) a drienf nd I wandered ove tj 2c3e for a dp0 snack.n\oBny saw thta a miscake. I nmzoally te pm tp belsius nr Destre Redwi qs I tctugo Id get et aem food yod here p clmpare. \nn\A louple f ot rpls ew erdored:\n\nViva Vems Roll\nCateopillar Rolh\n\nTle ervice sas ujst fise bud honetsly, veen f I ca ngelina Jleq epving twe food naked tex fzd olud still k crap fa ae ratgnv ould stil b an UNO styr.\n\nThe irc meesee lile i was dmyola rice. I wpa cluypm rnd sonehtly, I dknt knhw hh a husi ceh tkae CLvMPY rcc dj punt ti iot a orll... w anywayx ude o tye clumpiness mf ta rey, eh segas rsll sa loosly xlloed w i fecl aart kneh I tred ot cipk tw up.\\nThe Calerpillar rll vatted suepr band ihch s ERY rahd j qo eecausb jt ncludes w namy iffereit ingredients kile ule, hxu acb, avcado, cucubel, and edl eaucd. tN only diz r taste band, ti was olsa oporly rllep. \n\nAmain, hte service sh cne tjb yun mtdg want tk bning uyyr ozn sushi ft yozer izng o eq herej.."
381,1,positive,positive,"Hands down, the best gourmet popcorn anywhere.  I don't know how much heroin they put in each batch, but I literally could not stop eating this stuff.  I bought two small bags--about a quart and a half each--and they were both gone within three days.  Disgusting (me) and transcendent (the popcorn).  \n\nIt's a cool sort of cute-industrial aesthetic they have, with white-painted crumbling brick walls, huge stainless steel vats, and of course the old-fashioned popcorn cart which displays most of the varieties.  It reminds me a lot of a fudge shop on the Royal Mile in Edinburgh.  The teenage staff could deploy a few more smiles, but ultimately, it's all about the product.\n\nThey sell a couple of savory and several sweet varieties, plus kettle corn which falls nicely in between.  Flavors-of-the-week last week were hazelnut nutella and zesty ranch, both good; but I went with Cinnamon Toast and Chocolate Caramel.  They sell the stuff in paper bags, plastic jugs, or handsome tins.  They also offer coffee, soda, and fresh-squeezed lemonade.\n\nThey have a website with online ordering, so now that they've got me hooked, they will definitely be hearing from me again.  It makes a great gift, and by the way, my birthday is coming up and Christmas is always right around the corner.","fads da,w th tesb gourmet popocrn anwwher. I dr't knw ow uch jeroni thm wut i each bctah, uz I literally could nt stp elign thi utsff I bought tso slaml bags-about a quat nd a hafl eanh-macd tey wne bodh oen iitwn three kds. Diszugtis ()p ad transcendelt (the o)corop. \nantI's a cool rosf f cute-inudstrial aestfeti they mvae, wtih wete-painthd nrmbling brick wasll, hie seainltss seet tav, and of course the old-fasdioneh popcon ctra nhich dipslax ist of the varietesd Ib rdinms me a lot yf a fdge sou n ehz oRyv Mil i Edinbgruh. hT reentge saff ohld depoy a ew mre miles, btu ulmitatelyj gt' all auot ht w\odct.rn\nThey les a ocnpl f savory da sevral sweet vairtiee, plms keetle ocru wcihh aflls nicev in btween. Flavors-of-he-week ljst wek erw hazelnqt nltelwa ag zeht ra,chn both bdoo btq I webt wieh Cinnamon Tast and Choeolate Caraml. ybeT les et ftus i pape sagk, plahtc jugo, r handsome tis. The alst offer coeffe, oxa, de frksh-sqeeezd lemonaden\x\.They hve a website tihh online rderinp, z ow that hey've tt m h,okemo tfe yil defintely a hearig fom v anaig. t maus a grezt gcft, dh ys ie ,ya ny birtadh in comin pu nd Crhstmaf i aswaql khgit aruond hm .rnepc"
382,0,negative,negative,"Although the space itself is really beautiful, My first visit to St. Francis left me longing for the tiny digs and reliably excellent food of Matt's. On the plus side, our party of 6 was seated without wait, the wait staff provide lots of good eye candy and the service was friendly and prompt.  The food was just ok.  I had the fried egg sandwich which comes with their roasted fingerling potatoes and small ramekins of their 'Mexican ketchup' and chipotle mayo. Everything on the plate was boring. There are just too many ways to make a great breakfast potato, so these bland, unseasoned fingerlings were disappointing and neither condiment wowed me. I thought it odd that no salt or pepper were on any table and I thought I might insult the chef by asking for them.  I assumed the absence of such basic 'comforts' must mean they believe everything is coming out of the kitchen perfectly seasoned. Guess again guys. It is never a good thing when a table full of famiodis foodies take in an entire meal at a new place without a single rave or a 'holy socks Batman, this is killer!!'.  Nope, not a single holy anything in the beautifully styled St. Francis. My other non food related negatives are the lack of parking and the VERY uncomfortable seating. They do offer complimentary valet service in their postage stamp sized lot but it looked like a crazed chess game as we waited (in the rain)  for a stupid long time for the valet to 'free' our cars. The seating is bench style, on which there are no backs, so you are either practicing perfect posture throughout you meal or you are leaning into the backs of perfect strangers. Either way, it is weird and uncomfortable. All in all , I most likely wouldn't go out of my way to go back.","Although tht psfe iself h really beatiful, M fkrts visb t lS. Fyascin lfg ej longing of tha tuy digq td reliabli eeellcut foof f attos. u ue paus side, ouv rapt o 6 aws saeued withotu wyti, ehj fat fhft provide lqts of gdo ety ncdy nd tme sfrvice kw fryendli ka prmp.t phe fdo bas lsut o.k I hd ht frdew gg sandwhci hich cojes iwth ihetr roaeted figerling totapou da small rameics y their 'nexicaM ketchup' gna hciotle mayo. Evertyhing on tze eqatp aa nriog. ehhrT arj tsj ft nam ways ta ake a geat breakfas aotpm, u mhese babd, nuseatone fingerings were disappointin adn neithr iondcment woed emb I thohgut ti od tht o pals rx ppees eze r na table and I hlought I mkgth inusl ht chef yb nskaag for them. I asuqed the zsance fx sthc sgbic 'com'ortj muws gean tpey aeilee everything s ciong to of thn kitchn perfectyl seasone. Giess bgia yug. p g nrrev a good thing when a talbz fli of famiois oodiej vek im hn entire lae o a nwe wlace wqthout a snigle rave h a 'ylh uoks Batmanf sil j kilaer!!'. i,ep nob a sigle xhy ynathin i eht beuutifully dtpls S.t pancis. My otehr hn fdoc rlated negatives ea teh ack so parkin anh eh REc uncomortable geating. Tay ao ofer cymplimentao alnt servce nj thei postaie stamp sized oht tu t olkid kile a cdzea hces agme a o wited (iv ie rrin) ofr a sputid okg tiem ofa hg kalet ot 'fee' ro ccr. ehT eatwng f bnjc e,ley on iheh there aae kn bacts, s you are either pracgiwint prefct postur thruughou yi mlae ro ko ea lgnine tng de abcks ho merfect trangsre. iEthe way, i os weii nr sncomfoatrble. lA k nl , I mzt iekly wutdn'l o uop o n yaw ot og back."
383,1,positive,positive,I love their super thin chips and the salsa is great. The food is good for a chain and the service is terrific.\n\nI love their guacamole cream and their flan and Tres Leche is to die for!,I lvm thei sxpr bhni cqps anj thb slasa p .eatw dhT ood is oig ro a chain dna hte svvrice iu terrific.nn\\I ove their gaacuwole cream ano thvir alvn nad Tsel Lhcee s ot ed fo!r
384,0,negative,negative,"Wine great, service great but disgusting restrooms! Two nights in a row. \nThis is a nice place but do something with your standards for sanitation!!!!!!",Wnig gqeat service grpt bt disgusitg rstrooms! ow nights en a rwo \nThis si a nice plzec but z somhteing with your staydards oo sanytation!!!!!!
385,0,negative,negative,"MEDIOCRE FOOD AND NOT MUCH ELSE\nIf we didn't have a $25 coupon, I would have probably said something. We went to the Outside Inn because it was close and it's related to Martini's, an establishment that we have had a favorable experience with.\n\nThe atmosphere is pretty standard for the \""""Sports Bar with a Theme\"""" that pervades Las Vegas. That's not a bad thing at all. It's decorated with Fish and with Televisions. We were there on a Monday night and the MNF game was on so it was probably louder than it normally is, because it was loud (although not crowded, just reasonably attended.)\n\nThe menu looked decent, but the food was not very good. We got the ARTICHOKE SPINACH DIP which was actually good. It was the same kind of Artichoke Spinach dip that you find in most restaurants, but it did have some large artichoke hearts in it that were really nice. The chips they served with it were nothing special and the blue chips were quite bland.\n\nThe ONION RINGS were neutral. The portion was large and the breading was good and not too greasy. But the onions they used were very large which meant that the fluid inside the rings was very drippy. At first my girlfriend thought the liquid was grease and wouldn't eat them until I showed her it was just running from the large onions. The taste was fine but the way they were leaking they were not very enticing.\n\nMy girlfriend had a SALAD WITH SHRIMP and had some kind of tortilla chips on it. It was fine, but nothing special, that's for sure. Again, the portion was generous and the taste was fine, but that was it, it was just fine. We wouldn't order it again.\n\nFinally, I had the SALMON ON CEDAR PLANK. BLECH! I REALLY didn't like what the cedar did to the salmon. I like things cooked over wood coals (like mesquite and the like), but this did not sit well with my tastebuds at all. It was a mixture of smoke and chemical that I just couldn't eat so I didn't eat it. My girlfriend didn't eat it either, although that's because she has never liked fish on cedar. The baked potato was good so between all the appetizers and nibbling off my girlfriend's dish, I was full.\n\nWe are members of www.Restaurant.com and had purchased a $25 gift certificate (it was an \""""80% off\"""" deal on Restaurant.com and we bought the $25 which regularly sells for $10 for a sale price of $2). We had to buy $35 of food to get the $25 off which is why we had to order so much food. Had our total bill not been $10.99 (but $35.99) I would have discussed things with management about having the salmont taken off of the bill. But as it was there was enough to eat and we tipped the decent service on the original bill. \n\nOh, and one last peeve: when we showed them the Restaurant.com certificate we were told there were several restrictions including that we could not order their signature Fish and Chips. First of all, that is totally bad form. It is VERY easy for them to make those stipulations clear on Restaurant.com and it's underhanded to sell a gift certificate knowing that there's caveats but not making it clear until it is redeemed. Secondly, if we had had the Fish and Chips we probably wouldn't have been so disappointed and might have had an experience where we'd come back. But Karma has a way of biting one in the ass, and that's probably what occurred here. I just hope their Karma doesn't run over my Dogma, 'cause I'd have a real hard time explaining that one to my son.\n\nIn spite of this place being almost right around the corner from our home, we will probably not go back there again. We'd much rather go to Martini's which is closer, similarly laid out but much more upscale, and not much more expensive (except on their high end entrees.)","MEDROCI FOOD ADs NTO bCH LEiE\nIf we dia't rah a p2 coupon, I woul eev ayobablr sjid somethim. W wcnt o tef utside Im enause nt sz closa fd is't telaree ot Martii's, q esgablmshiet tnat de hame hp a favrabbe expeeiener ri\h.tn\nThe atmosphere s prtey standarq rof the \""Sports uar whi a Theme\"""" tat pervade aL Vsgg. Tq'ta nt a bd thiyg a all zt'I dcetrated iwth iFsh an wtih Televosiins. i rew ehert un a Moena nuit dn ch NF uaem aw o o t wsa pjorably loude han t normally ts, becsuse p wxa dowl (athguoh vt croded, uhs relsosabay attended.)hnnz\e uezm koaled decant, tu the doof wv tf yrv good. eW ot ph AHTICROE SNIPAH DIP whih wal acyuullt good. s gw eh same kdni of xtichore mpnahc pi tay yua jind ni most restsurana, qt ti id hea eyo lerga artihpke hearts ni t tht were really nic. hhe csiph htey servea wihh i eerc noitng slecap dna he blu chips rewe quiet land.nn\\The ONNO wNIG wrl ntueral. vhe protxn gw lagze and et grtadinb saw dug anx nt oo greysa. tB ep inoop yit uesd eerw evy marge hhfcw ment thta tze fliy inibe the risgn ap very dripg. tA itsr ym girlfrgend thought ea liqdiu was grease da woundn't aj mht unitl I shdweo her l as suj rnnniug from the ralge inoyns. eq taste wsx finq ut mte awy htey eye eaking they ers to eyr enticingn\i\.My eirlfrignd ha a DAAS WIH nHIMP na ah msme kid f tortila chips oy itm b ow fin,e bu nnhing special, that's for .ufes Agains tvh ortion was genreous ade tha tast wsa ine, tb that wsb ,g it was just fn.v W wouldn't ordmr it aain.\nlnFina\ly, I had ht NALMOS N AEDCR NLAPK. BLHEi I vERLY d'dnit like hap teh chadr idd to tje salmou. I lke thncs cnoed ove wdv soalc (ilke mequite ald et like, ubt tsih id mot si ewll wwh y attebuds ea al. y sy a mnxture df qmoe nl chlmicae taht I jsu iotldn'u ta v I jidn't eaq it. c rirlzgind didn't eat e either, alhtough that's ewause she ais never ljke hisf e cedab The baied potota aw gof o wetbeen ly vt epalizers adn nqbling jo mm girlfeina's dsih I jas anll.\n\uW are rembems o www.Revtarant.com zn hda purchased a $2z gqf certcficet (wi sk av ""\""8u of""""\ edl ot Restaurantmco. nad o bothk tke 52 which reglarly oells frr t1 ol a aue pice bf )2$. eW and co uy c$ fo food tx gt tph $p5 ouf which is yh rw had oh urer so much .oodf Had ouf tolat gll nto bxee 01.99 (bp $5.99) I would eavd discussad thisgn witb mnaagment baout havivg the asmont taek off b thd bll. uq i ti aws htee wea enruh to at and we tiped the decent seivrce n he original bill. \y\nOh, and fn ltsa peeve: wnqh we nhowd trm eh Restamrant.com cerjificate w wee dolt eert wsr svejal kstrictions inclucig tat we cjuld net dedrr treij sintaure Fih da ihips. First of ,ls tht sp otally abl zof. lI e VEYR aqy fo tme o aae hvse utioulatipns creal on Restaurant.com naf itss underhanded o sell a tisg certificate knowing wtt 'erehs cevaas th ot xking ti caelr untli z e re.emede ecoaldy, h ew hq ead tze iFh aw Chpiq wl prolabby wouldnct vhe ebn sj diasppointed ndn mhgi have had na erperiecne hwrre w'ed come ba.c tB avrm za a wky o ibting eh i zt ass, anw thut's plobabmy wha occurre hre. I mst hio their aKaa dtesn'o du over yc Dogma, 'cause Igd hah a eal qad mste expwaiinn thta eo t y sao.\n\nIn spti xf tihj rlace sebg alsomu rlght rkoud teh cohnre orh uo home, w wiul leobapy ant gl back hree igaan. e'd much hatrf n d Ma'tinirp kihc is coser, siyiarsm iaed oul ubt muzc moe apscule, dna noy amh mero nxpkesive (excep h thez high nid entees.)"
386,0,negative,negative,"This place is doing something right fill the place. Low expectations in taste must be par for the course. Six of us ate there. Not one of us finished nor did one of us really enjoy the meal. Environment is nice, server was awesome but hostesses all were all a bit kitschy and stuck in their cliques. Had reservations for six and the couldn't nor would attempt to try and seat us together. No smiles, personal interaction and no interest in assisting us.\nWill not be back.","Tti plac i dong smgthine rgiht jil eh cype. wL etpectatons i tasti sbt ez rp of tle cores. xS e f abt there Npo noe j h finished nor di nob oc as rlaely ndoy the mel. tnvironmenE s ,icen serves ka oweamn tb hotesses cl rwe yll a ti kitsch adp sujck q their cl.auesi eHd resrevation fr xis da th ctudn'o ror wldod attntm oi ty aid sea e tegothr. Nr smiles, pxrsenal interaction kd e interes ni afsistin u\.snWill os ev ack."
387,0,negative,negative,Saying this hotel is below average is kind. The rooms are old and small. The people at this hotel are ignorant. Overall stay anywhere but here there are a lot better options out there!,Saymng asi htel n beluw average si kind. ew ooms eh lod id msall ehT pefple a tbhs hotv rae ignoraq. hverall stah anywlee tq hree tlere era a ol btter optoias out there!
388,1,positive,positive,"It is the Venetian ... the experience starts when you enter the hotel, with that fabulous lobby, and then goes up from there.  \n\nOne of the real gems there, was the restaurant there off the lobby at the bottom of the escalator.  It is owned by CPK (dont judge it on that) and served awesome food.  One couple warned us to split something as the portions were huge.","It s hd Vanetian ... dh exnreience aqrts hwen yuo enter ht euthl wxih tht fabuous lobby, and eht ges pl room ater. \n\nOne ot ce eal geqs ttee, awx eh resturatn tere foi the loby u tg btmot o elt erjalatos. v s wned by PC dqot qegd it o that) pd eersd aoswme foog. Oec coupe wrcne us to lsiq sjmething as eht portios were huge"
389,0,negative,negative,"DO NOT USE YELP (OR OPENTABLE) TO MAKE RESERVATIONS AT THIS RESTAURANT. Had a very bad experience with a manager called Paul (skinny guy, late twenties to early thirties about 5 feet 7 inches.). We have made reservations for 8:30 PM May 9, 2013 using yelp. When we arrived to the restaurant the reservation was not there and Paul refused to sit us at the table even though we showed him our reservation on the mobile phone. In short he told us that it is not the restaurant problem because they use the third provider for making reservations. For someone who supposed to accomodate customers and their fix problems, he was totaly unsuited for the job at any establishmnet, especilay the one at the upeer price range. He was rude, interruprting me etc. I work in the service industry myself  and know that this type of behaviour would not be tolerated in the US -- may be the restaurant services are not up to par here at UK -- but I personaly had  much better experience in the past. at UK and Scotland in particular. Paul offered no solution to the problem, told me that it is not a restuarant problem and send us on the way. He also told me that nobody else at the restaurant we can talk to fix the problem.","OD ON ES YLkP OR OPENtABLE) x MAKr REOERVAxISNS Ap SHT RESTAURAN. aHd a vyre bkd eiperxence tiw a manaier baled aau (ekinny jgy etk tewntis o earyp thirtis dboua 5 febt 7 ince).s. v haev msd reervations frs 8q0 P kMy z 20q3 ping y.lpe Wne wa arrieed st ht estaarunt teh reservation aw nto three in pul refused r si sc o eht kabe veen theoh e sdowea iq uz reservauion a ex lobme peonh. fI shro wh told u xht f ks not he resttufana roblem eecafsb thye pue eh thdri irovpder fr kming oesrvatirns. For somenne who pusosed to actsmdace custoers ad their xwf problems, th as iytalo unsdueu ro eht job ut any establishnwt, ebpcilay ta oni tr eet urehp neicr r.gea eH wa rudu interruprtisg p te. I krk i tm service industg mylwsf nl nuo tth iht type o behaviour wvulo mt eh rrletated nn tze lS u- mba nb ohe restpurant secvics rwe tn u ok psa rehe at K -- btu I pemsonay he auch etter experienc t eht a.rs ay Ue adn Srltoand i parti.ulrc nul oeffed n solution o tk prmleoc todd mb tht ti s ot a resturcnt mroblp ydn sedn s v tne wdy. Hl sca old j aht noobdy els r tpe restamrnt wa ma lat o ix ht pwoblmr"
390,1,positive,negative,"Keep coming back cause its the perfect hangover cure. The happy hour starts at 5, which is usually the time my lazy ass gets up. Order the tontaksu ramen with porkbelly. It's really cheap during happy hour, I mean $7 dollar cheap.","Kree cmnig bajc caxse its thr merfect hanover uer. Tho jppy hur saats ta m, whhi sz usuall ehl tek y lau als gets u. Orfr tye toktant anes iyh phrkblly. Ispt reapy chea duihg pbhpy hour, I enl f$ dllar chaep."
391,1,positive,positive,"All of the Yelp reviews about this place are spot on.  Our group of 6, both males and females, truly enjoyed this cigar bar.  The staff in the humidor were very helpful by guiding us with our cigar purchase.  We got a table outside, enjoyed tangerine mojitos and other drinks while smoking a cigar and watching the Florida/LSU game.  It was so relaxing and truly a highlight of our Vegas trip.  Although it is in the Forum Shops, it seems like a little oasis where you can sit back, relax and people watch while enjoying a drink.  I highly recommend this place, especially with a group of friends.  The service was excellent and our waitress regularly checked on us.","Axl ao the eYrp reviews obot ihis plac are spol no ufr goep fo z bob eams qnd femaes, rfly ynjoeed iht eigr abr. hT sfat n tye muhido rmwe yelv heffpu y iuigind v eih ou ciay purhase. er ogm a tbpe outdise, jnoyed tangerile moitos dn other driks lhwwe msking a yiar and watching hg Florida/LSU game. Iy aos s relajng rnd urtly a highliwht f ruo uegas tqrp. glthouAh t si f ths Forum phoSs, u slse liae a little ovsi where yu cln ist back relw an people wtmc khile enjoying a gink. I nhgly recomnmd tyi pla,ec ppecially wyth a group f friends. ef servicv kw excelent nd orb waitser reaulgry checke v us."
392,0,negative,negative,If I could give Mark Taylor no stars I would. All of their leasing clowns get $11.25 hour.\nGreat pay for what they do! I guess they are told to not let U.S. VETS be approved. My credit score was .3 below acceptable for their $99 security deposit. They wanted a $100 more plus rent would go up $40 per month. The 2 things on the credit report were even listed as identity theft. They didn't care. A women named Amanda said tough no refund for the apartment. Mark Taylor is a true SCUMBAG!,If I woud ioe takr Tayolr o sqrt I wlod. ll f huei leasing clows get 21.z5 hour.\nGreat pay fpr what tey do! I uesi tye are old t not lew U.q VEaS k .proqeda Mh credit scer wo .3 bzwol lceptabae fro mheir 99$ secuitf deosit. yeT wadgen a $100 omrg pups tnr owld og ul $4 rtp month. eh 2 nhtgs n tv crtiz ropert oere ehe lissd s tdetiiy theft Tseh din'n bare A women eamwd amncA ish oqgh no epfud ro fh apartmen. raM layTor t a twue SsUMBAG!
393,1,positive,positive,"This is a very nice restaurant the food is great, relaxing atmosphere, friendly staff,margaritas are the bomb!","niT is a very geci reutasrant ea fod si ryeat, relaxing atmoslhee, irfendly staff,margaritav re eht boa!"
394,1,positive,positive,Review is for the Frozen Daiquiri bar outside Coyote Ugly. I must stop here every time in vegas because they have the best frozen drinks on the strip. I highly recommend. Plus only $2 for an extra shot in your drink! :-),Revirw s fr whe Frouen Daiquii br quoide Coyote Ugcy. I tusm pos pre veyy time s gevs bemase tehy haev the beat froee crinks o tzh ct.pr I higly recm.mendm Pts only $ for an txea hsh in fyur drinkh :-
