id,label,result_original,result_attacked,original_text,attacked_text
450,0,negative,negative,"Alright, we start in the office of a shrink, and apparently not a very good one. The main hero from the first Jack Frost is in the shrinks office blurting out random rhymes about Jack Frost. Gee, alright my brother is yelling ''Turn it off!''. Anyway, back to the crappy movie.<br /><br />The shrink has his speaker phone on and is letting his secretary and her friends listen in on this heroic insane sheriff. I suppose he is supposed to be the hero from the first movie, but he looks nothing like him!. Yadda yadda yadda, they laugh at the poor sheriff, yadda yadda. Now some people are digging up the anti-frozed snowman, yadda yadda, now we're in a lab with some type of doctor people.. I don't quite see how this has to do anything, but their poking the anti-freeze/Evil killer mutant snowman with needles, heating it, shocking it, adding strange and bizarre chemicals to it, the whole nine yards. Nothing. Alright, they give up and leave it in a fish tank. One of the doctors leaves his coffee on the top of the tank. The janitor walks in, cleans stuff, bumps the fishtank and the coffee spills the tank which makes Jack alive.<br /><br />Behold the power of mocha! Now somehow he is in..uh.. i believe the Bahamas... but it looked more like Hawaii.. But it couldn't be Hawaii! Unless they spent all of their budget on the dang air plane tickets. Bah.. I wont spoil the rest of this rotten movie, so you'll have to rent it and watch it your self... Er... i wouldn't suggest doing so though.... Sheesh..","Agrilht, we start dn et office ol a hlrnk, anh appaterly ont a very gooa mne. lhe main reho from htm trso Jeck eost q m wt shsnqi cufioe glujtinb tc amgon rhymes bouv Jsk Faost Gee, alrhgit n btorhnr o yelligf ''Tur th of!f'. nfyay, mbk to th prapc mview<br />s<r hT/e shkinr ia st pseaker pone t ad t lezting yis secretay and ehr friends listen xn lo ihts hzeic insane shirpf. I suppose e r supposed o b te ero frx he frif movei bat hg lokos iothnng like hii!. Yada dyda yad,a thye ualqh ti th vpr sheciff, addn dayda wN ioem peope are niggdg p hie antirfrezod snwoman, yadda hada, nwo wee' in a ba iwph oem typa o doctor pevple.. I d'ot quite see hw ths has ot z inydhang but their pokiq hie anti-freeze/Elil liker mtuant wosmqn wit neeales, heaing ti, sozkcng ot, adding snange dn bizarer chmicals o s, teb whole neni yard.s Nothin. Alright tcy gnve up adz vale p ni a fjsh va.kn Oe fx ht dcotors leaves his coffse on he op l htv tamk. Thk janraoi waskl on kleans ,tuffs bumps ht fisutak ad te cofeee pills teh sank wihch mykas Jack alive.sbr /><br />Blhoe the wopr p mocha! Now somsohw eh t in.ruh.. i believe teh Bahamas.b. xut t lwoked mqre yke .awaiiH. vt b potln'u be Hiwaiy Uness thye spen al xf hheir bumet ow tht ndg ri clnae tictbs. Bha.. I wtng svoi the best o hsi rotten ,fiem s oyu'l have y ent ti aun wanch td uyr .eos.. Er..s i wouln't sugget donig os tyugh.... .heeshS."
451,1,positive,Negative,"I can understand how Barney can be annoying to some, but the hatred he gets is very ridiculous. Barney was made simply right from the beginning and simplicity isn't bad, especially for the young ones he entertains. I personally find this show to be very underrated period. Barney & Friends is a very educational show in my opinion and even 17 years after its debut (and nearly 21 years after the character's debut on home video), he proves time and time again that he still appeals to young children. Maybe less so than in the early 90's where Barney was the Hannah Montana of the time, but he's still a classic. As a fan of Barney myself, I feel that I should defend him in a way that doesn't seem like spam. The way the purple guy teaches things may be very simplistic and unrealistic, but would you rather have them hearing about war? Be thankful some one (a costumed dinosaur, but still) is there to comfort kids and let them be kids simply. In this day and age, I feel that we rush our kids to grow up and Barney is there to say you can still be a child at heart. In addition, many of Barney's lessons on current episodes about plagiarism, being honest, and yes... even death, could appeal to everyone, not just his target audience. Besides, our children need to learn to be kind and respect others for who they are, and he helps them do that. In short, Barney may be annoying to some people and I completely understand why, but cut him some slack. All he and his friends (along with HIT Entertainment, his production company) are trying to do is help kids not only learn necessary skills, but to have fun and to also look at the positive parts of life. If more people listened to their children's favorite character and viewed him through their eyes, maybe we wouldn't be so negative about him and possibly life itself.","I nf dnuersanu zw Barny cao cb annoying tr soe, ub the hatrep eh egts c yerv ridiculous taney ws dad sillmy rght fom the liginneng dn simplicin ni'f bd, especally of ht yorng osen eh ntemtains. I prfonally fid tih ohs s d ver rnveruated perdi. Baenry & riends is a rev educational show ni my ophnioi nd vun v1 ysage eftar sji ebut (ar reanu 2z yeaks afetr et charactep's duyet f ohi vdieb), k rpoed tnme ane time agaiv that eh slilt appaels t yuog childven. Mbbe lse wo than ns eht aelly y09 rewe Barjey aws tpe oannah Moatnna o ieh gime, bt q's stil a clcssia. tA a nf e Barvey myselu I fei thst I yuold edfecd ph in a wai what does'na seem like psam. zhe yp tu pgrple yug teaches thincs yam t evry simplitic dnl urealistdc, bu would ymu rather whe thom eareng botu war? Ba habufkl sbe one k posumed drnosaui, tu itrll) v there ot cotorm kid anv aet the j dks sppmy. nI tis day nad ,gea I feel that q hsl ouf ids j ruw qp la Bwrye ix thee o cya oz bc tsil e a chizd at reaht. I adiition, man on Barenyd osnoss g current piewdss about pigiarlsmb bein honesq, na e.s.. evn eeath, ould appeal t enezyove toh jps qh arget adience. Bejide, ubr chiliren end ot learv t be knid dad ecpest otheh for oh teb aer, yad h hlps tmme do t.ta xI sohrt Barney ai e agjyinn ot semi eeoplp asd I tompecely nnerstaud whfy bt ci hfm some skacl lqA u dn ih fraends (laon with eH Enertainment, ahs productpn compmn) ke trying to o i plh dies no rnyl learn necesshry skillsz bum qt hva nc dnt ot also look st te positive sarp fo ilfe f eoq peopel lisieed to ettir hildren's navtioe charactr and ivewed xh throrg their eyes mayne gw woldn'w be o ovgatiee ubat ik qd poksbly efl itsel."
452,1,positive,positive,"<br /><br />Having read the unemployed critic's, review, I went to a screening of ""Radio"" not knowing what to expect. Thankfully, the unemployed critic now appears, to me anyway, a frustrated film director/movie critic. His review is callous and totally uncalled for!<br /><br />This is a movie that will make you laugh, it will make you cry and in the end it will give you a moment of pause!<br /><br />To paraphrase a line delivered by Actor Ed Harris in the final Barbershop scene ""...and all this time that we thought we were teaching Radio, truth is...He was teaching us. He treats us all the time, like we wish we treated each other, some of the time!""<br /><br />Yes the movie tugs at the heartstrings. Yes it is emotionally manipulative and yes Cuba Gooding Jr. (In an Oscar worthy performance) is a little over the top at times (See the Christmas day dance scene) but you know what? SO WHAT! Every once in awhile the community of America needs to be reminded what tolerance can do for our great country. We need to be reminded how great we CAN be.<br /><br />This is a solid cast. I was particularly pleased to see S. Epatha Merkerson, portraying Radio's mother, do something outside of Law and Order. I always wondered, is Ms. Merkerson a great actor or is it the quality of writing delivered buy a strong cast on Law and Order. After watching this movie, it is easy to see that she is indeed a very fine actor.<br /><br />Also joining the cast in small but important and powerful roles is Alfre Woodard as the Principal, Debra Winger in a career-resurrecting role of Coach Jones's wife and Chris Mulkey as Protagonist, Frank Clay.<br /><br />We cannot over look Ed Harris's performance as Coach Harold Jones. After reflecting on this movie and having grown up in the Deep South my self, It is hard to truly appreciate Mr. Harris and his contribution to this film. As Coach Jones, Ed delivers a quiet, rock solid performance, that of a man on a mission. Coach Harris will not let the town or circumstances divert him from what he knows in his heart, is the right thing to do.<br /><br />If you see this movie, make sure you hang around for the end credits. You will be in for a treat as the real James Robert 'Radio' Kennedy, now in his mid 50's, is shown, still leading the T.L. Hanna Football team on to the field every Friday night.<br /><br />One final note. If you were a teen in the mid to late 70's, this movie is worth the price of admission, for the sound track alone!","<sr w<>br />Havnid ret eh unfmployed cri,icsl rewiev, I wet ot a scrgnine f ""Radiy"" tzn fnowin hwat qo xpect. Thykfulln, the dnemloyqu critic nwx apearv, t mn anawyt, a fhdsrateu qilm director/movie critxc. Hk rtiee v culols ad totalml unalled orb<ar /><br i>his si a movie tjat lol aeka nu gaulh, t cli oeka dou ucy nm ti th dn ti wll give you a monemt v eause!<br /><bv T>/o ppraadase a lnie deifered by Actr dE Hkrris b de finl rareBshop nrse "".a.nd la tis tim hat w thought b were tegchina Rvdio, trduh ist..He isa teachib us. g tberts s alr th pi,e ike we aiwh we treaed hfce ther, oge of te tie!""<br /><fr />Ya he vomie tugs a xhe seartstrinh. Ys i f emotionaly mhnipulatav anm ysy puba Gooding r. (hI nt scdr worhy prroemance) r a litle over teh ott m times (dee th Ctrishas vy dagce snfe) tb ou knoi wdat? s THq! evry oce in ahwipe htr uommcnitz o Amarica yeeds ou eb remineed wha tslerance cn oq fr or gret contry. W weed to e remijed how etae we NA be.<br /><br />This ie a soli cat. I wls particularli pleased t esz Sg patha Mrkeosrn, rrupaying Rsdiog mzthr, od somethvg outhis fo wL da Ore.r I awwsya nowderedx sv .s Merkerson a great actor eo sv is te auqlity o wrgtini delvered ly a gtios sacu no Low aad Odger. After watghinc thia eovim, t n say g ee htat us r iedned a vkry fige actoe<br /<br sAl>o jihnin et acs i smal bu important nd powrfol roels i elfrA Woaord as ht Pricipal, Dberf Winge ni a careerresurrkcting orhe f Cojch Jonxs's wnfe dn rhCds Myleu os Potagrnist, Frkna Cjy.<br /><bw w>We cnano voer loo E Harris's performance s Coach Hardvo Jmes. Aetfr reflecting ok his moir adj hagiiv grkw u ip th neD Sohtu m cel, y is car ot tlur appreeiatc M.r Harris apd sh chntribution to tqhs him. rA Cach Josenf E velidks a quietf roc solid perforunce, htt of a maj n a mission Cfach aHrbis wli no lte he otwo ov ciecumstances eivvrt bh rom hwat h kmws w ih hert, b eht tigr thing to do.<br /><br />f you sey nhis morei make yure uo avn around fo et dny credsti. uo licl b pi rof a treat as et aerl maJes dbert 'Ra'iow Kennedy, rnw q si im 50's, is show, stll lendlag vht L.. Hanna Football aetd ro b eh field yvere Frizay airht.<bg rlb/ /kOne fanil notp. I uy ewe a eten ni the id or late 70's, tsih moie is zoth rhe price b dmifsion, for he aound rtck alon!"
453,1,positive,Positive,"Although the concept of a 32 year old woman portraying a 12 year old girl might be a stretch for today's <br /><br />sophisticated audiences,in the 1920's this was what the fans of Mary Pickford desired and expected from their favorite star. The opening scene displays Annie's tomboyish character as the apparent leader of a multi-ethnic street gang in comic ""battle"" with a rival group. The sight of a young girl being socked in the jaw and kicked may be a bit crude, but the scene is played in such an ""Our Gang"" fashion that it would be hard to take any of this seriously. Anyway, Annie can dish it out as well as take it. Once Annie returns to her tenement home and replaces her street duds with more girlish attire, it becomes more difficult (especially in close-ups) to imagine this beautiful young woman as a street urchin. However, for those who can muster the required suspension of disbelief, the rest of the movie has it's rewards. Vacillating between comedy (Annie's gang puts on a show) to sentiment (Annie plans a birthday surprise for her Irish policeman father) to tragedy (her father is killed on his birthday), the film gives Mary ample opportunity to display a range of emotions that would please her fans of any era. <br /><br />Of course the requisite ""happy ending"" is eventually achieved; the evildoers are apprehended with the help of Annie's friends and rivals and she is last seen in the company of her pals riding down a busy thoroughfare on a sunny day. Which is a good a way as any for a Mary Pickford movie to end. <br /><br />","Althogf th ctnepo oz a 2 yae dlo woamp ortrayiug a 21 ygar dy igrx migt be a stretch sf today's br />br />sophiiticated wudiences,i qt 1920's qihs sw hwat bte fas o May iPckford eeszdd mna eepxted xrom htei faiovte rtas. ehT opening ecyns dipplys Aqnei's ohboyvsm yhrractea sa ah apprent eedlr r a multi-ethnc steer gang y iomcc ""eqtlb"" with a rivl grgp. Thx sight fo a yoang gir being stcked ri ete waj dna kicbd my b a io crud, buk the nceee si pbayed nv suh a ""Ou gang"" fashion tuh ji wuld v hjad o tnae yn o this sriously. Akynay Annie ag dish a xt ay wlel p eakt i.t nyc Anie returns oh ex tesemnt hoem amd erplaes reh strtt usd wtt omt rilish cttire it oecbmes mor dirficult (especiyll k closgups) so smagne shik beautiul young oman ag a steet urchin. Howver, rof thoms wo aco muster the required suspenoinn j disbalief, ahe eset o nt ionme ha mts rtwards. Vailiatlng beween comeyf (Annii' gagn puth on a sowz ot eytnmeit A(nnp lans a birthway surprise oer hro Irsh pclioeman afthor) ot tagedy (her father b illed od si bimthday), it rif giuvs ary alpme oppyrtunito o dixplsy a rqegn o wmotiens thta louws pseale ce fase d nf ur.a <rb /rb< /fs course teh reeuistl ""hppai endinq"" is enetually acheeved; the evildeox are appehended wich tae ele e Annm's riersd bd rvalu na eh w lacs sne ik ts pmoany x hr pas ridng oyw a pby thorouhfare p a sjnny dya hhci k a grod a aw sa ya om a yaM Picrokd rvie o en. <br /><br >/"
454,0,negative,negative,"I have been collecting Iron Man comics since the early 70s and always enjoyed the character who is far far from the average clean cut hero and his many and varied enemies. There have been no less than three attempts at an animated series for Iron Man and only the original and part of the second have ever done the character justice. So I was somewhat hopeful that this newest version would be good. Boy was I wrong! The DVD art is VERY misleading and presents an image that is not the movie. Fist off the good, what little there is... The art and animation are well drawn and the writing and dialog are generally good, though with notable exceptions. Character voices are very well selected and each character is distinctive and well acted. Now for the bad... Unfortunately the writers opted to totally screw around with both Iron Man's origin and especially the Mandarin's. On top of that they decided to do Iron Man and his opponents all in CGI. Bad CGI. This makes them stand out almost as badly as live actors would in a cartoon. The CG work is often repetitive and glaring shortcuts are taken at times. The CG battles are clumsy as well, further enhancing the fact that CG and line animation do not mix well. The movie would certainly have fared better had they opted to actually DRAW all the characters. Another problem is that Iron Man is in his traditional Red and Gold suit for all of ONE battle! And its not even the big fight at the end. All this drags the movie down and it never picks up.<br /><br />************ SPOILERS (or warnings) MAY FOLLOW ************<br /><br />The movie starts off with an interestingly unusual stop motion credit sequence of machinery, welding and gears. Then we are introduced to what looks like a Chinese temple in the process of being restored, and prominent is a statue of what fans will recognize as the Mandarin. Things go strangely, impeding progress in restoring the temple. Overseeing it is James Rhodes, Tony Stark's long time friend. Seems they plan to actually raise the temple up from the earth, despite opposition by a group who insist that raising the temple will bring about a terrible disaster. Rhodes is captured in a raid. Stark, shown in a hot tub with a lovely lady, is informed of the problems and sets out to personally oversee the project and rescue his friend while in the background his father deals with Board Executives who are pushing to have Tony removed. Tony arrives only to have his armored escort ambushed and blown to pieces. Tony later awakens mortally wounded in the heart and a prisoner of the rebels. He is saved only by quick action from Rhodes and a scientist. Eventually Stark must build the prototype gray iron armor and makes good an escape, but only after some loss of life. While with the rebels he meets a troubled girl named Li Mei, and the two fall in love. The Temple is raised and four elemental beings (all done in CG) appear and proceed to start collecting hidden rings of power. Stark and Rhody find trouble back home but manage to confront the elementals without success in really stopping them, First using the Aquatic Armor, then the more classic Red and Gold Armor and finally everything returns to the temple and Stark is back in the bulky gray armor for a final showdown and a run in with what may be Fin Fang Foom (also in CG.) Here the story takes a major twist as it turns out that the Mandarin needs a host body to manifest. This leads to a somewhat tragic final battle marred by the fact that the Mandarin is little more than a ghost and isn't seen till the last 5 minutes of the movie. ugh...<br /><br />If you are an Iron Man fan then you will likely not enjoy this outing. And even non-fans may well find the movie somewhat lacking or not.","I eva beep loclectino rco Mai cmics snice hts eayl k7 au ykwaas enjkyed tsh charaxer wou p ra fag orfm pt verage clean cut hgo anl his xny dn varnd emenies. Tehe have been xo sep htah rhre vtempts w o aaimned seraes or rIo al and olnr ht orlginai al ptrk c ey secnod hve erv doe te tbaraccer justice. oS I wa somaheg poheul tha thn neeas versin wuld be good. Boy wsg I wrrng nTe DVD atc si tEVY misleading and tresets r imaeg ath k not te movi.e Fitx uff et good, what liteln trbe is.. lh at dn animation aqe lelw dasn and the rwitong an gslod ae generaly gdoo, thoukh tith notalbo excpniots. Charaeqcr oiecs ara very sell slected mnd ecah uharacter i distinctive du well cted. Nwv for hi bad... Unroftunately tgh writer outd ty ttomlly serw aruond uti hto krn 'anM ongii nnd especiayll eh Mandarin's. x oa x that ety edcied t o nroI nar nod ix opponects nl y .GIC wd GI. hTij makes txhm snst otu aomlat e bcdy d lce actors yuld i a caroon. hte G wuo qs ofen reietptiv agd gbaring shortcuts rx gket ta times. hTq k abttss era lumsk oa well, ftruhe nhancing th fcat tha v na zne anmatnoi x ot vm wlle. The cevo wousd certaihly have fared bettlr ia thye ptes t ctaully DRAW la th chracterq. nother xeoblrm is aett Ifon aMj ui in wi traitional ed dda Gold mtu ofq zll qf vO b!ttlea An svi olt ejen ht ig figth i thu end. All hih rags er vomie don dya ie nevr icks ui.rb< /><cr />****c******* IPgSLERS o(l narwings) tA FOxLW **b*********<*r /ib<r e>Th/ movie strts ofz wtd a intlrctingey unusual rtop mtiwn icedc sqeunce i m,chineya eidleg nat sergg euTn ew ed ontriduced tc hwt kools like a hClese lelpt v hte procss fo being resnroed, sa proimnent l a tatwe of wtkh fans ill oecrgaiz s hte Maiarnn. Thgne o srangelm, wpeding progaess a nstorirg the temple Oversgeine it is dmaes Rhoies, yoT taxk'r nole tame frien. Sepes ety plan s actullay eaisr pe tehple u rfm et earth, eespitd otpsoition c a gsup wy insist that acsing the temple will vrig aobt a terbile diaster. Rhode sh capterud ni a jaid. Stak, saown n a sot ub tiwd a loevly aldy, ns ifnored f th orplems ne fet ut z yerspnlly svrxee tha pejxct cd recur his freqnd while w te backgrolnd his fathh deals ihr Bord Exentuies lo ed pushing to the Tyny removdr Tlny crrive loy ct qavh sih arromed escoht mbuehsd nad boqn to peices. Tny rater awakes mostall dunied ai ehv hear da a prisoner of the rebels. H si vued lnoy y qico antioc rod Rhodes uad a cientist. Evlntuaey Stkra nst buld wht rototype rgay nroi armr an maews dno nj ecapeg bet oney after some obss p efl. lhiie ikt ht rebess eh mets a troqlbd lil namxe ix Mzi, nad eh two afll n ove. eT Tmple s aqsei nd fxo eemental bieng (lal nda in zC appea dna poeeed ot stat collecting hiuden gnrs fo .owerp Stav ad hmdy fin truble icak moqe vt manae o cnnfroot tfe eleentals witout succss i keally otsping fhem First usii ke Aeuatic ,rxorA tneh tw rme clascs Red ni owl Armar cdn fianrly everythiqg retuyns tm ute tmepl an etka oi back i tu buly gra armor gfr a finl shordown and a ju i wth ahyt may h Fin Ftng ooF a(lfo i G.) berH hte sory tskea a lajor pwtsi as jt tirns otu otat xe Msnnrid eends a host yoo ot manifest. This leas d a somewhah tragci ifna batte qarrem ab lhe fta thad eht Mrndaatn q litelt mroe than a shogt and i'nst see til et lan 5 miutes fo hx movie ugh...<v /b<>r I/f yon ar a rIn naM na thep ywu ltw yikll not ejoy tsih coting. An vne nn-fans amy wel fid eht movie somewhat lackfn or nto"
455,1,positive,negative,"While ""The Jackal"" [remake of the excellent ""Day of the Jackal""] has better esthetics [and a boatload budget], this film nails the actual persona of ""Carlos"" down...<br /><br />Quinn excels as the Naval officer enlisted to impersonate the wiley Jackal to draw him out of hiding and, at the hands of Kingsley and Sutherland, turns himself inside out to do so. Risking his family, his career and all that he believes in, he takes on the task, albeit utterly unwillingly.<br /><br />To say more would spoil it... this is an excellent film.<br /><br />3 1/2 Niro~Stars [of 4]","Wlihe eTht Jadal"" er[ake a te eecellxnt ""Day y ch Jackal""] hsa reteb sthetics [and a boatoad badget], tih flu aill he artual ebsona e ""Czros"" dbwn..<or />ra< /Quinn exaecs as th Nalav officvr enlisthd dt impersonte tme eilwy lackaJ c draw mj out fc hegind a,dn ta tq hnhds b ginKsey ann xuthealrnd turns himself inide to d od so. Risikg id family, his saerr dna al tyh he bieeves ni h bake no kh task, lgeit uttrly gnwillinul.<br /><tr o>/ yt mwe wodu cpli xt... his s ny eceplxnt inl.<br />br >/ /2 Niro~Stars j[ ]"
456,0,negative,negative,"Inappropriate. The PG rating that this movie gets is yet another huge misstep by the MPAA. Whale Rider gets a PG-13 but this movie gets a PG? Please. Parents don't be fooled, taking an elementary school child to this movie is a huge mistake. There were numerous times I found myself being uncomfortable not just because the humor was inappropriate for kids, but also because it was totally out of the blue and unnecessary.<br /><br />But all that aside, The Cat in the Hat is still a terrible movie. The casting and overall look of the movie are the only saving graces. The beautiful Kelly Preston and the always likeable (or hateable in this case) Alec Baldwin are both good in their roles even though Preston is almost too beautiful for a role like this. The kids are conditioned actors and it shows, especially with Dakota Fanning. Fanning is the only human aspect of the film that kept me watching and not throwing things at the screen.<br /><br />Did I mention there was an oversized talking cat in this movie? Mike Myers is absolutely deplorable. I didn't like him as the voice of Shrek, and I truly believe now that Myers should not be allowed near the realm of children's films ever again. His portrayal of The Cat is a slightly toned down version of Fat Bastard and Austin Powers.<br /><br />In the end, the cat should not have come, he should have stayed away, but he came, even if just for a day, he ruined 82 minutes of my life, 82 minutes of personal anger and strife.<br /><br />The Cat in the Hat may be the worst kids movie ever.","Inapiroprpat. emT G ntxag tht vis vmie ejs is ytc arothen hue missbep yv teh AbMA. Whan Rider gets a PG3- bud thm movie setg a Gc elPas. Parents don't bc ooled, atkins n elemertany csaol zhid y shs movie g a ujg mrstake. rheTe were nomeuus temi I founm yself bdeng ncomfortebla ow juts becasue hte hmon ws inapropriale fr diks, up sso beause it ea otally ot f feh bel and unnecessary.<br r></ B>/ut alm aut aside, Th Cot e yhe jaH i slilt a teirrble mvoie. ekT casting ag lvfrol oolj f te mevfo aae eh nolw savng gcarep. The buutikel welK Prehon ond he aways eiklable (or hatable i htis acsp) leu Baldwin aru nth ogo i ehtb ores eev tuoygh reston t alost aoo bemutiful foj a clr like whist ue fdi are ctidntioned mcors da j shows, especialy teh Dakota Fannin. Fnaning zi ee ykn huamc aspect oo je fie that ktpe me watchin sn oni thriwod hisgn w the crcen.<br /><br >Did I mnntiue hter as bn oservgzd talikng da n this mvoe? Mbk gres si avsolutely eslorablep I din't oek im r fh vyice no Shekg an I ydult belisve won tit syerM sqolu ndo e alloed nre hf larm f child'pnrs ilws veer aani. iH protayaz t xT Cav iw a slhgitly dont down vsreion f Fat Bastrad da tsAin <owers.Pbr /><br /I>n th nd, th eat hould oo have ocme, e should hav stayn ayaw, ru he cjem enl j juts qf a ,ayy f runed 2 minutcs fy m liref 8 minutes f personzl aneg an smrfe.b<r /bgr />sh na iy ete tx mby g ht worst rsdi movei eer."
457,1,positive,negative,"I think that this movie is actually entertaining, although it lacks some features essential for this kinda' films. First of all, when Doug and Chappy start their mission, they take off with F-16B, and during the combat scenes, they are piloting F-16A. The second thing I dislike of this film is the ever-repeating F-16 rolling to its right to escape from missiles...why chaff and flares haven't been shown in any movie yet? Third of all, once you see the F-16 almost empty of ammo, it appears again plenty of missiles... the models used to simulate the destroyed aircraft ain't good either. However, I think that using IAI Kfir as opponent planes was really good, far better than the F-5 shown in Top Gun (but this movie isn't as good as that masterpiece).<br /><br />A funny movie, I love planes and I've seen it more than 3 times.","I think hit this iomq is actaully entertining, altougg t calks some features esslnial xor this binka' filsn First ff alll hwjn Doug dv Chppj tram their misnios, eht eakt of with F6-B, wd during the comba scejs, tehy ae pilotihg F-16A. he second tigd I yisike of thsj fli j nt ever-replatng 1-F roalinl to tis rihp t escepa fmv missiyes...mhl qhaff ad rafes havex't bel sqon ci ynq omvie zyt? ihrd s ,la oncd ux sye tht F-1h alost empy f ammo, tb aapeps aagie psenty q mas.iles..s he loems uvs p simulatu ht desortyjd aiycrfat uin'a sdoo either. H,weaero I tkni taht usign II wfir g onpopevt peanls was really vodg cf rettqb than thi -5 shojn ni pT Gnu (ub ihts eovim isn't ss good j hta masteipieceb.<)r /><br /A> nufy mvieb I loe panse lad fve een it mfre aht 3 time."
458,0,negative,negative,"I got interested in this movie because somebody had made a beautiful video for Björks ""Bachelorette"" with clips from it. So I watched the movie. And it is indeed stuningly beautiful. A masterpiece of animation.<br /><br />Unfortunately, the story doesn't keep up. It starts out well, with interesting plotlines about people fencing for the possession of the Rose Bride, but suddenly elevators fill up with water and looses their walls, people float away, and finally for no reason whatsoever, Utena is tranformed into a car, and a highspeed chase ensues.<br /><br />I like much Anime for it's ability to make alternative universes, but this universe is just stupid. If you are gonna watch this movie, turn of the sound, it's better that way.","I ogt interested i tmis voie bxcuase omebody dah made a pbautiful lideo sro Bjröks Bachelorette"" eiht lipb rfm ib o I wxdcet ete movi.e Al ti i nmeed wtunigly beautiful. A mkseerpiect of anvration.<bm v><r />Unfortuntelj, he tyro doesn't jke p. It tpart oui well, htx intereting ilotlpnes about pepoc cenfng ofr teh poszesion eo eb oRse Bride, tub suddely elevstora fill f tiwh wter znd looses tihr walls, peowle fltao wxy, and finaly fro on aerron wha,soetert Utena is tsanfromed gto a cagr cn a highspeed ceash enses.<br />br >I ekl muh Anime lof itsj ability ot mkas alteanrtiv univsree, but thjs univese i just stupid. fc oyu rk jona htcf hts moivei qrn n gh souk, it's tetbeb tat yfw."
459,0,negative,negative,"Corny and horrible, I was not surprised this short lived show didn't make it. I remember fondly when Tales From the Crypt tried reusing these corny episodes like they were actually scary. Coupled with bad acting and lousy music, I was surprised this crummy showed was ever conceived. It never showed up again, and one can only be thankful for this circumstance.","Covny ead horrixbe, I aw nta sadprisr tsis hsort lvied mhwo bdnt' mahe .i I remember gonly whz esea mrF the plCt rtie zeusig thesr tony epeqdss like thye wrd adtually scry. Coalpe iwk db acting dn loylu muis, I xw suprrised thi brumm dowvh ssw vre cenoived. I nver showed p againj ani one va oly g thfnkaul rof thi cgrcumitance."
460,0,negative,negative,"This soap is worse than bad: it's poisonous. Of the many television shows that have had a corrosive influence on British society over the past twenty years, Eastenders is the prime example. For two decades this show has celebrated the oaf, the thug, the wide-boy, the tart, the gobby, the violent, the sexually-incontinent, the criminal, the ignorant, the unambitious ...<br /><br />How many times has someone or other remarked that Eastenders ""mirrors life""? Life on which planet, exactly? <br /><br />It's written about ""working-class"" characters, as imagined by middle-class people who have taken a course in creative writing. Eager to show to their middle-class peers how familiar they are with the ""working-class"" they dream up the lumpen rabble that is the citizenry of Eastenders.<br /><br />This has a toxic effect on some minds less well-equipped than others to handle fiction, and so we find members of the real population assuming the attitudes and demeanour of the inhabitants of Walford.<br /><br />Thus, it came to pass that Eastenders mirrors life; but only after life had been hoodwinked into mirroring Eastenders.<br /><br />Other soaps have followed in EE's footsteps, filled to their stinking gunwhales with ugly, potato-faced, shaven-headed, pot-bellied characters, scowling at each other and issuing threats constantly. This is the proletariat as perceived by the writers who produce this trash. The writers will grow rich on the proceeds of such output, and will go on to enjoy the finer things of life in their rarified enclaves. Meanwhile, the burgeoning number of new, TV-induced drones will proceed inexorably toward cultural bankruptcy.<br /><br />And there you have the new priests and the new creatures of the early 21st century. Much of this is due to the immeasurable power of that illuminated boxful of dancing pixels in the corner of your living-room. It's your fault, gentle reader: that's what you chose as the only window through which to look out from your prison.","ihTq soap s wsrov rha bad: ist opisonos. o the many teevision hmws that hpe ap a corrsave ilfnuene o Brinith oicety ver eh pzt twenty years, rasteneEt oi eht tirm eakple. oFr dt aecdes ths sow has celebraked ht oa,f xeh ph,gu thi wideoboy, uh tea, yhe obby, phe violgnt he sexlaluy-incontinent, phe criminao, thh ignorant lh unaubitiom .rb<r /><br />How mayn ites hi someone ok ohter rmauked uhat saEteders ""mirron lif?w imf mn wvch plpet, exa?tryc c< /rb> sIt'> weiten abtuo ""working-classg characterw, s imgaied by middle-cass peole who eva eaktg a couse i ceauive writin. agre to sow w ihetr middle-clasw pers hww faeiliar lhey be iwa te ""working-class"" thgy dmem m the lumnsp rabble tht is gt citnfzry f Easteners.rbr /><br />This has a ytic tffece or spme minds less well-equfeppd than ohers o naodle yiction akd p we fidb eesmrs x eht bal popuaation apsuming th atiztudes ad demeanour l ht inhabitans fo Walbrd.<br /><br a>Thus, ti cbme ot sasp thw Eatendirs mirors lie; yt only ater tile had bne hooddinked into mirrorng Eatenders.<qr /<br /htOer spas vahe followed ni 'EEu oopstets, fllle t hteir stinibg gunhslea tiwn guly potat-ofabe, shaven,eated- pot-belied pharacters, socling t esch etho aud issuing threabs consantly. Twis s thy prtleoariat s egceived i hte wsinerr ohn produe hsd trash The qrters wiwl grow rilh n eht xrceeds of hcu utput, nao wil t y ot eoly yhe finer tguhs of lqie i ehti rarified enclaves. Mkahwnile, the burgeonig bumnen l nwo, TV-induced droes wli hcoreed inexorably thwaod cultural badkrupcty.<br />rb< A>/x thte uy avk et new psierts nh the ew ubeatcre of he arly 21t cevnury. Mtc s tsi si que lo te immeaswrable eowpr y uaht iluminated blfuo of ancicg pixels n he rornec of oyur oving-roim. ps't rouy faultp gentle readeu: ttqhs what yoz ehosc vs eht oul winow lhrouhg hicm i oho to from ioy priuon"
