id,label,result_original,result_attacked,original_text,attacked_text
192,1,done in other file,positive,"A stunningly well-made film, with exceptional acting, directing, writing, and photography.<br /><br />A newlywed finds married life not what she expected, and starts to question her duty to herself versus her duty to society. Together with her sister -in-law, she makes some radical departures from conventional roles and mores.","Ae stunningly ell-made film, wethl exceptiznal acting, directing, writing, nand photography.<br /><br />A npwlywed ftnds married life not what she expected, land stjrs to quesion her dultyn oe herselfb versus her dty to sokciety. Together qith her sister -in-aw, she mhakes somel radical departuares wrwm conventyionalr roles and mores."
193,1,done in other file,positive,"The brilliance of this story delivers at least one skillfully crafted message to each viewer in the audience. This story is about success, it's about failure. It's about the choices you make in life and the choices others make for you. The story deals with self realization and determination on a scale so large, no camera angle could cover it. Within the grasp of each scene is resides an element marked for depiction within your imagination. Keep this in mind as you watch the movie; it's more than eye candy. The sexually suggestive, rarely explicit scenes serve only to distract and entertain you during the tedious process of character development.","Thec brilliance of this story zdelivers at leat oe skillfully crafte message tq ac vietwer in cthf audience. xhism story is about success, it'ks about failure. aIt's bout the dhoice yu maoe in life and thye zchoices others msee or you. The tstor zdeals with sef realization atnd determination on a scale so large, no camqra angle coueld cgver it. ithgin the grasp of eac scene xs rejsikes an element atked for depicxion lithin iour imaginatron. Keep this in mind as you watch the movie; it's mor than ee candy. Thbe sexually suggestive, rarely explicit scenes serve only to distract ynd entertain you during ahe tedious proess of charcter deyelopment."
194,1,done in other file,positive,"I hadn't planned on leaving a review, but seeing some of the other dreadful reviews for this movie, I had to say something.<br /><br />I'm not going to give away the ending or anything, but I do give away some important plot points in this review, so you should be aware of that. The short (non-spoiler) version of my review - Samuel L. Jackson and Geena Davis both kick butt in this movie, and it's a lot of fun. Watch it.<br /><br />This movie is one of my favorites of all time. Geena Davis is perfect as the action heroine, torn between her existing life as a housewife and mother, and the memories that are resurfacing of her former life as a CIA Assassin. Her performance is superb as she plays both facets of this relatively complex character perfectly.<br /><br />Samuel L. Jackson's performance is, as always, also excellent, as the Private Investigator that Geena Davis' character hired to look into her forgotten past. He does a great job of playing the unwitting sidekick to Geena Davis' tough character. Some of the lines he utters in this movie are the best he's ever used in any movie he's been in.<br /><br />Seriously, if you haven't seen it, do. It's a fantastic story with lots of unexpected twists and turns, and it's extremely well directed and acted.","I hadn't palanned hn laviqg d review, but seeing someg of the ther dreadwful reviews flor this movie, I ca to ksay something.<br /><br />I'm not gotng to give way he ending bor anything, ut I do give onway some important plo pointks iun tlis reviewt so you should be aware of thait. The mort (non-spoiler) version of my review - Samuel L. Jackson and Geenq Davis both kick xutt ix this mobvie, and nn's t lot of fun. Watch it.<br /><br />This movie os one of my faoritens srf sll time. Gekena Davis s perfect acs the action heroine, torn beween her xisting life as h housewife and mother, and che mjmories that are resufacing of her former lifh as v CIA Assaassin. Her peiformance is souperb b she playsd both facets o this relatively complex character pehfectly.<br /><br />Samuel Lrv Jackson'j prformance is, as always, als excellent, as tha Privacd nvestigator ht Geedna Davis' character hired oo look into her forgotten past. He oes t great yob of playing the unwittinog sidekick to Geena Davis' tough character. Stme of thex lines hhe utterts qi this movie are the bst hesl sver used in any movie he's been in.<br /><or />Seriously, if youk avenz't een it, o. It's a fanastic stokyb with bots of unexpected twists angdn turns, and xt's xtremely well diyected and acted."
195,0,done in other file,negative,"I was kinda looking forward to Man of the Year, a couple girls at my work said it was a pretty good movie, and my mom said that she liked it, so I waited for the rental, and watched it last night. I have to honestly say that this movie was a huge disappointment. I barely made through it, because to be honest the beginning was pretty good and very well paced, but then it got too dark and not into the movie I saw from the trailer. It looked like a good comedy, then it turned into a very dark drama, that wasn't even that interesting, considering how many of these types of stories we've had about government conspiracy.<br /><br />Tom Dobbs is a very popular comedian with a top ranks show and has an act where many people would want him to get involved with politics, just because it seems like he has a good grip on what should be improved. So he does it, he runs for presidency, but many people doubt that he can win due to the fact that he's a comedian, but he does win! But Elenore Green who makes sure all the votes are accounted for tries to fix a computer glitch, but when the government tells her not to fix it, they try to get rid of her, and Tom soon realizes that this may not be the job he wanted.<br /><br />The acting was fine, the direction was OK, it was just the story that didn't work in my opinion. Like I said, it just turned into a dramatic change of genres, because if you see the trailer, you'd think it was a comedy, and when you start watching it, that's what you get, but then it just turns into a very dark and somewhat scary drama. I wouldn't really recommend this movie, it was one of the biggest disappointments I have seen so far.<br /><br />2/10","r was kinda looking forward o Man of the Year,  couple girls ah my wok sai it was a pretty good movie, and my mom said that vhre ikedm wt,  I waikte fcr the rental, and watched it latst nght.  oave to honesty say that this movie was a hufg disappointmentt.  barele made through it, becqaus tao pe honest the beginning was pretty gowocd and very well paced, but then it got too dark and not intoy the movie I saw from the trailer. It ltoked like a good comedxy, then it turned into ap vvery dark drama, that wasn't even thhat interesting, consiering how many osf kthese types of stories we've hgad about government conspiracy.<br /><br />Tom Dobbs is a ver popuar comedian with a top ranks show ald has zn aict where many pevle would want him tou get ivolved with politics, ust because idt seems ilike yhe hs ak good grip on what bhoxuld be impoved. So he does it, h truns for presidency, but any people doubt that eb can win due to the fact that he's f cmedian, but he does win! But Elenore Grbeen who mkes surte all the votes are accounted or tries to fix a cobmputer glitch, puc when the government zebls her no tz ffiwx it, they try to get rid of her, and Tom soon eaplizes tkhat thn may not be ihe joo he nwanted.<br x><brr />The acting wdax fine, the dinrection was Oxy it was just the soy that didn't work in my opinion. Like I paid, t just turned into a dramatic chanfe ozof gdenres, because if yiov see he trailerv you'd think ip was a comedy,n nkd wnen yu stat waqching it, that's whhat bou sgect, but then it just tuns ito a very dark d somewhat scart draua. I wouldn't realy recommend thif movie, jit was one of the biggest disappointments I havc seen sol far.<br /><by />2/10"
196,0,done in other file,negative,"This has got to be the WORSE move I've EVER seen!!!!! It was not only boring, it was ""gag me with a spoon"" dumb. Where'd ya find the actors ... on a street corner? Who did the special effects...Maaco? For God's sakes I could have made a better movie with my CELL PHONE. And if that wasn't bad enough, you even had extras at the end of the movie so we could see just how stupid the actors are in real life. Who ever did the makeup for the aliens...must have spent $5 at your local used costume store and called it a day. And who in the world wrote up the movie description on the back of the DVD case should be shot. PUHLEEZ!! It's not even 1/8 % of what it is described as. That description is just to suck people in to buying, renting or paying a ticket to see it. No wonder there was never a trailer to it....ya would have drove them all away!!!!!!!<br /><br />Bad Actors...$5 <br /><br />Special Effects...$5.50 <br /><br />Fake Fire....$1.89 (cigarette lighter) <br /><br />Time Spent Watching This Movie....total waste! (I should sue ya for my time watching it)","This has gt to be thel WORSz movhe I've EVER seen!!!!! Idt was not only boring, it wrasa rgag mel with a spoon"" pumbs Where'd yq find the actors ... on a treset corner? Who did th special effects...maacoa? For God's sakes  whould hnave made a better moviy with my CELL PHOiE. And  that wasn't bad enough, myoou even ha extras at the end of thc movie jo wpe could see jsr how sjupidd the actors are in real life. Who jver dik the makeup fr the aliens...must have spent 5  your local ue coistume stre and called it  day. And who in the world wrote fp the movie description on the iback of the DVD case shouild e shot. PUHLEEZ!! It's ot evefn 18c % of wha it is described s. That dscriptio s just to sutk eople in to buying, rentng or paying zaj ticket ft see im. No wonder thtre was never a trailer tmo it....ya would hae dsrove them zail away!!!!!!!<br x><br />Bad Actors.h..$5 br ><br />Special Effects...$5.50 <br />gbr h/>Fak Fire....$1.89 (cigarette lighter) <br /><br />Time Spednt Watching This Movie....total waste! (I shoul rue ya for my time wgatching t)"
197,1,done in other file,positive,"Rating: 8 out of 10. Directed by Alfred Hitchcock.<br /><br />Tennis star Guy Haines (Farley Granger) meets the mysterious Bruno Anthony (Robert Walker) on a train. Soon afterwards, Guy finds himself drawn into the psychotic realm of Bruno's world. <br /><br />Guy is separated from his wife and is now involved with a senator's daughter. Guy is interested in entering into politics after he retires from tennis. Bruno wants to kill his own father but doesn't want to do it himself.<br /><br />Bruno proposes that he disposes with Guy's wife, while Guy's part of the deal is to eliminate Bruno's father. Guy dismisses this idea since he isn't interested in having his troublesome wife killed. <br /><br />Bruno goes ahead with his half of the proposal. While Guy becomes the prime suspect of his wife's murder. As law enforcement continues to investigate Guy, Bruno continues to torment Guy, wanting him to complete the other half of the proposal. <br /><br />'Strangers on a Train' has one of the most exciting endings of all Hitchcock movies.","ating: 8 ou of 0. Directed by Aslfred vHptchcock.<br /><bfr />Tennisq star Guyz Haines (Faxrley Granger) meets th mysteriousr Bruno nthony (Robert Walker) un a traiwn. Soon afterwards, Guy finds himself drawn znso te psychotic ralm ofu Bruno'is world. <br /><br />Guy isz seplrsted from his wife and is now idnvoled with a senator's daughter. Guy is intereted infk enteing nintt politics maftr he retires from tnnis. Bruno wants o kill his oz father but doesnn't want jo do it himself.<br /><b />Bfruno proposes that gde disposs with Guy'sx wifej while Guy's npart f th geal cs to eliminate runoxs father. Gu dismisses this idea since he isn't interested sn having his tioublesom wife killed. <br /><br />Bruno goees ahead wits his half o the proposal.r While Guy becomes the prime sujespect of his wife's murder.  law enfrcement continues to investigate Guy, Bwuno contnues to torment Guy, wantino him to complete the other helf of te propooal. abr /x>tbr />'Strangers on a pain' aas one f the ost eciting endings of alb Hitchcock movies."
198,1,done in other file,Positive,"Britain and France declared war on Germany in 1939, but by then, almost all of Europe had fallen under the advance of the Nazi war machine. Entering the war, Britain virtually started from scratch, with scarce supplies and with an air force that was outnumbered by Germany ten to one. But the will of the Brits was firm, emboldened by their new Prime Minister Winston Churchill who declared - ""We shall never go under"".<br /><br />On August 8, 1940, the Battle for Britain was on. However for the first time since Hitler's declared stance to conquer the world, he hit a wall. Though massively outnumbered, the British Royal Air Force went on the offensive, and in the span of twenty eight days in September and October of 1940, German Luftwaffe casualties climbed to two thousand three hundred seventy five lost planes and crew. Hitler's rage was seething, but he had to call a momentary time out. Responding later in the year, Hitler launched a massive fire bombing of London on Christmas Day of 1940. When I say that there has never been a disaster movie to rival the real live footage of London in flames during this assault would be an understatement. Perhaps the most surreal effect of this chapter in the ""Why We Fight"" series would be seeing British citizens emerge from their underground shelters following the bombing raids to resume what was left of their life above ground. Even as you watch, there is no way to comprehend the living horror these people must have gone through, as the city of London was left in virtual ruin.<br /><br />Yet the Nazis were stunned and stymied as well. Everything Hitler wanted to believe about freedom and democracy was now turned on it's head. Instead of being weak willed and complacent like the French, the British were not going to give up without a fight. And fight they did, taking the air battle to Germany and responding in kind with attacks on the German homeland. It was a turning point, forcing Hitler to rethink his strategy.","Britain and Frace declared mwar on Germany in 1939, fbut by then, almost all cf Europe ak fallen under the adjance of the Nazxi wa machne. Etterinlg the ar, Britain svirtually swarted erom scrasch, with scarce supplies and wih an air forcp that fas outnumbered by Germuny ten to oune. Bt tie will of the Blits oas firm,o emboldened by their rew Prime Minjster Winston Churchill wyho declred - ""Wa shall never njo under"".rbr /><br />O Augvust e,k 1940, the Battle fr Britdin was on. However for he firs zime since Hitlea's declared stance to coquer tht word, hqe hit a wll. Thoug massively outnumbered, the British Royal Air Ffree went on the offensive, and in thel span boqf tweny eight days in eotember and October xf 1940, Germang Luftwaffe casualties climbe po qtwo thousand threwe hndred seventy five lost paneas and crew. Hitler's rage was seething, but he ad tor call uw momentary tine tout. Responding later kn th yjar, Hitler launched a massive fire boobing of London on Christmas xay of 1940. Wheh I say that there has never been a disaster mhovie to rival te real live footage mof London in nflames during hs assault would boa an understatement. Perhaps the most surrea effect of tzis chapter in thce ""Why We hFight"" seres twoul bd seeing Brtlsh citizens emere from their undergrund shelters followiwg the bombing raids tip resume wbat was left of their xife bove ground. Eve as yu wath, there is gqo ay o comprehend the living horror these people mus have sone tkrough, as the city af London was left g virtual ruin.<br /><brj />Yet tbe Nazis wxe stuwnned and stymied as wel Everything Hitler wanoted to believe aboul creedom anr democracy was ow turne on t's head. Instead of being weak willed ajd complacent like the French, the British fwere not going to giv b ithout  fight. end fight thej did, taking the air bathie o nGermany n respondeng in kizd kith attacj on te German homeland. It was a turning point, forncing Hitler o rethink hvs strptegy."
199,1,done in other file,positive,"i am in a vast minority here. i also didn't much care for the original caddyshack, aside from the chase/murray duo scene and select rodney jokes. okay, break it down: rodney vs. jackie- both jewish and have similar humor. rodney's a bigger name and more distinct. jackie has an incidental and more observational approach to his jokes and is more 'up yours' in this sequel. jackie's attitude toward everything is memorable and in a way, inspirational! his quick lines and over-confidence left me wishing i could express myself in such a way. rodney was good, but there wasn't enough of him, and he was more 'in your face' and dismissive. jackie, in a rare film appearance, makes a perfect sub for rodney (come on, a gun shaped hair dryer?!?!) really, look at the little things!<br /><br />stack vs. knight- both play snobby yuppies very well. ted knight, despite his wonderful tv/film career, kinda shows his age. but, he does pull off the snobbish demands of the part and we want to see him fall. ted looks kinda weak and is pretty annoying, playing his anger and frustration too slapstick, while stack is more incidentally snide and vengeful; you really hate him and enjoy see him constantly fail. stack wins with me.<br /><br />murray vs. aykroyd- well, both had great, vintage SNL-like scenes with the ever-present and enjoyable chevy chase (ty webb). i did like the murray/chase one better. murray plays his great, annoying, chatty character with obvious improv skill and is loveable- yet annoying. and the exact same can be said for aykroyd. both get annoying after a while, but it's a tie.<br /><br />i really loved part 2 over the first. they are 2 totally different mooded films. part one is more drug/bathroom/sex humor with a cast full of great names. part 2 uses golf as a backdrop for a 'stick-it-to-the-rich' type of comedy that makes one feel better about being working class. 80s script? yes. a bit far-fetched? yes, but wasn't the first? an insult to the sport of golf? yes, it's a movie. thin story? yes, it's a comedy with actual humor- not 'dances with wolves'!! besides- part 2 has a much better soundtrack!! PLEASE- DON'T EXPECT THIS TO BE A SEQUEL TO PART ONE!! IT IS 98% ITS OWN MOVIE AND SHOULDN'T EVEN HAVE THE NAME 'CADDYSHACK' IN IT. that said, i am a big fan of caddyshack 2 and it is a great exponent of 80s fluff entertainment with quality humor. VIVA JACKIE MASON!!! to all the reducers- lighten up! it's a great comedy of its own. randy quaid was wonderful, jonathan silverman was wonderful, heck, everyone was!! all this chatting and now i feel like watching it! i think i will","i am in a vat minority hee. i klso didn't much care for the original caddyshack, aside frym the chase/murray duo scene and select rodney okves. okay, break l down: rodney vs. jacif- both jewmsh anr have similvr humor. rodny's p bigger name and more distinct. jackie hai n incdntal and more observational apparobach o lhis joken and is more up yours' in this sequel. jackie's attritude toward everything ws mecorable and in a way, inispirational! hes quick lines and over-confidcence ldft mes wishna i could express mysezf uin such a way. rodey was good, ut there wasn't enough of him, and he wa moret 'in your face' and dismissifve. jszackie, n  rare flm appekrance, mkes ac perfect sub for rodney (come on, a gun shape har dryer?!?!) reaqlly, look at the little things!<br /><br />stack vs. knight- both pay cnobbc yuppies very wel. ted knight, despite hs qwonderjul tv/film career, knday shows his age. but, he does pcull off the snobbish iepmands of the part and we wqant to see him fall. ted looks kdnda weak and bis pretty annoying, playing his anger and frustration to slapstick, awhile stacd gis more incidentally snide and venugeful; you relly hate him and enjoy see him constantly fail. stack wis with me.<tb /><btr />murray xs. aykrouyd- whll, both ad great, vintage SNL-lixe scenes with the ever-present wnd njoytable tchev chase (ty wefb). lt dd like thge murray/chase one obetter. murralq nlays hs gret, annoying, chatm qcharactr with obvious impro skill and i lovneable yt annoying. and the exfct same can se said for aykproydg. both get annoying aftr f while, but yit's a tieb<br /><br x> really lovecd part 2 over the first. they are 2 totally different mooded films. part one is moqrev drug/bathroom/sex humor wzith a cast fulul  great namek. payat 2 uses golf fas a backdrop for  'stick-it-po-the-riich' type of comedy that makeos one feel betdfer about being worcking cmlass. 8yq0s script? yes. a bit far-fetched? yes, bqt asn't te first? an insult to wthe tsport of gorlf? yesd, it's ba movie. thin szry? yes, itt's a comehy with actuat humor- not 'dances wild wolves'!! besides- pprt 2 ha a much bttedr soundtrck!! PLEASE- DON'T EXPECT THIS TO BEn iA SEQUEL TO eARTf ONE!! IT IS 98% ITSr OWN MOVIE AND SHOULDN'T EVEN HAVE THE NAME 'CADDYSHACK' IN IT. that said, i ao o big fan ofa caddyshack 2q anh it is aj great exoneont ohf 8s fluf entertainment with quality humrz VIVA JACKIE MzSON!!u! to dll the reducrs- lighten xup! nt's a great comidy o its oon.z randy zuaid was wonderful, jonathan silveiman was wonderful, heck, etoeryone was!! all sthgs chatting aynv now d eel lie watchingg ia! i think  yill"
200,0,done in other file,negative,"I am looking at all the good reviews about this film and I start thinking to myself... Am I going crazy..? Can't I see the beauty from a film like this..? Am I just dumb enough to NOT understand the message this film is trying to point out? I don't know.. maybe one of those lizards entered in my head and ate all my brains as well. The film idea was going nowhere... I was sure it would have a foggy end, and of course... it did! Nothing exceptional... Not even the landscapes (I hopped that being placed in a mountain village at least the landscapes would be nice.. but no). Just a lame story about a crazy teacher, and of course her crazy students... now all grown up, each of them.. with his/her own fixed ideas. And boy some of those ideas were stupid.. like the lizard story for example. At a moment I thought I was watching x files.. with the lizard entering in the ear and all. No.. from my point of view this movie is a waste of time (not to say money if U pay for the ticket) The only part that I did like was the acting of the young blue eye ""german"" kid... He played very well and convincing for his age... The rest... nothing! I read the previous review and I think the script writer and the director were both on drugs when they came up with those ideas. Well considering that there are a lot of people that enjoyed this film... I think to myself again.. Maybe I am the crazy one. Advice.. Don't waste your time with this!","I amr looking xt alq the good reviews about this film adu It start thinking to myself... Am I going crazy..? Canlt I sme the beauty frm a film lqske this..? mAm h justv dumb enough tv NOT understand tavhe wessage this fwlm is trying to pzint out? I don't know.. maybe ne of tose lizarjds entered in my head and ate all my brains as well. The fivlcm ipea wav going nowhere...  was sre it would have a fjggy end, and of course... it did! Nothingk exceptional... Not enven the landscapes  hoppgd that being placwd in z mountain village at leasd thu landscapes would be niwe.. but no). Just a lame story about a orazy teacher, and of course her crazy students... now all grown u, each fw them.. with his/her own fixed ideas. nd boy ome fof those ideas were stupid.. like the lizrd sory for exmple. At a moment I txouht y was watching qx files.. wiath thxe lizard ntering in the jarc xnd callp. No.. fwm my point of view this movie is a waste tof zime (not to say muoney i  pay ftr the ticoklet) The only ppr at I did like was te acting of tnhe xoung blue eny ""german"" kid... b playedb vvry well nd convfincing for his age. The rest... zothing!  reao the previous review and I think the script wriier and th director were both on dugs when bhey came up with those idews. Well conspdering tht there are a lot of people that enjoyed ths fiwlm... a think to myself again.. Maybe k am the crazy onqe. Advice.. Don't waste yoxr time with his!"
201,1,done in other file,positive,"Uzumaki has a formidable reputation within Lovecraftian circles and now I know why.<br /><br />Uzumaki is based on a Manga title (which, unbelievably, is allegedly better than the film) and follows the bizarre events preceeding a typhoon in an isolated Japanese town. I'm not about to tell you anything that happens in this film because it is an absolute must-see movie. I watched it for the first time last night and I was blown away. It shot into the my top movies of all time and leap-frogged Pans Labyrinth as the best fantastic movie (literally and photographically) that has been released in the last decade.<br /><br />This movie is very Lovecraftian in nature without formally having any direct connection to the Cthulhu Mythos. It has been made in the same way that Lovecraft composed his stories; it exudes power as an aura of 'something's not quite right here' intensifies through a brooding phase to dread and, ultimately, horror through subtle progressive changes in the soundtrack and the cinematography. This is, indeed, a ""Weird Tale"" par excellence.<br /><br />Simply stunning.","Uziumaki hbs a formidable reputation within Lovecraftisan circles and now u know whg.<r /><br /aUzumaki vr laosed dn a Manga ttle (which, unbelievably, lm alegedly etter than the film) and follows the bizarrm events precexeding sd typhoon in an iolaed Japanese town. uI'm not about to tel you anythingj jhat happens inc tiis film because it isz an labsolute must-see movie.  watched bit for the first time laslt night nd I was blown daway. If shot into thhe myt lop movies f all htime and leap-froge Ps Labyrinth as thep best fantastic qmoie (literally and photogaphically) that ha been released in the last decade.<br />nr />This movie ib vey Lovnecraftian in vnature without formally hving ay direct connection htob th Cthulhu Mythos. It has been made o the same say that Lovecraft composed kis stories; it exudqs power as san aura of 'something's not iite right here' intxnsifies through a brooding phase to dread aedq, ultimately, horror hhrough subtle progreslsive cinges in the soundtrack and the cinematographo. This is, indred, am Weird Tale"" par excellnce.<br /><bmr />Siply tunning."
202,0,done in other file,negative,"I don't know how people can watch this - the only people who enjoy watching this are those who have no feelings and emotions and enjoy watching people die, houses burn down, car crashes, babies die, and cast members being killed off every week. Its the most absurd thing on television and i still don't know how it pulls in the ratings. Its so depressing. I can imagine the writers sitting down and saying - 'so who shall we kill of next week then' or 'whose house shall we torch in a months time?'<br /><br />Its the most depressing, absurd and most stupid thing on TV at the moment, and i cant understand peoples motives for watching this depressing pile of crap anymore","I don'r know how pople can watch ths - the only people wzon enjoy watching this are yhkse uho hxavc no feelngs and emoion and enjoy watchisg people die, holses burn down, car crashes, banies die, nd cast members being killed off kvery week. Is the most absurd thing on television and i still don't know how it pulls in tye ratitgs. Its so epjessing. I can hmagine the writerns sittin down and saying  's who shall wg kill of ngxt weeyk then' or 'whose house shxallc we torch dn as months time?'<br /><br />Its hthe mosj depressing, absurld and mvst stupid thing n TV at the mment, and i bcnt undterstad peoples motives fc watchig this depressine pil of cerap anfymore"
203,1,done in other file,negative,"A look at three geishas who are way past their prime. Now they look back on their pasts with fondness and bemoan their present. Kin (played by Floating Weeds' Haruko Sugimura) has sworn off men and has made a good living as a moneylender; everyone on the block owes her. The other two, Nobu and Tamae, wish they could land husbands, but are not foolish enough to believe they ever will. Meanwhile, their children - one has a son and one a daughter - are both about to get married (not to each other). Tamae is irked at how much prettier her daughter has become than her, and bitterly tries to convince her not to marry the man. Nobu's concerns about her son are more legitimate in nature, but they are also (understandably) self-serving. After her son leaves, she'll be alone. A bit into the film, two of Kin's former clients come looking for her, one a man so obsessed with her that he tried to get her to commit double suicide with him, the other one of her handsomest clients. Unfortunately, he comes for her money, not her love. The way I've described the film makes it sound unrelentingly depressing, but it's really not. Sad, but not fatally so. It's more bittersweet. Unfortunately, I only marginally liked Late Chrysanthemums. The story seems better when I look back on it, but it is very slow and dull. I actually nodded off twice during the film, and I wasn't at all tired before I started it. This is the kind of film that I can appreciate more than like; it reminds me very much of my reaction to a couple of Ozu's more famous films. 7/10.","A look at thre geisas who arbe wzy past their prime. dow thgy look back on their assts with fondness and bemoan their present. Kin z(plqyed by Flouting Weeds' Harfuko Sugimura) has woirn pkf men nd has made a goo living as a moneflender; veryone o the block owes her. The other two, Nobu and Tamae, wish they coqxuld land husbands, but ake not foolish enoukgh to benlieve they ever awillu. Meanwhile, gheir children - uoue has a son and one a daughte - re both abput tgo get married (not to each other). Tamae is irked ap h much prqettier her daughtenr has become xhan her, tbnd bitterly tries to convincte hr not tq marry the man. Nocu's concerns abuut hder son gare moroe legitimate in nature bubt they agr aso (understandably) self-servng. xAfter her son leaves, shezl bex alonne. d bit into e qfilm, two of Kin's former clientsc come looking for her, one  mahn so obsessed wth her hat he tried to get her to commit double suitcvde with him, thea other oe of her handsoest clients. Unforetunately, he bomes for hor money, not her love. Thc way I'e described tha film make it ound unrelentinwgy depressing, but it's really not. bad, but net fytally wo It's mor bittefsweet. Unfortunately, I obnly marginally liked Late Chrysanthemums. The story seems better when I look back on it, but it is vpery slow and dullh.  actually nodded off twice dring thq filmd, ando I agn't at all tied beforve I started it This is the kind of film that eI can appreciate muore than like; it rpeminds me vmry much ofa wy reacmtion tof s couple wof fOzu'sg more famous films. 7/10."
204,0,done in other file,negative,"Victor Buono as the Devil? Surely somebody must have been drunk when that casting decision was made. That's not the worst part of this silly mish-mash of sundry haunted house devices but it gets my vote for being the funniest part of it. While the film is by no means terrible it doesn't even approach other 1970's ""haunted house"" flicks like Amityville Horror, The Changeling and The Legend of Hell House. The Evil can be entertaining in spots, but don't expect to be scared. It's better approached as what it is: a silly horror film made all the sillier by it's over-serious approach.","Vwctor Buocno as the Devil? Surely somebody mus hrve been krunk when that castiung deciseio wa sade. That's not thes wosy part of this silly mish-mash jof surndry haunted house devjhces but t gets myt vote dor being thwe funniest vart of its While the film is by no mean terrible it doesn't even approach otert 197's ""haunted house"" flicks gtike Amityville Horror, The Changeling nd The Legend o Hell House. jhe Eqil cn be entertaining in spots, bxut don't expect t bg scared. It's nbetter approached as eat vit is: a silpy horror film made gll tihe sdillier y it's over-verious approach."
205,1,done in other file,positive,"this took me back to my childhood in the 1950 's so corny but just fab no one ever could play FLASH GORDON like LARRY BUSTER CRABBE, just great. i have two more series to view flash gordon's trip to mars and flash gordon conquers the universe cannot wait<br /><br />","this took ml bnack to muw childhood in the 1950 'si s corny but just fab no one ever could play FLASH GORDON ike LARRY BUSTER CRABBE, just grmeat. i hbve twcg more series to viebw flash gordon's trip to mars cand flah gordon conquers trhe unverse cannot wait<br /><bs />"
206,1,done in other file,positive,"Hard Justice is an excellent action movie! The whole movie is really nothing but shooting and fighting! For the people who say they don't make shoot em ups like they use to. Well, this one is really hard-core! David Bradley is really good and his character takes a pounding in the movie. He gets hit by the stick over a dozen times, gets stabbed in the back and is in a coma for three days and then wakes up and fights again, gets beat up, recovers and is ready for more action! His character is incredibly tuff! Charles Napier was very good as well and he arguably steals the show! Vernen Wells was good! Professor Toru Tanaka had a short and an uncredited role in Hard Justice! As for the action, it is truly awesome with all of the gun fights and the huge stand off like scene in the beginning has cars getting blown up and flipping up in mid air! There is so much that happens in the 95 minute run time. For the action fans you will be blown away by all of the fire power and fighting that this film has to offer! Hard Justice is a movie that isn't easy to locate and if you are at a video store and you see it for sale buy it up because this movie is big keeper an d plus the box is cool! There is a ton of action that has to be seen to be believed! Look and see if you can find some good deals on Ebay, Half.com, Amazon.com's Z-Shops and Market Place Sellers! I strongly recommend that any action movie fan who loves shoot ems and fighting movies and has been disappointed by other movies that have the look like a true non stop action flick but fails to deliver it to get Hard Justice!","Hard Justice is  exellet action movie! The whole movie is reallw nothing but shjooting and fighting! For the pegople who say they don't make hoot exm ups like they us to. Well, thixs oae ifs really hard-core! David Bradey isk really good and his charactekr takes a pounding in the movie. He getsd hit xy ge stick over a dozen times, grts stabbed in the back and s in a comw for three dys and then daies up and fiqhts again, gesgs beat up, recoers avd s ready for more ation! His charapcterz is incredibly tuff! Charles Napier was very good jsy well knd he arguably steaps th show! Vernn Wells ws good! Professor Toru Tanaka had a shdert and n uncrydited role in Hard Justice! As hor th action, xt is truly awesome with all of ghe gun fights and th huge stand ff like scne in the begisning has cars getting blown up ab flipping pa in mid ir! There is s mucchh that happens in tho 9w5 minute ru timce. For tihe action xfans you wili je hlown away by all hf trho fire poweo and fighting that his film has to offer! nard Justice us a movie that isn't easy to lcate and if you are at h video storek and yzu see it far sasle buy itz up because uthis movie is big hkeeper aun d puss ths box is ool! Ther iis a ton  action that has o e seen to be believed! Look aad se if you can ind some oou deals on Ebay, Haf.com, Amazon.com's Z-Shops an Market Plac Sellers! oI istrongly recommend that ay action movide fan ho loves seqoot emsk and fighting movies and has been disappointed by tther movijs that have the look like a tirue non stop actvon flick but fails to deliver it to gt Hard Justice!"
