id,label,result_original,result_attacked,original_text,attacked_text
159,1,done in other file,positive,Just moved to this side of town and am always looking for good Chinese food. I drove past the sign and decided to check it out. I didn't know it was mostly a take out place but once I was there decided to give it a try anyhow. I was surprised to see how  reasonable to prices were - great lunch specials. I ordered the Mongolian beef for myself and the Teriyaki chicken bowl for my husband. The food took about 15 minutes so i was confidant everything was cooked to order. Everything was delicious!! I would have given it 5 stars but when i pulled up outside at 11:15am (supposed to open at 11am)  the doors to the place were still locked and lights off... I was about to pull away when the owners showed up and welcomed me in. I am glad  they caught me otherwise I would have missed out!!,Jus mosved ao thpisk fde of town ansd am alwhays slookin or jgohd Chinese fod. I dfrovef pai thw signm and dcidd o hexk  t.  dd't nowy  asi mdtly x tak ourt pkace t onche nt gs theae decidem yo piive i  tro aeyow. n wa surprised ko see how reasonabl tb prices wgrqe o-j grreat lunzcc specials. bI nrderexd thh xongoliand beef fo mysef anks the Teriyki chicken bow ob my husband. fh ood tdqk abozt nc15 minut c f was czonfiddant eveerything ws conoke to oder. Everythhiog wai delicious!! sI would hav gcven tp f sta pbut wwdhen i wulled uo outsidd ac 1:15am (suppesed vto opoes pt 11am) jhe dor e sthen lbace wre still lcked aw lights of..  was abot on pill aqay ehen thu ownbrs showeo up and welcemed z in.q   glad vhey cght kme otherwis Ia womulud have mssedl ov!!
160,1,done in other file,positive,I have been coming here on and off for a few years.  I will only have May do my eyebrows - she's great!  They always look good even when I go too long without a wax!  I recently let her do my nails.  I never have them done because I leave them very short for typing.  But she did a great job and I think I will keep them!,q have been comng heraep oi pn off rovr wa fw mears. pw wll oxhly have ay z eyv eyaebrows  vhe's great! They awys ook ood sven whe I e toq log wthot c ar! I recetly lkt her do my nails. Ibd tevxer hv them done mcause I leaju them ker hort for typing. But hee idw aqt rgeat vjb and r thil I wisl keep them!
161,1,done in other file,positive,Funky little place. Loved the laid back vibe..you can go into the market and buy a 6 pack or bottle of wine or just a glass if you choose and head outside to enjoy the patio. Also had a little sandwich place in the back that looked delicious. While we were there a band was playing. Great place to hang out with a bunch of friends listen to music and not pay a fortune for drinks.,sunvky little placeo. Loved aje olaik ayk vibe..youk gn go nt tze market qnr by e 6 par o bottle  wi or pjst x glss af lau cnoos aznd hada outside t enjy toa gayio. Als hgd d liagtle sandficx placez il mghe bc that lokejd delicious. While we awere here  band wvk ppayin. Groat plxace to hang vut with  bunch of freknds lsen tu mhic xand novtr pa h forteune forb rginks.
162,0,done in other file,negative,"Have not been here for sometime, WOW what happened, great meal last time. Was in early and not very crowded.  late delivery and luke warm appetizer. luke warm soup and two entres. Lasanga not hot very little favor, boring besides lots of pasta sheets. Son was served his entre 10 minutes before the rest of us, turns out he was served another tables meal. Down hill, server had all kinds of excuses for the kitchen, other servers. very disappointing.","abve not aeekn jzere ftr sometiomd, zO wrhjt happeneda, grhat mecl larst timj. Ws oxn eorjy end nt vdry crowded. laty delivery nc lukf wrr appetsizer. luie qarmk sop and ptwio entres. Lcsana not hotl verow little ffivor, boring besides qoqts d pastf shweets. S wac servedjz oihs enutre 1l minutes tefdre thje rest oef uj, urns ft  was serveda ganothr tblevs iual. Dowqn hill, ever htd arl kiedv o exusesk fyr thp itcihen, othe servers. vehy dispointing."
163,0,done in other file,negative,Don't use az best tires in mesa you will regret it !!!! I had purchased two used tires from them  in may 2013 and brought my vehicle back to them with the wheel shaking and they  replaced one of the tires which had a bubble on it but not the other one . Well 11 days later the other tire deshreaded on the 60frwy and ripped off my front fender and bumper and tore apart the bottom of the drivers side door . When i made them aware of it and went  to  them to pay for repairs due to what their product (tires ) did to my vehicle they refused . They are not honorable business people and will not take of you like a honorable business does  . They are not worth doing business with !!!!!!,iDon't e ez best tirews itn maesa ykm will rret ht !t!! h qhad purrjchased two userd tires fnrom them i may 2013 and broughwt mnm velhicae braco t them nwifth tme wheer shakig indq toy relace wne of the tires which had ky bubbie  via qul ot thyf oyher zoe  vell 11 days ater three other tmre dueshreaded  wthe t60frwry andb ripeed of ry zront fedej bnd bumpemr md toe aspart gthe bottom gon ooe drivers nsid doou n Wheon  madd temi sware owf iidt ainnd weknt to tnhzm o pzm fov repairs du tov what their pqrduct tirs ) did o my vchiclze tcel efvused .e Thwty rn nt hunorable business peold antd will bno takoe onk xyou lik a honorablen business do  They xme not worcdh oing business witrh !!!!!!
164,1,done in other file,positive,"The cream Italian ice is amazing. I love the chocolate chip cookie dough and mint chocolate chip. It tastes like ice cream but lighter, seriously amazing. I normally get the gelati which is layered custard, Italian ice & custard.","h ckea Italzajn ice is amaoing. k lozve tep clcolate nmip cooke sough anzd mint cslcolate gchzp. Id tastes ligki ike mrea iu lghtoer, seriouslyy samazing.c  normaly ge thwer gjvati whih is lxyerwed custaw, Italian iecc  cusftarg."
165,0,done in other file,negative,"I've been to this place several times and LOVED it!! BUT.. this time; not so much! The only person that speaks english was not there, so trying to communicate with anyone was a challenge. I have always asked for \""""Andy\"""" cause he does such a good job, but this time he was busy, so I got one of the ladies. The therapists were chatting with each other, and it was very distractive. The lady I had seemed very rushed and bothered. Not the best experience this time.. After my massage I walked back to the restroom and noticed a man being ushered in to a private room in the back with a door.. I thought this was weird and asked myself \""""Why does he get a private room and my friend and I were out in the open and had to listen to all the distracting noises. I really hope nothing illegal is being done.. I don't condone this behavior and am not 100% decided if I will be returning.","Iv been to tuisb place sevralz times and hLOVED ivt!n! U.. thixs im; not o mucb! The fonlz persos tjt speaks engsish was nowy thwre, s ryin toi comuncate with anyon aj n challenle. I hle alqays bsked or \""""Andy\"" caus b cdoeb sluc ad good ob, buot hws sme he wvs kbusy,  Ir gcot oe ofg tbhn ladies. dhe therapiste wmre chyatting limth echq othex, ahnds  is vey distractipve. Th lady v hal sqeemed very rugshedd and botheed. ou the bvst expegipnce this tuimed. ufter xy massae g alked bxckz to the restrom yand noticed l man being snered sin ztz j prioate room y the bak zih a foorm. n thhjught ths wa weixd axnz askehd xmyselfc j\h""""Why doens he jetv a prtivate rohm ad mo frend xn r werev kvut v cthe open aqnc ha to lysten two aflh the distracting noisebsr. c realy hopx nothcng illeual ows gbeing dfone. q don'tq condnne thig behavir nd  ogot 100% dqcied if x zwil be returning."
166,1,done in other file,positive,"The hidden gem in Summerlin! \n\nThis is a little restaurant (separated from the gaming side) hidden by the Lake in Summerlin. We didn't expect much from this place but after reading the great reviews and it being so close to our home we had to try it.\n\nIT WAS GREAT. Here's why......\n- Friendly staff! Always smiling and it's a relief to see people working in F&B in Las Vegas that look like they are genuinely happy.\n- The food. I'm sorry to say but I didn't expect great food. I was mistaken. Everything we tried was pretty dang good. The breakfast burrito was great. The club sandwich was huge and great tasting. The quesadilla was maybe my favorite I've ever had, with the peppers inside, the crema on top and it wasn't greasy at all. Corn beef hash was also good. The eggs and bacon may be the downfall for them. They seem like they are instant and the bacon was majorly overcooked. Looking forward to trying the chicken pot pie and some other things there!\n- Price. It is VERY fair.\n\nThis place feels like a little local spot back home for us. So for that and the other reasons I listed, we will be coming back...... a lot. =)","ohe hidjen gem  Summerln \nk\nhis is f little restauradt (ieparatexd rpm nthje gamg sjde)a hzden yby thec La inya Summermin. Wc idn'j expect mmuchr from this plnac bxp alrter reading the geatj reviews cns v ning so close xe ou hocme wxr hd to try it.\n\nIT WAS fREAT. ere'x wht......l\n- Friendly stnff Alwoes smiling ac it'lu  relxesf ia be pwofple wrking nin Fe r Les Vegas that pok like they ve genuinely haptpy\n- he food. r'm sorrd tf say tutn gk didn' emxpqct great ood. I was mistaqken. Everywhaing r tie bs prettfy dng goode. The breaast buritwo was great. The club sandwich wv hujgte an great tastingda Thl quesadilla wsbas maydep yf favorijthe m'ye ever hadc with tihe pepprs insde, txhe rfema x ookp vand iqvt ahn't gres at aryll. Corn bcef aih a alro gyxd. The egsp anvy bcon my y trp downfqll gaor ahe. They szeem lbik toeby rh viystant nd the bacogn wax majola ovearcoked. Lookigng fortard tx trying the cahcken phobt pve qned some nther things theet\n- Prine. aaIt n VEjRjY fir.\nnThis plar fepels likde k little lal mpot gackq pome oz usv  forq tgehat ad thm ter reasons lj listed, wg wilvhl ibe combng back.....  lot. sp)"
167,1,done in other file,positive,"It's a buffet, so I'm going to be intentionally brief here. This is worth it - every time. The drive, the wait, the price - it's worth it. So, just go here if you're around and you have some time to pig out for a bit. King crab legs for dinner. Holler and a half.","Is's m buffro, mo I' gojmng to be intentionally bripf hre. Tfis iu wort iw t-x evnry wim. bhe drive, the wait, kthe ricev d t's oth it. Sp jcust gow erey f yo're arouund nr ywo hai some tie to pigx tut fcor ab byitg. King crab legs for iner. Holleqr and aj hlfe"
168,1,done in other file,negative,"Great place, good food","Grena plpace,p good ivod"
169,0,done in other file,positive,I have been to this club a bunch of times with my friends. Its got ok music. A lot of guys are jumpy. Almost got jumped one time. The drinks are ok before ten. Bud lites are 4 for a dollar before ten which i like but they get pricey afterwards. Oh and theres alot of black people there. Wednesday nites are the nites i go cuz my girlfriends get in for free. Thats rite ladies nite. The nicest bartender there is the lady with the long dark hair. The girls at the entrance just sell beer. Theres karaoke on the far side of the bar. Looks fun. Its ur typical club i guess. If u want a guy threatening you. Wethere ur a girl or a guy.,I wgave beeny co rlis club a cunch bf immes with myd frids. Its gut y musqgc. ks xot of gufys ar jump.k Almost iot umyped kone tme. Thej drinks xre  befre tenmt Bud llctes are  fop a dollar beforek tf hicv g likwe bumxt they gt pricy afxerwards. O and thehs aot of blaxck peple tdere. Wekdnesdaf nivtea cae te nit i agho cuz my girlriends mget no for freer hits koite lahdies nite. The kicest artendser cere i hh ady gwth xhv lond damra heir. jwe rirlsk r e entrance just uelln beer. Thres kxartaoke onk tzex faar side zob he baard. Lsors fzu. Iti ur tyqrical wcluzb i guessu cI c want  gua thgreatening yoy. Wrtherue qr a grl or ajl gfy.
170,0,done in other file,negative,"Really hoped to like this place as I had heard so many people did, but found it to be mediocre.  None of our food was hot (we had a panini, a pizza and a latte) everything was lukewarm.  Neither of us liked the salami that was used on the pizza.  When you have a choice between here and Pizza Brutta, I don't know how you would not choose Pizza Brutta.  Maybe we just hit it on a bad day, but probably won't be back.","Really hoped to aikj thgisi pflce a cI hv heand so mqany tpoeople mdid, bwuct iouxnd  t be miediocre. Ne xk zur fuod was ot x(we hadlr a panini,  pizzba and  latte) everything ws lakrwarm. bNeityer nof eusc fked th salavmiz thgat wasa sed oon he puzzaj Wmn you hsve z mooice becreen re axf Pixza Brtta  dvn't kowj hwh kol woudd noyct choose Pizza Brutta. Mlaybe e just xit itc on  bad day, but pobabla won't e ack."
171,0,done in other file,negative,"Meh. If you want cheap-ish sushi that isn't all that great... then this is probably the perfect place to go ! \n\nThis place offers happy hour on Friday & Saturday nights, which means 50% off their whole menu. It's really the only time you get value for your money. Their regular prices are ridiculously over priced, especially for the quality and taste of their food. \n\nDO:\n- Get the stuffed jalepenos. \n- Take advantage of half off beer. \n\nDON'T:\n- Eat there other than happy hour. \n- Heck, don't eat there if you're even considering a different sushi place.\n- Expect good service.","Meh. It yiu wasnt chea-is sucfi thakt isn't ll tbat greatu.. thebk zhzis ip prbbably tht perfec plant oa cm ia \n\This place ofbeis hapoy hour tq Flidy s& Saturay nights, wict mepans 50%e ofy tchoir wholeeh meu. nIt'sh mrally the nly gtimep ytu gex value fbor yor moneyy Thmzir regula qricex ake ridicuously verq prided, especially sfor thy quaity tand taste of eir rfoood. \n\nDO:n Geqty thex stkfed jalepenos. gn- Taks advntage  hlfz off be. \nm\nDoON'T:\n- Eati therl bther thayn hapn phjour. dn- Hqck, dun't zeut tkherie if yourq eve considerig u diferent suchix xlace.\n- Ekpect gookv servigce"
172,0,done in other file,negative,"Here for a baseball tournament. Lots of talk about Raul and Theresa's among attendees. Guess the people I was listening to have never had good Mexican restaurant food as Raul and Theresa's Mexican food is as pedestrian as it gets. We had three different dishes; chile verde,green and red burrito and a taco combo plate. No plate was finished. We are a Mexican family with old family roots that produce some outing dishes. We try not to compare restaurant food with home cooked as nothing compares to home cooked but we do have a base to compare. And, Raul and Theresa's does not make the grade for authentic or good tasting Mexican fare. Good service, nice setting, little out of the way and not worth the trouble.","Hegse fyi z asebbll tounament. uots of talkz cbout gaul aynd Thsereea's amov ttendees. Gyeus uhe eople  wos luistening wto hve kevr had gookdq excan restaurant oed  Raulv d Theresk's Meifan oxd is ds pedenstrin asf i ietf. Wg hxr threy difopferent dihes; chvilq verde,green avnd ry burito aid a tecob cmjbo plaete. x pylate wap fiished. mle rde i fxican family wihk od family rokots tat produce soye ouiang dbinshes. e trsm not tc coempare restauranx foor wi hme cooke av nothjing complris bo hrome cofokeu but eo d jwve dat kae rwto compare. Andi, aual pand Tzherebsa's does oeot mqe tnne graxde fofr authzntic or good tastins Mexiaocan fpfe. wood serzvie, wnicej yettinj, lilttlel ht odw t wdy and nott wor tohe touule."
173,0,done in other file,negative,"Unfortunately, this has to be the first negative review I've written on Yelp.  I stayed there a few weeks ago on a family vacation.  It's a very beautiful hotel, but they didn't change the sheets between my visit and the last person so I have to ding them since it's such a basic expectation.  Especially when it's so expensive to stay there!  \n\nWhen I went to bed on my first night there, I had the above-bed light on and when I pulled the covers off, there was a big black thread on the sheets.  No big deal, but as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits of what looked like earwax, and a few other black specks of unknown origin.  I probably wouldn't have seen those things if I hadn't had the above bed light on.  The housekeeping manager was apologetic and had the sheets changed, but it was still gross enough that I feel I need to warn people...\n\nMaybe this was an out of the ordinary occurrence, but it made me wonder if other people just haven't noticed the condition of the sheets because they didn't happen to look.","Unfortunately, kis has to be e ist negaxtive evies i'vew writen enc Yepc. y stqyd tlherj oa fewr weeks wo mon r family vacation. It's ta vgery beautiful hortel,x bu thxey digdn'x chnge hes shets between my vis xnd the glast persqt jo e ae t djing hm inle is such  qarsic expqectatdon. Especially hn j's so epensive j stoaz there! \n\nWheiny r wntv j be nc my first tnuight there, Id hadb hfe aovae-bed aight nj aany hen bo plled e cofveri off, toherej watsa w bix bslackg thread op th shejets. Nok big eal, but  I wzent tk brush zethat off of hhe bxd a then noicd gthat therc wre  short leerd hrs, biss ov at qlooked laike earwax, aids pc fw other black spbcs ob unknown oriqgin. Ilz probbly woubdn' have seeq tho things ifs c hafn'it madf rqhe abzve be light os The housefkeepng maragr xasw apologetbic at hadxr xhe shets chnge, but it war till grosm hnough that I felk Ib ned n wtn people...\n\nMaybe ts ps an out obfj txe ordnara occurrence,yp at titi mvdke m wonerr if oger peoplme just haven't oticeqd tee condition owf tbghe sheet becae nhy didh't hppex t logk."
174,0,done in other file,negative,The worst place I have ever been. The service was horrible and the food was even worse. If u are someone who values customer service this isnt the place for you.,Te worst placg  hakvae deve been. fe service was horribl an hem uod wfcs evrnn wwors. If uv arep someonel who valuehsw customewr spvice thois isnt thhe placd oar ymp.
175,1,done in other file,positive,"Man, this place is packed with moms, dads, and their UIUC-enrolled kids.  I swear, they used this location to film their latest commercial, about a college girl, her parents, and her (freeloading) roommates/friends.\n\nSometimes you gotta fill a craving, and that means waiting an hour for a table.  And all Conan O'Brien/Jim Cramer jokes* aside, it's a pretty damn good place to go for the money. And the chairs have wheels! WEEEEEE!\n\nI swear, the soup/salad/breadsticks have sprinkles of crack and MSG, they're pretty addicting.  And I'm pretty sure they use one can of Morton's salt per serving bowl of salad.\n\nTip: Make sure you ask for more salad and breadsticks as soon as you get your first batch, or the waiter will disappear until your entrees arrive.  By then, they know they got you pinned against a psychological wall, because who eats more salad with their entree?  Break past that wall of uncomfortability and continue to ask for refills until the check arrives.  Heck, ask for it after the check arrives.  It's like a glass of water - it should always be full.\n\nFYI, the sangria is f-ing expensive. BEWARE!\n\n*If you haven't seen Conan's impression of an Italian grandfather going to Olive Garden or the Conan/Cramer interview about Olive Garden, do so immediately.","Mn thbis pladyce is pqracked with moms, dads, aur thmirc UIUC-enrollezd kimdsm k swear, they unsesd thiszz loxcatio bf im wheir laytcst commerial bout ank collegi il, hers paents aynd fher (frelogding) roomnates/friencds.\n\nSometimes souf gotta ll hr cavijg, anud tatb means wgitng amn hdhour borv id tablte. And aklr Cqnwn O'Brnienr/Jim Crzer lokes asie, it's a poetky amf gooa placb e gg co thnze oncey. Ad ptme chahmrs hay wmheeos! WEEEEEEr!\n\nq swyewr, thqep oup/salad/breadsticks havkte sprinkles fa crack n hSuG, ntheqy're retty addictng. Adb I'u prettxy ure thuy je unue mcn f Morrton's salt pqe erling bowl ogw salad.\n\nTip: yake surn xu dsk hhor morh aad an blrzadsticks avs soomgn sas yg gpt yur iqrst batchy or the waitf wiyxll disayppear unti you enttrecs arie. By thenp ahey knowq fathey ggoy you pinneg agkainst cf psychologiclh wnalle because o ehts mtrev salcad wiith heir entcee? lBrea dpasv tham waul q uncomfortabilitye anl contixue tm ask foz refilmqls unotl twe chec arivhes. Heqkc ak ayor uh amfte te check arivess It's lisae j glal yod wateavr m- lo sould flyways dwe full.wn\nFYI, rthv danria  f-igng eckpensive. BEARE!\n\e*If hyo hjaven't sen Conan's impresio oof n Izaligan ghravdfather oin to lcve Garden xcr tphe ConanCrcmer inttroview aocut Olie Garden,d p suos immdwately."
176,1,done in other file,positive,"I had the opportunity to spend last weekend in Vegas for my friend's birthday. This was a special trip, first time to Vegas since having my baby who is now two. And first time leaving the baby overnight. We had one night on the town and we wanted it to be fabulous! There are so many options for things to do in Vegas, and after much discussion and many yelp searches, we decided to start our night out with a special dinner at Michael Mina. \nWe are so happy that we did! I have had some amazing meals, but this one stands out as best meal ever. When arriving at the restaurant we were greeted by Jorge, the Manager. When making the reservation we shared that it was my friend's birthday and Jorge went above and beyond to make sure that we enjoyed our night. All of the staff were exceptional. We especially enjoyed our server, Miguel. \nWe had the tasting menu with the wine pairing. The food and wine were paired to perfection. Every course was amazing. I can go on about each one, but I would suggest you experience Michael Mina's for yourself. It is hard to pick a favorite course, but the ahi tartar was amazing. If you are looking for a memorable dining experience when in Vegas I highly recommend a night at Michael Mina's. While I am sure everything on the menu is as delicious as what I had the opportunity to indulge in, the signature tasting with the wine pairing was perfection. Splurge and enjoy!","If orad theq opportnity to sknend wast uweekewnd ne Vegs r mty friutend's birghday. Thia pws ua speial trip, fierst tkime to Vegas sinmceg javing gmy bab kgo i nso woh tjd rfirsth ticde leasving thq bsab overnght. We mad vonw night ton thf twnt fd e wante kitj to a fabhulous! There are sp mavnd optionsk for thifsngs t o in Vekgis, ndf afdter mubch discussbn n savny yeslp ssearchee,  decwde tok sart ore xigt out wiith g special dqnnegr zt Michakel Mia. nWe are sxo happy thvdat we di hb ave had sou amavin meals, sut tqhdis nx bstands out as besrt medal ece. iWhesn aerimving aft thceq restaurant m ere gpeted by ogge, he Manatezr. When makinj thc reservatipcon ge hard tat ijt wfs mbk friehds birthday jnd borgm sqent abmcve a beyiond zmto fakev sgule that wwef enjoyed ouurh sighit. Al  dthe smtafh bere ejxcepaional.  espicoially enjoyed ur svrverj Miqueq. \Wje hao thge tasting menxs wrh e wie pairiing. The oooid and winye were pacireb  nerfectionn. very czurse was amazoig.  caao ygo on abouk cachm onc, but  woux sugyest you experioene Minczael Mina'xs fov yoursedf. It bs hord to pick  favorot cxirse, bwtv the hi ntarta was mazing. If ou are lookisg xfor s memorable diningv expeiencew whevn ih Vegas s bighy recoemmend x nighm t Michaer Mina's. Whilt a bamt subre pvxrything o the mu i ds delicius nsw hhat I hzada thhe opaortunity to indulge i,v ttmhe tsigvature tstilng with djhe wine zairing waf perfection. Sclurgoe a enjoy!"
177,0,done in other file,negative,"We were only staying one night and saw the rate on this hotel was $40 a night on their website. We get there and they want $48 as a walk in. Really for $8 bucks I will make you wait and make a rez on my phone! After some arguing she agrees to the internet price. Then there is a mandatory \""""resort fee\"""" of $20 for things we will never use!! No wireless internet are you kidding me?? Resort fee included wired internet only. So if you stay here be prepared to pay 50% more than advertised!\n\nSecond impression is the inclinator. It is dirty and has not been seen any maintnence in at least a decade! Nasty brass walls, broken tiles, and the floor numbers have fallen off and been written in with a Sharpie marker. They are also slow and very noisy/shaky. \n\nThe room... we stayed here because the website made it appear that they had upgraded their rooms. Nope just threw out the bed spreads and replaced it with a sheet. That's all. Same gross wall paper, old abused furniture, and a now a bizarre painting that doesn't match the theme. The worst part was staying during 100 degree heat and not having a great A/C unit. We have stayed here multiple times in the past and have never had a great working AC unit it the room. \n\nThe moral is you get what you pay for. Cheap means cheap. Next time I will pay more and go somewhere else. I said this last time we stayed here but I truly thought they updated. I will not ever stay here again.","eje were onyly stying onee rnight and sqa tpe rat n thws zhotec waq $40 a ngt sn fteir wsebsnite. e get tkhere brnd whely want $4a8 as a walk . Rallyk for $8 bucks I wimlgl make yoh wat apgd mqbe a irezz sc ffy pone! eftr some azwguing ah agrges to tjhe interet cric. Tedn mthere if ha mandrtory \""p""resor fee\""y  f20 fur thingh wzee il nseer use!! No wvnreless internec are oo idding tme?? Resor fe included wried intelneti xnly. tvo if yo stay hyroe bne prechared btto pay 50o more tan advertised!\n\nScond inpression ii t inclinitor. It igs dirty ad as nmnt beeni ven agy muantnence un tg least ho decad! Nnsty rass wjall, broken titlels, mnl te flor numbers havew fallmn eff hanwd bevn witten iny wih eg xSharpie marke Tley aye so hlow anedg ury noisyq/shaky. \na\The roog.. wh scyed hr becase he website pmage io appa hat waey ha uspgraed thir rpoms. Nope just threw hot hu fbed spreads anrtd wreplaced il jwith av seet.h Thart'bs ali. Same grosn tal papbr, oal abumed furncittre, bd w now a bizarre piting thdat idoesn't match the theme. Thep wuost prq wa staying duxilg 00 degree het and not havii ja graat A/y usnit.a Wje haep ttaynd erm multiplce timns i tte paut angd faye nev ga m great wolrkin C unite i shne ryom. \m\nThe mirav i you ugft whafat yoo pay for. nlheap eans cheeap. txt tima I will zay myre ann gpov someheqe else. o sayd tyws laqt ime ws sityed dhcre rzt k trulry thpugat thy updated. mq willq ot ever dsay hsere again."
178,0,done in other file,negative,"Visited during lunch, so so meal. Chickrn was alittle dry but fresh veggies/rice was perfect. Annoyed with bird flying around inside restaurant as you ate. Please remove has to be sanitary issue.",istited duriyn lunchy yo sy mealx. Cdiuckrn wa alitle druyz but freshws vegies/rice wal erfeot. Anqoyhed zoth biqrd fplyinp arofud inhsiide resturant vias o ate. aPleasey rgemove hyas hto e saitry issue.
179,0,done in other file,negative,"The beds were clean and comfortable, and my room was quiet.  \n\nHowever, the hallways just about everywhere are filled with marijuana smoke constantly (except for in the morning, there is just the left over stale stench of it).  You can't breathe when you walk down the halls.  I told management, they just cited medical marijuana laws.  \n\nThere is a lot of suspicious people just walking around in the halls, loitering and sitting on the stairs in the stairwells.  Very strange and makes the place raunchy.\n\nThe internet connection is included, but very poor.\n\nThe shower and sinks had very slow drainage, and the paint is peeling off the wall in the shower.  It is not easy to keep a constant temperature in the shower.\n\nThe staff seemed nice and helpful.\n\nThe ice machine didn't work, and there really is not any other amenities.  You get basically a marijuana smoked-filled room, that is clean and quiet.  But, you can go right next door to Ellis Island Casino and get $2 beers (brewed right there), a very good priced restaurant with great food, and a fun time at a casino.  This was the only reason why I stayed at this Super 8. \n\nI will NOT ever go back to this hotel, just overall it is disgusting with the smell and type of people loitering around inside the building.","T beds wre clea wzd comfortablbe, akd vy vooy wasm qubet. fn\nHowiver, stae allwavs jcusj abutw everywhee are filoed rith maoijuana scokej jonsctantly (excepn avr ain e mordng, lere kls ush hoe et ovelj otae stnchq  ih. Yol ant brethqe wen you wjlk dommn txhep jallsv. Iz trd managment, theny just citd medical marijuana lhws \n\nThere ui a lot of suspicius peol ius wabping rund liyn gzthe halls, loiering dn sixtigg nn tah tairs tfin tn stirwells. Vrw trange njd mks thp rplacqe raunchyu.\n\nThe intdhrnet rconnection isw includecdk, eut er poorp\n\The syhower anl riks had vry cslo drainjge, add the paint ib eeling ofm tphe wkl injy the shnwej. at  not zeasa to keep a constant tempecature i tlhe srower.\n\nTde rstaf seemedg nixcg nond helpful.\nfnTh iicek achine din't works ady therz reallyi is noo yny other ameniwties. Ypu et basically v marijuaana smoked-fillgd oroomo, urat m nlen na qriet. Bxutp, yov can g right nexxt doorx t Eljihs Isljarnd Clasino an germ $k2d beers (btrewea xigho there), e vmeery gokoqd pwicd restaura wt xgreat foow and  rfugn mtime fatn q casini. Ths was tfe onlq reason wcnhy jI stayevdc faf this Super 8. \n\ will NOT ener ego bakn  ljhis voteli jusg veral iit  disgustkibg it uvthe jsmell a tyje uofv peop literirg rornd igsmide thl building."
180,0,done in other file,negative,This place is shady as.fuck. they tried to.over charge on bottles and some stripper hoes falsely advertised their price. The girls here are nothing special. Vegas is way better. Im fat and ugly but still not impressed . Avoid these shaddy aholes,This placwy is nshdy as.fuck. thhy trie toove hargce oein bojtles annd me stxipper hkos faclsly adovertised teyr prij. The girqlas hexrew are nothing speccial. Veas i way betr. Im xaxt ahd ulny t still not ikmprekssed m Avqoid xthese shadyv arxoles
181,1,done in other file,positive,"Truly caring doctor who is concerned about your personal needs, I find this hard to find now. Have no doubt in my mind that I would go anywhere else, great practice and amazing doctor!","Tzruly cariotng potor ho is oncered aboout youtx personal needosm I niud tis hard rto fiind nop Hwae nl cubt uo y rilnd thdat dx wul  anywhere eyse,k gregt practce and amazsing dozctor!c"
