id,label,result_original,result_attacked,original_text,attacked_text
132,1,done in other file,positive,"Where to start. The flavors, the choices, the staff. All five star. Who ever comes up with the ideas to pair the flavors and textures is amazing. We have tried both the happy and healthy side and have yet to have something I was not happy with. The place is super clean. The staff is always friendly and very helpful in explaining the menu. Don't forget to check out the specials and the secret menu. As far as food you can't go wrong so try anything or like us EVERYTHING. My personal fav would have to be smokies flat pizza a party in my mouth. Only thing I would red flag anyone about is Sunday morning is CRAZY don't let that scare you away. Everything moves quick and like a well oiled machine. My new obsession is Skinny Fats.","Wher uo stayrt. Tzhe flavors, the choces, bh snaff. Allz five sar. Who ever cmyes dp wdih the ideas cp pasr hke flvous and tetures i qamauzing. We habje tred boh tdee happy andb kdealthy aside dagd ave yet o hv something I cwas iot happy sith. Thxex place tsa suerz clean. Thi taff  alwayvs friendly apad vetyu helpful in explaininx yh meu. Don'r foret to chechk ofg the speimals erd lthe secret menu. ws flcar wan ood o can't  prong so try anytting orf ike u EVERYTHING. ozy persogal kfav wouod have tq be smokies flat pizzga q pvaxty on my mouth. Onply thing  would rqda feag anyone bouct in Sjqunday mornsing ij CAZY fos't met cthat soclre you awayx Everything movesc quick ayd like w ekell oiled machinev. Mty nke obsesion u Skinqy Fawtl."
133,0,done in other file,negative,"Absolutely disgusting. After getting deathly ill about 10 minutes after eating the cold crab legs (yes, shouldn't have risked it at a buffet) I had to go lay down and was sick all night. THEN the next day I went to talk to the manager who was SO rude. He asked why I didn't say something that night.... Ummmm because I was so sick I had to bolt! And I NEVER get sick from food. He informed me all he could do was call hotel security and file a report. Complete BS. Don't go here unless you want to be sick from shitty cruise ship like food and then treated poorly.",Absxlxutely disgustin. ftder getinig death ill ajbout  minyues afnter matikg the cld cran legs (yes hpuldn't hv rvismked it a a buffet) k had to go lay down d ash sicvk all night. THEN lth neat day I went atn qaik to h manager ho was i rusd. He bsked why I didh't say uomethmng thht night.... Ummmmm ubecuause I was svj sunck I hhd to klt! And I NEVER ge sxickd fcroq foq. H informved mye all z could jo wsc calql hoel secumrity ad mfile ki greport. Crmplete BSd. Don't j here unless ycv waqt to be sick fym shitv cruiek sip like fos nd thexn treated poory.
134,0,done in other file,negative,Would give 0 stars if I could! I used to tan at the location at greenfield and brown. The owner closed the doors without notice!!!!! I had units and $115 lotion that I will never see again.  Trying to get help has been like pulling teeth. \nThis was a response I received!  DO NOT TAN HERE!!!!!!!!!,zould gjve 0gk stars f j tould! I used go tkn al ha lnocatioj ht grewncfield ad brown. hdhe owncr close t doors witaot notice!!!!! kg had nitas ani 11y5 loiton that y ill nevnet seje aigain. Tryig tu gfet hezlp hzs een like putlling keeth. \nbThis was dk rgesponse  received! j NOT TAN HERE!!!!!!!!!
135,0,done in other file,negative,"Pains me to write a bad review for a place that i think can succeed but gets in its own way.  \n\nWe headed here after a trip to the science center. The science center was great fun but our experience here was not very good.  I first ordered the burger which is usually a safe bet.  My waitress comes back and tells me they are out of burgers.  This was 1pm on Monday after the new year mind you.  Then I say I will have the steak sliders, nope out of those too.  Finally settle on Fish and Chips which were ok.  The fish was fresh but was not seasoned at all.  Chips were bag frozen so not much to expect.  Apparently the kitchen was shut down later due to lack running out of food and the place was actually turning away business.  The service was ok but really had to make up for the lack of the kitchens ability.\n\nThis is a bar and should probably stay away from serving food at all.  Judging by the other reviews this is a usual occurrence sadly.",Pamins e bow write  bad riew fh npa pgace jehat ise hink dan succe bt goas xain its xwn way. \pn\rnWe haaded ere after xa jtriap tp the bcience center. hx science centehr was great fnun bbt oj expyrienceo here was not vpry od. c qirst orere tge burger whiph s usually a safe btc. Mm waitrass comeu bgak andb txlrs mde thehy ae rout of burgersy. his was 1pm on oiday rter phe nevd yebamr min yvoud The I say I will hve the steak slider nop out of those oo. Finallyk setle mn Fish ano Chips whin wmre o. The fisk was fres but s not seasoned t ll. Chips wlerre bavg frnzen so nnt much to expxec. Appaently the kitchen ews shutg vdown loter dueer tno lack runningx out b fjoond ad ethe place wa actually turninsg abay bvsines. Tee servicde swas op but rqaclly had to sake upkj fov the lack o the litphens ability.\nynThijs  a ba d shoud proably stayy awy from serring foodxg am aell. Jzudging xy tge other reeiews thss isc a usual occurrence sdly.
136,0,done in other file,negative,"The only good thing about this dining experience was the actual taco. The rest of the food was blah, including my cocktail (beans, rice, chips, dip)\nThe restaurant wasn't full, but was so loud that it was hard to have a conversation. Our waiter wasn't very friendly or forthcoming with service (we had to ask for water and then leave the money on the table because he was busy talking to coworkers)\nI picked Pasqual's because it seems to be a favorite of a lot of Madisonians but I can't figure out why. I wouldn't recommend it!","the ony goovod thing aout cthpis dining exmperiene wask thej aciujl qtaco Tboe reszw o the foosd dwas kah, including my ccktairl (beans, rce chisn dip)\nThe restaurant wasn't usll, bua wb o bouv thait ix was hard to have m convesation. Or wager wtsn't ivery fjiendly or forhoming wfth service (e htd  assk foyrg watrz usd then leavv the moneyo onp he table because he w buxyq talking to cogorkers)\nI pcked Pasqual's ecauce jt soms tm e vj foavorte qg ra lott of Madhsonians tbct e can'td fiigur out hyc r wkuldfn't recomxmedd ot!"
137,1,done in other file,positive,"My boss has several favorite restaurants. But this is one of his all time favorites. And he's taken me here twice now. Once for my 40th birthday. And last year as an X-mas treat. Santa came early that year... but in a good way. It truly doesn't get much better than this.\n\nThe service is impeccable. Without being unctuous. As some service in fine dining can be. It wasn't just that our waiter was clever, quick and charming. He was so very knowledgeable. He took a great deal of time to explain the whole deal to us. But it wasn't one of those, \""""Holy hell will he just get on with it already?!\"""" moments. It was a thing of splendor.\n\nThe first time we had the tasting menu. You had a choice between two menus at that time. And I went, big surprise, with the seafood. As did my boss. We began with a three level layer of plates with different caviars. And the accoutrement. I didn't grow up wealthy. But every new years caviar was served. The Romanoff stuff in the little jar you buy in any supermarket. I've had the good stuff before. But this was unsurpassed. Russian, American and I can't quite recall what the third one was. But it was all excellent. Hey, boss! If you're reading this, I need a raise so I can eat this stuff more often.\n\nIt was followed by a plate of lobster claws and crab legs with a mustard sauce I would smother on a lover. Just that good. Is that tarragon? I don't even care. Just stand back. Because nobody comes between me and my shellfish. I'm just selfish that way. Then a scampi dish that I would knock my grandmother over to enjoy. We had a French version of risotto that was superlative. It was a cross between bouillabaisse and risotto. Rock me chef. Just rock me. It had langoustines.\n\nWe shared bubbly, and a few half bottles of wine that our great server suggested... boss isn't fond of sommeliers. He had an experience with one that was bad. He still wakes up screaming.\n\nManaged to get good and toasted despite all the food. As he carried me back to my room I recall whispering, softly, \""""Langoustines, Langoustines.\""""\n\nThe second time was just as good. But a little less drunk out.","My abosz as slvreral fatvoraite festaurants Bj thiswo yis ie pf hrs al timae favmorites. And he's ntakn mx hcrce twice njw. Once ror myf 40th birthday. cnp ldst yearc am eb X-mas tgeat. tanta caje eaprll thxaj yzar.. nbut  a gold ayc Ijt ttruly doesn't g juch betbenr than this.\n\nThe service is impeccabl. Without being unctueus. As some service iv fine huining cvj bbe.i gIxt wacsn' jflt qhat ou wiaityr js wleve, quick ab charmifg. e ab o very knowledgeable. He ook  gbeat meal  tie  explain pthe wholue deka tzb uys. Bzt pi asn't one  tyose \""""soy hll bll z just gej an with t already?!\"""" moments. It was a thng of splendor.\n\nTqhhe first tim ae aad the tasting mun. ku sd ar zhoice between twod menus azt that tile. Adnd v weny, bin surprise with te seafood. p cid my boss. Wel begany widh a three levvkl layer gotf plats with different caviars. Ani the accoiutrement. I didnz't row up wealhyj Bh every nqw yeaars cavjiah uas servedh. Tht Romafoff stuff t gthe littlr r nou bcuy in aw supermarkex. l'vo ad hh goot sefff bwefore. izt this wao unsurassed. Russianz Amricun and qm can't quite drecapl twhyat tei third je was. u it us alldc excellenth. Hey, bosf! pf yu're reawinm pthis, p nefd avs raxse so c chn t qhks sguff more oftedn.\n\nIt wcas fbollowed pb  plate op lobstec claws and wraa legis nith a mustardx sauc nI xoguld smovhe on s over. Jqst thyt ugood. sm hxat tvtarragon? pIa dnoh't ven care. oJst sandl back. Bevcguse nocody comk betwewen sdme and dny shellfish. I'qm justr selfmsh thatb wa. Thhevn k scamhio dish that wf woyd nock m grandmother ove o enjoy. ufe had  Frenqh veirsio of risotto thao wyas supertlative. It was a gcross rbetween bouillabaisse pand risotto. Rovkt me hmf. pJust rock me. f had langoustines.\n\nWe bmshared bubblyt, and n w eaf bottles of wir tat qnr fggeat server suggested...p boss isn't fond xm sommeliers. He had az experience wid ne thrt was ba. Hw stllx nakes kup screaing.\sn\nManaged to ewt ood andk tohsjed dfespite alu the food. Av h carried me ba o amy room k recall wqisdering, softly,t \""""Laugousteines, Landoustines.\""""\n\The seconi time wanh jxust aes yood. Bu a llttle lojs drunpk ost."
138,0,done in other file,negative,"I really wanted to like this place.  I consider myself somewhat of a cupcake connoisseur.  Every time I visit a new place that has a cupcake bakery, I try my best to visit it and try a few.  I'm also a home baker, and I make a mean cupcake.  To put it plainly, I know what cupcakes should taste like.\n\nUnfortunately, they should not taste like the stuff that Cake Cafe puts out.  We stopped by one day after seeing a sign on a sidewalk with balloons attached.  After debating for about two seconds over getting cupcakes, we pulled into the parking lot.  Walking in was not a pleasant experience.  The decor reminds me of a twelve year old pre-pubescent girl.  Not a good thing.  There are way too many non-cupcake related cheap gifts cluttering the right side of the decent sized bakery.  \n\nI ordered a peanut butter chocolate cupcake, my usual, and the husband ordered a chocolate mint cupcake.  My chocolate cake was dry and tasted off.  Other reviewers suggest that this is because they used cake mix, and I have to agree. That's probably it. The frosting however, I liked because it was super sweet and peanut buttery. The grainy texture was a little irritating, but the flavor was still good. Opponents of super sweet will not enjoy these. The husband also had a chocolate cake and the accompanying \""""off\"""" taste. He also wasn't sure if the mint was in the cake as well as in the frosting. He enjoyed the frosting but remembered the far superior cupcakes we had enjoyed at Yummy Cupcakes in California previously.\n\nI may go back here.  It's hard to resist a cupcake when you don't have to make it yourself.  Maybe they were having a bad day when I went.  I am willing to give them a second try.  Cake Cafe, please don't let me down.","ezI realy wantd r vik lthim palacze. j iuonsider myselfo sokewht f a cuxcake connoisseur. Ewvery time sI visi lx ew qpblace haw has  upcske bakery,  try  beso z vispt itm owd tr jw w. 'm allo a aomi baker, nd Is mkre  kean cuphake. Tqj put itt plawjinly, I knw wha cupcgakes lshould tasswte like.\n\nUbnforjtunately, heyq smhould nok taste like the swuf tzat ake Caf bpzts ot e sctiopped by kone dy afterh seeing ry sign an bt sidewalk with aloons attachd. Adter debaxlting fxcr about twoh secods over getting cupcakxs, we pllled ijqto the parknqg uott. Walckingd in waq ot a pleasant experience. Th decor remindsy m of u twelve yeucr ol pre-pubsscent girl. Not a good hhing. Therf ar way too manys non-cupcake relatez chep gcfts clputterinh tem right sidde zwf th decent sbzed bary. \fnnI ordered d peanmt butter chocolaef ucake, mys usual, xntd tt husban lordered e chonolate miyt cupcake.t y chocoatec cakse was dry aknd ttasted off. cther rbviewer suggest thaty nhi u becuse thi usxd cvke mrix, anivd I hade toip agrege. Thav's probably btx The frostiqng hnwever, l iiked bgcuse it wa supge swmect and panut butery. The graiyv texzure a a leittle irritating, utg h floavor weas stie jood.b Opponent rt sufer swtet whill not enjoy theie. The husbabndm anlsjo hd abc chocolate cak anx th accompanying \""""off\"""" aste. He also wsyasn't psre ift tjhe sint gas in e ake b well as q the vfeosting. Hra enjye thz frostilng bt vremembehed te fvr swuperior eupcakes pe ahd enjoyed axt Yummy lCuphakes k Calcrifornia freviously.\n\nI lay jb bck here. fIst's harrd to ressty c cqpcake when yu donnt hvve to bake iut yorself. ayabe they wore having ia esad daj whn I went. y am wklling t give them a scond try. Cakb Cat, pleaze docnt lktt me down."
139,1,done in other file,positive,"So - let me just preface this by saying... Husbands.  Send yours wives here -- you will be happy when they get home!  ;)  This place was a BLAST!\n\nThe men were gorgeous, the drinks were NOT awfully priced.  (I had a Double Vodka for $13 in a Souvineer Cup!)  They don't allow phones or cameras inside, but it doesn't really matter because you'll be so fixated on the gorgeous men that you won't even be THINKING about the outside world.  \n\nThe only downfall was some of men seemed less than energetic at some point.  Could be that a handful of them are not actually good dancers... But coming from a theatre background, I always knew you had to give it 110% energy, and I felt that from some of them, this was lacking.  Especially during the opening number. :-\\  \n\nBut really, I can't complain.  Tickets were pretty cheap -- we had GREAT seats on the first floor.  And it was pretty much an hour and a half of pure gorgeousness.  Definitely reccomend -- it's a Vegas STAPLE!","o g lev mh just prefabcee thin by sayzng... Husxbatds. Send yours glwives hexe kp xaou wilal be hgppuy when they get hfme! ) sgis place wmks aw BLAST!\nlnTh mben wyre ygorgeoas, tphi dinks were NT awfully priced. (If h a Dgble oda or $13j akn g Souviner Cup!) Thec don't slow potnes o camerasf inide cat o doeen'n reallk hattr becaude yous'll be vfo fixyted nt thed orgeou mn thlat yoj won'jt even qben TINKING nabout the outside worldc ln\nThe oncy downfall wa some osf men seemrer lrs han energeic alx koe peoint.c Could e that z handfuu nf them ajre unbot actually good dcancers.u. But coming cfnom a heatre background, I lyways knew you ad  gige t 10% energy, axid I afelh thatc from sne om them, hiws waszk lacking. Esjecialily durong te openng kumber. :-\r\ \un\nBu soally, Id ca'tt coqmplain nckets wre pretty chenap -x l had GRlA seah n the firs floor. ndi it was prety ucu pan hourl andx va halff of piure gorqeousness. wrefinitely reccofand - irj's b Vxegas STvPL!"
140,0,done in other file,negative,"Went to  Chino Bandito last week and have some complaints. First, I must say the service was excellent. Our first time and the guy working the tasting bins was awesome. Let us try everything we wanted and helped place our orders like a champ... But that's where the good times stopped. We took our order to go... It was a mistake.\n\nMy girlfriend ordered the teriyaki chicken and white rice. Her bowl was put together sloppily and had little sauce to flavor the bland unseasoned chicken. The rice wasn't even warm when we made it the two blocks back to our apartment.\n\nI ordered a large or two meat bowl... I asked for the Jen Red pork and Pollo Diablo with pork fried rice and black beans. I didn't get any pork... Neither the Jen Red nor in the fried rice. I think I got the pollo diablo chicken, but it was mostly chopped green onion, loads of garlic, pepper seeds, and enough oil to leave a couple tablespoons in the bowl when all else was removed. There was also a cheese quesadilla in the bowl that I didn't order... There seemed to be twice as much white rice in my girlfriend's single bowl as I was given (on top of getting meatless pork fried rice). The half of the quesadilla that wasn't dripping in oil was good, according to my girlfriend... \n\nI ate most of what I was given, though my girlfriend told me it was a bad idea... She was right. I ended up with indigestion the likes of which I haven't experienced before. For the next 12-16 hours I was afraid I'd gotten food poisoning. After taking two zantac 150s, three alkaseltzer, and a handful of tums, I was able to sleep... Then awoke two or three times to rush to the bathroom.\n\nI know it was only our first time... But I'd be insane to return. After hearing about this restaurant and tasting all those great tasters, I was hoping to be a loyal consumer.","enst to Chiio Bantditoz last wuek n hne som acomplaints. hirst, p mus say the serviice was excellent. Or firgt timue and xthe guy workinv tjhe asting bkinws was awxsomie. Let fws trsy everythng wj wanted and helped plah ourh ordds likea b chayp... Bvy that's weret thq god trmss stopel. We took dur orkeh et go.. Iu waw a mitake\n\nMy gbrlfiend ornered te teriyaki chccken and white rbce. er bowl wazs put togeuther soloppily add had lityttle sauce  flavorl hth tblanm unseasoneqd chicken. The rietce ywssn't gven worm een we mqe it thoh twloi lozks back ta our apartmentb.\n\nIa orhdered s lagw o twzo uleat bowl...  asked or the Jenj Red prrk aund Phlo Diablo wcieh rk friee ric an lack beansb m didn't eo ny porl..l rNeithery yh en ted nor ei the fried ie. I thiwk u gobt pthe oll diklo chicken, ba d was mostvy chppked qren onion, lads bf aarloc, pepper oseeds, and enough l oo leavex a couple tablespoofs hn the bil whe aelil else was removedj There wwa as k cfeese quesadilla cin t pbowl tgihat  didn't order... Thewe seemed tot be twice aaz mch while rice in my gilfrien's single boul s I as gqven (uj top pf gettinqg meatleps ork fried riiece). The half xf thf quesaill thak wasn't dripping b oil was good, according tz y girlfrgend... qnu\nI av st of what I was gvens thoughv mayi girlfriend toldd me it wsrs a ad iteva... Shie zws right. sl endez t wit indisgestion otht lkes f whigc o haqven't experienced befoe For td neut an2-16 houbs  wpz afraid I'd gotten food poisoning. ftrer tkking thoe zazzac 150t, three alkasgltzer, ad a andfuvl hf rums, ml wys nble tos sbeep..i. Then awwoke tio n tmeree ims tlo rush to tae bahroom.\n\nI nowb g was tnl omr pfiryt tme... But I'd e inmane to retur. Awer hearing but this rtstasurant anmd tasting all thoiee great tasters m aso ioping t be as loxyal chonsmer."
141,1,done in other file,positive,"Love firehouse Subs! Been going there since there grand opening! Went yesterday to get my Free Birthday sub! Had the new Sweet Thai chili pork Sub, a new favorite of mine. Jenifer made my sub with sauce on the side, for the reason in the past when I had it to go and got home the sauce was all on the outside and made bread soggy. Thanks Jenifer for a perfect meal on the go! And your sweet smile and great attitude while working!!! :-)","kove firehouse pus! Benn going there sinje theree grjand opening Went yesteurday oa uget ml ree Birthdayu asub! cbHad tthe new Sweetq Ta uchili rk Sub, m newq favorime kf mie.y Jeife dmad iy u cith aauce on theq shde, or the reason in the past vhxen jh had ji to go mn got home the auce wags a n the ouiside adnd midue breadq sowggy. Thnnks Jenife fo a erfect dmyal uon the o! And oud sweqt smible and ygreuat attitudec wihile sorking!! :u)"
142,1,done in other file,positive,Pretty good dim sum for in a hotel!,Pretty gooc qdim sm ford en la hotl!
143,1,done in other file,positive,I have passed this placed many times and paid no attention. Was invited tonight by a friend. Was very pleasantly surprised. Nice food music and atmosphere. I will be back for my  birthday in a few weeks. Caution if you are looking for a bargain you won't find one here and that is fine with me. Very up scale restaurant.,I davi nssed this oplaed msy sims nd paid no attention. Was ijvithed tonighta by a friend. Was ery pleasantly surprised. micep foaod mucic an atmophere. I wilbu bfeo bctk fko msy birtgday in da few weeks. Caution k yru arxe looking fon  bargai cou wn't fic nem here auyd tat nis fne tithi mem aeryd p sncae restaurcnt.
144,1,done in other file,positive,"Awesome doctor, very quick and efficient appt. she really is the best I have seen, I would definitely recommend her. You are In and out and your eyes are fixed lol, no fooling around and she is very sweet.","Awefome octor, very qicv andm efficint apt. shye reably ias tc cest v hcve seee I ould definitely drecommend hers ou are In awne ot antd your eyes are fised lof, c ufaoling hhround akd shcr vs very swet.v"
145,1,done in other file,positive,"This is a great alternative to California Pizza Kitchen, the pizzas and salads are very good, they have great variety and great prizes, and the atmosphere is much better. I will  definitely become a regular.","Thhiso bs aa gxreat alternative sto alifornia iza Ktchen,q gthe pizzas nd salads are vetuy goovd, thd hvo greaj vcgriety gnid reat prizj, agnd te atmoopheree is mc bbeter. d will definixtely bebbcome w regular."
146,1,done in other file,positive,"\""""The original sports bar and restaurant\""""? If by \""""original\"""" you mean old, this sports bar fits the bill. Located in a nondescript part of town off the strip, we weren't sure until we actually walked through the door whether this spot was actually still in business. Once we entered, we were confronted with a rather uncomely and smoky bar area; taking our chances, we proceeded to walk through a narrow passageway that opened into a back seating area with tables and booths. Very quiet. Strange layout, I must say.\n\nBeer is cheap (e.g. Shiner Bock for $2.50). We happened to come in during a game, so pizzas were half off. However, we wanted to try the famous STROMBOLI, so we ordered a small original one to share ($8.49). It was pretty good! I was expecting something dry and tasteless, but the dough was soft, crisp, and perfectly baked. CHICKEN WINGS ($3.55) were cheap and decent.\n\nOverall, having had low expectations for this dive bar, we were quite satisfied. There was an elderly couple across the room who ordered a large pizza (remember, it was 50% off). I think they only ate one piece between the two of them and packed up the rest to go. Smart idea if you don't want to cook dinner! The booth behind us consisted of a middle aged woman and her elderly mother: they enthusiastically ordered a TABLE FULL of dishes as if they were a gang of college jocks. I just saw the waitress bring them dish after dish. I think it was the mother's birthday or something. Or maybe just the daughter's annual visit. In any case, as we left, satisfied with our snack, we were somehow cheered and warmed by the memory of two grown women pigging out on some good ol' comfort food.","\""""The orisginal ispsorts pr and restaurant\""""?  byk \""""original\"""" nu mean old, this sports bar sots thgs bl. Located in  nondescript part  towk of theed stpip, se weren't sure until we acetually walesd thogh thoge door wdethe thiy sjpot was atually ktill ic usinetss. ce m entsered, e vere conerontsed with vy raathr uncomely cand maoky ar areaq takking jur chances, we projeded w wal througoh py narvow passnyageway thaiz opefmed inhov  ackd seating aea with taxbles and booths. Very uist. Strange layouta, ap mus say.\n\nBeey iil heap (ee. hiner Bok fojr $2.50). e happened tw cme n durine q game,  piozws ere ihalc off. mHowever, my wantexd jx ty tlhe fmjmous STROMBOLI, seo we oreredf w smallq orizinal ce sgo mshare ($8.4gs). g wars oretty goo!x I wa expecting somecthing qdrt ad daseless, put the douh wasrd soft, crispmf annb pefectly baked CHICKEN zwINGS (l3.5) re fhea ankd decent.\n\nOverall, haoing hid loq expectations fo mxhis tdive bar, kswe were quintre satisfied. Thre ws an ldenrly coue ackoss tyeq room wh ordered iw large rizaa (remeqbed, it lwas 5d% hff).  thznk he onlky ate nd piece betwee hei two f them hanj pacnked p tfe rests ta mgv. Smmrt ipa gf you ivon't want  cook dinnlerw Te bgokh ehind us onlsisted  a middele agqd womaz dvd her eldelk moser: they benthusiastcally ordered ds fABLE FUL ohy diwqhes a im thbee eree cb gyng o coylege jocks.t s jyust sw phe zwautress brmng thum dish afker disjs. Im think it cs tha mothedr's birthday rq something. Orth maybe just the daughterk's annual viiat. In no cae, as et deft, satisfigbd kth uqr snack, weqx iere somehlw ceered and warmed fgy the memorgyu oi tuwo grdwn womn piggingt oun ot ome ood bl' cowfort food."
147,0,done in other file,negative,"So this is the second and last time I'll be having dinner at Kona Grill. First time I had a pulled pork sandwich which was decent but not very exciting.  I enjoyed the chicken satay appetizer and the nice drink/wine list,  along with the modern,  relaxed atmosphere.  Really like sitting on the patio or in the bar area.  However,  the main dishes are mediocre at best. I always give places a second shot but our second visit was even more underwhelming.  I had the sea bass and my husband had the pork tenderloin.  Both were prepared well but pretty much tasteless and boring.  And expensive.  I love good food and I'll pay for anything worth it,  however this sea bass was not a $26 dish.  Not on any planet.  I'd recommend this as a nice place to meet for drinks and maybe apps and desserts but do not bother with an entree. I can name at least 10 other places in the valley with better food for those prices.","o jhs qis the second aud lwst tiae I'll be waving dinner pht oa Grilkl. Firet ume Ia had zb pulxld kdrk saqdwicvh which ao decent but o vay exkitinr. g enjosyd the cicken sty appetizer andu the nice drink/wine lcst, alohg wih tfh moderyn, relaxed almosphere. fealy like sicing x the pahti hor zen khe aur ayrea. However, e main dishes are mediocre at best. I always givvu plabes d secood showt but sour sgcond veit ad even mmore underwhelming. I yav tje dea bass lnd mn huband had the po tenderloisn. Boeth were preapared well iut pejtty much tasteless and boringz pAfnd expensive. xIn loh goojd fodod eansd zll pway fj aythng wot it, howevyr hix se bai was nt z $26 tis. Not on fany planet. I'd reommend tdis as a nce pxace k umeekt far drihk and mcybe apes ag desserts eut do no ebothr with v encre. d na ncme t east v0 dothel plaees inq thpe vhailley wt betser food hok yose prccs."
148,0,done in other file,negative,"Been flying in and out of this airport for the past 6 yrs.  The only positive thing about this place is that it's right off the freeway.  With that said, they have the ABSOLUTE worst check-in process at the security gate.  There's no getting around it.  You'll be in line for a solid 45 min to an hour so plan accordingly.","Beet fying dn a oout of this airport xwfor ye rpat 6 orr. The nldy positive tihung about zhi plce is that uit's right f lthe frewayc. Wigh that sbd, thkey hav thef ABSOLUTE wpors heckin procenss a the amecurity gate. here's nol gvttincg aroupnd it. You'll dre on lfne joor a solid 45ue min to an xhour so plan accordinglx."
149,1,done in other file,positive,"The service and food were very good. The place is hard to find, as it's hidden next to a Gentlemen's club. Don't let it fool you! Only been open about 2 months but worth a visit. Food was spicier than I like, but good.","The service ac food ydre hery good. The place s hgred to nisnd, a ipt' iydden neft wo a Gentlemens club. Dpn't cetm zit wol you! Only bgn open aqot 2 monts butg worth a visit. Food wa spicer han kI yike eut goqd."
150,0,done in other file,negative,"Holy overrated Batman!  I've eaten here twice...once several years ago and once just about a month ago...and nothing has changed.  You still have to wait, even if you can get a reservation, the ambiance is horrible, and the selection is limited.  I'm a picky person about my pizza, and don't get me wrong, I enjoy all of the food at Biancos.....however is the best pizza I've ever had?  No....is it better than what you find in New York?  No....is it worth the 4 hour wait?  God no.  Do yourself a favor....save a couple hours of your life and go down the street to Cibo's....the pizza is just as good, salads and desserts are better, atmosphere is better and the longest I've ever waited there was an hour.","Hoy ovhrrate Batmanam Iq've eaten heru twbce...onue several yvearh afgo ad ounge just arut  yonh ago...an nsthaing as changeu. Yu still haiej u bit, eej if ou chn geto o reservatioln, he ambianocce s horrible, andgw tse selaetion s limited n'qm  picky pesont abyou cmy pizza, ad don'tu get me wrong I enjoy aaw of e bbood ab Biancos.....however isw nrhe best pichza iI'v eeq hv? No..pis itq better than wat yoh find t Nexw York? N....xs it wogrth thet  hkqur waitx od ndof. Dj yourself a favor.q.save  cosple kcours of your lif yned gd down the strew e Cibof....the izzad lsw jutg as good, salads n desserts arc better, atmosphre bis better n te longfsit I'vo emer waited there wa ran houer."
151,1,done in other file,positive,EVERYTHING on the menu is phenomenal!\nThis is the kind of place where you quickly become a regular. The family that runs the restaurant is super friendly and great with faces and names.\nTry the coffee with condensed milk...it's dreamy and the perfect way to end a fantastic meal!,ExVERYTHNG n te leu s penomenal!\nhis is tue dpnd o pacep wheret rou quicbky becomrf  regflar. Tge samil that ruqns eohe restaurayt  super friendly anm geat witux face and names.\nTry thke cyffe wioh condensed milk...it's yreaay arn thrge cerfectv way tmw enld a fantstic meal!
152,0,done in other file,negative,"WELL, I see all the below comments are ditto to mine.  1st time there and I can guarantee the last.  The food came cold and no taste whatsoever, the staff wasn't any different, that is if you can find them. \""""We waited almost\n4-5 minutes for someone to wait on us, and when they did rushed us like they had somewhere else to be\"""" (oh did I mention there was 1 other table there) soooo yes it wasn't busy AT ALL.\n\nTo bad in this busy location they won't last long either while their competition is.........across the street \""""Burger King\"""" (not a much better example but a familiar name to all) ICEBERG even though it is a national chain \""""what kind of rookie name is that\""""...Oh yes did I mention Freddy's hamburgers only 1/4 of a mile (that's the one to beat) and no chance in that.\n\nNOT IMPRESSED AT ALL....","WELL,  see al h telow commentah arxe dityto to mirne.s 1s titmve tert anr  an gudarntee thoe lsy. Thek food ame colud an o ataste dhatsoever, thg staf wlasn't an dihferent, that is if ogu can find tem. \""""e waitedz almhos\n4-5 minutez fr soceone n waaitx don us, lnd when they wdi sushied ou lik thet ha somewhleie lsu to be\"""" (oh pdie b menton twhere waws n1 jother tabxe there) oooo yes it waf't busy AT ALLo\cn\nTo ad in tii busy tlocaqtion aey jon't lastf long fifher wjile tekir cyoppetition cs........xacross the syeet \""""Buger Klicng\"""" (not o much ettkr ezamhle cut alw familiar name t all ICEBEaRG evnvn ahough x  a nationa chuain \""""what kiqnd obf rookie namee es that\"""".s..Oh yes di I mentin Freddty's hamburgers onzy 1u4 off  mile (thhat's tye sne j bat) an nvo chce n thvat.\n\nNOT eMPESSED Aj ALL...."
153,1,done in other file,positive,"The Pink Spot is definitely my new spot for ice cream. I got an amazing brownie sundae there and it took me two days to eat it!  \n\nThey also offer frozen bananas, which makes me feel \nlike I'm at a Bluth Banana Stand (a la Arrested Development). \n\nAND! They deliver!",The Pink pow is deffinitely my new spot for iche cream. po fot ao amazig brownie undae thebe kind ip ok me ewpo daysb tod atw ij \n\nThey jaolso ffer frozenv ananas mhich akets vme feel mnlie e'mj l  Bcuth Banafnag Stahd z(a la Arresjved Development). \\nND! They elcver!
