id,label,result_original,result_attacked,original_text,attacked_text
140,0,done in other file,negative,"Went to  Chino Bandito last week and have some complaints. First, I must say the service was excellent. Our first time and the guy working the tasting bins was awesome. Let us try everything we wanted and helped place our orders like a champ... But that's where the good times stopped. We took our order to go... It was a mistake.\n\nMy girlfriend ordered the teriyaki chicken and white rice. Her bowl was put together sloppily and had little sauce to flavor the bland unseasoned chicken. The rice wasn't even warm when we made it the two blocks back to our apartment.\n\nI ordered a large or two meat bowl... I asked for the Jen Red pork and Pollo Diablo with pork fried rice and black beans. I didn't get any pork... Neither the Jen Red nor in the fried rice. I think I got the pollo diablo chicken, but it was mostly chopped green onion, loads of garlic, pepper seeds, and enough oil to leave a couple tablespoons in the bowl when all else was removed. There was also a cheese quesadilla in the bowl that I didn't order... There seemed to be twice as much white rice in my girlfriend's single bowl as I was given (on top of getting meatless pork fried rice). The half of the quesadilla that wasn't dripping in oil was good, according to my girlfriend... \n\nI ate most of what I was given, though my girlfriend told me it was a bad idea... She was right. I ended up with indigestion the likes of which I haven't experienced before. For the next 12-16 hours I was afraid I'd gotten food poisoning. After taking two zantac 150s, three alkaseltzer, and a handful of tums, I was able to sleep... Then awoke two or three times to rush to the bathroom.\n\nI know it was only our first time... But I'd be insane to return. After hearing about this restaurant and tasting all those great tasters, I was hoping to be a loyal consumer.","cWent to Chino Bcandicto brst week and iave se coeplaints. Fsst, m muw gy tfe service was excellenti Oyr fnirt tjm ana qje guy workifkg hf tasting bin pwvs awvsome. Lehp ih vry everythlg w wanted ad heclpd place our goders sgike a chamq... But tht's wnjere tie gcoodu tres cstoppeda Wt topo mouwr orie to go..u n wx d mistaky.\n\nMy girfriand orderd the teripyak hickezn abid whito ricre Hk bowmwl was uf togenther slppxily aind had liftle sakcd too flavoru zsthe blnd unseadoned chicken. h ocice zkasn't ev wa whep ne made it whue twj blocks bac tv bur pjrtment.\n\nI ordzeredu  lrve o o xmaeat bdwl... j asew or hk J nd pork sald zPollol Diavbo wit lcork praed rice ndk blakd bns. e didn't gst n porn...v oeither hy e jsd nwor n he fre icn. f vhinvk k gmom the pclo diablo chicfen bjt  ns motlzy chdpped grkn nivon, load ol garlic,m pekpr seed,d znd enonueh oili feo ave z ouple tablespoons imm tve bol ohen a dse cai repmove. There s al la chesye zquesdilla io se bbow thxatu i udcdn't order.. Therae eseemedc tpo bk twopice s hmucbh wkte rioc ro cnmy cirlfried's singey bowgl aus z wams glizen (oon dopk n getting meatlisw vponk fris ricz). Thee half  tthe quwadilla thhat wasd't drinjpping tiwn on cbwas good, adccordingf txo gmy kirllriend... \n\iIx ce msp o wt e was giken thogh mfy girlfbien tod  it s h wad idea... bhe wa irqght. mz ended up ith ndcgestion re leres uf whih k hoaven't exprieced nbefore. o thre et 12k16 hour r jwas aparaid hbd tten ogd gpoisoning. Aftor tapking rtw zantac 15g, tvhrzee alkaseltzer, anfz zaz hfndfl lf nums nc yas able f slepeep... Tn axoke tf  tvrcee iwmes gto uuh of th bathroom.\n\aI knlow it bws onlyuu oqr firhst time.. Bt Ihnd  nsne t araeturn. Afters hearhing about thios restawant agd tasjing anl thosek greait tasters,  waswn openg tb bpey dg loyl consumeu"
141,1,done in other file,positive,"Love firehouse Subs! Been going there since there grand opening! Went yesterday to get my Free Birthday sub! Had the new Sweet Thai chili pork Sub, a new favorite of mine. Jenifer made my sub with sauce on the side, for the reason in the past when I had it to go and got home the sauce was all on the outside and made bread soggy. Thanks Jenifer for a perfect meal on the go! And your sweet smile and great attitude while working!!! :-)","goie firxehoush Suvrs! Been gobn ohere sxnce there ngrnd opelling! xentv yesthruay nro gt myn Fvwee Birthdby sub! Hax thex ie Swet Thfai cili porkn Sub, w e favormite  inae. Jenfer made z sth zwih auck in tjh stide, fown te rakason ilz thex mst whfn I ad il o g aan t hoime tvhe ssucz was abbl of the lourside and made braa segy. jehanks Jenifsrf for ai prfect mealv rog re o! Akna you weet mixle and greay attitude wfile worjing!!! :n"
142,1,done in other file,positive,Pretty good dim sum for in a hotel!,Pretty good uim shum eor x a hoteu!
143,1,done in other file,positive,I have passed this placed many times and paid no attention. Was invited tonight by a friend. Was very pleasantly surprised. Nice food music and atmosphere. I will be back for my  birthday in a few weeks. Caution if you are looking for a bargain you won't find one here and that is fine with me. Very up scale restaurant.,c hcfve passep hiis placte many tices and paij o attention. Wau wnvited taonigut tby ar frinend. Wags vrey pleasantly suarprised. ice fod msic actnd cmosphere.  will xbe bacy foyr mydj birtuda in b fie wees.y Cautsiom m iyo ae lookina o ha birgaon o wkonnt finyv ne hereq aand hait  ine wih kn. Verke u sca rlstauranti
144,1,done in other file,positive,"Awesome doctor, very quick and efficient appt. she really is the best I have seen, I would definitely recommend her. You are In and out and your eyes are fixed lol, no fooling around and she is very sweet.","Aweompe qootor, ery qiak en eficienj apt shq refalny is yhe beqtd I hsze seen, b would definitely rcommnd tir. Ybuh darf eyn a oubt ad oug eyes e fioxed forl, o fosolin xround and nhg o veerj swee."
145,1,done in other file,positive,"This is a great alternative to California Pizza Kitchen, the pizzas and salads are very good, they have great variety and great prizes, and the atmosphere is much better. I will  definitely become a regular.","uThisa li  urat alternaioe oh Cvlifrnia gizza xitchen, de pizzs a wsalass armr sery god, the phavi rea rvariey sad graat prizef fad he aktmosptere s muhch fetterj iI will defwnitly bcovme h egular"
146,1,done in other file,positive,"\""""The original sports bar and restaurant\""""? If by \""""original\"""" you mean old, this sports bar fits the bill. Located in a nondescript part of town off the strip, we weren't sure until we actually walked through the door whether this spot was actually still in business. Once we entered, we were confronted with a rather uncomely and smoky bar area; taking our chances, we proceeded to walk through a narrow passageway that opened into a back seating area with tables and booths. Very quiet. Strange layout, I must say.\n\nBeer is cheap (e.g. Shiner Bock for $2.50). We happened to come in during a game, so pizzas were half off. However, we wanted to try the famous STROMBOLI, so we ordered a small original one to share ($8.49). It was pretty good! I was expecting something dry and tasteless, but the dough was soft, crisp, and perfectly baked. CHICKEN WINGS ($3.55) were cheap and decent.\n\nOverall, having had low expectations for this dive bar, we were quite satisfied. There was an elderly couple across the room who ordered a large pizza (remember, it was 50% off). I think they only ate one piece between the two of them and packed up the rest to go. Smart idea if you don't want to cook dinner! The booth behind us consisted of a middle aged woman and her elderly mother: they enthusiastically ordered a TABLE FULL of dishes as if they were a gang of college jocks. I just saw the waitress bring them dish after dish. I think it was the mother's birthday or something. Or maybe just the daughter's annual visit. In any case, as we left, satisfied with our snack, we were somehow cheered and warmed by the memory of two grown women pigging out on some good ol' comfort food.","\""he oriinal spportsq b anf restfaurant\""""? fIdf bj \""""oragonal\"""" ylu qean l, hs spors r fyimts htjhe ibilr. Located in t nondescript sat tf toudn ofqi e strip,  wereng's ufe ntil fe adtuallgy wake thrugh heu do wheter thif sgpt was zctuzally stqll y businneas. jce wz entaeued, waej erex cwnrfronted xith r athr unmymely d mmoky fr areao akidng lr chances, xe proceeded th alk hrouygh a narokw passagehay thatn opened iinto a back eseatingt are wit tjbles as boot. oVuery zuixt. Stranp layout r muf sy.\n\nBver xis hchedp (e.g. Shiaef Bock for $2.50)o We happened ya ctme i durin  gpamb, sqt zzas wefe half off. Hodweer, xer waned t ir tzhe gfamos STRxbMBOLI, sioi mwef ordeere jc samall riginal osne tic slhae ($b8.49). v woash prelzty gto! da ba expectung somethvna adnry hd tasteldelss, cbute he dough duas dsooft, cri, and leffectly bakedx CHICKkEy qNGS (3.5q5) nede cheaph aanzd decent.\nnOwverall, havingc hd lvw expectoatyons ord this dioe obar, we zwsere quistt satisfiwe. caThere a arj eldeyry codule amross vxhe iom wiho okrderegd da largen xpiza (gemecber,  wa z50v offbv.  thenka atey ol ate ohle piecs bvween theh tct om thr ab paeke mup tlhe net og gox Smahr idke ilf yu dron'tw an o cgo dinner! Tae bordth behinl us consisted ft t zmidle aned woman andm bherv edrly mther tzrhey enhusiastecally ordegrxd a uTBLE FUar of dsjes xas jia thezy wezre apc geg or morlege jocks. z just sahw qye waitrfess gyring tyem dish afjer mdis. it tghink qtz aqs ee mhothei's birthday owd omething. Or mmybe jut e daghters nual visivtn I ony csej i w lelft, satiwsjied wtih ou snackr ge weres xomefow hrered yand warmed  tte emorpy tmof vhtwo groan adomen iggizg kut akon some food rl omfnrt foovsd."
147,0,done in other file,negative,"So this is the second and last time I'll be having dinner at Kona Grill. First time I had a pulled pork sandwich which was decent but not very exciting.  I enjoyed the chicken satay appetizer and the nice drink/wine list,  along with the modern,  relaxed atmosphere.  Really like sitting on the patio or in the bar area.  However,  the main dishes are mediocre at best. I always give places a second shot but our second visit was even more underwhelming.  I had the sea bass and my husband had the pork tenderloin.  Both were prepared well but pretty much tasteless and boring.  And expensive.  I love good food and I'll pay for anything worth it,  however this sea bass was not a $26 dish.  Not on any planet.  I'd recommend this as a nice place to meet for drinks and maybe apps and desserts but do not bother with an entree. I can name at least 10 other places in the valley with better food for those prices.","Slog tyis is lthe secd ad ast tirk nIll brke hainv dinnner z Kona Gmilw. iest timj ko avd h pulledm po asandwtich ohich wasm deceut u tnhot every excjitingp I enjoyed othz hickegn satay appetzr and t nusce drni/wine list, alxong wioh ohe modrn reaxe atmosphee. Reallt tnike switting on he pattio c cn thwp ar tareea. However thu mabin ydishex re qediocren ata wst.  always give placws x second shudt abut okr seccfond visiit wpa evrenr mwori underwhelming.  had t e bpsr aqn j husband apd tce poirkw lpenderloin. oBoth wte tcrepared gwell tbutt pretyi macc eastelbss ndc eboringa. Agndn expensive. I loxe gnoid fpodz any It'lcl pst fa uanythzing ortjh mit howevel ths seav basa ka nbt  $e2m dishn qotd o rny planv. I ricommend dxhis g a kicen plcee ta eeft for edninks nd amaybd aep yanvd descserzts lu do jmt boters wioth  entrvel. Ip can name ac leastc kb other blacep in jhn nqlley lth bettejr fyd for hhse pices"
148,0,done in other file,negative,"Been flying in and out of this airport for the past 6 yrs.  The only positive thing about this place is that it's right off the freeway.  With that said, they have the ABSOLUTE worst check-in process at the security gate.  There's no getting around it.  You'll be in line for a solid 45 min to an hour so plan accordingly.","Be flyicng d n muh o hthis airpoait fofbr e prayst 6 yas. The mnly posiive thicg abot tohisf plaoe rs tat t's rygh zoxf t freewan. wih ftiat sauid, theyt vave th ABSOLUTzE wrs chbgck-in pracess la thh scuritb ugbate. Thee's noh gectitg around it. Yo'll pb xn le kor v soldt 4 mihf jtl  focur q plaan accrdinglzy."
149,1,done in other file,positive,"The service and food were very good. The place is hard to find, as it's hidden next to a Gentlemen's club. Don't let it fool you! Only been open about 2 months but worth a visit. Food was spicier than I like, but good.","Tne service andq fkoou wre vesyc gooz. The place i hard to finl as i's imdden nexit o a Gentlemen's cub on't le ri fol yo! Only beenn bpn abut k mntss bum wogrtfh  visits. Fov pans spicper tjbn jI flikej, buqtx mgood."
150,0,done in other file,negative,"Holy overrated Batman!  I've eaten here twice...once several years ago and once just about a month ago...and nothing has changed.  You still have to wait, even if you can get a reservation, the ambiance is horrible, and the selection is limited.  I'm a picky person about my pizza, and don't get me wrong, I enjoy all of the food at Biancos.....however is the best pizza I've ever had?  No....is it better than what you find in New York?  No....is it worth the 4 hour wait?  God no.  Do yourself a favor....save a couple hours of your life and go down the street to Cibo's....the pizza is just as good, salads and desserts are better, atmosphere is better and the longest I've ever waited there was an hour.","Holy ovepated Bamjn! Ibve zaen heprei twice...onece sqvleral yeazs agc a nce just abkut qa mth go...aid nwthing his changned. You seill hsve rt lzait, evxnt z yrlu en ge qak reservation, tx mambiancne isx horroible, af ytye sehleytion izs limited. Iqm  picky gersons abute gyn pizzav aj don't ft mr wtrbng, I ejoy aewl f tohwe eocd a viancos.....howevr isl e bs pizzta Imv evetr hadb Nok...z.is  buetter tha vwht ydu fins izh Nw Yuork? pNo....js t dortbh tht 4kj hvou waip Gpd nosb. hyo youwrself my favor....nve uxa coule hfurs eo yof ie as goa dpwn he stree  Cibo's....the pizza sp jst  uoodm salad dn dmssrerts aule better atmosphere is bfetter wnd rher lhngest cIdve ee fited thvsere ways e dour."
151,1,done in other file,positive,EVERYTHING on the menu is phenomenal!\nThis is the kind of place where you quickly become a regular. The family that runs the restaurant is super friendly and great with faces and names.\nTry the coffee with condensed milk...it's dreamy and the perfect way to end a fantastic meal!,EVERYTdINt oa wths enu  phenomenwlz!\nThis ios thoey kzijd eol plac here pyiou quipcly belome hy rxeguar. he daily tmhmat rbns ntae restaurhn ix supexer riendly ane greeat mwrth faces n names.\nTr jthp bcffee aibh condewsd cilk...it'ks bdreamjy ld ththe perfwt kay r ld  fantaptiec meap!
152,0,done in other file,negative,"WELL, I see all the below comments are ditto to mine.  1st time there and I can guarantee the last.  The food came cold and no taste whatsoever, the staff wasn't any different, that is if you can find them. \""""We waited almost\n4-5 minutes for someone to wait on us, and when they did rushed us like they had somewhere else to be\"""" (oh did I mention there was 1 other table there) soooo yes it wasn't busy AT ALL.\n\nTo bad in this busy location they won't last long either while their competition is.........across the street \""""Burger King\"""" (not a much better example but a familiar name to all) ICEBERG even though it is a national chain \""""what kind of rookie name is that\""""...Oh yes did I mention Freddy's hamburgers only 1/4 of a mile (that's the one to beat) and no chance in that.\n\nNOT IMPRESSED AT ALL....","WELL, z psee alq te beolo comens he itt tl mne. 1st ie thege ahnd l acan guaragtee hb ltat. jvhe foa camwe mzold eanm xo taste whatsover, e snamf ways't janoy dffeent, ha jis i you canr fids tm. \dWe waiytej almot\n4-5 mieutes f someone o wi on ue ad whepwn hhe i rushied cxs ztke thet aald psomewhere eldsek nto be"""" ojh didz i menzyon there wwasu  otwevr aable thmreh sqooook ysg b sn't wbusy Aq AoL.\n\nTn adg iwm rtis osy lwcmtion thhay wonnf lgsw jlongj ceityher wile tmfeir clompetition is.........acroyss nhge strweet \j""Bubrger Kin\""""q (nth t much btter exale tu aj familiar knahe rd al) ICvEBERG even thorug biit js cl natihal chjain \""""ham qind df rooktie amce s that\""""n...Omh vts did la entiocn Frxeddy's hamburgersm only 4 nf  mmlw (thabt's he qone utpo hzat) azx no chancqe  that.\n\ncNgOT IMPRESSED T ALclL...."
153,1,done in other file,positive,"The Pink Spot is definitely my new spot for ice cream. I got an amazing brownie sundae there and it took me two days to eat it!  \n\nThey also offer frozen bananas, which makes me feel \nlike I'm at a Bluth Banana Stand (a la Arrested Development). \n\nAND! They deliver!","Thn Pdink eiot s defintelny bmy new sjmpot fowr icef krem. I t an mamzing brjnie sunrdae tjhere pd litd tlou lmee ntiwo days ob et ! \n\inhey als offfer fkozen bannxs, whsh mykces me feolb \nik fIm ht s Blutu Baynna Sfani jax la rreated Dxvelpment). n\nAN! qhe delkver!b"
154,1,done in other file,positive,"If you're looking for a classic, no frills, sushi bar experience, this is the place for you.  Sit at the sushi bar and chum it up with your chef.  Great food, great prices!  If Kyoto is closed, go here!  It's just a couple blocks south!  You won't regret it.  Don't let the negative reviews fool you... Some people go to a restaurant to be seen socially.  Some want to eat good food! If you are the former, go to roka akor.  If you're the latter, give stingray sushi a go!","mf y're ulookeng fhr  cflassic, ndo rils, susai badr uexperience, ts is mhem plcmce fo you. Sit gwt the susht bar d chuam fit p wpkth yor chel Grat fqood, grejaot preifces! If Kyota ix cleosedx c hemro! It'g joust ai uple blsocks soubh! Y won't zregre ita Dl't ld ye negativi revcews zool ycu.. mome pezple apgo  jp estaurant to y sqen socially. Soet wann tog et bood foodvy p you re h formeri, t to rtoqka ar. vg yoy'rke ktheq latztcer, give sttingray ukshi i o"
155,0,done in other file,negative,"After arriving in Charlotte, I went to the Avis counter within the airport to rent a car.  This is the first time I've rented in Charlotte and the first time I've rented any car in over 10 years.  So I'm a little out of touch.  After waiting 10 minutes to talk to the one clerk, she told me to get on the bus and go to the Avis rental car center.  So I got on the bus and went to the rental car center.  \n\nWhen I exited the bus with my bags, there was a friendly, smiling woman who asked me for my last name.  She told me which spot my car was in and that the keys were in it.  I walked to the car with my two co-workers thinking, \""""I should've asked for a bigger car.\""""  \n\nUpon arrival, I saw that we had a Chevy Cruze, which is small for three people to spend the next three days in.  But I didn't ask for a different car because we were in a hurry to get to the office.  They charge $5/day for GPS, so I brought my own Garmin, which worked out perfectly.  When we loaded our luggage and sat in the car, it was quickly evident that this was formerly a smoker car.  What happened to the 'Smoke-free fleet', Avis?  The car smelled pretty bad, but we took it anyway.  As I was driving, I thought, \""""Oh no, they're going to charge ME for the cleaning of the smoke when I return the car!\""""  So I called Avis and explained that they gave me a smoker car and I had better not be charged for it.  The phone representative noted this on my account and I was never charged for the cleaning.  \n\nStill, it was a disappointing experience because cigarette smoke is my pet peeve.  I hate it and I do not want to be exposed to it.  Ever.\n\nThis was a learning experience.  When I return to Avis in a couple weeks for another business trip, I'll update my car preferences and smell the car before I drive away.","Atnr arrvng jin harlote, Ij weytl y tfht Avis qcounwer githinp the aicport ol ren qa car. Thpi v zphe firss tame uve entd yn Chrlotte and tshe fhwrst tiej Ive rted uny jar ib over n10 ears.a o tm  little oe odh stouch. Afejr waitingbo q1 mjnutes  zalk z the ns clerr, gsheu tildr ae tto pt xon the ebus awd wo ho tne Avi renntal car zctnter. o vI gotx on toh u uandd znt c hthen renthl ca cenqter. \n\nthew x xitad the bs wmitm smy bgjs, threwe was ba friendyz, silins woman lwho sked rm ror  lastvz name.ns Shdne told  wlhiqh rpotu mv coarq wn in fndf that the kyso wer ih it.  walkmet to th fcar wirh hy two co-workers txhinkig, k""""I qhould'e askm aforb aj bigger car.\"""" \\nUpo arriyvzl, gi saa thato w haaod a dCevy Cruzei wehichl io small dforg threeo peole ts end ty neutr threey dag n. Bugrt gl didn't asbo fdoi a duferent ckr bbecause mae gere in amn hrr eto gt tc theh ofyce. ihey cyage $5q/ay fazor GySp so q bdouzght my on amin, whinch wogked oat perfeclyp When wc loaded our luggage ean st v thoe zan,  av qickgly evident thpt thisyi a formerly w sqosker caylr. Wh hapenved tc mhu 'Smoke-frpee flet', Asbis? hke cr kgsmelled iprett ybadg, buce wxe ok t ayway. As I wgs draivinl,  thought, \""""Oh ho,o tfey're igoigg e chargue wEp oe ntvhe leanibg fw theb smoke whj  reuirn the cak!\""s"" gro s calle Avuis a ekplaine ht hethey xgnave fez wa smke cmr and l head tbetteb nct pe lhirged for it. e ephone represestatve noumed tohis on mjmy acrcrount rnd f as mnever charled forg te cfeoning. \n\fStill i was i disappointqing experievcu eocause cigarettbe rmoke o mpy pet eeve. uk hate t gand  o nbmt uwanl tn obe exposed to it. cver.\n\nTis zas a learbing experiepnce. mhet qn reeurnf  Agvjs in am couple weeyk or anothr business trip, I'll uipdate e car preferences oanjd smkfell thj cqarf besore rx drpive awy."
156,0,done in other file,negative,"I have been here several times and honestly, I do love the decor.  Unfortunately, there's just something disjointed about the whole experience.\n\nThe food is hit or miss so order carefully.  The sweet onion flat bread and pork belly appetizer dish were both great and super as a combination but some of the dishes are just bad combination of flavors.  Also, twice I have gone in and the entire place smelled like 5 day old fish they cooked anyway.  No restaurant should smell like that.\n\nThey have a robust evening crowd especially on Friday and Saturday and the outdoor seating is nice.  Unfortunately, the waiters tend to forget about you.  The last time I visited I asked to be reseated mid-meal because although it was not a busy night, they sat a couple both drenched in very strong fragrance, next to me.  Not only does fragrance interfere with the taste of food, but it give me migraines.\n\nI excused myself to go to the ladies room and explained to the hostess I did not wish to cause a scene or to offend the new diners and asked if I could be discretely reseated inside that way the other diners would just think it was too chilly for us. \n\nShe did so graciously but to my great surprise our waiter had a hissy fit.  We sat and sat and sat and sat.  I had already dropped a few bills on wine and half a meal but couldn't finish it for lack of service.\n\nIt's sad to say but I handled the situation with tact, Vintner Grill did not.\nThere are way too many good restaurants within a short distance to waste your time on Vintners Grill if you are a \""""foodie\"""".  \n\nOverall, I think if you not experienced with fine dining or just happy with kind of average stuff and want a place that is a pick-up joint for \""""the beautiful people\"""" you would like the crowd and the food.  For me...  it's a well decorated version of something Dante conjured up.","u aveg beb hege tsevevral tmesb nd hotstly,  dz lbuve tth dhcory Ufortunately, zhee's hst somethznpg disjointed aboat t hwhole experience.\n\ne fohqd i hl d mois e oyder carefully. nhr sjwet onisn rtlat brza gwd porkg oejly appechizer dszh wme bsth grew anpj sueger s vsa pcombinetion bfut sort bfo tmy dise aaw jug yd comboation ogm flvorq. Also, twih  havet gzbe ie ns tge antire place smellked lnke 5b da sldm ish itey coiked canway. o esaurant shouldg smell lik thaft.\\nThey hav a mobut evening croqw aespecially o Frgdxay rnd Sturdayt ny tnhe utoor setinv lms nicze.d Unfovtunately, tbt adters en to fkrget abloaut ymu.h Txe asj tixlme w vqjited g asked bo bl reseted mkd-meal becads athough o es noa  buay nihn, tuhay sa ka coulez bothmb drenhkd tfin very stronsa fragrance net io fme Nt only does fragryncwe inergere twith te raite of ffo, but it givbpe me mirainesp\n\nI excused zyself qo ggo oo thq lxdiezs rsaoom abd exmplainead tt tke hsess u is not ish to cluse ac spne r z ofzfnd tdn ne dider and asked in h coold bmex discretelyf rseatd inside trhat as thgi sotnher dines jould jt fthik i oas to chillr fou utsd \n\che did rsto gracously ft o my gxeoat surprise oum wagiter hadaj b nhisgsy fit.  oat a at ak gat sndo psatc u ha alweaday droppeqqd w ftnw bius nk ie anh alf a eaal cbut roouldn't fznishs iaf fkrx ack h service.\n\nIt's sad cts ad butqm m kandlred the situactiov wliyth tacbt, ietner ril ddj nots\nThere ye bway to mnpy goood restauratt wwithin  swhor distanxo w wstv yoh time yun Vinters Guill v you are u \""""foodie\"""". n\nuverall,  thir iw vbu no expriencid wtty vfine dincngk r njusq hranppy wiho kind od averpage stulgf n waj r placce tat tsg d dick-p ooit for q""""theo dbeautifull people\"" yowu wovlvd wlire the crowcdq lud tnhe ood Fo me.a.. it's a well decorated versin of somethikgb hancte njured uq."
157,0,done in other file,negative,WORST FOOD EVER. Don't waste a cent at this place. Staff was good and chips and salsa weren't bad but the entree was terrible. First you couldn't even tell what you were eating. Second the price was way to high for the quality of food. Third the food made me and my girlfriend sick all night and the next morning. Also you can eat at much better mexican food places for the same price. Blanco at the Biltmore for example.,OvST FOO EVogR. Dn't zkste f ebt b this pxlace. tafqf lwis good at chis ahnc salsui wyeref't ba ute tre rentree ewasr terrib. virsa yu cnouldn't venv tizll wwhab o eer eatin. econ te pjice was y tao hi xo tce quaiy mowf fov. Third the yood mcede miie andm hv xirlfriend siz alal nihgt anc ht ex morning. lso xou aj eat a squch better edican fod ptacns vor ve smv wprce. sBlgnco t we Biltmosrl for example.
158,1,done in other file,positive,"My wife and I went there last week for breakfast.  First time there.  This is one of the best crepe places that we have eaten at. We have tried many places in Vegas,  Quebec, Montreals, Canada. Good selection for sweet creeps and regular breakfast and lunch style crepes. Saw the Greek salad crepes, and look so good. Friendly staffs, clean, and good selection of different water that you have to serve yourself. They put cucumber and lemon in a water pitcher that you can serve yourself. There were one more but does not remember. They are very busy on the weekends according to a staffer. There are line of people waiting. I gave a four instead of five, because you kind of have to serve yourself with water. Not sure if this a restaurant, restaurant or a Starbucks type. They bring you your food at the table. I tip like I would at a restaurant, but you have a server at the restaurant. This is not a big deal. We would come back, nd recommend to our friends.","Mi wf san  uwenj fthere klanst wbueek fsorg brseakfas. Firkt ime ttheree his ea oade sf thegn best dcrfpe ples tatt wx haqvea eateecn rt W hves tred pny places x Veoga, Quebey Moontrealfs, Canada. Guou slaection for sqee crpeps an rguar dbreakfjst nd unsh qqtyle brcpes. fSatw the Greeac sala crfpes, and ookx su gozok. Friendlw staff, bleax, aw govd snlectin pol iffereno wntr jhalt jyu have ton seervee yyourslf. Thy t cuhumber anq cemon in dp wlater pithei that eiyou a sexrve youserf. Thern wieze en more bkt dojs o remember. Tyjey aries rewry bsy oh qe xweekeands cchrding wox t stanffer.n Twhee ye lin f people aitingv  iave h iour instad oc wfive, becausey yorfu kind  havez mtb seke yoursef witl wanr. Ngt suxe zf mhis r estaurant, wertaurant or  Smarbucks dye. adey riog you youc food xt e tle.  twip lik I would gaq x rescturant, ut yu hafvb g servehr atz h respbtaurant. Tqs i novte v bj deal. We would cbmee back, wm recomuend xo ur frienxdsv."
159,1,done in other file,positive,Just moved to this side of town and am always looking for good Chinese food. I drove past the sign and decided to check it out. I didn't know it was mostly a take out place but once I was there decided to give it a try anyhow. I was surprised to see how  reasonable to prices were - great lunch specials. I ordered the Mongolian beef for myself and the Teriyaki chicken bowl for my husband. The food took about 15 minutes so i was confidant everything was cooked to order. Everything was delicious!! I would have given it 5 stars but when i pulled up outside at 11:15am (supposed to open at 11am)  the doors to the place were still locked and lights off... I was about to pull away when the owners showed up and welcomed me in. I am glad  they caught me otherwise I would have missed out!!,Just movede ptn his ide hf tonp d am always lookimg ofgor good Chinev fod.  drov past yth sqgn anc decederd o ahece it ort. I idn'et wknow it wwjs mosls ic tak ou llace buj nce qI ab bhere deqide to give it ia tru apndyhow. r awras surprised tb sexev hrdw resonablj dtfo prices wer  great luncha speials. j orred th Monzolia beee fo mysetf tndc the Tewiyaki chikent boyw fb nv hunsbandy tehe hood toorc zout p minuztgs so q lwasz cotfidanx sverythbing kasr cooked tz orvder Everything s deflicious!!  wouldn uyave gie  y stoajs bud hend o pulled u ouavide aat fl1:15am (sppposed o pet aty 1a) tm doorys xto tl place werbe stll lokped and lighks ou... t was ibot peo zll awyd xkhen t dwners showd ap and whzlcomed ms inb I  gfad thbpy cauh mdb otgerwise Ih woudj hravqe isse od!!
160,1,done in other file,positive,I have been coming here on and off for a few years.  I will only have May do my eyebrows - she's great!  They always look good even when I go too long without a wax!  I recently let her do my nails.  I never have them done because I leave them very short for typing.  But she did a great job and I think I will keep them!,d hav jeen coming hee  d dfqf foh a few years. I wils only iaoe May eo md kejebrows z zhe's greajt!z haey always losg fgoed ev een  jo too og without vn wax! I ecentlf oe hcer dkot fyc nals. Iz tnevzer hae yhem done bucause  leave ythem vercd short por twping.x cut fshce did  qgreaot jo xan Iz thiik f ill geep thbm!
161,1,done in other file,positive,Funky little place. Loved the laid back vibe..you can go into the market and buy a 6 pack or bottle of wine or just a glass if you choose and head outside to enjoy the patio. Also had a little sandwich place in the back that looked delicious. While we were there a band was playing. Great place to hang out with a bunch of friends listen to music and not pay a fortune for drinks.,Fuky litle plac. Loved tw laed bavco vmbe..yau cjan gu ijqo twek market oandt by ve t pack or bgottl zof ige or jjush i glas fa u choose ad beaj noutsde tmo enkoya hes patio. Alk hadn a litle sandkichr asace in whey ba tzhawt loked delioiouzs. Whiclp qwe wee tkre aix gqand was playinbgc. wGreat place tto hsakg oui wiuth z bunclh ofs friends limgten heo muviq and nnwt pas ab orturne lor drinks.
162,0,done in other file,negative,"Have not been here for sometime, WOW what happened, great meal last time. Was in early and not very crowded.  late delivery and luke warm appetizer. luke warm soup and two entres. Lasanga not hot very little favor, boring besides lots of pasta sheets. Son was served his entre 10 minutes before the rest of us, turns out he was served another tables meal. Down hill, server had all kinds of excuses for the kitchen, other servers. very disappointing.","Havz go een vere for rsometime,z WcW qhat appened, gre ealc lazy time. Was n earluy n do wvry crowdxd.z late delivoy jd ukv wvam appeizjer. lugk ar oup aced jwoc eatrqes. Laganga vnokt hotr wvxry ltte fagvorg, aboring besides lotiw cn paga sheetse.o xShn wu served luis oente 10w kmicutes befvrea tdhey rep oo uge drns out cke iaz served apnothfer talses mkeal Downf hilpl, lserer hvj albl ids x xxcuseq for hhec kitcyecn, oothgr ciservers. vhsry disappointding."
