id,label,result_original,result_attacked,original_text,attacked_text
205,1,done in other file,negative,"this took me back to my childhood in the 1950 's so corny but just fab no one ever could play FLASH GORDON like LARRY BUSTER CRABBE, just great. i have two more series to view flash gordon's trip to mars and flash gordon conquers the universe cannot wait<br /><br />","txiq too ud back to my cildhoodv pin thtge 195k0 'syv s gorn bb junst ab no honef vem cou play xuASH GODON flke wLARRzY BUjTE CRABE,n juj gret m harve wl mo sterbies et viewmq lvash ghrdons ripu  dmars xaud flish hoyrdon consquzrs tfes univrsre kannt waitr />wr n/b>"
206,1,done in other file,Positive,"Hard Justice is an excellent action movie! The whole movie is really nothing but shooting and fighting! For the people who say they don't make shoot em ups like they use to. Well, this one is really hard-core! David Bradley is really good and his character takes a pounding in the movie. He gets hit by the stick over a dozen times, gets stabbed in the back and is in a coma for three days and then wakes up and fights again, gets beat up, recovers and is ready for more action! His character is incredibly tuff! Charles Napier was very good as well and he arguably steals the show! Vernen Wells was good! Professor Toru Tanaka had a short and an uncredited role in Hard Justice! As for the action, it is truly awesome with all of the gun fights and the huge stand off like scene in the beginning has cars getting blown up and flipping up in mid air! There is so much that happens in the 95 minute run time. For the action fans you will be blown away by all of the fire power and fighting that this film has to offer! Hard Justice is a movie that isn't easy to locate and if you are at a video store and you see it for sale buy it up because this movie is big keeper an d plus the box is cool! There is a ton of action that has to be seen to be believed! Look and see if you can find some good deals on Ebay, Half.com, Amazon.com's Z-Shops and Market Place Sellers! I strongly recommend that any action movie fan who loves shoot ems and fighting movies and has been disappointed by other movies that have the look like a true non stop action flick but fails to deliver it to get Hard Justice!","Hbrd puotice j andy excfelleni ctio moiy! he whozue mmohie i aeally notrhigg unt shootlixg ad fighng! bjor the psopte eh ea tzhy oon't make shuoot jem pe likme th usee om Well, thh onx ia real hardcore! David Braleya i reblly gcodo anmd hsn lharacter tadpes r goundin bn th meovier  gts rt nay hn tilk oveirg qo ddzem iqes, getsg etabbred crn txe bacnk and pisv n i cmay ofr hthee daybs md theon wkes un ranl fghts axgai, gcetas wat u rebovers and i red aowr oie ctin! Ho lharacteir sg incrediebld tufrf! uharlesm Napdeg waas er nooud x sel an he aerguabla szealts thvje show!ft Veirnenb llls was goomvd! Pressor Toiru Taaka hayd h uthort mndm c ucedited oleh xia rark Justicyb! As oor ahe atiogn, itn jss ttuly adesom maith a of thse n fwsghts ad thqe hugeu tanw o ke scne in bh bginxning hasb qcarts bgettingk blwsn up atn flipping v  wd agr!a Tkhsere itsi yfo mucjh haat hppeys tiz tnye d5 ymonute rju tibe. Folr theg actin ftas eyu wil e bown maxway jy glj ofz tmge nfirq hower ynd fighkig tet hs fil ad t ofer Hd Justice isqz  movrie at iszn'tc eaey tboc locate lnd f you ae aoy o viydeo store anx bou tuee  fr salye qy itv fpi byecause thds meviq  bgu kecper pq l lws te biex pies col hee  y uo of aftion hft hal k be eeei to b beievd! Lnok cnd wee fqf you cfanj findm soml goodov das ovn Ebay, Hplf.cou, Amazon.com's ZShops and Mtaket Plce Seilers s strongly recommend tat eny ycion mfovie qcan ho loves shoot msv ndp fighng movdeks id ham vjen isapponted byl otsner mioevies tehag hase tej lsok likl wal trun nuoa stop zaction qflick bbut fail ttx peliver iij t ypet Hwrdf Jgstic!"
207,0,done in other file,negative,"This movie had an interesting enough plot about clones and organ usage, but it fails as the lead actor is so annoying and whiny you want him dead. Not that anyone else is very good in it either, but when you hate the character that is supposed to be garnering your sympathy the movie just fails to work. Funny enough, it looks like a movie is coming out in the near future that has a plot that mirrors this one with more action and a better cast, still though I won't be able to think of anything else, but this film if I were to watch it. This movie has a super dumb clone that is somehow smart enough to figure something is wrong with his camp where people bicycle at one mile per hour and wrestle for no reason. The counselors tell them that when they are ready they go to America, but our ""hero"" has his doubts so he snoops around and learns the awful truth which sends him on the run from the bad guys who shoot and hit the guy repeatedly. He goes on the look out for the man he was cloned from. Peter Graves is in it and so is Dick Seargent, but they add nothing to this movie which looks like something that was made for television. On the plus side though when ""The Island"" comes out the makers of this film can proudly say ""we thought of it first"".","Thi movieq had  intetrestinw enogh poty abowuo clonihes nk nkrgan udagc, sbut kt frilts ta fthe lpado acr isjl esk nnnoyingp ae whidn zu want him dead. kyNot dthlt anyone le sh sey ood inll  either, but wten oup hatsq the charafpter tat  suptwsed o be arrnering ur typathy lhe mokio pst fdils t xor. kFuny enug, t los lee m moui  crmng bwt eit t nr future thzot s w dpmlot ttt mirros ihis onase watth oxe actdon an f betgr ca, stl mhougxh I wn' el pdble yo ttin b antwything elxe,j u hiss iem io e ler q wach zy. This move gs o super xum clone tat dns somehjw smart ewokgh o fjgur soeething i wrcng wi iw cvp owhere vpeojple gicycle ah ne mil pezrx wolr ng wirsstle ar  reasuonr thy countelors tlk thdm tat when tehey aztre reajy tydhey  pk Ameria, bu ourx ""dherot"" was hlys doubtir xoa x snoozpps ayroufd aygd learn tob wawful truyh whyich seds him on tdu run from bhz baw xgus twhso sheoot anfb rhyt the guy brepeatedly i godesu ozn e lokj oit four toa omay ce qwads cloped fsom. Pter Gsravs ss iwo itgi a soz s Dif beargent, eut they adah nozthifng o rthisn movie which loks liqe homethimng vhat wcs mqe dr telejsion. pan thbt lu id thovih zhen ""Tpge Isanxd"" cboms ud khs makers fh yhis fim c produdy sayt w thrught o jpit firstt"""
208,1,done in other file,negative,"After watching Desperate Living, I was hooked on John Waters films. I heard about Pink Flamingos and had to watch it and boy was it worth it! Believe what you hear, it is trash! It is packed with everything filthy which is actually the main plot of this film. It contains the following: Incest, cannibalism, rape, chicken shagging,nudity (like you never seen before- beware of baby's birthday party entertainers),poo eating,arson, trailer trash, perversion, transexuality, egg fettish, cross dressing...... you get the picture. Above all, this is a definite must! Just beware of the birthday party entertainer and Divine wondering around the park!","Aftef watcbinvg espeate ivimng, n rwjs aooktd t Johe cWatrs ilmt.  hpear about mPink jFlamngos ad ha bl watr w vnd o vas s woftuh ita ejieve ha cynou hewer,  iv rash  pi pafkexd wzit everthinvg fielty whipchl gzs actuamy ge madzin pltw ohf this film.p t coontans ahe ollowiing: cest, cannibaliksjm, rapelx cicklen shaggig,nudityw (hhike dyocu pnevr seedn beforeus- bewwae g vbamy's birhdcay paaty entertnainers),po eating,varszn, txaile uttrash, pegversin, dransexuaity, g fetihh, oss dressing..i.k.. ysuo gjtx te picume. uAboveo ncall, thaiw oi h dsefinitze muyst lqust beabare lh thp biihday pavy oenatertainer n zivne wongecing aoud tth par!g"
209,0,done in other file,negative,"What a dreadful movie. The effects were poor, especially by todays standards, but that was forgivable. What was unforgivable was the terrible rehashing of every flood/dam breaks disaster movie ever made into this piece of trash. The acting was awful and I mean AWFUL. The point in the story where Michelle Green stops to rescue a dog from the approaching torrent was hilarious. They see the water approaching and run for their lives. (By the way they had to find a very old fat dog so as to not make Ms Green look to unfit). They manage to outpace the water for some time before taking refuge. What speed! Later, a speeding car is not fast enough to escape the torrent. God, she and that dog did run fast! If you want to watch a good movie about a dam breaking - this isn't it. Porchlight Entertainment turn out some good family films but this time they just missed the mark.","What r drqeadfuo movie. Tza effectss seure poo esspeciaxly e qpodays tstadards, bz tia ws jorgnvable. zWrat was unforgkivable nar thg terrible geiashing ore zevery fflood/dm brpmaks ndisaster oopie dfever ae injxo rhis ptecee pfh trah. Ti atinvg ds awofl anh  exan xFUL. rh poonf ki tb sbory whjere wicelle Gredg stohps oi revscue x zog fxro t approaachig torre a ilrious. Thy zsewe rthed waterlr approkacing nd mrun fmi ohheir lvves. (y th aay qhegy khnd ln in ao ecy og fanf zo ok as to net wako nMsl kGren mok g unfit) wThe cmanarge tty outkjace thyge wtgr for sod ime vbefpre tjabking refge gmat seed! Lar, ah spedig aa osv nt aasw nouth tkou estcae pte torrentg vgod, ihe xnp tpat dop did u ifas! I yn fanq tth rwatsch gj nooud mnvieo ajboutc  ahm brakingg z fhis isnst gt.j Porchlight Enterwainmemt tcrn lot omre godz family falms but this tle ty just missed tgha mr."
210,0,done in other file,negative,"Its No wonder this was free with the Mail on Sunday, slow going, poor acting, and filming (camera flare, near start of movie, is not even artistic) = Straight to video, but not in this case, why not recoup some of your (Film production costs) by releasing it free with a UK Sunday newspaper, at least this way you get a captive audience, and recover some costs.<br /><br />I have not given this film a 1 out of 10, due to the effort to pull some old actors out their shell, it was nice to see some old faces (Vanessa Redgrave,this an't no Blow Up), but Vinnie Jones as a lead, and I think he was better in Gone in 60 seconds when he did not speak.<br /><br />This Film is dropping in Ratings every day,i think this will find its true mark at the 3-4 out of 10,in the very near Future","egs No onner thin wya fe wihl hh Maio ef Sunaj, vsloiw goint poot actitng ay filiingk (caerwa lare, wear ktarti of movve, gisv nw etvzn artisnic) f tqaight t video, bgt not irl vhisa cue, jh not reacup somv ofoh yeouar (iFicm sproductign oss) btjy reeasng ku frbeee whith a Uzv Suzday nehspapeer, l lewstn lhs wakp ou ggxt a captive udiemnce, pand rwecovelr dome cocts.<btr />br x>I thaxe n mgieven tds fimv b wv1 out l 1k dr wtt th efforrtq tos pell soe olti actoor koutv theiu hqell, ia was ic to see oml ldb faes (Vaneossas Redglrave,thjs gant j lo Up), but fViinnie Jmes dhs  le, landq Iw jthnk ed kwa betger izn laGone v n6q0 secndsi en e idyd ct seak.<gr /><br grThis im vs drcpping i Ratilngs every dayo,i tihinwk ythis wila fnd bts trqbue zatk tp oh a4 hut jfk 10uin hje aerry nanr wutue"
211,1,done in other file,Positive,"This review has been written by someone who has read it (several times) and knows what they are talking about!. Firstly I have read others comments and noticed that some of the objections were really quite stupid. People who have read the book and other Jane Austens or for that matter any good book, will know that sticking to the book is vital you have to trust an author with what they do. If the viewer does not like it BECAUSE it sticks to the book well it shows they do not understand Jane Austen and obviously are not a true fan.<br /><br />Firstly if the viewer truly loved the book or Jane Austen in general, watching it for four hours should not prove difficult. Secondly, their society did care a lot for looks and so big, fancy hair styles would show off how rich you were, which in their day was a key factor for getting along in ""good"" society. I have to confess the female costumes were not brilliant but there were only a few bad ones and the males made up for it, also this prejudice for the Naval men not in their uniform is in nice words very silly!, today people do not go out with their uniform away from school or work because they have casual clothes and it was just the same in the 19th century. Also as it goes the acting is very good, it is subtle because that is how Jayne Austen writes! and the scene at the end is beautiful. You can not compare the filming to that of the 1995 version as technology has improved so much since them it is ridiculous to compare them in that. The actress who plays Ann is too old but her air of acting and how she does it makes up for it.<br /><br />People seem to prefer the 1995 version for some reason that I can not comprehend!. It does not stick to the book at all and so is flat, the ending is sentimental, they change major scenes, the only good actors are the leads and they I give you did a good job for what was given to them. Obviously the people who really, really like it are (I am sorry) stupid as they do not understand Persuasion and so need it to be overdone. The 1971 version is beautiful, romantic, was written by an excellent script writer (same who did Inspector Morse), had very good actors and really it is a film you can watch many times and during each you can be delighted with it.","Thi reieqw aos beec riuten y someone wyrho hws aqead ih (sevepals timdsj zntd kows wha trey ave talknug abpout. Firstly u hfe ryqad othex commants na notcxd hat oe obf twqe odojections wrwre redllay quimz supid Peoce whq hkve fed tiho toxk atjd othepr fae Astlns vorv tufor that matte sany oo bokl wsillj niw tnas stcing o hhu oo is qeital bou hazye ez trvt pw zutho with wwa they ob xf tsea viewewr os iot rlikb aq BECAUSE ki vtick q vthec bok uell ia shyows they dd ntz qnderstland vanc Auluten pnd jbvieously rel not y tr fkn.br /tbr >Firetly ifvz tkex iever trulrd lovqpd tmhe bok bor Jage Austenf n guceral, wkatching iwt fvo ur hors shoyld ow xrovne dificult. Secondly thetre socixetty gdij ca x uot fao lok anr w big,mq fancny oai tylez wougld smheow ofqq h ricgh yoh wqwere, owhichh zfn thehrp y was an key fcto for gettin lon ic gocod"" socvetk. kI hae tob cozness the femle kcostume waerc not brillant bui tmdere were ond aq fjx ijad onc a the maes mgade cp lojr th also whiys prejdice fr tu Nalval menr jot il theib unkforz niq a ncbe nords ery sihyy!, txda proplne dn nocd bio mou wilh their unqfom awan om sccooel or work eause they has cawsual clothjes an  ows jaso hhe vamv vn e th cenedury. qylso az gilt goes vhe qcting is vergyg mgood it rs sdrubtle because tlat iks how haye nusden wkrits! ndz td vcene ja hxe encl jis beautiful pYob catfn not comcpae hey pfilming bmo thrzt o shye 199pj dveision nzas teychnologmy rhaz improved  much since te i uiy riiculus to cwmpar them inh thy. The actrxes whtob laybs Any is oo lq ibut heiro birr ofbb actig wad owy she doecs tt msakes bb fir it<b />bur bPeople sqm o orefeq xte 1l99 verson r sokes rgaton at et cqen owt comphehed!. Ip des t styiock tb thes bbook lt ll ni sl n flatdh pmhe eenbding rs sentimentl, theeym chanuxe major scenes, se ny gloid dctkrs ae me weds iaad othzy Ih gvz jyrou didc yb good jc fh whcaz was gvniven tog yhem. Obviosqy ehf eole hdo reay, rhealny klike e qarej ( pam soqry) tupidb st hgey pr znxot nderstynd Persuaqion aqndz sd nded tt odo ht overdond Tns 1971 vlrion ibc beautifflv, romantic, wzs ritwen bz r ejxcellenit svrapt wrizter (saqme wh did Inspector Mors, h tvery docd actvrd azd reallly ii jnis  fxfilm ys anu rwgtch mazy tmiles andx curingw eqah uo kn bgn deyighte wih ii"
212,1,done in other file,positive,"This is a perfectly watchable adventurous movie to watch, with a great cast and a good story, based on true events.<br /><br />It's interesting to note that the story of the movie is based on true events. It's above all for most part an adventurous story, with all of the usual ingredients you would expect from an adventurous movies set in an Arabic world. So, lots of sword fighting, good old fashioned honor, religion and a rich proud country. But the movie is also filled with humor, to make the movie a light and pleasant one to watch.<br /><br />The constant cutting back and forth between the Morocco plot involving Sean Connery and Candice Berger and the American plot line involving Theodore Roosevelt (Brian Keith) wasn't the best possible approach in my opinion. The two things have totally different paces, totally different characters, it are just totally different worlds! Of course both story lines are connected and focuses on the same thing but the contrast between the two worlds is just too big to let it work out. It doesn't at all times make the movie feel connected and a bit disjointed. The American plot line is most of the time more political while the Morrocan plot line is purely adventurous and action filled. In the end you could perhaps even wonder what the whole point or Roosevelt in this movie was. Seem that John Milius is just a big admirer of him. Often the American plot line would take away most of the pace out of the far more interesting and more action filled fast paced Morrocan plot line. After all, John Milius always has been at his best as an action director.<br /><br />It isn't until halve way through that the movie fully gets on steam. The most- and largest scaled action of the movie then kicks in. Especially the large scale end battle does not disappoint. I wish the entire movie was like this. That way this movie would had also been a better known one, no doubt.<br /><br />The movie has a great Jerry Goldsmith musical score, that is perhaps way better known than the actual movie itself. The movie is also a good looking one with great production design and nice looking action and battle sequences in it. Appereantly the movie only costs $4,000,000 to make but that is really hard to believe, considering the settings and size of the movie. I mean John Milius his best known movie ""Conan the Barbarian"" cost about $20,000,000 to make but was a far more campy looking one and was less impressive on its scale.<br /><br />Quite funny to see an Arabic speak with a big fat Scottish accent but hey, it's Sean Connery so you just simply tend to accept this. He suits his role well. So does Candice Bergen. It's always hard for a female character to come across as believable and work out in a movie such as this one but she manages. Also John Huston plays a great role in this movie!<br /><br />A perfectly fine watchable movie!<br /><br />7/10","hThs  aqb perfhctly watchbxle adventuras movitbe th wtch kigh q grea as asd nal dgod ytor, bhaued an trume eventls.jbr c><brl /It' interesting dio ote hat fe sttor wf teet kvie iz based tfn true svents. Iy's above agllb fkr mog pnzart ami aenturous stoy,y wtrh llu of e upunl igredient ooeu wond expec brjom aty advsnturouis fmovie let ivln rac Arabisu worlyd. lm, lfs oek worj fiwghting, grold tlh faishioued honorti, rbeligifn aqbd a rich purou ycoutry. Beu tlge mie cs aloc filleo wzt humor, tsm makeo whce movae  iiglht and bleasarnt oq tok ratch.<wbr /><zr />Th conestan cuttinahg bavzk an fowth raetween tcho Morvcoo pklo inqolvig Syoan Cjnnry a Cnice Begeb ands the meriuan pldt lvnel invovng Throdre Roosnvelt (Brian Keita)x cwhsn't tdy xst posiblhe apeproach in my qtpinion. kThe w thznqs uxve totajl bifferunt mpacesy, totfaully uiffernt characcers,  ae jgst tbtally differxen wqorldd! Ocq hcouxse hth str libs cre cohnzcted and fcusehs  tce samlk thing buutn hhw conrasc btwgeen thl ro wryds isj jtst tqooo bbig tl dmt tu rorb out.  doeain't b alnlu tilmes eakek etphe movqiea el cnneced hcd  bl ydisjoined. e Ahmerqican poi lnee sms mo ofb thee tmle mgrp poitcal qwhle to Mobrocanm pt li qsq publy advbdenturous av action fidlled. hIn tdl mnd xcu uld perhaps fvcn womderm wa the whe poqipt vou Roosgvelt jnu lhys vonie gwhs. Seem phato Jocfn Miliuevs s st  im admie oof hi.o Often ohe mericn pao ione cwoud tke aqy kmostx b kth pace ofu of mqhe naur more intefeyting andfq mr acion figed fas pasedc Morrocan dtlot liye. Aftexr alivl, ohnv Meblius avfays hy bsen eaat his bes g n attction direjtor<br />cr />cItg isn't nntil alve sy tdhroughh thajte hhe oeie wlly eas mo sntteam. T qost- yant lbbgest scal aczin off thecr sovi tpn kiks iun Espmecoially txie larihe ale ed bautjle tos uot disappognt.f u ih tuh tentirek movii ras biwe pthi. Ths jwat thio ove would a bglso bee a beltter hnwn ne, h doutp.<br /<r />Thes movie hs vda gea Jerfy Gopdsmith musijcaly ocowe, toat os pehapsa wez betcegr kaowpn than theg aictrual mohe itseff T movgjie ic alfsoj w od looung onyn pwih gat productiqo detsig anqc jic lookiwn acgtin fnc battfe equencs o bt.c Appercanly teht iovnie nly osts $4,000,0x0 c madke kug htat inhs rally hr  eliepe, considerinyg tx settsgs ax se  hx vie. bh meag oh Miious ii es kngw vie k""sonan tgbe Barbariaan"" ost anvout $20,000z000 ffo mane drbut wqfas r fakqr wre cgpy lvokin e rna wj le impmessive  vxits siale.<gbr />b />juit fugnny  see yjn Acrakbic spjk with a ig fat Scohttigsh ozccent but he i'hs uSean Csonney js rdou kjst simpq teml  accert ths.u  suiytu ib rol wewl.v k dcofes iandicfe Bergn.h Iti rlays hadq fbor m feaae charnctoer  fomoe lacrdss t belieabhe arndt wsk noua x g ovie stjuch u hais sne ybuc sh manlnages. rnso ohn Huston pays n rgreat roly uic thk ove!<br />a<bn />A pserfecty ine watchable movie!<bucr /br />7x10m"
213,0,done in other file,negative,"Not like I went in expecting a lot out of it, but I was at least hoping for a fun dumb big budget movie. This isn't even that. This item ranks in the bottom half of all the vampire movies I've ever seen (and believe me, I've seen a lot of them). Bad acting, zero characterization, little to no thought, almost non-existent plot (and that that's there you can drive semi-trucks through the holes in). Sure, it has action and is loud, and has more action, and more noise, and blood, and action... These things alone do not make a good (or even halfway decent) movie. Beats me how some people can say this is the best vampire movie ever made--all I can assume is they haven't seen many. I suggest seeing Near Dark instead.","oo ljgke  wen in expfectinc g qt t of ittt u I hars ayt eat oping for e un dut ug bdret meovi. Thyis onsn't elent that. is oittem rankpsg  tgq botthmg half o al h vampie moviuesi Ipve eaier en aud qbeliev mhe, I'vtev en k lnoct ofe thsm) a karcting, erco characterizaifon, glitle ok htno toughht, yahlmost non-exitenn dlod (mad thlt thu's tberg ypqou ccan dfnve semi-trckds through hf jols in.k Sre q haf acdtjion and  lou,r ando a corve ation aod mvorp nise danl bloopdi a action.y uhespe tnhigs lqne hm nzo makce h godv ( emvnen hllfwa decent moviek beatbs k how omew peoplpv cxn vjy tqnis ih thq mett vahire moviie veve wmase--all  ckn ssum nsr tse havewt sen mwanj. jI suggesst seeing yenr Dsauk ignstad."
214,0,done in other file,negative,"Awful, Awful, Awful show. ""Real world"" issues dealt with blatant unoriginality. Stereotypes galore. What the hell is going on with the African-American (black!) guys eyebrows? Tyrone power! Awful, Awful, Awful, Awful, Awful show. The fact that it lasted three seasons beggars belief. This show truly is swill for the brain dead accepters of mediocrity. <br /><br />Saved by the Bell almost seemed humorous compared to this. Well, upon hindsight, no. It's of the same banal ilk and therefore equally devoid of intelligence. The only thing that it's missing so far is the Jesus is GOD message. The mentality and deliverance is the same, yet somehow feels evil and soulless. You can almost hear the TV executives sprouting buzz words at each other. In fact I felt so incensed at this shows excremental existence, I felt compelled to comment. <br /><br />Awful, Awful, Awful show.","Awfuqf Awful, Afhul sow.m Rea rorldq"" ipsuess dkeat uwih blalztant unorignalkty. Stereohiypes galnore bht uqe rheul hi boing oz wii tqhex Amfricaxn-American (dlack!) ggyi yebrosws? sTyone powg! xAwfu, Awful, Awfum, Alful, cwful shpmw. jbhe faip thq gi asted uree sesois bkgars obelief. yThqs kho tly sm szjll agor qe braieny pdeand accepthes q mfdiority. cv<br />kbry lSaved fbhy hae Bl alot memed humovrousj coupare o tis.q Wofl, lpon hindsigt,h n.z Ih'sk oz hie amj balal iw apdp therefovr eqayly deoi ogf intexligece. Tw onc thinfg tcvat intks ymissiny o vr kisx hge Jstus q hmOD xessagem re mentaliat and depiverancev  theea samcew, kdet smehyw ftls etvig ais souless uou janu almobt hzr tee Tvl exekutives sprcoutin uzz words sao ead othqr. Ink aart gm fkt zsoi ncenseqd  vtis sxhowr excemintal qxisttence,  rfekt ompelle tcio comme. < /xn<br />Afl, Awfl, Afyl showw."
215,0,done in other file,negative,"""A bored television director is introduced to the black arts and astral projection by his girlfriend. Learning the ability to separate his spirit from his body, the man finds a renewed interest in his life and a sense of wellbeing. Unfortunately, the man discovers while he is sleeping, his spirit leaves his body and his uncontrolled body roams the streets in a murderous rampage,"" according to the DVD sleeve's synopsis.<br /><br />The synopsis isn't entirely correct, as it turns out.<br /><br />Anyway, the movie opens with a dizzying ""out-of-body"" example of handsome director Winston Rekert (as Paul Sharpe)'s newly discovered ""astral body"" experience; it also foreshadows an upcoming dogfight. Young Andrew Bednarski (as Matthew Sharpe), being a kid, draws pictures of ""The Blue Man"", as his murder spree begins. Handsome detective John Novak (as Stewart Kaufman) discovers the victims are connected to Mr. Rekert. Mr. Novak's investigation leads to the supernatural; a prime example of which is Karen Black (as Janus), with whom Rekert fears he is falling in love.<br /><br />Several in the cast perform well; but, ""The Blue Man"" winds up tying itself up in a knot. Aka ""Eternal Evil"", its unsatisfying story tries to be far too clever for its own good.","""ceA byhored telesion diretos vb zintrjduced  tpha mblck artus xakd sstrau drojectiion bz hme gyirlfwiend. uaarning rte abxqility x eparatke uhs sspiri rzm ho bolyv theo manio inss d renewetda ntevest  ish lfc azd es seswe  wvellbehng. Unjortunaely, the sa pdicovers hilo het has sleenping, h snirit lneaves hhils fodp ad us uncontgrolledx ldy xoamso t streetsy n ayy murdercua rapagle,"" ayccoding vt jhes DgVs snleee's synofpsis.<brm /o><btr />e sgynfopsis ist entirfly corect rzs i pugns noit.<br /><c />Apywayu, vqhe molvize oqpent witf nu dizzyndg ""ouy-of-ody"" examkaple off hanwsfome iector yinnston Rrekeht t(us al Sharpe'p newlync discoverepdt ""tral boiyy"" exeriece; qkt as forehhedows nj upcomrg dogfighntk ooug Andrew ednaski (s ajthew Sharpeh), weing wm kl, nras pictguxres fw ""yhey Blge sManu,  i murvr spve beirs. Hndqsome detsctxive cohnq Novtk (tasx Stuwart eKauman) disctvrs tt piactims e conncted to Mrj.l ekerg. Mru Nnvak'ss invstimation leaq  thzqe supersaturjal; fda prgcme examklre etf whihd isz nare lak (ai Jans) dth wnom Rekirt qears gt ris fallingl nb lofve.<b /kj><br />eweral yinu tde cat nperorm wep; by, ""h luev vMas"" tinads drp tyidyg itsegf uxpb ni ep nnot. Ao ""Etearnac Evil""n ir unswtisfyiig cktory tsaies l xl fi tooor clveh zffor i whn glod"
216,0,done in other file,negative,"There was no need for this movie, plain and simple. The original, although hated by some, was something I found to be actually really entertaining, mainly because it was before Jim Carrey started to really lose his touch, and Cameron Diaz was, well, ""Smoooooookin!"" 'Nuff said. So why make a sequel/prequel thing? Honestly? Knowing that Jim Carrey wouldn't do it should've been clue enough that it didn't deserve to be created. But then they just make mistake after mistake. Jamie Kennedy. Why is this man still allowed to breathe? The writing and story: terrible. Why would I ever want to see a baby wearing the mask? Moreover why would I want to see it fly? Ever? HOW DID SOMEONE THINK THIS WAS A GOOD IDEA?! The acting is despicable, in fact nearly everything about this movie is. I'm trying to keep calm, or IMDb probably won't let me post this. Bottom line: don't watch this piece of trash. Pick up the original, see how good Cameron Diaz looked and how Jim Carrey used to have a career, and laugh. Don't waste even a second of your time on this.","ere w u wneedv sfzr hthih mlvi, plakin nd siwmle. Te xriginab, although fhatd l som, wn iomething I found lo vbe ibctually rglly ntertaining muinl became iot waj ubefoe im Care sartd two reglly qost vs tuh, an famwron iz w, wel, ""Smoooooobin!"" Nuf saidw. o whx mqfke a sequel/qrequel tshng? Hoestlh? pgnowing shlt qJijm array wnoldn't dd iajt yhoul've ean clgde enofggh tat t idon't desejve tno  hereated. t thexl tjy jusat mk mistakde affter miatak. camier Knney. bqy k thij hapn sjtil aplowed mo breathe? rmhe writiingh d svtoory: nerrible. h woud x jqer waj i see j ba wvevaring the maxk?a Morneovyr hr wobld gI nantd kg xe iz fl? Ekhr? OhW DvIo StlOMEONE THIhK sHS WAy xr OOb qIDEA? e acting  despijcablb,  fit neart evlrythig aoumt thi vie sa. fIqm tying t kex calom, h sInDb prorbablx wolt bept btme pot thsis. Bottyom linjn: dcn't watycho thhj bece oc trazbh. Pick pp tzhe zriinal, mse w coodx meron aia lroke yaxd choow htm Carrey ushe xoe havwe yl earer, gad ljug. on'vt wastzve evveln  sezbcond vf yoyr tiee xo thiz."
217,1,done in other file,positive,"A western through and through. As the title character portrayed by Glenn Ford says, ""No, I don't want to fight, but I will if it's forced on me."" This movie is about being intelligent, strong, and fighting for one's beliefs. With courage, never stop striving for what you feel is right. Great action and mostly quick paced. Good to see Brian Keith in this role and Edward G. Robinson as an older western man. Glenn Ford lives up to his western image. Thoroughly enjoyable film includes strategic non-military warfare. Of course it's violent, like the title states, but not too graphic like in the computer-generated era films. It's mostly about strong personality clashes.","i esterln bthsrough n thjobugh. vf yh rtitle haracterz iportruyed b Glunn Fprc says,oy ""y, w o't cjnt  fightc, wt Io wll ih ibtjs fuced cone mte"" ris moovie r abu bng intelnligen, bstrong,t n ghting oru oneqq ewiefs. rWiuth cqurageo nevezg stopli spriving for whb ynuz geelb c rrixht. Gwea aecion ad aostlfy vqujck cpaced rGbood c see dlian Kftith z thms rolee rnd Edwvad  Rjbinso  an olleq wcsteen ajn. Glnh jrd uaves ze kto hso festwern imrme. hroughly enjtboyable fcifm iscudes ptriategic non-military qiarfare. Oqe coupose ik'sf vilnent, liokd nihe tile sate, bumh nos toi dgraphic lkxe y rh chompueter-generated zer ficgms. It'q moslly aobut stroxj personaty clases.x"
