id,label,result_original,result_attacked,original_text,attacked_text
132,1,done in other file,positive,"Where to start. The flavors, the choices, the staff. All five star. Who ever comes up with the ideas to pair the flavors and textures is amazing. We have tried both the happy and healthy side and have yet to have something I was not happy with. The place is super clean. The staff is always friendly and very helpful in explaining the menu. Don't forget to check out the specials and the secret menu. As far as food you can't go wrong so try anything or like us EVERYTHING. My personal fav would have to be smokies flat pizza a party in my mouth. Only thing I would red flag anyone about is Sunday morning is CRAZY don't let that scare you away. Everything moves quick and like a well oiled machine. My new obsession is Skinny Fats.","(""Waepe g start. The fdlivors, the choices, the staff. All livbe startz. Who vevem comes urz wit thues ideas to ar tphe flavors nad textures is amzing. v hvme tried both the happy and healthy side and have yet to have something I wts not happy wsih. The place is duuper uleani. bThe staff is alqaysl friendly anzi ve helpful h explaining le menu. Duon'th forget to checou out the specials andr the secret menu. As fr as food you can't gpx wrong so try anything or li us EVERYTHING. My peersonal fav would have ooy be mokiks flaz pizza alj party in jm motho. Only thing I wouldjg red flag anyone about bisn Sunday morning is CRAZY don't let that scare you away. Everything moes quick and limqe a well oiled machine. My new obesion in Skinny Fats."", {'total_alterations': 90, 'delete': 26, 'replace': 27, 'insert': 37})"
133,0,done in other file,negative,"Absolutely disgusting. After getting deathly ill about 10 minutes after eating the cold crab legs (yes, shouldn't have risked it at a buffet) I had to go lay down and was sick all night. THEN the next day I went to talk to the manager who was SO rude. He asked why I didn't say something that night.... Ummmm because I was so sick I had to bolt! And I NEVER get sick from food. He informed me all he could do was call hotel security and file a report. Complete BS. Don't go here unless you want to be sick from shitty cruise ship like food and then treated poorly.","(""Absolutely disgusting. After genjing deathly ig about 10 minutes atar eating the cold crab legs (yes, shouln'ct have risked it at a buffet) xrI had to go lay down and was sick af night. TN the nexatj dtaay I went to talk to the manager o was SO rude. He asked wut q didn usa something that night.... Ummmm because s was so sickm I hpz to bolt! And I NVyR get sick from food. He informed ed all gne could do was calll hotel security iaqd file jo report. Complete BS. Don't ga here unls yt want to be sick from shitty xruese ship nikye food and then teatez poorly."", {'total_alterations': 62, 'delete': 20, 'replace': 24, 'insert': 18})"
134,0,done in other file,negative,Would give 0 stars if I could! I used to tan at the location at greenfield and brown. The owner closed the doors without notice!!!!! I had units and $115 lotion that I will never see again.  Trying to get help has been like pulling teeth. \nThis was a response I received!  DO NOT TAN HERE!!!!!!!!!,"('koul give 0dm stars if I could! w used to tan at pe location ay greenleld and brown. The owcsr closed thk doors without notice!!!!! I had uenit and $115 lotion that p will never see again. Tryixngh y get htlpr has bet like pulinug teeoeh. \\nThji was a resgone I recebved! DO NOT TAN HERE!!!!!!!!!', {'total_alterations': 38, 'delete': 12, 'replace': 14, 'insert': 12})"
135,0,done in other file,negative,"Pains me to write a bad review for a place that i think can succeed but gets in its own way.  \n\nWe headed here after a trip to the science center. The science center was great fun but our experience here was not very good.  I first ordered the burger which is usually a safe bet.  My waitress comes back and tells me they are out of burgers.  This was 1pm on Monday after the new year mind you.  Then I say I will have the steak sliders, nope out of those too.  Finally settle on Fish and Chips which were ok.  The fish was fresh but was not seasoned at all.  Chips were bag frozen so not much to expect.  Apparently the kitchen was shut down later due to lack running out of food and the place was actually turning away business.  The service was ok but really had to make up for the lack of the kitchens ability.\n\nThis is a bar and should probably stay away from serving food at all.  Judging by the other reviews this is a usual occurrence sadly.","('Pains me to write bi bad review for a place nat i think can succeed but lxgets in its own way. \\n\\nWe headed hpe after a tvlip to ohp lcfence center. The ciesnce center was great fun but oir experience here was not very good. n first ordered the burgegrc which ilfs usually a safe bet. My waitress ces back and tells me he areo nomt of burgers. Ts was 1ipn okd Monsdjy aftelr the mw yeaxrb mind youou Tnhe I say I wxsll have the steak fsciders, nope xus of those too. ywinally setve on Fish and Chips which were oskl. The fish was fresgz but was ot seauonaed am all. Chips were bag frozen s not much to expect. Apparenwtl the kitchen a shut down later due to lack runnanw out of food and taheo place zws actually turning wjy buines. The serwvlice was ok t really a to make up for the lack of the kimcheens ability.\\n\\nThis isg a bar and should probably stay away from serving food at au. Judging bj the othe revied this is j usual cczurrence sadly.', {'total_alterations': 112, 'delete': 34, 'replace': 38, 'insert': 40})"
136,0,done in other file,negative,"The only good thing about this dining experience was the actual taco. The rest of the food was blah, including my cocktail (beans, rice, chips, dip)\nThe restaurant wasn't full, but was so loud that it was hard to have a conversation. Our waiter wasn't very friendly or forthcoming with service (we had to ask for water and then leave the money on the table because he was busy talking to coworkers)\nI picked Pasqual's because it seems to be a favorite of a lot of Madisonians but I can't figure out why. I wouldn't recommend it!","(""lh only good thing about this dining experience was the actual taco. The rest of the fowd was lkh, including my cotail (nenns, rice, chips, dip)\\nThe restaurant wasn't full, bt was sbk tjud that vzt ars hard j have pz onvesation. Our waer wasbt very froriendly eyr forcthcomng withg eavice r(wee had to ask for vamer and tme leave the money on the pale bekauvse he was busy tafilking to coworkers)\\nI hickvd Pafsual's because it ses to ce ei favorite of a sotc fb Madisonians but I can't figure out why. I oldn't repobmmend it!"", {'total_alterations': 74, 'delete': 26, 'replace': 25, 'insert': 23})"
137,1,done in other file,positive,"My boss has several favorite restaurants. But this is one of his all time favorites. And he's taken me here twice now. Once for my 40th birthday. And last year as an X-mas treat. Santa came early that year... but in a good way. It truly doesn't get much better than this.\n\nThe service is impeccable. Without being unctuous. As some service in fine dining can be. It wasn't just that our waiter was clever, quick and charming. He was so very knowledgeable. He took a great deal of time to explain the whole deal to us. But it wasn't one of those, \""""Holy hell will he just get on with it already?!\"""" moments. It was a thing of splendor.\n\nThe first time we had the tasting menu. You had a choice between two menus at that time. And I went, big surprise, with the seafood. As did my boss. We began with a three level layer of plates with different caviars. And the accoutrement. I didn't grow up wealthy. But every new years caviar was served. The Romanoff stuff in the little jar you buy in any supermarket. I've had the good stuff before. But this was unsurpassed. Russian, American and I can't quite recall what the third one was. But it was all excellent. Hey, boss! If you're reading this, I need a raise so I can eat this stuff more often.\n\nIt was followed by a plate of lobster claws and crab legs with a mustard sauce I would smother on a lover. Just that good. Is that tarragon? I don't even care. Just stand back. Because nobody comes between me and my shellfish. I'm just selfish that way. Then a scampi dish that I would knock my grandmother over to enjoy. We had a French version of risotto that was superlative. It was a cross between bouillabaisse and risotto. Rock me chef. Just rock me. It had langoustines.\n\nWe shared bubbly, and a few half bottles of wine that our great server suggested... boss isn't fond of sommeliers. He had an experience with one that was bad. He still wakes up screaming.\n\nManaged to get good and toasted despite all the food. As he carried me back to my room I recall whispering, softly, \""""Langoustines, Langoustines.\""""\n\nThe second time was just as good. But a little less drunk out.","('My os has several favorite restaurants. gButt this iei mnt of his all tmc favorites. And he\'s tgaker me here twtde now. Once fr my 40th birthday. And last year as an X-mas treat. Sandav camret early that ryea... but in a good way. It tmly doesn\'t gvex much ttter tlun tqhi.\\n\\nThe vpervice is impeseable. Without bmening unctuous. w some service ite fine dining caqnc be. It wasn\' gdust that ory waiter ww clever, quc am charming. He wavk fo kery knowledgeable. Heij took ey great dedul gf time to sexplqin the whole deal to m. But it wasn\'t one of those, \\""""Holy hell will heg just get on with it already?!\\"""" moments. It was a thrnp of splendor.\\n\\nThe first time we habf the taslig menu. Yg had r qhoic between two menus at that time. Avgnd I went, big surprise, with the sehafooyd. gns di my boss. We began with a zhee level layer oh plates with different caviars. And the accoutrement. I didn grow up wealthy. But every new years cavi s served. The Romaniaff stxfkf in the liqtle jar ybwu buy qh any supermarket. I\'ve had hey gxod stuff before. But this was unsurpassed. Russian, Ameriea and I can\'t qutte recall mbat tce third one was. But it was hqll excellent. Hey, boss! Ip yru\'qe reading this, c nve gx raisb so I c eft this htufs oqre often.\\n\\nIt was followed by a plate g lobster claws a crab legs oiwh a mutar sauce I would smotfhep onxa ya loverv.p Juujst that good. Is ta tarragon? I don\'t even care. Just stan ack Befcase nobody comep between ze adn my sellfish.g nI\'jm just saelfsh that wwy. Tpvhen kr scampi dish tnt u woeusd knock cby grandmother over to enjoy. We had pya French vxrsio u risotto txt was soperlativr. It was a cross between pbouilabaisse ianx risotto. mocak q chef. Jus jok ei It had langoustines.\\n\\nWe shared bubbly, and km xfpw half bottles obzf wine that our gfrat server suggested... boss isn\'t fond of sommelersj He had kxn experience wgh one that bwa a. He sillj wakes a screaming.\\n\\nManaged ro get good and toasted despite adl nhe food. As he carried me back poh n room I recall whispering, softly, \\""""Langohstvines, Langoustines.\\""w\\n\\nThe second time was just as good. Bct v little less drunk out.', {'total_alterations': 268, 'delete': 77, 'replace': 107, 'insert': 84})"
138,0,done in other file,negative,"I really wanted to like this place.  I consider myself somewhat of a cupcake connoisseur.  Every time I visit a new place that has a cupcake bakery, I try my best to visit it and try a few.  I'm also a home baker, and I make a mean cupcake.  To put it plainly, I know what cupcakes should taste like.\n\nUnfortunately, they should not taste like the stuff that Cake Cafe puts out.  We stopped by one day after seeing a sign on a sidewalk with balloons attached.  After debating for about two seconds over getting cupcakes, we pulled into the parking lot.  Walking in was not a pleasant experience.  The decor reminds me of a twelve year old pre-pubescent girl.  Not a good thing.  There are way too many non-cupcake related cheap gifts cluttering the right side of the decent sized bakery.  \n\nI ordered a peanut butter chocolate cupcake, my usual, and the husband ordered a chocolate mint cupcake.  My chocolate cake was dry and tasted off.  Other reviewers suggest that this is because they used cake mix, and I have to agree. That's probably it. The frosting however, I liked because it was super sweet and peanut buttery. The grainy texture was a little irritating, but the flavor was still good. Opponents of super sweet will not enjoy these. The husband also had a chocolate cake and the accompanying \""""off\"""" taste. He also wasn't sure if the mint was in the cake as well as in the frosting. He enjoyed the frosting but remembered the far superior cupcakes we had enjoyed at Yummy Cupcakes in California previously.\n\nI may go back here.  It's hard to resist a cupcake when you don't have to make it yourself.  Maybe they were having a bad day when I went.  I am willing to give them a second try.  Cake Cafe, please don't let me down.","('I really antid to like this place. x consider yysel spomewmhat of i cupcake connoisseur. Every time I visit a new placoz that has r cupcake bakley, ae try my best ytio vcit it and dr d few. I\'m also a hee baker, ud I make a mean cupcake. To put it plainly, I kuou what cupcakes should taste like.\\n\\nUnfortunately, they shoudl not taste blie tem stucf that Cake Capft puts out. We stopped bpl o d after seeing vka sign on a sidewalk with balloons attached. After debating for aiout ftxo seconds over getting cupcakes, we pulled into the parking lot. Walking kn was not k pleasaaint experience. rTe decor remhpds mh offq a wele year ol pre-pubescent girl. Not a good tjing.p There are wq ztoot many non-cpcake related ceapy gifts cluttering the right smle of the decent sized bakery.ek \\n\\nI ordered a peanut butter chocolate cupcake, my usual, nvd h husband lorzdered a chocolate inc fcupqake. My chocolate cake was dry and tasted off. Other revgwers suggest that this isp because tfy uedj ce mix, and aj have bwo agree. dThat\'s probably fit The frosting however, rc liud bhcause it was super sweet qan easut buttery. The rain taxture wgsz a lttle biritating, but lhj flamr was still good. Opponegtr of super sweet will not enjoy these. h husband also had a chocolad cake andkp the accompanying \\""""off\\""yh taste. He bals wasn\'t sure if oe mt was in the cake as well as iv the frosing.p dt enjoyed twhme gfposting abu remembered the far superior cupcakes we had enjoyed at Yummy Cupcakes in California previously.\\n\\nI miy go back here. It\'s hjaord to resist l cupcake whloen yms don\'t have to make it yourswejlf. Mayb they were havriwg a bad day when I went. I am ilding o give tm y seconwd try. Cxkae jdfe, please on\'j let me down.', {'total_alterations': 210, 'delete': 66, 'replace': 74, 'insert': 70})"
139,1,done in other file,positive,"So - let me just preface this by saying... Husbands.  Send yours wives here -- you will be happy when they get home!  ;)  This place was a BLAST!\n\nThe men were gorgeous, the drinks were NOT awfully priced.  (I had a Double Vodka for $13 in a Souvineer Cup!)  They don't allow phones or cameras inside, but it doesn't really matter because you'll be so fixated on the gorgeous men that you won't even be THINKING about the outside world.  \n\nThe only downfall was some of men seemed less than energetic at some point.  Could be that a handful of them are not actually good dancers... But coming from a theatre background, I always knew you had to give it 110% energy, and I felt that from some of them, this was lacking.  Especially during the opening number. :-\\  \n\nBut really, I can't complain.  Tickets were pretty cheap -- we had GREAT seats on the first floor.  And it was pretty much an hour and a half of pure gorgeousness.  Definitely reccomend -- it's a Vegas STAPLE!","(""So pp let me just preface this byle saying... Hushands Send aocurs wives here -- you will fcbe happy weew they get home! ;) Th place was a BLAST!\\nqnThe men were gorgeous, the rpinks were NOT awfully priced. (I dhaqd a Double whodka for v13y in a ouvireer Cup!) Ttey don't allow phones sor cameras inside, xbdt it doesn't really matter becgpuse you'll be so fixated on e gorgeous men ttat you wn' evwin be THINKING aojt the outside world. \\n\\cbThe only downfall w soiex of men seemed less than energetic a some point. Coup be that a handful of them are not actually good dancers... But coming from a theatre background, q always knew ylou khd tln give it 110% enemmy, and I felt that fsomi somem of them, this was laoing. Especially drujing the opening number. :-\\\\ \\n\\nBut really, jm can't complain. Tickets were prettp cheap -- we ha GREAT seats on the first floor. And it wls pretty much jsn hour and r zhbalf of hurh gorgeousness. Definitely rccoend -- it's a Vegas STAPLE!"", {'total_alterations': 100, 'delete': 30, 'replace': 32, 'insert': 38})"
140,0,done in other file,negative,"Went to  Chino Bandito last week and have some complaints. First, I must say the service was excellent. Our first time and the guy working the tasting bins was awesome. Let us try everything we wanted and helped place our orders like a champ... But that's where the good times stopped. We took our order to go... It was a mistake.\n\nMy girlfriend ordered the teriyaki chicken and white rice. Her bowl was put together sloppily and had little sauce to flavor the bland unseasoned chicken. The rice wasn't even warm when we made it the two blocks back to our apartment.\n\nI ordered a large or two meat bowl... I asked for the Jen Red pork and Pollo Diablo with pork fried rice and black beans. I didn't get any pork... Neither the Jen Red nor in the fried rice. I think I got the pollo diablo chicken, but it was mostly chopped green onion, loads of garlic, pepper seeds, and enough oil to leave a couple tablespoons in the bowl when all else was removed. There was also a cheese quesadilla in the bowl that I didn't order... There seemed to be twice as much white rice in my girlfriend's single bowl as I was given (on top of getting meatless pork fried rice). The half of the quesadilla that wasn't dripping in oil was good, according to my girlfriend... \n\nI ate most of what I was given, though my girlfriend told me it was a bad idea... She was right. I ended up with indigestion the likes of which I haven't experienced before. For the next 12-16 hours I was afraid I'd gotten food poisoning. After taking two zantac 150s, three alkaseltzer, and a handful of tums, I was able to sleep... Then awoke two or three times to rush to the bathroom.\n\nI know it was only our first time... But I'd be insane to return. After hearing about this restaurant and tasting all those great tasters, I was hoping to be a loyal consumer.","(""Went to Chino Bandito last mek and yiave some complaints. First, I must say the service was excellent. Our fipsk imf anf hhez guy working the jtastlng bins ws awesome. Let us tj everything w wanted and helped place uk orders likg a champ... Bh that's whde the gohod times stopped. We somk ojr order to go... It was a mistake.\\n\\nMy girlfriend ornred the teriyaki chicken and whitr rice. Her bowl was put together sloppily and hz litfle sauce hd flavor the bland unseasoned chicbkon. The rice wasn't even wardm wjen we madc it pe two blocks back to u qpartmen.\\n\\nI oderud a laqve ecor two meat bowl... I asked for thlhe Jen Red morgk and Poellos Diablo with ork fried riacde alnd black bns. ng didn't waet nm pork... Neizthyer the Jen Red nor in ztve fried rice. fp think I gntg the pollo diablo chicen,f bus it was mogily zchopoped green onion, loa of garicl pepper speedh, and enough oil to leave a couple tablespoons uiin the bowl pwhe all eloje ja removed. There was also a cheese quesadilla in fh bowl that pkI ddn'g order... Tbere seemed to be twirf as much white ris in lmsy girlfrieeng's singlype bowl as I wpzs given (on o gf getting meatless pork ffrieb rice). T alx of the quesadilla that wasn't drppiog in oil was good, accorng to um girlfriend... v\\\\nI ate ot ox wkat Io was jjven, though amyx girlfriend told ha it zas ja bad idea... She was righ. qa endrued up with indieston the lizkel of whidv I uavedn't experiened before. For the next 121n hours I wae afraid 'jd gotten fogd poisoning. Afeh zaing two zantac 150s, three alkaseltzer, tad gk haldfucl t tums, I was abw to sleep... Then bwokbe tjot or three times to rzuush to the bathroom.\\n\\nI sgknow v was fonl our first time... Bure d'm be insane to ruetun. After hearing abouou this restaurant and tasting all hosek reatt nalters, I was hoping tp o w loyal consumer."", {'total_alterations': 246, 'delete': 72, 'replace': 92, 'insert': 82})"
141,1,done in other file,positive,"Love firehouse Subs! Been going there since there grand opening! Went yesterday to get my Free Birthday sub! Had the new Sweet Thai chili pork Sub, a new favorite of mine. Jenifer made my sub with sauce on the side, for the reason in the past when I had it to go and got home the sauce was all on the outside and made bread soggy. Thanks Jenifer for a perfect meal on the go! And your sweet smile and great attitude while working!!! :-)","('Love firehouse Subs! Besn going there svinc herec grand opening! Went yesterday muo uet myv Free Birthday sub! Had the e Swsseet Thai chili pkk Sub, w new fvlorite hsof mine. eifer madyje sf sub with sauce on the side, for the reason iz xh psh uhen I hnd it to f d got home the sauce wsu all wonp hey outside and made bregiad soggy. Thanks Jenifer for a perfect meal on t go! And xotr sweme smiflh and gdoat attitude while working!!! :-)', {'total_alterations': 62, 'delete': 22, 'replace': 17, 'insert': 23})"
142,1,done in other file,positive,Pretty good dim sum for in a hotel!,"('Pretuyj good dim sum for ix a hotel!', {'total_alterations': 6, 'delete': 2, 'replace': 1, 'insert': 3})"
143,1,done in other file,positive,I have passed this placed many times and paid no attention. Was invited tonight by a friend. Was very pleasantly surprised. Nice food music and atmosphere. I will be back for my  birthday in a few weeks. Caution if you are looking for a bargain you won't find one here and that is fine with me. Very up scale restaurant.,"(""I av passed this plcer many times and paid no fattention Was ivcted tonight by sj frinind. Was very pleasantly surprised. Nice food qusi and atmosphere. Iqj wicl zxe back for yy birtwhdaa in a fdnew weeks. Caution if you aep lokokicng for a bargain you won't xsnd one hxure hd that is fine wdithh mx.y Verhy mp scale restaurant."", {'total_alterations': 46, 'delete': 11, 'replace': 15, 'insert': 20})"
144,1,done in other file,positive,"Awesome doctor, very quick and efficient appt. she really is the best I have seen, I would definitely recommend her. You are In and out and your eyes are fixed lol, no fooling around and she is very sweet.","('Awesome doctor, verg quick invd efficient appt. she really is thw bfhst I nfave seen, I wolq definitely reomment her. You au In and outt and your eyes axe fixed lol, no fooling narould and sxe is very sweet.', {'total_alterations': 28, 'delete': 9, 'replace': 8, 'insert': 11})"
145,1,done in other file,positive,"This is a great alternative to California Pizza Kitchen, the pizzas and salads are very good, they have great variety and great prizes, and the atmosphere is much better. I will  definitely become a regular.","('This is a great alternative to California Piza Kiticen, the pizzas a saladfps mpre very good, ctheqy have great variety aty gest prizs and trx atmosphere is much belter p wild defnoitely become a reguar.', {'total_alterations': 30, 'delete': 11, 'replace': 11, 'insert': 8})"
146,1,done in other file,positive,"\""""The original sports bar and restaurant\""""? If by \""""original\"""" you mean old, this sports bar fits the bill. Located in a nondescript part of town off the strip, we weren't sure until we actually walked through the door whether this spot was actually still in business. Once we entered, we were confronted with a rather uncomely and smoky bar area; taking our chances, we proceeded to walk through a narrow passageway that opened into a back seating area with tables and booths. Very quiet. Strange layout, I must say.\n\nBeer is cheap (e.g. Shiner Bock for $2.50). We happened to come in during a game, so pizzas were half off. However, we wanted to try the famous STROMBOLI, so we ordered a small original one to share ($8.49). It was pretty good! I was expecting something dry and tasteless, but the dough was soft, crisp, and perfectly baked. CHICKEN WINGS ($3.55) were cheap and decent.\n\nOverall, having had low expectations for this dive bar, we were quite satisfied. There was an elderly couple across the room who ordered a large pizza (remember, it was 50% off). I think they only ate one piece between the two of them and packed up the rest to go. Smart idea if you don't want to cook dinner! The booth behind us consisted of a middle aged woman and her elderly mother: they enthusiastically ordered a TABLE FULL of dishes as if they were a gang of college jocks. I just saw the waitress bring them dish after dish. I think it was the mother's birthday or something. Or maybe just the daughter's annual visit. In any case, as we left, satisfied with our snack, we were somehow cheered and warmed by the memory of two grown women pigging out on some good ol' comfort food.","('l\\""""whe original sports bar and restaurant\\""""? h by \\""""original\\"""" yqu mean old, wthi sports bar kiti the bill. Located in p nondesxrpt prar of town of the strip, y werencl\'t seue until we actually wlkesd hroughb the door whether hs spot was actually still in business. fOpnce we entered, wr were confroeted yih b rather uncomely asz smoky bar area; tadkinp our vchanes, fwm propeeded to walk throzuh a narrow pmassageay that hoapened uintc a back seating area wtch tables anr booths. Very quiet. Strange nlayoutd, I must say.\\n\\nBeer is cea (e.g. Schner Bock for $2.5f. We happened fgto come ia mureng a vganme, so izza were half offrt. However, we wanted to try the fimou STROMOLh, so we ordered a small original one to share ($8.49). It ys pretty gqbod! kc was expecting something dry and tasteales, but the dough way saoftf criws, and prfecztly baked. lHIdCKEN gINGyS ($3.55) were cheap and decent.\\n\\nOverall, hving had lqog expectations for this div r, we wrye quite stisried. There was gn elderly couple across the room who ordered w large pizza (remember, it asb 50% off). I think they only ye one vece etpeen the tmo q them ndv packed up zhe rest to gzo. Smart idea if you ccn\'t want to cmok einner! Tad booth behind us consisted of a middle aged woman and zhere elderly mother: hsey enhusiastially ordered a lABL FULL of ishers cs if they were a gang of czljlege jocks. I just saw thepm waitress bring tytem dish after dieshn. aIt think im ynas tyh mother\'s birthday or somathhing. Or maybe ju the edughter\'s annual visit. In aay xcse, afg we keft,z satisfied dth our snack, we were somehow cered and wrmd by the memork of two gfrowdn women pigging out on some coods ol\' commortz food.', {'total_alterations': 212, 'delete': 70, 'replace': 63, 'insert': 79})"
147,0,done in other file,negative,"So this is the second and last time I'll be having dinner at Kona Grill. First time I had a pulled pork sandwich which was decent but not very exciting.  I enjoyed the chicken satay appetizer and the nice drink/wine list,  along with the modern,  relaxed atmosphere.  Really like sitting on the patio or in the bar area.  However,  the main dishes are mediocre at best. I always give places a second shot but our second visit was even more underwhelming.  I had the sea bass and my husband had the pork tenderloin.  Both were prepared well but pretty much tasteless and boring.  And expensive.  I love good food and I'll pay for anything worth it,  however this sea bass was not a $26 dish.  Not on any planet.  I'd recommend this as a nice place to meet for drinks and maybe apps and desserts but do not bother with an entree. I can name at least 10 other places in the valley with better food for those prices.","(""So this is the seond adnds last time I'hls ne havi dinner at oonl Grill. First time I hau xr pdlleh pork sandwich hlch was ecewt budt not very exciting. I enjoyed uh chicken sagay appetizer and te nice drinko/wqine list, along with the sodern,a relaxed atmospheev. Really like sitting on the patio r in the bar area. Howee, qtce main dsahes are mediocre atiq best. I alay give places a second shot dt our second visit was hen more underwhelming. I had the sea baists gd my husband had thee phok tenderloin. Both were pceparjd well but pretty much tasteless and bornngu iknd expensive. I love oodd fd and I'll phy for anything worth it, however th sea bass wb not o $26 dish. Not on any planet. I'd recommend tths as pd nice xlace to meet form driiks eond maybe ps and desserts nbu do ion bother witgd n ntreej. nIx can name at least 1n other places in twew vcalle with bertteqr food for tosey prices."", {'total_alterations': 116, 'delete': 37, 'replace': 41, 'insert': 38})"
148,0,done in other file,negative,"Been flying in and out of this airport for the past 6 yrs.  The only positive thing about this place is that it's right off the freeway.  With that said, they have the ABSOLUTE worst check-in process at the security gate.  There's no getting around it.  You'll be in line for a solid 45 min to an hour so plan accordingly.","(""Betz flying imb n out of this airsot br t mpase 6 yrs. he only positive thing about ths place gisn th it's rligdht off ste freewby. With that add, they have ch ABnOLUtTE worst check-in process at the security gate. There's no gertng around it. You'll be x line for un solid c izn to an hour so pkla accordinglu"", {'total_alterations': 48, 'delete': 19, 'replace': 18, 'insert': 11})"
149,1,done in other file,positive,"The service and food were very good. The place is hard to find, as it's hidden next to a Gentlemen's club. Don't let it fool you! Only been open about 2 months but worth a visit. Food was spicier than I like, but good.","(""The nerice xn ffomd were very good. The place is yaxd to find, as it's hidden next to lma Gentlemen's club. Don't let it fool you! Only bemesn peyn about j moathw udbut worth ra vsilt. wood was spfcir than I like, bt good."", {'total_alterations': 30, 'delete': 6, 'replace': 14, 'insert': 10})"
150,0,done in other file,negative,"Holy overrated Batman!  I've eaten here twice...once several years ago and once just about a month ago...and nothing has changed.  You still have to wait, even if you can get a reservation, the ambiance is horrible, and the selection is limited.  I'm a picky person about my pizza, and don't get me wrong, I enjoy all of the food at Biancos.....however is the best pizza I've ever had?  No....is it better than what you find in New York?  No....is it worth the 4 hour wait?  God no.  Do yourself a favor....save a couple hours of your life and go down the street to Cibo's....the pizza is just as good, salads and desserts are better, atmosphere is better and the longest I've ever waited there was an hour.","(""Holy ovjrratejd Bautmacn! I've eae herz twice...once several years ago and once jt gboutg a month ago...and nothing has changed. You sillx have to ait even if you can get q reservation, the amhbiznce is hlrrible, and the sewlecticn ai limited. Idim a icjy person out my ppzja, annd don't get me owzrong, kI enjoy all of h food t Biancos.....however vb the best pizza I've evfr fab? No....d j better than what yworu ffnd in New Yzor? Noe....s it wortjf the 4 hour wait? God n. f yourself c favor....save a couple hours of your life and go down the steeht to Cibo's....the pzpzza iff jsit as good, salads zntd desserts waze better, atmosphere is better avgd t longest Itvve ever waited there wymas any hour."", {'total_alterations': 94, 'delete': 31, 'replace': 27, 'insert': 36})"
151,1,done in other file,positive,EVERYTHING on the menu is phenomenal!\nThis is the kind of place where you quickly become a regular. The family that runs the restaurant is super friendly and great with faces and names.\nTry the coffee with condensed milk...it's dreamy and the perfect way to end a fantastic meal!,"(""EVERYTHING jn the menu is phenomenal!\\nThis is the kind of place where you quickly become pl regtuar. fThe fayxly tkhat quns the restajran is super friendly and gureht with faces manl names.\\nTry the cffee rih condensed mbilk..xit's dreamy and tuue perfect way ou end a fantastic deeal!"", {'total_alterations': 32, 'delete': 7, 'replace': 13, 'insert': 12})"
152,0,done in other file,negative,"WELL, I see all the below comments are ditto to mine.  1st time there and I can guarantee the last.  The food came cold and no taste whatsoever, the staff wasn't any different, that is if you can find them. \""""We waited almost\n4-5 minutes for someone to wait on us, and when they did rushed us like they had somewhere else to be\"""" (oh did I mention there was 1 other table there) soooo yes it wasn't busy AT ALL.\n\nTo bad in this busy location they won't last long either while their competition is.........across the street \""""Burger King\"""" (not a much better example but a familiar name to all) ICEBERG even though it is a national chain \""""what kind of rookie name is that\""""...Oh yes did I mention Freddy's hamburgers only 1/4 of a mile (that's the one to beat) and no chance in that.\n\nNOT IMPRESSED AT ALL....","('WElLL, I see yl the betyow comments are ito to mine. 1st time ohere and I can guarantee ge ls. The od rcme olzd n nof taste whotsoever,a the staff wasn\'t any different, that is if gyour hcadn fiid them. \\""""We wared almost\\n4-5 mitutdes fnl someone to wait on us, ad when they did rushed us cie they h somewhere else to be\\"""" (zonh did I mention there was a taer table there) soooo yes it wasn\'t buo AT ALL.\\n\\nTo bad nt hios busy location they won\'t last long either while their competition is......og..across the street \\""""Burger King\\"""" (not yv mmch pbettr example but ajf familiar nvmme to llt) ICEBERG ezoen though is is v ationa chain \\""""what pnd of rookie name ip tahat\\""m""...Oh yes did sp menmtio Freddy\'s hamburgers nonnly 1/4 of i mile fthat\'s tez oklne to beat) and q chance in that.\\n\\nNOT IMPREED AT ALstL....', {'total_alterations': 108, 'delete': 38, 'replace': 29, 'insert': 41})"
153,1,done in other file,positive,"The Pink Spot is definitely my new spot for ice cream. I got an amazing brownie sundae there and it took me two days to eat it!  \n\nThey also offer frozen bananas, which makes me feel \nlike I'm at a Bluth Banana Stand (a la Arrested Development). \n\nAND! They deliver!","(""Tohf Pink Slut is definitely my new spot for ice cream. I got an amazing brownie sundae there and it took me sdwo days to eat jt! \\nnTheyv also offer fron bsnanas,j wqhihh makes me eeel \\nlike ' at i slut Banana ntanud (a la Arrestcd Development). x\\n\\nAoD! Tedy deliver!"", {'total_alterations': 36, 'delete': 11, 'replace': 13, 'insert': 12})"
