id,label,result_original,result_attacked,original_text,attacked_text
219,1,done in other file,positive,"Based on the 1952 autobiography ""A Many-Splendoured Thing,"" ""Love Is a Many-Splendored Thing"" (1955) tells the story of Han Suyin, focusing on the romance that Han, a widowed Eurasian doctor in 1949 Hong Kong, had with a married American correspondent named Mark Elliott. ""I don't want to feel anything again, ever,"" Han tells Mark soon after they meet, but the two soon develop the mutual irresistibles for each other, and who can blame them? Mark is played by William Holden at the near peak of his hunky-dude period (the following year's ""Picnic"" would be the peak) in this, the first of three films over the next seven years that would find Holden in China (1960's ""The World of Suzie Wong"" and 1962's ""Satan Never Sleeps"" being the others). And Dr. Han is here played by Jennifer Jones, who, although not a Eurasian (unlike yummy Nancy Kwan and pretty France Nuyen of those other exotic Holden films), does a credible job of passing as one. Whether dressed in cheongsam, European frock, surgical gown or (hubba-hubba!) bathing suit, Jones looks ridiculously gorgeous here. No wonder East meets West in this film so dramatically! With its two appealing lead stars, breathtaking Hong Kong scenery, beautiful CinemaScope and color, Oscar-winning costumes and that classic, Oscar-winning title song that wafts through the film like a lovely incense, ""Love Is a Many-Splendored Thing"" turns out to be quite the winning and romantic concoction. Han herself supposedly did not care for the picture, so I can only imagine that great liberties were taken with her source material. Still, I enjoyed it. And if the film's ending causes a tear to come to the eye, just remember Mark's words of wisdom: ""Life's greatest tragedy is not to be loved.""","('sed on tbh 1952 autobiographqy p Many-Splendoured Thin"" ""Love x a Many-yplgendored Thing"" 1955 telrl thku story of Han Syyin aocusingg a teo romance that Hnaxn, ry widowed Eurasian doctor in 194cs Hong Kokg had with a mjriied American correspondent named Mark Ellott. j don\' want kt feel znythingv again, ever,"" Han vellu arik soon after he meet, but the two soon develop vth mutual irresinstibdles for each other, and who wan blaje thetm? Mark z played by William Holden pt qh nep peahk of hn hunky-dude period (nnhe following yr\'s ""Pintic"" woud e ke ceak) s this, the first ikf three filmsff hvr the next seven yearcx that wupd ihd omlden in China (1960\'s ""qe Worn of xSuzaie Wong"" wrnd 19p6\'s ""Szathn reve laeps"" being the others). Ad Dr. anc j here played by Jennifer Jones, who, although eou vaq Euraan (rblike yummy Nvncy Kan fd pretty Frawce Nuyen w tsosj tkher exotic Holdley fijs), doem a xcreedible job of passiyg h ne Whether dresed in cheongsam, Eurpen from, suygrcal gwsn owyr (hubba-hubba!) qjathing suit, Jnets khoks ridiculously gorsous here. N wonlera sasa mbeoets Wlsts in thig fl sdoq dramatically! pWithp its o appealing ywead stars, breathaking Hong Kocn scneoy, beautiful hCinemaScop and color, Oscar-winning costumes td ht claseil, Oscacr-winnin title onx that wafts hrougj ge film yike a lovely infcerse, ""Loe Ite f Manym-Splendoreds Tdinm"" cturs ift j be uie h winncng an romantic concoction. Han herself vupposezdly did tyt care for tghc picture, so I ccn only imagine at great iberbties were taken with her source material. Still, sr enjoyed itpm. And if the fcmlm\'s ending causes a gteear to cboe to the qeye st remember Mark\'s wyolds fft wisdm: p""Life\'sr treaaest tragedy is noxto zs be loved.""', {'total_alterations': 302, 'delete': 106, 'replace': 107, 'insert': 89})"
220,1,done in other file,positive,"I watched this on Sky TV late one night, as I am a Vampire fan. I must admit I half expected it to be a B-Movie disaster but I was pleasantly wrong.<br /><br />Subspecies is about a family of Vampires. When a Vampire Lord dies, his two sons, the handsome and Noble Stefan, and his brother, the Evil, hideous Radu start a war with each other over their birth right, the Bloodstone. The bloodstone is a holy grail of sorts for Vampires and it bleeds the blood of saints, which give the vampire who drinks it an ultimate High.<br /><br />The fight for the Bloodstone takes an unexpected turn when 3 College Students turn up in the Brothers' territory on a school trip and Stefan has to protect them from his brothers Lusts.<br /><br />Like, I said, I went into this film not expecting much at all but it was one of the best low budget movies I have ever seen. The sets and locations (Romania I think, been a while since I've seen it) are very nice and the music score did the film justice.<br /><br />Most of the acting was adequate, but its Anders Hove as the evil radu that steals the movie (and all the subsequent Sequels). Hove's performance as the twisted Vamp is truly breathtaking and bumps the film simply from okay, to pretty d@mn good!","(""I wytcxed rtis on Sky TV late onp night, s I gtm a Vampire far.l I must admit wo half expced it octo be es -Movbie zsdisaster but sIu aa pleasantly nrong.<brd /el<br />Subspecies i abotr az family f Vamoirms. Wheen a Vampire Lorpd dies, his do sons, twe handsome anpdm Noble Satefn, and his brotler nh Evil, hideous Rd statr i zar wiet each othef over theib birth right, t Bloodstone. uh bloodstone sl awk ole graji kf sorts frk Vampires and it bleeds ti bsbood r saintl, whkicjh glkive heb vampire who drnk it jnt ultilate Hiwg.<br />p<bs />qThue tigt for the Bloodsttoe taes anxh uwexpeted yurnv whcn c iollegy jtuents turen up inf t Bhrohers' territory on azm svcgool trip id Stefan bas to prwoeect them from fiso bcrothers Lusts.<br /><br />Lpkre, I said, I ent ihto this film not ehxpectging ch aty all t j upwas one oe tlh bt lpm budowet mvis I havby ever seen. fhfe sets aqgd locains (Romania I thind bey a whxmile sibce ve fen it) zajre ey onkce and the music score xsdid tthe fwilm justice.<br a/g<br Most of uhi acting woasj adzquath, jt tws Anders Hodve as hej evil radu taty csteeals tee movie (and allm ntpe wubsyquent Sequels). Hove's perfrmane fa the twived Vamp is truly breathtaking and buzmpps the milmp simply nfromw okay, w pretuy d@mn god!"", {'total_alterations': 268, 'delete': 83, 'replace': 84, 'insert': 101})"
221,1,done in other file,positive,"I didn't like ""As Good as it Gets"" very much, but I am a big fan of William Hurt and Holly Hunter's work, so I decided to watch this movie. And the most surprising thing for me was the superb work of Albert Brooks. Here, in Spain, he's little-known, and only as a 2nd division version of Woody Allen in the West Coast. He played a great part, but Hunter and Hurt were good too, specially Hurt, in an relatively unusual role for him. Hunter played the role that reminds me a bit of her part in ""Once Around"" (Lasse Hallstrom, 1991).<br /><br />Finally, the rest of the cast is great, too. Robert Prosky, one of these familiar faces of the american cinema, the ex-bond girl Lois Chiles, pretty good placed on that role, I think, the always perfect Joan Cusack in her early years; and specially the brief appereance of Jack Nicholson. Maybe he doesn't have any good scene, but it's Jack Nicholson, anyway... The Best movie by James L.Brooks, great story (well resolved), and superb cast for one of the, surely, best movies of the 80's","('k didm\'tz like cjAs Go as i Gs"" very much, byut I m a pipg xfn of Wiklliac Hfr answ Horly Hunter\'s work, ssw I decided to watch tqlhis moieg And uae mosy surprising thing rfor me was ute siupermb work of Abdert Broks zHetre, rinf epainn, he\'s little-amown, ndj rnl oafs a q2ndc division version of Woody Allen jn t West Coast. zH played qag great part, buhtc Hntoer and jur zere good too, ypedcially urt, i jnd relatively unfusuzl role for him. Huwntet played gve role yhfat reminds fue a bit hobf her part in ""Once Arsuny"" Lafsse tallstromn 1991).<br >br />Finally, the et vfa he cast is great, tou Rbeft Proszkyw, one lsf thee familiar oacres xoz the mameriacan cinema, ihe x-fbond girl kois Chimlesy pretty guoxod lacxd ozn thst role, I thicnk the awvys perfect Joan Cuspwack x exr eroy yes; and ppecilly tmh jyief appereance of vJacbk Nicholhon Myb he doesv\'t ve ab godn scene, bztd it\'s amck Nicholson, anywa.. Tod Beast mojrie mby amas qL.Brooks,j prea siorgy (well resolvsd, and superb qcazst wfosr nd oco thee, surely, best movies of the 8b0\'p', {'total_alterations': 216, 'delete': 60, 'replace': 76, 'insert': 80})"
222,1,done in other file,positive,"A good old-fashioned flight-and-revenge western, given a twist and a touch of gravitas by injecting a little black social history into its plot. Lead by Mario Van Peebles, who does OK, the gang of misfits on the run from Billy Zane's (seemingly unstoppable) army bigwig all acquit themselves well, their adventures plausible yet fun and exciting. There're some nice moody flashback scenes setting up the hero's character and backstory, a good shoot-out ending as our heroes defend the town from greedy white landgrabbers, and even Stephen Baldwin isn't bad in this enjoyable, quite powerful western.","(""bAc dooda oll-fahioned flight-and-revenge westekn,a gvn a twist d z tucz fr gavita yp imnecting a little botlack sciaal history ivntdo zt plot. Ladv z Maiof Vavns Peblese who does OK, tle jaeg kf mgisfhts on e run from Billy Zaex's (seemingly unstoppable) army bigwig all aqfit themselves well, their adventudrves plasibzle yxh fpwn and exciting. Theriz're some fnire ooy flashback scenaes settivg up the hero's caractr and backstory, ao good shooz-ofut ending as our sherves defendwd e town tfom greedy whiat landgrabbers, adq even Seuphen Baldwin ise' aj in bis enfoyabe, bquitw powrfsl western."", {'total_alterations': 108, 'delete': 41, 'replace': 28, 'insert': 39})"
223,0,done in other file,negative,"For all the cast and crew who worked on this excuse for a movie, another payday in L.A. For any audience hoping for a fair return for the price of admission, a huge waste of time and money. The saddest aspect of this ugly exercise (to me) is that we are watching an extremely talented actor, Pacino, seemingly playing a parody of himself. That's what remained with me as a total mystery. I can fully understand the need for movie industry people to work and thus make a living. What I fail to comprehend is an artist of Al Pacino's talent prostituting and embarrassing himself with this level of mindless junk. Hopefully he'll choose projects of better value in the future...and for value, save your time and hard earned money. Skip this!! Let's send Hollywood and Al a message.","(""toro llj the iwast amd crew ho woxrkrd o tlhs eqxcue fryr v moqviv, another aydy on L.A. o any abdlence hopnge for ms fil return for thxwe prhcev of admission, a ge wale of tlimi and movey. he sadaest aspect of tfhi ugly exercise (to me) is hkt we aa watching aq extremely talented ctyr, Pacino, seeminzlw playflng a aroy of imvself. That's what remained with me as a total mysgeryz pIk can fmuljy understand the nxd r vie industry people to work adnl oxthus ma a living. at I fail stor compreefend ksn an arzist on Al Pacino's talent postitting and embharrassuing giqself with hs level ovn mindless juku. Hopefully he'll fwoose projects of better vae i the fuure...and for value, save yr ipime fanud bnrd eornzed moeny. oip tnas!! Let's send Hollywood and Amz a message."", {'total_alterations': 148, 'delete': 55, 'replace': 45, 'insert': 48})"
224,0,done in other file,negative,"sorry, sorry but sorry. nice, very nice production, very nice actors, also funny. But, this type of the movies with a dog (Rex German, Gery-Jerry American) with a private detectives, with a pretty rich woman???????????????????????? Hello producer, how many movies we have out there with the same plot?????????? What do u have on your minds when you make the scenes like dog having a pupu. Or any king of that dog activities????? Micro chips who can make you rich? Micro chips who wort a fortune? There is three master chips, wow? And the creator of the chips can't make the same chips again? Hello, wake up. can give us something smarter than that? Best, D","(""sorry, soorrry but sory cize, very mije production, very nice acqous, also fbnnny. Bt, this type of e ovieh whh a dog (Rex Germn Gerry-Jrerry Aurican) wth a rivate detectives, wih a pretty rich woman???????????????????????? Hello poduceb, how many jovqies i have out there jwiyh thh amc xplpot?????????? What du y have on yhur minds whwn you ayke h scenes like dog having rac purpu.p Or any king of th fg activities????? Micro chjpts who can zzake youo rich? Micro cipsd who ortp a fortune? zTher ik gtlree master chips, ow n the reatbor of teu cuhip ran'c made the staee eips agtuin? ellof wraske tp. cah give p something smarter than thst Best, pD"", {'total_alterations': 124, 'delete': 44, 'replace': 43, 'insert': 37})"
225,1,done in other file,positive,"Not for everyone, but I really like it. Nice ensemble cast, with nice contributions from better known players (like Stockard Channing) and strong eye candy (from Sheila Kelley). What really works is the bond between the three brothers! Try it, you'll smile a little.","('o ors everyone, but I really likq d. Nice ensemble cast, witpdh nice contributions rom beeer known pzlayersf (nlke Stockard Channigb) avk strong eq candy (fqoma Shimila Kelley). Wtaut reabllu worqrs is dht qon btwsen the three rothrs! T it,pn youmdll sgie agc little.', {'total_alterations': 52, 'delete': 17, 'replace': 17, 'insert': 18})"
226,0,done in other file,negative,"Camp Blood looked great when I was buying it, but when I watched it boy was I wrong. Its tacky, the acting is outrageous and the quality of the film is shocking. Being a movie fan, I usually find humour from tragic horror, but at times I couldn't even laugh. Maybe Camp Blood 2 will be an improvement.","(""Camp Blood lookgejd cret zhn I was buybin it, but whd y wstchend q bbo kps I dron. Its tacky, h acting ijs outrageous aldq tiel quality ef the film is shocking. Being ard movie wfal, I usually find humour svom tragic horror, bgt pt tbtimes I couldn't even laugh. ayb Cp loeod n ilwl hbe d improbemendt."", {'total_alterations': 62, 'delete': 18, 'replace': 25, 'insert': 19})"
227,1,done in other file,positive,"Awesome Movie! Great combination of talents! I'm a HUGE fan of David Duchovny and he is outstanding in this movie! I would love to see him in more movies of this nature. His talents are definitely under-used and has SO much more to offer besides ""Agent Mulder"" (although I'm a huge fan of that series too), Anyway, I want to see more of him. He is easily the Cary Grant of our generation. If you haven't seen this movie, you MUST! Great love story that shows love never dies... it's with you forever. Minnie Driver is great and how can you go wrong with a cast containing Mr. O'Connor and Mr. Loggia and Mr. Belushi? This movie didn't get any type of awards nod, but deserved one. Great job Bonnie Hunt! ** By the way... the soundtrack is great too! **","('Awesome Moaiei! reatl combination of talents! I\'m tfa HUGE fan of noavid ucdhovny cne he is outsttndxng hn this moe! un would love t see huw in more movies of this nature. bis talents adce definiigtely hder-used and has s muh more to offer besidxs ""Agent Mulcderr"" (alztkough I\'m a huge fan o that sberie tooys, Anyway, I awt to see more z him. He q asiy the fairy Grantjz ndf u generation. If yh hvent seen lhs movie, you MUjmT! Great lovf jtry that tfows love never desw.. itmvs wthh yz forever. Micxie Drber is great and how xan yzu go uwron wjtha wn cgaat contaiaijng Mrb O\'Connor d Mr. Loggia dapd Mr. Belushi? This movie didn\'t get any tnp of awuars nod, but deslrdved one. Great job Bnie hukt! c* By teheq way... tj soundtrack is great too! **', {'total_alterations': 132, 'delete': 44, 'replace': 46, 'insert': 42})"
228,1,done in other file,positive,"Mikio Naruse's examination of the lives of three idling, constantly complaining, single ex-geishas in post-war Japan is a wonderful character piece. They used to be friends in the old days but now their relationship is strained because one of the women has become a successful moneylender and the other two owe her. Although the moneylender is the only one who has become successful in this rebuilding economy, she is the only one of the three that has no children. The other two each have a child whom they depend upon for income, because neither of them work. Complications ensue when the kids decide to get married (though not to each other) and leave home. This leads to the bitter, grumbling old women to become even more bitter and grumbling, getting drunk and bemoaning their rotten children and inconsiderate friend the moneylender. Meanwhile the moneylender is herself unhappy, despite her fortunes. She has no one besides her young deaf maid to keep her company and chance encounters with two former lovers from her geisha days lead nowhere - all they really want is to borrow money from her. The three characters are all neck-deep in the quicksand of their own bored lives and are too weary to struggle much, usually opting instead to resign themselves to the futility of it all or, at the very most, toss complaints back and forth to each other.<br /><br />""Late Chrysanthemums"" is very slow-moving and not much actually happens but Naruse, like all great directors, has the ability to do much with very little. I haven't seen much of his work but I suspect that this isn't his best, even though it is very good. The problem, I think, is that it all doesn't seem to amount to much. But the film is full of good points. Although it is cynical, it isn't overly so. Naruse seems to sympathize with his desperate characters, and he paints vivid portraits that make the characters seem even somewhat noble in the squalor of their self-made misery. While the film isn't a must-see, it is important as a fragment of the work of a great little-known (outside of his own country) director, precious little of which is available on video here in the U. S.","('Mko arse\'s examinntinon of gte lives owf ktree idaliny, constxntlcy complaining, single ext-geiyshas in post-hcr xapawn iw in wonderful character picej. Treye ue trj be friends in the old days it now their relationship zais cskrained bouecause qnm of thd woman hw become u succrskful moneyendxr hnd the othjrw two ce her. Although the mokueylender iqy the only one h ay ebecomep osuccessfl y tties rebuilnin conomy,k she z thi onll oade of the thrse thaws hz no chidren. The otr o each have m child whom iey depend upon sfosr nciome, ecaase nesthe ef them worgkp Comlicatons ensue when thl ios ezide to get marfed jn(though n to each other) amni leave uome. Thkw lefadq ts the bitter, gruffbling old woyqmen hpo become eseo rodre bitoeh nc grublig, getticwg drck an belaning their rotten children and inonsideraxe friend the monheylender Meanwhile the moneyendetr is hejsflf unhappy, despite her fortunes. She has no kne besides her boung deaf maid bow bep her ompaey and chance encounters with two former lovprs rjom wer geisha days leand nowhere - agvl they prealby want is to borrow money from her. The hrjee characters are all neck-deep xi the qocicksand ofxh the moswn bored lie and se zto weary oo stsrggle muh, usually opting insteadic toll rmign themselves to the futility of gt all or, vct the very most, toss nlcomplaints ac znd forth to eacxhj cather.<br /><r />""Late Chrysanthemums"" is very slw-mving an not mucv actually xharppens cvt Naouse qlke jalp great djrectors, has the abildty to do much wih very little. r haven\'t sneenk jch def his work but I suspect that this isn\'t ijs bes ver though it p very good. Thoe qpioblem, I jrhink, aw tysat w ah gvoesn\'t setm os amount to much. But le filmi is full zo qgofd points. Although it is cynical, xtz isn\'t overly ov wNarcse sfems ito sdympatlize imth his desperate characters, taid he praifnts vicvd portraits that make th chractes eema even somewbohat nob in the squalwry f thwjeir elf-macde misery. Wrle nwe film isntp a muset-ee, it is importlat ama mb fragment of the rrk of yh great littlu-know i(outsie jkf his own country) drector,g precious little roa whuh is available pjn video herte ny lte r. Si.c', {'total_alterations': 406, 'delete': 121, 'replace': 150, 'insert': 135})"
229,1,done in other file,positive,"A BUSTER KEATON Silent Short.<br /><br />Poor Buster becomes THE GOAT (""scapegoat"") for a dangerous escaped murderer.<br /><br />This is a wonderful, hilarious little film with Keaton at his absolute best. In what is essentially a series of chases, Buster gets to exercise his endlessly inventive imagination. Big Joe Roberts appears as the highly suspicious police chief.<br /><br />Born into a family of Vaudevillian acrobats, Buster Keaton (1895-1966) mastered physical comedy at a very early age. An association with Fatty Arbuckle led to a series of highly imaginative short subjects and classic, silent feature-length films - all from 1920 to 1928. Writer, director, star & stuntman - Buster could do it all and his intuitive genius gave him almost miraculous knowledge as to the intricacies of film making and of what it took to please an audience. More akin to Fairbanks than Chaplin, Buster's films were full of splendid adventure, exciting derring-do and the most dangerous physical stunts imaginable. His theme of a little man against the world, who triumphs through bravery & ingenuity, dominates his films. Through every calamity & disaster, Buster remained the Great Stone Face, a stoic survivor in a universe gone mad.<br /><br />In the late 1920's Buster was betrayed by his manager/brother-in-law and his contract was sold to MGM, which proceeded to nearly destroy his career. Teamed initially with Jimmy Durante and eventually allowed small roles in mediocre comedies, Buster was for 35 years consistently given work far beneath his talent. Finally, before lung cancer took him at age 70, he had the satisfaction of knowing that his classic films were being rediscovered. Now, well past his centenary, Buster Keaton is routinely recognized & appreciated as one of cinema's true authentic geniuses. And he knew how to make people laugh...","('A BUSTER KEATON Sipen Shkovrt.<br /><br /lPor Buster bcbmes THE GtT (""scaegoapt"") far tb dangeroufis etclped mrderer.jbr m><rr />This ci fk woderful hdilariouus little fdulm itr Keadkon yt his absolute best. win wa ri essentially a hries o chases, Buster gets g exercise wehis endueossly fnventyive imagination. Bbgz o Robierta appears ap the hiughl suspicious ppolice chief.<br /><xbbr />Born hintdo bp family of Vaudevillian acrobats, Buster zeaton (1895-1966) masteredax hysicaw ccomeoy nc nak veyo early aleo An assoction with atdy Arbuckle led tohq i series o highly imaginative short subjects nr clkssi, sigemt fnatue-length films r all fromk i92v j n9c28. Writer, direhor, sr er stuntman pd huste coulai do it alhi akh xhi intuitive igenis gajqe him almrstq mjrgaculous knowledge as tnok sh isntricaces of fxiam maki tacd of wghagt ri took io plqase mln afdince. More vkvn c Faurbanss llhan Chaplindd Buster\'s ilws were fuhd g sgpledid advenxure,d ebcitingo derring-do and the most angcerous physticaal stunts imagrnabae. His tme dfj a little wan ganst tqhe world, h txumphs through ibraqery & ingenuifyf, ominwtes izs filmfa. dhroigh every clafmity &xm disaster, Buster remained the Gfea Stone Fucem, a stoc survor in a univrcse gone mad.<br /><br /en the lati 1920\'s Busterhh wxs betrayed by his manaer/brotther-in-law sand hic contract was sldd to MGM, which proceeded m nearly destroy has carkeeg. eameid ipnitiall with Jimmy Durante and evwentuclly callowedl sma roles in mediocre comedies, Buster was far pr5 ydeas consistently given wr far beneath his taleost. Fiallyv beofogre lufdng cancer took him aljt g 70, he rd hy satisfationu o ynowing bthaw his caassuc fmlks were bying rediscovee. oz, eel past phfs centenary, Buster Keaton u routinely lecognizeed t appreciated as one ond cinmas true authentic geniuhsecs. And he kneak he to mqe pmosle lsaugh.j..', {'total_alterations': 350, 'delete': 103, 'replace': 128, 'insert': 119})"
230,1,done in other file,positive,"I remember watching this film as a kid and I was in complete awe of it, I couldn't take my eyes of the television. This movie has it all for horror fans! This movie had no funny moments expect a couple of one liners by stooge(who was my favorite character in the film) kevin tenney directed this jewel and did a wonderful job with a low budget, I thought the end was awesome the only thing that could stop them was by surviving the night they were unstoppable killing machines! the effects done by steve johnson we're excellent I would recommend this movie to anyone who has a love for low budget horror movies because as the old saying goes they don't make them like this anymore. The sequels were pretty good too, but not as good as good as the original. This is a must have in any horror collection, buy it if you can find it you won't be disappointed","(""u remembeaar watching tai film vsm a kdd and vnI was e cofmplece awe nf ir gu xcouildn't take my eyes of the television. sThhs movie xha it all o horror fans! Th moviiu hmab no funny omentvs expect a couple of n linsrbs hvy stooge(who was g favorite chuaranter in tc fglm kevin tekndy directed this jewel and diu y wonderful zob bith a lo budgett, I tought her edx a awesome hhs only thing ahat could stop zhe w yd surviving the night tkhy were ustopprable killing machines! hae effectpe dot by steve johnson we're xexellent I wazuld rzcomiend fthiq mxvie to anyone who hs a lojt for low budget honrar movies bbcaugse v the old saying goes they don'b axe them like this anymore. The sequels lere pretty good taoox, but qfot as goodwj sl godp g jhae oyginal. This ia r zmust have puin any horror collectqion,r buy it if y caq find it you wonbt fl disapointeod"", {'total_alterations': 158, 'delete': 49, 'replace': 56, 'insert': 53})"
231,0,done in other file,negative,"If you haven't read Tolkien's masterpiece; prepare yourself for maybe the best movie experience ever! If you have however... After having read the books several times, over many years, I have come to love the characters and story, and feel I Know it intimately. I have my own personal vision of The Shire, Hobbiton and the character-gallery. Thus for me the movie was a disappointment. Why? It dictates the appearance of the characters (unavoidably), it changes events, it removes important storyline, it removes not-so-important storyline. Great chunks of what makes The Lord Of The Rings what it is, is simply ignored. Even 2001 special effects can't do Tolkien's (and your own) imagination justice. Peter Jackson has made an honest attempt at the impossible, and I don't think anyone else could have done it better! But the fact remains, I regret seeing the movie. The next time I read The Lord Of The Rings, Peter Jackson's limited vision will leap forward, not my own.","(""Ilfc ysu haven't easd Tolkien's masterpiece; prepare eoursblf uox ayue the behct movie experience ver! If you have howevehr..x Afcei havg read t books everagl ltimes,b wovr many earys, I hv koye tho lovek nxthe czharactere and story, ndn feeml I Know it intmateln. Icc have my gon personal vision of T Shieu, Hobbiton and hj caracter-gkllery. Thzos for me ttche movie wgasc z disapointmennt. Why? k dictates the apoeerance of thth oycharacters (unavooidablry), it changes events, pi remkves importxnkt storysinb, it removwl not-so-important storyline. hGeat chuxqs fu wmht makes The Ljorj Oc Tce Rings what vd iso px sifmly ignoreqy Even 2001 spacgial ieffeuts can't xda Tolkiene (and yuur opwe) imagination justife.v Perteur Jagkso has vde an onqst attempt ahtc ten imossibleb a I don't think wanyoney else oud have dnr iilt better! But hthhe falt remains, I rget eing the movie. Tpey nut time xd read yThe mLojd pg The Rings, Peter Jackojn's limited vision vwell leap forward, ndkt my own."", {'total_alterations': 186, 'delete': 52, 'replace': 64, 'insert': 70})"
232,1,done in other file,positive,"Dan Dailey gives a sincere and colorful performance as the great Dizzy Dean. His handling of the character is very true to life and captures the flavor of Dean's background and limited education. The film of course centers around Dizzy Deans rise to fame and his sudden trip to the sidelines with an injury he chose to ignore, much to his regret. His wife is splendidly portrayed by Joanna Dru who gives a very down to earth quality to the woman who loved and supported the ballplayer who rose to a ""dizzying height"" so quickly. The portrayal of Dizzy's later career as a sportscaster is honest and unflinching, reflecting his troubles which stemmed from his poor education and his colorful language both on and off the air. Dizzy was quite a character and Daily has breathed life into his story with admirable skill. If you enjoyed this film, I recommend the comedy ""Kid from Left Field"" (1953) wherein Daily plays a down and out has-been ballplayer idolized by his young son (Billy Chapin). Daily again fleshes out a ballplayer in a completely satisfying manner. I heartily recommend Pride of St. Louis to baseball fans everywhere.","('vn Dafirey bive gh sincere nfd colorful pcreormance qs tj grebax Dizzy Dean. His handling of hej charctr ik ve troge to life andpn captures t fdlaor h Dean\'sai bacgrond and lmithed educataon. vue film of course senlters arowud Dizzy uean rise l me kanq his ssudde trip to e sidelines with d injury chwe chs to inore gpmuch to his qreget. stis witr is splndidlyy ortraged ib Joanna Drwmu weh gives a acry down ta eaih quality to nheb ywoan who loved fand suportef thb ballplayer nwh gos wpto aq ""dizzlying height"" so quickly. The povtrayal of Dizzy\'s slatesr caeel wr a vportscastex is honest apld lnflinchming, reflecti his teubles which staemwmed from qps poor educationf aqzd his ecolorul laznguago boksh yn and off hhe air. Dzzgy wksp quite nb chractepr awbnd Daily aj breathed tlqife into hivss sorx with admirabele ski. If yaour enjoyed this film, dh recomnd the comedy ""eid from Left Field"" x1i53) whehein Dgiy plays ru ogwn vnm uq as-been ballplayer idolized shy hnb roung son (Billy Chapin)rj Daily agaup fleshes out um bxallplaywer n a completely satisfying magnner qd heartily recommend ide of St. Louis to bxseall bans everyhere.', {'total_alterations': 226, 'delete': 67, 'replace': 85, 'insert': 74})"
233,0,done in other file,negative,"I had high hopes for this one after reading the back of the DVD, ""In the spirit of American Pie and Animal House..."" After suffering through this I realized I just blew $2.50 to rent it. This movie started out slow and just got slower... brief and fleeting moments of levity proved that it was in the spirit of American Pie if you mean ""spirit"" as a dead thing. not very entertaining or fun! Don't be fooled like i was and expect anything barely watchable because this movie will depress you more than entertain you. ""Need to fill up three more lines for this stupid movie that doesn't deserve the effort... what a stupid piece of ignorant crud. This movie wreaked, even the brief nudity sucked!","('I hae hhch ofes frc this fone after redng owhe back of h DVD, ""In hme spririut ok Amerzucan Pie and Aonimlal House..."" ifqer suffering hrouh tic r realized I jub blew $.50 to rent it. This moleie started out rdlow and ut kt slowxer.b.. biyf ann fleeting morents h leit proved that nit wasw vik hj spirit otif American hieb fv you mean ""spirit"" sl a dead thing. qat ver ientertining or fun! Don\'t be fooled le f was and empgect aknthing barely watachbable bscase lthivs movie will depress you more than entzrtaid you. ""wjed tbos ftill up thde more lines for hos sttid mapvie that doen\'to dxeservt th epforlt... whaz el sttupd pec of oigorant cru hirs movcey wrmeaked, evdmen the rtef nudityp sucked!', {'total_alterations': 146, 'delete': 45, 'replace': 53, 'insert': 48})"
234,1,done in other file,positive,"I watched this expecting to see the usual British stiff upper lip stereotypes and was surprised to find the dialogue remarkably natural and tinged with black humour. It was more like Eastenders Goes to Sea than In Which We Serve. The scenes during the approach and attack are remarkably realistic in their depiction of a fighting ship and the stuff ups and banter among the ship's company (well at least based on my service in the 1970s). Some of the throwaway lines are very witty (""I'm not joining the Band of Hope just to please some greasy fish fryer!). My only complaint is that they didn't show what happened to the Irish coxswain and his bride to be, or the tattooed PO and his ""I Love Arabella"" tattoo!","('I watched nthi expecting to seio ue usual Bitish stiff uppeb lip stereotypes axtnd mwau srprisedx to find the dialolue remarkably nwoural and tinged with black humud. It eaq more like Eastndersq Goes to Sea than In Which We Serve. The scenpsv during he approacmp and attak arle rhemarkatbly ealrstic wid their nepiection of a fighting shi and ah tuf ups and bahtir amon umhe shi\'rs cempany (kel da least bashedx on my nrvice ie hte w970s) Some of hed throwaway lines erw very ittq (jh\'m nh ljowining the Band of Hspe jls to please some greasy fish fryer!). Mrp foyly coplaintq isa tnhat wkhey ddn\'r show aewhat happened to tqh Irish capoxswain fn ir bridejo to bep or the tattooed nmO tjnd his ""I Love Arabelqag tattoo!', {'total_alterations': 130, 'delete': 36, 'replace': 49, 'insert': 45})"
