id,label,result_original,result_attacked,original_text,attacked_text
236,1,done in other file,positive,"While most movies that pit humans against horrendous extra terrestrials end up being cheap imitations of the 'Aliens' series, Pitch Black stands as a fine piece of Sci-Fi, and an excellent movie all around. Perhaps my favorite aspect of the film is the lighting. This movie beautifully employs many different colors, shades and intensities of light which set the mood and lend a unique feeling to the film itself, something different than the 'normal' movie lighting we are generally subjected to. Vin Diesel brings his character to life in an excellent manner, skillfully avoiding the routine portrayal of the hardened criminal. After all, the film is about Riddick's (Diesel's character) personal journey, so thankfully Vin doesn't drop the ball. The remainder of the cast (with the exception of the talented and gorgeous Claudia Black) were unknown to me but all turned in marvelous performances, animating the diverse characters with unique quirks and mannerisms. Pitch Black is a perfect example of making a great film with out the resources of an excessive budget. The special effects are more than adequate, but at the same time they are by no means the sole focus, as in many high budget 'blockbusters'. It's a great movie because it uses Science Fiction as a medium to tell an engaging, provoking story, rather then telling a mediocre story to use the flash of Science Fiction.","(""While most maies chat pit humasn kagains horrendous extra terrestpialsm end up being cheaxt imitations f the 'Aliens' series, Pitch Black stands q ae fine piece d zciaFi, and an efcellent movie all around. Perhaps hh favorite aspect yf tah film is the lighting. This movie beautifully employs ny different colors, gshadeq and intensities of light which set the mood ay lend a unique feeling to the fild itself, something diferzent than hne 'normal' movie lighting mwej are generallayo subjected to. Vin aieel brings his cfharacterj to life iynr an excellent mkner, skillfully avoiding the rouines portrayal of the hardened criminal. After ayl, the ycilm is about Riddick's (Diesel's character) personal journey, so hankully Vnan edoesno't drop the ball. The remainder wof sye ca (with the eocfption mof the taened and gorgjeou Colacdia Black) were unknvwl x me but amel turned un mkrveous performancnes animating the diverse characters woh nunuique quirks and mannerisms. Pigxch Blan fo a perfect example onfh moing a grjap film with out thdq reoouurces of an excessive budget. Thg special effects are mar than adequace, uzt xq dtghe sasje tvim tphexy ree by tnro men theer see focus, yus id many ignh budget 'blockbusters'. dt's a yreit movie bnecauxe wm uses Science Fiction as a medium to tblx km engaging, provoking story, rather then tellig a mediocre vstor to use the flash of Scfenceu Fiction."", {'total_alterations': 170, 'delete': 50, 'replace': 56, 'insert': 64})"
237,1,done in other file,negative,"Chris Morris' Brass Eye TV series had always generated a large number of complaints, both from the audience and from the people taking part. But, nothing he has done has managed to stir up more controversy than this. The 2001 Brass Eye Special. Before the hugely overrated Jerry Springer Opera arrived, the Brass Eye Special held the record for the most complaints received about any TV program ever aired.<br /><br />The sheer volume of complaints that the general public made towards the Brass Eye Special was unbelievable! Many complaints were voiced by people who never even watched the program! The subject that the program handled turned many heads, but the message was widely misinterpreted. The message was even lost on some who enjoyed the program. This was not a show that mocked the subject of paedophilia. The show was purely about the media and it's presentation of the subject. Morris, is and always will be, a media satirist. The notion that the program 'makes fun' of paedophiles and children who have been abused is completely laughable! Morris never attempts to do either such thing. He merely draws our attention to the overwhelming, and very often stupid media hype surrounding the subject.<br /><br />Using many of his established 'Brass Eye' characters, such as, Ted Maul and others, Morris shows just how much the media over blow every little thing about a subject that they themselves created and built up, and the result is as funny, if not funnier, than anything Morris has done previously. Using his tried and tested formula, Morris manages to trick several gullible celebrities into believing that they are working on a serious documentary. In actuality, they are made to look like exactly what they are. Retards.<br /><br />All in all, the Brass Eye Special needs to be seen to be believed. And, with one opening line, Morris manages to sum up the entire media situation as it stood in 2001: ""Welcome to Paedo-Gedden!""","('Chris Morris\' Bruyass Eye TV sriies ab always genabrated uao large umer pbf complaints, both from the audience and from the people takiyngt part. But, nothigc haee has done has managed k sutjir up more controversy than this. The 2001 Brass cEyen Special. Biefre the hugely ovrratfd oerrg sSpriner Opera arrived, the Brass Eye Special held the recor for the most coppaints rejeaved about any nT program evje airef.<bwr /><br />The sheer volur om complaints that the general public mdec ownards the Brass Er Special was unbelievable! Many complaints were uvoice by people swhos never evne atcced the gprogrym! The subject that the perognam handled turned anyl hafds, oiut re message was widely misinterpreted. The issage nwls even llzst on some wkao enjyed ee program. Thkzs wasu not fb show that mocked the subject of paedophilaqa. lze show was psely vboyt h media and it\'s presentation of the subject. Mhoris, ni qnd always will be, a media satirist. The oion that tie program \'makes fun\' fog paedophiles and chwidren who have been abused is mcompkletely laughable! Mors never attempts to do either sugc thing. He merely drcs our attention o t overwhelming, and very often stupid media hype surrounding the subject.<br /><br /cUing many of his estabeished \'Bassv Eye\' characters, such as, Ted Maul and mters, Morris shojs just how lmtuch the media over blow every little thing about a subject utha they themselves created apmnd built , and ethse result is as munny, if not fuier, than anything Morris ias dowe previously. Usnd his tried aurd tklsted formula, Morris manages pos trick several gullible celerities pntr believing that afthey var worbklng on a seous documentary. In actuality, they are made to slzook likueg exagcwly what they are. Retardkq.<br />a<bhr />All h all, the Brass Eye Special needs to be seen to be believed. jnnd, with one opening line, Morris manages zo skulm y the wntnire yedia situation as it iood in 200se1: ""Welcome to Patedob-Gedden!""', {'total_alterations': 214, 'delete': 66, 'replace': 62, 'insert': 86})"
238,1,done in other file,positive,This is most likely the best picture not many will see. It presented a culture in a real unhollywoodized way. A must see for all who like Indie and for those who don't. I think this movie will draw more into the Indie scene. The acting was top notch! The character of Alice was portreyed so well. With perfect akwardness. This movie ahould be brought to the mainstream! I think it would do phenominally! ALICE is the most real look at an element of our culture that I have seen since GO ASK ALICE. A look that is untouched by the Hollywood hand. Movies like this show young people that these things aren't glamorous but that they are real and compelling. If you liked PIECES OF APRIL you will love this one!,"(""iThisu is mwokt likely the best picture not many nill eeef dIta presented a kultur rin zg rdzl unhollywoodized way. A msr see for ayjl wob like Indie and for those jho don't. uwI think is movie illn aw more iwo the Indie scene. The acting aws toz ntcj! The character j Aliie was portreyed so well. With perfect akwardness. Thsw movie ahould be brought to the mainvtrqam! I tjhihnk tg would do phenominally! AIE is the most rcalr look at an elemoet of our cultfe tht I have seen sgincoe GO ASK ALICE. A look that is untoachbd by the Hmollvwood hand. Movies like this show young pvope that theqy tiings aren't glamorous but that trey amrek tel and compelling. fq yooy lisyed aIECES rO PRI you will love this one!"", {'total_alterations': 94, 'delete': 30, 'replace': 31, 'insert': 33})"
239,1,done in other file,positive,"I really enjoyed this movie. During the movie, I felt that I wanted Pelagia and Captain Corelli to get together. I heard myself screaming: Come on, kiss her! The movie has a happy ending. Good movie to watch in the evening when you want to chill.","('I really enjoyed yths kmomvie. Drixg the ovce, I felt that dg wanted Pelagia gndo Cptatin Corelli eo get togetker. I hyead myself ascrealming: Come bon,n kiss her! Thebz movie has a happw ending. Good modcvie u wtcgh in the ehaening when you wuantz td nhill.', {'total_alterations': 44, 'delete': 11, 'replace': 10, 'insert': 23})"
240,0,done in other file,negative,"The biggest and most disconcerting things of the Raptor movie was ending for the Tyransaurus is identical to Carnosaur except kid in the loader was a bit better acted and action then the adult. The similarities to the Carnosaur movies was rather poor choice in plot line. The only thing that approached good was the beginning with the kids in the jeep. Then the plot went down hill from there. Would have been nice if a different plot had been devised, rather then cloning the earlier movies. The raptor movie should have taken lesson from Jurasic park series in various plots. The only movie that has come close to a good dinosaur movie most recently is Aztec Rex. The repeated scenes as if taken from the Carnosaur movies leaves a person thinking of those movies.","('The biggest aeh most disconcerting things of jth Rator movie was ending for the Tyransaurus is identical to Carnosaur acept ii in the loader was a lt better acted n action mhsn the adulp.q hv similarities od thr Carnosaur movies was rather poor choice in plot line. he only thing that approached woo was te beginning wcxth fthze kids in th jeep. Then the lt went iocn hill from there. Would ae en nicge if a differezn pplo had beee devisssd, rather then cloning fth earlier movies. tyhe raptor movie showld have taken lessor from Jurasic pmbark series i various vlkots. dshe only movie tatj nar come cdosne pt a gfod dinosaur mogio most rgcntly is Aztec Rex. tihe reteted sceneq as if tssen from thvz Carnosaur movies leaez zx person thinking g those movesf', {'total_alterations': 104, 'delete': 34, 'replace': 44, 'insert': 26})"
241,1,done in other file,positive,"Overall, I give this film a decent 7.6. To start I'll say I love how the character was portrayed and adapted on to the screen. If you read comics occasionally or simply watch DVD extras you'll see the Blade character is drastically different from the one we see in the film. Among the changes, Blade is now most importantly half vampire, therefore acquiring ""all of their strengths, but none of their weaknesses."" The credit for this goes obviously to David Goyer, a fellow fan of the darker genre of comic books. Thanks to him Blade has become a much more interesting character and I find him one of my favorite anti-heroes really. Wesley Snipes is born to play this role, although some would've probably pererred Dezenel Washington or Will Smith (lol). His acting here doesn't need to be exactly Oscar winning per say considering the character but I'm glad he decids to play the DayWalker in the two sequels. Also starring is Stephen Dorff as our main villain and Kris Kristofferson as Blade's Alfred so to speak. The acting is good actually and the action keeps the plot going for sure. The opening scene in the club is one of my favorite parts I've got to say. As much as like this movie there are few things that bother me which take away from this film ranking with something like ""Spider-Man"" or ""X-Men"". Stephen Norrington had the villains portrayed in a way I didn't like so much honestly. Their lines were so full of foul mouthed comedy it didn't really feel like a comic book film to me. Plus ""La Magra"" a bit disappointing as the final villain but the intense sword fight makes up for it I guess. Not to mention a sense of extra non-realism: a black man in a leather coat with a sword beaing the #$%^ out of a cop in broad day light some how going unnoticed by the crowds walking by seemed kinda..well...dumb. Moving away from a few of its flaws, the music by Mark Isham was great and fitted the film nicely. Luckily all these problems are fixed and improved on in the stunning sequel, ""Blade 2"".","('Overall, I give kthi biam px wecenat 7l.6 To start Icl say I ovey how the character fws portrayed and adapted on to the creeqn. Ig you read comics occaionaly of zsimplv watch DVD extras you\'l sree the Bladqej character iz drastically different ozom the one we sle nr vhe film. Asng the chantrges, Blnd is now most importantly vlf vcmpiqe, thereor acquiring jal of thiro strerlths, et none of theiar weaknesses."" The credit for thri goes obuioesly to David oyer, lu fellow fan of the dyoker cenre ro comic books. Thanks to him plde has become aq much oe interesting haratter and I find him onsez t cpy favorite anti-heroes really. Wesley Snime is born to slaf this role, although some would\'ve probably pererred Dezewnael Washington ok Will Smith (lol). His acting here doesn\'t nvedk w be exactly Oscar wicnnig per say considering the caracer but I\'m glad he decids to play the DqayWalkner in the two sequels. Also starrnngd is Siphen Dorff as our mihn villain and Kris Kristofferson aksq Bladue\'us Alfred se to speak. The acting is good acrvually and the action keepws tfh plot going for suke The ofeningp scene itn the club zsi ione of my favorite parts I\'ve gsmt to say. s much as liketr this movie there are hfw mhipngs that bothjer t khich take away from this mflm ranking with svomethiqng like ""Spidr-Man or ""X-Men"". Stephfx Norrington had the vilaainsx portrayed j pz wapby I dtin\'t imike szoq much honestly. Their lifesv were a full of foul mouthed comedy it didn\'t really feel like ua comic book film to me. Plus ""La Magra"" a bgitq disappointing as tmge final villain but the intense swo fibght yaks up for it Iw guess. Noq to mention a sele of extra non-realism: a wblck jran in a yeather ct with a swdorg beaing the #% oatd of a cop in broad day light nsme how going unnoticed by atdhe cowdsd walking by seemed kinda..well...dumb. Moving away from aoa ew yo its flaws, the ymhsic byir Mark Izshacm was yrfat on fitted ih film nieenly. Luckily altlc these problems ie fiuxen and impovd m in the stunning seqse, ""tBlae n""s', {'total_alterations': 262, 'delete': 76, 'replace': 88, 'insert': 98})"
242,1,done in other file,positive,"I cry at a lot of movies. Call me sentimental. Call me one of those viewers who always likes to see a happy ending. This movie, though it has a sad ending, was great! Of all of the actors that I would love to have lunch with, it would be Sidney Poitier. His acting, along with John Cassavetes and Jack Warden (of 12 Angry Men fame)is stellar. His character, who befriends a man on the run (Cassavetes) and helps him out in every way possible is incredible.<br /><br />This is another one of those forgotten noirs made during the end of the noirish era. It is well done, has a superb cast, extremely talented acting, and great cinematography. It is a film worth watching over and over again. I highly recommend this one! This is just another truly great film done by Mr. Poitier and should be sold on DVD. Even though I cried, kudos to such great art!","('I cry zt a lt ff movies. Cfarl ev sentimental. Call ge wne of those viesyers who adlwas likes t eae a hapd ending. Thms movie, though it has a sdl ending, waz great! j all of the uarctors that I wgouwd love to have lunch with, it would b Sidney Poitier. ui acting, along wit ohnn Cassavetes dad Jack Warden (of 12 Angry Men fameij stelnr. Heqs ncbaracter, who befriends a man on the run (Cassnavetesn and hkelp him out in every way possible sh incredible.<br /><br />This is another je of those forgotten noirs made durjin the snd of h joirish era. It rs wl done, has a superb cvs, extremely talented qcting,z and great cinematography. It is v film worth watchuing over and over amain.v I highly recommend this one! This u judsk uanopther qtruly gqea film done zy Maw Poitier nc mhoul be sold v DVD. uen tmhougk I cried, ugos go slcv great xt!', {'total_alterations': 120, 'delete': 40, 'replace': 47, 'insert': 33})"
243,0,done in other file,negative,"William Petersen (that C.S.I guy) has a small uncredited role but it's the best part of the movie. His character comes across smart ass and tough, and it's a fun surprise to see him in this. He has a range that allows him to play just about anything. After his 5 minutes, it goes from looking cool to just nothing much. It leaves you hoping that his character will reappear in the movie but after 20 minutes you give up hope. The movie itself is pretty poor. Worth a watch on TMN or a pick up at the library but not much more. Too much of it reminds you of L.A Confidential except that where that movie starts to get complicated upon itself, this one is so loose, it steers everywhere but where it should. 2 out of 5 stars","(""Wllyiam Petersen (that C.S.I guy) has a small uncfrydited rsle but it's the best parpf f tf movie. ins haractefr comes across smart ass and tough, and it's a rn surprise to sr hm in dhiss. He has a range that alwows him to pny just about anything. After his qz minujses, it goes froi lookag coe oo just nehhing mucbhq. I leaves do hoping mht his character will reappeagr in te movii but after 20 minutes you give up hope. Th movie itself is pretty poor. Worth a watch on TMN or a sick up at the jlkbrary fbt ntb much oe. Too much of t remikznds you oat L.A Confidpentioal except thast whube that movie starts to get cjomplivcated upon itself, this one is so losee, it steers everywhere but gwhereb j shouldq t lou c n stars"", {'total_alterations': 102, 'delete': 32, 'replace': 37, 'insert': 33})"
244,0,done in other file,negative,"Some movies you watch and you say, ""Well, that made no sense."" And you don't really mean it. You're just saying things were overly complicated or slightly nonsensical.<br /><br />""Bread And Circus"" makes no sense at all. And I mean it. And that's not because it's surreal. From the start, it's pretty clear it's a feeble excuse to do splatter special effects. There's no script. There's no plot. There's no story of any kind. One event does not lead to the next -- that's how fundamental the bad writing is here.<br /><br />So what? I mean, there are TONS of movies out there that fall into that category. They want to show you gore, they give you gore. Why even talk about it?<br /><br />Because, in this case, ""Bread and Circus"" gave me hope. Okay, there are some surreal elements. Vaginas, in the ground -- people crawling out of them. The earth, in space, two legs on either side. These sorts of images are wonderful, fun, odd, crazy. But the movie doesn't do anything with them.<br /><br />Stuff happens, the movie ends, and it's all very unsatisfying. I suspect the script was made up on the fly. Too bad. If there had been a story of ANY kind at all, it would have made for a much more entertaining film.<br /><br />The film is very much like the beautiful car you would love to own. Then you lift up the hood and there's no engine. Just a small man peddling a bicycle.<br /><br />GRR!","('Some movies you watch and bu say, ""Well, that made no sense.gm And you don\'t really dan it. You\'re just aing nhins ereq dvxrly complicated or sigwtly nonsensical<b />b />""ireapd And Circus"" makes d eqse at all. Andz I mxea it. And that\'s not because it\'s ureal. From yxhe start, ius pretty clr it\'s a lkeeble excuse w dao splractter spgsial effsecs. There\'s no sbcript Tmere\' n plot. There\'s n story of zakny kind. One event does ao lead to the next -- that\'s how fundamental the bad writing u here.<ql /><br />So what? lr mean, there are TiS of movies out ere that fall into that category. They nand to show vyoju goxrje, theyy give you gore. Why even iaplk about it?<br />s<wbr />Because, n this case, ""Bread and Circus"" gave mrz hope. oOka, there are svomp surreal slemzents. Vaginas, in the growun -t people cgdwling out of them. The earth, in spacbe, two lfs on either side. gTihese hrts ov vmagrs are wonderful, fun, omdd, crazy. But tpe mie doesn\'t do anything zwih them.<pbru /><br />Stuff happens, the omlvie nds, and i\'f aslj very unsatisfying. I suspect ttfe script masl made up on the flyb rxoo bad. zIy there had been l story of aNl kind at allbi, it wulh have lmade oro a much more entertaining filo.nbr /><br />The fil is verjy much like the beautiful car lyo wouljdn ov ao own. Then you lift up the hqd and there\'s no engine. ut a small man pedlin a bicycle.<br /><br />GRR!', {'total_alterations': 176, 'delete': 58, 'replace': 62, 'insert': 56})"
245,0,done in other file,negative,"I cant go for long describing this tittle, simply because I do not feel strong about it. I read a few comments and I see that only proud and patriotic Frenchmen seem to like it, that's all I can say...<br /><br />Boring Long Sometimes even stupid...<br /><br />p.s. 7.4 out of 10, the viewers must be going crazy<br /><br />I cant go for long describing this tittle, simply because I do not feel strong about it. I read a few comments and I see that only proud and patriotic Frenchmen seem to like it, that's all I can say...<br /><br />Boring Long Sometimes even stupid...<br /><br />p.s. 7.4 out of 10, the viewers must be going crazy","(""nt cant go for long describing this tittle, simply because zt do not feel strong about it. I read d fn comments and I sei that only gprouv and patriosi Frenchmen zem to like itz that's all I can say...<br /><br />Bocting Long Sometimtesg even stupiu...<b /><br />p.s. fn.4 out of 10, the viewers us brme going crazy<br /><br p>u cant go for lop describing shizs titglek simpz ecaese I do not feel strong about it. ah rea a few comments and I see that only proud ln rptriotic Frenchmen seem to like it,q that's all I can say...<br />ofbr />Boring Long tomyetimes fveq stupidu..<sr /><br />p.s. 7.4 xutw of s1z, the viewers must be going crazy"", {'total_alterations': 72, 'delete': 17, 'replace': 33, 'insert': 22})"
246,1,done in other file,positive,"This one man show may be the most fantastic show I've ever seen. To call this simply a stand up act is to do it a great injustice, there is a definate reason that this was a Broadway show. John Leguizamo is a master of making people of every culture feel at home listening to his story of growing up and dealing with his family and life in general. I would reccomend this show to anyone, as long as they can handle the language.","(""This ohnne n sh may be the most fantastic show I've ever sen.t To call this psimpl a stand up actm is to do it a great injustice, theie is rs definate raon that kis was a Brmoadfway show. John Legizamoe is a asterr of mgkings people of verd culture ueel ac hre pistpening to hi story os growing up nd deatng with his family and le un general. I would reccomend this shofw bt anyone, as long l they csen handle the language."", {'total_alterations': 62, 'delete': 23, 'replace': 21, 'insert': 18})"
247,1,done in other file,positive,"William Shakespeare probably didn't envision Stephanos as a gay doctor, Antonio as a faithless wife, or Caliban as a goatherd with a Trinitron, but the Bard's had worse done to his good work over time, and might even enjoy the sumptuous pageant of life that is his ""Tempest"" as re-configured by Paul Mazursky and co-writer Leon Capetanos.<br /><br />This time, Prospero is Philip Dimitrius (John Cassevetes), a Manhattan-based architect tired of designing Atlantic City casinos for the amiable Mafioso Alonso (Vittorio Gassman), especially after discovering Alonso is carrying on an affair with Philip's wife Antonia (Gena Rowlands). Along with daughter Miranda (Molly Ringwald), Philip escapes to a remote Greek island with Miranda and his new mistress Aretha (Susan Sarandon), a nice Catholic girl who struggles with Philip's celibate lifestyle. Will a sudden storm bring all right in the end?<br /><br />Here's a thought on the career of Cassevetes: How many other actors could make a film so confused into something so riveting? A darling of film critics for his earlier work, often with his real-life wife Rowlands, he presents a central character who really suffers for his art here, but seems to enjoy himself and makes us enjoy him, too. It's not Prospero, but something rich and strange that makes for a terrific sea change all his own.<br /><br />""It's all here,"" he tells one of his faithful companions, Aretha's dog Nino. ""Beauty, magic, inspiration, and serenity."" That it is. ""Tempest"" transfers 1611 London to 1982 Manhattan and finds some nice resonances in Philip's displaced life. ""Show me the magic"", he calls out to a storm-tossed city skyscape, and Mazursky's version, augmented by Donald McAlpine's sterling cinematography of purple seascapes and naturally sun-burnished Greek landscapes, does just that.<br /><br />It's not a perfect movie, by any means. In fact, the big finale, which is the only part of the movie that follows Shakespeare's storyline to any faithful extent, is a mess. Rowland's character is hard to care much for in this film, and after meeting Sarandon in all her braless glory, it's hard to understand Philip's continuing concern for his wife, let alone his left-field desire to make an unhappy ""sacrifice"" in order to restore the natural order of things.<br /><br />But there's a lot to love about ""Tempest"". In addition to Cassavetes, there's Ringwald's film debut as his loyal but restless daughter, here as in the play an object of desire for the primitive rustic ""Kalibanos"" (Raul Julia). Ringwald here is very much the same teenaged muse of privileged adolescence that would inspire John Hughes, but with an emotional depth those later Hughes films didn't delve into. Ringwald and Julia never got any Oscar attention, but they both would win Golden Globes for their playful work here. He tries to woo her in her island isolation with his TV reruns of ""Gunsmoke"" in Greek, tempted by her 15-year-old body.<br /><br />""I want to balonga you with my bonny johnny,"" Kalibanos declares, getting shoved aside but winning our sympathy anyway, especially after performing ""New York, New York"" with a chorus of goats. (When ""Tempest"" hit the screens, Julia was the toast of Broadway as the lead in ""Nine"".)<br /><br />It's Mazursky's show, even if it feels at times that Cassavetes is running things with improvisational line readings and emotional breakdowns galore. (Philip introduces himself to Aretha by telling her ""I'm right in the middle of a nervous breakdown"".) He plays his character as an amiable obsessive, seeking to crystallize his happiness by building an theater in his otherwise uninhabited island.<br /><br />Adding to the enjoyment is Gassman's rich performance as the other man, who is as completely amiable as Julia while telling a youth-obsessed Philip: ""Boys don't have half as much fund as we have. They're nervous...and they make love in the back of an old sports car."" Despite being overlong and pretentious in spots, like so many art films, ""Tempest"" is entertaining in its excesses and a trip very much like Shakespeare intended, even if his dreams didn't involve smoking pot backstage at a Go-Gos concert.","('Willibh Shakespeare probably didn\'t envispn Stephanos as zax gai doctor, Anktlonio as a faithless qifeq or Caliban awj a goatherd with a Trinitron, but the Bard\'dsc had rse done to js good work over time, axj might even enjoy the suptuogs pageant fvf rfe that io his ""Tempest"" m ex-configured by aum Mazursky and co-wditekr Leon Capetanos.<br />aubr />This time, dPrspero mi Phihrip Dimifreius k(zohn Casevetes),h a cManhattn-based architect tid of deusigninge Atlantic City cinos for ltmhe amiable Mamios Alonso (Vittorio assman),v jstecially wafbter discovering Alonso is carrying on an affari with Phii\'s wife Antonia (Gef xmowlands). Along with daughter Miranda (Molly Ringwald), Philip escapes to a yremoje Greek island with Miranda and his ns misftres Aeta (Susan Sarandon), a nice Catholic gmrl who rsruggles with Philp\'p celibate lifestyle. Will a sugden sthm ringw all igh ii the end?<br /><br />Here\'s f thoegt on the cwreger nf assevttes: How many thnr actors csobuld mael a filr n confused nqto somtking so rivatino? cf diurling of film nbcritics for his earlex work, often with his real-life wife Rolantds, he presenetsi x central charzcner who reaay suffers fworp nisr art here, but eevs to exjoy himself and lnakes us enjoy hibd, too. Ig\'s not Prospero, bjwt sombehing rivc and strange that makes for a terrrificu sea change all his own.<br /><br />""It\'s all rere,"" he tells iony of his faithful ccompanions Aretha\'s dozl Nuino.q ""Beaxty agic insperation,p and serenity."" Thab y u. ""Tempsst""f transfers 1611 London t 1982 Manhattan and findslx some nice resonances ilen ilip\'s displaced life. ""Show ep sie magic"", je blls tu to bda storm-tossed cig skyscape, anep Mazursky\'s version, augmented by Donald McAlpine\'s sterling cinmatograph of purple seascapes ad naturally sun-burnished Greek lanvcapes, fdozs just that.<br /><br />It\'s onotg c perfect mmovio, by any means. In wfactw the big finale, which is ty omll part of the movim that follows Shakespeare\'s saorhyline aio pny fafitxful extent, kts a messb Rowqan\'s character is hbrd to vcarh mumt for un this xilm ajnj paftr meeting Sbrndon in all her braless glory, tz\'s hard to understand Phkip\'s contiuirg concern ezr his wife, le alone his left-field qescre e make k unhappy ""sacrifice"" in order tl restoqeb the ntsural order fv tings.bbr /><br /cBt there\'s a lot to ovey about Tempest"".l In addition to Cassavetes, nheres Ringwald\'s fimm debut w his loyal bt restless daughter, heraq as in the play an object of desire foft the primitive rustic ""Kalibnosy"" aul Julia).hv Rngwaldz hzeme e yry vsch the same teenaged muse of priyileed adolescence ta would iznupire Joht Hughes, but with an emotional depth those lxeter Hupghec films dbid\'t delve intioe Rinsxwald and Julia never got any Oscar attention, uud they both would win lden Globes for their playful wprk hfpe. t tries to woo her in her issann ibsolatio th his TV eruys of ""Gunsmoke"" in Greek, tempted yl her 15-year-old body.<br /><br />""I wot tx balvngf you with mp fonny johnny,"" Kalibnts declfaes, getting shoved aside jt wtinnig our sympathy anyway, dspecpally after performing ""Ne York, kjw York"" with r chorus of goats. (When ""Tempest"" hit the sceensm Julia wisz dohe toast ow Brodwsy as the lead in ""Nzlne"".)<br /><br />It\'s Mazursky\'s shgwf even iv r feels at times that Cassavetes zi runningv things wth improisational ylinde readings knd emotiouagl breakdowns galore. (Philip introduces himsf o Aretha by telling ho ""I\'m right in tvie mikdlq of a nervous breakdown"".) He plays his tharacte as anmh amablje obsessive, seeking to crystallize hidx happiness by building an theater in his otherwise unsinhbited islawnd<br /<bru /b>Addig to the enjoyment is Gassman\'s zcich performance as thife other man, wou is as completely miable cxs Julia while telling am youth-obsqsessed Philip: ""Boys don\'t have hl as much fund f we hvea They\'re neryous...nd they make love ija the back of an olea sportpgs car."" espitae being overlong and pretentpofus in potsh like so many art filws, ""Tempest"" is entertaining in its excesses anfd a trip very dpuch bske Shakespeare intended, even if hisek dreams jidgn\'t involve smoking pot backstage c a Go-Gos cosciert.', {'total_alterations': 512, 'delete': 154, 'replace': 197, 'insert': 161})"
248,1,done in other file,positive,this show is the best it is full of laughs and Kevin James is the best so if you want a good show i recommend the king of queens and its a letdown that they canceled it so in the end this show will make you forget your worries and troubles cause if you have a cast with Kevin James and jerry stiller you cant go wrong. so i don't know why the canceled the show if any one knows please tell me.now a days you cant find a lot of shows that fulfill your needs as an audience.after Seinfeld and king of queens the only show worth watching is prison break and if that stops i don't know what to do. in the end if i had to recommend a show it will be king of queens.,"(""this show is the bez ikt is full of aughps and Kevin Jmaes is thefp best msro if you want a god show i rcommendd the kiag of queens andsb itcj axn letdown that they canceled it so yn hu end htis sht will make yuu forget your worries and troubjes cause if go have a cav with Kevin James and jerry setiler ncou ianqt go wrong. sz i hn't know why ahe canceed the show if any ontf knows please tell qe.mow a doys y cnm find zw lot iocf shows that fulfill yory needs as an audience.after Seinfeld and ang of queens the only show worth watching is prison break aqed if that chops i don't know what to do. in the end if i had to rconmmend a show it will be king of queenbm"", {'total_alterations': 80, 'delete': 24, 'replace': 27, 'insert': 29})"
249,1,done in other file,positive,"I caught this on local Mexican television at 2:00 a.m. and I decided to give it a chance since it's based on a real life case that deals with the murder of the typical All American family (a dad, a mom, and a young son).<br /><br />On the beginning the hints point to Walker to be the murderer as he had strong differences with his father. Shortly after, when Walker and Luke are taken to the Sheriff's dept. to being examined by the lies detection machine, things turn out to be very different...<br /><br />Also, when Walker and Luke attend to an appointment with their father's lawyer, they learn that Luke would receive $200,000 and Walker is out of the heresy. Luke immediately buys a convertible.<br /><br />Anyways, this is an excellent mystery movie that deals with betrayal, ambition, feelings, and cold , very cold blood.<br /><br />I know the real names were changed but still the experience is the same. Give this movie a try. I know there are HUNDREDS of ""based on real murders"" or events of the like, but this one is truly worthy. Pure quality on acting, direction, and plot.","('wb caught this on local Mexican television fakt 2:00 a.m. and I decided to give t ap chance oince it\'s based ona a real life case tht deads with the murder ocg thh kypicpal All American family ( dad, a moy apd a yobwung son).<br /><qzr /> e beginning the hints qpointt to Walker to se the murderer as ne hd strong differencals with his fakther. Shortly after, wan Walker dnx Luke are taken to the Sheriff\'s dept. to being examined y yh liesw deteciomn machine, things turn out to be very different...<br /><br />Ass, wen Walker and Luke atxnd to htn appyoointment iath their father\'s lwyerx, rthy learn that Luke would recmie $200,000 aa Wapkier is out of the heresy. Lbuke immediately buys a convertible.<br /><br />Anyways, twjs is rh excellent mystery mdvie that deals wdth betrayal, ambion, feelings, and cold rr very fold blood.<br x/><bc />I know the real names were changed but still ten experience is oye same. Give this movie a try. nx know therrev ar HUoDRDS uhof ""based on real murders"" or events of te like, but this ose k truly worthy. Poe quaity on ajtingn dircton, ak plot.', {'total_alterations': 140, 'delete': 40, 'replace': 61, 'insert': 39})"
250,0,done in other file,negative,"This is a piece of Hollywood product that should have never left a film can. Dialogue without a plausible thought, plot without a point, staging without skill, directing without direction, and acting without the worth of some backwater high school's freshman class play. The entire cast should have been arrested for over acting.<br /><br />But otherwise, okay!","(""This is a piece of Hollywood produch that should have ineover left a film can. Dialogue without a plausible thought, plot without a goint staging without skhll drecjting without diecion, and acioing ithoukt the woribh of ssomz backwater hhh school's freshman claqsfs uay. The entire cast shfud have en arrested fr over acting.<pblr /><vr />But otqebwise, oody!"", {'total_alterations': 40, 'delete': 14, 'replace': 13, 'insert': 13})"
