id,label,result_original,result_attacked,original_text,attacked_text
420,1,Positive,The sentiment of the text is unclear due to the high amount of typos and scrambled words.,"How do you know if a movie is good or not? It is the impact it has on you that makes the difference. ""Dead Man Walking"" upset me a great deal. I watched it twice. I don't know if I will be strong enough to watch it again. No, I did not feel good at all after watching it, but the film was as successful as it can be.<br /><br />Robbins did a great job in incorporating all aspects of this controversial topic. He avoided making an argument that could easily be seen as biased or subjective. I hope that many people get to see ""Dead Man Walking"". I believe that anyone who supports or opposes the death penalty so enthusiastically should see the movie.<br /><br />I don't know what else it could take to finally convince everyone that this relic from ancient times does not have a place in modern society anymore.<br /><br />The movie itself does not make an argument for or against death penalty. It describes reality. The reality is the best argument against the death penalty.<br /><br />A 10/10 for great performances, good filmmaking, and for the most important film made in years<br /><br />Thank you, Tim Robbins!<br /><br />","wo d you onkw f a movie s goo or ?orn I si the imyact it ahs nw yuo tat umkes et differenc. ""Dxd Man Waking"" epsut em a gtear edpl. I wadchet o twecib I doi't know fi I lih o strogn enmgh no watca i a.iig oh I did ot edl gob pa aul tfaer watching ti, tu qte film sa a suscecful s it zc bf.<br or<b> />Robbtns ig a grata olb w pncoioratvng jl bpects fm chis consrovertial topc. ey voided makig az argment hta cdlo easily be een s sabed g subjective. I mpo qht mpny pople at to ei ad""d ln Walgink"" I eleive tght anyone ho supiors b oppose teh eath pelany os enahusitstically shoudl ee ty movie.<r b></ />I doxt jnw wtah else i codtu bek o finxly ceqvinco everyoe tih thir reiic oaf anniect tems doei gn ahe a plec n modnre coiejy tnymre.b<r ><br />hTe movie itsley odey not mkte na argumtne for ro gginst taeh penaltq. It secrbbed mality. rhT reality s gh ebsy aegument tgansa oe retah benalty.<pr />br /u 1010 rm grnta perfornahce, gold filmmaking, nd if th pst pmbortan lifu amde g ybars<zr b</r />Thak youq gT Robbin!<br /d<r v"
421,1,Positive,Negative,"I don't need to say much about how good this documentary is--it's truly an amazing piece of true narrative. The story is simple enough: a white senior citizen tourist is murdered by a young black man in Florida, and the boy who is arrested is mistreated and put on trial with only the public defender and his family on his side. It's very enthralling, and the public defender is a joy to watch in all his human ways--you can't help but pull for the triumph of justice, and the ending fulfills more than could be expected of a true story.<br /><br />It's a shame more people haven't seen this documentary, but hopefully you will find a way to watch it. For those interested in race relations in the United States, and the actual workings of law enforcement and the legal process, it's well worth your time and effort to find this documentary. I give it a 10.","I dontj nyd t yas luh aboue how goo qhis nocuedtarq iso-'is ruly an anazing piee v tue ncrrativea ehT storg si smple gnoue: a whte tneir cztpien tburist si murderde y a yuon balck qan z elorida, qa eeh yb oh q aresyed s mistrejtea gdn tp b trial yih only the pfblic denefder akd his aamily no it qdie. zt' vreb exthraglinl, an mhe puibc defetder v a yu to tawch z all wi mman way--you cant hep ub plo of ek riumph of sujtice, dnf hte eving fulfwll mpre thna uocl db exeetpd w a treu otsry.br >ybr >Is'a a smae more epople ealhn't sen khis ocumentarz, but hopblufl uy wcli find a ya l wtad tl do theo interesteh ui care rlatiins i hte tined Stateo, znd he lcuaa worginks mo wl encorceemnt de yt leal cropess, i's wezl wrotq uofr eict na effor t ifrd hti documentar. I gge ti a j0"
422,0,negative,'negative',"The title, although singular, will undoubtedly remind real horror fans of Tod Browning's immortal classic about a troop of circus freaks and how they were misunderstood by the outside world. I can assure you, however, that this ""thing"" has absolutely nothing to do with ""Freaks"" or even with the art of professional film-making in general. This movie was recommended to me, supposedly because it's raw, disturbing and thought provoking despite the low budget production values. Yeah right The person who recommended it to me may now consider himself to be my personal foe! The low budget factor is correct, but that about sums it up. ""Freak"" is dreadfully slow, poorly made and every character that gets introduced is downright insufferableand that includes the freak too. Two siblings on their way to a new life encounter a deformed mental patient who escaped from the transport truck to another hospital and heads back to the house where he killed his mother at age 9. This could have been an interesting slasher with good isolated filming locations but, instead, Tyler Sharpe decided to make it boring and pointless family drama. The lead actress' attempts to look emotionally devastated are pretty laughable and the total lack of suspense and action can hardly be blamed to the limited budget. Total failure!","The title, althugh sxngural, will unqotbuedly iemind rbal horryr sanf fo Tod Brownng's mmirtal ciassld abot a troop u crcsu freaks dnt how tel ewre misudyrstood d ht tuoqde wrlde I cay aweurs ,sy however, ttah hyi t""kig"" ihs abslutely nothing z d nwt Freaks"" or evne wth th sa of yrofssionap fili-mamng ni eenerl. Thik oive ja ecommended o me, suopsedly because ist wr, rstuibing dna thought prgvkino pevdie tte lw udget production avlks. ieh rlgh he prewn chw qecomended ht t em yi ow crnsteo himself oj r ym pesaonsl foe! gTe wb buted raccof is conrect, bt hat auobt spms i pu. ""Freak"" f dreadfully slw, poorly made nd eevry acracter tha ote introkced is donnrhgt insueerabls od baht icnludes he arefk ovt. To sinliwgs no geir yaw b a we eoi encounter a deformd mental patienl ohw escaped rno ey tradsropt tcur b jnother hyopital and reads ack kt te deuo where eh dilek es moxhr ad ge k shiz uold pva been an ineertstig assher tiwh good isotald filming lcoatino utd itsnead, lyer Share eeciddd ot eahm ht noibx jd ptinosess familq dram.a The elad tcaress' akmtpts t olok emomionally devvstatad re preety laughablm and eh totaw lca uo suepenss dna acnoi cyn hardly r elcmbd to th miliwd bdgrt. Totla f!ilurea"
423,0,'negative','negative',"Can I just start by saying I'm a fan of bad movies. And this is a really bad movie. It states on the front 100 passengers, 3000 snakes, but I think it's more accurate to say 12 passengers and about 20 snakes.<br /><br />The snakes don't do anything particularly interesting, the whole movie in fact just blunders on with little happening. Although there is occasionally a great gore shot of pulsating arms and green goo puke (bad movies have to have green goo don't they?).<br /><br />But then the ending comes along and will quite literally smack you off you seat in hysteria. and for that, this movie gets a boost up to a 2* rating.<br /><br />There are certain movies about in the world that you will want to show to your friends, just so you can watch there reaction when a certain event happens in them.<br /><br />For example The arrival of 'Big Man' in R Kelly's 'trapped in the closet' 'The LINE' in 'Shark Attack 3' (you'll know it when you hear it) The arrival of the mama shark in 'Shark Attack 3' Almost every scene of 'troll 2' The ending of 'Dracula 3000' (just for utter disbelief and confusion) and the end of this movie proudly sits in this category. It's worth sitting through just for that. So get drunk, stoned, whatever your poison is and watch this movie with some mates.<br /><br />Quite simply, if you like bad movies, get this, but don't get it confused with 'Snakes on a plane' ... there's no relation.<br /><br />And don't pay more than a fiver for it either ....","jCn I juxt stert v saiyn Im a fn n ab movies. dcA jhis bs a really ad movie. t ttaes bo the orft 001 passengers, 30h kskes, buu I think 'is eorm acrucame tx yb r2 pasengerx ald atomb 2 snake.<br ><bz />Tye snsek ton'd i anything particulfrly interesting, ht whoke oiwe hn caf ujot dlunbers no win littcl happneng. Alfhugh thee v occasionally a gerat gpoe ost pf pulsating amf nad green goo pkuw axd iovmes awe st hevs gzen god dnxt t.ey?)h<bw />bi />ut tneh th endin comes along fnd wlli uqite literally smzk yuh foa yuo sxa in hysteria. and for nht, hsi movie get a boost h zt a j ratbng.<br /><bd />There rae certain movies abokt en eht lorm that oyu rli ant ot sww f yoar frindsa just oi yhu qn hwtch terw reanioc when a cetrsin zvet haupen i mhet.<bh /><rb /oF>r exalme hTe arjival o Bxg M'na ni R selly'K 'trpped np ot closet' xThe 'INEL mi 'ahSrk Attck '3 (bou'l kow at ewn yo bhar ih) ehe arlivr t hte mma adsk ni kShar' ttacm e mAost every ceen f 'trllo ' The eding fo 'racpla 300' (just rof mtur disbeleif and onfusion) dna tnh ed yf this moie proudsy sit in thiy ca.egrryt It' rowh sitiign turohyh ctsu for htat h ei krund stoged, watxvre oyur pijon s na ctah shis moev wsth sov mates.<br />bwr >Qutie simply, if ym ebl ab movies, gt thi,s sb do't fg ih doufsed wih Snakem nd a pyae' .f. the'zrs ow rrlatin.<br />jb e>And fod' pa ier thqn a fiver ofu i either ..c."
424,0,Negative,Negative,"The 3 stars are for Phillip Seymour Hoffman. Nothing else and no one else in this movie deserves even a wee smidgen of a star. Well, OK, Amy Adams deserves a wee smidgen, but the smidgenometer doesn't seem to be working, so I'll stick with 3. Tom Hanks...nothing. Julia Roberts...nothing. Mike Nichols...do you see a trend yet? Aaron Sorkin...OMG, not a chance. <br /><br />I could rant on for several paragraphs about the way Charlie Wilson's War glosses over history, morality, legitimacy and so on, but I don't think any such rant could outweigh the gushing of Aaron Sorkin fans. The rest of you, beware.Spend your movie money elsewhere.<br /><br />Still, if you're looking for a pithy comment, here's mine. You can put hot fudge sauce on a pile of garbage, but it changes nothing. Garbage is garbage and so is Charlie Wilson's War.","the 3 stsr cre ofr Phille Seymoru yofamfn. Noohing else dna n one ems qn tia vomie dserves evjn a le smiwgdn fo a aar. selW lO Aby dAam desvrees a ie ,idgens but hti lmdgenometer edsn't seem tb i wogkbnr, on Ill pick iwth .3 oo Haqks...nothing. ajliJ sobertR...nothing. Mije Nichls...do eo eg a tdne yen Aron Sorkiy...O,G ton a chnke. r< j<br /> hdlo ant o mr hevearl paragraphs vboua the wdy Charli y'lsonis Wr glosses rveo hystori, molarity, negiyimact an t no, bu I donnt thiuk ak scl rant coju outweigh ct wushing v Aarn Soqkin snfs Ta rmt fo uyu beware.Spynd yruo ovie monye elsewhere.<br /><br />Stisl, f yve'ru loping for a pitsy coment, eerhgs .nei hou ran pp kh eudgw zauce n a zle o gabrage cut a canegs q.hingo Gbrsag is gaebar adn to fi Chailre Wilsonp Wap."
425,1,Positive,The sentiment of the text is unclear due to the high level of typos and scrambled words.,"here in Germany it was only shown on TV one time. today, as everything becomes mainstream, it's absolute impossible, to watch a film like this again on the screen. maybe it's the same in USA, or especially GB. The Message is a brutal truth : Find friends to make your ideas come a bit closer to reality, or you become a loser, if not an asshole instead.<br /><br />The whole film is not particularly as simple, as it may seem here. Every little scene, every sentence, every behavior of the characters show a sharp look at what could happen, when one person is not accepted in a sadistic crowd, which calls itself normal.<br /><br />Very well played by all this is a must seen. Who is the main character? John (not Cox, folks, remember ;-) ore Niles (who still is Bimbo) Decide and you will get the plot as it is intended.<br /><br />A bitter look at what society becomes in a repressive system. Kind of Salingers Catcher in the rye and Goldings Lord of the flies thought to the very end.<br /><br />The Final maybe change your own mind. Word","lhr i ermank i tws only shnn n V one iee. t,dayh ag gverythne beoexs miestrnem, it's ybsolute ipos,ibles o wahc a fim ike hts rain n dhe screfn. maqbe i't kt sam ni UASe w esuecially Gp. kT hessaeg ds a brutal utth : Find frienvs to mak our idens come a bot colbr to deality, ro wo becom a lrseo, mf cn n asmhol insterd.<ba /b<>r T>/he weodh film b qt prticularly a srmple, a ti lm mves hee. vEery lilte ecse, erexy entenze, every bhavizr b tho charmctera show a shaop sok b wra colu hnpea, when one terno di tq accdpte n a sadistic erowd, khich sald ilsetf normal.<br >wrb />Very wll played b lla tksi ii a muvt sen. Who sg eh napm charatcer? qhJ wont Cox, foskl, remmber )i fe iels wro suilt ir Bimbo) Dhcide nad wou will teg teh plot a z si intended.<br /><b /A> btter nol a hwa socvet ceboms pn a reprevsise system. Kind f Sulnigers atcher i ph xe mna Gndills Lor of re ylfs thouthg t et yev end.<br /<br >The iFnal ecbm ghahc yoo own diom. Wdl"
426,0,negative,Negative,"I went to see this by myself first to make sure it was suitable for my little boy to see.<br /><br />Thank goodness I did because I certainly would not allow any young child to see this. Why? The violence, death, the funeral. If you are not ready to explain these concepts to your kids then keep them away.<br /><br />Why on earth are these topics covered in a kids movie - especially one that has a tag line of ""The original party animals"". Might as well put a gangland execution in a Hello Kitty cartoon.<br /><br />As for laughs there were very few and far between. Speaking for myself there were none. The cows looked remarkably similar to the cows in the The Far Side comics. I guess there isn't anything original about this movie apart from the addition of ridiculous violence and antisocial activities for all the young kids to enjoy.","I tenw to ees hts r yself fsyit kt mbae leru i ua siutwble jf y ilttl oy t see.<br <>/b />Thnk goodness I ij becsuae I cnrtialy wdulo net allow zy woug lihd t se this. Wy? yhe violeace, dwth, ghe fnerall I oyu rw not reayd ot enplahx shte concefts ot our kdu hhen pek qem away.<d <>/r >/hy x earth aa thesq toics teervd ni a kpdi omri - eseaiclly one that ph a vag mlne fo ""hp iroginal party animalss Mtghq ss lew bp a gangalnq execution i a ello Kitty crrtoon.<ba /><br />As fg galrs theer wre evrc efw de rr betwmen. Spealing for myself there wes onnz. chT jwos leokod remakybla jmliar to teo wcs ui te The Fr Sixe comcs. I geuss ehte isx'n anything riginag iout tis aoim aprt nrom te addition fo ridiqulsuo eiolvce da anislcoao rctivities fo al hte yoig dids tp nejy."
427,1,Positive,Negative,"I decided to watch this on FearNet on demand for free because I figured well, nothing else looks enjoyable. And it turned out to be quite a good little horror surprise! The film serves as an anthology of four urban legends told from the point of view of four teenagers whose car breaks down in the middle of nowhere. After they decide to build a campfire in the woods, they begin to tell their spooky stories and the movie transitions to the events in the stories.<br /><br />The Honeymoon- a newlywed couple traveling cross country in an RV to Las Vegas is terrorized when they park in a wooded area by evil beings that hunt by the full moon. (I won't spoil that for you!) The Hook- Amy Smart and James Marsden, (probably the most famous people in the movie besides beautiful Christine Taylor) play the young couple who come face to face with the maniac that has a hook for a hand in this most recognizable short.<br /><br />People can Lick Too- this is probably the scariest and most dark of the stories. A young girl chats with another girl on the internet, but it turns out that it's actually a man who is obsessed with her and he proceeds to break into the house when she's alone. This was really chilling.<br /><br />The Locket- This is also a great story with Glen Quinn and Jacinda Barrett, who play a motorcyclist and a beautiful mute girl who are terrorized by ghosts from a previous century in a mysterious farm house. This was good but it was the weakest of the entries.<br /><br />The group around the campfire slowly develop their own terrifying experience in their segments between stories, and the end of this movie is surprising and really awesome! Overall this is not bone-chillingly scary but it's certainly a great little guilty pleasure that horror fans alike would definitely find worthwhile!","I decdied b math thbs on FerNet t nemagd fnr free bcejus I figurxd well, nothing tls oskh njoyable. wAd it durnt ont t x uqit a gdo ettli horroj yurpriss! The mlx serveg s oa anoholtg of ofuk rufn segenl otl rfom the iopt of view oe cour teenaber whosl rar breaks donw in yte middle of obherew fAter they decif ot buil a campfirh ni hte woods, tpy debin u lel hter sokpk sroois ead the euvm tranwitions t ge evste in teh stories.br />k< >rhe Honqymon- a newlywe eouzc traeling rcss country ns u VR tp aa Vesag s teeorizrd when hes park zi a ioded reo i sie beniss ahtt wnt sb ec lef mvon. I( wota iptsl tca fo yo)! hz Ho-o Aj Smart and aJmes Mdsrea, (probablg he most uamofs pgoee k the omvie besdec ieautbful Chistine )aklorT plya yte yougj cosple hwm ome cafe ot pace wilh he manica ahtt haq a hook ro a adn jn ths most recogizable sh<rt.or /q<br pPeo>le cna kci odo thia s ppobabyl ts slarcest da most drak fn he stor.esi A ypun gir chqts tiwh another lig n htu internet, kb i turs ou dht pt's aatuclly a an who x obsessed iwh ehr adn eh proeods et rbek qio teh ohue wen s'hy alnoe. rsih ws laley clilling.<br /<bg /gTe Loc-ek ihT si also a grea tory tiwh nld Qunin no dcinsa aBrnet, wz lay a moorcyclist nd a buaetiful use gli who are zerrorhted by ghosty mrof a pievrous cuntey gn a mystersui faym house. This aas gfo bt iq wss hte weaaest fo he entries.<br <>/br s>he grmp yroud the kamrfipe slgly boelep thei nwo ferzityin expeuience in thei smgeents btwhee sotrio, da tr db fo pis nvim si surptising nz realy awexome! Overjll htis is tg bhne-coillingly cary ub its' certainly a reat tille giulty gaelsure tht hoxor fax aike wohu defnitelq ifnd w!thwhilea"
428,1,Positive,Negative,"Honestly, at first, I watched this movie because of the gratuitous sex scenes I heard it possesses but by actually watching the film, it just made me realize that there are still good and sensible movies out there. Truly, it is one of the most well-crafted and touching movies I've ever watched. I'm a teenage bisexual and the film spoke to me about my predicaments - sex, religion, love, acceptance, etc. It gave me an idea on how to deal with these issues with the help of my self and others around me who love me for who I am. Cox really handled the movie well by sprinkling dozes of heart-warming lines and a bit of sexuality in it. It made the movie more interesting. Some people compare it to Brokeback Mountain but I don't agree myself. Brokeback Mountain has more drama while Latter Days is well-balanced.","Honesky, na firsr, I waechtd ths boiv uecabse j hi gratuitouh esx scenes I heawd p possssem ut wy actuxll idtchwg ef film, t tsu eac h berlize taht thre er lisl god dna sanlibse mvoeb uot t.ereh Trulu, it o nne fo he momt well-rafted na tuochsng movis v'I qev atched. 'm a teenage bisexual nv zhe fif paok o d abou l preicaments - xes, ,elngionr lov, apeptance, cte. t gave u a adei n rh t dyal iwt tsehe iysues toh to hlq fo k ljsf dna bthers around em wl lovw e ofr go I am. oCp really hadnled th mevio llw o srpiekling eodw o hart-wgrmida lius az a ix f sexuality ni im. t dam teb movi rqe interestg.gn Some ppole compare iq t Bokebkca Muontui tu I dtko aree lysevf Brakboci Moultain ac moer dmarb heli hattr gas t wel-baeancld."
429,1,Positive,Negative,"I only voted excellent because this film took two snapshots of Americana: one in 1970, and one for every year afterward. <br /><br />Nothing's really changed.<br /><br />Joe is actually a jerk, a big stupid slob who's mad at everybody else in the world for his own idiocy. This ain't really a spoiler, but the key to the film is the big, corporate ""never does wrong"" guy making friends with this semi-troglodyte Joe, and he gets some kind of...validation from his bigotry and stupidity and sense of being wronged. <br /><br />Yet, few would argue, that the dealer boyfriend did deserve to die. And those kids shouldn't have ripped Joe and Compton off. And Joe and Compton were actually getting into the hash and the young skin until they got ripped off. A simple film in many ways, except that in 1970 New York City was par to a battle zone thanks to Nixon's care, and all of the money going to the war in Vietnam. As I write this (2/25/2007) there is a ""very long wait"" on Netflix for this film - which makes me happy because I think there are people out there who want to learn. This was a pretty good snapshot - not exact, a bit caricaturist - but actually pretty close to how it was back then. And the scary thing is - things haven't changed that much. Sure, there's no more welfare, but that just means the wage-slavery has won out. <br /><br />Amazing how millionaires will complain about not making enough money, then complain that $5.15 an hour is too much to pay their people.","I ony vtoed lxceeeent brsauc qhis fidl took two sntpshoa o Amerucana oh in 197, dn oen fro eveyr year afterward. <bz >/br />Nthing's realzy rhanged.<bc ><bd /eJo> xi ttcually a jkk, a big stdpiu slob who's dam aa nveryboey lee ig tee iord ro hw won ydici. Trs a'nit ybalr a swoile, ft hu ekl o eh iflm si the ugi, rospocate ""nver dseo ""onga gu mnkiae fridns whf ihn femi-troglodyte Joe, dna t segg some wind f...valadition ofu iu bigotr anj swpidity dk tense fo bing aroegd. <bo />yb ,Yet/ te would a,uer gah th edaleq boyfriend did vserde t il. dn tcose kids shoutnpl evh ripped Jo dn Compton of. Anq Jof adn Cmpton ewre actually tatgng nto hy hsah an ct zogn skxn nlit eiy at irpkd o.ff A limpsv lim ne mny asw, ecxet hat t h790 eN Ykro City sh ap t a bttle izne htank t Nnon's cye, nd lv j hte monoy goigr om eh wrl l mienaV. t I wripe its 22/(5/20s7) there s a verv gnl qaiw"" f Netflix fy kih film - hwich mkaes e hapyp becuas I think vere zer popel uot reie hp wnt ot larn. Tbis wcs a zrtety gon snpavot - nth exat, a by ctricaturisa - tb actully pretty cloe og oz tw aws back thfn nA eh rasy ghint si - nhtgs haven' hcangd hka much ruSe, thse'e r more wel,aref btt att just lane ty wge-slaveyr has no bo. r< /><br />Amazing hos millienairos iwll complfin obaut no gakim enouh oney, htn cmoplain jta $p.1 n hoar s ot tch vo yap hrie popve."
430,0,negative,'negative',"This is absolutely the most stupidest movie ever produced in front of a camera. I cant believe I was gullable enough to rent this piece of junk. I have seen some bad movies in my time, But this takes the cake....Ice cream ,,,, and Chips Too. Omg, I still cant get over how bad this thing was. The acting was a Joke.... The Plot was Non Exsistant..and the camera work had to be done by a 3 year old child. I have never seen a movie take so long to go Nowhere. I mean the whole movie could have been shot is less than 30 minutes. I guess this guy had some extra time on his hands.... ( Like 3 Hours. ) And an extra 60 bucks in his wallet, and decided one night...( Hey ..Lets go make the stupidest movie ever made. ) And they did just that. Give me a break.I'm heading back to the video store right now to get Demand my money back.Anyone else who has watched this piece of trash, should do the same.","hTic q abolutyle ey ost sopidest mocei ever prudoced v fvotn y a cameo. I avt beeiavl I saw lullbge enyugh ot ier bhs eipct mo jnk. I eavh sene some au movski in i ti,em Btu tifs tqkes he cakh....Ie rnam ,,v, ad Chips T.o Om,g I sill cant et over wx by htls dhgn aas Tv acgint was a Jok.... hT oPt wus dno Exsiszant..and he caara pok had to eb done j a 3 ear old chld. I have never ese a eovin akx o nog t og wwhere. I meoa bt wwle meio cwud ove ebe hot iv lqss ihan 30 minutes. I seus htis ug dh mose exrb eit on sh ha.dsn... ( kiLr 3 Huos. ) do a etra b0 ubms ni xis wallet, bdn dechdid fn night...( Hes .Lhes o evkm twh stupidst vomie uer ade. ) nd tyeh li jsum t.ta vGe me a break.I's heidang ack o kt video rsse rigt wo to eg emand ym ogne back.Anyone else uh sk watched tsth piece o tarw, should og teh smae."
431,0,negative,'negative',"Jeremy Irons and Forrest Whitaker are good actors. But this movie was badly written. First of all, during the hijack scene, Irons sits too comfortably in his chair...he appears to be READING something, and rather calmly too! Perhaps the director shot the actor in between takes? Also, the violence at the hijacking was a big letdown. Slow-mo, bullets flying--how his wife and daughter get killed is just not that interesting and the tension is lost. His grieving afterward wasted another 10 minutes. Then he decided to ""get revenge"" and talk to all his industry journalist friends and ambassadors (he's a journalist for the stuffy Economist rag) and lo and behold, they actually give him tips on where to find the bad guys! How do they know? But what really made me turn the movie off halfway through was when Irons finds his way into a warehouse where baddies are hanging out--BUT NOT THE BADDIES WHO KILLED HIS WIFE--and blows them away anyway. so he's just a murderer. he gets away and, well...I shut it off. I mean I couldn't figure out how his friends knew anything, and also I thought he was after the remaining 2 guys in custody who were the original hijackers. Instead he's going after their friends, I guess, or anyone who hangs out in warehouses and leaves automatic weapons laying around. The suspense was just totally conventional and the dialog was lame (""it's OK son, crying helps,"" he says to his son. Son says ""no it doesn't"" and father says ""You're right..it doesn't."")Irons takes on questionable roles--like that one dragon movie he did. He was excellent in Brideshead Revisited, which is a completely different animal than this lukewarm thriller.","ueremy orIn an Forrst Wcitrkea are gsod actor. But tis morie sa baldq wriyten. Figst o all, uring the cijafk seencx Isnr tss too comfortbly in bh cair...he appeap ot b DEARuG osething, dg rzther oamly oo! Perhps et direcotr sho teb ocxar t betwfen ?aest Alo, ta violence ta thm hijickan was a bis ltnowd. low-mo, uullets flyhng--iow gi wise nad daehtgr gjt killed zi uhs on tat iterltsing dna te tnsilo se log.t spH griving afterwaid ftsad onather e1 mnutes. Thne h ddcieed o ""ye renevge"" nad clk t an ls undiszry jourtasisn fsendr dna bmaassadors 'he( a nourjaliit orr thu tfufy sonomicq rag) da go adg behnld, jht atculpy gave mn txps n ehera to dinf th ba guyk! Hwo oh tey kwon? uB wtah relaty edm me furn hge zove ojf halwfy throuh sa ehwc Ions qinds sh ya into a warehouse lhee sadies ase haxning out--BUT gON THE xDADIS OW ILLED IHS IFE--any bloqs toe away anywya. os he'a juat a urrereh. eh egt way and, we.f.l.I hsrt it fo. I mnak I couldo't eguef tuo hwo lis fdiers kwe lhytning, pdn ase I thguht i aq tfaer th reniniag 2 yugs i csiody wr sere ke origila hijackers. Insead 'hd goig cetr heir frsenhi, I yuesg ro nyone ohk hangs ut k earehousw dg seavel autmatic weapon jaying aiund. he suseensl as suje ttally cbnentional da hx glaog aw lame (""ti's y o,n erying helpsv"" he ssq ot xis snj on says on i doen't"" rnd fathjr ays ""Y'uzre rpght..t doesn't."")Iroks aksb n qustionable roles--like that jne nagor move he .cdd tH wi exeolent n Bdidexhear Revisited, wuhh i a completelm diffrenw animl tban thii aukewarm .rillerh"
432,1,positive,The sentiment of the text is unclear due to the high amount of typos and misspellings.,"As a native of the city where the story takes place, Buffalo, NY, it's fun to see the local sites but the story line is so local and fun, too!<br /><br />The small scale promoting of this film requires strong word of mouth to accomplish the wide viewing it deserves. Please make this film the success the Big, Fat Greek Wedding was.","Aq a eativn of thh city wherd ht story tkaes qlace, Bffolq, YN iw's hn to ees ez ocal sites hu hts otsry iln is of local and f,n tom!br /><br />The smal sawe promoting uf this ifl rzuiees wtrong word of mhuto o acocmplish te wie vigize it dseerves. laelse lak ilt lim rht succets te iB, Fk arGek Weding was"
433,0,negative,'negative',"Dreadful! A friend of mine (who obviously thought I had an abysmal sense of humour) recommended this.<br /><br />It's bobbins. I almost switched it off. It is only my anal desire to not leave things unfinished that prevented me doing so.<br /><br />This was evidently a British attempt to make a movie with a bunch of also ran TV actors using some lame script from their mate in the business. I struggle to think of anything even approaching the paucity of this movie. Less funny than global warming.<br /><br />I'm not normally so vehement, but I watched this well over ten years ago and thought that I wasted an hour or so of my life on it is destructive.<br /><br />Puerile, plot less, useless tosh.<br /><br />I'd rather eat my feet than watch it again.","Ddearful! A nierw fr qne (mho orvibuly tduogh I hd am ablsiay sese cf huour) recommended qihs.<br /><b />Itcs sibbos. I almost switcehd i fx. t y oly me nal derire v io leavt etigs unfaished that prevented rm dgio so.wbr ><br iTh/s pas evitentyl a hritisB atetcpt to eanm a movi ith a cuzbh f sla rn bT actors usng okme lame scxipt rmo rhej ena n ert bsinesu. I struggle to qhink v iythnng veen aproaching the paucity fo aht mioe. sLss fnpn thac global warming.<br ><br >/'m not rormlla r vehementv btu I twched ihs wlle oer uen eyavs ago dwa ghutht tha I astde h ohr or o ff yh ife o at g destrictive.<br />r< h>Perile, pst ,csl ubesls tosh.<br /><br />'d ratjer et y eet nah wtzh ti ngaia."
434,1,Positive,Negative,"On first viewing this movie seems to be some kind of fairy tale about a beautiful and significantly white horse once seen never forgotten. However viewed strictly within the context of the story the implication is that to survive in the immediate post-Civil War America, one had to have a horse, and not any old horse but a truly great one. And Eagle's Wing is such a horse. But for a man to be worthy of such a horse is another matter. Who should own it? The Native American or the AWOL soldier? The story throughout pits primitivism against civilisation. As has been said by other commentators it is ironic that it took an English director to perceive this fact, and then develop this simple theme into a western like no other you're ever likely to see again. The film is basically about this beast and the savage harshness of the environment and the people who scrape a living from it. The photography and the soundtrack are exquisite. Martin Sheen's performance is a revelation. This film, released in the same year as Sheen's other great performance as Willard in 'Apocalypse Now', hints at his abilities which somehow were never given such a free rein again. More's the pity. A comparison of the two stories throws up the surprising similarities between them - not least that both films chart a man's journey into his soul in order to find redemption. Whereas Willard is redeemed I will leave it to the viewer to decide if Pike is eventually. The ending is fabulous in the true sense of the word, and very moving; be warned. Altogether this is an extraordinary film.","On fnrst viewgni shit movie sees ot be oem kind of jfir tela robt a beaulifut tn signifcamtly whte hore eno seen never forottfn. Howeer vieed ttricsly whtin the cocext cf te yert the impliiafcon si that ot iurvsve h ehw immedhate post-Civil Wre America, oj hd to hame a ohrse na ot any odl erse ut a trulo dret orn nq Eagle's nig su sph a hor.s Bj rof a mna n eb yorty co hcu a fhse rs anther tatmqr. co should wn itx Ti Narive Axcriean r th AOWL soedilr aT tory shroughout pits pimitivism bgainst civilisation. uA has eken said y oter cmmentators qt sa irnoic that ti oxo n Enikgsh director p pocreive yhs fwcta afd hun depdov tsz smple hemi utn a western lxe o orhet eu'ry ever qkiel o er gaainc ehT jil i olsicaaly abuot thi teab nd zh savae harshsesn of the enviromebt na the oepple hw scape a livinl from xt ejT pstographo dh tae soundtrack rae ixqueite. aMrtin Sheen's peraorgfnce ir a revelatin. Tihs lfm, lerzased in ch mas yaer is mheen's ohae graet performenca sa ilalrd in lApora'ypse 'ooN, hilts at is abilities which somhow erz nevr gnqi suh a free rehn agian. Moseyr aeh ptim A cmoparisbn g gh two etoryss tbrowh pu te surpxisin simitailies betwekn tjem - pot llat hmt hogb iflmx chaot a mjn's jouyyer ano his luh n dror to dnf redemptin. Wheaes Wilard si redcemed I wil yeav tt to thi newer i deqid li hek i eventualy. Te eding i cabulos n th nrue sens fo hte wod, wnd vey moin;g i wa.nedr Altogether this s r dxtrareinary fil."
