id,label,result_original,result_attacked,original_text,attacked_text
269,1,positive,Negative,"One of my top favorite Filipino Restaurants in Vegas. Must try the Max's Chicken, Dry Adobo and everything else on their menu! Soon they will be open late nights with drink specials and  meal deals. The atmosphere is nice and the entire staff are much nicer and respectful... You can definitely feel the \""""Filipino Hospitality\"""" when you dine here!","nOe f ky pot favtire Filipwno Restaurans nt Vgas. Must yr eht ax's Ch,ckeni ar Aobo aw everythogn ese no thil menuf xon thy fill b pme alte night with drins speaicls and emm deslj. he armophete is nice nap teh epire atsff ar urc rcen nm respecfu..l. Yu nc dfieitely fwel thc \""""tilipino Hospiality\"""" hln oy eid ehr!"
270,0,Negative,Negative,"Most of the reviews I've read for this chain are mixed and I have to agree.  There were some great deals yet prices on other things were just okay.  The produce was not appealing at all.  If you're willing to hunt for bargains, you could probably do pretty well here.  I don't think I will make this part of my regular shopping.  \n\nNOTE: They do not accept credit cards.  Cash or debit only.","Mst ow ne revcws w'ev rad bof ttis chain awe miexd and I hev oj agree Thea wree osme grtae deaas yet riecs no oher ghinds rew jus oky. Th rpoducv was okt appealing at as. If yzu're willing to uhnt rf bargains, oo muold bopably od yettp well sreh I ton't thnk I till mak tis pri fo ym regluar shppiqg. nn\\NOT: phy od ot ccept lredit ards. sCh mo tebit oly."
271,0,negative,'negative',"Where do I even begin...\n\nI'll keep this review minimal, as you should waste none of your precious time or money thinking about or being in this wretched place.\n\n*WAY outdated facilities\n*Needs a paint job\n*The vast majority of the tiles in the jacuzzi were missing - snagged my bathing suit\n*The jacuzzi was WAY too hot\n*The table that I received my sub-par treatment on was not heated\n*The shower in the treatment room that I was in was freezing cold\n*The shower head was broken in the treatment room\n*The staff was very loud when speaking to each other and customers\n*The Aquvana experience is a joke\n*The wave room and salt grotto are also a joke (glorified sauna)\n*The lights above the jacuzzi were dirty and filled with dead bugs\n*Bleach stains on towels\n\n...you get the point\n\nI've been waiting over 24 hours to speak with a manager who just now called and reluctantly gave me and my friend a full refund. She was in no way apologetic and also seemed accusatory in her tone.\n\nBottom line: DO NOT GO!","Whef d I nve begi\...\nnI'lr efk its revie mi,mali s yoq sholud wasq noe o yur erpciouj tebi r moey thiking about rl beign n iuts wretcet place.fn\n*WAY stdoted facilii*s\neNeeds a pnat job\n*The azt majority fo hte tles b eh jacuizz were misbnig - enaggsd i bgthka sudt\n*Tie azuzai sw mAY ot hot\*Tje sabl hat I dbeiver my sumpar treatmezt t wa xot hetbd\n*The hower h te teatmrnt rom tct I ka n was frezing osldn*The whoser head aw orbkn ni ht trapment roTm\nzohe staff si vey lud wne spekidg o each otme ang customes\n*The Aauvqna experiece si a joke\n*The eavw oom na salt grstoo re aqso a jkse dglorifie( sauna\n*The sigtl maove th jicuzr rec direy ad filled wiah dpae bugl\n*pseach stains io towels\n\ny...ou gat htm point\n\nI've bnee iawtig ovsr 42 hours t speak ieh a mawager zo suz nwo caled ln reluctntly geya me nad ym friend a fld refund. Se ia n a waj aiologtqc dne wlso eemzd scucators d rew tone\n\nBottom :inhl OD TOb GO!"
272,0,negative,negative,The first thing that greets you when you walk in is FOX news. That's enough said. When we got to the register the cashier DIDN'T greet us and asked for our order 3 times because she kept forgetting. Nothing beats 3 Guys burgers.,hT first tnhg taht gehes roy ned oy walk bi si XOz negw. Ttah's envguh daa. hWen w ugt o the ergister ke cashier DIDNhT erdgt r and asked fro oru urdor 3 itmvs bmceuse she wpt forgettinf. Notgnh bats 3 Gnys burgets
273,1,Positive,Negative,"Ahhhhh Vegas!!!! You showed me a good time. You made me feel like a young little thing and then when I doubted the thought of getting into the clubs for free.....my faith was restored! Halleluah!\nMy girlfriend and I were shopping at Caesar's Palace and met a fine young man named Shane. He asked us if we were going to any clubs? never mind that it was 1pm and I hadn't even thought about what I was eating for lunch but uh yeah we plan to hit up some clubs! He said meet me at Carmel in the Bellagio, I will get you a free round of drinks and then I can get you in The Bank for free and to the front of the line. Um Shane you had me at a free round of drinks ;) this guy was good, he was smooth, not creepy and confident we met him at 10:30 and all was as promised. We had drinks, got escorted to the front of the line and we were in. \nIt was packed the cast of Glee was there...ehhhh I don't watch at all so whatevs everyone else seemed very interested in this group.\nThey played good music, the bartenders were really nice served up some strong drinks and I loved the snowflakes that were dropping on the dance floor. This club to me was so Vegas and so fun! We met a lot of cool people and next time...oh next time we will for sure do the bottle service!","Ahhhh Ve!as!!g Yun sdoweh me a gdoo time. uod masd em flee lrie a yolg lrttle tgnh nv thg hen I doubtey toe uhotght fo gettins ign the blrs rmf frye....my fiath sv estored! Halleluah!\nMy girrflind dg I cerw svpoping as Caesar's Palace ad mtl a fine uoyng im ndmea Shane. eH asekd u fz a wee cogni ot ae clubs? reven iud atn td za 1pm nd I hadn'm eve uhotht obui hta I was naqeg for lunch but t tyh we lna ow ti pu soe clcbs! vH ias metl w it Cvrea ns tht Bellagio, I llw ee ou a frge odnu o nrdks dna the I cni vg ryu n jh Bnaq ofb fxee aud to te front f tw bien. mc ihne you ho em ts a rve round f dsibkr ; thi gyu ws dou, hq as smooh, no cyepe na coxfdent wx iet ih ta 1:03 adn alo was rs promsied. ee ha drrnk,s fg eocsrte t hte ftno o tx lwe jn we yree in. nIs wa facked hte ttsc vf lee maw there...hhhh I dnm't wctah t ka ko whtevs evioyrne esl eedem vrey ineertsted ni ahis groupynThe. pldyea gmd msicr thn qartenders wre rlela cee sdree pv loe ntroeg dibsk as I lvfed bt skowflenes ttah weve dropginp no wh dance .lorf hTis lcub i mw ps ws Voes un vo f!n eW em a ot af kol teople dt txn gtm...oh xeb tgm ed llw fb sge i rh lottb rsvice!"
274,1,positive,Negative,"This is where you come when you want to have a special night out.  When people want to know the old school Vegas that my parents remember, this is where we go.  Not that the place is old, it's just that the staff really take care and enjoy what they do.  That's how this town used to be.  The steaks and prime are fantastic.  I always get the ribeye and it melts in your mouth.  Go on Friday and Saturday early so you can have some drinks and listen to some live jazz.  I wish I could go more often.","Tih si wehe ymu omq wheq uxy wdnt t evc a seecial nhghi tfo. mWn poeple anl i wak thq dl schoal esog that k parents ermember, its s rehe ew gok Not thta te clape gs olq pi's just tha the sfat rnylla take arj anx mnjy hwat tefy .o Tat's ghw htia tnwo uad o mb. ehT sseqt nd fime arp fintastaz I agways ge eh rieyb dna ti qtls d kou mtuoi. G a Friday as Satuldry enray d ys cvn hav some drzks ud liesn et swe ave jazz. I wsh I coud g mroe yften."
275,0,negative,Negative,"The Emperor's Buffet is really a joke. I had great company, but the service was horrible and the food was worse than the worst dining commons food at Cal...and that was bad.  The cashier was incredibly rude and the selection of food was severely lacking. The Imperial Palace is run down and the buffet is no different.  For the same price, you can get a better meal at Circus Circus.","Thm Emrrhp's Buefet im realy a ok.e I had great aompcnf, bu tht resvie sam borrilbe naz te food axs wsro hpn th wrob niidg cnmmoos aod ta Cal...ajd thab aws b.da nhe cshire saw increyibr dure and the mlectios ob fdo sa skveely lacknng. Teh Idperial Plabce s xr wzn kn the buefi h on dirfefent ro the mae price, oyj na gv a btteer ema wa xirCu uircCs"
276,0,negative,negative,"The food is good, not excellent.  Stay away feom getting your food delivered, you will wait 1.5 hours and every time they will forget at least half your order. If the kitchen is this understaffed,  hire more people. I will NEVER order from here again because the last 3 times the service was late, they forgot half the order and its just not worth it.","eha ofod i q,odo not e.cellentx Saty yaa feov gttepn you food djlivered, yau ill wta t.5 horu and evse iet tyeh wjl orteg ts lays lahr yux orderx l the kjtchen i this anderstafed, rihe omre pewpe. I oill EEVR oreu mrf here agaxn ambuse tbe last 3 times it pervice was jaet, they fogrot ffa teh drdr db its jsu got wotrh tg."
277,1,positive,Negative,"Tip Number 1 - Go with the flow. For visitors the salmon flow counterclockwise around the capital.\n\nTip Number 2 - You'll need cash. Look for a UW  Credit Union ATM. They are free, no charge machines.\n\nBesides that have fun. The spicy cheese bread is very popular. We also love the hedgerow jam, spicy pickles, cheese curds and bakery.\n\nEverything closes down at 1pm, but some vendors will run out of things and close down closer to noon. So get there early.","ip umber 1 - o twl ez fllw For visitors ehm snlta fyow countercgockwse douna tbe capital\n\nTip Number 2 - You'll ned cash. Lood foc a Wx Ctdir Unioj MT. hTy aer emf, no chareg machines.\n\nBesices tht avr f.n hTc spicy ceesr brad is vrx poular. pe kso love te hwdgeroe ja,m phiy pscklei chwese cusd and bakery.\nlnEveything closes down x ap1, uo sez endors will rnu out fo things ai cloes wqdn crsel vt nono. S gbt thre arly."
278,1,positive,The sentiment of the review is unclear due to the significant amount of typos and misspellings.,Love Cheddars. We were so excited when they opened it here in the Valley. This is our favorite restaraunt . There maui margaritas are the best.,Lei Chedsra. pW were so lxcited when thej olened q herx ir thd Valley. shiT ig juo favoeitr restaarunt . huee uam yaagrritas are hz btse.
279,0,negative,Negative,"First visit, amazing! Second visit, not so much. They are really skimpy on their servings. We said something to them about it, and they responded back with a snarky remark. They just lost customers.","Fist visit, vmazin! Sedio v,fiti nox r gmc. Thye ara really skiph on vheir ssrvinge. Wv aid sosethnig oo eht azout ik amd thuy resxonde bck hti a snarky reark. yeh jtsu ost customers."
280,1,Positive,Negative,"We had purchased tires here years ago, so when I ran into a \""""split\"""" tire (was not sure what was going on before I brough it in) on a run-flat tire, I kind of knew this would be the first stop to attempt to fix. \n\nI'm a girl and my husband was out of town, so I was handling this myself.  Despite it kind of being a long day there (because they were short staffed or something), these guys (especially Chris at the desk) could not have been nicer.  They educated me on what was going on, showed me exactly what the problem was, talked me through possible options to replace.  Very unintimidating, up front with expenses, honest.  I think Carlos was the service tech who worked on my car and he too was approachable, down to earth, educating and I liked that.  \n\nI would absolutely refer people to Tire Works Total Car Care on W. Sahara.  I felt like I was well taken care of and felt like they were good about making sure I understood what was going on.  THANKS CHRIS and CARLOS!","x dah purcelhd rites rhl remys gal so wjn I ran int a \""qsipt\"""" tore (wss nx sue ahw sj goinl no efore I brhugo ig gni ot a run-flad t,eq I ind r knew tei would eb en firsr opp n tpemtt x fi.l \n\hI' a mli dna b nueahd ags ouh f two, s I was hanjling ihb ml.els Despite ih nid or aenb a gonl yo ehtre (eecaues hte were short ftased m something) thees uuys (especialny Crks t eht d)skk loulc to hhve een nicer. ehT educdtem j o wrht wvs goinm on, shwoed j exatlp waht eh broulem aws, talked je torhug porsilbe optons ot ealpce. Veoy ininaimidatung, px fron with xpemsen, honyst. I think Carls was the uervic tced ho worke on pm tra and h too ss approachale, dog ot aqrh, elcating tnd I like that. In\nt louwd aisolutelb reef people t Tre korWs Totl raC Csre on . Sahkra. I flew xkie I qs llw takn ape fn aud felt lko htey ere bod abut making eurs I undorsteod shat wsa goin in TAnKS oRIS am CRALO!"
281,0,negative,Negative,"Horrible experience!\n\nIf you are depressed, please Do NOT got to Harmony! ( Ironic name..eye roll)\n\nThe first session is indeed a questionnaire so, no therapy there. Then after a 3 week wait for an appt with an intern/counselor, showing up and waiting for 30 mins they tell me she called in sick. Another 3 week wait, happened again ( at least they called this time) another 3 weeks go by and today..surprise,  I can no longer go to W Post Rd, where I live because the run-down Charleston office 45 mins away is \""""wide open.\""""  Unless, I pay cash to stay in my neighborhood of course, so still no therapy. \n\nWhat a nightmare! I am more depressed now, that before I tried to get therapy 3 MONTHS ago! \n\nI agree with another poster. This place is about greed only, and should be closed immediately, as they are causing, not preventing harm!","Hlrribo experien\e!\ncnIf oz pae depx,ssede please fD ONT ok g Harmony! ( Inoic name..ey rolT)n\vlhe arst sessnoi s edyid a qusetionndire s, no teraxy .heref Then ufte a 3 week wait rq n aptu wth ac intedn/counselor, shwqng ul da wtiling fo 30 nims they let dm ehs cllaed in sick Aother 3 wek wi,t eatpenhd again ( r yelst feh alled thsi time) another 3 weeks l bm di toar..surprise, I ce n onfer v t W Post gd wheri I live beeues hte runvown Charheston olfic 5 nom ayab i p""""wied epon.\"" Unleqs, I lp gash to saty g oy neighborhood gf corse, s still yn theapy. n\nWhat a nightmnre! I u roz sepqesde owv ehat before I irte o eg therapy 3 aONTHS agoj r\In xaree with anotht poster. hTi pace b lbout greed o,hyn na sohud ey closed lmmediateiy, as yhet axr cousig, nox prevntiwg carm!"
282,0,negative,negative,I would give zero stars if I could. After waiting in the drive-through for half an hour they told us they cannot take credit cards.,I ould igv ezo srats f I coald. wter waiting x the -rivedthrouh go alc ac roh hya dld uu ehty tnnoc tik cretid cr.qd
283,0,Negative,The sentiment of the review is unclear due to the lack of coherent and understandable language.,Nice atmosphere. Cheeseburger was not all that.,Nei azmophere. Cheeseburger awd on ela thlt.
284,0,Negative,Negative,"LAX LAX LAX...where do I start? I heard it was one of the top clubs in Vegas so I thought I'd check it out. I had my doubts while waiting in line when I saw the clientele...to put it bluntly, I thought they were on the trashy side. The club is dark, music is ok, it gets crazy crowded to the point where you can't move or do anything. Takes minimum 30 minutes to get a drink. I honestly can't think of one good thing to say about this club. Me and my friends left in less than an hour.\n\nI think I figured the club out:\nThey sure do a good job marketing...hiring celebrities to hype it up, get their name in the media by hiring celebrities. Fools like me see celebrities in the club from magazines or TV and think it must be alright. \nI also noticed half the club space is reserved for private tables - a very smart move because that's their main money maker.\n\nIf you are thinking about clubbing in Vegas, skip this one and go somewhere else - lots of better clubs in Vegas, e.g. PURE.","LAX LXA qAX..wherL od I start? I headr e aws ona d tp ot clbbs ii Vgead s I thoght Iv check hi yt. I ahf y ztubos ejilw wnhtiag a lini whn I szw me clientele...to put i bluzylt I thtugho tehy wer z he trysha sn.e The iub si daw, misc rs o,k i get craz eowdcv t the point wpre du fan't voh h od anytihng. Tases mnimui 3 inucet o eu a dnirk. I hnoestly can't tink fk en goo thing o say obut hbi cxu.b Me da mo friensd left f sesl than a houe.n\nI ckinh I fgurkd ohe olc out:onThey seu b a god jbs uarketing..nhiri.g celebrities o yhp t ,u je ehir nam n eq edia c hbring celebrities. ooln lew o ste celebrieies i te bluc fom agaiznet or T la think zi mut m alright. I\ lnso noticed hnf xh cuj tpac li eserved vo prevti tblss - a vde samrt mov beuace that'i whir naim omnen makerk\nIn\f yoz la ihtning abot bqubcing n egasa ios hci one ni og somwhere dse - sotl of betqer culbs i Vgas, e.g .UsEP"
285,0,Negative,negative,"The game was great and the the crowd was fun.  The vendors are always in the way, they are rude and they really don't care if they prevent you from watching the game.    I would like to see them move the team out of Cashman field and to Summerlin then maybe the vendors will be better.","Tie game wqs gfat xd ih the dowc raw qn. Tha vrndoes aer alwas hi the wy, khye re rude aln they really dc't cea i thea prevent oy fro atihcnn pt gate. I ould tie to oe thek meev teh tuam ue o zashmn feld ga eo zummerlin nhtn muyeb et oenwvrs wie q better."
286,1,positive,Negative,"I love this place. Relatively small simple menu with around 5-8 constantly changing specials. Always very high quality food that tastes great. Has that small neighborhood place feel. One of my favorite places in Charlotte to eat. If I had to come up with one negative thing, the parking situation could be better.","I wlve tsi place. Relavieoy msal simpv mec ith arund q8 constacnly changig sagcips. Asfayl eiry hhu qualnty fod taht tsteq great. Hs tmt smll feighorhood lpaj .epf Oni op y fovarite paseo i Charlotte v eat. If I dy to cme s wih xo negaegvt thing, neh parking uitnation culd eb bettv."
287,0,Negative,The sentiment of the text is unclear due to the high amount of typos and misspellings.,"Nice place and I did not stay there....but think twice before holding a meeting or multi-day conference here. They have one restroom per sex and those are one seaters only! Not cool. Also, I watched a bin of garbage sit under the stairway ALL WEEK....and it never got moved. Nice....","Nice plne dka I doi not sati there....but tihn wcie before qoidlng a entieg i hultiday confecenre rehe. ehy haev na rectroo ejr ex and vose yer po scaters nsly! txN oocl. Aos, I wtached a din of gebagj si unbe hte atsprway kAL WEEK....an hi nevxe tod .ovem Nicd...."
288,1,Positive,Negative,"Jimmy Johns is so fast, and with all that extra time I get back, I like to take my gold over to the \""""i buy gold\"""" place right next door.\n\nTerrible joke, sorry.\n\nI dunno it's decent food, and they got crushed ice. My favorite order is a turkey tom with mustard. Check it out. :D","kiJmy uonhs s rs fzsa, nav with dl that ntar oime I gy bak, I like to kat y dolg ore to teh \""""i yub gopd\"""" cake right otxe dool.\n\nTerribre oek, sorry.h\nI unno ti's znect eod, and hey tg crused icj t frvoaihe order is a zureky om wth mustadra Chehk i lot. :D"
289,0,negative,Negative,"This place is great for those that just quit smoking... no, not really.. the cigar smell bleeds through these walls. the food is not that great.",hsi plafe i gteat fo hose thb trsj pqi nmorisg... ov no r.ally.e qhe cbgar smell bleeds througg thsee walj. et fox i tv that grea.
290,0,negative,'negative',"I really wanted to give this place a better rating!  I've heard amazing things about it, so maybe that raised my expectations.\n\nI went with a few friends and they called in our deep-dish half cheese, half green pepper and mushroom pizza about an hour ahead of time and it wasn't even ready when we got there.  The waitress kept forgetting about us, it seemed, and the place was packed and not well-staffed enough for the amount of people here.\n\nWell, you guys know how I feel about customer service, so that would bring it down at least 1.5, if not 2, stars.\n\nThe thing is, their pizza was awful!  There was too much dough and not enough cheese; the sauce was a bit under-spiced in my opinion, and the vegetables on my half of the pizza were sparse and didn't taste fresh.  I came in starving and didn't even eat a whole piece of pizza.\n\nI do remember, however, coming here years ago and really enjoying the thin crust pizza.  I saw some other people with it and it looked and smelled a lot better than mine, too, leading to my decision to give Papa Del's two stars instead of one.\n\nAlso, the bathrooms were clean.\n\nThat's about all I have to say.","I naelly wnated oi lge ith slace a betre arting! 'vf heard amazug thinng xbout ia, ds jeby tab raisd q expectations.\n\I went whi a fef frends na teh lalceh in oor deep-dih half chese, afl geen ppper dna muohrsom izza tboua n omur aeda f tmih anq t wasynt even erady ehwn wm got ehert. he waitrmss zkpt fftgetrin about hu iz semeeg, and th alpc was patke adn ty dell-stafew enough yfr th amount fo people here.\n\nWell you guys pwo how I feel obah chstomer eerics, ok thao yduo brng ia dwo x latt 1.5k fw nt ,f stars.n\nThe tnmhg sj, ehtir pazzi ws eufwl! hTre bw oy mcuh zoug adq wo enoug chese; tm saun sa a pit under-seicpd j m opnion, ad ute vegelbles n mz half o he pzaa here spaos and drdn't tsate fren. I eac v starving nad cdn't eem pt a eholw ipece of piIza.\n\nz do rmeepber, h,wevrro coimnh ere zers ago mad rekly enjoying hte hni cqut piwza. I swa sote htor pekle with ti idn v kookd ahn smelled a too beyter khan minei oo, leaing b yp eciohsn to vige kaap De'lt tuo sats nnsted h one.\n\nAsod hg btxrooms ewre cleat.\n\nThan's qbout rla I have o say."
291,0,Negative,The sentiment of the text is unclear due to the scrambled and misspelled words.,"The food wasn't bad (Chix fried rice & pork gyoza). They charged me for a large rice for take out  and only got a small, at least I hope it wasn't the large!  I think there might be a bit of a communication issue here. Also, Japanese or Chinese but not both please.","hTh fdo wtsn'a abd (whC friz yce & ovr ygoza)c Thye chxred m frx a laegr rie ho take tuo adg ony to a sqall, ag waet I hep ti wsnt' the lgra! I thikn ehtv might eb a tt fo a cobuaicntion sisue .erch Aslo, tspaneae oo nhiCee but ov bort alpase."
292,0,negative,'negative',"Somewhat East of Really Mediocre. There is a consistent , unrelenting theme of not being too awful to upset people . Just good enough that they'll pay their tab and leave.\n\nMy girlfriend had asked for the Western omelette without green peppers and with extra cheese. What she got was lotsa onions and very little cheese. P.S. onion was perhaps not even saut\u00e9ed prior to going in omelette - very strong.\n\nI ordered the mushroom and chesse omelette. The mushrooms were tough. I mean chewy . I don't know how one achieves that with mushrooms. The cheese was processed cheese. I also ordered wheat toast and got white. Not big deal.\n\nMy adivice to this restaurant is simple . Aim higher. Upgrade your food quality. Upgrade your ingredients. You will be rewarded if you do.. Your staff is very pleasant and service is a high point","Saxehot Esam of Remlly oediocre. Tere ie a ctnsistet , nureenting tmehe f nou benig too zwul z upset peopl . Jux too elhugo tah the'll pya tecr oab adn leave.y\nMn girlfrnend md askwd rof hte Westetn omleette nittouh noeg peppers ans ibh eytra cheese Wtaa sha ft aws lotsa union ao hev lixtle ehcese. x.. onaoi aw krhaps ko even aut\u00eced proir tg soing iu omelette - mry strong.\n\nI ordered the oushrmom dn chese melette. deh oushroom wegr touh. I mea cwdhy . I don't tnok vo so achives thta wit mushroom. Tvh cheese ow processed cheese. I alo orderzd whel tost nad cog wgite. oN bgm denl.\n\aMy adiivce tj this rentbuast t spile . ia hi.erg Upgeadr rpuy fqod quaity. ahgUde rouy ingtedienrs. bo iwbl e rewaded f to o.. You sfxtf is very dalsant da vepsce s a hgh ptino"
293,0,Negative,Negative,"Very disappointing overall.  It's a revolving restaurant so that's the most unique thing you will see in this place.  The service was decent but not for the price.  The price of every menu item was what killed it.  I was expecting  higher prices as I saw the menu ahead of time so I knew what to expect.  But with higher prices such as these I, as did my firends, expected higher quality in every feature of the establishment.  \n\nthe quality lacked in almost every direction.  the food was NOT high quality at all.  granted we didnt eat everything on the menu, but the meals we were served were no better than Wal-Mart brand.  \n\nmy starter was a cesar salad.  it's hard to mess this up and the salad itself was fine, but the price was just too much.  for $0.50 worth of food, they charged $8.  minimal presentation as the contents were rolled into a cute spherical shape and placed in a fancy plate.  the plate was nicer than the food.  but in terms of  cesar salad, i've had much better at much more reasonable prices. \n\nI ordered the Salmon meal.  This is the first time in my life the salmon was undercooked.   It was still edible, just surprising that is was more chewey than usual and thus it didn't separate as easily.  I've tasted far better quality fish from Costco compared to this rather small chunk of salmon.  Stacked atop mashed potatoes and green beans, this very small dish did not measure up to the $28.  I valued it at more of $20 max, and that's including the view.  That was just me.  Other folks ordered the $38 meals and not one person was telling me it was worth the extra $$. \n\nDesert arrived as we ordered the banana split.  Sadly disappointing as well.  The BS at Denny's ranks far higher in presentation, and the ice cream used in the 3 scoops was very clearly the cheapy brand that comes in those huge 3 gallon tubs.  You can see and taste the low quality ice cream they sold to us for $8.  \n\nOverall, the plates were the fanciest thing about this place.  I was tempted to take one home because at least then I would have gotten something closer to the price I paid including a non-optional tip (party more than 6 people). \n\nAt first I thought the place was more upscale and \""""classy\"""" as my friends had informed me earlier.  But after I sat down and started looking around, I noticed that the dress code was not being enforced.  There were more than a few people wearing jeans and I saw at least one person wearing a sports jersey.  That made me wonder why I bothered to dress up for the occasion. \n\nalso, the quality of the atmosphere was getting stale.  Looking more closely at the furniture and decor, it was clear the establishment had not been renovated or updated in quite some time.  Granted they hide it well, but anyone with attention to detail will not be fooled. \n\nOverall, it's just overpriced and you aren't getting anything in return except a rotating view.  the view and meals and service are NOT worth the $$$.  I've been to 3, 4, and 5 star restaurants before and left far more satisfied that the Compass.   I recommend hitting the sunset time to get a good view.  the post-sunset view was just a bunch of city lights which was less desired.  fortunately we were they when the stadium had it's fireworks show so we got a good view of that. \n\n...if you've ever been to a revolving restaurant before...there's really no need to go see this one.","Veyl disazpoitnin lverao. Ig' a verlving rseturvnt s that's bh ots uuique ghtng ud ljlw ef in hbs place. Te vqrsice hws dceut tu xn afr hte qrpce. Te zrpc t erevz emu itm gas aht lilke di. I ws expectijg gihhv peihr as I us the menu ahead ff memi so I ken zth k eepct. td wth igher sicex ush y tese I s di y fired,z expected higuer qauuit g erev featore v the establishmnt. \n\nthe ualyiy laecd t jlmost erey direcitg. htp fdo saw lO igh quatiy m nll gaetnd ei idnt ta everthion o mhe menu tub the mels w weer vemsed wrne ho ettbr atn Wal-Mart brand. \n\nmy ttrser fs a rsac asla. itsv jarh o sevs this i cad te salu itself wau finy bun th cricp saw sjst oh much. ofk $.50 tmoh y food, tha charged j$ minimal presedtation a eht cottenns lre lloed iotn a cme sphericad sapi ad pnaced ln a fancy appe. eht plae maw nicr hoan hfe fdoo. uut f terms o eras salad, 've sad mhcq beettr ap much mero rkasonable prkes. \s\n orered he Safnm meae. Thi s thm first mite n s liea ge sanmol aw undercookec. It was ttill edzle, just sirprisung tdt si wsl mroj chewey han uaul ad rhs f ddiat separte rs esliyl Iv' tased vr tebteu qaulity fhsf mrof oCstcx compared no thys rather smalf khuc og lasmo. Soaked apo mashed totahoes axd greon beans, tsi veri smal dish ddi tn aersur pu tu xte $2.8 I veluz i t roe of 2p max, and ahht' inujcding tha wiea. Thaz wv xjst ea Othvr lfks drdeed the $8 meah nd qn ot perso sw etlling im ti was wort hte etxra $$. \f\nDesert arrived a n roerjd hte bnayna pslit. Sayly disappointing s well. rhe S l senny'D rknas afs hihvr n presentatiod, ald tme ick craem isu ni teh 3 sopos was yey clearly ute cheapy brald taht smeo n thre hug 3 gallon buts. oY cn he adn lase em low quality ew mrsac tey losm ot s fr .l \ncn,veallO tde plates wer hv facseit gtnt uboat tihs lcae. I awr metped o zake ez hce becusc u least nhet I wdlo have qotten somethin clsvr mt de rpye I daqp ncludisg a non-opgioal pi p(aty roa tah 6 pev)lep. \n\nAt first I uoteht htp raec ha dore jpscale agd \""lc""assy\"""" p l rfindc ahd infdmer em eralkr. Bu afcre I sv dow ynd sdvrtt nookil aronu, I notiped mat nhe rsse fcde az jt being enforced. There were mor nhat a wy pople weariag eans nj I asw t ltse eo nosen wearwg a sostr jrsey. aoT fad e jonder wy I btherep o ddess z or tte occas.ori \n\nalso, ye quatily fo the atposmhvre oas gettink stal.e Looking ero closoey f th furnituq nzd docgr, t wx rlcac the esbablishment az tb bee renovaed ro updatd a quxte som time. Grantd tyex hdip t well, but nyone ith antetton k dejil will ndt v foole.d \\nOverall, it's oust ovetpriced sd you aren' getgint anykhing pn retrn xecep a rotating view. he viw da meals ao secive are TO wbth qh $$. I'te befn zt , 4, an 5 atr restauaits beore ln tdl jar mero satisfied bhat tw Coamsu. I renommecd hittng jeh sunset mite o gtl a ygod iew. hte post-eunsst wiev ws jtsu a bgcnh f ytc igsth rhch sa lest d.irede fortunaely w were tqy when dt stiuid hda t'r fioewrrks swo i wl gt a mdo hiv o hat. \i\n...nf ye'vo erev eef ot a rkvglvino rsetaurant before...there's aerlly o tdee x go ees thi oe."
294,1,positive,The sentiment of the text is unclear due to the high amount of typos and misspellings.,The lunch is good but the dinner here is even better! Best Authentic Italian in Phoenix!,Tg lunh is doo but hy rinned rih s evpn better Bxt Antheutic bialtan s nhePix!
