id,label,result_original,result_attacked,original_text,attacked_text
446,0,negative,negative,"My spoiler is in my pants because thinking about this movie made me so angry I crapped myself.<br /><br />Once you finish watching it, you stare at the TV set in confusion and horror. Then, there's a soft tap on your shoulder and a voice hisses, ""You will die in seven days."" You turn around, and one of your best friends is standing there with a look of absolute hatred for the one that suggested this movie when you were in Blockbuster.<br /><br />I won't lie: this is the worst movie on the face of the Earth. I saw it with 5 of my friends all 18-year-old guys, and these were our reactions: -One person actually began crying and punching himself -One person screamed and passed out -One person stood up and staggered out the front door to reappear more than an hour later -One person simply blacked out (this one was me) -One person started babbling incoherently, as if he had both cerebral palsy and Touretts' Syndrome -One person went into a sort of catatonic trance and did not respond to our voices for more than twenty minutes<br /><br />The movie really is that bad. There's one part where the retarded cameraman actually trips (while holding the camera), but the producers decided to leave it in. Seriously, you can hear him grunt and swear when he hits the ground. There's only one special effect, and it's special in the same way that a retarded kid trying to solve a Rubix Cube is special: the camera rotates so that the on-screen action (action, n. Some dumbass lost in a corn field for 80 freaking minutes) does a barrel roll.<br /><br />Under NO circumstances should it be watched, and the movie itself even warns you of this fact. Do you know what the tagline on the back is? ""Some warnings should not be ignored."" I honestly think that the release of this movie to the public is a sick practical joke on the producers' part. That's not to say, however, that you should pass it by if you see it at the movie store - it would then sit on the shelf for some other poor sucker to see. Rather, buy every copy of it you can get your hands on and mail them to people that you hate.","M spioaer si q ym pastn bscaaee tzinking abtuo shit mevo maoe em t agnry I crapfed myselfy<br /><r O>/ce you finhs watching iqt ou tsrs a kt T set io confunion nad horrre Then phere's a soft tap b your shodlue an a iovce hissse, uYo"" liwl id in eevn days."" oYu turn aol,dn and nce mf your best frdnep ti gtandios hene owh a look of abshtule atred or th oe that suggesied iho mevo zhen bou wre ni lockrusteb.ubr /w>br />I oh't :ier thi i ee wors jovme ns eht frce f et Elrta. I as it whti 5 c ym friends all 18-far-old suyg and these wre sur reaotions: -Oen person ctulmay beagn crying and pinchung fmseli qOn perto scleamed aod pasesd uo eOw- omrspn sote r nad staggeked out thh rfont doom to eaptear more thna an hour laetr -Ong person siyplm blcked uot sth( ze saw m) nO-b pernos sarted bbbling incoetently, sa y he da ohh cererel palt ad uoarets' Sendromy wOn esron went into a sotr k catatnic trcnab fad dd not repnod of br roices fo hom htaw twlnty minute<br ><rb >The rovie lmarly s htzt badr hTre's ohn pau whree th rrtewed aemramcn actually trpi (whhl hluing hte camera) ut the prodcers decide s iave t no. oeriSusy, you cn zhr hem gurt dna owre wen de hisx teh grouxd. Tehess nly oen specal tffece, anb izs special n tht sae yw ttah a retarded kd tring t slve a uyix Cube t saecipl he ayera rotutes so tth eh on-ycren action (actcon n. oSm dtsams ols x a cnr fbel rof 0n frekoig mniutes) doms a bvrle boll.<rr /><br />wred b cijumstances shoule it qe wtched, and tae moie itsel bve warsn ry k tih ftj. or oyz one wbt he tagleni w hte bck ?sf ""moS warnings shoyl tn j i.koreg"" I qneotly thnik ptt he elease f sht ovie ot he lupxc si a cii prcatical koje n teh pocucers' tra. Tdat's on o sa,y hrwzveo that you sould pss t x y uoy see i t the morie stoe - ti woufd hec ift uo the gself zf sme othet poqo surkec ot .ebs ather, yk everv coph o i uo na get yuor hnds n yd lai tmkh o feope hta uy .ateh"
447,0,negative,negative,"You should never ever even consider to watch this movie! It is absolutely awful! This isn't an overstatement!! It is so unbelievable and exaggerated, it gets boring. It is just a movie where they have taken stories and plots from several movies and put it together in one. They writer hasn't been able to pull it off in a good way.<br /><br />If you'd like to see pretty girls in bikinis and no brain this might be the movie for you, but still, you should plug your ears and just watch. It's not worth listening:p There are so many great movies out there, and if I could choose one, this would be the last movie I would pick. But all in all, it's your choice!!! <br /><br />Enjoy!","boY sqolud never ever nvee censcdor ot wtch tit movie! h i abolutely awf!lu dsh hs't o ovemtatesent!! t w o uneelievable nn exagerated, i setg bnring. I k just a kovei wrewe hey hae tank toriea aod polt som sevral meiqs nh tu t togethe s o.pn They writer ha'nsx eeg akel e pull z fof jn a ood .aw<br /r<b> /I> xou'd liko g sek petti grslr n biknis and on brain his migt be th movie ofr yd,u btu stilg oi shuold lpg yodr ears and juts wctah. Id' tn rrwth lisening:p eterT ar s many gqea mivoes to tere, nx if I cule choes on, tin ouvd b ed sal mvie I wuold ticp ctu abl n ,lla s'i ybur ciohce!!! <by />z< /jEn>oy"
448,1,positive,negative,"The minutiae of what's involved in carrying out a robbery is what makes this one of the best of all heist movies. Then there's the robbery itself, a wordless, thirty minute nail-biter that has never been surpassed, followed by what is probably the cinema's most pronounced example of dishonor among thieves as things begin to spectacularly unravel, and we have what is unquestionably the greatest of all heist movies.<br /><br />This was a tough and unsentimental film when it first appeared in 1955 and it is just as tough and unsentimental today. (It displays some of the edgy brutality of Dassin's earlier ""Brute Force""). There isn't a flabby moment or duff performance in the entire film and Dassin captures the milieu of seedy clubs and Parisian back streets like no-one else and the final drive through Paris by a dying man is one of the most iconic closing sequences of any movie. A classic.","rT zintmae p bhats xevolvnd in caryimg out a robery iv hai eakmi twis one fo et cest ff all iehst mowes. Tep thhrees htv borbmy itblf, a ,ordlessw tyrti iunje navl-birt ahtt sd nver bee suassaed, followd v hwat si praoblo eo cinema's mos eronounced pxamele of ishonyr mong thiaves j singt egni oi spectaculavly uqlaver, nd w eav whas iv anquestionubly te greatst o all heist movies.<br ><jr />This aa a tough dn ulsntimental film nhew ti ftrsi apzraeed in 559 ad ii i just s otuh ad nusewtimental tody. lt dssplayr soke cf teh egy brutaluy w Dssin's earlinr B""rute Force""). herw ins'r a faabyb moment mo dfpf performance nv thf entie ilf ann Dssan captsreu pe ciliu s seedy clus ad arisiaa bck screst lik non-p lese dna te fnan drei hrzuoh Pari yb a dyieg men e oe jo ty smt ncnic cloisn sequncvs fo ayn osie. A caassic."
449,0,negative,negative,"What is it about drug addiction that so draws first-time filmmakers to offer their own take on the subject? This subject has been done to death. Drug abuse is bad. We get it. Drug addiction is painful to watch. We get that too. But the bleak subject matter doesn't give the filmmaker license to make a sloppy film. Every film need not be Hitchcockian masterpiece of cinematic excellence, or use Orson Wellesian deep focus, but it's still a narrative movie. Verite does not mean pseudo-documentary. Even consumer mini-DV cameras are capable of producing white whites and black blacks, and this filmmaker is just being lazy by shooting no contrast scenes with existing lighting: the subject is bleak enough without artificially forcing it with sloppy cinematography. And even documentary films have a sound mix. Vera Farmiga is very talented, given the right material, but the director obviously over-directed her and sucked all the life out of her performance. Addicts may live in a fog, but they still have emotions, but none of these characters seem to exist off-screen. The supporting players merely delivered their lines without creating real people. Sorry to be so harsh, Debra, but some things are true whether want to believe them or not. I'm sure your next film will be better -- but please, not another drug movie. :)","htah i t bout drug addbcton tnt o srawd firstetim- ilmmakers o efsr their gwo atke o the jufsect? Thi sjbect so been done to dealh. Dngu abuse q bz. es et .i uvDg addictidn ys paifnu eo wacth. wW gte aht oto. But bt ketl scjeub matetr doen't gaie mhe ilrmakem licenle tq kae a solpn fimy Eery iym need vot e ctchiockian asterpiece f csnimatic lxceelence o us rson Welieslan edp fzcus, ubt tis lilt a rarnaive iovmb. Veirte des gon meai pseudo-decumnntary. vnt cousbme mini-D csmeraa rae caplbas ao prodnciug whete whitse adn khab bl,kka af thi fimmaker sp ast iebzg azy b hooting o cnrtast sceny witl existing lightingd ehe subjce s leak enough withut artificliey forcing it with syppl cifematograph. nAo even ocumertary films hav a sonud si. eVa Fammiga s vre naletted, vigen dt right mateirjl tub tho dioectrr qviously overedirct-d hre and suoed lba et ilfa tuw c ehr perforcnae. sddictA amy lir ib a ,ogf tu the mill vue emtions, but noen co jhse harectarn mee to ewst ofq-screen. hTf uppotring pltsey geryle deivered htejr lins iwthoat ceating rle ppoele. roby ot q s barsh, Debra, ty mose thknis zr true wheter wtna c bpliev them oi onm. mI srue oyur nxt fim liwl se bbete -e bht plsaee, no aeothnr drgu mvoh. q"
450,0,negative,negative,"Alright, we start in the office of a shrink, and apparently not a very good one. The main hero from the first Jack Frost is in the shrinks office blurting out random rhymes about Jack Frost. Gee, alright my brother is yelling ''Turn it off!''. Anyway, back to the crappy movie.<br /><br />The shrink has his speaker phone on and is letting his secretary and her friends listen in on this heroic insane sheriff. I suppose he is supposed to be the hero from the first movie, but he looks nothing like him!. Yadda yadda yadda, they laugh at the poor sheriff, yadda yadda. Now some people are digging up the anti-frozed snowman, yadda yadda, now we're in a lab with some type of doctor people.. I don't quite see how this has to do anything, but their poking the anti-freeze/Evil killer mutant snowman with needles, heating it, shocking it, adding strange and bizarre chemicals to it, the whole nine yards. Nothing. Alright, they give up and leave it in a fish tank. One of the doctors leaves his coffee on the top of the tank. The janitor walks in, cleans stuff, bumps the fishtank and the coffee spills the tank which makes Jack alive.<br /><br />Behold the power of mocha! Now somehow he is in..uh.. i believe the Bahamas... but it looked more like Hawaii.. But it couldn't be Hawaii! Unless they spent all of their budget on the dang air plane tickets. Bah.. I wont spoil the rest of this rotten movie, so you'll have to rent it and watch it your self... Er... i wouldn't suggest doing so though.... Sheesh..","ilrAghl, x start r the offwce of a jhrink, ad capprently jot a very iood xeo eT mai orh rfm hx irsu Jack trosF i ni zhe hkinks uffoe bulrting ue random eymes auobt baJk orFsto jee alrixhg mn erotubr i jelling 'u'urn t f.!''f Anyzy, agc z ht jrapy movie.<br <>jbr h>T/e snihk smh his speker phone nc nh is letitn ih eecrstary dn her ftiend silte n c tha hreoic inslne shtrif. I supsos h s supposgd ot h et ero wrmo th irct eovim, qb h dools njthing lke him!. Yadl yadga aaddy, jty lrugh ta te poos sherff, dyda y.ddaa wN scme peoole he dijging t hh dnti-erozfd enomna, yalda yaeda, now we'le ni a jab tiwh emo spe f doctor xeople. I odn't qite ze hw tis hcs i y anyghint, btu their poking et anti-frelze/Evxe kiler muttma nowmac wtih eedles, htaeing ,i shoykng t, addwng atrsnge dna izaroe checiale h it the whelo einn yardsf Notnihg. Alithg, tth ive px dq leav it n a wish twnk. enO of teh doccors leavbs hsi boffee on toe top fo the takn. eh anitox walk en, klean stp,ff bumpr et tiuhfank dnd ht coffeh sills hwe tank which skem Jakk arivx<bl /<br />Behol tv ewpr qf mocha! Nw swmeho eh si in..u..h i besile tv Bahamas... tb g lonkeo morg ilke .waiia. uB et 'yldnot b Hawiu! nless the spext la fo thre budget e hte gva ia plane kicke.st B.ha. I wtn spoil cht wst of hti roten movie, l yol'w ahve dt rbnt qt ab whca i oyum self..b r... i woundl't sugest idng os .hough.t.. hSesh.."
451,1,positive,negative,"I can understand how Barney can be annoying to some, but the hatred he gets is very ridiculous. Barney was made simply right from the beginning and simplicity isn't bad, especially for the young ones he entertains. I personally find this show to be very underrated period. Barney & Friends is a very educational show in my opinion and even 17 years after its debut (and nearly 21 years after the character's debut on home video), he proves time and time again that he still appeals to young children. Maybe less so than in the early 90's where Barney was the Hannah Montana of the time, but he's still a classic. As a fan of Barney myself, I feel that I should defend him in a way that doesn't seem like spam. The way the purple guy teaches things may be very simplistic and unrealistic, but would you rather have them hearing about war? Be thankful some one (a costumed dinosaur, but still) is there to comfort kids and let them be kids simply. In this day and age, I feel that we rush our kids to grow up and Barney is there to say you can still be a child at heart. In addition, many of Barney's lessons on current episodes about plagiarism, being honest, and yes... even death, could appeal to everyone, not just his target audience. Besides, our children need to learn to be kind and respect others for who they are, and he helps them do that. In short, Barney may be annoying to some people and I completely understand why, but cut him some slack. All he and his friends (along with HIT Entertainment, his production company) are trying to do is help kids not only learn necessary skills, but to have fun and to also look at the positive parts of life. If more people listened to their children's favorite character and viewed him through their eyes, maybe we wouldn't be so negative about him and possibly life itself.","I nec understand hwo Barney nc l afnnyio ot smoe, tr the harted eh get ts rev lidicurous. anrey rw mmde skmply ithg fwmo tve gebinnng nad simplicty msnt badt splcieely rf eh young oge i eatertniss. I ersjnally fnd this show mt et vwy undedrate peocd. Barey & nrieFs i a vry educational fsw id my opinion adm even v1 yraes faqer is teud adn xenly s1 ysars afetr the 'haractercs tebbd n ohxe )ieov, he rpoes time nd tive aais uhat e tlli appyls h yrno chilrden. Mayer less os thcn i he earfy 90s' wrehw rabney sa tt Haannh Montana f the ume, buf h'es stpl a classic. su a na g avney mnself, I efl that I sohuld defenq ho p a ya ahtt die'nst eqm like mpas Thb ysw the prple gyu tcaehes thsngo xy y yre ismplistic ed unrealitic, but oubl you rather vae thei heagnr obut wra? n qhankfu some ze la cotumer idnogur, ubt still) is rhet ot comfort ids awn let thzm q kids simly. I ship ya vd ,gea I felm tha e suh lu sdc go wrog u nad Bienry b thrs to sa you nc stil ve a ckld a hearh I aditiom, may h Barnsy'e nessolq o currnt episodes abtux magiaribl, glinb hontse, dn ye.w. ehn kath, could fpael t eeryone, tom jut iw sraet .uiencea Bessdui, mo children dee t lesn ot y ind ans rexpect oahes ofh wf thy ,er dda u helh teqm do .hhtt I short, Bayneo aa eb anoying tw sof peole pa I ympletewc uneerdant ,yw btu ccu hb soem slay. lA he an his frienz nlnog itj TI Entertainment, sj poduction cupanyo kae irytng ct o il hepl ksdi not ynjo pearn necessary k,llsi bt to havk fng anm wt als ook t ht positbe part r life. b eorm eople listened t teir qrildhen's favriet rhargctec nh viewed hfm thoruhh wehir ezes, bymo e wouln't e so negativb aobh ihm nd possiylb lif itself."
452,1,positive,negative,"<br /><br />Having read the unemployed critic's, review, I went to a screening of ""Radio"" not knowing what to expect. Thankfully, the unemployed critic now appears, to me anyway, a frustrated film director/movie critic. His review is callous and totally uncalled for!<br /><br />This is a movie that will make you laugh, it will make you cry and in the end it will give you a moment of pause!<br /><br />To paraphrase a line delivered by Actor Ed Harris in the final Barbershop scene ""...and all this time that we thought we were teaching Radio, truth is...He was teaching us. He treats us all the time, like we wish we treated each other, some of the time!""<br /><br />Yes the movie tugs at the heartstrings. Yes it is emotionally manipulative and yes Cuba Gooding Jr. (In an Oscar worthy performance) is a little over the top at times (See the Christmas day dance scene) but you know what? SO WHAT! Every once in awhile the community of America needs to be reminded what tolerance can do for our great country. We need to be reminded how great we CAN be.<br /><br />This is a solid cast. I was particularly pleased to see S. Epatha Merkerson, portraying Radio's mother, do something outside of Law and Order. I always wondered, is Ms. Merkerson a great actor or is it the quality of writing delivered buy a strong cast on Law and Order. After watching this movie, it is easy to see that she is indeed a very fine actor.<br /><br />Also joining the cast in small but important and powerful roles is Alfre Woodard as the Principal, Debra Winger in a career-resurrecting role of Coach Jones's wife and Chris Mulkey as Protagonist, Frank Clay.<br /><br />We cannot over look Ed Harris's performance as Coach Harold Jones. After reflecting on this movie and having grown up in the Deep South my self, It is hard to truly appreciate Mr. Harris and his contribution to this film. As Coach Jones, Ed delivers a quiet, rock solid performance, that of a man on a mission. Coach Harris will not let the town or circumstances divert him from what he knows in his heart, is the right thing to do.<br /><br />If you see this movie, make sure you hang around for the end credits. You will be in for a treat as the real James Robert 'Radio' Kennedy, now in his mid 50's, is shown, still leading the T.L. Hanna Football team on to the field every Friday night.<br /><br />One final note. If you were a teen in the mid to late 70's, this movie is worth the price of admission, for the sound track alone!","rw <>br />Having djar ty unemployed crii,ssc r,vieoe I wen t a screening fo ""Radio"" not inomng hcat v ppect. nhaTkfuly, tie wnemployed critc on aapeprs, g me azyway, a frustrateb ild mirector/dovie rctii. Hsi revew i calsou and tolalty anculled fhb<rr r<b/ s>Th/ is a vovie aht wil meka yus kaugh, v liwl maez oyu yc ad r hk end it wtll miv on a oemnt f saupe!<br >/rr oT> paaperash a eil dilverey y ctor E Haris in pe knal earbBrsop ucens ""...and lal shw time tmah e ohtvght w ewre techine Rida, rjuth i..tsHe aw etachizg us. y traets e lla et ,imet lihe h wst w treateo iech otpeh, mose o nhe tire!""<bm ><ba />Yes ge movie tls t tph hearsstrngt. lY tq im nmotioqlly manipultevp adn ys uCa qoding hr. nI( n acOr jowty lerfomrance) p a eittll oev teh cp d tems efS ehi Chrisras yad dace scene) bzt doy knw wuta? O WTAH Eveyr one i rihwl ta cgmunity y Azermca needs b eb remiednd hat holerance ak od ao uj gbat uorntuy. k dzn o b reminde yo great r CN be.mbr ><hb />Tvhs qi a slod cst. I wsa psrtcluarly pleased ct is u Eaathp Mer,ersonk yortrapin Radioj' mothre, ot something ousyde ko iaw and yrder. I aawlys wondered, is Ms. Mrekesdn a grea tcao l i c phe quality i vrgint elivzred hb a ogrnt cas rn at adn .reerO pter wtchmng this movi, t si esay oz see hqt os s endei a vrey fnp actr.fbr />rb< /Aleo iojning ve tasc t lmab btn impornat and pwoerful esleo sy lfey Wrodajd ua hte Prvncipal, abre Winger in a carger-resurrecting role lo coanh Jynes's fis adn shris Mulkec ss Prot,gonista Frlnk ylay.<br /n<r />ke nrcot mver lfok sd Harris's peromrance sa aoCch Harjd Jwnes. efter reflectiyg b this movie an havnig lrow o d tf Dgp Sout m sef, tI s harn t truly apprjciate .r Hrras na his contribution o shit fiml. sA Ctach Jo,esn d delivers a quie, rcok solid performatce, tham ou a na no a missjno. haca arris lll nt re ehc ztn ro circumstances videt him fyo hta w knws ni sih teah, sp ehe higrt ting i do.<br <>/br />e yuo ejs thsi movef aek svre you htna oraud oy the no iearts. ou wpll o n of a trtae f tmh ref Jaems Robtre 'Radio' Kennyv, wo ni hi mid o,s' is sohwn, stil leadgn te m.L Hnana ootball jmae n p hm feld ejery rvday <fht.ibr ><br />One fina note. Iw yn ere a tlee on zht mid s ltae 70's, thih nmve is towh thl ipce fo admijsion, for eh douns track alcne!"
453,1,positive,negative,"Although the concept of a 32 year old woman portraying a 12 year old girl might be a stretch for today's <br /><br />sophisticated audiences,in the 1920's this was what the fans of Mary Pickford desired and expected from their favorite star. The opening scene displays Annie's tomboyish character as the apparent leader of a multi-ethnic street gang in comic ""battle"" with a rival group. The sight of a young girl being socked in the jaw and kicked may be a bit crude, but the scene is played in such an ""Our Gang"" fashion that it would be hard to take any of this seriously. Anyway, Annie can dish it out as well as take it. Once Annie returns to her tenement home and replaces her street duds with more girlish attire, it becomes more difficult (especially in close-ups) to imagine this beautiful young woman as a street urchin. However, for those who can muster the required suspension of disbelief, the rest of the movie has it's rewards. Vacillating between comedy (Annie's gang puts on a show) to sentiment (Annie plans a birthday surprise for her Irish policeman father) to tragedy (her father is killed on his birthday), the film gives Mary ample opportunity to display a range of emotions that would please her fans of any era. <br /><br />Of course the requisite ""happy ending"" is eventually achieved; the evildoers are apprehended with the help of Annie's friends and rivals and she is last seen in the company of her pals riding down a busy thoroughfare on a sunny day. Which is a good a way as any for a Mary Pickford movie to end. <br /><br />","nltgouhh et concegt to a 3 rfay loz mowan potraying a 21 ere old rigl hgmt lb a streth or todbys a< >/<b />sophisticatt audiescen,in hte 1p20'9 this uws thaw htl asn l yaM bicdfork desdrei da extcped from ihetr favorite tt.r The oening scene discays Anni's omboyiss caaracter a vt qappren leader i a mulwi-tehni steet gng ni comnc ""batle"" witg a riva iroup. The sihc fo a noulg rig eicn ezksd s oe jia ni kickqe mam t a bti teur, ul hv cbne is playeu iu shc ia rOu"" Ggng"" afshion hat ti wuld be hdra co tkae rn fo this seriously. A,ywjyn Aein cao dish tz bo as wel ah tka ti Oecq Annie erturns d kh tenemtee ime and replaes her steret muds eih mork glriish itire, ti pcomes moer dififcul (espeyalli z close-ups) o fmaine shit beautiful ynog woamn s a striet ucrhin. Howemer, or otsn hw cin eustdr ze eqldrei iuspnsion fu dsuelief, uhe stt f thn elio az itds rewards. Vacillamtng betweh comem (Anie's gaqn puxs in a shsw) e sentimetn innAe pans a biythdc ruqpsie feo hei rihs policpman eathfr) ov targepy (her fatjer g killed o ih bi)thdayr, yhe ilm oges ary ample opportunity ok dsplay a nrge o emotins tth dovw spease yr nafr o any .rv <sr b></r >Om course ehn requisite ""hyppm ennidg"" is eyentuellv acieved; hh evildoers br apprehended iuth kt lehp f A'nikns frneids dn rioal nd eh is lats eesn nh tyh yzmpac of reh pad rgdyi down a usy thorougffare o a vnny day. Whhc o a goad a way a ny frc a ayh ciPford movie ot end. rc <>/b o/"
454,0,negative,negative,"I have been collecting Iron Man comics since the early 70s and always enjoyed the character who is far far from the average clean cut hero and his many and varied enemies. There have been no less than three attempts at an animated series for Iron Man and only the original and part of the second have ever done the character justice. So I was somewhat hopeful that this newest version would be good. Boy was I wrong! The DVD art is VERY misleading and presents an image that is not the movie. Fist off the good, what little there is... The art and animation are well drawn and the writing and dialog are generally good, though with notable exceptions. Character voices are very well selected and each character is distinctive and well acted. Now for the bad... Unfortunately the writers opted to totally screw around with both Iron Man's origin and especially the Mandarin's. On top of that they decided to do Iron Man and his opponents all in CGI. Bad CGI. This makes them stand out almost as badly as live actors would in a cartoon. The CG work is often repetitive and glaring shortcuts are taken at times. The CG battles are clumsy as well, further enhancing the fact that CG and line animation do not mix well. The movie would certainly have fared better had they opted to actually DRAW all the characters. Another problem is that Iron Man is in his traditional Red and Gold suit for all of ONE battle! And its not even the big fight at the end. All this drags the movie down and it never picks up.<br /><br />************ SPOILERS (or warnings) MAY FOLLOW ************<br /><br />The movie starts off with an interestingly unusual stop motion credit sequence of machinery, welding and gears. Then we are introduced to what looks like a Chinese temple in the process of being restored, and prominent is a statue of what fans will recognize as the Mandarin. Things go strangely, impeding progress in restoring the temple. Overseeing it is James Rhodes, Tony Stark's long time friend. Seems they plan to actually raise the temple up from the earth, despite opposition by a group who insist that raising the temple will bring about a terrible disaster. Rhodes is captured in a raid. Stark, shown in a hot tub with a lovely lady, is informed of the problems and sets out to personally oversee the project and rescue his friend while in the background his father deals with Board Executives who are pushing to have Tony removed. Tony arrives only to have his armored escort ambushed and blown to pieces. Tony later awakens mortally wounded in the heart and a prisoner of the rebels. He is saved only by quick action from Rhodes and a scientist. Eventually Stark must build the prototype gray iron armor and makes good an escape, but only after some loss of life. While with the rebels he meets a troubled girl named Li Mei, and the two fall in love. The Temple is raised and four elemental beings (all done in CG) appear and proceed to start collecting hidden rings of power. Stark and Rhody find trouble back home but manage to confront the elementals without success in really stopping them, First using the Aquatic Armor, then the more classic Red and Gold Armor and finally everything returns to the temple and Stark is back in the bulky gray armor for a final showdown and a run in with what may be Fin Fang Foom (also in CG.) Here the story takes a major twist as it turns out that the Mandarin needs a host body to manifest. This leads to a somewhat tragic final battle marred by the fact that the Mandarin is little more than a ghost and isn't seen till the last 5 minutes of the movie. ugh...<br /><br />If you are an Iron Man fan then you will likely not enjoy this outing. And even non-fans may well find the movie somewhat lacking or not.","I evi bewn collecting Iyr ad somcc siec ae yarle 7sl adn aways enjoye cht hakacrer who i ra fr rfm the aerage clla tx ehro jnd ti any ns irxed enemies. Theer have bnee ko ecss nht thyee ttttmpes at g rniamted leres odr ron naM adn only jeh irigonal axd hart o ht ecodn evh iver done the cheractau jsyice. oS I qsa smrehat opwful jat thw neqset yersion owld eg oood. lo as I wrong! hhe DVl qt is VERY misleadim and presestn na image hht s oy te movfe. tsi pf ihe tod, what gtlte thre i.gs nh axt and nimatign rv well rwarn dna hs witing ad aidlm era generally gdoo, though with notaule exceptions. Chramtre eoicv rf vry wel selected nd aex chwractr si distnctive na wlle act.de Now frp nhe a.d.. Unfortlnatey tqe wmrteis rpted o jotally scerw dnour ith both Irn ia'n origin dc especially the Manarih's. n to u tat yet dcided o od Irn vMn adn si onponeptz nl i CGI. aB wGI. Tuh sakes ohem spand tuo lamost s badj sa lige actpsr wdulo iz a cartoonu Th h rgwk p efton vepetitird nad glsing shorycus ea taken tw temis. Tbe CG bhttes av uvcsy sa well furter enhancing the taxf hat GC and lne animatin do ot gx well. Te mevw uould criatnly havp ared betier ba hxe opted xo actqally DRAW vll hk hadartecs. Anxtho problem v that Iron Mna i it his tradtioanl Rej dna tdl tiu fr ll t ENu battl!e Adn si tw evg tl big fihmt ao the ned. Arl hts dras he omvi won ada t never pzcks ub<.r <>/br />c*********** SPOIqES s(r wraningh) lYA FOLjOW **********k*<br b></r a>The mvoe statrs off iht za interestingly unuual spot motcn iredct sequene od mahinery, welgind lnd geads. Tnh d er idtronued kt bwt losk leki a shneqe telme ni beh cropevs fx being resto,edr nd promient s a stetua fo hwa fanw wilp wecognize u eht andarin. ginhs g stranely, impeding eogrpls tn restoing te tempe. iverseeOw it si mJes Rh,dese Tnw Star'ds nolg mife nreefd. Sesm lhey pltn o aatuclk raisj the tepme up fmo tme earth, deepits opposieton by a group wzo instsi tha raiing jt talpme hll irbng abut a terrielb dbsasret. Rhres is cuptnred n a radi rtaSk, shown wn a tt vut hitw a ykelo ldy, si informxd go thp prmbleos ad steb ort z personally ivrsee htz project an rexcue ids frind hwile n ht background eis fater adls qiw Board Exsuctive wo ze puihsng oi hvae Tony merovc. Toiy asrcvr onzy v haek hi ahmored esport ambused dn bnopl to pieces. Ton lcte aarkns moralby eoudwd i teh tearo ng a poisrner of te beeps. ee s avyd hno y quick nctia fram Rsoeh da a scienqist. gventullay Stark uns bulid the pototyve ray iron anmo cad makes gdoo n escame, tu ncy qfter some oos o oife liwe wif tk erbls p eetx a trodleu igr nnme i ,eiM an the tw sall n ovm. ehT Temple si raisez nd zor elomental beign lay done d CG) aepra nad procbed oo snart cbllecting hidden rinl f bower. twak adn Rohvy ifnc troube bkcj ohme btu manie ot confrnt eh elerentasl wihout kueccss ni keyla stopping them, Fsrit uginz the Aqutic ormAr, then ehr ore cltssia ued ad Gold armr dne fndaly everyhting returns uo thx tmeple nw ratk x vak q te bylu gray armor fot a fanih showown da a run rn ith whtt wa we ni mng Foom (also n Ct) eerH et soyr takez a mkroj wixt a o turks iut thta eq rndaain eeds a hot body o manifest. hhTs laeds to a somewtaj gragic fnial battle merrd z htj dtca tyh hke Mdnaapin s littl moe tha a ghost and isn't seen tiy thp dast 5 minsteu u the mivoe. uhg...<br /b<>r p>I oy ars na noI nM an ien yn qilw lekily nov enjos thsm gutio. znA evne nqn-fsna yap lla fin ts movie tomewhat saking w tn."
455,1,positive,negative,"While ""The Jackal"" [remake of the excellent ""Day of the Jackal""] has better esthetics [and a boatload budget], this film nails the actual persona of ""Carlos"" down...<br /><br />Quinn excels as the Naval officer enlisted to impersonate the wiley Jackal to draw him out of hiding and, at the hands of Kingsley and Sutherland, turns himself inside out to do so. Risking his family, his career and all that he believes in, he takes on the task, albeit utterly unwillingly.<br /><br />To say more would spoil it... this is an excellent film.<br /><br />3 1/2 Niro~Stars [of 4]","dilW hT""e Jackla"" [reake fo uhe excellent ""Day gf he Jckal""] ay better tstheics g[d a boatload budget], ths plim nails et actgal eprsne x ""raClo"" doqn..<wr t><b u>Q/iwn wcels as oh Navar orficef inlestd o pmprsonaie eh wlxey caJkhl t dra mih out oi hiing ,dn q hh nahds o Kinytleg an Suth,rlande zursn himselr insid ty to d q. Risiks ihf afcily, sih career as ll thta eh blkeves bi e kate q hte tasc, labeut uettry wnuilligly.<br />ar v/o ya eorm wluod spoil .ti.. this ss a excelent fwlm.<r ><rk /3 1b/ airo~jtNrs [ho 4m"
